"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Mar 2020 19:07:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-03 19:08:58,8.416,6.931,39.109,43.069,2.475,703815680,120213504,126930944,3065987072,4663,2106,0,1110016,0,76,775,1387,1.830,1.430,1.280,2,2,0,0,0,15,7,0,3,0
03-03 19:08:59,1.493,1.990,9.950,86.070,0.498,703913984,120082432,126947328,3066003456,5319,2052,0,270336,0,10,440,658,1.830,1.430,1.280,1,2,0,0,0,15,7,0,3,0
03-03 19:09:00,2.500,3,36.500,58,0,704032768,119640064,127025152,3066236928,5150,2160,0,7548928,0,117,774,1352,1.830,1.430,1.280,2,1,0,0,0,15,7,0,1,0
03-03 19:09:01,12.195,8.780,43.902,32.683,2.439,704172032,119144448,127246336,3066368000,7510,2106,0,1318912,0,104,910,1444,1.840,1.440,1.280,1,1,0,0,0,15,7,0,1,0
03-03 19:09:02,6.436,10.891,40.099,40.594,1.980,704520192,118607872,127397888,3066376192,4248,2160,0,1212416,0,89,902,1724,1.840,1.440,1.280,1,2,0,0,0,15,7,0,1,0
03-03 19:09:03,11.330,10.345,42.857,34.483,0.985,704634880,118226944,127602688,3066433536,4114,2160,0,1548288,0,100,981,2334,1.840,1.440,1.280,2,2,2,0,0,15,7,0,1,0
03-03 19:09:04,12.683,11.707,38.537,35.610,1.463,704888832,117645312,127827968,3066515456,5357,2160,0,1531904,0,118,1034,1757,1.840,1.440,1.280,2,1,0,0,0,15,7,0,1,0
03-03 19:09:05,13.235,14.706,38.725,32.843,0.490,705069056,117268480,128057344,3066474496,5201,2148,0,1466368,0,115,1079,1489,1.840,1.440,1.280,1,1,0,0,0,15,7,0,1,0
03-03 19:09:06,11.220,9.268,41.951,36.585,0.976,705441792,116629504,128278528,3066507264,3554,2052,0,1531904,0,113,998,1496,1.780,1.430,1.280,1,1,0,0,0,15,7,0,1,0
03-03 19:09:07,12.255,10.784,40.686,34.804,1.471,705581056,116264960,128483328,3066511360,4985,2106,0,1441792,0,113,1104,1639,1.780,1.430,1.280,1,2,0,0,0,15,7,0,1,0
03-03 19:09:08,7.463,6.965,43.781,40.299,1.493,706015232,115580928,128647168,3066572800,4881,2160,0,1601536,0,103,962,1484,1.780,1.430,1.280,1,1,0,0,0,15,7,0,1,0
03-03 19:09:09,10.396,7.426,43.069,37.129,1.980,706326528,114868224,128851968,3066736640,4681,2160,0,1843200,0,127,1169,1899,1.780,1.430,1.280,1,1,0,0,0,15,7,0,1,0
03-03 19:09:10,11.386,10.891,34.158,42.574,0.990,706408448,114585600,129048576,3066732544,4060,2160,0,1421312,0,107,851,1507,1.780,1.430,1.280,1,1,0,0,0,15,7,0,1,0
03-03 19:09:11,9.360,7.882,37.438,43.842,1.478,706785280,113913856,129290240,3066777600,5564,1998,0,1298432,0,116,797,1522,1.710,1.420,1.280,2,0,0,0,0,15,7,0,1,0
03-03 19:09:12,23.618,12.563,35.678,27.638,0.503,707076096,113029120,129445888,3067211776,5333,2160,0,1101824,0,77,1109,2457,1.710,1.420,1.280,2,0,0,0,0,15,7,0,1,0
03-03 19:09:13,34.653,15.842,26.238,19.802,3.465,707469312,111882240,129556480,3067789312,4394,2106,0,1339392,0,76,1173,2358,1.710,1.420,1.280,2,0,2,0,0,15,7,0,1,0
03-03 19:09:14,16.337,4.455,43.564,30.693,4.950,707608576,111374336,129728512,3067940864,6003,2160,0,1585152,0,92,1481,2897,1.710,1.420,1.280,1,1,0,0,0,15,7,0,1,0
03-03 19:09:15,24.876,10.945,36.318,27.363,0.498,708075520,110370816,129810432,3068358656,4046,2160,0,1466368,0,97,1539,2822,1.710,1.420,1.280,5,1,0,0,0,15,7,0,1,0
03-03 19:09:16,24.752,22.277,23.762,28.218,0.990,708210688,109649920,129863680,3068878848,3670,2160,0,577536,0,33,740,1115,1.740,1.430,1.280,2,2,0,0,0,15,7,0,1,0
03-03 19:09:17,9.360,11.330,30.542,48.768,0,708292608,109608960,129908736,3068792832,6106,1998,0,417792,0,28,625,875,1.740,1.430,1.280,1,2,0,0,0,15,7,0,1,0
03-03 19:09:18,8.955,8.955,29.851,52.239,0,708259840,109518848,129933312,3068891136,8732,2160,0,425984,0,34,592,837,1.740,1.430,1.280,2,1,0,0,0,15,7,0,1,0
03-03 19:09:19,11.443,6.965,43.284,38.308,0,708575232,109072384,130113536,3068837888,6914,2160,0,1110016,0,81,732,1479,1.740,1.430,1.280,2,2,0,0,0,15,7,0,1,0
03-03 19:09:20,14.778,11.330,41.379,32.020,0.493,708648960,108695552,130322432,3068915712,5556,2160,0,3145728,0,125,861,1753,1.740,1.430,1.280,1,2,0,0,0,15,7,0,1,0
03-03 19:09:21,13.568,8.040,41.709,36.181,0.503,708984832,108072960,130539520,3068960768,7606,2160,0,1724416,0,124,893,2520,1.680,1.430,1.280,1,1,0,0,0,15,7,0,1,0
03-03 19:09:22,12.935,13.930,34.826,38.308,0,709206016,107630592,130707456,3069014016,3505,2106,0,1249280,0,96,744,1501,1.680,1.430,1.280,2,1,0,0,0,15,7,0,1,0
03-03 19:09:23,9.950,10.945,40.796,37.811,0.498,709779456,106754048,130924544,3069071360,3481,2052,0,1589248,0,127,949,1719,1.680,1.430,1.280,2,1,2,0,0,15,7,0,1,0
03-03 19:09:24,13.793,8.867,35.468,41.379,0.493,709066752,107302912,131100672,3069054976,4068,2106,0,1388544,0,115,804,2024,1.680,1.430,1.280,2,0,0,0,0,15,7,0,1,0
03-03 19:09:25,11.823,7.389,39.409,39.901,1.478,709267456,106926080,131203072,3069108224,4410,2202,0,835584,0,57,678,1637,1.680,1.430,1.280,1,2,0,0,0,15,7,0,1,0
03-03 19:09:26,7.500,3.500,41,48,0,709300224,106676224,131317760,3069202432,4367,2160,0,1392640,0,66,723,1866,1.620,1.420,1.280,1,1,0,0,0,15,7,0,1,0
03-03 19:09:27,14.563,9.709,44.660,30.097,0.971,709427200,106455040,131473408,3069132800,4830,2160,0,1417216,0,106,1042,2051,1.620,1.420,1.280,3,1,0,0,0,15,7,0,1,0
03-03 19:09:28,7.391,9.565,43.478,39.130,0.435,709816320,596324352,131608576,2593923072,5065,2376,12288,831488,3,61,859,2079,1.620,1.420,1.280,1,1,3,0,0,15,7,0,1,0
03-03 19:09:29,11.299,6.215,40.678,40.678,1.130,709378048,596467712,131694592,2593972224,6067,1770,0,970752,0,62,722,1711,1.620,1.420,1.280,1,1,0,0,0,15,7,0,1,0
03-03 19:09:30,6.468,2.488,44.279,46.269,0.498,709562368,596234240,131784704,2594029568,7182,2160,0,978944,0,59,766,1644,1.620,1.420,1.280,1,1,0,0,0,15,7,0,1,0
03-03 19:09:31,19.212,18.719,16.749,45.320,0,709660672,595980288,131973120,2594107392,4138,2160,0,1658880,0,142,775,1465,1.810,1.460,1.290,2,1,0,0,0,15,7,0,1,0
03-03 19:09:32,29.902,11.765,43.627,12.745,1.961,637329408,668262400,132100096,2594029568,5823,2160,8192,901120,2,60,1276,2924,1.810,1.460,1.290,2,0,77,0,0,15,5,0,2,0
03-03 19:09:33,47.761,5.473,42.289,4.478,0,666652672,638803968,132112384,2594152448,4685,1944,86016,2105344,2,11,703,1145,1.810,1.460,1.290,2,1,3,0,0,15,5,0,2,0
03-03 19:09:34,48.020,5.941,33.168,12.376,0.495,695476224,609755136,132161536,2594328576,6368,2160,0,6623232,0,47,746,1255,1.810,1.460,1.290,2,2,0,0,0,15,5,0,2,0
03-03 19:09:35,45.854,6.829,25.854,20,1.463,643764224,660463616,132263936,2595225600,7980,2160,0,5959680,0,90,835,1392,1.810,1.460,1.290,2,1,11,0,0,15,5,0,2,0
03-03 19:09:36,47.500,5.500,41,5.500,0.500,668131328,636039168,132296704,2595250176,6101,2106,0,614400,0,30,671,856,1.830,1.470,1.300,2,0,0,0,0,15,5,0,2,0
03-03 19:09:37,46.569,5.392,45.098,1.961,0.980,691126272,613027840,132304896,2595258368,4783,1998,0,69632,0,6,617,723,1.830,1.470,1.300,2,0,0,0,0,15,5,0,2,0
03-03 19:09:38,38.119,15.347,45.545,0,0.990,632098816,672047104,132308992,2595262464,4762,2160,0,0,0,0,1008,1975,1.830,1.470,1.300,2,0,145,0,0,15,5,0,2,0
03-03 19:09:39,22.660,35.468,40.394,0,1.478,632471552,671457280,132313088,2595467264,5184,2160,4096,28672,1,7,1681,3873,1.830,1.470,1.300,2,0,382,0,0,15,5,0,2,0
03-03 19:09:40,31.527,30.542,36.946,0,0.985,634228736,669683712,132317184,2595594240,5128,1998,4096,16384,1,4,2037,6035,1.830,1.470,1.300,2,0,206,0,0,15,5,0,2,0
03-03 19:09:41,72.727,19.192,8.081,0,0,666902528,636633088,132317184,2596294656,5584,2106,397312,73728,6,1,1395,3692,1.840,1.480,1.300,3,0,137,0,0,15,7,0,2,0
03-03 19:09:42,91.500,8.500,0,0,0,734494720,568893440,132321280,2596392960,10595,2160,0,118784,0,2,837,837,1.840,1.480,1.300,3,0,2,0,0,15,7,0,2,0
03-03 19:09:43,93.532,4.975,0,0.995,0.498,775098368,527941632,132341760,2596720640,5950,2254,151552,0,5,0,791,852,1.840,1.480,1.300,3,0,2,0,0,15,7,0,2,0
03-03 19:09:44,90.547,9.453,0,0,0,803241984,497455104,132431872,2598666240,7033,2160,0,0,0,0,1126,3541,1.840,1.480,1.300,3,0,1,0,0,15,7,0,2,0
03-03 19:09:45,58.081,19.697,21.717,0.505,0,817860608,482320384,132476928,2599026688,4801,2160,24576,0,6,0,1438,3431,1.840,1.480,1.300,2,0,167,0,0,15,5,0,3,0
03-03 19:09:46,46.766,5.970,37.313,9.950,0,848748544,451432448,132476928,2599026688,5083,2160,0,638976,0,44,590,861,1.770,1.470,1.300,2,0,0,0,0,15,5,0,3,0
03-03 19:09:47,47.805,4.878,44.390,1.951,0.976,879230976,420929536,132485120,2599038976,4878,1944,0,819200,0,4,600,826,1.770,1.470,1.300,2,0,0,0,0,15,5,0,3,0
03-03 19:09:48,40.196,3.431,45.098,10.784,0.490,894300160,405848064,132501504,2599034880,4767,2160,16384,131072,2,9,741,988,1.770,1.470,1.300,2,0,2,0,0,15,7,0,3,0
03-03 19:09:49,35.149,9.406,35.149,16.832,3.465,898560000,401371136,132620288,2599219200,4015,2160,0,827392,0,78,1126,2138,1.770,1.470,1.300,2,1,0,0,0,15,11,0,3,0
03-03 19:09:50,42.786,9.950,45.771,0.498,0.995,824569856,475340800,132624384,2599227392,5751,1944,0,999424,0,6,773,1238,1.770,1.470,1.300,3,1,52,0,0,15,5,0,6,0
03-03 19:09:51,47.761,4.975,32.338,14.428,0.498,851660800,448233472,132636672,2599231488,4174,1944,0,1216512,0,69,842,1086,1.710,1.460,1.300,2,0,1,0,0,15,5,0,6,0
03-03 19:09:52,43.137,5.392,47.549,1.961,1.961,869613568,430133248,132661248,2599358464,4041,1944,143360,315392,18,6,874,1363,1.710,1.460,1.300,1,1,0,0,0,15,17,0,8,0
03-03 19:09:53,34.804,6.373,45.098,11.765,1.961,825794560,473612288,132661248,2599694336,5984,2160,155648,0,38,0,1044,1689,1.710,1.460,1.300,2,0,19,0,0,15,29,0,11,0
03-03 19:09:54,45.588,7.353,45.098,0,1.961,851869696,447524864,132661248,2599706624,5032,1944,0,0,0,0,740,1154,1.710,1.460,1.300,2,0,45,0,0,15,29,0,11,0
03-03 19:09:55,46.829,5.854,46.829,0,0.488,872116224,427274240,132661248,2599710720,4711,2160,0,0,0,0,641,816,1.710,1.460,1.300,2,0,0,0,0,15,29,0,11,0
03-03 19:09:56,42.647,13.725,42.647,0,0.980,840310784,459055104,132661248,2599735296,4268,2160,0,307200,0,2,1076,2112,1.660,1.460,1.290,2,0,99,0,0,15,29,0,16,0
03-03 19:09:57,46.305,6.404,43.842,2.956,0.493,864768000,434577408,132665344,2599751680,5065,1890,0,737280,0,3,608,906,1.660,1.460,1.290,2,0,1,0,0,15,29,0,16,0
03-03 19:09:58,45.813,6.897,47.291,0,0,879337472,420007936,132665344,2599751680,4777,2214,0,0,0,0,892,1527,1.660,1.460,1.290,2,0,0,0,0,15,31,0,22,0
03-03 19:09:59,44.878,7.805,46.341,0,0.976,842715136,456589312,132665344,2599792640,6723,2160,0,0,0,0,920,1297,1.660,1.460,1.290,2,0,22,0,0,15,29,0,24,0
03-03 19:10:00,47.030,6.436,46.040,0,0.495,869818368,429473792,132665344,2599804928,4984,1944,0,0,0,0,735,811,1.660,1.460,1.290,2,0,0,0,0,15,29,0,24,0
03-03 19:10:01,47.317,7.317,42.927,1.463,0.976,879910912,419115008,132685824,2600042496,6232,2160,0,172032,0,15,1108,1921,1.600,1.450,1.290,1,0,2,0,0,15,31,0,31,0
03-03 19:10:02,43.781,9.950,44.279,0.498,1.493,848691200,450314240,132710400,2600038400,5502,2160,8192,3301376,2,50,925,1468,1.600,1.450,1.290,2,1,72,0,0,15,29,0,32,0
03-03 19:10:03,47.291,5.419,44.335,1.970,0.985,874512384,424472576,132718592,2600050688,4656,2160,0,118784,0,10,713,912,1.600,1.450,1.290,3,0,2,0,0,15,29,0,32,0
03-03 19:10:04,48.276,6.404,45.320,0,0,882843648,415965184,132718592,2600226816,4191,2160,0,0,0,0,1044,1995,1.600,1.450,1.290,3,0,0,0,0,15,29,0,40,0
03-03 19:10:05,41.584,12.871,45.050,0,0.495,853630976,445161472,132718592,2600243200,8310,2160,0,0,0,0,998,1544,1.600,1.450,1.290,2,0,101,0,0,15,29,0,40,0
03-03 19:10:06,48.515,4.950,46.040,0,0.495,876826624,421961728,132722688,2600243200,7043,1986,0,61440,0,6,660,772,1.550,1.440,1.290,2,0,0,0,0,15,29,0,40,0
03-03 19:10:07,43.627,10.294,45.588,0,0.490,843632640,455127040,132722688,2600271872,7048,2160,0,61440,0,5,978,1696,1.550,1.440,1.290,2,0,68,0,0,15,29,0,45,0
