"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 04:20:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 04:21:22,14.286,10.204,40.306,34.184,1.020,673480704,253161472,121925632,2973052928,3160,1728,0,1073152,0,71,601,1247,1.860,1.320,1.220,0,1,0,0,0,15,7,0,5,0
13-03 04:21:23,12.563,10.050,43.216,33.166,1.005,673607680,252813312,122105856,2973093888,3833,1944,0,1114112,0,75,620,1327,1.860,1.320,1.220,0,1,0,0,0,15,7,0,5,0
13-03 04:21:24,12,9,30.500,48,0.500,673923072,252334080,122253312,2973110272,5122,1944,0,880640,0,56,587,1144,1.860,1.320,1.220,0,1,0,0,0,15,7,0,5,0
13-03 04:21:25,35.294,24.020,21.078,19.118,0.490,674451456,251195392,122363904,2973605888,6378,1944,0,610304,0,41,943,2015,1.860,1.320,1.220,1,1,0,0,0,15,7,0,5,0
13-03 04:21:26,17,14,45.500,23.500,0,674557952,250847232,122507264,2973704192,5045,1944,0,872448,0,59,586,1289,1.860,1.320,1.220,2,1,0,0,0,15,7,0,5,0
13-03 04:21:27,12.183,10.152,37.563,40.102,0,674664448,250494976,122703872,2973753344,3271,1944,0,1089536,0,83,559,1853,2.030,1.370,1.230,0,1,0,0,0,15,7,0,5,0
13-03 04:21:28,8,8,35,49,0,674807808,250163200,122826752,2973798400,5175,1944,0,651264,0,50,449,1008,2.030,1.370,1.230,0,1,0,0,0,15,7,0,5,0
13-03 04:21:29,4.500,5.500,43,46.500,0.500,675336192,249368576,122966016,2973925376,8594,1944,0,786432,0,55,534,1365,2.030,1.370,1.230,0,1,2,0,0,15,7,0,5,0
13-03 04:21:30,12,10,29.500,48.500,0,675348480,249176064,123101184,2973970432,7818,1944,0,856064,0,61,587,1073,2.030,1.370,1.230,1,1,0,0,0,15,7,0,5,0
13-03 04:21:31,9.231,8.205,37.949,44.615,0,675508224,248827904,123269120,2973990912,4572,1944,0,1118208,0,84,599,1534,2.030,1.370,1.230,0,1,0,0,0,15,7,0,5,0
13-03 04:21:32,8.081,8.586,33.838,48.990,0.505,675463168,248823808,123367424,2973933568,6053,1944,0,581632,0,48,497,1046,2.110,1.400,1.240,0,1,0,0,0,15,7,0,5,0
13-03 04:21:33,12.060,2.010,45.729,39.698,0.503,675610624,248406016,123527168,2974044160,5068,1944,0,1089536,0,72,797,1832,2.110,1.400,1.240,0,1,0,0,0,15,7,0,5,0
13-03 04:21:34,9.137,8.629,40.609,40.609,1.015,675680256,248029184,123650048,2974228480,3993,1822,0,1052672,0,66,665,1229,2.110,1.400,1.240,1,1,0,0,0,15,7,0,5,0
13-03 04:21:35,7.614,7.614,40.609,44.162,0,676040704,247644160,123760640,2974142464,3794,1944,0,745472,0,59,633,1057,2.110,1.400,1.240,1,1,0,0,0,15,7,0,5,0
13-03 04:21:36,4.569,4.569,45.685,45.178,0,676118528,247455744,123854848,2974158848,3818,1944,0,929792,0,53,735,1232,2.110,1.400,1.240,0,1,0,0,0,15,7,0,5,0
13-03 04:21:37,3,1,43.500,52.500,0,675921920,247394304,123908096,2974363648,4156,1728,0,8794112,0,51,438,864,2.260,1.440,1.260,0,1,0,0,0,15,7,0,3,0
13-03 04:21:38,8,5,45.500,41,0.500,676352000,246661120,124080128,2974494720,4601,1944,0,1335296,0,89,802,1419,2.260,1.440,1.260,0,1,0,0,0,15,7,0,3,0
13-03 04:21:39,3.015,1.005,16.583,78.894,0.503,676417536,246505472,124125184,2974539776,21969,1944,0,1888256,0,93,535,866,2.260,1.440,1.260,0,2,2,0,0,15,7,0,3,0
13-03 04:21:40,2.513,2.513,43.216,50.754,1.005,676397056,246190080,124256256,2974744576,5056,1728,0,1134592,0,67,547,998,2.260,1.440,1.260,1,1,0,0,0,15,7,0,4,0
13-03 04:21:41,5.556,5.051,44.444,43.434,1.515,676487168,245907456,124403712,2974785536,5540,1890,0,1318912,0,80,646,1185,2.260,1.440,1.260,0,1,0,0,0,15,7,0,3,0
13-03 04:21:42,9.500,6,40,44.500,0,676761600,245362688,124526592,2974932992,8108,1998,0,1155072,0,66,719,1280,2.320,1.470,1.270,0,1,0,0,0,15,7,0,3,0
13-03 04:21:43,12.871,8.416,44.059,33.663,0.990,676827136,245239808,124641280,2974871552,4014,1728,0,974848,0,60,768,1367,2.320,1.470,1.270,0,1,0,0,0,15,7,0,3,0
13-03 04:21:44,6.566,6.061,39.899,46.970,0.505,677167104,244727808,124760064,2974924800,6216,1944,0,1249280,0,69,726,1253,2.320,1.470,1.270,0,1,0,0,0,15,7,0,3,0
13-03 04:21:45,13,9.500,39,38.500,0,677109760,244572160,124882944,2975014912,5852,1944,0,1138688,0,75,779,1297,2.320,1.470,1.270,1,1,0,0,0,15,7,0,3,0
13-03 04:21:46,9.314,8.333,35.294,45.098,1.961,677466112,244092928,125054976,2974965760,5150,1728,0,1163264,0,83,807,1379,2.320,1.470,1.270,1,1,0,0,0,15,7,0,3,0
13-03 04:21:47,10.714,8.673,39.286,40.816,0.510,677474304,243937280,125194240,2974973952,5264,1944,0,1024000,0,74,770,1400,2.450,1.510,1.280,0,1,0,0,0,15,7,0,3,0
13-03 04:21:48,5.473,5.970,34.328,54.229,0,677711872,243552256,125321216,2974994432,3814,1944,0,794624,0,54,556,1025,2.450,1.510,1.280,0,3,0,0,0,15,7,0,3,0
13-03 04:21:49,6.468,2.488,40.796,50.249,0,678129664,242941952,125427712,2975080448,4004,1728,0,995328,0,50,508,1126,2.450,1.510,1.280,1,1,2,0,0,15,7,0,1,0
13-03 04:21:50,6.965,6.965,40.796,44.776,0.498,677928960,242954240,125562880,2975133696,4730,1944,0,1040384,0,70,570,1248,2.450,1.510,1.280,0,1,0,0,0,15,7,0,1,0
13-03 04:21:51,5.500,1,44.500,49,0,678154240,242790400,125624320,2975010816,4060,1944,0,520192,0,33,441,1294,2.450,1.510,1.280,0,2,0,0,0,15,7,0,1,0
13-03 04:21:52,8.500,7,35,49.500,0,678227968,242540544,125726720,2975084544,4388,1944,0,950272,0,54,529,1329,2.420,1.520,1.290,0,1,0,0,0,15,7,0,1,0
13-03 04:21:53,7.143,4.082,46.429,42.347,0,678481920,242065408,125898752,2975133696,12279,1944,0,1282048,0,79,704,1333,2.420,1.520,1.290,0,1,0,0,0,15,7,0,1,0
13-03 04:21:54,5,1.500,47.500,45.500,0.500,678658048,241553408,126042112,2975326208,5825,1944,0,1130496,0,64,671,1405,2.420,1.520,1.290,0,1,0,0,0,15,7,0,1,0
13-03 04:21:55,15,13,40.500,31.500,0,678719488,241397760,126185472,2975272960,8663,1944,0,1044480,0,77,634,1181,2.420,1.520,1.290,0,1,0,0,0,15,7,0,1,0
13-03 04:21:56,4.569,2.030,46.193,47.208,0,678952960,241012736,126259200,2975350784,4832,1944,0,8941568,0,61,502,1165,2.420,1.520,1.290,1,1,0,0,0,15,7,0,1,0
13-03 04:21:57,12.500,11.500,37.500,38.500,0,679026688,240857088,126377984,2975313920,4849,2160,0,831488,0,56,608,1171,2.540,1.560,1.300,1,1,0,0,0,15,7,0,1,0
13-03 04:21:58,9.500,8.500,46,34.500,1.500,679460864,240250880,126513152,2975350784,5058,1728,0,974848,0,78,642,1206,2.540,1.560,1.300,1,1,0,0,0,15,7,0,1,0
13-03 04:21:59,10.606,6.566,38.889,43.939,0,679542784,239874048,126660608,2975498240,6671,1944,0,1138688,0,83,709,1585,2.540,1.560,1.300,0,1,2,0,0,15,7,0,1,0
13-03 04:22:00,22.222,12.626,30.808,31.818,2.525,679723008,239267840,126775296,2975809536,7643,1890,0,782336,0,48,911,2507,2.540,1.560,1.300,4,0,0,0,0,15,7,0,1,0
13-03 04:22:01,30.964,15.736,22.843,29.442,1.015,680022016,238350336,126877696,2976325632,5466,1998,0,745472,0,43,1061,2606,2.540,1.560,1.300,1,0,0,0,0,15,7,0,1,0
13-03 04:22:02,9.500,2.500,34.500,53,0.500,679997440,238223360,126980096,2976374784,4784,1728,8192,1134592,2,82,684,2417,2.660,1.600,1.320,0,1,2,0,0,15,7,0,1,0
13-03 04:22:03,5.025,3.518,45.729,45.729,0,680103936,237998080,127041536,2976432128,5163,1944,0,655360,0,36,653,1404,2.660,1.600,1.320,1,0,0,0,0,15,7,0,1,0
13-03 04:22:04,14,4,45.500,34.500,2,680148992,237715456,127143936,2976567296,4792,1944,0,1335296,0,74,1227,2468,2.660,1.600,1.320,1,1,0,0,0,15,7,0,1,0
13-03 04:22:05,24.876,10.448,35.821,28.358,0.498,680603648,236855296,127205376,2976911360,5030,1566,0,847872,0,44,1103,2163,2.660,1.600,1.320,1,0,0,0,0,15,7,0,1,0
13-03 04:22:06,24.378,20.896,23.881,30.846,0,680919040,235937792,127275008,2977439744,4536,2106,0,991232,0,60,778,1358,2.660,1.600,1.320,0,1,0,0,0,15,7,0,1,0
13-03 04:22:07,15.657,12.121,28.788,42.424,1.010,681181184,235679744,127381504,2977325056,6216,1986,0,937984,0,71,693,1443,2.770,1.640,1.330,0,2,0,0,0,15,7,0,1,0
13-03 04:22:08,6,5,38.500,50,0.500,681295872,235458560,127438848,2977374208,5416,1728,0,860160,0,56,526,1025,2.770,1.640,1.330,0,1,0,0,0,15,7,0,1,0
13-03 04:22:09,16,11,34,39,0,681721856,234917888,127533056,2977394688,5389,1944,0,1273856,0,88,769,1404,2.770,1.640,1.330,0,1,2,0,0,15,7,0,1,0
13-03 04:22:10,9.548,8.040,29.648,51.759,1.005,681615360,234950656,127610880,2977390592,4567,1782,0,1458176,0,115,663,1110,2.770,1.640,1.330,3,1,0,0,0,15,7,0,1,0
13-03 04:22:11,11.111,7.071,40.909,40.909,0,681459712,234954752,127692800,2977460224,5498,1890,0,872448,0,63,790,2014,2.770,1.640,1.330,0,1,0,0,0,15,7,0,1,0
13-03 04:22:12,10.553,6.533,37.186,45.729,0,681611264,234696704,127778816,2977476608,4459,1944,0,962560,0,60,737,1353,2.790,1.660,1.340,0,1,0,0,0,15,7,0,1,0
13-03 04:22:13,7.538,6.030,38.191,47.739,0.503,681893888,234287104,127897600,2977484800,4163,1944,0,1024000,0,76,731,1383,2.790,1.660,1.340,0,1,0,0,0,15,7,0,1,0
13-03 04:22:14,6,5.500,22,66.500,0,682082304,233926656,127954944,2977591296,6931,1728,0,8974336,0,65,586,1128,2.790,1.660,1.340,1,0,0,0,0,15,7,0,1,0
13-03 04:22:15,16.915,18.905,17.910,46.269,0,681963520,234024960,128040960,2977521664,4768,1944,0,2215936,0,61,680,1193,2.790,1.660,1.340,0,1,0,0,0,15,7,0,1,0
13-03 04:22:16,11.111,5.556,35.354,47.475,0.505,682336256,233512960,128147456,2977554432,4288,1944,0,1138688,0,81,768,1427,2.790,1.660,1.340,0,1,0,0,0,15,7,0,1,0
13-03 04:22:17,10.660,10.152,34.010,45.178,0,681672704,234053632,128245760,2977574912,10733,1944,0,1048576,0,72,987,1922,2.720,1.670,1.340,1,0,0,0,0,15,7,0,1,0
13-03 04:22:18,9.548,8.040,39.196,43.216,0,682000384,233644032,128364544,2977538048,4653,1944,0,1040384,0,68,826,1822,2.720,1.670,1.340,0,1,0,0,0,15,7,0,1,0
13-03 04:22:19,9.453,5.473,41.294,43.284,0.498,682352640,232947712,128507904,2977726464,5832,1986,0,1171456,0,75,750,1827,2.720,1.670,1.340,0,1,2,0,0,15,7,0,1,0
13-03 04:22:20,10.553,7.538,41.709,40.201,0,682303488,232943616,128614400,2977673216,5272,1944,0,1003520,0,63,773,1583,2.720,1.670,1.340,0,1,0,0,0,15,7,0,1,0
13-03 04:22:21,9.045,4.020,41.709,44.724,0.503,682184704,232882176,128745472,2977722368,4996,1944,0,905216,0,61,935,1915,2.720,1.670,1.340,1,2,0,0,0,15,7,0,1,0
13-03 04:22:22,3.061,1.531,46.429,48.980,0,682332160,232689664,128806912,2977701888,9829,1728,0,598016,0,37,700,1710,2.670,1.670,1.350,0,1,0,0,0,15,7,0,1,0
13-03 04:22:23,6.091,4.569,44.162,45.178,0,682274816,232660992,128897024,2977697792,6218,1944,0,921600,0,55,724,1340,2.670,1.670,1.350,1,0,0,0,0,15,7,0,1,0
13-03 04:22:24,8.543,5.528,39.196,46.231,0.503,682373120,232275968,129052672,2977816576,3839,1944,0,1249280,0,82,889,1720,2.670,1.670,1.350,0,2,0,0,0,15,7,0,1,0
13-03 04:22:25,8.629,8.629,36.041,46.193,0.508,682647552,231866368,129204224,2977792000,7070,1728,0,1093632,0,81,794,1255,2.670,1.670,1.350,0,1,0,0,0,15,7,0,1,0
13-03 04:22:26,5.076,2.030,46.701,46.193,0,682659840,231673856,129282048,2977890304,5715,1944,0,827392,0,45,633,1719,2.670,1.670,1.350,0,1,0,0,0,15,7,0,1,0
13-03 04:22:27,28.500,11,42,17.500,1,612954112,301355008,129306624,2977890304,4706,1944,0,335872,0,20,897,1785,2.610,1.680,1.350,1,0,78,0,0,15,5,0,2,0
13-03 04:22:28,48,4,42,5.500,0.500,640446464,273797120,129314816,2977947648,5395,1728,0,2060288,0,7,674,1017,2.610,1.680,1.350,1,1,0,0,0,15,5,0,2,0
13-03 04:22:29,49.505,4.455,20.792,24.752,0.495,669548544,244047872,129380352,2978512896,7170,1944,0,4423680,0,60,753,1121,2.610,1.680,1.350,1,1,2,0,0,15,5,0,2,0
13-03 04:22:30,41.414,6.566,1.515,50,0.505,617025536,295923712,129458176,2979065856,5322,1944,0,7200768,0,85,800,1472,2.610,1.680,1.350,1,1,11,0,0,15,5,0,2,0
13-03 04:22:31,48.241,5.025,8.040,38.191,0.503,647868416,264278016,129560576,2979749888,5627,1944,0,4042752,0,91,733,1210,2.610,1.680,1.350,1,0,0,0,0,15,5,0,2,0
13-03 04:22:32,48,3.500,40,8,0.500,677584896,234561536,129568768,2979741696,4719,1728,0,8269824,0,24,561,697,2.720,1.720,1.370,1,1,0,0,0,15,5,0,2,0
13-03 04:22:33,28.500,26.500,40,2.500,2.500,605159424,306941952,129585152,2979766272,5574,1944,4096,77824,1,5,1286,3245,2.720,1.720,1.370,1,0,299,0,0,15,5,0,2,0
13-03 04:22:34,19.689,36.788,41.969,0,1.554,606154752,305795072,129585152,2980007936,4646,2038,0,40960,0,10,1968,4745,2.720,1.720,1.370,0,0,374,0,0,15,5,0,2,0
13-03 04:22:35,43.500,27,28.500,0.500,0.500,627642368,284180480,129585152,2980478976,5537,1944,172032,0,2,0,1566,6384,2.720,1.720,1.370,3,0,159,0,0,15,5,0,2,0
13-03 04:22:36,87.437,12.563,0,0,0,672358400,239386624,129585152,2980589568,5372,1944,0,987136,0,108,1064,1125,2.720,1.720,1.370,2,0,40,0,0,15,7,0,2,0
13-03 04:22:37,92.500,6.500,0,0.500,0.500,721588224,189841408,129585152,2980880384,4805,1944,131072,335872,1,5,732,675,2.660,1.720,1.370,2,0,0,0,0,15,7,0,2,0
13-03 04:22:38,64.500,5.500,10,20,0,752848896,158146560,129617920,2981158912,5332,1944,20480,118784,4,18,662,710,2.660,1.720,1.370,0,3,0,0,0,15,7,0,2,0
13-03 04:22:39,68.500,9.500,1.500,20.500,0,771952640,137555968,129667072,2982428672,4307,1728,0,671744,0,56,1109,3674,2.660,1.720,1.370,2,0,3,0,0,15,7,0,2,0
13-03 04:22:40,68.182,19.192,10.606,2.020,0,789000192,119300096,129753088,2983424000,8485,1944,24576,0,6,0,1421,4160,2.660,1.720,1.370,1,0,178,0,0,15,5,0,4,0
13-03 04:22:41,47.500,11,41,0,0.500,815955968,664104960,129736704,2425483264,7496,1944,0,626688,0,6,681,911,2.660,1.720,1.370,1,1,9,0,0,15,5,0,3,0
13-03 04:22:42,48.990,2.525,21.212,27.273,0,843657216,636391424,129740800,2425491456,11396,1944,4096,2498560,1,82,807,713,2.530,1.710,1.370,1,0,0,0,0,15,5,0,3,0
13-03 04:22:43,41.294,4.478,45.274,7.463,1.493,866103296,613937152,129757184,2425483264,5296,1944,0,700416,0,5,602,855,2.530,1.710,1.370,1,1,2,0,0,15,7,0,3,0
13-03 04:22:44,29.851,7.463,38.308,22.886,1.493,872083456,607821824,129830912,2425544704,5726,1944,16384,548864,2,44,806,1383,2.530,1.710,1.370,0,1,0,0,0,15,11,0,3,0
13-03 04:22:45,29.851,9.950,41.791,17.910,0.498,786345984,693501952,129908736,2425516032,4784,1944,0,569344,0,49,765,1554,2.530,1.710,1.370,1,0,21,0,0,15,5,0,6,0
13-03 04:22:46,46,7,43,4,0,812920832,666873856,129912832,2425565184,5217,1944,0,1118208,0,20,715,1157,2.530,1.710,1.370,1,1,32,0,0,15,5,0,6,0
13-03 04:22:47,29.851,2.985,40.299,26.368,0.498,823390208,655982592,129916928,2425982976,6837,1944,401408,917504,35,47,764,958,2.410,1.700,1.360,0,1,0,0,0,15,5,0,6,0
13-03 04:22:48,4.455,1.980,46.535,45.545,1.485,824721408,653856768,129925120,2426769408,4229,1890,786432,151552,123,6,715,1027,2.410,1.700,1.360,0,1,0,0,0,15,5,0,6,0
13-03 04:22:49,4.545,1.515,46.970,46.465,0.505,826142720,651804672,129925120,2427400192,4773,1782,606208,8216576,79,19,601,891,2.410,1.700,1.360,1,1,2,0,0,15,5,0,6,0
13-03 04:22:50,10.553,3.015,47.236,38.693,0.503,831004672,645951488,129941504,2428375040,4089,1890,1003520,0,84,0,601,950,2.410,1.700,1.360,1,0,0,0,0,15,5,0,6,0
13-03 04:22:51,13.636,2.020,47.475,35.859,1.010,835788800,636305408,129945600,2433232896,5426,1944,4857856,0,50,0,448,762,2.410,1.700,1.360,1,0,0,0,0,15,7,0,6,0
13-03 04:22:52,23,2.500,46.500,27.500,0.500,843214848,628645888,129945600,2433470464,4587,1782,81920,139264,20,1,624,1087,2.300,1.690,1.360,0,1,0,0,0,15,17,0,8,0
13-03 04:22:53,5.556,2.525,39.394,51.515,1.010,847413248,624234496,130080768,2433548288,3973,1782,303104,757760,74,3,710,1124,2.300,1.690,1.360,4,0,1,0,0,15,25,0,8,0
13-03 04:22:54,43.500,9,46.500,0,1,811728896,659775488,130080768,2433671168,3984,2106,0,0,0,0,805,1550,2.300,1.690,1.360,1,0,60,0,0,15,29,0,11,0
13-03 04:22:55,46.231,5.528,47.739,0,0.503,836214784,635289600,130080768,2433671168,5733,1944,0,0,0,0,656,741,2.300,1.690,1.360,1,0,1,0,0,15,29,0,11,0
13-03 04:22:56,45.226,7.538,46.734,0,0.503,800661504,670822400,130080768,2433691648,5006,1728,0,0,0,0,917,1490,2.300,1.690,1.360,2,0,15,0,0,15,29,0,16,0
13-03 04:22:57,42.786,10.945,45.771,0,0.498,829468672,641990656,130080768,2433708032,3802,1944,0,0,0,0,754,1332,2.190,1.670,1.360,1,0,85,0,0,15,29,0,16,0
