"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 06:37:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 06:37:47,5.528,4.020,41.206,49.246,0,663683072,153747456,148377600,3031896064,9953,1728,0,2641920,0,105,639,1177,1.570,1.490,1.400,0,1,2,0,0,15,7,0,7,0
10-03 06:37:48,8.586,6.061,49.495,35.354,0.505,663990272,153145344,148574208,3031986176,5418,1944,0,925696,0,92,657,1536,1.570,1.490,1.400,0,1,0,0,0,15,7,0,6,0
10-03 06:37:49,13.198,8.629,48.223,29.949,0,664326144,152539136,148762624,3032055808,4005,1728,0,1171456,0,99,682,1310,1.680,1.520,1.410,1,1,0,0,0,15,7,0,6,0
10-03 06:37:50,10.553,11.558,32.161,44.724,1.005,664666112,152027136,148922368,3032064000,3677,1944,0,806912,0,73,655,1176,1.680,1.520,1.410,1,1,0,0,0,15,7,0,6,0
10-03 06:37:51,11.168,9.645,38.579,40.609,0,664842240,151744512,149082112,3032006656,5208,1944,0,937984,0,79,631,1185,1.680,1.520,1.410,0,1,0,0,0,15,7,0,6,0
10-03 06:37:52,8.081,7.071,46.970,37.879,0,665407488,150851584,149303296,3032104960,3907,1944,0,1183744,0,97,611,1228,1.680,1.520,1.410,0,1,0,0,0,15,7,0,5,0
10-03 06:37:53,17.500,13,29.500,39,1,666173440,149774336,149602304,3032109056,4245,1944,0,1978368,0,148,989,2094,1.680,1.520,1.410,0,1,0,0,0,15,7,0,5,0
10-03 06:37:54,8.500,6,43,38.500,4,666546176,148918272,149897216,3032281088,4832,1944,0,1626112,0,113,742,2141,1.710,1.520,1.410,0,1,0,0,0,15,7,0,5,0
10-03 06:37:55,2.010,8.040,46.231,43.719,0,668323840,223223808,149925888,2961203200,4381,1944,0,9928704,0,96,530,999,1.710,1.520,1.410,0,2,5,0,0,15,7,0,5,0
10-03 06:37:56,1.508,0.503,39.698,58.291,0,668155904,223387648,149925888,2961207296,4907,1728,0,3014656,0,77,430,718,1.710,1.520,1.410,0,6,0,0,0,15,7,0,5,0
10-03 06:37:57,1.005,1.508,0,96.985,0.503,668372992,223162368,149925888,2961215488,6276,1944,86016,8224768,2,47,428,756,1.710,1.520,1.410,0,3,2,0,0,15,7,0,5,0
10-03 06:37:58,1.015,1.015,0,97.970,0,668278784,223162368,149929984,2961305600,4031,1728,0,3702784,0,49,394,682,1.710,1.520,1.410,0,3,0,0,0,15,7,0,5,0
10-03 06:37:59,1.493,1.493,0,97.015,0,668372992,223064064,149929984,2961309696,5159,1944,0,8417280,0,9,351,698,1.890,1.570,1.420,0,3,0,0,0,15,7,0,5,0
10-03 06:38:00,1.015,1.015,38.579,58.883,0.508,667963392,223326208,149938176,2961448960,4585,1986,0,38948864,0,53,1346,2702,1.890,1.570,1.420,0,1,0,0,0,15,7,0,5,0
10-03 06:38:01,4,3,44,47,2,667648000,222494720,150159360,2962366464,3730,1728,0,6868992,0,145,725,1533,1.890,1.570,1.420,0,1,0,0,0,15,7,0,5,0
10-03 06:38:02,2.551,1.531,48.980,44.898,2.041,668229632,221380608,150396928,2962657280,5948,1944,0,1421312,0,101,602,1354,1.890,1.570,1.420,0,1,0,0,0,15,7,0,5,0
10-03 06:38:03,3.465,3.465,46.040,45.050,1.980,668426240,220889088,150548480,2962784256,4663,1770,0,827392,0,76,530,1213,1.890,1.570,1.420,1,1,0,0,0,15,7,0,5,0
10-03 06:38:04,5.025,3.015,47.236,42.714,2.010,669036544,219705344,150843392,2963050496,7385,1944,0,1748992,0,135,781,2027,1.900,1.570,1.430,0,1,0,0,0,15,7,0,5,0
10-03 06:38:05,5,4,45,44.500,1.500,669351936,219103232,150982656,2963197952,3937,1728,0,909312,0,61,494,1203,1.900,1.570,1.430,3,1,0,0,0,15,7,0,5,0
10-03 06:38:06,11.500,10,31,45,2.500,669560832,218656768,151187456,2963230720,5544,1890,0,1019904,0,94,656,1390,1.900,1.570,1.430,1,1,0,0,0,15,7,0,5,0
10-03 06:38:07,14.141,9.091,32.323,42.929,1.515,669929472,218198016,151384064,2963124224,7547,1998,0,1114112,0,97,777,2084,1.900,1.570,1.430,1,0,2,0,0,15,7,0,5,0
10-03 06:38:08,4.545,2.020,47.980,44.949,0.505,670433280,217202688,151658496,2963316736,3646,1944,0,1740800,0,126,670,1756,1.900,1.570,1.430,0,1,0,0,0,15,7,0,5,0
10-03 06:38:09,11.500,11.500,35.500,40.500,1,670646272,216760320,151871488,2963333120,4011,1728,0,1294336,0,99,812,1415,1.990,1.600,1.440,0,1,0,0,0,15,7,0,5,0
10-03 06:38:10,13.065,10.050,47.236,29.146,0.503,670990336,216059904,152162304,2963394560,7035,1944,0,1757184,0,134,829,1646,1.990,1.600,1.440,0,1,0,0,0,15,7,0,5,0
10-03 06:38:11,12.060,7.538,38.693,41.709,0,671199232,215429120,152514560,2963464192,7530,1944,0,1884160,0,151,799,1735,1.990,1.600,1.440,0,1,0,0,0,15,7,0,5,0
10-03 06:38:12,10.050,7.538,37.688,44.221,0.503,671481856,214822912,152809472,2963492864,6261,1944,0,1552384,0,128,742,2109,1.990,1.600,1.440,0,1,0,0,0,15,7,0,5,0
10-03 06:38:13,13.636,9.091,43.434,33.333,0.505,671776768,214188032,153128960,2963509248,4491,1944,0,1994752,0,134,772,2128,1.990,1.600,1.440,1,1,0,0,0,15,7,0,5,0
10-03 06:38:14,13.636,8.586,33.838,43.434,0.505,672374784,213266432,153489408,2963472384,5410,1944,0,2048000,0,144,890,1739,2.070,1.620,1.450,0,1,0,0,0,15,7,0,5,0
10-03 06:38:15,25.126,15.578,26.131,33.166,0,672759808,212316160,153812992,2963714048,4788,1782,0,1585152,0,127,879,2174,2.070,1.620,1.450,3,0,0,0,0,15,7,0,5,0
10-03 06:38:16,23.500,21,26,29,0.500,673026048,211398656,154144768,2964029440,4422,2106,0,1818624,0,130,982,1733,2.070,1.620,1.450,1,0,0,0,0,15,7,0,5,0
10-03 06:38:17,13.131,10.606,38.384,37.374,0.505,673501184,210505728,154423296,2964168704,5403,1944,0,1667072,0,130,841,1918,2.070,1.620,1.450,1,1,2,0,0,15,7,0,5,0
10-03 06:38:18,10.500,10,34,45,0.500,673570816,210161664,154660864,2964205568,4735,1728,0,1359872,0,111,721,1721,2.070,1.620,1.450,0,1,0,0,0,15,7,0,5,0
10-03 06:38:19,7.500,5,46,41,0.500,673955840,209395712,154906624,2964340736,4961,2038,0,1572864,0,119,712,1848,1.980,1.610,1.440,0,1,0,0,0,15,7,0,5,0
10-03 06:38:20,12.935,7.463,37.811,41.294,0.498,674082816,209018880,155115520,2964377600,5756,1944,0,1589248,0,116,773,1704,1.980,1.610,1.440,1,1,0,0,0,15,7,0,5,0
10-03 06:38:21,14.573,6.533,41.709,34.673,2.513,674308096,208506880,155258880,2964520960,6113,1728,0,1273856,0,84,915,1477,1.980,1.610,1.440,0,1,0,0,0,15,7,0,5,0
10-03 06:38:22,8.673,7.143,39.286,42.347,2.551,674615296,207872000,155475968,2964627456,6986,1944,0,1544192,0,114,768,1454,1.980,1.610,1.440,1,0,0,0,0,15,7,0,5,0
10-03 06:38:23,5.051,4.040,43.939,44.444,2.525,674865152,206962688,155779072,2964959232,5825,1620,0,1978368,0,148,801,1779,1.980,1.610,1.440,0,1,0,0,0,15,7,0,5,0
10-03 06:38:24,13.930,8.458,36.318,39.801,1.493,675246080,206290944,156078080,2964946944,4271,1998,0,1904640,0,142,963,2742,1.900,1.600,1.440,1,0,0,0,0,15,7,0,5,0
10-03 06:38:25,13,12.500,40.500,32,2,675397632,205787136,156356608,2965020672,6962,1998,0,1810432,0,142,1021,1804,1.900,1.600,1.440,1,1,0,0,0,15,7,0,3,0
10-03 06:38:26,13.568,11.558,37.186,35.678,2.010,675725312,205180928,156590080,2965065728,4901,1566,0,1507328,0,127,964,1570,1.900,1.600,1.440,1,1,0,0,0,15,7,0,3,0
10-03 06:38:27,7.538,7.538,34.673,48.744,1.508,676024320,204730368,156696576,2965110784,3971,2106,0,937984,0,68,542,1217,1.900,1.600,1.440,2,0,2,0,0,15,7,0,3,0
10-03 06:38:28,6.965,6.965,39.303,45.274,1.493,676274176,204386304,156860416,2965037056,6054,1728,0,1134592,0,96,628,1425,1.900,1.600,1.440,0,1,0,0,0,15,7,0,3,0
10-03 06:38:29,6,6.500,36,50,1.500,676089856,204451840,156934144,2965082112,3399,1836,0,663552,0,40,485,900,1.830,1.590,1.440,1,1,0,0,0,15,7,0,3,0
10-03 06:38:30,7.500,8,37,44.500,3,676233216,204070912,157061120,2965192704,2668,1728,0,831488,0,52,447,1034,1.830,1.590,1.440,0,2,0,0,0,15,7,0,3,0
10-03 06:38:31,4.040,6.566,42.424,44.949,2.020,676638720,203653120,157147136,2965118976,3098,1944,0,1576960,0,123,486,1030,1.830,1.590,1.440,0,1,0,0,0,15,7,0,3,0
10-03 06:38:32,10.837,11.330,35.961,41.379,0.493,676970496,202924032,157392896,2965270528,3828,2052,0,1912832,0,136,723,2243,1.830,1.590,1.440,0,1,0,0,0,15,7,0,3,0
10-03 06:38:33,14.286,10.714,30.612,43.878,0.510,677056512,202547200,157630464,2965319680,3382,1728,0,1634304,0,120,772,1909,1.830,1.590,1.440,2,1,0,0,0,15,7,0,3,0
10-03 06:38:34,12.376,13.366,37.129,36.139,0.990,677322752,202006528,157810688,2965413888,8537,1944,0,1441792,0,112,1006,1563,1.850,1.600,1.440,0,1,2,0,0,15,7,0,3,0
10-03 06:38:35,29.146,13.568,37.186,18.090,2.010,678014976,200765440,157949952,2965823488,7021,1944,0,966656,0,70,1091,2038,1.850,1.600,1.440,2,0,0,0,0,15,7,0,1,0
10-03 06:38:36,25.126,13.568,28.141,32.161,1.005,678047744,200163328,158044160,2966298624,6075,1944,0,2215936,0,55,1173,1870,1.850,1.600,1.440,1,0,0,0,0,15,7,0,1,0
10-03 06:38:37,13.930,4.975,46.766,33.333,0.995,678244352,199618560,158236672,2966454272,4526,1782,0,1753088,0,102,1172,2665,1.850,1.600,1.440,1,0,2,0,0,15,7,0,1,0
10-03 06:38:38,25.888,8.629,37.056,25.888,2.538,678346752,199020544,158359552,2966827008,3912,1890,0,1454080,0,82,972,2639,1.850,1.600,1.440,0,2,0,0,0,15,7,0,1,0
10-03 06:38:39,28.061,24.490,19.898,26.020,1.531,678883328,197816320,158453760,2967400448,4147,1944,0,1167360,0,72,767,1274,1.940,1.620,1.450,1,1,0,0,0,15,7,0,1,0
10-03 06:38:40,18.090,15.578,25.628,40.704,0,679317504,197210112,158633984,2967392256,4093,1986,0,1585152,0,117,702,1616,1.940,1.620,1.450,1,1,0,0,0,15,7,0,1,0
10-03 06:38:41,14.070,14.070,27.136,44.724,0,679665664,196608000,158851072,2967425024,3460,1944,0,1724416,0,122,723,1648,1.940,1.620,1.450,0,1,0,0,0,15,7,0,1,0
10-03 06:38:42,12.121,6.566,38.384,41.919,1.010,679747584,196259840,159096832,2967445504,6337,1944,0,1445888,0,111,809,2248,1.940,1.620,1.450,1,1,0,0,0,15,7,0,1,0
10-03 06:38:43,10.101,10.101,36.869,42.424,0.505,679989248,195846144,159277056,2967437312,5184,1944,0,1363968,0,102,725,1857,1.940,1.620,1.450,1,0,0,0,0,15,7,0,1,0
10-03 06:38:44,10.101,8.081,35.859,44.949,1.010,680243200,195276800,159473664,2967556096,4003,1944,0,1732608,0,139,705,1635,1.940,1.630,1.450,1,1,0,0,0,15,7,0,1,0
10-03 06:38:45,11.111,8.081,31.818,48.485,0.505,679759872,195768320,159596544,2967425024,4062,1944,0,962560,0,66,531,1004,1.940,1.630,1.450,1,1,0,0,0,15,7,0,1,0
10-03 06:38:46,13.636,6.061,40.909,36.869,2.525,679608320,195563520,159784960,2967592960,3112,1890,4096,1753088,1,107,877,2499,1.940,1.630,1.450,0,1,0,0,0,15,7,0,1,0
10-03 06:38:47,5.612,6.122,36.735,44.388,7.143,679854080,195112960,159961088,2967617536,3399,1782,0,1183744,0,78,758,1543,1.940,1.630,1.450,0,2,2,0,0,15,7,0,1,0
10-03 06:38:48,10.152,7.107,42.132,38.071,2.538,679780352,195026944,160063488,2967674880,3866,1944,0,1187840,0,80,836,2366,1.940,1.630,1.450,0,2,0,0,0,15,7,0,1,0
10-03 06:38:49,9.091,3.030,45.455,41.414,1.010,680390656,194166784,160182272,2967805952,4422,1728,0,1400832,0,88,751,2172,1.950,1.630,1.460,0,1,0,0,0,15,7,0,1,0
10-03 06:38:50,13.861,7.426,47.525,30.198,0.990,680628224,193691648,160395264,2967830528,4202,1944,0,1835008,0,123,751,2213,1.950,1.630,1.460,0,1,0,0,0,15,7,0,1,0
10-03 06:38:51,16.583,9.045,47.236,26.633,0.503,680726528,193409024,160632832,2967773184,4205,1728,0,1806336,0,120,959,2635,1.950,1.630,1.460,1,0,0,0,0,15,7,0,1,0
10-03 06:38:52,40,12,46.500,0,1.500,615145472,258924544,160649216,2967822336,4920,1944,0,212992,0,9,871,1427,1.950,1.630,1.460,1,0,78,0,0,15,5,0,2,0
10-03 06:38:53,48.241,4.020,37.688,9.548,0.503,646496256,227373056,160690176,2967982080,4187,1944,0,5693440,0,34,789,1226,1.950,1.630,1.460,1,1,0,0,0,15,5,0,2,0
10-03 06:38:54,48.241,3.015,38.191,9.548,1.005,676196352,197148672,160739328,2968457216,3954,1728,0,4075520,0,47,714,1128,1.870,1.620,1.450,1,1,0,0,0,15,5,0,2,0
10-03 06:38:55,45,7.500,40.500,6,1,623734784,248291328,160862208,2969653248,3894,1944,0,6746112,0,109,972,1495,1.870,1.620,1.450,1,1,11,0,0,15,5,0,2,0
10-03 06:38:56,48.020,3.465,35.644,10.891,1.980,650276864,221691904,160927744,2969645056,5351,1944,0,1392640,0,44,687,914,1.870,1.620,1.450,1,0,0,0,0,15,5,0,2,0
10-03 06:38:57,45,6.500,42.500,3.500,2.500,605466624,266457088,160940032,2969677824,6808,1728,0,73728,0,6,674,969,1.870,1.620,1.450,2,0,35,0,0,15,5,0,2,0
10-03 06:38:58,21.182,31.034,39.409,0.493,7.882,604295168,267681792,160948224,2969681920,6749,1944,0,86016,0,7,1662,3925,1.870,1.620,1.450,1,0,375,0,0,15,5,0,2,0
10-03 06:38:59,21.827,32.487,38.071,0,7.614,605077504,266711040,160948224,2969976832,4810,1728,0,28672,0,7,1332,4330,1.720,1.590,1.450,1,0,292,0,0,15,5,0,2,0
10-03 06:39:00,52.764,23.116,23.618,0,0.503,634953728,236503040,160948224,2970615808,4631,1986,192512,0,4,0,1829,5459,1.720,1.590,1.450,2,0,170,0,0,15,7,0,2,0
10-03 06:39:01,88,11,0.500,0,0.500,684322816,187207680,160948224,2970591232,4816,1944,0,0,0,0,708,692,1.720,1.590,1.450,3,1,2,0,0,15,7,0,2,0
10-03 06:39:02,43.216,4.523,0,52.261,0,714465280,156921856,160948224,2970730496,3306,1998,0,479232,0,39,547,596,1.720,1.590,1.450,0,3,0,0,0,15,7,0,2,0
10-03 06:39:03,93,4.500,0,2,0.500,748523520,122646528,160964608,2970923008,4091,1716,143360,798720,3,66,839,639,1.720,1.590,1.450,2,0,0,0,0,15,7,0,2,0
10-03 06:39:04,83,15.500,0.500,1,0,772702208,624427008,161021952,2458701824,4064,1944,61440,503808,2,57,1178,5560,2.380,1.730,1.490,2,0,6,0,0,15,7,0,2,0
10-03 06:39:05,57.286,22.111,19.598,0.503,0.503,788574208,608034816,161079296,2459111424,5612,1944,12288,69632,3,8,1810,3734,2.380,1.730,1.490,1,0,168,0,0,15,5,0,3,0
10-03 06:39:06,46.535,4.950,47.030,0.495,0.990,814833664,581713920,161079296,2459160576,5427,1782,4096,0,1,0,540,668,2.380,1.730,1.490,1,0,0,0,0,15,5,0,3,0
10-03 06:39:07,48.485,3.030,47.475,0,1.010,841809920,554639360,161079296,2459258880,4821,2106,86016,0,2,0,511,689,2.380,1.730,1.490,1,0,2,0,0,15,5,0,3,0
10-03 06:39:08,38.308,4.478,33.333,23.383,0.498,862863360,533581824,161091584,2459250688,2941,1944,0,1327104,0,56,619,784,2.380,1.730,1.490,0,2,0,0,0,15,7,0,3,0
10-03 06:39:09,7.576,1.515,27.273,63.636,0,865521664,530882560,161099776,2459283456,3697,1944,12288,1961984,1,85,401,549,2.350,1.740,1.500,1,0,2,0,0,15,7,0,3,0
10-03 06:39:10,31.527,9.360,40.887,13.793,4.433,870051840,526225408,161198080,2459312128,4917,1944,0,860160,0,72,853,1740,2.350,1.740,1.500,1,0,0,0,0,15,11,0,3,0
10-03 06:39:11,42,8.500,45.500,1,3,795832320,600424448,161202176,2459328512,3785,1944,0,253952,0,11,661,1019,2.350,1.740,1.500,1,0,52,0,0,15,5,0,6,0
10-03 06:39:12,38.191,5.528,45.729,8.543,2.010,819527680,576684032,161214464,2459361280,7378,1944,61440,1818624,9,59,719,957,2.350,1.740,1.500,1,1,1,0,0,15,5,0,6,0
10-03 06:39:13,18.719,2.956,45.320,29.064,3.941,824442880,569729024,161230848,2461384704,6672,1782,1961984,114688,265,8,796,1230,2.350,1.740,1.500,1,0,0,0,0,15,5,0,6,0
10-03 06:39:14,36.634,4.455,44.059,8.911,5.941,837382144,555945984,161234944,2462228480,3596,1890,847872,368640,72,8,770,1179,2.250,1.730,1.490,1,0,0,0,0,15,15,0,7,0
10-03 06:39:15,17.327,3.465,44.059,25.743,9.406,846630912,545972224,161366016,2462818304,5412,1890,561152,0,137,0,793,1264,2.250,1.730,1.490,1,0,1,0,0,15,25,0,8,0
10-03 06:39:16,33.171,7.317,37.561,0,21.951,809267200,583323648,161366016,2462818304,4993,1998,0,0,0,0,781,1308,2.250,1.730,1.490,1,0,60,0,0,15,29,0,11,0
10-03 06:39:17,42.857,6.897,45.320,0,4.926,833433600,559136768,161366016,2462838784,3841,1944,0,0,0,0,676,805,2.250,1.730,1.490,1,0,3,0,0,15,29,0,11,0
10-03 06:39:18,47.030,3.465,46.535,0,2.970,848637952,543764480,161366016,2463006720,3762,1944,0,0,0,0,626,1140,2.250,1.730,1.490,1,0,0,0,0,15,31,0,15,0
10-03 06:39:19,36.893,12.136,44.175,0,6.796,816095232,576311296,161370112,2462998528,4336,2038,0,876544,0,4,842,1423,2.140,1.710,1.490,1,0,100,0,0,15,29,0,16,0
10-03 06:39:20,48.744,2.513,48.241,0,0.503,841547776,550854656,161370112,2463002624,3791,1944,0,0,0,0,505,774,2.140,1.710,1.490,1,0,0,0,0,15,29,0,16,0
10-03 06:39:21,45.366,4.390,42.927,0,7.317,841969664,550387712,161370112,2463043584,9666,1728,4096,0,1,0,1038,1864,2.140,1.710,1.490,1,0,0,0,0,15,29,0,24,0
10-03 06:39:22,41.667,8.333,46.569,0,3.431,823296000,569049088,161370112,2463055872,6942,1782,0,0,0,0,698,943,2.140,1.710,1.490,1,0,22,0,0,15,29,0,24,0
10-03 06:39:23,48.020,3.465,46.040,0,2.475,843161600,549179392,161370112,2463059968,4860,2106,0,0,0,0,604,712,2.140,1.710,1.490,4,0,0,0,0,15,29,0,24,0
10-03 06:39:24,40.488,7.805,41.463,2.439,7.805,851709952,540286976,161394688,2463379456,7119,1944,0,167936,0,13,987,1924,2.050,1.700,1.490,2,0,2,0,0,15,31,0,31,0
10-03 06:39:25,35.610,12.683,39.512,0.976,11.220,819433472,572563456,161402880,2463371264,6149,1728,0,237568,0,11,678,1163,2.050,1.700,1.490,1,0,72,0,0,15,29,0,32,0
10-03 06:39:26,45.854,2.927,42.439,0.976,7.805,840318976,551673856,161431552,2463346688,5749,1944,0,319488,0,20,631,731,2.050,1.700,1.490,1,0,0,0,0,15,29,0,32,0
10-03 06:39:27,45.320,4.433,45.813,0.493,3.941,854200320,537735168,161447936,2463387648,5281,1944,0,57344,0,6,751,1170,2.050,1.700,1.490,1,0,2,0,0,15,31,0,34,0
10-03 06:39:28,34.634,11.707,44.390,0,9.268,812220416,579694592,161447936,2463408128,6687,1728,0,0,0,0,1182,2235,2.050,1.700,1.490,1,0,100,0,0,15,29,0,40,0
10-03 06:39:29,44.828,5.911,44.828,0,4.433,832229376,559661056,161456128,2463424512,6140,1944,0,61440,0,6,658,769,1.970,1.690,1.480,1,0,1,0,0,15,29,0,40,0
10-03 06:39:30,45.545,4.950,42.574,0,6.931,848494592,543379456,161456128,2463440896,4955,1944,0,28672,0,2,592,707,1.970,1.690,1.480,1,0,0,0,0,15,29,0,40,0
10-03 06:39:31,36.967,8.057,40.284,0,14.692,808771584,583081984,161456128,2463453184,4427,1566,0,0,0,0,908,1787,1.970,1.690,1.480,1,0,68,0,0,15,29,0,45,0
10-03 06:39:32,43.415,6.341,45.854,0,4.390,835399680,556437504,161456128,2463469568,4771,2052,0,0,0,0,598,779,1.970,1.690,1.480,1,0,1,0,0,15,29,0,45,0
10-03 06:39:33,46.040,3.465,47.525,0,2.970,853860352,537812992,161456128,2463633408,4868,1998,0,0,0,0,636,944,1.970,1.690,1.480,3,0,0,0,0,15,31,0,47,0
10-03 06:39:34,40.201,9.045,45.729,3.518,1.508,812978176,578686976,161456128,2463641600,3838,1944,0,69632,0,3,929,1914,1.890,1.680,1.480,1,0,70,0,0,15,29,0,51,0
10-03 06:39:35,45.545,4.950,44.554,2.475,2.475,838258688,553390080,161460224,2463653888,6655,1944,0,2572288,0,94,817,849,1.890,1.680,1.480,1,2,1,0,0,15,29,0,51,0
10-03 06:39:36,44.608,4.412,45.588,1.961,3.431,856850432,534786048,161460224,2463666176,7616,1944,0,1490944,0,135,822,892,1.890,1.680,1.480,1,2,0,0,0,15,31,0,52,0
10-03 06:39:37,30,12.857,26.667,9.524,20.952,814374912,577249280,161476608,2463662080,6655,1944,0,1888256,0,101,1121,1992,1.890,1.680,1.480,1,0,70,0,0,15,29,0,55,0
10-03 06:39:38,45.545,5.941,43.069,4.455,0.990,840515584,551063552,161492992,2463690752,4895,1728,0,118784,0,12,679,883,1.890,1.680,1.480,1,0,1,0,0,15,29,0,55,0
10-03 06:39:39,46.734,3.518,44.221,4.020,1.508,857182208,534384640,161509376,2463678464,3704,1944,0,356352,0,21,703,1012,1.820,1.670,1.480,1,0,0,0,0,15,30,0,56,0
10-03 06:39:40,39.706,10.784,45.588,0.490,3.431,819974144,571555840,161513472,2463711232,3942,2202,0,36864,0,3,908,1735,1.820,1.670,1.480,1,0,72,0,0,15,29,0,59,0
10-03 06:39:41,45.771,3.483,43.284,3.980,3.483,844148736,547364864,161533952,2463707136,5083,1728,0,192512,0,15,653,805,1.820,1.670,1.480,1,0,2,0,0,15,29,0,59,0
10-03 06:39:42,44.279,5.473,46.766,1.493,1.990,807469056,584003584,161538048,2463744000,9847,1782,0,118784,0,5,835,1426,1.820,1.670,1.480,1,0,15,0,0,15,29,0,63,0
10-03 06:39:43,41.584,8.416,47.030,0,2.970,834187264,557264896,161538048,2463764480,5984,2106,0,0,0,0,708,1221,1.820,1.670,1.480,1,0,63,0,0,15,29,0,63,0
10-03 06:39:44,47.264,3.483,44.279,2.985,1.990,854863872,536563712,161558528,2463768576,5911,1782,0,196608,0,15,552,758,1.750,1.660,1.470,1,0,0,0,0,15,29,0,63,0
