-- Logs begin at Sat 2020-03-28 18:43:29 UTC, end at Sat 2020-03-28 20:39:29 UTC. --
Mar 28 20:07:12 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Mar 28 20:07:12 2020] ***
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: compiled with version: 7.5.0 on 28 March 2020 19:29:37
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: nodename: ubuntu
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: machine: x86_64
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: clock source: unix
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: pcre jit disabled
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: detected number of CPU cores: 2
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: current working directory: /
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: detected binary path: /usr/local/bin/uwsgi
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: your processes number limit is 15532
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: your memory page size is 4096 bytes
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: detected max file descriptor number: 2048
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: lock engine: pthread robust mutexes
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: thunder lock: enabled
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: Python main interpreter initialized at 0x5567ce919430
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: python threads support enabled
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: your server socket listen backlog is limited to 100 connections
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: your mercy for graceful operations on workers is 90 seconds
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: mapped 403077 bytes (393 KB) for 2 cores
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: *** Operational MODE: preforking ***
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: *** uWSGI is running in multiple interpreter mode ***
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: spawned uWSGI master process (pid: 27509)
Mar 28 20:07:12 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: spawned uWSGI worker 1 (pid: 27510, cores: 1)
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: spawned uWSGI worker 2 (pid: 27511, cores: 1)
Mar 28 20:07:12 ubuntu devstack@ir-api.service[27509]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 28 20:07:18 ubuntu devstack@ir-api.service[27509]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27511) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 20:07:18 ubuntu devstack@ir-api.service[27509]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27510) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 20:07:18 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27510) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 28 20:07:18 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 28 20:07:18 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 28 20:07:18 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27511) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 28 20:07:18 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 28 20:07:18 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 28 20:07:18 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 28 20:07:18 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.keyfile              = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.max_version          = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.min_version          = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.power_off            = True {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.region_name          = RegionOne {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.require_managed_boot = False {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.service_name         = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.service_type         = baremetal-introspection {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.split_loggers        = False {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.status_check_period  = 60 {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.status_code_retries  = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.status_code_retry_delay = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.timeout              = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.valid_interfaces     = ['internal', 'public'] {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] inspector.version              = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] ipmi.additional_retryable_ipmi_errors = [] {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] ipmi.command_retry_timeout     = 60 {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] ipmi.debug                     = False {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] ipmi.disable_boot_timeout      = True {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] ipmi.kill_on_timeout           = True {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] ipmi.min_command_interval      = 5 {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.auth_method               = basic {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.clean_priority_restore_irmc_bios_config = 0 {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.client_timeout            = 60 {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.fpga_ids                  = [] {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.gpu_ids                   = [] {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.port                      = 443 {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.query_raid_config_fgi_status_interval = 300 {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.remote_image_server       = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_name   = share {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_root   = /remote_image_share_root {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_type   = CIFS {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_domain  =  {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_name    = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_password = **** {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.sensor_method             = ipmitool {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.snmp_community            = public {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.snmp_polling_interval     = 10 {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.snmp_port                 = 161 {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.snmp_security             = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] irmc.snmp_version              = v2c {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] iscsi.conv_flags               = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] iscsi.portal_port              = 3260 {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] iscsi.verify_attempts          = 3 {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] json_rpc.auth_section          = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] json_rpc.auth_strategy         = None {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=27511) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 20:07:19 ubuntu devstack@ir-api.service[27509]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=27510) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
