"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 18:39:33 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 18:39:57,2.041,4.082,48.469,44.898,0.510,664924160,462581760,95117312,2823581696,5289,1944,0,67497984,0,91,452,940,1.530,1.310,1.280,0,1,0,0,0,16,7,0,7,0
01-04 18:39:58,1.010,2.020,21.717,74.747,0.505,665792512,461574144,95174656,2823651328,3906,1944,0,8118272,0,131,439,701,1.530,1.310,1.280,0,1,0,0,0,16,7,0,6,0
01-04 18:39:59,1.015,2.538,44.162,52.284,0,665165824,461414400,95305728,2824290304,4589,2160,0,7024640,0,109,618,1344,1.530,1.310,1.280,0,1,2,0,0,16,7,0,6,0
01-04 18:40:00,3.465,1.980,43.564,50.990,0,665333760,460808192,95453184,2824568832,6386,2160,0,3133440,0,85,629,1145,1.560,1.330,1.280,0,1,0,0,0,16,7,0,6,0
01-04 18:40:01,2.513,2.513,45.226,48.744,1.005,665456640,460390400,95559680,2824753152,7413,2160,0,966656,0,60,594,1045,1.560,1.330,1.280,0,1,0,0,0,16,7,0,6,0
01-04 18:40:02,6.061,4.040,48.485,41.414,0,665792512,459640832,95764480,2824921088,5163,2160,0,1069056,0,102,823,1543,1.560,1.330,1.280,0,1,0,0,0,16,7,0,6,0
01-04 18:40:03,6.030,6.030,38.693,48.744,0.503,666062848,459059200,95916032,2825064448,3610,1944,0,1212416,0,85,680,1389,1.560,1.330,1.280,0,2,0,0,0,16,7,0,6,0
01-04 18:40:04,1.515,0.505,0,97.980,0,666177536,458932224,95920128,2825072640,5411,2160,0,1953792,0,146,604,572,1.560,1.330,1.280,0,2,0,0,0,16,7,0,6,0
01-04 18:40:05,0.510,1.020,0,98.469,0,666103808,458997760,95924224,2825076736,2958,1944,0,1216512,0,129,563,621,1.840,1.390,1.300,0,2,0,0,0,16,7,0,6,0
01-04 18:40:06,2.513,0.503,34.673,61.307,1.005,666152960,458715136,96022528,2825207808,4765,2160,0,1343488,0,112,604,943,1.840,1.390,1.300,0,1,0,0,0,16,7,0,6,0
01-04 18:40:07,2.551,2.551,46.429,46.939,1.531,666652672,457949184,96178176,2825310208,3270,1998,0,991232,0,69,678,1363,1.840,1.390,1.300,1,1,0,0,0,16,7,0,6,0
01-04 18:40:08,7.960,10.945,34.826,45.274,0.995,666750976,457633792,96313344,2825388032,3052,1890,0,798720,0,69,632,1072,1.840,1.390,1.300,1,1,0,0,0,16,7,0,6,0
01-04 18:40:09,10.553,7.538,41.709,39.196,1.005,666857472,457351168,96571392,2825297920,6388,2160,0,1212416,0,106,951,2126,1.840,1.390,1.300,0,1,2,0,0,16,7,0,6,0
01-04 18:40:10,6.599,2.030,44.162,46.193,1.015,667045888,456900608,96735232,2825388032,5299,1944,0,1089536,0,82,802,1660,1.850,1.400,1.310,0,1,0,0,0,16,7,0,6,0
01-04 18:40:11,6.566,6.061,31.818,55.556,0,667291648,456392704,96870400,2825502720,8547,2160,0,1687552,0,94,734,1338,1.850,1.400,1.310,0,1,0,0,0,16,7,0,6,0
01-04 18:40:12,11.111,8.586,37.879,41.919,0.505,667463680,455966720,97091584,2825510912,5459,1944,0,1589248,0,124,833,1702,1.850,1.400,1.310,0,1,0,0,0,16,7,0,6,0
01-04 18:40:13,8.543,7.035,32.161,51.256,1.005,667492352,455843840,97234944,2825457664,4248,1944,0,831488,0,70,606,1412,1.850,1.400,1.310,0,1,0,0,0,16,7,0,6,0
01-04 18:40:14,7.035,4.020,46.231,42.211,0.503,667840512,455204864,97415168,2825564160,5199,2160,0,1236992,0,93,755,1328,1.850,1.400,1.310,0,1,0,0,0,16,7,0,6,0
01-04 18:40:15,12,7.500,42,38,0.500,668016640,454668288,97665024,2825666560,6189,1944,0,1683456,0,138,1058,1921,1.940,1.420,1.310,0,1,0,0,0,16,7,0,6,0
01-04 18:40:16,10.101,6.061,42.929,40.404,0.505,668450816,454090752,97853440,2825617408,3672,2160,0,1826816,0,96,745,1311,1.940,1.420,1.310,1,2,0,0,0,16,7,0,6,0
01-04 18:40:17,12.121,10.101,36.869,40.404,0.505,668299264,454156288,97931264,2825621504,6305,1944,0,606208,0,37,662,1601,1.940,1.420,1.310,1,1,0,0,0,16,7,0,6,0
01-04 18:40:18,4.569,2.030,44.670,48.223,0.508,668545024,453709824,98037760,2825711616,4869,2038,0,905216,0,57,495,1170,1.940,1.420,1.310,0,1,0,0,0,16,7,0,6,0
01-04 18:40:19,8.040,8.040,31.156,51.759,1.005,668856320,453267456,98160640,2825715712,6116,1890,0,876544,0,77,566,1204,1.940,1.420,1.310,1,1,2,0,0,16,7,0,6,0
01-04 18:40:20,10.660,7.614,36.548,43.655,1.523,668856320,453111808,98328576,2825695232,6256,1998,0,1118208,0,82,764,1589,1.950,1.430,1.320,1,1,0,0,0,16,7,0,6,0
01-04 18:40:21,7.107,6.599,44.670,40.102,1.523,669278208,452505600,98521088,2825678848,6216,2160,0,1191936,0,92,792,1555,1.950,1.430,1.320,0,1,0,0,0,16,7,0,6,0
01-04 18:40:22,9.500,7,41,38,4.500,669462528,452190208,98717696,2825609216,5603,1944,0,1163264,0,90,794,1644,1.950,1.430,1.320,0,1,0,0,0,16,7,0,6,0
01-04 18:40:23,37.811,25.871,15.423,17.413,3.483,669945856,450916352,98840576,2826256384,7445,2160,0,909312,0,58,1013,2340,1.950,1.430,1.320,1,1,0,0,0,16,7,0,6,0
01-04 18:40:24,8.122,4.061,45.178,42.132,0.508,670089216,450600960,99020800,2826244096,5674,1890,0,1040384,0,81,778,1618,1.950,1.430,1.320,1,0,0,0,0,16,7,0,6,0
01-04 18:40:25,8.500,5.500,44,41.500,0.500,670347264,449994752,99217408,2826379264,6539,2214,0,1417216,0,115,941,2212,1.870,1.430,1.320,1,1,0,0,0,16,7,0,6,0
01-04 18:40:26,12.121,8.586,41.414,37.879,0,670404608,449806336,99328000,2826399744,5543,1944,0,942080,0,76,702,1380,1.870,1.430,1.320,1,1,0,0,0,16,7,0,3,0
01-04 18:40:27,10.660,6.599,44.162,37.563,1.015,670294016,449777664,99405824,2826457088,5314,2106,0,671744,0,47,659,1213,1.870,1.430,1.320,1,1,0,0,0,16,7,0,3,0
01-04 18:40:28,12.438,11.940,41.294,32.338,1.990,670576640,449392640,99561472,2826399744,4686,2214,0,1150976,0,87,955,1831,1.870,1.430,1.320,0,1,0,0,0,16,7,0,3,0
01-04 18:40:29,8.586,3.535,40.909,46.465,0.505,670617600,449077248,99700736,2826530816,5939,1944,0,1126400,0,82,904,2079,1.870,1.430,1.320,1,1,2,0,0,16,7,0,3,0
01-04 18:40:30,7.500,3.500,41.500,46,1.500,670818304,448622592,99827712,2826641408,7971,2160,0,1093632,0,76,778,1531,1.800,1.420,1.310,0,2,0,0,0,16,7,0,3,0
01-04 18:40:31,8.081,3.535,41.919,43.434,3.030,671059968,448196608,99971072,2826653696,4476,1944,0,1249280,0,84,946,2005,1.800,1.420,1.310,0,1,0,0,0,16,7,0,3,0
01-04 18:40:32,5.128,4.615,36.410,49.231,4.615,671420416,447717376,100061184,2826678272,6435,2160,0,757760,0,58,725,1456,1.800,1.420,1.310,0,1,0,0,0,16,7,0,3,0
01-04 18:40:33,5.076,2.030,47.716,43.655,1.523,671551488,447148032,100245504,2826919936,4671,1944,0,1216512,0,87,745,1396,1.800,1.420,1.310,0,1,0,0,0,16,7,0,3,0
01-04 18:40:34,6.599,6.091,42.640,43.147,1.523,671973376,446353408,100433920,2827091968,7450,2160,0,1380352,0,98,731,1373,1.800,1.420,1.310,0,1,0,0,0,16,7,0,3,0
01-04 18:40:35,7.614,6.599,39.594,46.193,0,672129024,446070784,100556800,2827091968,7389,1944,0,1060864,0,70,676,1369,1.820,1.430,1.320,0,1,0,0,0,16,7,0,3,0
01-04 18:40:36,8.543,5.025,41.206,43.719,1.508,672235520,445624320,100708352,2827276288,24448,2160,0,1232896,0,87,940,2037,1.820,1.430,1.320,0,2,0,0,0,16,7,0,3,0
01-04 18:40:37,9.045,8.040,33.166,49.749,0,672595968,445243392,100802560,2827198464,15333,1944,0,1716224,0,107,702,1061,1.820,1.430,1.320,1,0,0,0,0,16,7,0,3,0
01-04 18:40:38,11.055,9.548,42.211,36.181,1.005,672874496,444674048,101023744,2827259904,3706,1944,0,1101824,0,91,751,1546,1.820,1.430,1.320,0,1,0,0,0,16,7,0,1,0
01-04 18:40:39,9.548,8.543,35.678,45.729,0.503,673091584,444293120,101195776,2827247616,7064,2160,0,1003520,0,81,804,1333,1.820,1.430,1.320,0,1,2,0,0,16,7,0,1,0
01-04 18:40:40,8.586,7.576,47.475,35.354,1.010,673091584,444039168,101367808,2827321344,4874,1944,0,978944,0,72,684,1105,1.750,1.420,1.320,0,1,0,0,0,16,7,0,1,0
01-04 18:40:41,15.152,12.121,41.919,29.293,1.515,673153024,443883520,101519360,2827259904,6223,2160,0,741376,0,65,768,1399,1.750,1.420,1.320,0,1,0,0,0,16,7,0,1,0
01-04 18:40:42,8.543,7.538,35.678,47.236,1.005,673415168,443371520,101666816,2827354112,3791,1944,0,983040,0,62,662,1179,1.750,1.420,1.320,0,1,0,0,0,16,7,0,1,0
01-04 18:40:43,8,7.500,38.500,44.500,1.500,673554432,443117568,101826560,2827304960,18766,2160,0,1015808,0,77,869,1683,1.750,1.420,1.320,0,1,0,0,0,16,7,0,1,0
01-04 18:40:44,3.483,1.493,47.761,46.766,0.498,673480704,443056128,101863424,2827403264,8294,1944,0,540672,0,30,495,863,1.750,1.420,1.320,1,1,0,0,0,16,7,0,1,0
01-04 18:40:45,7.035,2.513,44.724,45.729,0,673546240,442732544,101978112,2827530240,6799,1944,0,831488,0,55,584,1205,1.690,1.410,1.310,0,1,0,0,0,16,7,0,1,0
01-04 18:40:46,6.500,5.500,41,46,1,673886208,442269696,102109184,2827501568,7709,2160,0,847872,0,59,642,1150,1.690,1.410,1.310,1,0,0,0,0,16,7,0,1,0
01-04 18:40:47,4.082,1.020,44.898,50,0,673808384,442208256,102232064,2827513856,4091,1944,0,917504,0,51,596,1466,1.690,1.410,1.310,0,1,0,0,0,16,7,0,1,0
01-04 18:40:48,10.500,8,32.500,48,1,674119680,441696256,102322176,2827620352,3495,2214,0,737280,0,49,598,958,1.690,1.410,1.310,2,1,0,0,0,16,7,0,1,0
01-04 18:40:49,6.061,2.020,19.697,72.222,0,674242560,441540608,102346752,2827624448,3736,1932,0,294912,0,16,444,867,1.690,1.410,1.310,0,2,2,0,0,16,7,0,1,0
01-04 18:40:50,3.030,1.010,43.939,51.515,0.505,674144256,441573376,102387712,2827649024,5076,2160,0,2342912,0,25,428,910,1.800,1.440,1.320,1,1,0,0,0,16,7,0,1,0
01-04 18:40:51,12.438,10.945,28.856,46.766,0.995,674390016,440967168,102432768,2827952128,5504,2160,0,3588096,0,36,555,1009,1.800,1.440,1.320,1,1,0,0,0,16,7,0,1,0
01-04 18:40:52,10.660,9.645,34.010,45.178,0.508,674361344,441032704,102473728,2827874304,5213,2160,0,1798144,0,46,648,1210,1.800,1.440,1.320,0,1,0,0,0,16,7,0,1,0
01-04 18:40:53,5.556,4.545,42.929,46.970,0,674504704,440299520,102518784,2828406784,4591,2160,0,2408448,0,28,410,979,1.800,1.440,1.320,1,2,0,0,0,16,7,0,1,0
01-04 18:40:54,26.601,26.108,0,47.291,0,674443264,440332288,102551552,2828402688,4141,1986,0,700416,0,33,618,619,1.800,1.440,1.320,1,2,0,0,0,16,7,0,1,0
01-04 18:40:55,29.648,23.618,0,46.734,0,674533376,439885824,102600704,2828697600,4398,2160,0,3825664,0,63,710,863,1.970,1.480,1.340,1,1,0,0,0,16,7,0,1,0
01-04 18:40:56,9.645,8.122,36.041,45.685,0.508,674549760,439697408,102711296,2828754944,4530,2106,0,1368064,0,71,699,1277,1.970,1.480,1.340,1,1,0,0,0,16,7,0,1,0
01-04 18:40:57,6,7,40.500,45.500,1,674705408,439382016,102838272,2828783616,3465,1998,0,757760,0,65,663,1185,1.970,1.480,1.340,0,1,0,0,0,16,7,0,1,0
01-04 18:40:58,5.025,4.020,43.719,47.236,0,674725888,439316480,102871040,2828795904,8036,2160,0,360448,0,26,489,823,1.970,1.480,1.340,0,1,0,0,0,16,7,0,1,0
01-04 18:40:59,7.576,5.051,40.909,45.960,0.505,674955264,438972416,102924288,2828853248,4550,1944,0,434176,0,28,540,996,1.970,1.480,1.340,0,1,2,0,0,16,7,0,1,0
01-04 18:41:00,1.508,1.508,48.744,46.734,1.508,675119104,438714368,102948864,2828922880,6518,1944,0,229376,0,18,361,632,1.980,1.490,1.340,0,1,0,0,0,16,7,0,1,0
01-04 18:41:01,3,1,48.500,46.500,1,675205120,438521856,102993920,2828980224,6134,1998,0,499712,0,41,497,1001,1.980,1.490,1.340,0,1,0,0,0,16,7,0,1,0
01-04 18:41:02,19.697,11.616,34.343,31.818,2.525,675287040,438190080,103006208,2829193216,4111,1998,0,438272,0,26,624,1741,1.980,1.490,1.340,2,1,0,0,0,16,7,0,1,0
01-04 18:41:03,28,21,19,28,4,675631104,437239808,103055360,2829733888,4519,2268,0,626688,0,30,757,1591,1.980,1.490,1.340,0,1,0,0,0,16,7,0,1,0
01-04 18:41:04,7.538,3.015,48.241,39.698,1.508,675934208,436760576,103112704,2829848576,3983,1944,0,557056,0,31,681,1742,1.980,1.490,1.340,0,1,0,0,0,16,7,0,1,0
01-04 18:41:05,6.566,3.030,47.475,40.909,2.020,675876864,436682752,103145472,2829922304,5918,2160,0,610304,0,36,771,1835,1.980,1.500,1.350,0,1,0,0,0,16,7,0,1,0
01-04 18:41:06,4.124,1.546,47.423,45.876,1.031,675831808,436654080,103182336,2829959168,3912,1944,0,520192,0,27,636,1572,1.980,1.500,1.350,0,1,0,0,0,16,7,0,1,0
01-04 18:41:07,7,2,43,47,1,675946496,436396032,103227392,2830049280,3749,2160,0,573440,0,31,605,1706,1.980,1.500,1.350,0,1,0,0,0,16,7,0,1,0
01-04 18:41:08,1.010,0.505,14.646,83.838,0,676093952,436236288,103235584,2830053376,6539,1944,0,573440,0,61,406,604,1.980,1.500,1.350,0,1,0,0,0,16,7,0,1,0
01-04 18:41:09,7.576,1.010,40.404,50.505,0.505,676364288,435884032,103260160,2830110720,5735,2160,0,1159168,0,24,501,1095,1.980,1.500,1.350,0,1,2,0,0,16,7,0,1,0
01-04 18:41:10,4.500,1.500,35.500,58,0.500,676282368,435949568,103288832,2830098432,3617,1728,0,405504,0,24,534,1042,1.980,1.510,1.350,1,0,0,0,0,16,7,0,1,0
01-04 18:41:11,4.124,1.031,39.175,55.155,0.515,676061184,436031488,103321600,2830184448,3547,2160,0,487424,0,28,648,1373,1.980,1.510,1.350,0,1,0,0,0,16,7,0,1,0
01-04 18:41:12,4.040,3.030,46.465,45.960,0.505,676261888,435740672,103378944,2830213120,4065,2160,0,577536,0,32,688,1464,1.980,1.510,1.350,2,0,0,0,0,16,7,0,1,0
01-04 18:41:13,35.644,16.832,28.218,18.317,0.990,676478976,434806784,103399424,2830876672,3848,1944,0,159744,0,10,778,1466,1.980,1.510,1.350,1,1,0,0,0,16,7,0,1,0
01-04 18:41:14,10.152,8.122,37.056,44.162,0.508,676679680,434364416,103452672,2831056896,4238,2160,0,544768,0,29,462,849,1.980,1.510,1.350,1,1,0,0,0,16,7,0,1,0
01-04 18:41:15,6.030,7.538,25.628,60.302,0.503,676900864,434106368,103505920,2831040512,4840,1944,0,520192,0,41,459,885,2.060,1.530,1.360,0,1,0,0,0,16,7,0,1,0
01-04 18:41:16,8.081,6.061,35.354,50,0.505,676876288,434139136,103555072,2830979072,4435,1944,0,454656,0,33,515,1040,2.060,1.530,1.360,0,2,0,0,0,16,7,0,1,0
01-04 18:41:17,2.525,0,3.535,93.939,0,677031936,433946624,103559168,2831007744,5115,1944,0,53248,0,4,317,596,2.060,1.530,1.360,0,1,0,0,0,16,7,0,1,0
01-04 18:41:18,1.010,2.020,48.990,47.475,0.505,676978688,433504256,103591936,2831458304,4820,2254,0,2658304,0,34,361,917,2.060,1.530,1.360,0,1,0,0,0,16,7,0,1,0
01-04 18:41:19,7.614,7.614,24.365,59.898,0.508,677113856,433188864,103649280,2831577088,5132,1944,0,3690496,0,56,514,977,2.060,1.530,1.360,1,1,2,0,0,16,7,0,1,0
01-04 18:41:20,6.030,3.518,37.186,53.266,0,677261312,433033216,103702528,2831527936,3467,2160,0,1880064,0,51,420,890,1.980,1.520,1.360,0,3,0,0,0,16,7,0,1,0
01-04 18:41:21,5.584,4.569,34.518,55.330,0,677150720,433029120,103800832,2831544320,5200,2052,0,1060864,0,60,557,1106,1.980,1.520,1.360,1,1,0,0,0,16,7,0,1,0
01-04 18:41:22,18.593,16.583,20.101,43.719,1.005,677347328,432709632,103837696,2831626240,7601,2052,0,761856,0,37,622,857,1.980,1.520,1.360,0,1,0,0,0,16,7,0,1,0
01-04 18:41:23,8.081,7.576,35.859,47.980,0.505,677466112,432553984,103886848,2831613952,4607,2160,0,622592,0,37,417,724,1.980,1.520,1.360,0,1,0,0,0,16,7,0,1,0
01-04 18:41:24,9.045,7.035,43.216,40.704,0,677584896,432201728,103931904,2831798272,3844,1890,0,749568,0,43,422,721,1.980,1.520,1.360,1,1,0,0,0,16,7,0,1,0
01-04 18:41:25,6.533,5.025,40.704,47.236,0.503,677588992,432107520,103997440,2831822848,3624,1782,0,647168,0,31,348,678,1.980,1.530,1.360,0,1,0,0,0,16,7,0,1,0
01-04 18:41:26,8.163,4.082,35.204,52.551,0,677535744,432140288,104067072,2831769600,4443,2160,0,700416,0,46,526,1276,1.980,1.530,1.360,1,0,0,0,0,16,7,0,1,0
01-04 18:41:27,2.020,1.010,33.838,62.121,1.010,677691392,431947776,104075264,2831798272,4615,1944,0,147456,0,5,312,629,1.980,1.530,1.360,1,2,0,0,0,16,7,0,1,0
01-04 18:41:28,2,0.500,0,97.500,0,677646336,431980544,104075264,2831810560,4850,1944,0,0,0,0,227,448,1.980,1.530,1.360,0,2,0,0,0,16,7,0,1,0
01-04 18:41:29,2.500,1,35,61,0.500,677662720,431857664,104136704,2831855616,5463,2160,0,585728,0,40,434,976,1.980,1.530,1.360,0,1,2,0,0,16,7,0,1,0
01-04 18:41:30,9.548,8.040,32.663,49.749,0,677916672,431472640,104210432,2831908864,5761,1890,0,720896,0,40,455,862,1.980,1.540,1.370,1,1,0,0,0,16,7,0,2,0
01-04 18:41:31,4.040,1.515,40.404,53.535,0.505,677752832,431570944,104275968,2831904768,4241,1998,0,548864,0,29,444,858,1.980,1.540,1.370,0,1,0,0,0,16,7,0,2,0
01-04 18:41:32,6.566,6.061,34.848,52.020,0.505,677871616,431378432,104337408,2831917056,5076,1944,0,606208,0,45,428,826,1.980,1.540,1.370,0,1,0,0,0,16,7,0,1,0
01-04 18:41:33,14.070,9.045,41.709,34.673,0.503,678002688,431267840,104407040,2831806464,3229,1728,0,614400,0,39,506,1129,1.980,1.540,1.370,1,0,0,0,0,16,7,0,1,0
01-04 18:41:34,4.040,3.030,42.424,50,0.505,677924864,431198208,104468480,2831880192,4487,2160,0,716800,0,39,388,810,1.980,1.540,1.370,0,1,0,0,0,16,7,0,1,0
01-04 18:41:35,6.091,5.076,40.102,48.731,0,678264832,430809088,104583168,2831814656,2788,1728,0,778240,0,62,436,1014,1.900,1.530,1.360,0,1,0,0,0,16,7,0,1,0
01-04 18:41:36,11.616,6.566,32.828,48.485,0.505,678395904,430620672,104706048,2831749120,3854,1728,0,647168,0,61,471,1049,1.900,1.530,1.360,0,1,0,0,0,16,7,0,1,0
01-04 18:41:37,4.478,6.965,41.791,45.771,0.995,677658624,431226880,104751104,2831818752,4053,2160,0,503808,0,30,408,750,1.900,1.530,1.360,1,2,0,0,0,16,7,0,1,0
01-04 18:41:38,18.182,17.172,34.848,29.293,0.505,677609472,431300608,104808448,2831728640,3649,1728,0,421888,0,29,597,1070,1.900,1.530,1.360,1,0,0,0,0,16,7,0,1,0
01-04 18:41:39,4.975,3.483,41.294,49.254,0.995,677601280,431140864,104853504,2831843328,5238,2160,0,765952,0,52,604,1349,1.900,1.530,1.360,0,2,2,0,0,16,7,0,1,0
01-04 18:41:40,2.525,0.505,21.717,74.242,1.010,677511168,431271936,104869888,2831785984,5667,1944,0,1400832,0,53,361,583,2.070,1.570,1.380,1,2,0,0,0,16,7,0,1,0
01-04 18:41:41,7.576,5.051,29.798,56.061,1.515,677486592,431140864,104902656,2831908864,4373,1944,0,4452352,0,58,479,1017,2.070,1.570,1.380,1,2,0,0,0,16,7,0,1,0
01-04 18:41:42,18.500,19,25,36.500,1,677486592,431144960,104960000,2831847424,5010,1944,0,2641920,0,51,626,1199,2.070,1.570,1.380,0,1,0,0,0,16,7,0,1,0
01-04 18:41:43,4.950,1.980,42.574,50,0.495,677490688,431030272,105029632,2831867904,4627,1944,0,548864,0,32,556,1385,2.070,1.570,1.380,0,1,0,0,0,16,7,0,1,0
01-04 18:41:44,4.020,3.015,43.216,49.749,0,677498880,430809088,105111552,2831998976,4942,2160,0,663552,0,40,461,1120,2.070,1.570,1.380,1,1,0,0,0,16,7,0,1,0
01-04 18:41:45,12.626,11.111,36.869,39.394,0,677744640,430522368,105197568,2831949824,11593,2160,0,749568,0,44,650,1109,2.150,1.600,1.390,0,1,0,0,0,16,7,0,1,0
01-04 18:41:46,13.131,7.071,35.354,44.444,0,677736448,430460928,105267200,2831941632,18291,2160,0,491520,0,39,604,1043,2.150,1.600,1.390,2,1,0,0,0,16,7,0,1,0
01-04 18:41:47,5.528,3.015,43.719,46.734,1.005,677756928,430399488,105324544,2831925248,6485,2160,0,466944,0,26,546,1202,2.150,1.600,1.390,0,1,0,0,0,16,7,0,1,0
01-04 18:41:48,5.528,2.010,41.709,50.251,0.503,677814272,430157824,105410560,2831998976,4397,1944,0,540672,0,36,527,1153,2.150,1.600,1.390,0,2,0,0,0,16,7,0,1,0
01-04 18:41:49,2.525,1.515,37.879,58.081,0,677838848,430088192,105484288,2831970304,4790,1944,0,409600,0,34,440,1250,2.150,1.600,1.390,0,1,2,0,0,16,7,0,1,0
