"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Jan 2020 20:22:17 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
15-01 20:22:43,2.970,2.970,45.545,47.525,0.990,694534144,253366272,114307072,2958671872,7192,2160,0,692224,0,48,504,881,1.530,1.130,0.950,0,2,0,0,0,16,7,0,7,0
15-01 20:22:44,9.548,6.533,35.176,48.241,0.503,694984704,252760064,114401280,2958725120,5158,2430,0,1392640,0,48,614,1092,1.640,1.160,0.960,1,1,2,0,0,16,7,0,7,0
15-01 20:22:45,10.945,11.940,29.353,45.771,1.990,695332864,252190720,114556928,2958786560,5877,2700,0,667648,0,65,709,1155,1.640,1.160,0.960,1,1,0,0,0,16,7,0,7,0
15-01 20:22:46,5,6.500,40,48,0.500,695488512,251936768,114630656,2958807040,3866,2646,0,344064,0,30,454,803,1.640,1.160,0.960,1,1,0,0,0,16,7,0,6,0
15-01 20:22:47,5.025,5.025,42.211,46.231,1.508,695529472,251809792,114688000,2958835712,5861,2484,0,274432,0,26,484,843,1.640,1.160,0.960,0,1,0,0,0,16,7,0,6,0
15-01 20:22:48,6.965,5.970,41.791,43.284,1.990,695681024,251494400,114790400,2958893056,5332,2430,0,454656,0,43,536,958,1.640,1.160,0.960,0,1,0,0,0,16,7,0,6,0
15-01 20:22:49,7.500,8.500,37,43.500,3.500,696025088,251072512,114843648,2958917632,5211,2430,0,1273856,0,48,531,854,1.910,1.220,0.980,0,2,0,0,0,16,7,0,6,0
15-01 20:22:50,1.508,1.508,8.543,86.935,1.508,695889920,251203584,114855936,2958909440,4279,2472,0,876544,0,137,551,642,1.910,1.220,0.980,0,3,0,0,0,16,7,0,6,0
15-01 20:22:51,4.975,4.975,41.791,44.776,3.483,696008704,250888192,114987008,2958966784,4652,2430,0,1261568,0,72,589,1212,1.910,1.220,0.980,0,1,0,0,0,16,7,0,6,0
15-01 20:22:52,2.525,0.505,47.980,47.980,1.010,695996416,250732544,115060736,2959056896,5525,2700,0,409600,0,29,477,890,1.910,1.220,0.980,0,1,0,0,0,16,7,0,6,0
15-01 20:22:53,15.152,11.111,46.465,26.263,1.010,696455168,250212352,115171328,2958999552,5095,2430,0,786432,0,61,602,1117,1.910,1.220,0.980,1,0,0,0,0,16,7,0,6,0
15-01 20:22:54,12.183,10.660,47.716,28.934,0.508,696836096,249634816,115347456,2959015936,6593,2430,0,802816,0,66,604,1303,2,1.250,0.990,0,1,2,0,0,16,7,0,6,0
15-01 20:22:55,13,14.500,45,27,0.500,697139200,249196544,115470336,2959028224,6046,2160,0,1011712,0,78,621,1274,2,1.250,0.990,1,1,0,0,0,16,7,0,6,0
15-01 20:22:56,3.980,2.488,43.781,48.756,0.995,697188352,249196544,115556352,2958888960,5355,2430,0,532480,0,35,475,1057,2,1.250,0.990,0,1,0,0,0,16,7,0,6,0
15-01 20:22:57,3.535,6.061,38.889,48.485,3.030,697618432,248528896,115703808,2958979072,5379,2430,0,761856,0,62,618,1290,2,1.250,0.990,0,1,0,0,0,16,7,0,6,0
15-01 20:22:58,5.584,6.091,39.594,46.701,2.030,697856000,248119296,115802112,2959052800,7995,2700,0,450560,0,38,486,849,2,1.250,0.990,0,1,0,0,0,16,7,0,6,0
15-01 20:22:59,5.911,2.956,45.320,45.320,0.493,698408960,247386112,115920896,2959110144,5221,2160,0,823296,0,46,592,1397,1.920,1.250,0.990,0,1,0,0,0,16,7,0,6,0
15-01 20:23:00,11.168,6.599,48.223,33.503,0.508,698601472,247037952,116056064,2959126528,6562,2700,0,864256,0,66,519,1108,1.920,1.250,0.990,0,1,0,0,0,16,7,0,6,0
15-01 20:23:01,25.123,26.601,2.463,44.828,0.985,698609664,247009280,116060160,2959138816,4215,2430,0,966656,0,108,626,597,1.920,1.250,0.990,1,4,0,0,0,16,7,0,6,0
15-01 20:23:02,23,29,33,13.500,1.500,698736640,246497280,116084736,2959495168,4092,2430,0,3661824,0,108,694,949,1.920,1.250,0.990,2,1,0,0,0,16,7,0,6,0
15-01 20:23:03,22.613,27.638,16.080,30.151,3.518,698667008,246501376,116154368,2959491072,4964,2524,0,3522560,0,70,729,1323,1.920,1.250,0.990,0,2,0,0,0,16,7,0,6,0
15-01 20:23:04,4.020,2.010,43.719,47.739,2.513,699101184,245895168,116211712,2959601664,4930,2700,0,1851392,0,54,585,1015,1.850,1.240,0.990,1,1,2,0,0,16,7,0,6,0
15-01 20:23:05,7.576,9.596,42.424,38.384,2.020,698994688,245960704,116297728,2959556608,5246,2430,0,495616,0,33,660,1066,1.850,1.240,0.990,0,2,0,0,0,16,7,0,6,0
15-01 20:23:06,3.590,1.026,49.231,44.615,1.538,699076608,245735424,116375552,2959622144,4387,2160,0,434176,0,32,569,1292,1.850,1.240,0.990,0,1,0,0,0,16,7,0,6,0
15-01 20:23:07,4.040,0,46.970,48.990,0,699269120,245276672,116453376,2959794176,4492,2160,0,667648,0,36,545,1043,1.850,1.240,0.990,0,1,0,0,0,16,7,0,6,0
15-01 20:23:08,3,4.500,23.500,67,2,700080128,175517696,116465664,3026866176,5356,2430,0,13950976,0,17,388,755,1.850,1.240,0.990,0,2,0,0,0,16,7,0,6,0
15-01 20:23:09,1.015,1.523,0,96.954,0.508,700166144,175419392,116465664,3026878464,5902,2700,0,23068672,0,22,409,767,1.860,1.260,1,0,2,0,0,0,16,7,0,3,0
15-01 20:23:10,1.015,1.015,0,97.970,0,700096512,175484928,116465664,3026882560,4620,2430,0,23855104,0,23,379,640,1.860,1.260,1,0,2,0,0,0,16,7,0,3,0
15-01 20:23:11,2.538,1.523,21.827,73.096,1.015,700174336,175132672,116490240,3027124224,6771,2700,0,11784192,0,37,518,1182,1.860,1.260,1,1,2,0,0,0,16,7,0,3,0
15-01 20:23:12,1.508,3.015,39.698,53.769,2.010,700252160,174751744,116568064,3027349504,7894,2700,0,1851392,0,62,584,960,1.860,1.260,1,0,1,0,0,0,16,7,0,3,0
15-01 20:23:13,3.483,1.990,43.781,50.249,0.498,700448768,174362624,116682752,3027402752,5389,2430,0,884736,0,56,622,1011,1.860,1.260,1,0,1,0,0,0,16,7,0,3,0
15-01 20:23:14,3.046,1.523,43.655,49.746,2.030,701014016,173539328,116793344,3027542016,5183,1674,0,851968,0,53,575,1016,1.950,1.290,1.010,1,0,2,0,0,16,7,0,3,0
15-01 20:23:15,1.523,2.030,41.624,53.807,1.015,701063168,173211648,116944896,3027656704,7180,2430,0,720896,0,57,673,1069,1.950,1.290,1.010,0,1,0,0,0,16,7,0,3,0
15-01 20:23:16,6.122,3.061,43.367,46.939,0.510,701210624,172785664,117096448,3027755008,5327,2700,0,868352,0,74,812,1226,1.950,1.290,1.010,2,0,1,0,0,16,7,0,3,0
15-01 20:23:17,6.436,3.465,44.554,43.564,1.980,701665280,172093440,117211136,3027853312,7441,2700,0,843776,0,55,696,1173,1.950,1.290,1.010,0,1,0,0,0,16,7,0,3,0
15-01 20:23:18,2.513,2.010,43.216,51.759,0.503,701771776,171778048,117276672,3027992576,4632,2430,0,512000,0,32,509,863,1.950,1.290,1.010,0,2,0,0,0,16,7,0,3,0
15-01 20:23:19,3.046,1.523,42.132,52.284,1.015,701870080,171495424,117370880,3028074496,6335,2430,0,724992,0,50,677,1128,2.040,1.310,1.020,0,1,0,0,0,16,7,0,3,0
15-01 20:23:20,4.020,1.005,47.236,46.734,1.005,702099456,170999808,117493760,3028197376,5354,2430,0,929792,0,60,654,1298,2.040,1.310,1.020,0,1,0,0,0,16,7,0,3,0
15-01 20:23:21,10.396,10.396,37.129,39.109,2.970,702205952,170717184,117624832,3028234240,5187,2700,8192,815104,1,67,712,1336,2.040,1.310,1.020,0,1,0,0,0,16,7,0,3,0
15-01 20:23:22,18.408,13.930,28.358,36.816,2.488,702357504,170491904,117739520,3028189184,6997,2700,0,606208,0,58,860,1711,2.040,1.310,1.020,0,2,0,0,0,16,7,0,3,0
15-01 20:23:23,1.515,1.010,41.919,55.051,0.505,702431232,170397696,117747712,3028201472,5595,2160,0,659456,0,64,440,799,2.040,1.310,1.020,0,4,0,0,0,16,7,0,1,0
15-01 20:23:24,6.436,7.426,28.218,54.455,3.465,702935040,169783296,117858304,3028201472,5571,2700,0,892928,0,78,710,1370,2.030,1.330,1.030,4,1,2,0,0,16,7,0,1,0
15-01 20:23:25,6.154,3.077,44.103,42.564,4.103,702967808,169414656,117972992,3028410368,4760,2430,0,831488,0,56,625,1382,2.030,1.330,1.030,0,1,0,0,0,16,7,0,1,0
15-01 20:23:26,3.448,4.926,45.813,42.365,3.448,703234048,169029632,118046720,3028451328,3983,2160,0,671744,0,49,601,1183,2.030,1.330,1.030,0,1,0,0,0,16,7,0,1,0
15-01 20:23:27,8.458,8.955,33.333,44.279,4.975,703131648,169127936,118108160,3028393984,6481,2430,0,540672,0,39,557,941,2.030,1.330,1.030,0,1,0,0,0,16,7,0,1,0
15-01 20:23:28,7.882,7.389,40.887,40.394,3.448,703262720,168996864,118177792,3028324352,8440,2700,0,598016,0,46,580,993,2.030,1.330,1.030,0,2,0,0,0,16,7,0,1,0
15-01 20:23:29,12.121,6.566,35.354,44.949,1.010,703315968,168738816,118276096,3028414464,5228,2160,0,761856,0,55,679,1304,1.950,1.320,1.030,0,2,0,0,0,16,7,0,1,0
15-01 20:23:30,2.985,1.493,44.776,50.249,0.498,703213568,168837120,118276096,3028418560,6289,2430,0,16384,0,1,300,548,1.950,1.320,1.030,0,1,0,0,0,16,7,0,1,0
15-01 20:23:31,1.005,1.508,49.246,47.739,0.503,703365120,168673280,118276096,3028430848,4707,2430,0,0,0,0,284,526,1.950,1.320,1.030,0,1,0,0,0,16,7,0,1,0
15-01 20:23:32,1.508,1.508,48.744,48.241,0,703365120,168673280,118308864,3028398080,4419,2430,0,221184,0,15,331,631,1.950,1.320,1.030,0,1,0,0,0,16,7,0,1,0
15-01 20:23:33,5.076,3.553,42.640,43.655,5.076,703688704,168132608,118386688,3028533248,4414,2430,0,643072,0,48,505,977,1.950,1.320,1.030,0,1,0,0,0,16,7,0,1,0
15-01 20:23:34,4.478,3.980,42.786,47.264,1.493,703844352,167817216,118525952,3028549632,4868,2430,0,888832,0,94,630,1221,2.030,1.350,1.040,2,0,2,0,0,16,7,0,1,0
15-01 20:23:35,5.584,4.061,45.685,43.147,1.523,703795200,167661568,118677504,3028598784,4317,2430,0,843776,0,63,668,1273,2.030,1.350,1.040,5,1,0,0,0,16,7,0,1,0
15-01 20:23:36,3.015,3.015,48.241,44.724,1.005,704163840,167243776,118841344,3028484096,6568,2472,0,946176,0,79,651,1276,2.030,1.350,1.040,0,1,0,0,0,16,7,0,1,0
15-01 20:23:37,3.553,1.523,47.208,47.716,0,704053248,167018496,118964224,3028680704,4565,2322,0,851968,0,53,571,1097,2.030,1.350,1.040,0,1,0,0,0,16,7,0,1,0
15-01 20:23:38,5.528,4.523,37.688,51.759,0.503,704192512,166760448,119058432,3028701184,4762,2808,0,696320,0,51,529,1038,2.030,1.350,1.040,0,1,0,0,0,16,7,0,1,0
15-01 20:23:39,1.990,1.493,45.274,50.249,0.995,704126976,166764544,119103488,3028717568,6497,2430,0,376832,0,30,434,761,2.110,1.380,1.050,0,1,0,0,0,16,7,0,1,0
15-01 20:23:40,17,14,39.500,28,1.500,704319488,166539264,119185408,3028660224,5247,2430,0,585728,0,49,749,1764,2.110,1.380,1.050,0,1,0,0,0,16,7,0,1,0
15-01 20:23:41,9.045,6.533,42.211,42.211,0,704544768,166240256,119267328,3028627456,4020,2160,0,679936,0,42,551,1146,2.110,1.380,1.050,1,0,0,0,0,16,7,0,1,0
15-01 20:23:42,5.051,6.061,39.899,47.980,1.010,704811008,165822464,119394304,3028652032,5445,2430,0,995328,0,62,566,1175,2.110,1.380,1.050,0,1,0,0,0,16,7,0,1,0
15-01 20:23:43,9.137,6.091,43.147,39.594,2.030,704798720,165572608,119541760,3028758528,4064,2430,0,913408,0,60,525,1112,2.110,1.380,1.050,0,1,0,0,0,16,7,0,1,0
15-01 20:23:44,15.347,12.376,33.663,38.119,0.495,705196032,165093376,119672832,3028705280,5652,2430,0,995328,0,74,695,1358,2.100,1.390,1.050,0,1,2,0,0,16,7,0,2,0
15-01 20:23:45,8.500,7,37,47,0.500,705052672,165158912,119730176,3028721664,5143,2430,0,733184,0,47,539,940,2.100,1.390,1.050,0,1,0,0,0,16,7,0,2,0
15-01 20:23:46,10.660,9.137,36.041,43.655,0.508,705253376,164839424,119820288,3028746240,8615,2700,0,704512,0,54,552,938,2.100,1.390,1.050,0,2,0,0,0,16,7,0,1,0
15-01 20:23:47,12.060,12.060,43.216,32.161,0.503,705224704,164683776,119906304,3028840448,5729,2700,0,1044480,0,60,546,1058,2.100,1.390,1.050,0,1,0,0,0,16,7,0,1,0
15-01 20:23:48,20.603,10.050,26.131,42.211,1.005,705560576,164044800,119971840,3029078016,6669,2700,0,569344,0,41,574,1822,2.100,1.390,1.050,1,3,0,0,0,16,7,0,1,0
15-01 20:23:49,21.320,15.228,29.949,33.503,0,705863680,163287040,120041472,3029446656,5718,2430,0,667648,0,39,638,1304,2.090,1.400,1.060,1,1,0,0,0,16,7,0,1,0
15-01 20:23:50,9.950,7.463,35.323,46.766,0.498,706088960,163028992,120156160,3029360640,5778,2742,0,831488,0,62,609,1126,2.090,1.400,1.060,0,2,0,0,0,16,7,0,1,0
15-01 20:23:51,11.558,9.045,34.171,45.226,0,705921024,163065856,120250368,3029397504,5696,2700,0,708608,0,47,635,1391,2.090,1.400,1.060,1,1,0,0,0,16,7,0,1,0
15-01 20:23:52,8.955,6.965,39.303,43.781,0.995,706084864,162664448,120365056,3029495808,4883,2430,0,839680,0,66,573,1444,2.090,1.400,1.060,1,0,0,0,0,16,7,0,1,0
15-01 20:23:53,8.122,7.107,39.594,45.178,0,706060288,162508800,120459264,3029573632,4210,2160,0,835584,0,57,561,1271,2.090,1.400,1.060,1,1,0,0,0,16,7,0,1,0
15-01 20:23:54,13.930,13.930,24.378,45.274,2.488,706367488,162127872,120549376,3029549056,4877,2700,0,761856,0,80,582,1000,2.010,1.390,1.060,1,2,2,0,0,16,7,0,1,0
15-01 20:23:55,9.137,8.629,38.579,42.640,1.015,706342912,162000896,120664064,3029581824,6422,2430,0,1363968,0,80,582,1237,2.010,1.390,1.060,1,1,0,0,0,16,7,0,1,0
15-01 20:23:56,7.035,7.538,37.186,45.729,2.513,706416640,161812480,120811520,3029544960,4450,2430,0,884736,0,73,585,1168,2.010,1.390,1.060,0,1,0,0,0,16,7,0,1,0
15-01 20:23:57,5.051,1.010,48.990,43.939,1.010,706494464,161554432,120893440,3029639168,4786,2430,0,684032,0,41,449,1272,2.010,1.390,1.060,0,1,0,0,0,16,7,0,1,0
15-01 20:23:58,8.543,3.518,42.211,44.724,1.005,706486272,161374208,120979456,3029712896,7131,2430,0,659456,0,38,532,1218,2.010,1.390,1.060,0,2,0,0,0,16,7,0,1,0
15-01 20:23:59,6.863,6.373,39.216,45.098,2.451,706813952,160952320,121073664,3029712896,6153,2430,0,569344,0,54,536,1055,1.930,1.380,1.060,0,1,0,0,0,16,7,0,1,0
15-01 20:24:00,5.076,4.061,40.609,49.239,1.015,706715648,160927744,121135104,3029770240,6174,2430,0,1073152,0,91,539,955,1.930,1.380,1.060,1,0,0,0,0,16,7,0,1,0
15-01 20:24:01,4.592,4.082,43.878,46.429,1.020,706813952,160768000,121192448,3029770240,5649,2700,0,692224,0,46,589,1465,1.930,1.380,1.060,0,3,0,0,0,16,7,0,1,0
15-01 20:24:02,4.523,2.513,48.241,44.221,0.503,706949120,160485376,121253888,3029856256,4623,2430,0,573440,0,23,517,1372,1.930,1.380,1.060,0,3,0,0,0,16,7,0,1,0
15-01 20:24:03,2.513,1.005,48.241,47.236,1.005,706854912,160456704,121278464,3029946368,5426,2484,8192,385024,1,18,372,791,1.930,1.380,1.060,0,1,0,0,0,16,7,0,1,0
15-01 20:24:04,3.535,0.505,48.990,46.970,0,707104768,160063488,121319424,3030044672,5042,2470,0,442368,0,24,387,936,1.850,1.380,1.060,0,2,2,0,0,16,7,0,1,0
15-01 20:24:05,3.015,1.005,42.714,52.764,0.503,706949120,160075776,121393152,3030106112,4720,2430,0,1638400,0,82,448,997,1.850,1.380,1.060,0,1,0,0,0,16,7,0,1,0
15-01 20:24:06,6.897,5.911,40.887,42.857,3.448,707268608,159596544,121569280,3030085632,4808,2430,0,1024000,0,71,564,1428,1.850,1.380,1.060,1,0,0,0,0,16,7,0,1,0
15-01 20:24:07,2.010,1.508,47.739,48.744,0,707407872,159154176,121667584,3030286336,4918,2430,0,704512,0,44,390,871,1.850,1.380,1.060,1,1,0,0,0,16,7,0,1,0
15-01 20:24:08,9.045,7.538,39.196,43.216,1.005,707551232,158707712,121827328,3030429696,5346,2160,0,950272,0,71,583,1101,1.850,1.380,1.060,0,1,0,0,0,16,7,0,1,0
15-01 20:24:09,3.030,2.020,45.960,47.980,1.010,707649536,158392320,121942016,3030515712,4385,2700,0,868352,0,52,502,1012,1.860,1.390,1.060,0,1,0,0,0,16,7,0,1,0
15-01 20:24:10,10,6.500,46.500,35.500,1.500,708038656,157786112,122077184,3030589440,6403,2160,0,901120,0,62,545,1001,1.860,1.390,1.060,1,1,0,0,0,16,7,0,1,0
15-01 20:24:11,8.543,5.025,38.693,45.226,2.513,708071424,157614080,122191872,3030593536,5128,2700,0,851968,0,55,704,1194,1.860,1.390,1.060,0,1,0,0,0,16,7,0,1,0
15-01 20:24:12,6.061,2.020,37.374,48.485,6.061,708100096,157483008,122261504,3030622208,4276,2430,0,696320,0,34,637,1202,1.860,1.390,1.060,0,2,0,0,0,16,7,0,1,0
15-01 20:24:13,10.050,10.553,28.141,44.724,6.533,708165632,157073408,122363904,3030863872,5380,2700,0,966656,0,53,671,973,1.860,1.390,1.060,0,1,0,0,0,16,7,0,1,0
15-01 20:24:14,9.045,10.050,47.236,33.166,0.503,708399104,156647424,122499072,3030896640,4812,2430,0,1052672,0,65,654,1211,1.870,1.400,1.070,0,1,2,0,0,16,7,0,1,0
15-01 20:24:15,10.448,10.945,39.303,38.806,0.498,708481024,156516352,122605568,3030835200,3704,2160,0,774144,0,55,561,951,1.870,1.400,1.070,0,1,0,0,0,16,7,0,1,0
15-01 20:24:16,10.152,9.137,39.594,40.609,0.508,708444160,156360704,122740736,3030892544,5882,2430,0,897024,0,62,592,1062,1.870,1.400,1.070,0,1,0,0,0,16,7,0,1,0
15-01 20:24:17,12.060,11.055,35.176,41.709,0,708702208,155881472,122875904,3030970368,5843,2700,0,892928,0,62,549,994,1.870,1.400,1.070,1,1,0,0,0,16,7,0,1,0
15-01 20:24:18,12.563,9.548,28.643,48.744,0.503,708849664,155598848,123060224,3030917120,4968,2700,0,1089536,0,73,601,1239,1.870,1.400,1.070,1,0,0,0,0,16,7,0,1,0
15-01 20:24:19,6.061,5.556,36.869,51.010,0.505,709009408,155246592,123166720,3030999040,5535,2700,0,991232,0,56,537,959,1.880,1.410,1.070,0,1,0,0,0,16,7,0,1,0
15-01 20:24:20,6.566,8.081,33.333,51.010,1.010,709173248,154931200,123277312,3031040000,4423,2430,0,815104,0,59,541,1054,1.880,1.410,1.070,1,1,0,0,0,16,7,0,1,0
15-01 20:24:21,8.543,7.035,33.668,50.754,0,709259264,154832896,123346944,3030978560,5680,2430,0,524288,0,32,531,971,1.880,1.410,1.070,0,1,0,0,0,16,7,0,1,0
15-01 20:24:22,9.091,10.606,32.323,46.465,1.515,709419008,154550272,123453440,3030994944,7228,2700,0,925696,0,51,535,1349,1.880,1.410,1.070,1,0,0,0,0,16,7,0,1,0
15-01 20:24:23,2.985,2.985,46.269,45.274,2.488,709500928,154292224,123506688,3031109632,5459,2160,0,679936,0,28,441,851,1.880,1.410,1.070,0,1,0,0,0,16,7,0,1,0
15-01 20:24:24,14.573,12.563,39.698,30.151,3.015,709713920,154009600,123576320,3031105536,5381,2160,0,753664,0,43,541,1067,1.970,1.430,1.080,0,1,2,0,0,16,7,0,1,0
15-01 20:24:25,2.970,1.980,48.515,45.050,1.485,709873664,153681920,123662336,3031171072,4221,2160,0,577536,0,42,429,791,1.970,1.430,1.080,2,2,0,0,0,16,7,0,1,0
15-01 20:24:26,3.030,2.525,43.939,49.495,1.010,709980160,153378816,123748352,3031265280,4417,2160,0,1585152,0,78,564,1069,1.970,1.430,1.080,0,1,0,0,0,16,7,0,1,0
15-01 20:24:27,7.035,6.533,46.231,40.201,0,709910528,153350144,123801600,3031302144,7431,2160,0,667648,0,40,419,814,1.970,1.430,1.080,0,1,0,0,0,16,7,0,1,0
15-01 20:24:28,9,6,37.500,47,0.500,710414336,152838144,123883520,3031228416,8991,2160,0,811008,0,53,559,1018,1.970,1.430,1.080,0,2,0,0,0,16,7,0,1,0
15-01 20:24:29,11.330,10.345,23.645,51.724,2.956,710311936,152842240,123932672,3031277568,6098,2700,0,565248,0,35,576,885,2.140,1.480,1.100,0,2,0,0,0,16,7,0,1,0
15-01 20:24:30,1.523,0.508,5.584,92.386,0,710443008,152711168,123932672,3031277568,5854,2430,0,86016,0,2,307,550,2.140,1.480,1.100,0,1,0,0,0,16,7,0,1,0
15-01 20:24:31,1.485,1.980,8.911,85.644,1.980,710291456,152842240,123957248,3031269376,4724,2538,0,512000,0,55,370,600,2.140,1.480,1.100,0,1,0,0,0,16,7,0,1,0
15-01 20:24:32,9.137,11.675,36.041,41.117,2.030,710418432,152715264,124051456,3031175168,7051,2592,0,806912,0,70,637,1153,2.140,1.480,1.100,0,1,0,0,0,16,7,0,1,0
15-01 20:24:33,6.500,8,41.500,41.500,2.500,710508544,152350720,124137472,3031339008,5725,2430,0,815104,0,54,574,969,2.140,1.480,1.100,0,1,0,0,0,16,7,0,1,0
