"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 10:06:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 10:06:34,1.515,1.515,15.657,81.313,0,665260032,464343040,95834112,2820747264,4354,1944,0,7819264,0,147,363,600,1.160,1.270,1.210,1,3,0,0,0,16,7,0,6,0
02-04 10:06:35,3.518,3.518,39.196,52.261,1.508,665559040,463843328,95961088,2820816896,5799,2084,0,1921024,0,155,635,1256,1.310,1.300,1.220,2,1,2,0,0,16,7,0,6,0
02-04 10:06:36,7.500,4,41,43.500,4,665849856,462917632,96243712,2821144576,4497,1986,0,1810432,0,143,936,1929,1.310,1.300,1.220,3,0,0,0,0,16,7,0,6,0
02-04 10:06:37,11,8,42,38,1,666304512,462024704,96518144,2821296128,4568,1944,0,1626112,0,128,958,1765,1.310,1.300,1.220,1,1,0,0,0,16,7,0,6,0
02-04 10:06:38,11.735,11.224,39.796,36.224,1.020,666472448,461742080,96772096,2821148672,4806,1944,0,1224704,0,113,961,1557,1.310,1.300,1.220,1,1,0,0,0,16,7,0,6,0
02-04 10:06:39,8.911,4.950,44.554,37.624,3.960,666574848,461123584,97009664,2821398528,4790,1944,0,1540096,0,117,1004,1703,1.310,1.300,1.220,2,1,0,0,0,16,7,0,6,0
02-04 10:06:40,17.172,16.162,30.808,34.343,1.515,667111424,460484608,97210368,2821292032,7564,1944,0,2183168,0,144,1013,1448,1.290,1.290,1.220,2,0,0,0,0,16,7,0,6,0
02-04 10:06:41,10.101,12.121,39.899,36.869,1.010,667459584,459751424,97476608,2821406720,4448,1944,53248,1589248,1,130,977,1593,1.290,1.290,1.220,2,1,0,0,0,16,7,0,6,0
02-04 10:06:42,12.060,14.070,39.698,31.156,3.015,667582464,459214848,97775616,2821513216,5071,1782,0,1744896,0,152,1125,1852,1.290,1.290,1.220,3,0,0,0,0,16,7,0,6,0
02-04 10:06:43,11.224,8.673,36.224,41.327,2.551,667959296,458383360,98091008,2821627904,3762,1890,0,1957888,0,149,1041,1717,1.290,1.290,1.220,1,1,0,0,0,16,7,0,6,0
02-04 10:06:44,19.500,12.500,39,27,2,668205056,458125312,98230272,2821496832,3761,1944,0,1032192,0,78,853,1939,1.290,1.290,1.220,1,1,0,0,0,16,7,0,6,0
02-04 10:06:45,4.020,3.518,42.211,46.231,4.020,668418048,457777152,98295808,2821562368,4889,1944,0,1482752,0,79,672,1050,1.340,1.300,1.220,2,0,2,0,0,16,7,0,6,0
02-04 10:06:46,12.563,14.070,27.638,44.724,1.005,668737536,457043968,98582528,2821685248,4847,1944,0,2129920,0,156,925,2069,1.340,1.300,1.220,1,1,0,0,0,16,7,0,6,0
02-04 10:06:47,12.563,7.538,33.668,45.226,1.005,669040640,456601600,98783232,2821615616,3789,1944,0,1564672,0,123,812,1783,1.340,1.300,1.220,2,1,0,0,0,16,7,0,6,0
02-04 10:06:48,34,23.500,23.500,16,3,669552640,455270400,98938880,2822254592,4266,1944,0,1167360,0,76,966,2325,1.340,1.300,1.220,3,1,0,0,0,16,7,0,6,0
02-04 10:06:49,15.075,12.563,32.161,38.191,2.010,670027776,454631424,99176448,2822176768,3840,1944,0,1818624,0,140,998,2309,1.340,1.300,1.220,1,1,0,0,0,16,7,0,6,0
02-04 10:06:50,8.458,6.965,38.806,44.776,0.995,670015488,454189056,99401728,2822389760,18611,1986,0,2195456,0,154,894,1716,1.400,1.320,1.230,2,0,0,0,0,16,7,0,6,0
02-04 10:06:51,9.950,10.448,36.816,42.289,0.498,670339072,453582848,99708928,2822356992,17452,1944,0,1634304,0,143,872,2147,1.400,1.320,1.230,2,0,0,0,0,16,7,0,6,0
02-04 10:06:52,13.706,3.553,42.132,40.102,0.508,670527488,453013504,99905536,2822529024,5260,1944,0,1753088,0,119,1014,2540,1.400,1.320,1.230,1,1,0,0,0,16,7,0,6,0
02-04 10:06:53,10.500,5.500,40,42.500,1.500,670756864,452358144,100155392,2822668288,6084,1944,0,1933312,0,142,910,2366,1.400,1.320,1.230,2,0,0,0,0,16,7,0,6,0
02-04 10:06:54,6.091,5.584,42.640,45.178,0.508,671281152,451338240,100409344,2822901760,4407,1566,0,1830912,0,133,836,1819,1.400,1.320,1.230,1,1,0,0,0,16,7,0,6,0
02-04 10:06:55,4.975,3.980,43.781,47.264,0,671866880,450387968,100622336,2823036928,3558,2106,0,1400832,0,112,582,1444,1.440,1.330,1.230,1,1,2,0,0,16,7,0,6,0
02-04 10:06:56,13,9.500,35.500,41.500,0.500,672260096,449622016,100900864,2823118848,7070,2160,0,1880064,0,131,965,2453,1.440,1.330,1.230,3,0,0,0,0,16,7,0,6,0
02-04 10:06:57,9.184,10.204,34.694,45.408,0.510,672854016,448671744,101154816,2823208960,5643,1944,0,1630208,0,131,787,1866,1.440,1.330,1.230,3,0,0,0,0,16,7,0,6,0
02-04 10:06:58,13.568,9.045,30.653,46.231,0.503,673042432,448229376,101396480,2823213056,2857,1728,0,1310720,0,98,634,1323,1.440,1.330,1.230,1,1,0,0,0,16,7,0,6,0
02-04 10:06:59,7.143,8.163,36.735,47.449,0.510,673386496,447463424,101711872,2823307264,4708,1998,0,1671168,0,132,755,1775,1.440,1.330,1.230,1,1,0,0,0,16,7,0,6,0
02-04 10:07:00,9.045,8.543,40.201,40.704,1.508,673538048,447148032,101888000,2823290880,4380,1984,0,1146880,0,103,774,1216,1.490,1.340,1.240,1,1,0,0,0,16,7,0,6,0
02-04 10:07:01,11.500,6.500,43,38,1,673845248,446611456,102150144,2823249920,4446,1944,0,2158592,0,136,930,1888,1.490,1.340,1.240,2,1,0,0,0,16,7,0,6,0
02-04 10:07:02,9.596,6.061,39.899,41.919,2.525,674181120,445812736,102338560,2823507968,3431,1944,0,1581056,0,105,951,1539,1.490,1.340,1.240,2,1,0,0,0,16,7,0,6,0
02-04 10:07:03,13.930,12.935,45.274,24.876,2.985,674283520,445657088,102490112,2823405568,5180,1944,0,864256,0,69,659,1252,1.490,1.340,1.240,1,1,0,0,0,16,7,0,6,0
02-04 10:07:04,14.573,12.060,30.151,41.206,2.010,674381824,445210624,102752256,2823483392,9397,1728,0,1556480,0,125,852,1725,1.490,1.340,1.240,3,1,0,0,0,16,7,0,3,0
02-04 10:07:05,13,12,27,45,3,674709504,444674048,102932480,2823507968,5315,1944,0,1048576,0,90,716,1537,1.610,1.370,1.250,1,1,2,0,0,16,7,0,3,0
02-04 10:07:06,25.628,15.075,30.653,26.131,2.513,675123200,443637760,103092224,2823938048,3831,1944,0,1961984,0,87,1000,2368,1.610,1.370,1.250,2,0,0,0,0,16,7,0,3,0
02-04 10:07:07,25.121,20.773,20.773,25.121,8.213,675450880,442671104,103174144,2824458240,3464,1620,0,942080,0,52,946,1948,1.610,1.370,1.250,2,0,0,0,0,16,7,0,3,0
02-04 10:07:08,16.425,6.280,37.681,30.435,9.179,675807232,442085376,103284736,2824552448,4343,2052,0,1564672,0,87,1302,3294,1.610,1.370,1.250,2,0,0,0,0,16,7,0,3,0
02-04 10:07:09,16.915,4.975,39.801,28.358,9.950,675897344,441700352,103374848,2824708096,4079,1944,0,1302528,0,71,1285,2882,1.610,1.370,1.250,2,0,0,0,0,16,7,0,3,0
02-04 10:07:10,32.143,14.286,29.082,15.816,8.673,676200448,440893440,103428096,2825134080,6080,1944,0,692224,0,34,931,2108,1.640,1.380,1.250,4,0,0,0,0,16,7,0,3,0
02-04 10:07:11,15.920,16.915,41.791,22.388,2.985,676360192,440107008,103526400,2825625600,3854,1944,0,1527808,0,116,865,1341,1.640,1.380,1.250,2,1,0,0,0,16,7,0,3,0
02-04 10:07:12,12.935,14.925,32.836,37.313,1.990,676925440,439435264,103768064,2825474048,3308,1728,0,1753088,0,128,1110,1700,1.640,1.380,1.250,2,1,0,0,0,16,7,0,3,0
02-04 10:07:13,12.935,12.935,29.353,40.796,3.980,676990976,439152640,103936000,2825515008,6236,1944,0,1359872,0,89,910,1318,1.640,1.380,1.250,2,1,0,0,0,16,7,0,3,0
02-04 10:07:14,8.867,5.419,40.887,35.961,8.867,677257216,438562816,104140800,2825613312,4423,1944,0,1667072,0,115,1043,2022,1.640,1.380,1.250,2,1,0,0,0,16,7,0,1,0
02-04 10:07:15,12.438,6.965,42.786,34.328,3.483,677564416,438087680,104308736,2825605120,4575,1728,0,1458176,0,110,772,2023,1.590,1.370,1.250,1,1,2,0,0,16,7,0,1,0
02-04 10:07:16,1.485,3.960,45.545,46.040,2.970,677441536,438059008,104423424,2825637888,6317,1944,0,1081344,0,62,467,1041,1.590,1.370,1.250,3,0,0,0,0,16,7,0,1,0
02-04 10:07:17,6.404,7.389,39.409,39.409,7.389,677400576,437878784,104546304,2825728000,4926,1944,0,1191936,0,94,754,1401,1.590,1.370,1.250,2,0,0,0,0,16,7,0,1,0
02-04 10:07:18,13.659,9.268,33.171,37.561,6.341,676990976,438185984,104677376,2825691136,20014,1944,0,1269760,0,80,927,1657,1.590,1.370,1.250,3,0,0,0,0,16,7,0,1,0
02-04 10:07:19,14.948,12.887,24.742,40.722,6.701,677134336,437850112,104759296,2825777152,4428,1944,0,1077248,0,68,858,1773,1.590,1.370,1.250,1,1,0,0,0,16,7,0,1,0
02-04 10:07:20,9.045,6.533,41.709,37.186,5.528,677126144,437694464,104882176,2825809920,4973,1944,0,1146880,0,74,802,1630,1.620,1.380,1.250,1,1,0,0,0,16,7,0,1,0
02-04 10:07:21,10.891,7.921,42.574,31.683,6.931,676962304,437616640,105025536,2825883648,4986,1728,0,1462272,0,92,1080,1964,1.620,1.380,1.250,1,1,0,0,0,16,7,0,1,0
02-04 10:07:22,6.122,4.082,45.408,41.837,2.551,676843520,437616640,105148416,2825875456,4063,1944,0,950272,0,65,894,1862,1.620,1.380,1.250,1,1,0,0,0,16,7,0,1,0
02-04 10:07:23,10.050,8.040,33.166,47.739,1.005,676859904,437411840,105254912,2825936896,5818,1944,0,892928,0,55,541,1026,1.620,1.380,1.250,2,0,0,0,0,16,7,0,1,0
02-04 10:07:24,6.061,2.020,45.455,45.960,0.505,677060608,436924416,105394176,2826072064,4629,1944,0,1130496,0,65,677,1542,1.620,1.380,1.250,1,1,0,0,0,16,7,0,1,0
02-04 10:07:25,10.050,10.050,35.176,44.221,0.503,677416960,436482048,105492480,2826059776,4656,1986,0,815104,0,54,562,1000,1.650,1.390,1.260,2,0,2,0,0,16,7,0,1,0
02-04 10:07:26,9.645,11.168,47.716,31.472,0,677355520,436371456,105680896,2826014720,4061,1944,0,1355776,0,90,800,1457,1.650,1.390,1.260,1,1,0,0,0,16,7,0,1,0
02-04 10:07:27,19.417,11.650,45.631,19.903,3.398,603774976,509874176,105738240,2826027008,7827,1944,0,471040,0,28,898,1807,1.650,1.390,1.260,2,0,75,0,0,16,5,0,3,0
02-04 10:07:28,45.729,5.025,45.729,2.513,1.005,630804480,482803712,105758720,2826039296,5214,1728,0,155648,0,9,602,762,1.650,1.390,1.260,2,1,3,0,0,16,5,0,2,0
02-04 10:07:29,43,4.500,3.500,47.500,1.500,653877248,459333632,105811968,2826366976,3765,1944,0,5574656,0,40,550,1150,1.650,1.390,1.260,2,1,0,0,0,16,5,0,2,0
02-04 10:07:30,42.857,5.911,7.389,38.916,4.926,604078080,508690432,105873408,2826739712,4445,1944,0,4411392,0,54,757,1225,1.760,1.420,1.270,3,1,10,0,0,16,5,0,2,0
02-04 10:07:31,47.264,4.975,4.478,41.791,1.493,633114624,478347264,106033152,2827849728,4692,1890,0,7254016,0,160,851,1475,1.760,1.420,1.270,2,1,1,0,0,16,5,0,2,0
02-04 10:07:32,48,3,39,8.500,1.500,659804160,451620864,106082304,2827837440,4709,1782,0,1052672,0,35,616,865,1.760,1.420,1.270,2,0,0,0,0,16,5,0,2,0
02-04 10:07:33,31.343,19.403,42.786,2.488,3.980,603959296,507416576,106090496,2827874304,4922,1944,0,65536,0,2,1036,2141,1.760,1.420,1.270,3,1,171,0,0,16,5,0,2,0
02-04 10:07:34,19.212,32.512,38.916,1.478,7.882,603918336,507387904,106102784,2827923456,4390,1944,0,65536,0,11,1448,3728,1.760,1.420,1.270,2,0,366,0,0,16,5,0,2,0
02-04 10:07:35,29.703,29.208,35.644,0,5.446,605011968,506122240,106102784,2828267520,4334,1944,0,16384,0,4,1877,5682,1.700,1.410,1.270,3,0,198,0,0,16,5,0,2,0
02-04 10:07:36,64.824,21.106,11.055,2.513,0.503,637427712,473141248,106106880,2829049856,3331,1770,471040,839680,8,4,1372,2751,1.700,1.410,1.270,3,0,137,0,0,16,7,0,2,0
02-04 10:07:37,92,7.500,0.500,0,0,702423040,408092672,106106880,2829062144,3582,1944,0,839680,0,6,760,837,1.700,1.410,1.270,3,0,2,0,0,16,7,0,2,0
02-04 10:07:38,91.045,4.478,0,3.483,0.995,736862208,373088256,106393600,2829299712,4581,1944,417792,0,70,0,751,829,1.700,1.410,1.270,3,0,0,0,0,16,7,0,2,0
02-04 10:07:39,86.432,12.563,0,0.503,0.503,766373888,341618688,106418176,2830991360,4449,1944,0,741376,0,65,1788,5419,1.700,1.410,1.270,3,0,0,0,0,16,7,0,2,0
02-04 10:07:40,56.650,21.182,17.241,0.493,4.433,778104832,328904704,106582016,2831667200,4218,1944,155648,90112,38,11,1690,4706,1.700,1.410,1.270,4,0,174,0,0,16,5,0,4,0
02-04 10:07:41,46.500,5.500,47.500,0,0.500,809439232,297472000,106582016,2831687680,3132,1890,0,0,0,0,547,850,2.120,1.510,1.300,2,0,0,0,0,16,5,0,4,0
02-04 10:07:42,49.010,2.475,47.525,0,0.990,833183744,273723392,106582016,2831691776,4399,1998,0,2740224,0,41,635,769,2.120,1.510,1.300,2,0,0,0,0,16,5,0,4,0
02-04 10:07:43,40,6,46.500,7,0.500,855937024,250912768,106590208,2831720448,3121,1728,12288,815104,1,4,593,878,2.120,1.510,1.300,2,0,2,0,0,16,7,0,4,0
02-04 10:07:44,31.500,13.500,28.500,25.500,1,859848704,246935552,106631168,2831740928,3411,1944,0,368640,0,33,714,1064,2.120,1.510,1.300,2,0,0,0,0,16,11,0,4,0
02-04 10:07:45,27,10.500,32,28,2.500,860033024,246677504,106692608,2831753216,4022,1944,0,499712,0,42,786,1297,2.120,1.510,1.300,2,0,2,0,0,16,11,0,4,0
02-04 10:07:46,42.714,10.050,41.206,5.025,1.005,802922496,303771648,106700800,2831761408,4247,1836,0,315392,0,18,792,1208,2.030,1.500,1.290,2,0,53,0,0,16,5,0,7,0
02-04 10:07:47,40.594,2.970,16.832,38.119,1.485,819138560,287408128,106733568,2831847424,4108,1836,118784,1830912,12,57,692,1034,2.030,1.500,1.290,3,0,0,0,0,16,5,0,7,0
02-04 10:07:48,39.394,4.545,41.414,14.141,0.505,834224128,272179200,106741760,2831921152,4744,1998,49152,774144,12,14,809,1290,2.030,1.500,1.290,1,1,0,0,0,16,17,0,9,0
02-04 10:07:49,31.841,1.990,47.761,16.915,1.493,840855552,265117696,106868736,2832162816,3859,1944,270336,0,66,0,804,1434,2.030,1.500,1.290,4,0,1,0,0,16,29,0,12,0
02-04 10:07:50,42.714,10.553,45.729,0,1.005,818298880,287657984,106868736,2832175104,3385,2106,0,0,0,0,759,1192,2.030,1.500,1.290,2,0,61,0,0,16,29,0,12,0
02-04 10:07:51,48.020,3.960,47.030,0,0.990,838496256,267436032,106881024,2832183296,7714,1782,0,610304,0,7,657,768,1.950,1.490,1.290,2,0,0,0,0,16,29,0,12,0
02-04 10:07:52,42.289,12.935,44.279,0,0.498,805261312,300511232,106881024,2832338944,5149,2148,0,139264,0,7,1029,1997,1.950,1.490,1.290,2,0,99,0,0,16,29,0,17,0
02-04 10:07:53,47.500,5.500,47,0,0,830898176,274857984,106881024,2832347136,4675,1944,0,0,0,0,576,725,1.950,1.490,1.290,2,0,1,0,0,16,29,0,17,0
02-04 10:07:54,47.739,4.523,46.734,0,1.005,844120064,261398528,106881024,2832584704,3883,1944,0,0,0,0,846,1808,1.950,1.490,1.290,2,0,0,0,0,16,29,0,25,0
02-04 10:07:55,44.724,8.040,46.734,0,0.503,820838400,284672000,106881024,2832592896,3652,1890,0,0,0,0,739,1076,1.950,1.490,1.290,2,0,24,0,0,16,29,0,25,0
02-04 10:07:56,47.236,4.523,47.739,0,0.503,840667136,264835072,106889216,2832592896,4700,1782,0,98304,0,2,635,757,1.870,1.480,1.290,2,0,0,0,0,16,29,0,25,0
02-04 10:07:57,47.030,8.416,40.594,2.475,1.485,799596544,305700864,106913792,2832764928,5083,1944,0,184320,0,14,1133,2220,1.870,1.480,1.290,3,0,31,0,0,16,29,0,33,0
02-04 10:07:58,43.069,9.406,44.059,1.980,1.485,823115776,282144768,106946560,2832769024,4915,1944,0,151552,0,12,645,1118,1.870,1.480,1.290,2,0,43,0,0,16,29,0,33,0
02-04 10:07:59,47.783,3.941,32.512,14.286,1.478,838983680,266244096,106958848,2832789504,9997,1944,0,348160,0,18,698,771,1.870,1.480,1.290,2,1,0,0,0,16,29,0,33,0
02-04 10:08:00,47.500,4,44,2.500,2,848121856,257064960,106962944,2832822272,10515,2038,0,28672,0,3,1002,1857,1.870,1.480,1.290,2,0,0,0,0,16,29,0,41,0
02-04 10:08:01,40,11.500,46.500,0,2,820809728,284352512,106962944,2832838656,3926,1728,0,0,0,0,829,1470,1.800,1.470,1.290,2,0,101,0,0,16,29,0,41,0
02-04 10:08:02,48.500,3,47.500,0,1,839839744,265302016,106979328,2832842752,3752,1944,0,65536,0,6,630,774,1.800,1.470,1.290,2,0,0,0,0,16,29,0,41,0
02-04 10:08:03,40.777,9.223,16.505,25.728,7.767,799092736,306028544,106979328,2832863232,4238,1944,0,1097728,0,172,1160,1789,1.800,1.470,1.290,2,1,56,0,0,16,29,0,46,0
02-04 10:08:04,45.274,5.473,0.498,46.269,2.488,826667008,278315008,106979328,2833002496,4065,1944,0,1572864,0,163,724,854,1.800,1.470,1.290,3,1,13,0,0,16,29,0,46,0
02-04 10:08:05,46.040,5.446,29.208,17.327,1.980,847548416,257429504,106979328,2833006592,3759,1944,0,499712,0,63,707,907,1.800,1.470,1.290,2,0,2,0,0,16,31,0,47,0
02-04 10:08:06,39.801,8.955,45.771,1.493,3.980,802074624,302948352,106987520,2833039360,3983,1728,0,77824,0,3,1001,1974,1.740,1.460,1.290,2,0,70,0,0,16,29,0,52,0
02-04 10:08:07,45.455,6.061,47.980,0,0.505,832159744,272842752,106987520,2833051648,3698,1944,0,0,0,0,525,818,1.740,1.460,1.290,2,0,1,0,0,16,29,0,52,0
02-04 10:08:08,47.264,4.975,46.269,0.995,0.498,850817024,254173184,106999808,2833063936,3217,1944,0,196608,0,9,574,935,1.740,1.460,1.290,2,0,0,0,0,16,31,0,53,0
02-04 10:08:09,41.584,14.851,38.119,3.960,1.485,813420544,291536896,107016192,2833076224,3545,1728,0,151552,0,13,902,1627,1.740,1.460,1.290,2,0,68,0,0,16,29,0,56,0
02-04 10:08:10,46.569,4.412,46.569,0,2.451,839999488,264937472,107028480,2833084416,4233,1944,0,659456,0,20,590,651,1.740,1.460,1.290,2,0,1,0,0,16,29,0,56,0
02-04 10:08:11,38.049,8.780,44.390,2.439,6.341,801927168,302960640,107057152,2833104896,3746,1944,0,438272,0,23,906,1652,1.680,1.460,1.280,2,0,70,0,0,16,29,0,60,0
02-04 10:08:12,45.226,6.533,47.739,0,0.503,832995328,271876096,107057152,2833121280,3819,1728,0,0,0,0,550,847,1.680,1.460,1.280,2,0,3,0,0,16,29,0,60,0
02-04 10:08:13,46.117,4.369,45.146,0.971,3.398,851566592,253276160,107077632,2833129472,5694,1782,0,188416,0,13,671,937,1.680,1.460,1.280,2,0,0,0,0,16,31,0,62,0
02-04 10:08:14,39.303,8.458,44.279,1.493,6.468,814739456,290054144,107102208,2833154048,3097,2106,0,94208,0,9,882,1466,1.680,1.460,1.280,2,0,77,0,0,16,29,0,64,0
02-04 10:08:15,46.829,3.415,25.366,20,4.390,837910528,266842112,107130880,2833158144,7968,1944,0,1294336,0,66,825,976,1.680,1.460,1.280,3,1,3,0,0,16,29,0,64,0
02-04 10:08:16,40.394,4.926,37.438,4.433,12.808,851984384,252592128,107159552,2833305600,6599,1944,0,950272,0,29,814,1429,1.710,1.460,1.290,5,0,0,0,0,16,29,0,69,0
02-04 10:08:17,39.303,11.940,46.766,0,1.990,824479744,280080384,107159552,2833321984,3988,1944,0,0,0,0,866,1518,1.710,1.460,1.290,2,0,86,0,0,16,29,0,69,0
02-04 10:08:18,46.305,5.419,43.842,2.956,1.478,846790656,257732608,107180032,2833330176,5683,1944,0,245760,0,15,666,830,1.710,1.460,1.290,2,0,0,0,0,16,29,0,69,0
02-04 10:08:19,38.500,9.500,45.500,5,1.500,804364288,300126208,107188224,2833350656,4624,1944,0,40960,0,3,993,2038,1.710,1.460,1.290,2,0,97,0,0,16,29,0,74,0
02-04 10:08:20,43.500,7,43.500,4,2,833368064,271093760,107200512,2833367040,3596,1944,0,65536,0,6,590,842,1.710,1.460,1.290,2,0,1,0,0,16,29,0,74,0
02-04 10:08:21,46.734,5.025,42.211,5.528,0.503,851857408,252559360,107233280,2833379328,10692,1944,0,458752,0,17,721,1011,1.650,1.460,1.290,2,0,0,0,0,16,29,0,76,0
02-04 10:08:22,33.495,17.476,39.320,1.942,7.767,809299968,295043072,107278336,2833403904,3393,1944,0,184320,0,21,1123,2326,1.650,1.460,1.290,2,0,144,0,0,16,29,0,79,0
02-04 10:08:23,44.444,4.831,43.961,0.966,5.797,835629056,268689408,107302912,2833395712,4800,1944,0,200704,0,12,785,995,1.650,1.460,1.290,2,0,1,0,0,16,29,0,79,0
