-- Logs begin at Wed 2020-03-18 23:53:11 UTC, end at Thu 2020-03-19 01:24:20 UTC. --
Mar 19 00:36:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 00:36:51 ubuntu dstat.sh[680]: [286B blob data]
Mar 19 00:36:51 ubuntu dstat.sh[680]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 00:37:38 ubuntu dstat.sh[680]: 19-03 00:37:38|  5   5  40  50   0| 638M  682M  144M 2394M|7664B 1944B|   0  1696k|   0  74.0 | 605  1111 |2.04 1.51 1.29|3.0 1.0   0|   0     0 |mysqld               324178.0%   0    0 |python2              838    14k 460B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 00:37:39 ubuntu dstat.sh[680]: 19-03 00:37:39| 11   4  45  39   1| 638M  682M  144M 2394M|5240B 2160B|   0  1376k|   0  93.0 | 944  2485 |2.04 1.51 1.29|  0 1.0   0|   0     0 |mysqld               324176.0%   0    0 |keystone-manage      2114   14k8125B5.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 19 00:37:40 ubuntu dstat.sh[680]: 19-03 00:37:40|  8   6  39  46   1| 638M  682M  144M 2394M|8791B 2160B|   0   808k|   0  56.0 | 639  1087 |2.04 1.51 1.29|1.0 1.0   0|   0     0 |mysqld               32417 12%   0    0 |python2              838    14k 451B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 00:37:41 ubuntu dstat.sh[680]: 19-03 00:37:41| 18  15  37  28   2| 639M  681M  144M 2394M|7578B 2160B|   0  1104k|   0  84.0 | 809  1536 |2.03 1.51 1.29|  0 1.0   0|   0     0 |mysqld               32417 29%   0    0 |python2              838    14k 472B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 00:37:42 ubuntu dstat.sh[680]: 19-03 00:37:42|  5   8  37  49   2| 639M  681M  144M 2394M|5166B 2160B|   0   848k|   0  52.0 | 593  1036 |2.03 1.51 1.29|1.0 1.0   0|   0     0 |mysqld               32417 11%   0    0 |python2              838    14k 463B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 00:37:43 ubuntu dstat.sh[680]: 19-03 00:37:43| 18  13  42  26   1| 639M  681M  144M 2394M|7632B 1944B|   0   908k|   0  73.0 | 722  1299 |2.03 1.51 1.29|2.0 1.0   0|   0     0 |mysqld               32417 29%   0    0 |python2              838    14k 471B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 00:37:44 ubuntu dstat.sh[680]: 19-03 00:37:44|  6   5  31  58   1| 639M  681M  144M 2394M|8335B 2160B|   0   460k|   0  26.0 | 493   803 |2.03 1.51 1.29|1.0 1.0   0|   0     0 |mysqld               324176.5%   0    0 |python2              838    13k 462B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 00:37:45 ubuntu dstat.sh[680]: 19-03 00:37:45| 11  12  46  28   3| 639M  680M  144M 2394M|6331B 2160B|   0   864k|   0  68.0 | 680  1282 |2.03 1.51 1.29|2.0 1.0   0|   0     0 |mysqld               32417 20%   0    0 |python2              838    13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 00:37:46 ubuntu dstat.sh[680]: 19-03 00:37:46| 41  25  14  15   5| 640M  679M  144M 2395M|8722B 1944B|   0   944k|   0  63.0 |1013  1961 |1.95 1.51 1.29|2.0 1.0   0|   0     0 |python2              1523  38% 267k 291k|python3.6            7806  267k 556k5.0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 00:37:47 ubuntu dstat.sh[680]: 19-03 00:37:47| 16  13  36  34   1| 640M  678M  144M 2395M|9431B 2202B|   0  1296k|   0   104 |1033  1894 |1.95 1.51 1.29|3.0   0 2.0|   0     0 |mysqld               32417 22%   0    0 |python2              838    13k 479B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 00:37:48 ubuntu dstat.sh[680]: 19-03 00:37:48|  5   7  39  47   3| 640M  678M  145M 2395M|6271B 2038B|   0   988k|   0  82.0 | 887  1335 |1.95 1.51 1.29|2.0   0   0|   0     0 |mysqld               324177.5%   0    0 |python2              838    13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 00:37:49 ubuntu dstat.sh[680]: 19-03 00:37:49| 10   6  38  46   1| 641M  678M  145M 2395M|8883B 2160B|   0   968k|   0  68.0 | 700  1409 |1.95 1.51 1.29|1.0 1.0   0|   0     0 |mysqld               32417 11%   0    0 |python2              838    13k 460B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 00:37:50 ubuntu dstat.sh[680]: 19-03 00:37:50|  1   2  50  48   0| 641M  678M  145M 2395M|9313B 2160B|   0     0 |   0     0 | 445   662 |1.95 1.51 1.29|  0 2.0   0|   0     0 |beam.smp             1488 0.5%   0    0 |python2              838    13k 426B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 00:37:51 ubuntu dstat.sh[680]: 19-03 00:37:51|  1   1  50  48   1| 640M  678M  145M 2395M|4017B 1944B|   0     0 |   0     0 | 344   611 |2.03 1.53 1.30|  0 2.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              838    13k 430B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 00:37:52 ubuntu dstat.sh[680]: 19-03 00:37:52|  1   2  49  48   1| 641M  678M  145M 2395M|7330B 2160B|   0     0 |   0     0 | 412   683 |2.03 1.53 1.30|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              838    13k 444B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 00:37:53 ubuntu dstat.sh[680]: 19-03 00:37:53|  5   3  44  45   2| 641M  677M  145M 2395M|6976B 1944B|   0   984k|   0  78.0 | 676  1456 |2.03 1.53 1.30|2.0 1.0   0|   0     0 |mysqld               324174.5%   0    0 |python2              838    13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 00:37:54 ubuntu dstat.sh[680]: 19-03 00:37:54| 19  22  12  46   2| 641M  677M  145M 2395M|5915B 2160B|   0  1780k|   0   117 | 783  1259 |2.03 1.53 1.30|1.0 1.0   0|   0     0 |mysqld               32417 40%   0    0 |python2              838    13k 473B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 00:37:55 ubuntu dstat.sh[680]: 19-03 00:37:55| 10   5  44  33   7| 641M  677M  145M 2395M|6076B 2160B|   0  1336k|   0  87.0 | 957  2028 |2.03 1.53 1.30|  0 1.0   0|   0     0 |keystone-manage      2114 9.5%8958B6477B|keystone-manage      2114 8958B6477B9.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 00:37:56 ubuntu dstat.sh[680]: 19-03 00:37:56| 12   8  34  42   2| 641M  676M  145M 2395M|5459B 1944B|   0  1240k|   0  93.0 | 771  1408 |2.03 1.54 1.30|2.0 1.0   0|   0     0 |mysqld               32417 17%   0    0 |python2              838    13k 453B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 00:37:57 ubuntu dstat.sh[680]: 19-03 00:37:57| 14  12  30  40   3| 642M  676M  145M 2395M|6387B 2160B|   0   864k|   0  55.0 | 894  1963 |2.03 1.54 1.30|1.0 1.0 2.0|   0     0 |mysqld               32417 21%   0    0 |python2              838    13k 471B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 00:37:58 ubuntu dstat.sh[680]: 19-03 00:37:58|  5   7  37  46   4| 642M  675M  145M 2395M|4922B 2160B|   0  1360k|   0  94.0 | 714  1573 |2.03 1.54 1.30|1.0 1.0   0|   0     0 |mysqld               324179.0%   0    0 |python2              838    13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 00:37:59 ubuntu dstat.sh[680]: 19-03 00:37:59|  4   2  37  56   1| 642M  675M  145M 2396M|2904B 1944B|   0  1400k|   0   108 | 681  1397 |2.03 1.54 1.30|  0 1.0   0|   0     0 |keystone-manage      2114 2.0%2724B1542B|python2              838    13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 19 00:38:00 ubuntu dstat.sh[680]: 19-03 00:38:00|  7   4  42  47   1| 642M  674M  145M 2396M|4294B 2106B|   0  1420k|   0   109 | 705  1698 |2.03 1.54 1.30|1.0 1.0   0|   0     0 |mysqld               324176.5%   0    0 |python2              838    13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 19 00:38:01 ubuntu dstat.sh[680]: 19-03 00:38:01|  3   3  46  48   1| 642M  674M  145M 2396M|4999B 2214B|   0  1172k|   0  74.0 | 664  1073 |2.03 1.55 1.31|1.0 1.0   0|   0     0 |keystone-manage      2114 2.0% 887B 758B|python2              838    13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 19 00:38:02 ubuntu dstat.sh[680]: 19-03 00:38:02| 12  11  43  34   2| 643M  674M  146M 2396M|5340B 2160B|   0  1108k|   0  72.0 | 756  1411 |2.03 1.55 1.31|1.0 1.0   0|   0     0 |mysqld               32417 18%   0    0 |python2              838    13k 466B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 19 00:38:03 ubuntu dstat.sh[680]: 19-03 00:38:03|  9   5  43  43   0| 643M  674M  146M 2396M|4892B 2160B|   0  1240k|   0  74.0 | 721  1403 |2.03 1.55 1.31|1.0 1.0   0|   0     0 |mysqld               324178.0%   0    0 |python2              838    13k 460B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 19 00:38:04 ubuntu dstat.sh[680]: 19-03 00:38:04| 11   7  35  47   1| 643M  673M  146M 2396M|5786B 2160B|   0  1084k|   0  60.0 | 625  1157 |2.03 1.55 1.31|1.0 1.0   0|   0     0 |mysqld               32417 14%   0    0 |python2              838    13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 19 00:38:05 ubuntu dstat.sh[680]: 19-03 00:38:05| 12   9  42  37   0| 643M  673M  146M 2396M|4714B 2160B|   0  1400k|   0   120 | 866  1463 |2.03 1.55 1.31|1.0 1.0   0|   0     0 |mysqld               32417 19%   0    0 |python2              838    13k 456B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 19 00:38:06 ubuntu dstat.sh[680]: 19-03 00:38:06| 10   7  42  42   0| 643M  672M  146M 2396M|5285B 2160B|   0  1388k|   0   100 | 687  1316 |2.11 1.57 1.32|4.0 1.0   0|   0     0 |mysqld               32417 15%   0    0 |python2              838    13k 461B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
