-- Logs begin at Tue 2020-03-31 08:30:15 UTC, end at Tue 2020-03-31 10:07:43 UTC. --
Mar 31 09:10:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 09:10:29 ubuntu dstat.sh[954]: [286B blob data]
Mar 31 09:10:29 ubuntu dstat.sh[954]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 09:10:39 ubuntu dstat.sh[954]: 31-03 09:10:39| 33   7  43  16   0| 618M  464M 87.2M 2689M|3886B 1944B| 192k    0 |16.0     0 | 705  1090 |1.11 1.16 1.14|2.0   0   0|   0     0 |keystone-manage      2377  33%3676k 468k|keystone-manage      2377 3676k 468k 33%|mysqld       177M|   0     0 |  16    7    0    7    0
Mar 31 09:10:40 ubuntu dstat.sh[954]: 31-03 09:10:40| 14   7  36  44   0| 627M  454M 87.3M 2690M|3987B 1986B|   0  1664k|   0  33.0 | 630  1193 |1.11 1.16 1.14|2.0   0   0|   0     0 |python2              1579  11%  80k  88k|python3.6            7490   55k 115k0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 31 09:10:41 ubuntu dstat.sh[954]: 31-03 09:10:41|  3   2  47  48   0| 627M  453M 87.4M 2690M|4521B 1944B|   0   708k|   0  52.0 | 556  1043 |1.11 1.16 1.14|  0 1.0   0|   0     0 |keystone-manage      2377 1.0%   0    0 |python2              1133   14k 452B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 31 09:10:42 ubuntu dstat.sh[954]: 31-03 09:10:42|  3   1  49  47   1| 628M  453M 87.5M 2690M|4397B 2160B|   0   596k|   0  41.0 | 483   998 |1.11 1.16 1.14|  0 1.0   0|   0     0 |beam.smp             1915 2.0%   0    0 |python2              1133   14k 461B1.0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 31 09:10:43 ubuntu dstat.sh[954]: 31-03 09:10:43|  2   2  47  49   1| 628M  453M 87.6M 2690M|4578B 1566B|  80k  672k|1.00  49.0 | 475   955 |1.18 1.18 1.15|  0 1.0   0|   0     0 |keystone-manage      2377 0.5%   0    0 |python2              1133   14k 473B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 31 09:10:44 ubuntu dstat.sh[954]: 31-03 09:10:44|  2   2  34  63   0| 628M  452M 87.8M 2690M|5807B 2148B|   0  8632k|   0  65.0 | 528  1101 |1.18 1.18 1.15|  0 1.0 2.0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              1133   14k 459B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 31 09:10:45 ubuntu dstat.sh[954]: 31-03 09:10:45|  2   2  48  47   1| 628M  451M 87.9M 2691M|4100B 1944B|   0  1764k|   0  76.0 | 498   952 |1.18 1.18 1.15|  0 2.0   0|   0     0 |keystone-manage      2377 1.0%   0    0 |python2              1133   14k 462B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 31 09:10:46 ubuntu dstat.sh[954]: 31-03 09:10:46|  2   0  49  48   0| 629M  451M 87.9M 2691M|4205B 1782B|   0   684k|   0  65.0 | 294   667 |1.18 1.18 1.15|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1133   14k 443B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 31 09:10:47 ubuntu dstat.sh[954]: 31-03 09:10:47|  1   2  45  52   1| 628M  451M 87.9M 2691M|4159B 2106B|   0  1708k|   0  98.0 | 428   670 |1.18 1.18 1.15|  0 5.0   0|   0     0 |python2              1133 0.5%  14k   0 |python2              1133   14k   0 0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 31 09:10:48 ubuntu dstat.sh[954]: 31-03 09:10:48|  2   1  36  61   1| 629M  450M 87.9M 2691M|6311B 1890B|   0  1236k|   0  95.0 | 480   721 |1.49 1.24 1.17|  0 2.0   0|   0     0 |conntrackd           162160.5%   0    0 |python2              1133   14k 918B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 31 09:10:49 ubuntu dstat.sh[954]: 31-03 09:10:49|  2   3  44  49   2| 630M  449M 87.9M 2691M|3262B 1782B|   0  6184k|   0  99.0 | 345   713 |1.49 1.24 1.17|  0 4.0   0|   0     0 |beam.smp             1915 2.5%   0    0 |python2              1133   14k   0   0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 31 09:10:50 ubuntu dstat.sh[954]: 31-03 09:10:50|  2   1  39  58   1| 628M  451M 87.9M 2691M|3605B 2160B|   0  5104k|   0  91.0 | 358   736 |1.49 1.24 1.17|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              1133   14k 925B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 31 09:10:51 ubuntu dstat.sh[954]: 31-03 09:10:51|  1   2  48  49   1| 629M  450M 87.9M 2691M|5498B 1728B|   0  8480k|   0  39.0 | 342   763 |1.49 1.24 1.17|  0 2.0   0|   0     0 |ovsdb-server         6704 0.5%   0    0 |python2              1133   14k 462B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 31 09:10:52 ubuntu dstat.sh[954]: 31-03 09:10:52|  1   2  49  48   1| 628M  450M 88.0M 2691M|3281B 1944B|   0  1208k|   0  56.0 | 429   913 |1.49 1.24 1.17|  0 1.0   0|   0     0 |accounts-daemon      855  0.5%   0    0 |python2              1133   14k 462B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 31 09:10:53 ubuntu dstat.sh[954]: 31-03 09:10:53|  3   1  49  47   0| 629M  450M 88.2M 2691M|5297B 1944B|   0   892k|   0  63.0 | 575   958 |1.53 1.26 1.17|  0 1.0   0|   0     0 |python2              1133 0.5%  14k 451B|python2              1133   14k 451B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 31 09:10:54 ubuntu dstat.sh[954]: 31-03 09:10:54|  2   2  50  46   1| 629M  449M 88.3M 2692M|3915B 1944B|   0   812k|   0  56.0 | 591   999 |1.53 1.26 1.17|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1133   14k 463B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 31 09:10:55 ubuntu dstat.sh[954]: 31-03 09:10:55|  3   1  49  46   0| 629M  449M 88.5M 2692M|3006B 1728B|   0  1500k|   0  69.0 | 595   980 |1.53 1.26 1.17|  0 1.0   0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              1133   14k 456B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 31 09:10:56 ubuntu dstat.sh[954]: 31-03 09:10:56| 11  10  43  36   0| 630M  448M 88.7M 2692M|3855B 1782B|   0   732k|   0  76.0 | 719  1414 |1.53 1.26 1.17|  0 1.0   0|   0     0 |mysqld               32682 17%   0    0 |python2              1133   14k 453B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 31 09:10:57 ubuntu dstat.sh[954]: 31-03 09:10:57|  7   6  43  44   1| 630M  448M 88.8M 2692M|6728B 1998B|   0   420k|   0  41.0 | 623  1075 |1.53 1.26 1.17|  0 1.0   0|   0     0 |mysqld               32682 11%   0    0 |python2              1133   14k 462B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 31 09:10:58 ubuntu dstat.sh[954]: 31-03 09:10:58|  9   5  44  42   1| 630M  447M 89.0M 2692M|6658B 2052B|   0   972k|   0  97.0 | 777  1533 |1.49 1.25 1.17|1.0 1.0   0|   0     0 |mysqld               32682 11%   0    0 |python2              1133   14k 458B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 31 09:10:59 ubuntu dstat.sh[954]: 31-03 09:10:59|  9   7  35  48   1| 631M  446M 89.2M 2692M|4019B 1944B|   0  8796k|   0  86.0 | 611   941 |1.49 1.25 1.17|1.0 2.0   0|   0     0 |mysqld               32682 14%   0    0 |python2              1133   14k 468B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 31 09:11:00 ubuntu dstat.sh[954]: 31-03 09:11:00| 23  21  46  11   1| 631M  446M 89.3M 2692M|3239B 1944B|   0  1076k|   0   105 | 766  1096 |1.49 1.25 1.17|  0 1.0   0|   0     0 |mysqld               32682 39%   0    0 |python2              1133   14k 468B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 31 09:11:01 ubuntu dstat.sh[954]: 31-03 09:11:01|  7   6  48  38   0| 631M  446M 89.4M 2692M|4895B 1944B|   0   968k|   0  81.0 | 677  1137 |1.49 1.25 1.17|  0 1.0   0|   0     0 |mysqld               326828.5%   0    0 |python2              1133   14k 457B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 31 09:11:02 ubuntu dstat.sh[954]: 31-03 09:11:02| 15  13  30  40   1| 632M  445M 89.6M 2692M|6003B 1728B|   0   984k|   0  89.0 | 817  1290 |1.49 1.25 1.17|1.0 1.0   0|   0     0 |mysqld               32682 26%   0    0 |python2              1133   14k 470B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 31 09:11:03 ubuntu dstat.sh[954]: 31-03 09:11:03|  8   9  44  39   1| 632M  444M 89.8M 2692M|4931B 2038B|   0   792k|   0  68.0 | 668  1111 |1.61 1.28 1.18|1.0 1.0   0|   0     0 |mysqld               32682 14%   0    0 |python2              1133   14k 456B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 31 09:11:04 ubuntu dstat.sh[954]: 31-03 09:11:04|  4   2  46  48   0| 632M  444M 89.8M 2692M|3982B 1944B|   0   456k|   0  29.0 | 436  1115 |1.61 1.28 1.18|  0 1.0 2.0|   0     0 |beam.smp             1915 1.0%   0    0 |python2              1133   14k 450B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 31 09:11:05 ubuntu dstat.sh[954]: 31-03 09:11:05|  8   4  46  41   1| 633M  443M 89.9M 2692M|3986B 1944B|   0   848k|   0  59.0 | 573  1150 |1.61 1.28 1.18|  0 1.0   0|   0     0 |mysqld               326829.0%   0    0 |python2              1133   14k 462B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 31 09:11:06 ubuntu dstat.sh[954]: 31-03 09:11:06|  2   1  38  59   1| 633M  443M 90.0M 2692M|3306B 1944B|   0   572k|   0  36.0 | 431   778 |1.61 1.28 1.18|  0 1.0   0|   0     0 |mysqld               326821.5%   0    0 |python2              1133   14k 461B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 31 09:11:07 ubuntu dstat.sh[954]: 31-03 09:11:07|  2   2  36  61   0| 633M  443M 90.0M 2692M|3717B 1944B|   0    10M|   0  37.0 | 368   870 |1.61 1.28 1.18|  0 2.0   0|   0     0 |conntrackd           162160.5%   0    0 |python2              1133   14k 445B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 31 09:11:08 ubuntu dstat.sh[954]: 31-03 09:11:08| 24  25  42   9   0| 633M  443M 90.1M 2692M|3953B 1944B|   0  2208k|   0  71.0 | 599   700 |1.72 1.31 1.19|1.0 1.0   0|   0     0 |mysqld               32682 48%   0    0 |python2              1133   14k 459B0.5%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 31 09:11:09 ubuntu dstat.sh[954]: 31-03 09:11:09| 22  19  21  39   0| 633M  443M 90.1M 2692M|5366B 1944B|   0  2876k|   0  39.0 | 632  1009 |1.72 1.31 1.19|  0 1.0   0|   0     0 |mysqld               32682 36%   0    0 |python2              1133   14k 455B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 31 09:11:10 ubuntu dstat.sh[954]: 31-03 09:11:10| 15  16  35  34   1| 633M  442M 90.2M 2692M|4310B 1944B|   0  1224k|   0  77.0 | 603   909 |1.72 1.31 1.19|  0 1.0   0|   0     0 |mysqld               32682 28%   0    0 |python2              1133   14k 458B0.5%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 31 09:11:11 ubuntu dstat.sh[954]: 31-03 09:11:11|  4   1  46  49   0| 633M  442M 90.3M 2692M|3636B 1944B|   0   756k|   0  48.0 | 512  1165 |1.72 1.31 1.19|  0 1.0   0|   0     0 |keystone-manage      2377 1.5%3327B2189B|python2              1133   14k 452B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 31 09:11:12 ubuntu dstat.sh[954]: 31-03 09:11:12|  4   2  47  47   0| 633M  442M 90.4M 2692M|5039B 1944B|   0   700k|   0  45.0 | 586  1171 |1.72 1.31 1.19|  0 1.0   0|   0     0 |keystone-manage      2377 2.0%6983B4078B|python2              1133   14k 452B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 31 09:11:13 ubuntu dstat.sh[954]: 31-03 09:11:13|  1   4  48  46   0| 634M  375M 90.4M 2756M|3914B 1944B|   0    33M|   0  36.0 | 323   579 |1.74 1.32 1.20|  0 2.0   0|   0     0 |mysqld               326823.0%   0    0 |python2              1133   14k 453B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 31 09:11:14 ubuntu dstat.sh[954]: 31-03 09:11:14|  3   1   6  91   0| 635M  375M 90.4M 2756M|6032B 1944B|   0    22M|   0  22.0 | 501  1154 |1.74 1.32 1.20|  0 2.0 2.0|   0     0 |containerd           147170.5%   0    0 |python2              1133   14k 451B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 31 09:11:15 ubuntu dstat.sh[954]: 31-03 09:11:15|  1   1  37  61   1| 634M  375M 90.4M 2756M|3904B 2160B|   0    19M|   0  40.0 | 337   844 |1.74 1.32 1.20|  0 2.0   0|   0     0 |mysqld               326821.0%   0    0 |python2              1133   14k 463B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 31 09:11:16 ubuntu dstat.sh[954]: 31-03 09:11:16|  2   2  48  48   0| 634M  375M 90.4M 2757M|  20k 1728B|   0  3556k|   0  37.0 | 459   794 |1.74 1.32 1.20|  0 1.0   0|   0     0 |etcd                 2067 0.5%   0    0 |python2              1133   14k 453B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 31 09:11:17 ubuntu dstat.sh[954]: 31-03 09:11:17|  1   2  49  48   0| 634M  375M 90.5M 2757M|8483B 1944B|   0  1744k|   0  55.0 | 456   854 |1.74 1.32 1.20|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1133   14k 452B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 31 09:11:18 ubuntu dstat.sh[954]: 31-03 09:11:18|  4   1  49  46   1| 635M  374M 90.6M 2757M|6368B 1944B|   0   984k|   0  65.0 | 593  1175 |1.68 1.32 1.19|  0 1.0   0|   0     0 |python2              1133 0.5%  14k 459B|python2              1133   14k 459B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 31 09:11:19 ubuntu dstat.sh[954]: 31-03 09:11:19|  5   2  47  45   1| 635M  374M 90.7M 2757M|5021B 1944B|   0   720k|   0  49.0 | 545   972 |1.68 1.32 1.19|  0 2.0   0|   0     0 |keystone-manage      2377 1.5%3060B1683B|python2              1133   14k 461B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 31 09:11:20 ubuntu dstat.sh[954]: 31-03 09:11:20|  3   3  45  50   1| 635M  373M 90.9M 2757M|4086B 1944B|   0   804k|   0  73.0 | 504  1029 |1.68 1.32 1.19|  0 3.0   0|   0     0 |mysqld               326823.0%   0    0 |python2              1133   14k   0   0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 31 09:11:21 ubuntu dstat.sh[954]: 31-03 09:11:21|  8   5  32  55   1| 635M  373M 90.9M 2757M|  10k 1728B|   0  1068k|   0  85.0 | 659  1212 |1.68 1.32 1.19|  0 1.0   0|   0     0 |mysqld               326828.5%   0    0 |python2              1133   14k 926B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 31 09:11:22 ubuntu dstat.sh[954]: 31-03 09:11:22|  4   1  48  45   3| 635M  373M 91.1M 2757M|7315B 1944B|   0   792k|   0  58.0 | 600  1116 |1.68 1.32 1.19|  0 1.0   0|   0     0 |beam.smp             1915 1.0%   0    0 |python2              1133   13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 31 09:11:23 ubuntu dstat.sh[954]: 31-03 09:11:23|  3   1  39  56   2| 636M  372M 91.2M 2757M|6228B 1944B|   0  8708k|   0  66.0 | 499   879 |1.71 1.33 1.20|  0 1.0   0|   0     0 |etcd                 2067 1.0%   0    0 |python2              1133   13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 31 09:11:24 ubuntu dstat.sh[954]: 31-03 09:11:24|  6   4  44  46   1| 636M  372M 91.3M 2758M|3645B 1944B|   0   768k|   0  58.0 | 547  1326 |1.71 1.33 1.20|  0 1.0 2.0|   0     0 |mysqld               326825.5%   0    0 |python2              1133   13k 468B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 31 09:11:25 ubuntu dstat.sh[954]: 31-03 09:11:25|  8   9  34  48   1| 636M  371M 91.4M 2758M|5760B 1728B|   0   532k|   0  45.0 | 500   919 |1.71 1.33 1.20|1.0 2.0   0|   0     0 |mysqld               32682 15%   0    0 |python2              1133   13k 441B1.0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 31 09:11:26 ubuntu dstat.sh[954]: 31-03 09:11:26|  2   2  48  48   1| 636M  371M 91.4M 2758M|4896B 1944B|   0   724k|   0  40.0 | 424   812 |1.71 1.33 1.20|  0 1.0   0|   0     0 |mysqld               326821.0%   0    0 |python2              1133   13k 461B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 31 09:11:27 ubuntu dstat.sh[954]: 31-03 09:11:27| 14  14  45  27   1| 636M  371M 91.6M 2758M|4288B 1944B|   0  1228k|   0   109 | 775  1659 |1.71 1.33 1.20|  0 1.0   0|   0     0 |mysqld               32682 25%   0    0 |python2              1133   13k 466B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 31 09:11:28 ubuntu dstat.sh[954]: 31-03 09:11:28|  5   3  44  45   2| 636M  370M 91.8M 2758M|3744B 1836B|   0   928k|   0  67.0 | 614  1313 |1.73 1.34 1.20|  0 2.0   0|   0     0 |mysqld               326824.0%   0    0 |python2              1133   13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 31 09:11:29 ubuntu dstat.sh[954]: 31-03 09:11:29| 11   9  37  39   5| 637M  370M 91.9M 2758M|4196B 2052B|   0  1192k|   0   101 | 767  1581 |1.73 1.34 1.20|  0 2.0   0|   0     0 |mysqld               32682 16%   0    0 |python2              1133   13k 467B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 31 09:11:30 ubuntu dstat.sh[954]: 31-03 09:11:30|  1   1  29  68   1| 637M  370M 92.0M 2758M|3962B 2106B|   0   356k|   0  21.0 | 446   764 |1.73 1.34 1.20|  0 3.0   0|   0     0 |etcd                 2067 1.5%   0    0 |python2              1133   13k 461B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 31 09:11:31 ubuntu dstat.sh[954]: 31-03 09:11:31|  1   2  23  74   1| 637M  370M 92.0M 2758M|2918B 1998B|   0  8312k|   0  57.0 | 412   709 |1.73 1.34 1.20|  0 2.0   0|   0     0 |                                        |python2              1133   13k 450B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 31 09:11:32 ubuntu dstat.sh[954]: 31-03 09:11:32|  8   7  38  46   1| 637M  369M 92.1M 2758M|3818B 2106B|   0   896k|   0  71.0 | 691  1258 |1.73 1.34 1.20|1.0 1.0   0|   0     0 |mysqld               32682 12%   0    0 |python2              1133   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 31 09:11:33 ubuntu dstat.sh[954]: 31-03 09:11:33|  2   4  45  48   1| 637M  369M 92.2M 2758M|3606B 1944B|   0   740k|   0  58.0 | 499   992 |1.67 1.33 1.20|  0 1.0   0|   0     0 |mysqld               326823.5%   0    0 |python2              1133   13k 461B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 31 09:11:34 ubuntu dstat.sh[954]: 31-03 09:11:34|  9   8  41  40   3| 638M  368M 92.4M 2758M|4979B 1944B|   0  1052k|   0  90.0 | 834  1624 |1.67 1.33 1.20|1.0 1.0 2.0|   0     0 |mysqld               32682 13%   0    0 |python2              1133   13k 475B  0%|mysqld       194M|   0     0 |  16    7    0    2    0
Mar 31 09:11:35 ubuntu dstat.sh[954]: 31-03 09:11:35|  5   4  46  45   1| 637M  369M 92.5M 2758M|4270B 1986B|   0   672k|   0  49.0 | 571   946 |1.67 1.33 1.20|  0 1.0   0|   0     0 |mysqld               326826.5%   0    0 |python2              1133   13k 461B  0%|mysqld       194M|   0     0 |  16    7    0    2    0
Mar 31 09:11:36 ubuntu dstat.sh[954]: 31-03 09:11:36|  6   5  46  43   2| 637M  368M 92.6M 2758M|4850B 1944B|   0   840k|   0  71.0 | 683  1286 |1.67 1.33 1.20|  0 1.0   0|   0     0 |mysqld               326826.0%   0    0 |python2              1133   13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 31 09:11:37 ubuntu dstat.sh[954]: 31-03 09:11:37|  2   1  42  55   0| 638M  368M 92.7M 2758M|4841B 1944B|   0   656k|   0  44.0 | 527   933 |1.67 1.33 1.20|  0 1.0   0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              1133   13k 451B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 31 09:11:38 ubuntu dstat.sh[954]: 31-03 09:11:38|  5   4  43  48   1| 638M  368M 92.8M 2758M|4503B 1728B|   0   896k|   0  74.0 | 684  1262 |1.70 1.34 1.21|  0 1.0   0|   0     0 |mysqld               326825.0%   0    0 |python2              1133   13k 450B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 31 09:11:39 ubuntu dstat.sh[954]: 31-03 09:11:39| 16  14  34  35   1| 638M  368M 92.9M 2758M|4458B 1986B|   0   520k|   0  49.0 | 614  1143 |1.70 1.34 1.21|  0 1.0   0|   0     0 |mysqld               32682 27%   0    0 |python2              1133   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 31 09:11:40 ubuntu dstat.sh[954]: 31-03 09:11:40| 12   7  38  38   4| 638M  367M 93.0M 2758M|3511B 1944B|   0   704k|   0  47.0 | 680  1678 |1.70 1.34 1.21|  0 1.0   0|   0     0 |mysqld               32682 13%   0    0 |keystone-manage      2377   11k6053B6.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 31 09:11:41 ubuntu dstat.sh[954]: 31-03 09:11:41| 10  12  38  40   0| 638M  367M 93.2M 2758M|4003B 1944B|   0  1392k|   0   105 | 765  1385 |1.70 1.34 1.21|1.0 1.0   0|   0     0 |mysqld               32682 19%   0    0 |python2              1133   13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 31 09:11:42 ubuntu dstat.sh[954]: 31-03 09:11:42| 15  10  41  35   1| 638M  367M 93.3M 2758M|4720B 1944B|   0   900k|   0  66.0 | 693  1388 |1.70 1.34 1.21|2.0   0   0|   0     0 |mysqld               32682 19%   0    0 |python2              1133   13k 457B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 31 09:11:43 ubuntu dstat.sh[954]: 31-03 09:11:43|  9   7  42  41   1| 638M  366M 93.5M 2758M|3598B 1944B|   0  1368k|   0  98.0 | 623  1284 |1.80 1.37 1.22|  0 1.0   0|   0     0 |mysqld               32682 12%   0    0 |python2              1133   13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
