"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","25 Feb 2020 09:45:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
25-02 09:46:27,8.416,9.901,46.040,33.663,1.980,698605568,479031296,143171584,2700496896,4159,2106,0,753664,0,50,582,1122,1.630,1.310,1.230,0,1,0,0,0,16,7,0,5,0
25-02 09:46:28,4.523,1.005,44.724,47.739,2.010,698429440,478871552,143228928,2700775424,3996,1728,0,593920,0,39,566,1210,1.630,1.310,1.230,0,2,0,0,0,16,7,0,5,0
25-02 09:46:29,4.390,6.829,42.927,39.512,6.341,699768832,408453120,143282176,2767900672,4042,1944,0,12271616,0,42,484,1035,1.630,1.310,1.230,1,1,0,0,0,16,7,0,5,0
25-02 09:46:30,2.010,1.005,12.060,82.412,2.513,699990016,408227840,143282176,2767904768,5621,1782,0,50331648,0,48,319,689,1.660,1.320,1.230,0,2,0,0,0,16,7,0,5,0
25-02 09:46:31,2.500,1.500,35.500,58.500,2,699895808,408137728,143339520,2768023552,4862,2106,0,5529600,0,43,409,935,1.660,1.320,1.230,0,1,0,0,0,16,7,0,5,0
25-02 09:46:32,1.508,1.508,8.040,88.442,0.503,700485632,407523328,143343616,2768044032,3959,1890,0,106496,0,6,306,735,1.660,1.320,1.230,0,4,2,0,0,16,7,0,5,0
25-02 09:46:33,1.015,1.015,3.046,94.924,0,700149760,407851008,143343616,2768052224,5177,1998,0,1339392,0,76,347,562,1.660,1.320,1.230,0,2,0,0,0,16,7,0,5,0
25-02 09:46:34,1.990,0.498,0,96.020,1.493,700112896,407883776,143343616,2768056320,5118,1944,0,933888,0,77,348,541,1.660,1.320,1.230,0,6,0,0,0,16,7,0,5,0
25-02 09:46:35,1.010,1.515,8.081,88.889,0.505,700198912,407785472,143343616,2768064512,4147,1728,0,565248,0,69,323,505,1.770,1.350,1.240,0,5,0,0,0,16,7,0,5,0
25-02 09:46:36,1.005,1.508,7.035,88.442,2.010,700215296,407691264,143360000,2768125952,4408,1944,0,2170880,0,11,297,701,1.770,1.350,1.240,0,2,0,0,0,16,7,0,5,0
25-02 09:46:37,2.513,1.508,37.186,58.291,0.503,700276736,407498752,143388672,2768224256,4953,1728,0,4456448,0,58,447,823,1.770,1.350,1.240,0,3,0,0,0,16,7,0,5,0
25-02 09:46:38,1.005,2.513,43.719,51.256,1.508,700252160,407310336,143446016,2768375808,3970,1944,0,1200128,0,57,568,896,1.770,1.350,1.240,0,1,0,0,0,16,7,0,5,0
25-02 09:46:39,2.010,3.518,47.236,44.724,2.513,700235776,407216128,143486976,2768445440,5330,1944,0,446464,0,31,470,838,1.770,1.350,1.240,0,1,0,0,0,16,7,0,5,0
25-02 09:46:40,2.488,1.990,49.254,44.776,1.493,700555264,406745088,143593472,2768474112,6130,1728,0,704512,0,60,571,1140,1.790,1.360,1.250,1,1,0,0,0,16,7,0,5,0
25-02 09:46:41,5.025,6.030,40.704,42.714,5.528,700739584,406142976,143720448,2768736256,5618,1782,0,1081344,0,84,685,1581,1.790,1.360,1.250,0,1,0,0,0,16,7,0,5,0
25-02 09:46:42,4.523,5.528,41.206,45.729,3.015,701005824,405602304,143818752,2768908288,5156,2106,0,860160,0,65,606,1306,1.790,1.360,1.250,0,2,2,0,0,16,7,0,5,0
25-02 09:46:43,2.451,2.941,42.647,47.549,4.412,701169664,405286912,143888384,2768986112,5222,1770,0,561152,0,42,537,933,1.790,1.360,1.250,3,0,0,0,0,16,7,0,5,0
25-02 09:46:44,4.082,4.592,44.388,41.327,5.612,701534208,404717568,144011264,2769068032,4361,1944,0,1019904,0,74,673,1322,1.790,1.360,1.250,2,1,0,0,0,16,7,0,4,0
25-02 09:46:45,7.843,8.333,39.706,34.804,9.314,701775872,404238336,144191488,2769108992,6556,1890,0,1142784,0,104,861,1790,1.800,1.370,1.250,2,0,0,0,0,16,7,0,4,0
25-02 09:46:46,8.955,6.965,33.831,45.771,4.478,702070784,403886080,144297984,2769055744,9075,1728,0,823296,0,65,659,1311,1.800,1.370,1.250,0,1,0,0,0,16,7,0,3,0
25-02 09:46:47,6.404,6.404,44.335,38.424,4.433,702300160,403181568,144498688,2769272832,6951,1998,0,1445888,0,102,950,2040,1.800,1.370,1.250,1,1,0,0,0,16,7,0,3,0
25-02 09:46:48,7.463,9.950,35.821,43.284,3.483,702586880,402862080,144605184,2769199104,5171,1986,0,647168,0,54,595,1038,1.800,1.370,1.250,1,1,0,0,0,16,7,0,3,0
25-02 09:46:49,9.406,11.881,37.624,35.644,5.446,702722048,402485248,144777216,2769260544,5439,1782,0,1400832,0,107,813,1687,1.800,1.370,1.250,1,1,0,0,0,16,7,0,3,0
25-02 09:46:50,6,5,44,40.500,4.500,703070208,401879040,144936960,2769358848,6223,2106,0,1277952,0,96,836,1652,1.740,1.370,1.250,0,1,0,0,0,16,7,0,3,0
25-02 09:46:51,4.020,2.010,47.236,43.719,3.015,702943232,401911808,145043456,2769338368,7015,1890,0,942080,0,80,682,1214,1.740,1.370,1.250,0,1,0,0,0,16,7,0,3,0
25-02 09:46:52,13.235,10.784,41.176,30.392,4.412,703279104,401440768,145166336,2769342464,4262,1836,0,888832,0,74,749,1456,1.740,1.370,1.250,0,1,2,0,0,16,7,0,3,0
25-02 09:46:53,4.569,4.061,44.670,46.701,0,703479808,400928768,145313792,2769502208,7877,2322,0,1429504,0,106,843,1580,1.740,1.370,1.250,0,1,0,0,0,16,7,0,3,0
25-02 09:46:54,18.408,10.448,30.846,37.811,2.488,703475712,400900096,145408000,2769432576,6817,1944,0,811008,0,56,836,1757,1.740,1.370,1.250,1,1,0,0,0,16,7,0,3,0
25-02 09:46:55,7.035,5.528,39.698,47.236,0.503,703590400,400801792,145444864,2769379328,7188,2160,0,552960,0,28,477,884,1.840,1.390,1.260,0,1,0,0,0,16,7,0,3,0
25-02 09:46:56,2.010,0.503,37.688,57.286,2.513,703565824,400547840,145473536,2769625088,7628,1944,0,2150400,0,69,432,814,1.840,1.390,1.260,0,2,0,0,0,16,7,0,3,0
25-02 09:46:57,2.513,1.508,41.206,49.749,5.025,703766528,400101376,145530880,2769805312,5219,1890,0,5226496,0,65,489,989,1.840,1.390,1.260,1,1,0,0,0,16,7,0,3,0
25-02 09:46:58,6.931,9.901,30.198,33.168,19.802,703959040,399642624,145645568,2769936384,6624,1998,0,1060864,0,75,848,1865,1.840,1.390,1.260,2,1,0,0,0,16,7,0,1,0
25-02 09:46:59,12.903,15.207,35.945,19.816,16.129,703979520,399675392,145674240,2769854464,7281,1728,0,589824,0,42,552,1072,1.840,1.390,1.260,1,1,0,0,0,16,7,0,1,0
25-02 09:47:00,25.743,25.248,11.881,36.139,0.990,704196608,399388672,145686528,2769907712,5806,1944,0,335872,0,24,512,789,2.090,1.450,1.280,0,1,0,0,0,16,7,0,1,0
25-02 09:47:01,4.455,5.941,39.604,45.545,4.455,704163840,399245312,145764352,2769985536,4748,1944,0,958464,0,61,482,1049,2.090,1.450,1.280,0,1,0,0,0,16,7,0,2,0
25-02 09:47:02,10.526,10.048,27.751,41.148,10.526,704638976,398639104,145895424,2769977344,5189,1944,0,1241088,0,87,676,1492,2.090,1.450,1.280,0,1,2,0,0,16,7,0,1,0
25-02 09:47:03,14.423,10.577,23.077,27.885,24.038,704638976,398450688,146010112,2770051072,5895,1728,0,1150976,0,84,739,1906,2.090,1.450,1.280,3,0,0,0,0,16,7,0,1,0
25-02 09:47:04,23.558,16.827,14.904,9.615,35.096,704880640,397533184,146059264,2770661376,3864,1998,0,573440,0,25,759,1324,2.090,1.450,1.280,1,1,0,0,0,16,7,0,1,0
25-02 09:47:05,19.807,14.010,22.705,24.155,19.324,705302528,396926976,146198528,2770702336,5221,1822,0,1609728,0,116,1172,2684,2.170,1.480,1.290,3,0,0,0,0,16,7,0,1,0
25-02 09:47:06,8.416,6.931,41.089,34.158,9.406,705294336,396771328,146292736,2770767872,6812,2106,0,1384448,0,106,894,1973,2.170,1.480,1.290,1,1,0,0,0,16,7,0,1,0
25-02 09:47:07,11.707,11.220,35.610,36.098,5.366,705515520,396419072,146382848,2770800640,4850,1728,0,811008,0,53,635,1210,2.170,1.480,1.290,1,1,0,0,0,16,7,0,1,0
25-02 09:47:08,14.925,20.398,22.388,37.811,4.478,705556480,396357632,146407424,2770796544,5799,1944,0,368640,0,22,581,873,2.170,1.480,1.290,0,1,0,0,0,16,7,0,1,0
25-02 09:47:09,4.950,4.950,40.099,45.545,4.455,705843200,395829248,146513920,2770907136,4112,1944,0,1179648,0,85,676,1567,2.170,1.480,1.290,1,1,0,0,0,16,7,0,1,0
25-02 09:47:10,9.500,8,41.500,39,2,705773568,395739136,146649088,2770927616,7933,1566,0,1273856,0,96,737,1556,2.230,1.510,1.300,0,1,0,0,0,16,7,0,1,0
25-02 09:47:11,10.553,9.548,42.211,33.668,4.020,706359296,394997760,146751488,2770960384,4860,2106,0,2097152,0,109,811,2262,2.230,1.510,1.300,1,0,0,0,0,16,7,0,1,0
25-02 09:47:12,13.366,6.931,42.574,35.149,1.980,706469888,394682368,146857984,2771050496,3904,1944,0,1384448,0,98,786,1974,2.230,1.510,1.300,1,0,2,0,0,16,7,0,1,0
25-02 09:47:13,7.921,7.426,41.584,38.119,4.950,706879488,393932800,146997248,2771251200,9302,1944,0,1392640,0,98,819,1628,2.230,1.510,1.300,1,1,0,0,0,16,7,0,1,0
25-02 09:47:14,10.194,11.165,32.524,35.922,10.194,706752512,393871360,147062784,2771345408,5098,1728,0,946176,0,64,676,1236,2.230,1.510,1.300,0,1,0,0,0,16,7,0,1,0
25-02 09:47:15,13.568,11.055,30.151,38.191,7.035,707112960,393269248,147173376,2771464192,5531,1944,0,1249280,0,95,760,1209,2.290,1.530,1.310,0,2,0,0,0,16,7,0,1,0
25-02 09:47:16,2.970,1.980,41.089,48.020,5.941,707219456,392925184,147202048,2771644416,6763,1944,0,839680,0,48,545,934,2.290,1.530,1.310,0,1,0,0,0,16,7,0,1,0
25-02 09:47:17,3.941,1.478,37.931,52.217,4.433,707276800,392830976,147230720,2771652608,6544,1728,0,368640,0,26,474,806,2.290,1.530,1.310,0,2,0,0,0,16,7,0,1,0
25-02 09:47:18,5.556,5.051,27.273,59.596,2.525,707407872,392511488,147320832,2771746816,4393,1944,0,868352,0,62,622,1132,2.290,1.530,1.310,0,1,0,0,0,16,7,0,1,0
25-02 09:47:19,11.168,9.137,37.056,37.056,5.584,707534848,392417280,147406848,2771619840,6602,1944,0,761856,0,54,768,1632,2.290,1.530,1.310,0,1,0,0,0,16,7,0,1,0
25-02 09:47:20,8.458,4.478,42.786,42.289,1.990,707608576,392130560,147505152,2771726336,4234,1944,0,745472,0,56,477,966,2.350,1.560,1.320,0,1,0,0,0,16,7,0,1,0
25-02 09:47:21,14.286,12.315,28.079,40.394,4.926,707776512,391909376,147558400,2771726336,5310,2160,0,745472,0,56,665,1464,2.350,1.560,1.320,1,1,0,0,0,16,7,0,1,0
25-02 09:47:22,8.629,10.660,32.995,45.685,2.030,708165632,391335936,147640320,2771824640,4078,1782,0,1024000,0,73,623,1274,2.350,1.560,1.320,0,1,2,0,0,16,7,0,1,0
25-02 09:47:23,10,11.500,37,40,1.500,708227072,391241728,147714048,2771783680,4428,1944,0,749568,0,62,553,1109,2.350,1.560,1.320,0,1,0,0,0,16,7,0,1,0
25-02 09:47:24,9.901,8.911,48.020,30.693,2.475,708485120,390889472,147791872,2771795968,5265,2106,0,966656,0,64,595,1039,2.350,1.560,1.320,0,1,0,0,0,16,7,0,1,0
25-02 09:47:25,12.060,9.548,44.221,32.663,1.508,708784128,390410240,147877888,2771886080,4279,1890,0,1105920,0,80,645,1371,2.320,1.560,1.320,0,1,0,0,0,16,7,0,1,0
25-02 09:47:26,6.965,6.468,38.308,45.771,2.488,708919296,390221824,147959808,2771857408,3595,1836,0,905216,0,89,556,1140,2.320,1.560,1.320,0,1,0,0,0,16,7,0,1,0
25-02 09:47:27,6.931,6.931,38.119,43.564,4.455,709025792,389963776,148037632,2771927040,5425,2106,0,778240,0,57,504,937,2.320,1.560,1.320,0,1,0,0,0,16,7,0,1,0
25-02 09:47:28,8.416,6.436,39.604,42.079,3.465,708956160,389918720,148140032,2771922944,4653,1944,0,897024,0,61,637,1786,2.320,1.560,1.320,0,1,0,0,0,16,7,0,1,0
25-02 09:47:29,5.051,1.515,47.475,43.939,2.020,709091328,389603328,148217856,2772013056,4448,1728,0,749568,0,47,529,1388,2.320,1.560,1.320,1,1,0,0,0,16,7,0,1,0
25-02 09:47:30,6.436,4.455,41.089,45.545,2.475,709427200,389185536,148283392,2772029440,4773,1944,0,794624,0,52,518,1195,2.220,1.550,1.320,0,1,0,0,0,16,7,0,1,0
25-02 09:47:31,5.392,4.412,41.176,36.765,12.255,709328896,389062656,148353024,2772176896,5108,1944,0,819200,0,51,651,1712,2.220,1.550,1.320,3,1,0,0,0,16,7,0,1,0
25-02 09:47:32,7.882,6.404,36.453,39.901,9.360,709832704,388407296,148500480,2772152320,3526,1890,0,1413120,0,106,833,2095,2.220,1.550,1.320,0,1,2,0,0,16,7,0,1,0
25-02 09:47:33,11.594,11.594,27.536,36.232,13.043,710057984,388030464,148705280,2772090880,7692,1674,0,1523712,0,127,1001,2345,2.220,1.550,1.320,0,1,0,0,0,16,7,0,1,0
25-02 09:47:34,8.911,6.931,39.604,39.109,5.446,710111232,387584000,148873216,2772303872,6689,2052,0,1499136,0,124,814,1975,2.220,1.550,1.320,1,0,0,0,0,16,7,0,1,0
25-02 09:47:35,41.294,24.378,16.418,8.458,9.453,710541312,386539520,148938752,2772840448,4817,1944,0,503808,0,33,972,2118,2.200,1.560,1.320,2,0,0,0,0,16,7,0,1,0
25-02 09:47:36,20.297,10.396,25.248,32.673,11.386,710680576,386011136,149020672,2773114880,4411,1728,0,1069056,0,59,1003,2125,2.200,1.560,1.320,0,1,0,0,0,16,7,0,1,0
25-02 09:47:37,5.941,5.446,42.079,38.614,7.921,710594560,385998848,149057536,2773155840,3705,1944,0,1163264,0,83,764,2032,2.200,1.560,1.320,0,1,0,0,0,16,7,0,1,0
25-02 09:47:38,15.049,6.311,40.291,26.214,12.136,710520832,385810432,149188608,2773266432,3291,1728,0,1429504,0,84,1295,3819,2.200,1.560,1.320,2,0,0,0,0,16,7,0,1,0
25-02 09:47:39,15.347,6.436,35.644,33.663,8.911,710651904,385347584,149237760,2773504000,4718,1944,0,770048,0,43,910,2340,2.200,1.560,1.320,3,1,0,0,0,16,7,0,1,0
25-02 09:47:40,30.392,16.667,17.157,26.471,9.314,711090176,384270336,149278720,2774081536,4949,1944,0,385024,0,19,808,1332,2.260,1.590,1.330,1,2,0,0,0,16,7,0,1,0
25-02 09:47:41,12.195,12.683,30.732,36.098,8.293,711458816,383733760,149413888,2774106112,5925,1944,0,1146880,0,85,804,1565,2.260,1.590,1.330,0,1,0,0,0,16,7,0,1,0
25-02 09:47:42,7.882,10.345,41.379,36.946,3.448,711680000,383348736,149540864,2774134784,3877,1566,0,2764800,0,108,753,1559,2.260,1.590,1.330,0,1,2,0,0,16,7,0,1,0
25-02 09:47:43,9.045,8.543,41.709,34.673,6.030,711778304,383066112,149647360,2774208512,5227,1944,0,1466368,0,111,879,1830,2.260,1.590,1.330,1,1,0,0,0,16,7,0,1,0
25-02 09:47:44,10.345,8.374,42.857,32.512,5.911,712163328,382537728,149770240,2774204416,5288,2148,0,1265664,0,99,931,2538,2.260,1.590,1.330,0,1,0,0,0,16,7,0,1,0
25-02 09:47:45,8.333,5.882,43.627,34.804,7.353,712372224,382255104,149852160,2774192128,4666,1944,0,1114112,0,85,777,1578,2.240,1.590,1.330,0,1,0,0,0,16,7,0,1,0
25-02 09:47:46,3.941,6.404,42.857,38.916,7.882,712593408,381734912,149979136,2774347776,4213,1986,0,1335296,0,110,713,1537,2.240,1.590,1.330,0,1,0,0,0,16,7,0,1,0
25-02 09:47:47,11.220,10.244,40.488,30.732,7.317,711966720,382214144,150134784,2774335488,7621,1728,0,1503232,0,121,1017,2638,2.240,1.590,1.330,4,0,0,0,0,16,7,0,1,0
25-02 09:47:48,15.423,7.463,43.284,32.338,1.493,711999488,381882368,150298624,2774441984,4831,1782,0,1708032,0,121,1115,2900,2.240,1.590,1.330,0,1,0,0,0,16,7,0,1,0
25-02 09:47:49,3.046,3.046,44.162,48.731,1.015,712052736,381784064,150339584,2774437888,4389,2106,0,552960,0,39,449,1033,2.240,1.590,1.330,2,1,0,0,0,16,7,0,1,0
25-02 09:47:50,11,7,44.500,33.500,4,712458240,381259776,150458368,2774417408,3439,1782,0,1343488,0,99,1072,3267,2.060,1.570,1.330,0,1,0,0,0,16,7,0,1,0
25-02 09:47:51,11.443,3.980,43.781,38.806,1.990,712577024,380977152,150519808,2774478848,4102,2106,0,1028096,0,68,771,2054,2.060,1.570,1.330,0,1,0,0,0,16,7,0,1,0
25-02 09:47:52,6.500,2,46.500,44.500,0.500,713019392,380370944,150577152,2774585344,5243,1944,0,782336,0,43,638,1673,2.060,1.570,1.330,1,1,2,0,0,16,7,0,1,0
25-02 09:47:53,9.091,8.586,42.424,36.869,3.030,713035776,380182528,150708224,2774618112,4036,1944,0,1204224,0,93,652,1355,2.060,1.570,1.330,0,1,0,0,0,16,7,0,1,0
25-02 09:47:54,13,6.500,43,33,4.500,713375744,379781120,150827008,2774532096,5661,1944,0,1171456,0,83,921,2437,2.060,1.570,1.330,1,0,0,0,0,16,7,0,1,0
25-02 09:47:55,37.811,13.433,44.776,1.990,1.990,646877184,446255104,150847488,2774536192,4597,1944,0,151552,0,12,750,1424,1.980,1.560,1.330,1,0,78,0,0,16,5,0,2,0
25-02 09:47:56,45.771,6.965,42.786,3.980,0.498,674492416,418545664,150867968,2774605824,3715,1944,0,5423104,0,25,687,1239,1.980,1.560,1.330,1,1,0,0,0,16,5,0,2,0
25-02 09:47:57,46.500,5,39.500,8,1,702177280,390733824,150896640,2774704128,8629,1944,0,3538944,0,68,729,792,1.980,1.560,1.330,1,1,0,0,0,16,5,0,2,0
25-02 09:47:58,40.394,7.389,25.123,23.645,3.448,646971392,444792832,151007232,2775719936,6080,1944,0,6987776,0,121,1011,1623,1.980,1.560,1.330,1,1,11,0,0,16,5,0,2,0
25-02 09:47:59,41.709,7.035,43.216,1.005,7.035,672444416,419241984,151027712,2775760896,4465,1944,0,208896,0,14,731,990,1.980,1.560,1.330,1,0,0,0,0,16,5,0,2,0
25-02 09:48:00,47.525,4.455,43.069,1.485,3.465,699990016,391684096,151035904,2775764992,5269,1944,0,53248,0,6,599,756,1.900,1.550,1.320,2,0,0,0,0,16,5,0,2,0
25-02 09:48:01,30.435,14.976,43.478,0,11.111,635887616,455790592,151040000,2775789568,6363,1944,0,0,0,0,935,2031,1.900,1.550,1.320,2,0,137,0,0,16,5,0,3,0
25-02 09:48:02,14.218,31.754,36.493,5.213,12.322,635826176,455798784,151044096,2775830528,4316,1944,0,167936,0,18,1462,3589,1.900,1.550,1.320,3,0,299,0,0,16,5,0,2,0
25-02 09:48:03,15.247,27.803,37.220,0,19.731,636129280,455495680,151044096,2775961600,4330,1728,0,24576,0,6,1343,3313,1.900,1.550,1.320,1,0,239,0,0,16,5,0,2,0
25-02 09:48:04,31.500,23.500,29.500,0.500,15,647204864,444338176,151044096,2776297472,4048,1944,40960,0,1,0,1233,4653,1.900,1.550,1.320,5,0,82,0,0,16,5,0,2,0
25-02 09:48:05,74.752,16.832,0.990,0,7.426,671199232,420106240,151044096,2776535040,4722,2038,147456,0,2,0,1038,1746,1.990,1.570,1.330,3,1,114,0,0,16,5,0,2,0
