"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Jan 2020 16:26:30 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-01 16:26:59,4.569,2.538,40.102,52.792,0,700620800,213594112,114438144,2991955968,4685,2700,0,991232,0,87,816,1517,1.740,1.280,1.050,0,1,0,0,0,16,7,0,5,0
10-01 16:27:00,4.061,2.030,42.640,51.269,0,701022208,212733952,114618368,2992222208,5728,2430,0,1327104,0,85,785,1366,1.740,1.280,1.050,0,2,0,0,0,16,7,0,5,0
10-01 16:27:01,3.015,2.010,48.744,46.231,0,701001728,212545536,114712576,2992332800,5798,2742,0,1425408,0,73,721,1155,1.740,1.280,1.050,0,1,0,0,0,16,7,0,5,0
10-01 16:27:02,5.500,5,35,54,0.500,701308928,211988480,114892800,2992373760,5563,2700,0,1114112,0,91,769,1200,1.740,1.280,1.050,1,1,0,0,0,16,7,0,5,0
10-01 16:27:03,8.629,8.122,37.563,45.685,0,701485056,211570688,115126272,2992369664,5359,2794,0,9498624,0,126,914,1523,1.760,1.290,1.060,0,1,0,0,0,16,7,0,5,0
10-01 16:27:04,7.960,3.980,44.776,42.786,0.498,701808640,210964480,115343360,2992431104,4713,2700,0,1232896,0,93,743,1384,1.760,1.290,1.060,0,1,0,0,0,16,7,0,5,0
10-01 16:27:05,5.584,5.076,45.178,43.655,0.508,702062592,210300928,115585024,2992586752,5059,2430,0,1531904,0,114,808,1514,1.760,1.290,1.060,1,1,0,0,0,16,7,0,5,0
10-01 16:27:06,15,11,32.500,41.500,0,702480384,209752064,115724288,2992570368,4587,2430,0,1118208,0,94,715,1309,1.760,1.290,1.060,0,3,0,0,0,16,7,0,5,0
10-01 16:27:07,2.010,0.503,0,97.487,0,702439424,209788928,115732480,2992566272,4245,2160,0,802816,0,125,569,658,1.760,1.290,1.060,1,3,2,0,0,16,7,0,5,0
10-01 16:27:08,1.515,1.010,0,97.475,0,702320640,209760256,115732480,2992713728,5424,2700,0,1576960,0,154,682,658,2.100,1.370,1.080,0,2,0,0,0,16,7,0,5,0
10-01 16:27:09,8.122,5.584,25.888,59.898,0.508,702603264,209281024,115847168,2992787456,7166,2700,0,2330624,0,142,728,1129,2.100,1.370,1.080,1,1,0,0,0,16,7,0,5,0
10-01 16:27:10,13.065,14.070,37.688,34.171,1.005,702820352,208711680,116125696,2992857088,4270,2430,0,1568768,0,128,944,1618,2.100,1.370,1.080,1,1,0,0,0,16,7,0,5,0
10-01 16:27:11,7.538,7.035,43.216,40.201,2.010,703025152,208216064,116375552,2992873472,5271,2700,0,1449984,0,111,764,1498,2.100,1.370,1.080,1,1,0,0,0,16,7,0,5,0
10-01 16:27:12,7.614,6.091,38.579,46.193,1.523,703148032,207646720,116617216,2993065984,3996,2430,0,9588736,0,123,732,1366,2.100,1.370,1.080,1,0,0,0,0,16,7,0,5,0
10-01 16:27:13,13.265,8.673,42.857,33.673,1.531,703361024,207294464,116830208,2992988160,5147,2430,0,1540096,0,116,977,1770,2.010,1.360,1.080,0,1,0,0,0,16,7,0,5,0
10-01 16:27:14,12.060,6.533,39.196,41.206,1.005,703717376,206757888,117026816,2992959488,5273,2700,0,1392640,0,99,792,1423,2.010,1.360,1.080,0,1,0,0,0,16,7,0,5,0
10-01 16:27:15,11.443,5.473,40.796,40.796,1.493,703901696,206151680,117272576,2993123328,5724,2430,0,1699840,0,123,870,1788,2.010,1.360,1.080,1,1,0,0,0,16,7,0,5,0
10-01 16:27:16,8.629,8.122,40.609,40.609,2.030,704118784,205709312,117469184,2993147904,5331,2700,0,1327104,0,92,760,1499,2.010,1.360,1.080,1,1,0,0,0,16,7,0,5,0
10-01 16:27:17,35,19,20,25.500,0.500,704765952,204705792,117567488,2993381376,6458,2268,0,925696,0,63,925,2327,2.010,1.360,1.080,2,0,2,0,0,16,7,0,5,0
10-01 16:27:18,15.423,9.950,4.975,69.154,0.498,704811008,204296192,117567488,2993737728,7922,2592,0,0,0,0,507,801,1.930,1.360,1.080,0,2,0,0,0,16,7,0,5,0
10-01 16:27:19,5.076,4.569,22.335,68.020,0,704946176,203976704,117678080,2993803264,5240,2160,0,946176,0,59,542,1206,1.930,1.360,1.080,0,1,0,0,0,16,7,0,5,0
10-01 16:27:20,13,4,41.500,41.500,0,705069056,203694080,117870592,2993766400,5431,2430,0,1331200,0,99,850,2064,1.930,1.360,1.080,0,1,0,0,0,16,7,0,5,0
10-01 16:27:21,6.566,7.576,38.384,46.465,1.010,705523712,202985472,118030336,2993852416,6824,2700,0,880640,0,80,766,1560,1.930,1.360,1.080,1,0,0,0,0,16,7,0,5,0
10-01 16:27:22,13.433,9.950,35.821,39.801,0.995,705748992,202670080,118173696,2993795072,5203,2430,0,9269248,0,103,745,1420,1.930,1.360,1.080,1,1,0,0,0,16,7,0,5,0
10-01 16:27:23,14.286,9.694,35.714,40.306,0,705695744,202244096,118423552,2993995776,4503,2430,0,1757184,0,129,881,1839,1.930,1.370,1.090,0,1,0,0,0,16,7,0,5,0
10-01 16:27:24,10.500,4.500,43.500,41,0.500,706015232,201486336,118652928,2994163712,5173,2700,0,1953792,0,114,957,2305,1.930,1.370,1.090,0,1,0,0,0,16,7,0,5,0
10-01 16:27:25,9.548,7.538,44.221,37.688,1.005,706416640,200806400,118894592,2994171904,4948,2430,0,1650688,0,122,970,2270,1.930,1.370,1.090,0,1,0,0,0,16,7,0,3,0
10-01 16:27:26,9.045,5.025,39.698,44.221,2.010,706879488,200040448,119107584,2994253824,3998,2430,0,1507328,0,105,885,1579,1.930,1.370,1.090,0,1,0,0,0,16,7,0,3,0
10-01 16:27:27,10.500,9,32,48,0.500,707022848,199376896,119279616,2994585600,4946,2634,0,1351680,0,107,878,1491,1.930,1.370,1.090,3,0,2,0,0,16,7,0,3,0
10-01 16:27:28,8.543,4.020,45.226,41.709,0.503,707477504,198643712,119439360,2994696192,6335,2538,0,1466368,0,109,852,1709,2.020,1.390,1.100,1,1,0,0,0,16,7,0,3,0
10-01 16:27:29,11.443,9.950,39.801,37.313,1.493,707715072,198057984,119681024,2994769920,4004,2430,0,1798144,0,118,1252,2185,2.020,1.390,1.100,0,1,0,0,0,16,7,0,3,0
10-01 16:27:30,11.386,7.921,37.129,43.069,0.495,708018176,197484544,119898112,2994814976,5708,2430,0,1748992,0,125,1010,1598,2.020,1.390,1.100,1,1,0,0,0,16,7,0,3,0
10-01 16:27:31,12.935,12.935,27.861,45.274,0.995,708100096,197074944,120098816,2994933760,6298,2430,0,9596928,0,136,949,1588,2.020,1.390,1.100,1,1,0,0,0,16,7,0,3,0
10-01 16:27:32,8.955,6.468,39.801,44.279,0.498,708329472,196468736,120307712,2995093504,28832,2742,0,1552384,0,109,871,1599,2.020,1.390,1.100,0,1,0,0,0,16,7,0,3,0
10-01 16:27:33,9.794,7.732,37.629,44.330,0.515,708526080,195964928,120606720,2995089408,17647,2430,0,1667072,0,120,1026,2027,2.100,1.420,1.110,0,2,0,0,0,16,7,0,3,0
10-01 16:27:34,13.636,9.596,30.808,45.960,0,708861952,195231744,120754176,2995331072,28993,2700,0,1511424,0,107,894,1420,2.100,1.420,1.110,1,1,0,0,0,16,7,0,3,0
10-01 16:27:35,12,9.500,36,42.500,0,709083136,194744320,120946688,2995376128,17050,2700,0,1818624,0,108,1005,1645,2.100,1.420,1.110,0,1,0,0,0,16,7,0,2,0
10-01 16:27:36,8.081,4.545,41.919,44.444,1.010,709484544,194011136,121184256,2995458048,4166,2700,0,1638400,0,103,770,1440,2.100,1.420,1.110,0,1,0,0,0,16,7,0,2,0
10-01 16:27:37,8.629,9.137,42.640,39.594,0,709804032,193347584,121462784,2995515392,6073,2700,0,1818624,0,129,937,1716,2.100,1.420,1.110,0,1,2,0,0,16,7,0,1,0
10-01 16:27:38,6.061,5.556,42.929,45.455,0,710078464,192868352,121651200,2995531776,3596,2430,0,1269760,0,89,768,1302,2.090,1.430,1.120,0,1,0,0,0,16,7,0,1,0
10-01 16:27:39,17.500,7,36.500,38.500,0.500,710299648,192233472,121761792,2995818496,6864,2700,20480,1134592,1,72,874,2097,2.090,1.430,1.120,2,0,0,0,0,16,7,0,1,0
10-01 16:27:40,41.919,24.242,15.152,18.687,0,710897664,190787584,121901056,2996486144,5839,2700,0,1486848,0,121,1139,2392,2.090,1.430,1.120,1,0,0,0,0,16,7,0,1,0
10-01 16:27:41,11.055,3.015,40.201,45.729,0,710766592,190599168,122044416,2996617216,4904,2700,0,9736192,0,104,772,2467,2.090,1.430,1.120,1,0,0,0,0,16,7,0,1,0
10-01 16:27:42,17.347,5.102,44.388,33.163,0,710905856,189992960,122241024,2996838400,6952,2322,0,1880064,0,101,1524,3423,2.090,1.430,1.120,4,0,0,0,0,16,7,0,1,0
10-01 16:27:43,39.303,23.881,27.861,8.458,0.498,711385088,188678144,122351616,2997522432,5103,2268,0,1183744,0,64,1102,1759,2.160,1.460,1.130,1,0,0,0,0,16,7,0,1,0
10-01 16:27:44,13.131,7.576,45.960,32.323,1.010,711753728,188039168,122572800,2997555200,3700,2700,0,1675264,0,115,921,1730,2.160,1.460,1.130,0,1,0,0,0,16,7,0,1,0
10-01 16:27:45,9.596,8.586,47.475,34.343,0,711925760,187695104,122728448,2997563392,5286,2700,0,3559424,0,92,786,1313,2.160,1.460,1.130,1,0,0,0,0,16,7,0,1,0
10-01 16:27:46,13,10.500,35,41,0.500,712134656,187236352,122904576,2997612544,4374,2430,0,1736704,0,120,1094,2079,2.160,1.460,1.130,0,1,0,0,0,16,7,0,1,0
10-01 16:27:47,14.721,8.122,36.548,40.102,0.508,712450048,186757120,123121664,2997559296,5912,2430,0,1613824,0,120,888,1782,2.160,1.460,1.130,1,1,2,0,0,16,7,0,1,0
10-01 16:27:48,8.500,9,38.500,41.500,2.500,712433664,186441728,123297792,2997706752,3819,2430,0,1499136,0,110,826,1629,2.310,1.500,1.140,0,1,0,0,0,16,7,0,1,0
10-01 16:27:49,8.911,6.931,39.604,43.564,0.990,712261632,186564608,123449344,2997637120,4582,2700,0,1683456,0,125,921,2420,2.310,1.500,1.140,1,0,0,0,0,16,7,0,1,0
10-01 16:27:50,11.055,5.528,42.211,40.201,1.005,712232960,186232832,123645952,2997772288,6265,2430,0,9764864,0,121,968,2153,2.310,1.500,1.140,0,1,0,0,0,16,7,0,1,0
10-01 16:27:51,10.204,9.184,33.673,41.837,5.102,712069120,186187776,123801600,2997800960,9456,2430,0,1675264,0,112,1002,1578,2.310,1.500,1.140,1,0,0,0,0,16,7,0,1,0
10-01 16:27:52,6.897,3.448,45.320,42.857,1.478,712470528,185675776,123863040,2997850112,4751,2742,0,835584,0,40,558,1538,2.310,1.500,1.140,0,1,0,0,0,16,7,0,1,0
10-01 16:27:53,3.571,2.551,44.388,48.980,0.510,712351744,185679872,123953152,2997870592,4616,2430,0,659456,0,49,506,1555,2.370,1.520,1.150,0,1,0,0,0,16,7,0,1,0
10-01 16:27:54,8.081,5.051,36.364,50,0.505,712617984,185278464,124067840,2997866496,4541,2430,0,1044480,0,64,590,1356,2.370,1.520,1.150,0,1,0,0,0,16,7,0,1,0
10-01 16:27:55,7.143,4.082,44.898,43.367,0.510,712814592,184709120,124264448,2998034432,4868,2430,0,2027520,0,113,749,1554,2.370,1.520,1.150,1,0,0,0,0,16,7,0,1,0
10-01 16:27:56,15.228,6.599,47.208,30.964,0,713023488,184373248,124469248,2997932032,4473,2430,0,1667072,0,120,978,1916,2.370,1.520,1.150,1,0,0,0,0,16,7,0,1,0
10-01 16:27:57,40.500,11.500,46,1,1,646135808,251195392,124477440,2997989376,4876,2700,0,225280,0,7,975,1677,2.370,1.520,1.150,1,0,80,0,0,16,5,0,2,0
10-01 16:27:58,46.500,7,35,11.500,0,678879232,218312704,124502016,2998099968,4738,2430,0,6750208,0,45,696,1345,2.340,1.530,1.160,1,0,0,0,0,16,5,0,2,0
10-01 16:27:59,45.455,3.030,20.202,30.808,0.505,707182592,189231104,124563456,2998796288,5371,2430,0,4120576,0,54,811,1241,2.340,1.530,1.160,1,1,0,0,0,16,5,0,2,0
10-01 16:28:00,44.724,7.538,5.025,41.206,1.508,650014720,245706752,124612608,2999418880,5269,2700,0,10485760,0,68,816,1163,2.340,1.530,1.160,1,1,11,0,0,16,5,0,2,0
10-01 16:28:01,49.749,3.015,4.020,41.709,1.508,679817216,215252992,124755968,2999906304,5345,2472,0,4886528,0,108,992,1331,2.340,1.530,1.160,1,0,0,0,0,16,5,0,2,0
10-01 16:28:02,49.500,3.500,44.500,2,0.500,708493312,186572800,124776448,2999889920,5230,2430,0,98304,0,6,708,842,2.340,1.530,1.160,1,0,0,0,0,16,5,0,2,0
10-01 16:28:03,23.350,33.503,42.132,0,1.015,634208256,260743168,124776448,2999988224,6343,2794,0,16384,0,4,1669,4445,2.470,1.570,1.170,2,0,391,0,0,16,5,0,2,0
10-01 16:28:04,24.365,37.056,38.071,0,0.508,635727872,258703360,124776448,3000528896,5255,2430,0,28672,0,7,1572,5149,2.470,1.570,1.170,1,0,309,0,0,16,5,0,2,0
10-01 16:28:05,47.475,25.758,18.687,7.576,0.505,665116672,228257792,124776448,3001929728,6366,2700,917504,380928,12,51,2258,3917,2.470,1.570,1.170,2,0,170,0,0,16,7,0,2,0
10-01 16:28:06,91.500,8.500,0,0,0,711856128,181477376,124776448,3001937920,8295,1944,0,0,0,0,741,834,2.470,1.570,1.170,2,0,2,0,0,16,7,0,2,0
10-01 16:28:07,93.532,5.473,0,0.995,0,757362688,135827456,124776448,3002077184,6916,2700,131072,0,1,0,770,840,2.470,1.570,1.170,2,0,2,0,0,16,7,0,2,0
10-01 16:28:08,81.407,16.080,0,1.005,1.508,797884416,626847744,124833792,2487648256,6441,2646,28672,118784,6,2,799,935,2.510,1.600,1.180,2,0,2,0,0,16,7,0,2,0
10-01 16:28:09,83.417,11.558,2.513,2.513,0,811360256,611221504,124903424,2489401344,7164,2700,0,8323072,0,41,1464,7231,2.510,1.600,1.180,1,0,52,0,0,16,5,0,3,0
10-01 16:28:10,42.640,15.736,33.503,7.614,0.508,832180224,590094336,125087744,2489483264,5464,2700,167936,135168,41,16,1268,2445,2.510,1.600,1.180,1,1,125,0,0,16,5,0,3,0
10-01 16:28:11,47.500,4.500,47.500,0,0.500,858546176,563720192,125087744,2489491456,7453,2700,0,380928,0,49,801,832,2.510,1.600,1.180,1,0,0,0,0,16,5,0,3,0
10-01 16:28:12,48.241,4.523,47.236,0,0,889200640,533053440,125087744,2489503744,5760,2700,0,0,0,0,751,879,2.510,1.600,1.180,1,0,0,0,0,16,5,0,3,0
10-01 16:28:13,43.284,6.468,38.806,10.448,0.995,904077312,518135808,125124608,2489507840,6339,2430,0,1138688,0,25,919,1302,2.390,1.590,1.180,1,0,2,0,0,16,11,0,3,0
10-01 16:28:14,35.176,9.548,37.688,17.085,0.503,818921472,603119616,125251584,2489552896,6634,2700,0,1114112,0,70,1214,2181,2.390,1.590,1.180,3,0,52,0,0,16,5,0,6,0
10-01 16:28:15,47.179,5.641,34.359,12.821,0,846233600,575778816,125267968,2489544704,6635,2700,0,3559424,0,43,845,1245,2.390,1.590,1.180,3,0,1,0,0,16,5,0,6,0
10-01 16:28:16,46.269,6.468,36.816,10.448,0,862470144,559489024,125292544,2489573376,5710,2700,8192,1867776,2,72,816,1066,2.390,1.590,1.180,1,0,0,0,0,16,5,0,6,0
10-01 16:28:17,37.811,4.975,40.299,16.418,0.498,878346240,543186944,125444096,2489843712,7050,2430,409600,495616,81,6,993,1685,2.390,1.590,1.180,1,0,3,0,0,16,25,0,8,0
10-01 16:28:18,46.193,7.107,46.701,0,0,843288576,578191360,125444096,2489892864,4461,2430,0,0,0,0,860,1593,2.280,1.580,1.180,1,0,60,0,0,16,29,0,11,0
10-01 16:28:19,47.500,4.500,48,0,0,867471360,554004480,125444096,2489896960,3542,2214,0,8167424,0,19,676,832,2.280,1.580,1.180,1,0,1,0,0,16,29,0,11,0
10-01 16:28:20,48.241,5.025,44.221,2.010,0.503,833105920,588279808,125444096,2489987072,6044,2646,0,700416,0,7,873,1469,2.280,1.580,1.180,2,0,2,0,0,16,29,0,16,0
10-01 16:28:21,43,12,45,0,0,859004928,562364416,125444096,2490003456,6372,2700,0,1302528,0,97,977,1501,2.280,1.580,1.180,1,1,98,0,0,16,29,0,16,0
10-01 16:28:22,48.259,4.478,46.766,0,0.498,878747648,542605312,125444096,2490011648,5391,2430,0,675840,0,47,664,812,2.280,1.580,1.180,1,0,0,0,0,16,29,0,16,0
10-01 16:28:23,44.878,6.829,45.366,0,2.927,840491008,580481024,125444096,2490388480,6445,2700,0,0,0,0,991,2014,2.260,1.580,1.180,1,0,21,0,0,16,29,0,24,0
10-01 16:28:24,44.554,6.436,47.030,0,1.980,864002048,556961792,125444096,2490396672,5887,2430,0,0,0,0,678,840,2.260,1.580,1.180,1,0,1,0,0,16,29,0,24,0
10-01 16:28:25,43.578,3.670,40.367,1.835,10.550,882368512,538578944,125448192,2490408960,6561,2214,0,81920,0,2,691,971,2.260,1.580,1.180,1,0,0,0,0,16,31,0,26,0
10-01 16:28:26,44.390,7.317,37.561,5.366,5.366,840798208,579960832,125464576,2490576896,6846,2916,0,167936,0,15,985,2046,2.260,1.580,1.180,4,0,48,0,0,16,29,0,32,0
10-01 16:28:27,42.211,9.548,42.211,4.523,1.508,860930048,559808512,125472768,2490589184,5332,2430,0,778240,0,18,665,1176,2.260,1.580,1.180,1,0,28,0,0,16,29,0,32,0
10-01 16:28:28,48.241,4.020,38.693,9.045,0,882683904,538034176,125480960,2490601472,7514,2472,0,8220672,0,25,626,867,2.160,1.580,1.180,1,0,0,0,0,16,29,0,32,0
10-01 16:28:29,47.500,5,46.500,0,1,837976064,582717440,125480960,2490626048,8400,2430,0,0,0,0,976,2019,2.160,1.580,1.180,1,0,12,0,0,16,29,0,40,0
10-01 16:28:30,39.899,12.626,47.475,0,0,861782016,558874624,125497344,2490646528,8214,2430,0,81920,0,6,881,1430,2.160,1.580,1.180,1,0,89,0,0,16,29,0,40,0
10-01 16:28:31,46.734,5.528,47.739,0,0,881389568,539258880,125497344,2490654720,6688,2430,0,0,0,0,598,818,2.160,1.580,1.180,1,0,0,0,0,16,29,0,40,0
10-01 16:28:32,43.719,9.548,46.231,0,0.503,846790656,573812736,125501440,2490695680,7070,2430,0,524288,0,6,1066,1977,2.160,1.580,1.180,1,0,68,0,0,16,29,0,45,0
10-01 16:28:33,48,5,46.500,0,0.500,873054208,547540992,125501440,2490703872,4840,2376,0,0,0,0,716,883,2.140,1.580,1.190,1,0,1,0,0,16,29,0,45,0
10-01 16:28:34,48.500,4,46.500,0.500,0.500,887283712,533291008,125501440,2490724352,8354,2754,0,0,0,0,847,1325,2.140,1.580,1.190,1,1,2,0,0,16,31,0,48,0
10-01 16:28:35,34.158,10.396,34.653,19.307,1.485,841388032,579010560,125530112,2490855424,4706,2472,0,356352,0,49,985,1808,2.140,1.580,1.190,1,0,70,0,0,16,29,0,51,0
10-01 16:28:36,45.771,5.473,43.781,3.483,1.493,869994496,550346752,125554688,2490888192,7143,2700,0,192512,0,13,676,969,2.140,1.580,1.190,1,0,1,0,0,16,29,0,51,0
10-01 16:28:37,45.854,5.366,36.098,9.268,3.415,887767040,532566016,125571072,2490880000,4224,2430,0,2871296,0,42,635,995,2.140,1.580,1.190,1,0,2,0,0,16,29,0,51,0
10-01 16:28:38,36.139,13.861,37.129,4.950,7.921,846970880,573288448,125607936,2490916864,5065,2700,0,8368128,0,34,1011,2014,2.050,1.570,1.190,1,0,68,0,0,16,29,0,55,0
10-01 16:28:39,43.415,6.829,40,4.390,5.366,870862848,549380096,125632512,2490908672,5957,2430,0,360448,0,21,780,935,2.050,1.570,1.190,1,0,1,0,0,16,29,0,55,0
10-01 16:28:40,47.475,4.545,44.444,3.535,0,889466880,530718720,125648896,2490949632,6864,2700,0,53248,0,6,642,983,2.050,1.570,1.190,1,0,0,0,0,16,31,0,56,0
10-01 16:28:41,42.786,9.950,45.274,1.493,0.498,852262912,567885824,125681664,2490953728,5202,2430,0,180224,0,12,932,1787,2.050,1.570,1.190,1,0,72,0,0,16,29,0,59,0
10-01 16:28:42,46.535,5.941,40.099,6.931,0.495,876273664,543825920,125706240,2490978304,4809,2160,0,135168,0,10,595,823,2.050,1.570,1.190,1,1,1,0,0,16,29,0,59,0
10-01 16:28:43,36.735,5.102,15.816,42.347,0,890146816,529924096,125714432,2490998784,6048,2700,0,1638400,0,100,853,1307,1.970,1.560,1.180,1,2,0,0,0,16,31,0,62,0
10-01 16:28:44,2.335,1.556,0,95.331,0.778,890265600,529793024,125714432,2491011072,6065,3510,0,483328,0,91,662,884,1.970,1.560,1.180,0,2,0,0,0,16,31,0,62,0
10-01 16:28:45,0,0,50,50,0,890155008,529891328,125722624,2491015168,3304,1890,0,815104,0,81,414,428,1.970,1.560,1.180,0,1,0,0,0,16,31,0,62,0
