"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","05 Mar 2020 00:25:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
05-03 00:26:08,2.513,1.005,48.744,47.236,0.503,691777536,375275520,140808192,2820444160,6993,2160,0,675840,0,48,484,897,1.680,1.450,1.330,0,1,0,0,0,16,7,0,7,0
05-03 00:26:09,3.518,0.503,45.729,50.251,0,691920896,374849536,140894208,2820624384,4190,2160,0,819200,0,61,512,991,1.680,1.450,1.330,0,1,0,0,0,16,7,0,7,0
05-03 00:26:10,6.500,8.500,36,47.500,1.500,692461568,374243328,140980224,2820603904,5038,2106,0,512000,0,47,555,1104,1.680,1.450,1.330,0,1,0,0,0,16,7,0,7,0
05-03 00:26:11,8.543,4.523,37.688,48.241,1.005,692338688,374214656,141029376,2820706304,6393,2214,0,368640,0,37,513,1037,1.680,1.450,1.330,0,1,0,0,0,16,7,0,7,0
05-03 00:26:12,1.515,1.515,46.970,49.495,0.505,692686848,373829632,141053952,2820718592,4165,2160,0,217088,0,19,369,899,1.680,1.450,1.330,0,1,0,0,0,16,7,0,7,0
05-03 00:26:13,6.091,6.599,39.086,47.716,0.508,692916224,373514240,141086720,2820771840,4282,2160,0,311296,0,27,433,979,1.710,1.460,1.330,1,1,0,0,0,16,7,0,7,0
05-03 00:26:14,5.500,7.500,37,48.500,1.500,693260288,373067776,141205504,2820751360,4555,1944,0,1318912,0,74,588,1311,1.710,1.460,1.330,1,0,0,0,0,16,7,0,6,0
05-03 00:26:15,8.867,9.852,40.394,37.438,3.448,693559296,372465664,141312000,2820947968,4658,2160,0,839680,0,66,666,1438,1.710,1.460,1.330,0,1,2,0,0,16,7,0,6,0
05-03 00:26:16,0.505,1.515,31.818,65.657,0.505,693485568,372531200,141316096,2820952064,4713,2160,0,57344,0,5,287,701,1.710,1.460,1.330,0,1,0,0,0,16,7,0,6,0
05-03 00:26:17,7.463,7.463,39.303,44.279,1.493,693899264,371957760,141467648,2820960256,5035,1944,0,851968,0,72,547,1284,1.710,1.460,1.330,1,1,0,0,0,16,7,0,6,0
05-03 00:26:18,11,8,31.500,48.500,1,694042624,371769344,141537280,2820935680,5256,2160,0,679936,0,55,570,1147,1.730,1.470,1.340,0,1,0,0,0,16,7,0,6,0
05-03 00:26:19,11.055,7.538,40.704,40.201,0.503,694472704,371159040,141672448,2820980736,4994,2160,0,880640,0,89,670,1304,1.730,1.470,1.340,0,1,0,0,0,16,7,0,6,0
05-03 00:26:20,9.137,8.122,25.381,56.853,0.508,694710272,370814976,141762560,2820997120,4716,2202,0,1019904,0,88,583,1244,1.730,1.470,1.340,1,1,0,0,0,16,7,0,6,0
05-03 00:26:21,4.523,5.025,38.191,50.754,1.508,695132160,370302976,141856768,2820993024,5501,1890,0,774144,0,60,529,1110,1.730,1.470,1.340,0,1,0,0,0,16,7,0,6,0
05-03 00:26:22,7.035,7.035,43.719,41.206,1.005,695402496,369909760,141959168,2820993024,7095,2214,0,761856,0,63,590,1583,1.730,1.470,1.340,0,1,0,0,0,16,7,0,6,0
05-03 00:26:23,5.076,5.584,44.670,44.162,0.508,695922688,369143808,142069760,2821128192,4504,2160,0,856064,0,58,531,1225,1.670,1.460,1.330,1,1,0,0,0,16,7,0,6,0
05-03 00:26:24,15.228,13.706,28.934,41.624,0.508,696025088,368988160,142143488,2821107712,4168,1944,0,790528,0,60,637,1462,1.670,1.460,1.330,0,1,0,0,0,16,7,0,6,0
05-03 00:26:25,11.940,11.940,40.796,34.826,0.498,696250368,368705536,142221312,2821087232,4800,2160,0,1056768,0,55,674,1309,1.670,1.460,1.330,0,1,2,0,0,16,7,0,6,0
05-03 00:26:26,5.051,1.515,39.394,53.030,1.010,696356864,368447488,142286848,2821173248,4707,2160,0,671744,0,40,491,1195,1.670,1.460,1.330,0,1,0,0,0,16,7,0,6,0
05-03 00:26:27,1.015,1.015,32.995,64.467,0.508,696262656,368480256,142315520,2821206016,5343,2160,0,307200,0,15,374,762,1.670,1.460,1.330,0,3,0,0,0,16,7,0,6,0
05-03 00:26:28,2.020,5.556,45.455,45.960,1.010,697614336,298008576,142364672,2888421376,4286,1944,0,3948544,0,37,465,944,1.700,1.470,1.340,0,1,0,0,0,16,7,0,6,0
05-03 00:26:29,2.030,0.508,4.061,93.401,0,697491456,298106880,142364672,2888445952,3991,2202,0,25165824,0,24,311,670,1.700,1.470,1.340,0,2,0,0,0,16,7,0,6,0
05-03 00:26:30,1.010,1.515,0,97.475,0,697421824,298172416,142364672,2888450048,5930,2160,0,19689472,0,26,333,689,1.700,1.470,1.340,0,3,0,0,0,16,7,0,6,0
05-03 00:26:31,1.015,0.508,0,97.970,0.508,697475072,298110976,142368768,2888454144,9530,1944,0,19140608,0,48,419,655,1.700,1.470,1.340,0,3,0,0,0,16,7,0,6,0
05-03 00:26:32,1.356,1.356,0.339,96.949,0,697602048,297979904,142368768,2888458240,8569,3240,0,929792,0,111,540,765,2.200,1.580,1.370,5,0,0,0,0,16,7,0,6,0
05-03 00:26:33,0.990,0.990,49.505,48.515,0,697548800,298012672,142376960,2888470528,3312,1080,0,3375104,0,32,204,443,2.200,1.580,1.370,0,1,0,0,0,16,7,0,6,0
05-03 00:26:34,1.010,2.020,37.879,59.091,0,697520128,297250816,142422016,2889191424,7216,2160,0,4403200,0,49,604,1113,2.200,1.580,1.370,0,2,0,0,0,16,7,0,6,0
05-03 00:26:35,3.015,2.010,33.166,60.302,1.508,697573376,297000960,142475264,2889326592,5744,2160,0,2899968,0,42,524,1137,2.200,1.580,1.370,0,2,2,0,0,16,7,0,6,0
05-03 00:26:36,1.508,1.508,41.206,55.276,0.503,697798656,296488960,142520320,2889560064,4066,2160,0,3469312,0,51,451,778,2.200,1.580,1.370,0,2,0,0,0,16,7,0,6,0
05-03 00:26:37,2.500,2.500,45,48,2,697769984,296292352,142565376,2889723904,4248,1944,0,876544,0,57,483,833,2.200,1.580,1.370,0,1,0,0,0,16,7,0,6,0
05-03 00:26:38,2.030,1.015,42.132,53.299,1.523,697954304,296005632,142618624,2889768960,7109,2160,0,372736,0,22,401,656,2.270,1.600,1.380,0,1,0,0,0,16,7,0,3,0
05-03 00:26:39,1.020,2.041,35.204,60.714,1.020,697917440,295960576,142635008,2889814016,6023,2160,0,274432,0,15,391,612,2.270,1.600,1.380,0,1,0,0,0,16,7,0,3,0
05-03 00:26:40,2.475,1.485,37.624,57.921,0.495,698081280,295542784,142692352,2890010624,6265,2254,0,1069056,0,27,442,817,2.270,1.600,1.380,0,2,0,0,0,16,7,0,3,0
05-03 00:26:41,2.538,0.508,36.041,60.914,0,698081280,295387136,142725120,2890125312,4586,1944,0,1134592,0,61,484,809,2.270,1.600,1.380,0,3,2,0,0,16,7,0,3,0
05-03 00:26:42,2.525,1.010,43.434,52.020,1.010,698298368,295034880,142794752,2890186752,6399,2160,0,700416,0,56,514,851,2.270,1.600,1.380,0,2,0,0,0,16,7,0,3,0
05-03 00:26:43,1.523,2.030,47.716,48.731,0,698359808,294703104,142888960,2890342400,4546,2160,0,786432,0,62,514,983,2.250,1.610,1.390,0,1,0,0,0,16,7,0,3,0
05-03 00:26:44,8.500,7.500,35.500,47.500,1,698748928,294256640,142946304,2890338304,5382,2160,0,704512,0,48,609,1149,2.250,1.610,1.390,0,1,0,0,0,16,7,0,3,0
05-03 00:26:45,5,5,42,47.500,0.500,698937344,293814272,143028224,2890506240,4135,1944,0,909312,0,57,624,1211,2.250,1.610,1.390,0,1,2,0,0,16,7,0,3,0
05-03 00:26:46,2.020,1.515,42.929,52.525,1.010,699146240,293486592,143065088,2890575872,4858,2160,0,610304,0,38,452,837,2.250,1.610,1.390,0,1,0,0,0,16,7,0,3,0
05-03 00:26:47,5.612,4.082,40.306,48.980,1.020,699150336,293298176,143110144,2890711040,5242,1944,0,823296,0,57,578,1213,2.250,1.610,1.390,0,1,0,0,0,16,7,0,3,0
05-03 00:26:48,5.446,3.465,41.584,48.515,0.990,699351040,292855808,143175680,2890878976,4606,2160,0,933888,0,63,522,1051,2.230,1.620,1.390,0,1,0,0,0,16,7,0,3,0
05-03 00:26:49,10.606,9.091,31.818,46.465,2.020,699461632,292696064,143228928,2890870784,7286,2106,0,942080,0,65,658,1274,2.230,1.620,1.390,0,2,0,0,0,16,7,0,3,0
05-03 00:26:50,11.055,12.060,37.186,36.683,3.015,699949056,292241408,143278080,2890780672,5609,1944,0,946176,0,66,699,1420,2.230,1.620,1.390,1,1,0,0,0,16,7,0,3,0
05-03 00:26:51,10,10,38.500,39.500,2,699760640,292323328,143339520,2890809344,5049,2214,0,598016,0,44,633,1184,2.230,1.620,1.390,0,1,0,0,0,16,7,0,1,0
05-03 00:26:52,1.531,1.531,48.980,46.939,1.020,700051456,291844096,143400960,2890932224,6985,1944,0,933888,0,52,485,893,2.230,1.620,1.390,0,1,0,0,0,16,7,0,1,0
05-03 00:26:53,10.553,7.538,47.236,34.673,0,700329984,291434496,143450112,2891010048,5875,2160,0,876544,0,66,662,1232,2.210,1.620,1.390,1,1,0,0,0,16,7,0,2,0
05-03 00:26:54,11.111,12.626,21.717,54.545,0,700456960,291209216,143491072,2891063296,4095,2160,0,876544,0,62,591,1031,2.210,1.620,1.390,1,1,0,0,0,16,7,0,2,0
05-03 00:26:55,14.646,12.626,31.313,40.909,0.505,700784640,290881536,143536128,2891005952,10109,2160,0,733184,0,45,690,1349,2.210,1.620,1.390,0,1,2,0,0,16,7,0,1,0
05-03 00:26:56,5.446,2.970,41.584,47.525,2.475,700751872,290787328,143605760,2891063296,5289,2160,0,835584,0,47,619,1088,2.210,1.620,1.390,0,1,0,0,0,16,7,0,1,0
05-03 00:26:57,7.960,7.463,36.816,44.776,2.985,700600320,290918400,143642624,2891042816,3642,1944,0,593920,0,41,571,1037,2.210,1.620,1.390,0,1,0,0,0,16,7,0,1,0
05-03 00:26:58,0,2.525,41.919,55.556,0,700760064,290660352,143667200,2891116544,4143,2160,0,528384,0,23,437,736,2.190,1.630,1.400,0,1,0,0,0,16,7,0,1,0
05-03 00:26:59,5.051,8.586,37.879,48.485,0,700809216,290537472,143724544,2891128832,5655,2160,0,872448,0,48,569,928,2.190,1.630,1.400,1,1,0,0,0,16,7,0,1,0
05-03 00:27:00,14.070,10.553,35.678,39.698,0,701067264,290136064,143814656,2891165696,5888,2160,0,983040,0,60,762,1330,2.190,1.630,1.400,0,1,0,0,0,16,7,0,1,0
05-03 00:27:01,8.040,9.045,34.673,48.241,0,701165568,290107392,143876096,2891030528,4479,2160,0,602112,0,46,569,944,2.190,1.630,1.400,0,1,0,0,0,16,7,0,1,0
05-03 00:27:02,10.660,10.660,44.162,34.010,0.508,701272064,289882112,143966208,2891055104,5750,2160,0,876544,0,71,688,1210,2.190,1.630,1.400,1,0,0,0,0,16,7,0,1,0
05-03 00:27:03,1.515,1.010,46.465,51.010,0,701165568,289853440,144007168,2891149312,5052,2160,0,626688,0,30,463,828,2.100,1.620,1.390,0,1,0,0,0,16,7,0,1,0
05-03 00:27:04,2.525,0.505,45.455,51.515,0,701448192,289406976,144089088,2891227136,4796,1944,0,987136,0,83,548,944,2.100,1.620,1.390,0,1,0,0,0,16,7,0,1,0
05-03 00:27:05,15.306,16.327,36.735,31.633,0,701763584,288915456,144162816,2891309056,6933,2160,0,909312,0,58,723,1323,2.100,1.620,1.390,0,1,2,0,0,16,7,0,1,0
05-03 00:27:06,12.563,15.075,27.638,44.221,0.503,701591552,289107968,144199680,2891251712,4329,2160,0,679936,0,52,570,1129,2.100,1.620,1.390,0,1,0,0,0,16,7,0,1,0
05-03 00:27:07,10.101,6.566,45.455,37.374,0.505,701747200,288976896,144252928,2891169792,4368,2160,0,671744,0,41,694,1484,2.100,1.620,1.390,0,1,0,0,0,16,7,0,1,0
05-03 00:27:08,3.535,3.030,41.414,50,2.020,701677568,288821248,144330752,2891309056,4865,1944,0,901120,0,49,657,1389,2.090,1.630,1.400,0,1,0,0,0,16,7,0,1,0
05-03 00:27:09,12.871,13.366,29.703,41.089,2.970,701964288,288468992,144371712,2891333632,4756,2160,0,638976,0,44,593,1024,2.090,1.630,1.400,0,1,0,0,0,16,7,0,1,0
05-03 00:27:10,1.500,1.500,37,58.500,1.500,701861888,288534528,144379904,2891358208,4303,1944,0,147456,0,6,332,770,2.090,1.630,1.400,0,4,0,0,0,16,7,0,1,0
05-03 00:27:11,3.046,1.015,41.117,54.822,0,701915136,288342016,144412672,2891464704,5622,2160,0,5656576,0,42,562,1173,2.090,1.630,1.400,0,1,0,0,0,16,7,0,1,0
05-03 00:27:12,21.106,18.090,32.161,28.141,0.503,701894656,288280576,144441344,2891517952,5760,2160,0,1753088,0,52,681,1217,2.090,1.630,1.400,0,1,0,0,0,16,7,0,1,0
05-03 00:27:13,15,14.500,34,36,0.500,702189568,287928320,144498688,2891513856,5226,1944,0,569344,0,42,631,1148,2.080,1.630,1.400,0,1,0,0,0,16,7,0,1,0
05-03 00:27:14,10.660,7.107,35.533,46.701,0,702193664,287797248,144551936,2891575296,5594,2160,0,950272,0,61,695,1233,2.080,1.630,1.400,0,1,0,0,0,16,7,0,1,0
05-03 00:27:15,9.596,9.091,40.909,39.899,0.505,702328832,287576064,144596992,2891612160,3388,2160,0,737280,0,48,604,1231,2.080,1.630,1.400,0,1,2,0,0,16,7,0,1,0
05-03 00:27:16,11,11.500,43,33,1.500,702447616,287444992,144678912,2891538432,4484,1944,0,729088,0,58,629,1126,2.080,1.630,1.400,1,1,0,0,0,16,7,0,1,0
05-03 00:27:17,10.448,11.940,36.318,40.299,0.995,702484480,287322112,144728064,2891575296,4793,2160,0,614400,0,39,587,1050,2.080,1.630,1.400,1,1,0,0,0,16,7,0,1,0
05-03 00:27:18,35.821,22.388,29.353,11.443,0.995,702877696,286683136,144756736,2891784192,6374,1944,0,389120,0,33,817,2049,2.150,1.650,1.410,2,0,0,0,0,16,7,0,1,0
05-03 00:27:19,22,21,28,28.500,0.500,703401984,285777920,144814080,2892079104,9073,2202,0,708608,0,42,748,1170,2.150,1.650,1.410,0,2,0,0,0,16,7,0,1,0
05-03 00:27:20,5.584,5.584,40.609,47.208,1.015,703340544,285749248,144850944,2892132352,5293,1944,0,487424,0,35,499,981,2.150,1.650,1.410,1,1,0,0,0,16,7,0,1,0
05-03 00:27:21,12.060,13.568,44.221,29.648,0.503,703569920,285474816,144916480,2892091392,4242,2160,0,745472,0,62,735,1308,2.150,1.650,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:22,6.965,3.980,46.269,40.796,1.990,703500288,285413376,144953344,2892185600,6471,2160,0,671744,0,43,725,1314,2.150,1.650,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:23,10.553,9.045,31.658,48.241,0.503,703385600,285384704,145047552,2892230656,3905,1944,0,561152,0,57,734,1473,2.060,1.640,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:24,7.653,9.184,25,57.653,0.510,703840256,284872704,145108992,2892226560,4672,2160,0,946176,0,84,770,1194,2.060,1.640,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:25,4.040,6.061,38.384,50,1.515,703766528,284811264,145174528,2892292096,4203,1944,0,618496,0,50,591,1055,2.060,1.640,1.410,0,1,2,0,0,16,7,0,1,0
05-03 00:27:26,6.061,6.061,38.889,48.485,0.505,703905792,284585984,145219584,2892333056,4798,2160,0,638976,0,43,643,1199,2.060,1.640,1.410,1,1,0,0,0,16,7,0,1,0
05-03 00:27:27,9.045,11.055,43.216,36.683,0,703991808,284397568,145285120,2892365824,3914,2160,0,581632,0,42,563,886,2.060,1.640,1.410,1,0,0,0,0,16,7,0,1,0
05-03 00:27:28,8.500,6,44.500,40,1,704057344,284225536,145362944,2892374016,4230,2160,0,679936,0,53,695,1284,2.060,1.650,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:29,3.046,1.523,34.518,59.391,1.523,704200704,284000256,145395712,2892414976,4690,2202,0,544768,0,28,553,1160,2.060,1.650,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:30,4.523,2.010,43.719,49.246,0.503,704090112,284004352,145453056,2892464128,7201,2160,0,507904,0,35,579,1158,2.060,1.650,1.410,1,0,0,0,0,16,7,0,1,0
05-03 00:27:31,12.626,9.596,25.758,51.515,0.505,704380928,283652096,145502208,2892472320,4404,2052,0,602112,0,43,665,1099,2.060,1.650,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:32,8.629,8.629,40.609,42.132,0,704397312,283529216,145575936,2892500992,7737,1998,0,630784,0,45,667,1058,2.060,1.650,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:33,9.548,10.553,39.196,40.201,0.503,704675840,283238400,145616896,2892472320,5390,2214,0,618496,0,47,672,1019,1.970,1.640,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:34,8.122,1.015,45.178,45.685,0,704548864,283131904,145694720,2892607488,6197,2160,0,921600,0,61,673,1110,1.970,1.640,1.410,0,2,0,0,0,16,7,0,1,0
05-03 00:27:35,1.515,1.515,15.152,81.818,0,704856064,282779648,145727488,2892615680,5588,2160,0,569344,0,49,502,890,1.970,1.640,1.410,0,1,2,0,0,16,7,0,1,0
05-03 00:27:36,10,7.500,42.500,40,0,704970752,282521600,145788928,2892689408,5329,2160,0,798720,0,56,673,1068,1.970,1.640,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:37,6.030,3.015,45.226,45.729,0,705015808,282333184,145846272,2892775424,6861,2160,0,663552,0,48,572,952,1.970,1.640,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:38,2,2,46,49.500,0.500,705114112,281985024,145887232,2892976128,4501,2160,0,700416,0,44,520,875,1.970,1.640,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:39,11.675,15.228,38.071,35.025,0,705277952,281731072,145936384,2893017088,5509,1944,0,667648,0,60,698,1055,1.970,1.640,1.410,1,1,0,0,0,16,7,0,1,0
05-03 00:27:40,4.433,4.926,44.335,40.887,5.419,705396736,281284608,146018304,2893254656,5472,2254,0,921600,0,62,654,1137,1.970,1.640,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:41,8.586,5.051,38.384,45.455,2.525,705536000,280969216,146100224,2893344768,4219,1944,0,864256,0,58,592,1018,1.970,1.640,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:42,1.010,2.020,26.263,67.677,3.030,705654784,280842240,146108416,2893344768,10847,2160,0,237568,0,9,417,649,1.970,1.640,1.410,0,1,0,0,0,16,7,0,1,0
05-03 00:27:43,2.500,1.500,33,61.500,1.500,705449984,280940544,146141184,2893410304,5598,2160,0,2871296,0,27,444,821,2.060,1.670,1.420,0,1,0,0,0,16,7,0,1,0
05-03 00:27:44,23,19.500,20.500,36.500,0.500,705650688,280715264,146165760,2893406208,4724,2160,0,4485120,0,70,805,1378,2.060,1.670,1.420,0,1,0,0,0,16,7,0,1,0
05-03 00:27:45,5.051,1.515,43.939,47.980,1.515,705679360,280510464,146210816,2893516800,4119,1944,0,1064960,0,37,629,1169,2.060,1.670,1.420,0,1,2,0,0,16,7,0,1,0
05-03 00:27:46,10.050,12.060,40.704,36.683,0.503,705830912,280379392,146243584,2893463552,4668,2160,0,778240,0,35,618,894,2.060,1.670,1.420,1,0,0,0,0,16,7,0,1,0
05-03 00:27:47,8,5,40,46,1,705851392,280317952,146300928,2893447168,5089,2160,0,790528,0,54,588,1221,2.060,1.670,1.420,0,1,0,0,0,16,7,0,1,0
05-03 00:27:48,4.975,5.970,40.796,47.264,0.995,706105344,279871488,146382848,2893553664,5668,1944,0,831488,0,63,559,1076,2.050,1.670,1.420,0,1,0,0,0,16,7,0,1,0
05-03 00:27:49,7.107,4.569,43.147,43.655,1.523,706129920,279810048,146440192,2893533184,6799,2160,0,839680,0,59,558,1083,2.050,1.670,1.420,0,1,0,0,0,16,7,0,1,0
05-03 00:27:50,4.545,4.040,44.949,45.960,0.505,706289664,279523328,146497536,2893598720,9377,1944,0,655360,0,43,544,911,2.050,1.670,1.420,0,1,0,0,0,16,7,0,1,0
05-03 00:27:51,13.433,13.930,34.328,36.318,1.990,706342912,279367680,146587648,2893606912,5009,2160,0,901120,0,66,775,1280,2.050,1.670,1.420,0,1,0,0,0,16,7,0,1,0
05-03 00:27:52,11.616,8.586,38.889,39.899,1.010,706441216,279109632,146657280,2893697024,4487,1944,0,892928,0,66,631,1396,2.050,1.670,1.420,0,1,0,0,0,16,7,0,1,0
05-03 00:27:53,7.500,9,42.500,40,1,706629632,278859776,146747392,2893664256,6390,2160,0,819200,0,59,643,1140,2.130,1.700,1.430,0,1,0,0,0,16,7,0,2,0
05-03 00:27:54,6.965,6.965,44.279,40.299,1.493,706850816,278634496,146800640,2893611008,4574,1944,0,729088,0,56,714,1577,2.130,1.700,1.430,0,1,0,0,0,16,7,0,1,0
05-03 00:27:55,9.453,10.448,38.806,39.801,1.493,707121152,278319104,146874368,2893578240,3973,2160,0,847872,0,57,688,1446,2.130,1.700,1.430,0,1,2,0,0,16,7,0,1,0
05-03 00:27:56,2.010,2.010,32.663,62.814,0.503,707055616,278290432,146923520,2893623296,4784,2160,0,892928,0,75,527,967,2.130,1.700,1.430,1,1,0,0,0,16,7,0,1,0
05-03 00:27:57,13.433,12.438,26.866,45.771,1.493,707411968,277835776,146989056,2893656064,5655,1944,0,741376,0,48,587,968,2.130,1.700,1.430,0,1,0,0,0,16,7,0,1,0
05-03 00:27:58,5.500,2,47.500,44.500,0.500,707379200,277663744,147034112,2893787136,6381,2160,0,921600,0,56,604,1206,2.040,1.680,1.430,0,1,0,0,0,16,7,0,1,0
05-03 00:27:59,5.612,5.102,40.306,48.980,0,707858432,277024768,147116032,2893860864,5143,2160,0,864256,0,64,571,1054,2.040,1.680,1.430,0,1,0,0,0,16,7,0,1,0
05-03 00:28:00,10,10,21.500,58,0.500,707686400,277217280,147165184,2893791232,5785,2160,0,520192,0,33,593,987,2.040,1.680,1.430,0,1,0,0,0,16,7,0,1,0
