"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Feb 2020 09:51:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-02 09:53:34,2,1.500,48,46,2.500,709484544,354836480,147664896,2806833152,2853,1080,0,86016,0,7,311,596,2.050,1.640,1.450,0,2,0,0,0,16,8,0,1,0
22-02 09:53:35,3.465,0.990,41.089,54.455,0,709636096,354672640,147664896,2806845440,3470,1422,0,155648,0,5,366,621,2.050,1.640,1.450,0,3,0,0,0,16,8,0,1,0
22-02 09:53:36,1.515,0.505,31.818,65.657,0.505,709545984,354738176,147668992,2806857728,3389,972,0,106496,0,12,328,547,2.050,1.640,1.450,0,2,0,0,0,16,8,0,1,0
22-02 09:53:37,2.525,1.010,49.495,46.970,0,709566464,354643968,147701760,2806898688,2338,1314,0,708608,0,57,452,811,2.050,1.640,1.450,0,1,0,0,0,16,8,0,1,0
22-02 09:53:38,20.500,19,31.500,28.500,0.500,709865472,354324480,147742720,2806874112,3337,972,0,495616,0,35,482,736,2.050,1.640,1.450,1,2,0,0,0,16,8,0,1,0
22-02 09:53:39,6.061,9.091,38.889,45.455,0.505,709877760,354291712,147783680,2806853632,4437,1080,0,380928,0,34,393,892,2.050,1.650,1.450,0,1,0,0,0,16,8,0,1,0
22-02 09:53:40,3.500,1.500,46,48,1,709808128,354136064,147853312,2807005184,3874,1314,0,712704,0,41,414,821,2.050,1.650,1.450,0,2,0,0,0,16,8,0,1,0
22-02 09:53:41,3.483,1.493,47.264,44.776,2.985,709869568,353914880,147886080,2807132160,4035,972,0,884736,0,44,459,848,2.050,1.650,1.450,0,1,2,0,0,16,8,0,2,0
22-02 09:53:42,7.538,9.045,34.171,47.739,1.508,709935104,353722368,147935232,2807205888,6317,1080,0,589824,0,46,525,894,2.050,1.650,1.450,0,1,0,0,0,16,8,0,2,0
22-02 09:53:43,2.475,0.990,47.030,49.010,0.495,709865472,353820672,147959808,2807148544,5522,972,0,380928,0,23,353,650,2.050,1.650,1.450,0,1,0,0,0,16,8,0,1,0
22-02 09:53:44,3.030,1.010,49.495,45.960,0.505,710197248,353292288,148025344,2807259136,3516,1314,0,782336,0,46,474,1016,1.960,1.640,1.450,0,1,0,0,0,16,8,0,1,0
22-02 09:53:45,5.473,7.960,42.289,41.791,2.488,710270976,353071104,148078592,2807353344,2509,1314,0,667648,0,46,519,1005,1.960,1.640,1.450,1,1,0,0,0,16,8,0,1,0
22-02 09:53:46,12.500,15,37.500,34,1,710180864,353136640,148127744,2807324672,3184,1422,0,602112,0,35,584,1014,1.960,1.640,1.450,1,0,0,0,0,16,8,0,1,0
22-02 09:53:47,11.616,12.626,34.343,37.374,4.040,710549504,352751616,148180992,2807287808,3893,972,0,552960,0,38,558,985,1.960,1.640,1.450,0,1,0,0,0,16,8,0,1,0
22-02 09:53:48,6.533,2.513,43.216,43.216,4.523,710488064,352673792,148217856,2807369728,4032,4644,0,589824,0,35,641,1540,1.960,1.640,1.450,0,1,0,0,0,16,8,0,1,0
22-02 09:53:49,9,8,47,35,1,710586368,352452608,148291584,2807418880,3451,1256,0,860160,0,51,523,1034,1.880,1.630,1.440,0,1,0,0,0,16,8,0,1,0
22-02 09:53:50,10,7,34,48,1,710803456,352227328,148344832,2807373824,3846,972,0,634880,0,43,481,993,1.880,1.630,1.440,0,1,0,0,0,16,8,0,1,0
22-02 09:53:51,4.020,1.005,30.653,64.322,0,710889472,352006144,148373504,2807476224,4712,1984,0,573440,0,49,436,902,1.880,1.630,1.440,0,2,2,0,0,16,8,0,1,0
22-02 09:53:52,8.955,5.473,33.333,52.239,0,711073792,351879168,148402176,2807390208,2217,1080,0,798720,0,52,455,955,1.880,1.630,1.440,0,1,0,0,0,16,8,0,1,0
22-02 09:53:53,8.673,6.633,35.204,49.490,0,711032832,351784960,148492288,2807435264,3353,1080,0,782336,0,54,485,951,1.880,1.630,1.440,0,1,0,0,0,16,8,0,1,0
22-02 09:53:54,7,8.500,32.500,52,0,711237632,351432704,148570112,2807496704,2926,972,0,643072,0,51,470,910,1.890,1.630,1.450,1,1,0,0,0,16,8,0,1,0
22-02 09:53:55,13.500,12.500,27.500,46,0.500,711311360,351338496,148635648,2807451648,3257,1122,0,724992,0,52,547,911,1.890,1.630,1.450,0,1,0,0,0,16,8,0,1,0
22-02 09:53:56,15.152,11.111,38.384,34.848,0.505,711196672,351404032,148688896,2807443456,3716,1424,0,634880,0,53,552,1231,1.890,1.630,1.450,0,1,0,0,0,16,8,0,1,0
22-02 09:53:57,1.015,0.508,45.178,52.792,0.508,711380992,350990336,148750336,2807607296,4370,1026,0,737280,0,37,445,859,1.890,1.630,1.450,0,1,0,0,0,16,8,0,1,0
22-02 09:53:58,21,19.500,20,39.500,0,711417856,351023104,148791296,2807492608,2748,1134,0,438272,0,29,557,951,1.890,1.630,1.450,0,1,0,0,0,16,8,0,1,0
