"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Feb 2020 16:36:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-02 16:37:07,12,10.500,31,42.500,4,713089024,199204864,125648896,2977898496,6524,2970,0,2072576,0,143,957,2250,2.760,1.700,1.400,1,1,0,0,0,16,7,0,5,0
18-02 16:37:08,10.448,8.458,45.274,34.826,0.995,713371648,198569984,125894656,2977996800,5912,2916,0,1687552,0,134,881,1904,2.780,1.720,1.410,1,1,0,0,0,16,7,0,5,0
18-02 16:37:09,14.070,3.518,45.729,35.678,1.005,713502720,198160384,126038016,2978123776,8706,3510,0,1445888,0,88,943,2317,2.780,1.720,1.410,1,1,0,0,0,16,7,0,5,0
18-02 16:37:10,11.111,11.616,44.444,31.818,1.010,713801728,197586944,126251008,2978172928,6832,3240,0,1835008,0,127,958,1730,2.780,1.720,1.410,1,1,0,0,0,16,7,0,5,0
18-02 16:37:11,4.478,1.990,44.279,48.756,0.498,714067968,197046272,126365696,2978324480,5927,3240,0,1228800,0,91,625,1294,2.780,1.720,1.410,1,1,0,0,0,16,7,0,5,0
18-02 16:37:12,9.137,5.584,40.102,44.162,1.015,714289152,196603904,126529536,2978377728,4925,3078,0,1523712,0,101,787,1615,2.780,1.720,1.410,1,1,0,0,0,16,7,0,5,0
18-02 16:37:13,3.941,4.433,45.320,41.872,4.433,714760192,195465216,126840832,2978684928,6876,3078,0,2199552,0,159,858,1783,2.800,1.740,1.410,1,1,0,0,0,16,7,0,5,0
18-02 16:37:14,10.837,11.330,36.946,30.542,10.345,714919936,195121152,126976000,2978729984,9196,3174,0,1449984,0,96,867,1694,2.800,1.740,1.410,6,0,0,0,0,16,7,0,5,0
18-02 16:37:15,16,10.500,35.500,28.500,9.500,715026432,194613248,127184896,2978910208,9103,3024,0,1597440,0,101,987,1758,2.800,1.740,1.410,3,0,0,0,0,16,7,0,5,0
18-02 16:37:16,12.500,11,37,32.500,7,715444224,194039808,127430656,2978811904,6964,3240,0,1572864,0,120,991,1759,2.800,1.740,1.410,1,1,2,0,0,16,7,0,5,0
18-02 16:37:17,1.010,1.010,43.434,54.040,0.505,715632640,193847296,127434752,2978811904,8856,3240,0,16384,0,4,402,650,2.800,1.740,1.410,1,3,0,0,0,16,7,0,5,0
18-02 16:37:18,14.851,13.861,34.653,35.149,1.485,715653120,193470464,127676416,2978918400,5796,2916,0,1753088,0,124,874,1578,3.060,1.810,1.440,2,1,0,0,0,16,7,0,3,0
18-02 16:37:19,12.245,12.245,34.694,37.755,3.061,716038144,192737280,127963136,2978975744,8117,2700,0,1830912,0,137,932,1870,3.060,1.810,1.440,2,0,0,0,0,16,7,0,3,0
18-02 16:37:20,8.867,10.345,42.857,32.020,5.911,716189696,192233472,128253952,2979016704,6548,3132,0,1871872,0,128,990,2319,3.060,1.810,1.440,2,1,0,0,0,16,7,0,3,0
18-02 16:37:21,8.040,7.035,40.201,41.709,3.015,716640256,191397888,128520192,2979123200,6974,2916,0,2002944,0,125,1061,2001,3.060,1.810,1.440,1,1,0,0,0,16,7,0,3,0
18-02 16:37:22,9.500,7.500,35.500,44,3.500,716660736,191242240,128630784,2979139584,6407,2916,0,987136,0,52,767,1358,3.060,1.810,1.440,1,1,0,0,0,16,7,0,3,0
18-02 16:37:23,13.065,9.045,41.206,34.171,2.513,716898304,190857216,128778240,2979135488,11194,3240,0,1122304,0,65,850,1428,3.050,1.830,1.450,2,1,0,0,0,16,7,0,3,0
18-02 16:37:24,17.085,15.578,19.095,47.236,1.005,716976128,190697472,128856064,2979135488,5304,2916,0,659456,0,40,623,913,3.050,1.830,1.450,1,1,0,0,0,16,7,0,3,0
18-02 16:37:25,8.040,7.538,31.658,51.759,1.005,717025280,190447616,128978944,2979209216,5926,2902,0,937984,0,62,644,1083,3.050,1.830,1.450,3,0,0,0,0,16,7,0,3,0
18-02 16:37:26,7,5,41,43.500,3.500,717299712,189841408,129150976,2979360768,5935,3348,0,1396736,0,94,858,1565,3.050,1.830,1.450,2,0,2,0,0,16,7,0,3,0
18-02 16:37:27,28.788,16.162,19.697,32.323,3.030,717619200,189112320,129196032,2979713024,6975,2646,0,880640,0,65,932,2184,3.050,1.830,1.450,4,0,0,0,0,16,7,0,3,0
18-02 16:37:28,32.353,17.157,30.882,14.706,4.902,717877248,188157952,129339392,2980245504,6381,3186,0,1458176,0,75,1582,2892,3.130,1.870,1.460,3,0,0,0,0,16,7,0,3,0
18-02 16:37:29,16.256,5.911,43.350,29.064,5.419,717873152,187875328,129429504,2980392960,6069,3240,0,1720320,0,92,1553,2993,3.130,1.870,1.460,1,1,0,0,0,16,7,0,1,0
18-02 16:37:30,7.071,4.040,42.424,41.414,5.051,718323712,187346944,129507328,2980376576,5763,2916,0,954368,0,47,958,1823,3.130,1.870,1.460,2,0,0,0,0,16,7,0,1,0
18-02 16:37:31,32.663,18.593,28.643,19.598,0.503,718491648,186392576,129556480,2981093376,7624,3240,0,700416,0,35,1125,1992,3.130,1.870,1.460,1,2,0,0,0,16,7,0,1,0
18-02 16:37:32,26,29,29,15.500,0.500,718606336,186081280,129585152,2981249024,6041,3240,0,3289088,0,51,813,1033,3.130,1.870,1.460,2,2,0,0,0,16,7,0,1,0
18-02 16:37:33,6.091,7.107,38.579,47.208,1.015,718659584,185856000,129622016,2981384192,6907,3240,0,573440,0,30,538,927,3.120,1.890,1.470,2,0,0,0,0,16,7,0,1,0
18-02 16:37:34,17.910,17.910,21.393,41.294,1.493,718798848,185638912,129753088,2981326848,5802,2862,0,1384448,0,101,994,1661,3.120,1.890,1.470,1,1,0,0,0,16,7,0,1,0
18-02 16:37:35,8,8,41.500,41.500,1,719155200,185159680,129867776,2981326848,6526,3294,0,1159168,0,80,830,1300,3.120,1.890,1.470,1,1,0,0,0,16,7,0,1,0
18-02 16:37:36,12.500,9.500,42.500,34.500,1,719306752,184766464,130048000,2981363712,6125,3240,0,1888256,0,138,1243,2475,3.120,1.890,1.470,3,0,2,0,0,16,7,0,1,0
18-02 16:37:37,8.867,4.433,29.064,57.635,0,719814656,183967744,130211840,2981486592,6138,3240,0,1847296,0,146,841,1508,3.120,1.890,1.470,3,1,0,0,0,16,7,0,1,0
18-02 16:37:38,9.184,9.184,45.408,35.714,0.510,720023552,183558144,130367488,2981523456,10084,3186,0,1802240,0,134,1081,2138,3.110,1.910,1.480,1,1,0,0,0,16,7,0,1,0
18-02 16:37:39,13.930,5.473,45.274,34.328,0.995,719368192,183959552,130568192,2981552128,7939,3294,0,1937408,0,138,1245,2759,3.110,1.910,1.480,1,1,0,0,0,16,7,0,1,0
18-02 16:37:40,12.690,7.614,42.132,36.548,1.015,719523840,183558144,130785280,2981552128,5030,3024,0,1826816,0,130,1282,2755,3.110,1.910,1.480,1,1,0,0,0,16,7,0,1,0
18-02 16:37:41,11.500,6.500,46.500,34,1.500,719679488,183238656,130936832,2981560320,7554,3132,0,1167360,0,78,958,1951,3.110,1.910,1.480,2,0,0,0,0,16,7,0,1,0
18-02 16:37:42,10.500,5.500,44,35,5,719831040,182743040,131133440,2981687296,6686,3240,0,1716224,0,99,1233,2710,3.110,1.910,1.480,1,1,0,0,0,16,7,0,1,0
18-02 16:37:43,13.366,9.406,38.119,31.683,7.426,719994880,182292480,131334144,2981715968,7108,2916,0,1810432,0,117,1201,2350,2.940,1.890,1.480,1,1,0,0,0,16,7,0,1,0
18-02 16:37:44,7.843,7.843,38.235,35.294,10.784,720326656,181846016,131477504,2981683200,5833,2646,0,1228800,0,91,754,1421,2.940,1.890,1.480,2,0,0,0,0,16,7,0,1,0
18-02 16:37:45,22.967,8.134,39.713,11.005,18.182,642437120,259608576,131555328,2981732352,6313,3456,0,774144,0,40,1105,1802,2.940,1.890,1.480,3,0,56,0,0,16,5,0,2,0
18-02 16:37:46,42.365,8.374,44.335,0,4.926,665186304,236826624,131567616,2981748736,4818,2970,0,221184,0,7,781,1237,2.940,1.890,1.480,2,0,24,0,0,16,5,0,2,0
18-02 16:37:47,48.744,4.020,37.688,9.045,0.503,690561024,211333120,131571712,2981863424,7366,3240,0,2019328,0,4,747,1143,2.940,1.890,1.480,2,2,0,0,0,16,5,0,2,0
18-02 16:37:48,44.828,4.926,13.793,34.483,1.970,715632640,185540608,131665920,2982465536,6017,2916,0,7376896,0,138,879,1262,2.940,1.910,1.480,2,1,0,0,0,16,5,0,2,0
18-02 16:37:49,45.545,6.931,23.762,21.782,1.980,668430336,231395328,131854336,2983608320,7887,3240,0,8314880,0,141,1084,2070,2.940,1.910,1.480,4,0,11,0,0,16,5,0,2,0
18-02 16:37:50,46.535,3.960,44.059,2.475,2.970,696410112,203337728,131866624,2983657472,7027,2916,0,245760,0,11,558,817,2.940,1.910,1.480,2,0,0,0,0,16,5,0,2,0
18-02 16:37:51,42,8,43,1.500,5.500,642625536,257085440,131878912,2983677952,6049,3240,0,94208,0,6,810,1454,2.940,1.910,1.480,3,0,68,0,0,16,5,0,2,0
18-02 16:37:52,21.739,31.401,38.647,1.449,6.763,643715072,255770624,131895296,2983862272,6309,2916,0,159744,0,11,1740,4046,2.940,1.910,1.480,2,0,377,0,0,16,5,0,2,0
18-02 16:37:53,24.510,29.902,39.706,0,5.882,644415488,255029248,131895296,2983997440,7040,3240,0,98304,0,12,1703,4798,2.710,1.880,1.480,5,0,255,0,0,16,5,0,2,0
18-02 16:37:54,47,25.500,23,0.500,4,672923648,226308096,131895296,2984476672,6354,2862,172032,0,2,0,1650,4236,2.710,1.880,1.480,3,0,170,0,0,16,7,0,2,0
18-02 16:37:55,88.945,9.548,0,0,1.508,714219520,184885248,131895296,2984591360,6417,3294,0,0,0,0,777,866,2.710,1.880,1.480,3,0,2,0,0,16,7,0,2,0
18-02 16:37:56,95.025,4.478,0,0,0.498,760094720,138821632,131895296,2984755200,6632,2916,131072,0,1,0,773,852,2.710,1.880,1.480,3,0,2,0,0,16,7,0,2,0
18-02 16:37:57,83.920,12.060,0.503,2.513,1.005,801808384,423084032,131952640,2670686208,6411,3282,28672,655360,6,50,892,963,2.710,1.880,1.480,3,0,3,0,0,16,7,0,2,0
18-02 16:37:58,75,9.500,0,14,1.500,815833088,407179264,132026368,2672164864,7705,3024,4096,516096,1,62,1654,3244,2.730,1.900,1.480,3,0,1,0,0,16,7,0,2,0
18-02 16:37:59,47.030,20.792,27.228,2.475,2.475,831762432,390901760,132083712,2672513024,5677,3132,77824,0,11,0,1375,3212,2.730,1.900,1.480,2,0,168,0,0,16,5,0,4,0
18-02 16:38:00,45.226,5.025,47.236,0.503,2.010,860172288,362397696,132083712,2672566272,5709,3240,8192,0,1,0,603,808,2.730,1.900,1.480,2,0,0,0,0,16,5,0,4,0
18-02 16:38:01,47.030,4.950,46.040,0,1.980,893071360,329478144,132083712,2672586752,10312,2916,0,0,0,0,705,850,2.730,1.900,1.480,2,0,0,0,0,16,5,0,4,0
18-02 16:38:02,43.564,4.950,42.079,5.941,3.465,909352960,313143296,132141056,2672566272,13372,3282,24576,917504,4,19,984,1520,2.730,1.900,1.480,2,0,2,0,0,16,11,0,4,0
18-02 16:38:03,20.513,9.744,38.462,29.231,2.051,909635584,312696832,132231168,2672640000,7494,3240,0,1130496,0,53,1081,1610,2.750,1.920,1.490,3,2,0,0,0,16,11,0,4,0
18-02 16:38:04,53.500,18,26.500,1,1,836030464,386265088,132251648,2672656384,7956,3240,0,610304,0,27,959,1259,2.750,1.920,1.490,2,0,52,0,0,16,5,0,7,0
18-02 16:38:05,48.259,3.483,33.831,13.433,0.995,861990912,360296448,132280320,2672635904,7144,3240,0,1794048,0,62,859,1203,2.750,1.920,1.490,2,0,1,0,0,16,5,0,7,0
18-02 16:38:06,43.216,3.518,47.236,5.528,0.503,876769280,345255936,132300800,2672881664,8661,3240,204800,0,14,0,896,1348,2.750,1.920,1.490,2,0,2,0,0,16,15,0,8,0
18-02 16:38:07,36.735,6.122,44.388,10.714,2.041,837632000,384143360,132308992,2673102848,10382,3132,77824,929792,19,7,1077,2041,2.750,1.920,1.490,3,0,57,0,0,16,29,0,12,0
18-02 16:38:08,44.444,7.576,47.475,0,0.505,866037760,355717120,132308992,2673123328,6182,3024,0,32768,0,8,717,929,2.610,1.900,1.490,2,1,5,0,0,16,29,0,12,0
18-02 16:38:09,47.739,4.523,47.739,0,0,887001088,334737408,132308992,2673139712,7886,3240,0,1335296,0,173,867,862,2.610,1.900,1.490,2,1,0,0,0,16,29,0,12,0
18-02 16:38:10,43,11.500,33,11.500,1,851542016,370044928,132308992,2673291264,10527,3240,0,753664,0,95,1167,2126,2.610,1.900,1.490,2,0,99,0,0,16,29,0,17,0
18-02 16:38:11,48.223,4.061,47.716,0,0,876122112,345440256,132308992,2673315840,6656,3240,0,0,0,0,658,823,2.610,1.900,1.490,2,0,1,0,0,16,29,0,17,0
18-02 16:38:12,47.783,5.911,44.828,0.985,0.493,890134528,331395072,132317184,2673340416,7251,3240,0,86016,0,2,960,1851,2.610,1.900,1.490,2,0,0,0,0,16,29,0,25,0
18-02 16:38:13,45.226,6.030,48.241,0,0.503,862789632,358715392,132317184,2673364992,8713,3240,0,0,0,0,617,1003,2.480,1.890,1.490,2,0,22,0,0,16,29,0,25,0
18-02 16:38:14,47.761,3.980,47.264,0,0.995,882823168,338673664,132317184,2673373184,5725,2916,0,0,0,0,544,765,2.480,1.890,1.490,2,0,0,0,0,16,29,0,25,0
18-02 16:38:15,44.335,5.419,43.350,0,6.897,891904000,329461760,132341760,2673479680,6568,3240,0,724992,0,12,961,1814,2.480,1.890,1.490,2,0,2,0,0,16,31,0,32,0
18-02 16:38:16,44.500,8.500,40.500,3.500,3,860618752,360693760,132370432,2673504256,8118,2862,0,131072,0,12,821,1489,2.480,1.890,1.490,2,0,74,0,0,16,29,0,33,0
18-02 16:38:17,48.020,3.960,42.574,3.465,1.980,887570432,333737984,132374528,2673504256,7910,3294,0,348160,0,18,767,1036,2.480,1.890,1.490,2,1,0,0,0,16,29,0,33,0
18-02 16:38:18,39.234,6.699,43.062,0,11.005,894144512,326852608,132382720,2673807360,5246,2808,0,24576,0,3,1060,1851,2.360,1.870,1.480,3,0,0,0,0,16,29,0,40,2
18-02 16:38:19,34.450,11.962,42.105,0,11.483,855216128,365760512,132382720,2673827840,5257,3348,0,0,0,0,922,1576,2.360,1.870,1.480,2,0,100,0,0,16,29,0,41,0
18-02 16:38:20,48.241,3.015,28.141,20.101,0.503,879624192,341344256,132395008,2673819648,6512,2916,0,536576,0,52,799,932,2.360,1.870,1.480,2,1,1,0,0,16,29,0,41,0
18-02 16:38:21,46.040,5.446,29.703,16.337,2.475,893489152,327442432,132395008,2673856512,8413,2862,0,847872,0,96,1019,1519,2.360,1.870,1.480,3,0,0,0,0,16,29,0,46,0
18-02 16:38:22,41.206,10.553,45.226,0,3.015,859467776,361443328,132395008,2673876992,5965,2970,0,0,0,0,830,1405,2.360,1.870,1.480,2,0,69,0,0,16,29,0,46,0
18-02 16:38:23,49.505,2.970,46.535,0,0.990,885202944,335695872,132395008,2673889280,7280,3240,0,0,0,0,589,794,2.250,1.860,1.480,2,0,0,0,0,16,29,0,46,0
18-02 16:38:24,41.500,6.500,46,3.500,2.500,897138688,323698688,132399104,2673926144,5756,2916,0,73728,0,3,866,1593,2.250,1.860,1.480,5,0,2,0,0,16,31,0,51,0
18-02 16:38:25,41.584,10.891,43.069,1.980,2.475,859316224,361504768,132407296,2673934336,7631,3010,0,94208,0,6,880,1310,2.250,1.860,1.480,2,0,68,0,0,16,29,0,52,0
18-02 16:38:26,48.756,3.980,43.781,2.488,0.995,885534720,335257600,132427776,2673942528,7644,2970,0,237568,0,15,717,895,2.250,1.860,1.480,2,0,3,0,0,16,29,0,52,0
18-02 16:38:27,41.872,9.360,39.409,4.926,4.433,897376256,323411968,132435968,2673938432,6499,3132,0,65536,0,6,867,1421,2.250,1.860,1.480,2,0,0,0,0,16,29,0,56,0
18-02 16:38:28,42,10,44,1.500,2.500,867348480,353394688,132460544,2673958912,5683,2970,0,139264,0,12,892,1391,2.150,1.840,1.480,2,0,69,0,0,16,29,0,56,0
18-02 16:38:29,46.766,3.980,43.284,4.478,1.493,884568064,336142336,132489216,2673963008,6446,3240,0,356352,0,21,669,922,2.150,1.840,1.480,2,0,0,0,0,16,29,0,56,0
18-02 16:38:30,42.786,6.468,44.776,1.493,4.478,847003648,373514240,132493312,2674151424,7037,2916,0,45056,0,3,842,1430,2.150,1.840,1.480,2,0,28,0,0,16,29,0,60,0
18-02 16:38:31,42.857,8.374,33.498,12.808,2.463,872120320,348389376,132513792,2674139136,4809,2916,0,2932736,0,43,786,1150,2.150,1.840,1.480,2,2,45,0,0,16,29,0,60,0
18-02 16:38:32,48.515,2.475,40.099,5.941,2.970,892141568,328327168,132526080,2674167808,6234,3240,0,819200,0,27,686,841,2.150,1.840,1.480,2,0,0,0,0,16,29,0,60,0
18-02 16:38:33,39.901,8.867,45.320,0.985,4.926,858914816,361525248,132534272,2674188288,5733,2916,0,94208,0,9,1075,1910,2.060,1.830,1.470,2,0,77,0,0,16,29,0,64,0
18-02 16:38:34,46.701,6.091,46.701,0.508,0,883499008,336912384,132546560,2674196480,5514,3240,0,163840,0,9,765,1059,2.060,1.830,1.470,2,0,1,0,0,16,29,0,64,0
18-02 16:38:35,46.766,4.975,45.274,1.990,0.995,897617920,322756608,132562944,2674216960,6279,3240,0,53248,0,6,759,1423,2.060,1.830,1.470,2,0,0,0,0,16,31,0,68,0
18-02 16:38:36,40.909,9.596,38.384,10.101,1.010,863039488,357273600,132587520,2674253824,27401,3240,0,106496,0,9,908,1594,2.060,1.830,1.470,2,0,88,0,0,16,29,0,69,0
18-02 16:38:37,49.246,3.518,47.236,0,0,888791040,331513856,132595712,2674253824,13432,3240,0,577536,0,11,725,858,2.060,1.830,1.470,2,0,0,0,0,16,29,0,69,0
18-02 16:38:38,43.284,8.955,44.776,2.488,0.498,847589376,372645888,132616192,2674294784,7454,2916,0,102400,0,9,1047,1964,1.980,1.810,1.470,2,0,52,0,0,16,29,0,74,0
