-- Logs begin at Mon 2020-03-30 13:23:06 UTC, end at Mon 2020-03-30 15:04:22 UTC. --
Mar 30 14:07:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 14:07:29 ubuntu dstat.sh[973]: [286B blob data]
Mar 30 14:07:29 ubuntu dstat.sh[973]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 14:07:41 ubuntu dstat.sh[973]: 30-03 14:07:41|  2   2  45  50   2| 624M  527M 87.2M 2623M|5409B 1944B|   0  2668k|   0  68.0 | 623   996 |1.60 1.37 1.35|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1089   14k 462B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 30 14:07:42 ubuntu dstat.sh[973]: 30-03 14:07:42|  2   2  36  60   2| 624M  527M 87.3M 2623M|4787B 2160B|   0   708k|   0  40.0 | 575   905 |1.60 1.37 1.35|  0 1.0   0|   0     0 |mysqld               327031.0%   0    0 |python2              1089   14k 461B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 14:07:43 ubuntu dstat.sh[973]: 30-03 14:07:43|  1   2  47  49   1| 624M  526M 87.4M 2623M|5252B 1944B|   0   272k|   0  18.0 | 447   732 |1.55 1.36 1.34|  0 1.0   0|   0     0 |mysqld               327031.0%   0    0 |python2              1089   14k 457B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 14:07:44 ubuntu dstat.sh[973]: 30-03 14:07:44|  3   2  44  51   0| 625M  526M 87.5M 2623M|8979B 2160B|   0   484k|   0  39.0 | 543   933 |1.55 1.36 1.34|  0 1.0 2.0|   0     0 |kworker/1:1H         162  0.5%   0    0 |python2              1089   14k 461B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 14:07:45 ubuntu dstat.sh[973]: 30-03 14:07:45|  2   1  49  48   0| 624M  526M 87.5M 2623M|5670B 2160B|   0   384k|   0  28.0 | 479   802 |1.55 1.36 1.34|  0 1.0   0|   0     0 |etcd                 1997 0.5%   0    0 |python2              1089   14k 451B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 14:07:46 ubuntu dstat.sh[973]: 30-03 14:07:46|  2   2  43  54   1| 625M  525M 87.6M 2623M|4790B 1944B|   0   652k|   0  46.0 | 514   909 |1.55 1.36 1.34|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1089   14k 461B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 14:07:47 ubuntu dstat.sh[973]: 30-03 14:07:47|  1   3  47  47   2| 625M  525M 87.7M 2623M|5101B 1944B|   0  1696k|   0  48.0 | 528   933 |1.55 1.36 1.34|  0 1.0   0|   0     0 |mysqld               327032.5%   0    0 |python2              1089   14k   0   0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 14:07:48 ubuntu dstat.sh[973]: 30-03 14:07:48|  2   1  47  50   1| 625M  525M 87.7M 2623M|4534B 2160B|   0  7048k|   0  18.0 | 299   501 |1.99 1.46 1.38|  0 2.0   0|   0     0 |etcd                 1997 1.0%   0    0 |python2              1089   14k 924B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 14:07:49 ubuntu dstat.sh[973]: 30-03 14:07:49|  2   1  41  56   1| 625M  524M 87.8M 2623M|6885B 1944B|   0   396k|   0  28.0 | 477   773 |1.99 1.46 1.38|  0 1.0   0|   0     0 |accounts-daemon      912  0.5%   0    0 |python2              1089   14k 461B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 14:07:50 ubuntu dstat.sh[973]: 30-03 14:07:50|  2   2  48  47   1| 625M  524M 87.9M 2623M|4803B 2160B|   0   600k|   0  41.0 | 535   903 |1.99 1.46 1.38|  0 1.0   0|   0     0 |mysqld               327031.0%   0    0 |python2              1089   14k 461B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 14:07:51 ubuntu dstat.sh[973]: 30-03 14:07:51|  2   4  46  46   2| 625M  523M 88.1M 2624M|8912B 1944B|   0  1024k|   0  75.0 | 758  1102 |1.99 1.46 1.38|  0 1.0   0|   0     0 |mysqld               327032.5%   0    0 |python2              1089   14k 463B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 30 14:07:52 ubuntu dstat.sh[973]: 30-03 14:07:52|  8   6  43  43   1| 626M  522M 88.4M 2624M|8199B 2160B|   0  1364k|   0  96.0 | 797  1531 |1.99 1.46 1.38|  0 1.0   0|   0     0 |mysqld               32703 11%   0    0 |python2              1089   14k 463B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 30 14:07:53 ubuntu dstat.sh[973]: 30-03 14:07:53| 10   8  36  45   1| 627M  521M 88.6M 2624M|4281B 1944B|   0   952k|   0  99.0 | 730  1599 |1.91 1.45 1.37|  0 1.0   0|   0     0 |mysqld               32703 15%   0    0 |python2              1089   14k 456B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 30 14:07:54 ubuntu dstat.sh[973]: 30-03 14:07:54| 11  10  46  32   2| 628M  520M 88.9M 2624M|8869B 2160B|   0  1404k|   0   124 | 924  1953 |1.91 1.45 1.37|  0 1.0 2.0|   0     0 |mysqld               32703 18%   0    0 |python2              1089   14k 466B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 30 14:07:55 ubuntu dstat.sh[973]: 30-03 14:07:55| 11  13  37  37   0| 628M  520M 89.1M 2624M|8422B 2202B|   0  1060k|   0   101 | 720  1466 |1.91 1.45 1.37|  0 1.0   0|   0     0 |mysqld               32703 22%   0    0 |python2              1089   14k 474B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 30 14:07:56 ubuntu dstat.sh[973]: 30-03 14:07:56| 13  12  49  27   0| 628M  519M 89.3M 2624M|5718B 2160B|   0  1232k|   0   104 | 688  1301 |1.91 1.45 1.37|1.0 1.0   0|   0     0 |mysqld               32703 22%   0    0 |python2              1089   14k 446B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 30 14:07:57 ubuntu dstat.sh[973]: 30-03 14:07:57| 19  18   0  62   2| 628M  519M 89.3M 2624M|5549B 1944B|   0    11M|   0   105 | 620   712 |1.91 1.45 1.37|  0 3.0   0|   0     0 |mysqld               32703 34%   0    0 |python2              1089   14k 465B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 30 14:07:58 ubuntu dstat.sh[973]: 30-03 14:07:58|  2   2   0  96   0| 628M  519M 89.3M 2624M|5880B 2160B|   0  6920k|   0   132 | 483   534 |2.16 1.51 1.39|  0 2.0   0|   0     0 |kworker/u4:0         139121.0%   0    0 |python2              1089   14k 442B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 30 14:07:59 ubuntu dstat.sh[973]: 30-03 14:07:59|  2   1  26  72   0| 628M  519M 89.3M 2624M|6947B 2160B|   0  1872k|   0  97.0 | 484   505 |2.16 1.51 1.39|  0 3.0   0|   0     0 |mysqld               327030.5%   0    0 |python2              1089   14k 452B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 30 14:08:00 ubuntu dstat.sh[973]: 30-03 14:08:00|  3   4  42  52   0| 628M  519M 89.5M 2624M|5836B 1944B|   0  1088k|   0  69.0 | 539  1117 |2.16 1.51 1.39|  0 1.0   0|   0     0 |mysqld               327033.0%   0    0 |python2              1089   14k 453B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 30 14:08:01 ubuntu dstat.sh[973]: 30-03 14:08:01|  8   8  41  42   1| 629M  518M 89.7M 2624M|4231B 2160B|   0  1196k|   0  84.0 | 765  1623 |2.16 1.51 1.39|  0 1.0   0|   0     0 |mysqld               32703 11%   0    0 |python2              1089   14k 469B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 30 14:08:02 ubuntu dstat.sh[973]: 30-03 14:08:02|  6   6  47  40   1| 629M  517M 89.8M 2624M|5851B 1944B|   0  1072k|   0  78.0 | 576  1231 |2.16 1.51 1.39|  0 1.0   0|   0     0 |mysqld               327039.0%   0    0 |python2              1089   14k 463B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 30 14:08:03 ubuntu dstat.sh[973]: 30-03 14:08:03| 21  17  21  42   1| 629M  517M 89.9M 2624M|4515B 2160B|   0  1120k|   0  74.0 | 753  1812 |2.22 1.53 1.40|1.0 1.0   0|   0     0 |mysqld               32703 32%   0    0 |python2              1089   14k 464B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 30 14:08:04 ubuntu dstat.sh[973]: 30-03 14:08:04|  3   6  22  67   3| 631M  450M 90.0M 2688M|4835B 1944B|   0    44M|   0  83.0 | 525   862 |2.22 1.53 1.40|  0 3.0 2.0|   0     0 |mysqld               327035.5%   0    0 |python2              1089   14k 469B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 30 14:08:05 ubuntu dstat.sh[973]: 30-03 14:08:05|  2   1  22  75   1| 631M  449M 90.1M 2688M|4033B 2160B|   0    22M|   0   103 | 500   729 |2.22 1.53 1.40|  0 1.0   0|   0     0 |python2              1089 0.5%  14k 475B|python2              1089   14k 475B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 30 14:08:06 ubuntu dstat.sh[973]: 30-03 14:08:06|  3   2  31  64   1| 631M  449M 90.2M 2689M|3786B 1944B|   0  8876k|   0  81.0 | 610   963 |2.22 1.53 1.40|  0 1.0   0|   0     0 |kworker/1:1H         162  1.0%   0    0 |python2              1089   14k 462B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 30 14:08:07 ubuntu dstat.sh[973]: 30-03 14:08:07|  3   2  47  47   2| 631M  448M 90.3M 2689M|4224B 2160B|   0  1156k|   0  81.0 | 714  1121 |2.22 1.53 1.40|  0 1.0   0|   0     0 |mysqld               327031.5%   0    0 |python2              1089   14k 463B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 30 14:08:08 ubuntu dstat.sh[973]: 30-03 14:08:08|  6   3  43  46   2| 632M  448M 90.5M 2689M|5027B 1944B|   0  1052k|   0  99.0 | 663  1440 |2.29 1.56 1.41|  0 1.0   0|   0     0 |mysqld               327035.5%   0    0 |python2              1089   14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 30 14:08:09 ubuntu dstat.sh[973]: 30-03 14:08:09|  4   2  47  44   3| 632M  447M 90.8M 2689M|7579B 2160B|   0  1272k|   0  97.0 | 670  1229 |2.29 1.56 1.41|  0 1.0   0|   0     0 |mysqld               327032.0%   0    0 |python2              1089   14k 451B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 30 14:08:10 ubuntu dstat.sh[973]: 30-03 14:08:10|  5   4  32  59   2| 632M  446M 90.9M 2689M|4619B 1944B|   0  2228k|   0   147 | 666  1223 |2.29 1.56 1.41|  0 4.0   0|   0     0 |mysqld               327033.5%   0    0 |python2              1089   14k   0   0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 30 14:08:11 ubuntu dstat.sh[973]: 30-03 14:08:11|  1   1  11  87   0| 632M  446M 90.9M 2689M|5092B 2160B|   0  1580k|   0   152 | 593   593 |2.29 1.56 1.41|  0 1.0   0|   0     0 |python2              1089 0.5%  14k 916B|python2              1089   14k 916B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 30 14:08:12 ubuntu dstat.sh[973]: 30-03 14:08:12|  9  10  34  44   3| 633M  446M 91.2M 2689M|4080B 1986B|   0  1448k|   0   128 | 767  1767 |2.29 1.56 1.41|  0 1.0   0|   0     0 |mysqld               32703 16%   0    0 |python2              1089   14k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 30 14:08:13 ubuntu dstat.sh[973]: 30-03 14:08:13|  9   6  39  45   2| 633M  445M 91.3M 2689M|4699B 2160B|   0   832k|   0  72.0 | 667  1327 |2.18 1.55 1.41|  0 1.0   0|   0     0 |mysqld               32703 11%   0    0 |python2              1089   14k 462B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 30 14:08:14 ubuntu dstat.sh[973]: 30-03 14:08:14|  3   1  41  53   2| 633M  445M 91.4M 2689M|8315B 2160B|   0  5660k|   0  49.0 | 550  1030 |2.18 1.55 1.41|  0 2.0 2.0|   0     0 |mysqld               327031.5%   0    0 |python2              1089   14k 462B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 30 14:08:15 ubuntu dstat.sh[973]: 30-03 14:08:15|  8   9  39  42   3| 633M  444M 91.5M 2690M|6607B 1944B|   0  4028k|   0  92.0 | 786  1423 |2.18 1.55 1.41|  0 1.0   0|   0     0 |mysqld               32703 11%   0    0 |python2              1089   14k 469B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 30 14:08:16 ubuntu dstat.sh[973]: 30-03 14:08:16| 13  12  38  33   3| 633M  444M 91.7M 2690M|4606B 2160B|   0  1044k|   0  83.0 | 763  1547 |2.18 1.55 1.41|  0 1.0   0|   0     0 |mysqld               32703 24%   0    0 |python2              1089   14k 471B0.5%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 30 14:08:17 ubuntu dstat.sh[973]: 30-03 14:08:17|  7   6  33  53   0| 634M  444M 91.7M 2690M|3313B 1944B|   0   492k|   0  37.0 | 446   825 |2.18 1.55 1.41|1.0 1.0   0|   0     0 |mysqld               32703 11%   0    0 |python2              1089   14k 461B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 30 14:08:18 ubuntu dstat.sh[973]: 30-03 14:08:18|  3   4  38  54   1| 634M  444M 91.9M 2690M|4061B 2160B|   0   812k|   0  62.0 | 507  1078 |2.09 1.54 1.41|  0 1.0   0|   0     0 |mysqld               327034.5%   0    0 |python2              1089   14k 462B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 30 14:08:19 ubuntu dstat.sh[973]: 30-03 14:08:19| 13  13  42  30   2| 634M  444M 92.0M 2690M|4835B 1944B|   0   628k|   0  55.0 | 717  1212 |2.09 1.54 1.41|  0 1.0   0|   0     0 |mysqld               32703 23%   0    0 |python2              1089   14k 470B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 30 14:08:20 ubuntu dstat.sh[973]: 30-03 14:08:20|  5   4  45  45   1| 634M  443M 92.0M 2690M|3998B 2160B|   0   636k|   0  53.0 | 533   982 |2.09 1.54 1.41|  0 1.0   0|   0     0 |mysqld               327037.0%   0    0 |python2              1089   14k 456B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 30 14:08:21 ubuntu dstat.sh[973]: 30-03 14:08:21| 14  16  31  39   0| 634M  443M 92.2M 2690M|5026B 1998B|   0  1004k|   0  89.0 | 802  1492 |2.09 1.54 1.41|1.0 1.0   0|   0     0 |mysqld               32703 29%   0    0 |python2              1089   14k 460B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 30 14:08:22 ubuntu dstat.sh[973]: 30-03 14:08:22|  6   5  41  49   1| 634M  443M 92.4M 2690M|3707B 2148B|   0  1352k|   0   104 | 757  1553 |2.09 1.54 1.41|  0 1.0   0|   0     0 |mysqld               327034.0%   0    0 |python2              1089   14k 464B0.5%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 30 14:08:23 ubuntu dstat.sh[973]: 30-03 14:08:23|  4   1  44  53   0| 634M  442M 92.4M 2690M|3514B 2160B|   0  8280k|   0  38.0 | 365   933 |2.24 1.58 1.42|  0 1.0   0|   0     0 |keystone-manage      2385 1.0%2938B1346B|python2              1089   14k 452B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 30 14:08:24 ubuntu dstat.sh[973]: 30-03 14:08:24|  8   8  40  42   1| 634M  442M 92.6M 2690M|4281B 2160B|   0  1124k|   0  90.0 | 813  2133 |2.24 1.58 1.42|  0 1.0 2.0|   0     0 |mysqld               32703 11%   0    0 |python2              1089   14k 463B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 30 14:08:25 ubuntu dstat.sh[973]: 30-03 14:08:25| 11   7  45  37   0| 634M  442M 92.7M 2690M|4519B 2160B|   0   984k|   0  62.0 | 784  1715 |2.24 1.58 1.42|  0 1.0   0|   0     0 |mysqld               32703 11%   0    0 |python2              1089   13k 470B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 30 14:08:26 ubuntu dstat.sh[973]: 30-03 14:08:26|  5   5  39  50   0| 635M  442M 92.7M 2690M|4404B 2160B|   0   636k|   0  50.0 | 522  1069 |2.24 1.58 1.42|  0 1.0   0|   0     0 |mysqld               327038.0%   0    0 |python2              1089   13k 456B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 30 14:08:27 ubuntu dstat.sh[973]: 30-03 14:08:27| 14  12  39  35   0| 634M  442M 92.8M 2690M|3783B 1890B|   0   368k|   0  29.0 | 468   848 |2.24 1.58 1.42|1.0 1.0   0|   0     0 |mysqld               32703 24%   0    0 |python2              1089   13k 459B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 30 14:08:28 ubuntu dstat.sh[973]: 30-03 14:08:28| 12  11  42  35   1| 635M  441M 92.9M 2690M|4512B 2214B|   0  1220k|   0  82.0 | 656  1619 |2.30 1.60 1.43|1.0 1.0   0|   0     0 |mysqld               32703 17%   0    0 |python2              1089   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 30 14:08:29 ubuntu dstat.sh[973]: 30-03 14:08:29| 11  10  38  41   1| 635M  441M 93.0M 2690M|5377B 2160B|   0   748k|   0  56.0 | 591  1050 |2.30 1.60 1.43|5.0   0   0|   0     0 |mysqld               32703 20%   0    0 |python2              1089   13k 454B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 30 14:08:30 ubuntu dstat.sh[973]: 30-03 14:08:30| 12  11  38  33   6| 635M  440M 93.2M 2690M|3998B 2038B|   0  1176k|   0  79.0 | 796  1612 |2.30 1.60 1.43|1.0 1.0 1.0|   0     0 |mysqld               32703 19%   0    0 |python2              1089   13k 476B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 30 14:08:31 ubuntu dstat.sh[973]: 30-03 14:08:31| 27  14  24  26  10| 635M  440M 93.3M 2690M|4312B 2160B|   0  1004k|   0  72.0 | 876  1919 |2.30 1.60 1.43|2.0   0   0|   0     0 |mysqld               32703 15%   0    0 |python3.6            7506  167k 332k2.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 30 14:08:32 ubuntu dstat.sh[973]: 30-03 14:08:32| 18  18  22  38   4| 636M  439M 93.4M 2691M|3846B 1944B|   0  1640k|   0  74.0 | 887  1284 |2.30 1.60 1.43|1.0 1.0   0|   0     0 |python2              1610  20% 164k 180k|python2              1610  164k 180k 20%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 30 14:08:33 ubuntu dstat.sh[973]: 30-03 14:08:33| 17  11  38  31   3| 636M  439M 93.6M 2691M|5493B 1944B|   0  1308k|   0  95.0 | 950  1889 |2.36 1.63 1.44|  0 1.0   0|   0     0 |mysqld               32703 23%   0    0 |python2              1089   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 30 14:08:34 ubuntu dstat.sh[973]: 30-03 14:08:34|  9   8  36  37  10| 636M  438M 93.7M 2691M|5448B 2160B|   0  1180k|   0  97.0 | 914  1491 |2.36 1.63 1.44|4.0 1.0 2.0|   0     0 |mysqld               32703 16%   0    0 |python2              1089   13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 30 14:08:35 ubuntu dstat.sh[973]: 30-03 14:08:35|  9   9  43  30   9| 636M  438M 93.9M 2691M|7536B 1944B|   0  1320k|   0   103 | 705  1495 |2.36 1.63 1.44|1.0 1.0   0|   0     0 |mysqld               32703 17%   0    0 |python2              1089   13k 477B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 30 14:08:36 ubuntu dstat.sh[973]: 30-03 14:08:36| 11  11  47  30   2| 637M  437M 94.1M 2691M|  11k 2160B|   0  1340k|   0   101 | 679  1579 |2.36 1.63 1.44|  0 1.0   0|   0     0 |mysqld               32703 17%   0    0 |python2              1089   13k 467B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 30 14:08:37 ubuntu dstat.sh[973]: 30-03 14:08:37|  6   5  47  39   3| 637M  437M 94.2M 2691M|9140B 2160B|   0  1484k|   0   106 | 614  1393 |2.36 1.63 1.44|1.0 1.0   0|   0     0 |mysqld               327036.0%   0    0 |python2              1089   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 30 14:08:38 ubuntu dstat.sh[973]: 30-03 14:08:38| 14   8  34  44   1| 637M  436M 94.4M 2691M|9458B 1944B|   0  1472k|   0   109 | 745  1461 |2.25 1.62 1.43|  0 1.0   0|   0     0 |mysqld               32703 16%   0    0 |python2              1089   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 30 14:08:39 ubuntu dstat.sh[973]: 30-03 14:08:39|  7   5  44  43   2| 637M  436M 94.6M 2691M|6496B 2160B|   0  1564k|   0   107 | 667  1343 |2.25 1.62 1.43|  0 1.0   0|   0     0 |mysqld               327036.0%   0    0 |python2              1089   13k 470B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 30 14:08:40 ubuntu dstat.sh[973]: 30-03 14:08:40|  5   3  48  45   0| 638M  435M 94.8M 2691M|6004B 2160B|   0  1172k|   0  73.0 | 509  1062 |2.25 1.62 1.43|  0 2.0   0|   0     0 |mysqld               327032.5%   0    0 |python2              1089   13k 459B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 30 14:08:41 ubuntu dstat.sh[973]: 30-03 14:08:41|  6   5  43  45   1| 638M  434M 94.9M 2692M|6216B 2160B|   0   900k|   0  66.0 | 465   893 |2.25 1.62 1.43|1.0 1.0   0|   0     0 |mysqld               327039.5%   0    0 |python2              1089   13k 467B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 30 14:08:42 ubuntu dstat.sh[973]: 30-03 14:08:42| 13  10  30  46   1| 638M  434M 95.0M 2692M|8208B 1944B|   0  1156k|   0  87.0 | 630   921 |2.25 1.62 1.43|  0 1.0   0|   0     0 |mysqld               32703 20%   0    0 |python2              1089   13k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 30 14:08:43 ubuntu dstat.sh[973]: 30-03 14:08:43|  3   1  49  45   1| 638M  434M 95.1M 2692M|  13k 1944B|   0   860k|   0  47.0 | 543   936 |2.15 1.60 1.43|  0 1.0   0|   0     0 |keystone-manage      2385 1.5% 887B 758B|python2              1089   13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
