"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Dec 2019 17:51:39 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
23-12 17:51:56,5.556,3.535,45.455,44.949,0.505,699490304,181145600,111538176,3024801792,5793,2700,0,999424,0,71,664,1530,1.470,1.220,1.080,1,1,0,0,0,16,7,0,6,0
23-12 17:51:57,15,11.500,34.500,37.500,1.500,699793408,180736000,111738880,3024707584,6108,2430,0,1167360,0,91,790,1293,1.510,1.230,1.090,1,1,0,0,0,16,7,0,6,0
23-12 17:51:58,5.584,4.569,45.178,44.670,0,700325888,179970048,111923200,3024752640,5359,2700,0,1142784,0,79,754,1690,1.510,1.230,1.090,1,1,0,0,0,16,7,0,6,0
23-12 17:51:59,4.040,16.667,44.949,33.838,0.505,701485056,142020608,112025600,3060568064,4756,2430,0,798720,0,49,693,1283,1.510,1.230,1.090,1,2,0,0,0,16,7,0,6,0
23-12 17:52:00,1.515,18.687,43.939,32.828,3.030,701620224,109539328,112029696,3092037632,6663,2700,0,33452032,0,74,584,776,1.510,1.230,1.090,1,1,0,0,0,16,7,0,6,0
23-12 17:52:01,2.538,2.030,43.655,49.746,2.030,701501440,108879872,112107520,3092717568,4778,2430,0,41086976,0,91,583,1086,1.510,1.230,1.090,1,1,0,0,0,16,7,0,6,0
23-12 17:52:02,3.571,4.082,44.898,43.878,3.571,701984768,107614208,112394240,3093172224,4548,2646,0,4128768,0,160,940,1717,1.550,1.250,1.090,1,1,0,0,0,16,7,0,6,0
23-12 17:52:03,6.030,4.020,45.729,40.704,3.518,702234624,106950656,112652288,3093315584,4988,2484,0,1277952,0,120,836,1635,1.550,1.250,1.090,3,0,0,0,0,16,7,0,6,0
23-12 17:52:04,7.463,12.935,34.826,40.299,4.478,702844928,660873216,112844800,2554966016,4750,2430,8192,1236992,2,87,774,1609,1.550,1.250,1.090,2,1,0,0,0,16,7,0,6,0
23-12 17:52:05,2.020,3.535,6.061,87.879,0.505,703102976,736555008,112852992,2481987584,5662,2700,0,1486848,0,66,499,765,1.550,1.250,1.090,1,3,5,0,0,16,7,0,6,0
23-12 17:52:06,3.483,1.493,8.955,84.577,1.493,702951424,736415744,112885760,2482159616,5886,2700,90112,3723264,3,122,636,862,1.550,1.250,1.090,1,3,1,0,0,16,7,0,6,0
23-12 17:52:07,1.015,1.015,2.538,95.431,0,703033344,736284672,112893952,2482200576,5659,2430,0,3182592,0,158,500,567,1.750,1.290,1.110,1,2,0,0,0,16,7,0,6,0
23-12 17:52:08,4.020,2.010,29.146,63.819,1.005,702615552,736256000,113016832,2482524160,5110,2430,0,5529600,0,152,619,1084,1.750,1.290,1.110,1,1,0,0,0,16,7,0,6,0
23-12 17:52:09,7.179,5.641,41.026,43.077,3.077,702824448,735686656,113250304,2482651136,5953,2430,0,1470464,0,114,908,1410,1.750,1.290,1.110,1,1,0,0,0,16,7,0,6,0
23-12 17:52:10,15.578,12.060,35.678,33.668,3.015,703229952,735080448,113508352,2482593792,5834,2700,0,1273856,0,113,1090,2276,1.750,1.290,1.110,2,0,0,0,0,16,7,0,6,0
23-12 17:52:11,10,6.500,44.500,33.500,5.500,703602688,734232576,113758208,2482790400,4731,2430,0,1597440,0,114,778,1839,1.750,1.290,1.110,3,1,0,0,0,16,7,0,5,0
23-12 17:52:12,12.121,6.566,36.364,43.434,1.515,703873024,733728768,114044928,2482737152,5566,2430,0,1605632,0,134,869,1993,1.770,1.300,1.110,1,1,0,0,0,16,7,0,5,0
23-12 17:52:13,7.071,8.586,40.909,42.424,1.010,704270336,732962816,114307072,2482843648,5907,2700,0,1515520,0,124,843,1917,1.770,1.300,1.110,2,1,0,0,0,16,7,0,5,0
23-12 17:52:14,14,11.500,35,37.500,2,704626688,732299264,114577408,2482880512,4202,2430,0,1875968,0,142,993,1779,1.770,1.300,1.110,2,1,0,0,0,16,7,0,5,0
23-12 17:52:15,11.675,7.614,41.624,36.041,3.046,704954368,731693056,114835456,2482900992,6512,2700,0,1552384,0,125,1156,2519,1.770,1.300,1.110,2,1,0,0,0,16,7,0,5,0
23-12 17:52:16,16.915,11.940,38.308,32.338,0.498,705622016,730775552,115093504,2482888704,5029,2700,0,1794048,0,134,1259,2434,1.770,1.300,1.110,2,0,2,0,0,16,7,0,5,0
23-12 17:52:17,12.438,7.960,44.279,34.328,0.995,705990656,729948160,115392512,2483048448,6997,2700,0,2035712,0,150,1066,2202,1.700,1.300,1.110,1,1,0,0,0,16,7,0,5,0
23-12 17:52:18,5.500,6,48,40,0.500,706121728,729755648,115474432,2483027968,6509,2430,0,630784,0,49,510,999,1.700,1.300,1.110,1,1,0,0,0,16,7,0,5,0
23-12 17:52:19,26.263,15.152,30.808,27.273,0.505,706293760,729378816,115642368,2483064832,5522,2700,0,864256,0,72,770,2165,1.700,1.300,1.110,4,0,0,0,0,16,7,0,5,0
23-12 17:52:20,27.136,21.608,20.603,30.151,0.503,706781184,728231936,115859456,2483503104,4000,2700,0,1490944,0,106,932,1990,1.700,1.300,1.110,3,0,0,0,0,16,7,0,5,0
23-12 17:52:21,12.500,8,47,32,0.500,706863104,727822336,116072448,2483617792,4737,2700,0,1265664,0,110,983,2504,1.700,1.300,1.110,1,1,0,0,0,16,7,0,5,0
23-12 17:52:22,11.675,10.152,35.025,42.640,0.508,707239936,727089152,116432896,2483613696,6469,2742,0,2023424,0,155,1290,2423,1.810,1.330,1.120,1,1,0,0,0,16,7,0,5,0
23-12 17:52:23,16.500,10,37.500,35.500,0.500,707264512,726712320,116654080,2483744768,6977,2742,0,1490944,0,112,1276,2285,1.810,1.330,1.120,1,1,0,0,0,16,7,0,5,0
23-12 17:52:24,14.428,12.438,29.851,41.294,1.990,707690496,725979136,116924416,2483777536,5258,2430,0,1568768,0,128,1104,2067,1.810,1.330,1.120,1,1,0,0,0,16,7,0,5,0
23-12 17:52:25,3.571,1.020,43.367,51.020,1.020,708042752,725250048,117043200,2484035584,5057,2700,0,1155072,0,106,719,1252,1.810,1.330,1.120,1,1,2,0,0,16,7,0,5,0
23-12 17:52:26,8.500,6,39.500,42.500,3.500,708628480,724135936,117288960,2484314112,4931,2430,0,1875968,0,138,1065,1912,1.810,1.330,1.120,1,1,2,0,0,16,7,0,5,0
23-12 17:52:27,8.763,8.247,41.237,35.052,6.701,708911104,723496960,117587968,2484359168,8967,2268,0,1720320,0,143,1126,2265,1.740,1.320,1.120,2,0,0,0,0,16,7,0,5,0
23-12 17:52:28,12.438,7.463,43.781,32.836,3.483,709312512,722636800,117829632,2484576256,6456,2862,0,1892352,0,129,1032,2642,1.740,1.320,1.120,1,1,0,0,0,16,7,0,5,0
23-12 17:52:29,11.765,9.314,34.314,41.667,2.941,709615616,722096128,118136832,2484506624,6299,2430,0,1728512,0,155,1037,2360,1.740,1.320,1.120,3,0,0,0,0,16,7,0,5,0
23-12 17:52:30,12.376,10.396,33.663,41.584,1.980,709861376,721526784,118423552,2484539392,4983,2700,0,1556480,0,128,888,1905,1.740,1.320,1.120,1,1,0,0,0,16,7,0,5,0
23-12 17:52:31,9.950,7.463,37.313,43.284,1.990,710148096,720953344,118665216,2484584448,5281,2430,0,1605632,0,128,911,2209,1.740,1.320,1.120,3,0,0,0,0,16,7,0,5,0
23-12 17:52:32,9.137,5.584,43.147,41.624,0.508,710647808,719978496,118939648,2484760576,4138,2430,0,2007040,0,142,823,1921,1.760,1.330,1.130,1,1,0,0,0,16,7,0,4,0
23-12 17:52:33,10,7,41.500,40.500,1,711225344,719118336,119173120,2484809728,6883,2700,0,1708032,0,119,948,2241,1.760,1.330,1.130,1,1,0,0,0,16,7,0,4,0
23-12 17:52:34,15.075,10.050,38.693,36.181,0,711557120,718422016,119517184,2484826112,4704,2430,0,1880064,0,162,862,2050,1.760,1.330,1.130,1,1,0,0,0,16,7,0,3,0
23-12 17:52:35,24.623,15.075,32.663,27.638,0,711938048,717377536,119746560,2485260288,5860,2430,0,1519616,0,117,1005,2724,1.760,1.330,1.130,5,0,0,0,0,16,7,0,3,0
23-12 17:52:36,34,14,26.500,24.500,1,712417280,716263424,119844864,2485796864,6300,2700,0,700416,0,39,837,1846,1.760,1.330,1.130,2,0,2,0,0,16,7,0,3,0
23-12 17:52:37,10.660,2.538,46.701,38.071,2.030,712273920,716234752,119930880,2485882880,6013,2430,0,708608,0,39,882,1710,1.700,1.330,1.120,1,1,0,0,0,16,7,0,3,0
23-12 17:52:38,10,3.500,44,40,2.500,712445952,715915264,120041472,2485919744,27092,2700,0,1052672,0,58,1002,2150,1.700,1.330,1.120,1,1,0,0,0,16,7,0,3,0
23-12 17:52:39,6.030,2.010,42.714,47.236,2.010,712409088,715821056,120086528,2486005760,13935,2524,0,2822144,0,107,666,1313,1.700,1.330,1.120,1,1,0,0,0,16,7,0,3,0
23-12 17:52:40,25.243,7.282,40.777,24.757,1.942,712388608,715378688,120209408,2486345728,5706,2430,0,1470464,0,78,1254,3180,1.700,1.330,1.120,2,0,0,0,0,16,7,0,3,0
23-12 17:52:41,31.313,22.727,16.667,26.768,2.525,713031680,713949184,120295424,2487046144,7535,2700,0,1224704,0,67,904,1479,1.700,1.330,1.120,1,2,0,0,0,16,7,0,3,0
23-12 17:52:42,11.940,7.960,35.821,43.781,0.498,713474048,713248768,120524800,2487070720,6383,2430,0,1892352,0,137,817,1837,1.810,1.350,1.140,2,1,0,0,0,16,7,0,3,0
23-12 17:52:43,12.438,5.970,36.318,43.781,1.493,713621504,712839168,120725504,2487132160,5497,2700,0,1892352,0,128,745,1699,1.810,1.350,1.140,2,1,0,0,0,16,7,0,3,0
23-12 17:52:44,13,6,41.500,39.500,0,713986048,712232960,120950784,2487140352,6967,2700,0,1671168,0,109,857,2161,1.810,1.350,1.140,2,0,0,0,0,16,7,0,1,0
23-12 17:52:45,8.586,5.556,39.394,46.465,0,713932800,711983104,121090048,2487304192,4247,2700,0,1150976,0,76,575,1273,1.810,1.350,1.140,1,1,0,0,0,16,7,0,1,0
23-12 17:52:46,12.060,6.030,47.739,33.668,0.503,714395648,711311360,121253888,2487349248,6218,2700,0,1290240,0,91,640,1636,1.810,1.350,1.140,2,1,2,0,0,16,7,0,1,0
23-12 17:52:47,27.136,25.126,0,47.739,0,714235904,711442432,121274368,2487357440,6554,2700,0,188416,0,17,570,725,1.980,1.400,1.150,2,2,0,0,0,16,7,0,1,0
23-12 17:52:48,9.694,12.755,27.041,50.510,0,714436608,711122944,121372672,2487377920,4947,2538,0,1089536,0,57,576,1102,1.980,1.400,1.150,2,2,0,0,0,16,7,0,1,0
23-12 17:52:49,14.646,12.121,27.273,45.960,0,713850880,711475200,121536512,2487447552,5658,2592,0,1241088,0,80,655,1280,1.980,1.400,1.150,1,1,0,0,0,16,7,0,1,0
23-12 17:52:50,7.576,2.020,43.434,46.465,0.505,713887744,711409664,121602048,2487410688,5732,2700,0,921600,0,39,657,1658,1.980,1.400,1.150,1,1,0,0,0,16,7,0,1,0
23-12 17:52:51,6.091,3.553,41.117,49.239,0,713715712,711475200,121720832,2487398400,4229,2430,0,1249280,0,65,622,1590,1.980,1.400,1.150,2,0,0,0,0,16,7,0,1,0
23-12 17:52:52,13.793,8.374,37.931,38.424,1.478,713928704,710901760,121995264,2487484416,5872,2430,0,2027520,0,130,973,2418,2.060,1.430,1.160,2,0,0,0,0,16,7,0,1,0
23-12 17:52:53,12.315,4.926,40.887,36.946,4.926,713977856,710619136,122167296,2487545856,5594,2700,0,1601536,0,91,915,2624,2.060,1.430,1.160,2,0,0,0,0,16,7,0,1,0
23-12 17:52:54,12.195,5.366,42.439,36.098,3.902,714215424,710012928,122368000,2487713792,4451,2430,0,2072576,0,103,773,2151,2.060,1.430,1.160,1,1,0,0,0,16,7,0,1,0
23-12 17:52:55,9.045,7.538,37.688,45.226,0.503,714584064,709476352,122597376,2487648256,4742,2700,0,1777664,0,125,755,1885,2.060,1.430,1.160,2,0,0,0,0,16,7,0,1,0
23-12 17:52:56,30.348,10.448,42.786,14.925,1.493,644124672,779698176,122736640,2487746560,5680,2430,24576,987136,1,50,910,2391,2.060,1.430,1.160,2,0,80,0,0,16,5,0,2,0
23-12 17:52:57,46.269,5.970,34.328,11.940,1.493,667496448,756203520,122781696,2487824384,9838,2430,0,6721536,0,30,724,1369,2.060,1.430,1.170,2,0,0,0,0,16,5,0,2,0
23-12 17:52:58,48.485,3.535,27.778,19.697,0.505,697409536,725438464,122839040,2488619008,6727,2700,0,2990080,0,45,706,1159,2.060,1.430,1.170,2,1,0,0,0,16,5,0,2,0
23-12 17:52:59,47.980,5.556,2.525,43.939,0,647602176,774742016,122916864,2489040896,5710,2430,0,4837376,0,119,883,1439,2.060,1.430,1.170,2,0,11,0,0,16,5,0,2,0
23-12 17:53:00,47,5.500,46,1,0.500,680189952,742137856,122929152,2489044992,5818,2430,0,163840,0,7,649,812,2.060,1.430,1.170,2,0,0,0,0,16,5,0,2,0
23-12 17:53:01,48.756,2.985,45.771,1.493,0.995,708382720,713920512,122945536,2489053184,4970,2700,0,53248,0,6,594,781,2.060,1.430,1.170,2,0,0,0,0,16,5,0,2,0
23-12 17:53:02,28.986,23.188,41.546,0.483,5.797,635641856,786624512,122961920,2489073664,5007,2430,8192,0,2,0,1359,2926,2.050,1.440,1.170,1,1,246,0,0,16,5,0,2,0
23-12 17:53:03,20.408,38.265,39.796,0.510,1.020,636858368,784977920,122966016,2489495552,5277,2430,4096,110592,1,12,1589,4351,2.050,1.440,1.170,3,0,355,0,0,16,5,0,2,0
23-12 17:53:04,30.653,30.151,36.181,0,3.015,637968384,782991360,122966016,2490417152,4986,2700,380928,8192,5,2,2690,7931,2.050,1.440,1.170,1,1,139,0,0,16,5,0,2,0
23-12 17:53:05,75.377,18.090,3.518,0.503,2.513,672116736,747450368,123097088,2491977728,10855,2214,1495040,73728,49,1,1305,2384,2.050,1.440,1.170,3,0,130,0,0,16,7,0,2,0
23-12 17:53:06,92.040,7.463,0.498,0,0,740573184,678973440,123097088,2491985920,4761,2646,0,0,0,0,816,924,2.050,1.440,1.170,3,0,4,0,0,16,7,0,2,0
23-12 17:53:07,85.930,5.025,1.508,7.035,0.503,778969088,640360448,123117568,2492157952,6675,2700,151552,0,5,0,813,843,2.050,1.450,1.180,1,1,0,0,0,16,7,0,2,0
23-12 17:53:08,84.925,11.558,2.010,1.508,0,803061760,614391808,123162624,2493730816,5584,2700,8192,684032,2,70,1683,3656,2.050,1.450,1.180,3,0,0,0,0,16,7,0,2,0
23-12 17:53:09,65.152,19.192,15.152,0,0.505,820105216,596197376,123273216,2494517248,5018,2700,20480,241664,5,36,1779,4334,2.050,1.450,1.180,4,0,156,0,0,15,5,0,4,0
23-12 17:53:10,48.744,8.543,16.583,25.628,0.503,839495680,576745472,123281408,2494574592,5205,2700,8192,4235264,2,89,1086,1398,2.050,1.450,1.180,2,0,18,0,0,16,5,0,4,0
23-12 17:53:11,48.241,3.518,48.241,0,0,868626432,547602432,123281408,2494586880,7319,2700,0,0,0,0,553,827,2.050,1.450,1.180,2,0,0,0,0,16,5,0,4,0
23-12 17:53:12,48.259,5.473,46.269,0,0,898629632,517574656,123281408,2494611456,5063,2700,0,0,0,0,718,1077,1.970,1.450,1.170,2,0,0,0,0,16,7,0,4,0
23-12 17:53:13,28.500,5.500,41.500,24.500,0,906850304,509317120,123310080,2494619648,5579,2430,0,1089536,0,15,668,1090,1.970,1.450,1.170,1,1,2,0,0,16,11,0,4,0
23-12 17:53:14,23.116,6.030,33.668,37.186,0,907190272,508870656,123404288,2494631936,5384,2700,0,598016,0,50,870,1780,1.970,1.450,1.170,2,0,0,0,0,16,11,0,4,0
23-12 17:53:15,43.939,8.586,46.970,0,0.505,833679360,582344704,123420672,2494652416,5190,2646,0,319488,0,14,827,1341,1.970,1.450,1.170,2,0,53,0,0,16,5,0,7,0
23-12 17:53:16,48.241,4.020,32.161,15.578,0,857927680,558059520,123449344,2494660608,6330,2754,8192,1732608,2,61,738,1142,1.970,1.450,1.170,2,0,2,0,0,16,5,0,7,0
23-12 17:53:17,46.231,4.523,44.221,5.025,0,876544000,539267072,123600896,2494685184,6808,2700,139264,430080,34,6,883,1456,1.970,1.460,1.180,1,1,0,0,0,16,17,0,9,0
23-12 17:53:18,40.796,7.463,46.269,3.483,1.990,839282688,576339968,123600896,2494873600,4199,2700,94208,0,23,0,967,1835,1.970,1.460,1.180,2,0,61,0,0,16,29,0,12,0
23-12 17:53:19,46.040,5.446,44.554,1.980,1.980,864849920,550752256,123617280,2494877696,8078,2430,0,712704,0,7,659,884,1.970,1.460,1.180,2,0,1,0,0,16,29,0,12,0
23-12 17:53:20,47.761,2.488,47.761,0,1.990,883212288,532369408,123617280,2494898176,7171,2484,0,45056,0,1,647,973,1.970,1.460,1.180,2,0,0,0,0,16,31,0,14,0
23-12 17:53:21,41,13,44.500,0,1.500,847691776,567738368,123617280,2495049728,6399,2730,0,0,0,0,963,1786,1.970,1.460,1.180,2,0,99,0,0,16,29,0,17,0
23-12 17:53:22,48.500,3.500,47,0,1,872214528,543203328,123617280,2495062016,5074,2430,0,0,0,0,639,920,1.890,1.450,1.180,2,0,1,0,0,16,29,0,17,0
23-12 17:53:23,44.878,6.341,44.878,0,3.902,886501376,528818176,123617280,2495160320,5816,2646,0,0,0,0,881,1888,1.890,1.450,1.180,2,0,0,0,0,16,31,0,24,0
23-12 17:53:24,42.857,8.374,46.305,0,2.463,856256512,559050752,123625472,2495164416,6062,2484,0,73728,0,2,812,1132,1.890,1.450,1.180,2,0,22,0,0,16,29,0,25,0
23-12 17:53:25,48.020,3.960,46.040,0,1.980,879063040,536223744,123625472,2495184896,5929,2700,0,0,0,0,701,843,1.890,1.450,1.180,2,0,0,0,0,16,29,0,25,0
23-12 17:53:26,44.554,6.436,41.089,1.980,5.941,887418880,527613952,123641856,2495418368,6862,2700,0,282624,0,7,976,2057,1.890,1.450,1.180,2,0,4,0,0,16,31,0,32,0
23-12 17:53:27,42.857,10.345,43.842,0.493,2.463,853200896,561795072,123666432,2495430656,6507,2430,0,126976,0,12,843,1380,1.820,1.440,1.180,2,0,71,0,0,16,29,0,33,0
23-12 17:53:28,48,3.500,47.500,0,1,875614208,539348992,123695104,2495434752,6404,2700,0,352256,0,20,653,906,1.820,1.440,1.180,2,0,1,0,0,16,29,0,33,0
23-12 17:53:29,45.813,4.926,45.320,0,3.941,889655296,525131776,123695104,2495610880,9032,2430,0,0,0,0,890,1450,1.820,1.440,1.180,2,0,0,0,0,16,31,0,37,0
23-12 17:53:30,41.294,11.940,44.776,0,1.990,850632704,564133888,123695104,2495631360,6558,2214,0,0,0,0,1120,2094,1.820,1.440,1.180,2,0,100,0,0,16,29,0,41,0
23-12 17:53:31,47.030,4.455,44.554,2.475,1.485,874524672,540233728,123711488,2495623168,5504,2916,0,163840,0,11,687,906,1.820,1.440,1.180,2,0,1,0,0,16,29,0,41,0
23-12 17:53:32,47.761,4.478,46.269,0,1.493,888770560,525942784,123711488,2495668224,5027,2430,0,0,0,0,842,1482,1.750,1.430,1.180,3,0,0,0,0,16,29,0,46,0
23-12 17:53:33,40.500,12,45.500,0,2,860917760,553791488,123711488,2495672320,5036,2700,0,0,0,0,879,1387,1.750,1.430,1.180,2,0,69,0,0,16,29,0,46,0
23-12 17:53:34,49.010,2.970,47.030,0,0.990,884092928,530608128,123711488,2495680512,3727,2430,0,0,0,0,617,803,1.750,1.430,1.180,2,0,0,0,0,16,29,0,46,0
23-12 17:53:35,44.500,6.500,45.500,1.500,2,892375040,522285056,123719680,2495713280,7473,2646,0,57344,0,3,982,1753,1.750,1.430,1.180,2,0,2,0,0,16,31,0,51,0
23-12 17:53:36,41.294,11.940,15.423,30.348,0.995,860078080,554565632,123719680,2495729664,4826,2754,0,1171456,0,98,888,1447,1.750,1.430,1.180,2,3,71,0,0,16,29,0,52,0
23-12 17:53:37,48.744,4.020,15.075,32.161,0,885751808,528728064,123744256,2495868928,5588,2430,0,1081344,0,60,713,857,1.770,1.440,1.180,2,0,0,0,0,16,29,0,52,0
23-12 17:53:38,42,11.500,43,2.500,1,845676544,568754176,123772928,2495889408,7626,2700,0,131072,0,12,984,1980,1.770,1.440,1.180,2,0,68,0,0,16,29,0,56,0
23-12 17:53:39,46.040,5.941,43.564,3.465,0.990,872382464,542027776,123785216,2495897600,4727,2794,0,94208,0,6,662,884,1.770,1.440,1.180,2,0,1,0,0,16,29,0,56,0
23-12 17:53:40,47.236,4.523,41.709,5.528,1.005,891592704,522788864,123805696,2495905792,6202,2700,0,307200,0,18,655,890,1.770,1.440,1.180,2,0,0,0,0,16,29,0,56,0
23-12 17:53:41,42.365,8.374,44.335,1.970,2.956,853819392,560488448,123846656,2495938560,5754,2430,0,184320,0,15,951,1837,1.770,1.440,1.180,2,0,72,0,0,16,29,0,60,0
23-12 17:53:42,47.525,3.960,46.535,0.495,1.485,874377216,539918336,123871232,2495922176,4817,2700,0,1343488,0,56,780,976,1.870,1.470,1.190,2,1,1,0,0,16,29,0,60,0
23-12 17:53:43,48.485,2.525,24.242,23.232,1.515,891768832,522489856,123871232,2495959040,5786,2430,0,1449984,0,42,697,990,1.870,1.470,1.190,2,0,0,0,0,16,31,0,62,0
23-12 17:53:44,40.976,8.780,45.366,0.976,3.902,854831104,559403008,123875328,2495979520,4281,2430,0,94208,0,3,879,1574,1.870,1.470,1.190,2,0,77,0,0,16,29,0,64,0
23-12 17:53:45,48.020,2.970,41.584,3.960,3.465,880619520,533598208,123883520,2495987712,4990,2646,0,208896,0,15,668,913,1.870,1.470,1.190,2,0,1,0,0,16,29,0,64,0
23-12 17:53:46,45.545,5.446,43.069,2.475,3.465,893370368,520798208,123904000,2496016384,4476,2484,0,86016,0,9,747,1473,1.870,1.470,1.190,2,0,2,0,0,16,29,0,69,0
23-12 17:53:47,40.594,11.386,45.545,0,2.475,866471936,547684352,123904000,2496028672,14406,2700,0,0,0,0,770,1464,1.800,1.460,1.190,2,0,86,0,0,16,29,0,69,0
23-12 17:53:48,49.505,1.980,5.446,41.584,1.485,887730176,526417920,123904000,2496036864,6217,2430,0,749568,0,102,678,756,1.800,1.460,1.190,2,2,0,0,0,16,29,0,69,0
23-12 17:53:49,26.131,4.020,32.161,35.678,2.010,892497920,521625600,123904000,2496061440,5154,2430,0,4096,0,1,670,1387,1.800,1.460,1.190,1,2,0,0,0,16,31,0,73,0
23-12 17:53:50,2.010,1.005,48.744,47.236,1.005,892551168,521560064,123904000,2496073728,7398,2700,0,53248,0,13,397,752,1.800,1.460,1.190,1,2,0,0,0,16,31,0,73,0
23-12 17:53:51,3.500,1.500,48.500,45.500,1,892465152,521498624,123924480,2496200704,4866,2538,0,1368064,0,174,586,827,1.800,1.460,1.190,2,0,0,0,0,16,29,0,74,0
23-12 17:53:52,40.201,13.065,45.226,0.503,1.005,861519872,552415232,123936768,2496217088,7538,2592,0,77824,0,4,906,1561,1.740,1.450,1.190,2,1,98,0,0,16,29,0,74,0
23-12 17:53:53,47.236,5.025,46.231,1.005,0.503,886288384,527622144,123957248,2496221184,9087,2430,0,65536,0,7,685,806,1.740,1.450,1.190,2,1,0,0,0,16,29,0,74,0
23-12 17:53:54,39.216,10.784,42.647,5.392,1.961,842723328,571117568,123990016,2496258048,6314,2700,0,258048,0,22,938,2148,1.740,1.450,1.190,2,1,67,0,0,16,29,0,79,0
