-- Logs begin at Fri 2020-02-21 20:00:49 UTC, end at Fri 2020-02-21 21:35:11 UTC. --
Feb 21 21:23:53 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 21:23:53 ubuntu devstack@ir-api.service[14992]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 21:23:53 ubuntu devstack@ir-api.service[14992]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 21:23:53 2020] ***
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: compiled with version: 7.4.0 on 21 February 2020 20:39:19
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: nodename: ubuntu
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: machine: x86_64
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: clock source: unix
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: pcre jit disabled
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: detected number of CPU cores: 2
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: current working directory: /
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: detected binary path: /usr/local/bin/uwsgi
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: your processes number limit is 15532
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: your memory page size is 4096 bytes
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: detected max file descriptor number: 2048
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: lock engine: pthread robust mutexes
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: thunder lock: enabled
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: Python main interpreter initialized at 0x55a175183430
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: python threads support enabled
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: your server socket listen backlog is limited to 100 connections
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: your mercy for graceful operations on workers is 90 seconds
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: *** Operational MODE: preforking ***
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: spawned uWSGI master process (pid: 14992)
Feb 21 21:23:54 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: spawned uWSGI worker 1 (pid: 14995, cores: 1)
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: spawned uWSGI worker 2 (pid: 14996, cores: 1)
Feb 21 21:23:54 ubuntu devstack@ir-api.service[14992]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 21:24:02 ubuntu devstack@ir-api.service[14992]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14995) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 21:24:02 ubuntu devstack@ir-api.service[14992]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14996) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14995) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14996) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_log_levels             = ['amqp=WARNING', 'amqplib=WARNING', 'qpid.messaging=INFO', 'oslo.messaging=INFO', 'sqlalchemy=WARNING', 'stevedore=INFO', 'eventlet.wsgi.server=INFO', 'iso8601=WARNING', 'requests=WARNING', 'neutronclient=WARNING', 'glanceclient=WARNING', 'urllib3.connectionpool=WARNING', 'keystonemiddleware.auth_token=INFO', 'keystoneauth.session=INFO'] {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_portgroup_mode         = active-backup {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_power_interface        = None {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_management_interface   = None {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_raid_interface         = None {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_network_interface      = None {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_rescue_interface       = None {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_portgroup_mode         = active-backup {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_resource_class         = None {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_power_interface        = None {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_storage_interface      = noop {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_raid_interface         = None {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_vendor_interface       = None {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_bios_interfaces        = ['fake', 'no-bios'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_boot_interfaces        = ['ilo-ipxe'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_console_interfaces     = ['fake', 'no-console'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['direct'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['ilo'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_inspect_interfaces     = ['fake', 'no-inspect'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['ilo'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['ilo'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_raid_interfaces        = ['fake', 'agent', 'no-raid'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_rescue_interfaces      = ['fake', 'no-rescue'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_rescue_interface       = None {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_storage_interfaces     = ['fake', 'cinder', 'noop'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] default_resource_class         = None {{(pid=14996) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 21:24:03 ubuntu devstack@ir-api.service[14992]: DEBUG ironic.api.wsgi [-] enabled_vendor_interfaces      = ['fake', 'ipmitool', 'no-vendor'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
