"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Jan 2020 23:28:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-01 23:28:58,1.508,1.005,48.241,49.246,0,701825024,206336000,117022720,2995146752,4675,2430,0,2428928,0,6,310,656,1.820,1.220,1.110,0,4,0,0,0,16,7,0,6,0
10-01 23:28:59,2.488,1.990,37.313,58.209,0,701988864,205983744,117051392,2995302400,5630,2700,0,11182080,0,39,490,1073,1.820,1.220,1.110,0,2,0,0,0,16,7,0,5,0
10-01 23:29:00,6,3,37.500,52,1.500,702046208,205193216,117207040,2995863552,5034,2430,0,2125824,0,92,830,1659,1.820,1.220,1.110,1,1,0,0,0,16,7,0,5,0
10-01 23:29:01,12.121,13.131,30.808,43.939,0,702251008,204808192,117346304,2995892224,5252,2430,0,1409024,0,76,752,1067,1.820,1.220,1.110,0,1,0,0,0,16,7,0,5,0
10-01 23:29:02,12.563,9.548,33.668,43.719,0.503,702271488,204525568,117448704,2996051968,5730,2430,0,786432,0,57,764,1120,1.910,1.250,1.120,0,2,0,0,0,16,7,0,5,0
10-01 23:29:03,5.500,5,39.500,50,0,702783488,203919360,117583872,2996006912,5308,2430,0,872448,0,73,703,1266,1.910,1.250,1.120,0,1,2,0,0,16,7,0,5,0
10-01 23:29:04,9.596,6.566,42.929,40.404,0.505,702812160,203571200,117772288,2996137984,4985,2700,0,1138688,0,91,837,1561,1.910,1.250,1.120,0,1,0,0,0,16,7,0,5,0
10-01 23:29:05,7.960,5.473,37.811,48.259,0.498,703164416,203141120,117944320,2996019200,10611,2700,0,921600,0,76,741,1215,1.910,1.250,1.120,1,0,0,0,0,16,7,0,5,0
10-01 23:29:06,11.443,9.950,41.294,37.313,0,703102976,202797056,118161408,2996199424,7093,2700,0,1978368,0,111,964,1542,1.910,1.250,1.120,1,1,0,0,0,16,7,0,5,0
10-01 23:29:07,7.614,9.645,39.594,42.132,1.015,703442944,202317824,118345728,2996142080,5452,2484,0,1130496,0,95,902,1661,2.080,1.300,1.140,1,1,0,0,0,16,7,0,5,0
10-01 23:29:08,13.065,6.533,44.724,35.678,0,703455232,202035200,118575104,2996174848,5508,2646,0,1622016,0,112,1226,2689,2.080,1.300,1.140,0,1,0,0,0,16,7,0,5,0
10-01 23:29:09,9.045,5.025,43.719,42.211,0,703758336,201428992,118788096,2996260864,4931,2700,0,1499136,0,109,957,1838,2.080,1.300,1.140,1,0,0,0,0,16,7,0,5,0
10-01 23:29:10,10.945,8.955,39.801,39.801,0.498,703885312,201003008,119013376,2996305920,6196,2742,0,1503232,0,117,996,1862,2.080,1.300,1.140,0,1,0,0,0,16,7,0,5,0
10-01 23:29:11,27.692,15.897,31.795,24.615,0,704339968,200015872,119197696,2996645888,5491,2700,0,1372160,0,88,1061,2541,2.080,1.300,1.140,1,0,0,0,0,16,7,0,5,0
10-01 23:29:12,19.598,15.578,26.131,38.191,0.503,704753664,199098368,119443456,2996887552,5703,2592,0,1560576,0,113,1073,1932,2.070,1.310,1.140,1,1,0,0,0,16,7,0,5,0
10-01 23:29:13,11.675,7.107,44.670,36.548,0,704987136,198586368,119672832,2996924416,4335,2538,0,1245184,0,112,1000,2619,2.070,1.310,1.140,0,1,2,0,0,16,7,0,6,0
10-01 23:29:14,9.045,10.050,41.206,39.698,0,705003520,198238208,119881728,2997006336,3975,2160,0,1417216,0,111,908,1742,2.070,1.310,1.140,0,1,0,0,0,16,7,0,5,0
10-01 23:29:15,11.168,5.584,42.640,40.102,0.508,705454080,197632000,120045568,2996989952,6326,2430,0,1241088,0,101,897,1645,2.070,1.310,1.140,0,1,0,0,0,16,7,0,5,0
10-01 23:29:16,10.553,6.030,41.709,41.709,0,705495040,197222400,120238080,2997161984,5665,2700,0,1441792,0,102,994,2199,2.070,1.310,1.140,0,1,0,0,0,16,7,0,5,0
10-01 23:29:17,12.183,8.122,34.518,44.670,0.508,705990656,196472832,120434688,2997190656,6745,2700,0,2158592,0,104,985,2001,1.990,1.300,1.140,0,1,0,0,0,16,7,0,5,0
10-01 23:29:18,9.950,6.468,40.796,40.796,1.990,706322432,195809280,120623104,2997321728,5096,2430,0,1466368,0,107,960,1668,1.990,1.300,1.140,0,1,0,0,0,16,7,0,3,0
10-01 23:29:19,7.071,6.566,39.899,40.909,5.556,706850816,194949120,120836096,2997432320,29321,2376,0,1392640,0,109,728,1572,1.990,1.300,1.140,0,1,0,0,0,16,7,0,3,0
10-01 23:29:20,7.500,5,43,43.500,1,707264512,194088960,121069568,2997633024,17612,2484,0,1556480,0,112,731,1576,1.990,1.300,1.140,1,0,0,0,0,16,7,0,3,0
10-01 23:29:21,15,10,34,38.500,2.500,707346432,193626112,121278464,2997768192,29950,2430,0,1609728,0,117,959,2556,1.990,1.300,1.140,0,1,0,0,0,16,7,0,3,0
10-01 23:29:22,11.881,14.356,39.109,32.673,1.980,707608576,193089536,121511936,2997800960,16559,2700,0,1470464,0,121,923,1598,1.990,1.320,1.150,1,1,0,0,0,16,7,0,3,0
10-01 23:29:23,11.111,9.091,38.384,41.414,0,707915776,192450560,121806848,2997829632,4994,2430,0,1437696,0,123,820,1664,1.990,1.320,1.150,1,1,2,0,0,16,7,0,3,0
10-01 23:29:24,10.553,12.060,37.688,38.191,1.508,708071424,192040960,122036224,2997846016,5172,2700,0,9322496,0,108,735,1498,1.990,1.320,1.150,0,1,0,0,0,16,7,0,3,0
10-01 23:29:25,2.020,1.010,48.485,47.980,0.505,708161536,191942656,122036224,2997854208,6871,2160,0,0,0,0,371,650,1.990,1.320,1.150,0,2,0,0,0,16,7,0,3,0
10-01 23:29:26,2,1.500,47,49.500,0,708116480,191848448,122056704,2997968896,9405,2430,0,2297856,0,24,486,1020,1.990,1.320,1.150,0,1,0,0,0,16,7,0,3,0
10-01 23:29:27,2.020,0.505,48.990,48.485,0,708358144,191590400,122077184,2997968896,5086,2700,0,2437120,0,99,488,726,2.070,1.340,1.160,0,1,0,0,0,16,7,0,3,0
10-01 23:29:28,12.563,11.558,38.191,37.186,0.503,708493312,191401984,122216448,2997878784,3821,2160,0,3289088,0,74,701,1506,2.070,1.340,1.160,0,1,0,0,0,16,7,0,1,0
10-01 23:29:29,8.040,8.040,42.211,41.206,0.503,708816896,190795776,122429440,2997940224,6021,2700,0,1613824,0,106,979,1949,2.070,1.340,1.160,0,1,0,0,0,16,7,0,1,0
10-01 23:29:30,7.500,1.500,46,45,0,708972544,190115840,122630144,2998235136,4711,2430,0,1609728,0,94,942,1646,2.070,1.340,1.160,1,0,0,0,0,16,7,0,1,0
10-01 23:29:31,7.538,7.035,45.729,39.196,0.503,709296128,189665280,122781696,2998194176,4622,2430,0,1167360,0,78,721,1502,2.070,1.340,1.160,0,1,0,0,0,16,7,0,1,0
10-01 23:29:32,7.576,5.051,38.889,47.980,0.505,709726208,189280256,122916864,2998013952,5757,2742,0,962560,0,61,636,1179,2.220,1.390,1.170,0,1,0,0,0,16,7,0,1,0
10-01 23:29:33,11.500,9.500,35,44,0,709701632,188903424,123109376,2998218752,4221,2484,0,1060864,0,87,684,1306,2.220,1.390,1.170,1,1,2,0,0,16,7,0,1,0
10-01 23:29:34,15.075,14.573,24.623,44.724,1.005,709898240,188518400,123293696,2998222848,5924,2418,0,917504,0,70,684,1175,2.220,1.390,1.170,0,1,0,0,0,16,7,0,1,0
10-01 23:29:35,3.518,1.005,47.739,46.231,1.508,709877760,188362752,123367424,2998308864,5106,2700,0,749568,0,52,543,1029,2.220,1.390,1.170,1,0,0,0,0,16,7,0,1,0
10-01 23:29:36,35.294,16.667,31.863,14.706,1.471,710250496,187375616,123441152,2998829056,6606,2430,0,577536,0,30,1051,1928,2.220,1.390,1.170,1,1,0,0,0,16,7,0,1,0
10-01 23:29:37,20.408,11.224,31.633,36.224,0.510,710373376,186679296,123604992,2999189504,4519,2430,0,1396736,0,80,1003,2023,2.370,1.430,1.190,0,1,0,0,0,16,7,0,1,0
10-01 23:29:38,14.500,5.500,46,33.500,0.500,710541312,186167296,123777024,2999316480,4656,2430,0,1593344,0,89,1232,4156,2.370,1.430,1.190,0,1,0,0,0,16,7,0,1,0
10-01 23:29:39,24.747,8.586,36.869,29.293,0.505,710533120,185708544,123875328,2999656448,4533,2700,0,1138688,0,62,1308,3332,2.370,1.430,1.190,0,3,0,0,0,16,7,0,1,0
10-01 23:29:40,29.442,20.812,30.457,19.289,0,710975488,184614912,123994112,3000176640,4873,2430,0,1048576,0,62,820,1458,2.370,1.430,1.190,0,1,0,0,0,16,7,0,1,0
10-01 23:29:41,12.060,10.050,47.236,30.653,0,711360512,183914496,124211200,3000246272,5169,2700,0,1654784,0,122,819,1568,2.370,1.430,1.190,0,1,0,0,0,16,7,0,1,0
10-01 23:29:42,8.543,6.030,45.226,39.698,0.503,711532544,183537664,124383232,3000274944,4814,2700,0,1654784,0,106,741,1404,2.340,1.440,1.190,0,1,0,0,0,16,7,0,1,0
10-01 23:29:43,17.172,11.111,36.869,34.848,0,711741440,183185408,124534784,3000258560,5797,2700,0,1380352,0,109,1000,1921,2.340,1.440,1.190,1,1,2,0,0,16,7,0,1,0
10-01 23:29:44,9.091,8.586,42.424,39.899,0,712073216,182521856,124719104,3000401920,4938,2700,0,1605632,0,117,841,1579,2.340,1.440,1.190,1,1,0,0,0,16,7,0,1,0
10-01 23:29:45,12.500,8.500,36.500,42,0.500,712466432,181993472,124874752,3000356864,4354,2430,0,1421312,0,113,706,1651,2.340,1.440,1.190,0,1,0,0,0,16,7,0,1,0
10-01 23:29:46,11.675,7.614,45.178,35.533,0,711876608,182456320,125054976,3000279040,5483,2700,0,1630208,0,131,961,1805,2.340,1.440,1.190,0,1,0,0,0,16,7,0,1,0
10-01 23:29:47,11.055,5.025,46.231,37.688,0,711712768,182280192,125194240,3000455168,7077,2700,0,3194880,0,108,934,1950,2.230,1.430,1.190,0,1,0,0,0,16,7,0,1,0
10-01 23:29:48,11.940,6.965,43.284,37.313,0.498,711880704,181989376,125374464,3000377344,5896,2430,0,1556480,0,119,859,1596,2.230,1.430,1.190,1,0,0,0,0,16,7,0,1,0
10-01 23:29:49,12.626,3.535,40.909,42.929,0,711929856,181493760,125550592,3000623104,7182,2524,0,9678848,0,118,1133,3133,2.230,1.430,1.190,0,1,0,0,0,16,7,0,1,0
10-01 23:29:50,9.694,7.653,41.837,40.816,0,712183808,181067776,125771776,3000545280,6309,2160,0,1548288,0,110,999,2324,2.230,1.430,1.190,2,0,0,0,0,16,7,0,1,0
10-01 23:29:51,14.925,9.950,34.328,40.299,0.498,712589312,180461568,125956096,3000557568,4884,2700,0,1318912,0,104,790,1567,2.230,1.430,1.190,1,0,0,0,0,16,7,0,1,0
10-01 23:29:52,29.798,9.091,45.960,15.152,0,637292544,255602688,126033920,3000627200,4943,2700,0,892928,0,47,944,2598,2.290,1.460,1.200,1,0,77,0,0,16,5,0,2,0
10-01 23:29:53,46.766,5.970,46.269,0.498,0.498,663785472,229093376,126058496,3000614912,4159,2430,0,188416,0,12,620,811,2.290,1.460,1.200,1,0,3,0,0,16,5,0,2,0
10-01 23:29:54,48.259,3.483,37.811,9.453,0.995,692002816,200589312,126132224,3000819712,5831,2700,0,6815744,0,48,599,1217,2.290,1.460,1.200,1,0,0,0,0,16,5,0,2,0
10-01 23:29:55,44.335,6.404,25.616,20.197,3.448,638312448,253390848,126255104,3001565184,4038,2430,0,7139328,0,106,994,1596,2.290,1.460,1.200,1,0,10,0,0,16,5,0,2,0
10-01 23:29:56,46.269,5.970,46.766,0.498,0.498,663187456,228155392,126324736,3001831424,6308,2430,0,1343488,0,38,636,876,2.290,1.460,1.200,1,0,1,0,0,16,5,0,2,0
10-01 23:29:57,47.500,4,47.500,0.500,0.500,693002240,198316032,126341120,3001839616,5221,2700,0,53248,0,6,635,745,2.190,1.450,1.200,1,0,0,0,0,16,5,0,2,0
10-01 23:29:58,38.725,11.765,31.373,14.216,3.922,634904576,256368640,126345216,3001880576,5079,2430,0,782336,0,98,1161,1814,2.190,1.450,1.200,1,0,128,0,0,16,5,0,2,0
10-01 23:29:59,22.222,33.333,41.919,0,2.525,634568704,256471040,126345216,3002089472,5745,2268,0,24576,0,6,1673,4245,2.190,1.450,1.200,1,0,371,0,0,16,5,0,2,0
10-01 23:30:00,28.358,32.338,37.811,0,1.493,635559936,254988288,126345216,3002744832,5663,2592,0,20480,0,5,2050,6833,2.190,1.450,1.200,1,0,234,0,0,16,5,0,2,0
10-01 23:30:01,69,20,10,0.500,0.500,667824128,221700096,126345216,3003953152,5360,2700,917504,0,12,0,1522,3855,2.190,1.450,1.200,2,0,137,0,0,16,7,0,2,0
10-01 23:30:02,92.040,7.960,0,0,0,734883840,154595328,126353408,3003953152,4392,2160,0,126976,0,1,781,760,2.170,1.460,1.200,2,1,2,0,0,16,7,0,2,0
10-01 23:30:03,91.919,4.545,0,3.535,0,776822784,112427008,126365696,3004149760,6082,2700,139264,73728,3,2,792,804,2.170,1.460,1.200,0,2,2,0,0,16,7,0,2,0
10-01 23:30:04,79.500,17.500,1.500,1.500,0,800665600,619143168,126443520,2490593280,4424,2430,20480,294912,4,41,1171,4612,2.170,1.460,1.200,2,0,1,0,0,16,7,0,2,0
10-01 23:30:05,66.834,20.101,11.055,0.503,1.508,819216384,599109632,126676992,2491449344,4395,2214,167936,0,41,0,1431,4931,2.170,1.460,1.200,1,0,169,0,0,16,5,0,3,0
10-01 23:30:06,47.475,4.545,47.980,0,0,846905344,571457536,126676992,2491461632,5507,2916,0,0,0,0,659,793,2.170,1.460,1.200,1,0,0,0,0,16,5,0,3,0
10-01 23:30:07,48.756,2.985,47.761,0,0.498,877428736,540921856,126685184,2491465728,4390,2430,0,0,0,0,570,642,2.080,1.450,1.200,1,1,0,0,0,16,5,0,3,0
10-01 23:30:08,38.889,3.535,46.465,11.111,0,896880640,521433088,126697472,2491490304,4852,2430,0,1576960,0,10,604,844,2.080,1.450,1.200,0,1,0,0,0,16,7,0,3,0
10-01 23:30:09,34.673,9.045,41.206,14.573,0.503,904282112,513904640,126783488,2491531264,4976,2430,0,368640,0,37,740,1375,2.080,1.450,1.200,1,0,2,0,0,16,11,0,3,0
10-01 23:30:10,39.303,8.458,45.274,6.468,0.498,827449344,590667776,126849024,2491535360,6509,2472,0,372736,0,29,890,1523,2.080,1.450,1.200,1,0,52,0,0,16,5,0,6,0
10-01 23:30:11,45.178,6.599,45.178,2.538,0.508,847478784,570597376,126877696,2491539456,5400,2700,0,319488,0,18,807,912,2.080,1.450,1.200,1,0,1,0,0,16,5,0,6,0
10-01 23:30:12,46.734,5.025,34.171,14.070,0,865767424,552263680,126922752,2491539456,6656,2592,16384,2019328,4,60,752,1034,2.070,1.460,1.210,1,0,0,0,0,16,7,0,6,0
10-01 23:30:13,36,4,41.500,18.500,0,880693248,536973312,127049728,2491768832,7928,2268,311296,8171520,76,20,917,1664,2.070,1.460,1.210,1,1,3,0,0,16,31,0,10,0
10-01 23:30:14,45,8,33,13.500,0.500,844931072,572715008,127049728,2491789312,8672,2430,0,2109440,0,132,1002,1422,2.070,1.460,1.210,1,0,60,0,0,16,29,0,12,0
10-01 23:30:15,47.475,4.545,45.455,2.020,0.505,869740544,547897344,127049728,2491797504,6376,2700,0,761856,0,3,663,792,2.070,1.460,1.210,1,1,1,0,0,16,29,0,11,0
10-01 23:30:16,43.284,11.940,43.781,0.498,0.498,834809856,582791168,127057920,2491826176,8010,2646,0,24576,0,4,1062,2085,2.070,1.460,1.210,1,0,93,0,0,16,29,0,16,0
10-01 23:30:17,45.729,6.533,47.739,0,0,862629888,554889216,127057920,2491904000,9414,2754,0,0,0,0,667,817,1.990,1.450,1.200,1,0,7,0,0,16,29,0,16,0
10-01 23:30:18,48.500,4,47.500,0,0,882630656,534880256,127057920,2491912192,5610,2430,0,0,0,0,558,677,1.990,1.450,1.200,1,0,0,0,0,16,29,0,16,0
10-01 23:30:19,46.939,6.122,46.939,0,0,843673600,573591552,127057920,2492157952,9107,2700,0,303104,0,3,1037,1988,1.990,1.450,1.200,1,0,21,0,0,16,29,0,24,0
10-01 23:30:20,47.739,4.020,48.241,0,0,867889152,549367808,127057920,2492166144,8837,2700,0,0,0,0,668,730,1.990,1.450,1.200,1,0,1,0,0,16,29,0,24,0
10-01 23:30:21,47.264,5.970,46.269,0,0.498,881840128,535306240,127066112,2492268544,6198,2700,0,94208,0,2,1026,1724,1.990,1.450,1.200,1,0,0,0,0,16,31,0,31,0
10-01 23:30:22,42.786,12.438,42.289,2.488,0,849182720,567914496,127090688,2492284928,5129,2430,0,139264,0,12,787,1366,1.910,1.450,1.200,1,0,73,0,0,16,29,0,32,0
10-01 23:30:23,47.739,4.523,45.226,2.513,0,873754624,543309824,127102976,2492297216,8591,2700,0,331776,0,14,613,844,1.910,1.450,1.200,1,0,3,0,0,16,29,0,32,0
10-01 23:30:24,47.264,5.970,45.771,0.498,0.498,887259136,529469440,127111168,2492624896,5499,2700,0,155648,0,8,806,1619,1.910,1.450,1.200,1,0,0,0,0,16,31,0,38,0
10-01 23:30:25,41.414,12.626,45.960,0,0,849006592,567734272,127111168,2492612608,4821,2160,0,0,0,0,851,1559,1.910,1.450,1.200,1,0,100,0,0,16,29,0,40,0
10-01 23:30:26,47.500,4,48,0,0.500,874799104,541937664,127111168,2492616704,7696,2430,0,0,0,0,577,710,1.910,1.450,1.200,1,0,1,0,0,16,29,0,40,0
10-01 23:30:27,45.500,8,45,1.500,0,836861952,579837952,127119360,2492645376,5198,2700,0,98304,0,6,877,1642,1.830,1.440,1.200,2,0,31,0,0,16,29,0,45,0
10-01 23:30:28,44.162,8.122,47.716,0,0,863666176,553021440,127119360,2492657664,29240,2700,0,0,0,0,740,1059,1.830,1.440,1.200,1,0,38,0,0,16,29,0,45,0
10-01 23:30:29,46.500,5.500,47.500,0,0.500,884555776,532123648,127119360,2492665856,28108,2268,0,2015232,0,19,612,752,1.830,1.440,1.200,2,0,0,0,0,16,29,0,45,0
10-01 23:30:30,44.162,4.061,45.178,6.091,0.508,839766016,576860160,127127552,2492702720,30314,2538,0,851968,0,18,935,1724,1.830,1.440,1.200,2,0,15,0,0,16,29,0,51,0
10-01 23:30:31,40.099,10.891,46.535,0,2.475,865660928,550961152,127127552,2492706816,4456,2484,0,0,0,0,789,1199,1.830,1.440,1.200,1,0,56,0,0,16,29,0,51,0
10-01 23:30:32,49.754,2.463,37.931,7.882,1.970,885047296,531546112,127135744,2492727296,4525,2742,0,208896,0,9,665,781,1.930,1.470,1.210,1,0,0,0,0,16,29,0,51,0
10-01 23:30:33,39.899,14.646,33.333,10.606,1.515,844177408,572383232,127143936,2492751872,5173,2472,0,61440,0,6,945,1902,1.930,1.470,1.210,1,0,70,0,0,16,29,0,55,0
10-01 23:30:34,46.269,5.473,45.771,1.493,0.995,868483072,548069376,127152128,2492751872,4742,2430,0,94208,0,6,645,760,1.930,1.470,1.210,1,0,1,0,0,16,29,0,55,0
10-01 23:30:35,48.276,4.433,6.897,38.916,1.478,885026816,531501056,127164416,2492764160,4882,2700,0,1060864,0,119,834,744,1.930,1.470,1.210,1,2,0,0,0,16,29,0,55,0
10-01 23:30:36,23,2.500,36.500,36,2,889888768,526487552,127168512,2492911616,6876,2430,0,868352,0,116,798,1001,1.930,1.470,1.210,0,4,0,0,0,16,31,0,55,6
10-01 23:30:37,1.010,1.515,50,47.475,0,889999360,526356480,127172608,2492928000,6097,2430,0,1282048,0,93,436,560,2.490,1.590,1.250,0,1,0,0,0,16,31,0,58,0
10-01 23:30:38,37,10,43.500,9.500,0,852299776,564023296,127193088,2492940288,4273,2160,0,8470528,0,34,735,1328,2.490,1.590,1.250,1,0,72,0,0,16,29,0,59,0
10-01 23:30:39,48.500,3.500,47,0,1,875958272,540356608,127193088,2492948480,4659,2700,0,0,0,0,605,720,2.490,1.590,1.250,1,0,1,0,0,16,29,0,59,0
10-01 23:30:40,41.584,5.446,44.059,8.416,0.495,889954304,526327808,127201280,2492973056,3980,2160,0,106496,0,9,725,1151,2.490,1.590,1.250,1,0,0,0,0,16,29,0,63,0
