"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Mar 2020 19:35:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
26-03 19:36:16,4.500,4,44.500,46.500,0.500,666349568,185319424,117972992,3046334464,5200,2160,0,647168,0,51,496,1065,2.160,1.560,1.350,0,1,2,0,0,16,7,0,6,0
26-03 19:36:17,4.061,4.061,40.609,51.269,0,666640384,184938496,118116352,3046281216,20590,2202,0,745472,0,63,622,1074,2.160,1.560,1.350,0,1,0,0,0,16,7,0,6,0
26-03 19:36:18,11.940,12.438,37.811,37.811,0,666513408,184909824,118247424,3046297600,9789,2160,0,651264,0,53,657,1045,2.160,1.560,1.350,0,1,0,0,0,16,7,0,6,0
26-03 19:36:19,7.576,5.556,44.949,41.919,0,666923008,184365056,118345728,3046334464,7713,2160,0,1159168,0,87,560,1002,2.160,1.560,1.350,1,1,0,0,0,16,7,0,6,0
26-03 19:36:20,11.500,12,42.500,33.500,0.500,666943488,184209408,118501376,3046309888,8952,2202,0,1011712,0,77,676,1133,2.230,1.590,1.360,0,1,0,0,0,16,7,0,6,0
26-03 19:36:21,6.533,5.025,47.739,40.704,0,667496448,183476224,118587392,3046400000,9117,2160,0,454656,0,41,443,820,2.230,1.590,1.360,0,1,0,0,0,16,7,0,6,0
26-03 19:36:22,3,0.500,46,50.500,0,667516928,183320576,118673408,3046445056,6495,1944,0,585728,0,37,415,828,2.230,1.590,1.360,1,0,0,0,0,16,7,0,6,0
26-03 19:36:23,13.568,11.055,26.633,48.744,0,667766784,183037952,118779904,3046371328,6323,2160,0,630784,0,52,568,1333,2.230,1.590,1.360,0,1,0,0,0,16,7,0,6,0
26-03 19:36:24,3.535,1.515,41.414,52.525,1.010,668024832,182542336,118853632,3046514688,8743,1944,0,733184,0,46,529,1040,2.230,1.590,1.360,1,0,0,0,0,16,7,0,6,0
26-03 19:36:25,14.646,12.121,35.354,37.879,0,668196864,182321152,118923264,3046490112,3565,2160,0,552960,0,38,500,940,2.210,1.590,1.360,0,1,0,0,0,16,7,0,6,0
26-03 19:36:26,2.010,1.508,44.724,51.759,0,668602368,181850112,118951936,3046526976,3629,2160,0,184320,0,11,326,669,2.210,1.590,1.360,0,1,2,0,0,16,7,0,6,0
26-03 19:36:27,2.020,0.505,43.434,53.535,0.505,668549120,181145600,119009280,3047206912,4550,1944,0,2363392,0,23,396,841,2.210,1.590,1.360,0,1,0,0,0,16,7,0,6,0
26-03 19:36:28,2.010,1.005,42.714,53.769,0.503,668393472,181215232,119095296,3047206912,3509,2160,0,2154496,0,67,457,861,2.210,1.590,1.360,0,2,0,0,0,16,7,0,7,0
26-03 19:36:29,1.015,1.015,23.350,74.619,0,668512256,181051392,119111680,3047235584,3397,1944,0,1748992,0,58,326,721,2.210,1.590,1.360,0,2,0,0,0,16,7,0,6,0
26-03 19:36:30,2,1,46,51,0,668491776,181051392,119115776,3047247872,5884,2160,0,3207168,0,120,473,659,2.350,1.630,1.370,0,2,0,0,0,16,7,0,6,0
26-03 19:36:31,14,14.500,10.500,60.500,0.500,668602368,180731904,119160832,3047407616,4507,2160,0,2576384,0,32,466,939,2.350,1.630,1.370,1,1,0,0,0,16,7,0,6,0
26-03 19:36:32,26.368,25.373,27.861,19.900,0.498,668540928,180764672,119173120,3047424000,5209,1944,0,786432,0,21,618,634,2.350,1.630,1.370,1,1,0,0,0,16,7,0,6,0
26-03 19:36:33,17.259,15.228,26.904,40.609,0,668569600,180641792,119222272,3047464960,4558,2160,0,2293760,0,47,606,965,2.350,1.630,1.370,0,1,0,0,0,16,7,0,6,0
26-03 19:36:34,5.051,4.040,41.919,47.475,1.515,668758016,180350976,119296000,3047493632,3000,1944,0,483328,0,30,448,914,2.350,1.630,1.370,1,1,0,0,0,16,7,0,6,0
26-03 19:36:35,17.647,15.686,19.608,43.137,3.922,668856320,180289536,119365632,3047387136,5081,2160,0,487424,0,31,722,992,2.560,1.690,1.390,0,1,0,0,0,16,7,0,6,0
26-03 19:36:36,5,3,44.500,46,1.500,669073408,179900416,119443456,3047477248,8978,1944,0,569344,0,40,694,1264,2.560,1.690,1.390,0,1,2,0,0,16,7,0,6,0
26-03 19:36:37,2.525,4.040,46.465,45.960,1.010,670343168,109436928,119558144,3114676224,5254,2160,0,684032,0,42,594,993,2.560,1.690,1.390,0,1,0,0,0,16,7,0,3,0
26-03 19:36:38,2.525,0.505,48.990,47.475,0.505,670253056,109502464,119558144,3114700800,7177,2160,0,15466496,0,19,406,679,2.560,1.690,1.390,0,1,0,0,0,16,7,0,3,0
26-03 19:36:39,1.005,1.005,49.246,48.241,0.503,670310400,109436928,119558144,3114708992,4303,2160,0,12582912,0,12,335,635,2.560,1.690,1.390,0,1,0,0,0,16,7,0,3,0
26-03 19:36:40,1.500,1,49,48,0.500,670302208,109436928,119558144,3114717184,2784,1944,0,0,0,0,306,612,2.440,1.680,1.390,0,1,0,0,0,16,7,0,3,0
26-03 19:36:41,1.515,0.505,50,47.980,0,670261248,109441024,119574528,3114737664,4189,2160,0,39264256,0,44,359,668,2.440,1.680,1.390,0,1,0,0,0,16,7,0,3,0
26-03 19:36:42,1.015,1.015,47.716,50.254,0,670306304,109215744,119656448,3114823680,4608,2254,0,466944,0,34,418,717,2.440,1.680,1.390,0,1,0,0,0,16,7,0,3,0
26-03 19:36:43,2.551,0,48.980,47.959,0.510,670494720,108900352,119742464,3114860544,3693,1944,0,679936,0,42,427,765,2.440,1.680,1.390,0,2,0,0,0,16,7,0,3,0
26-03 19:36:44,2.525,0.505,46.970,48.990,1.010,670359552,108822528,119816192,3114979328,4924,2160,0,696320,0,37,376,740,2.440,1.680,1.390,0,1,0,0,0,16,7,0,3,0
26-03 19:36:45,2.010,0.503,38.191,59.296,0,670478336,108597248,119848960,3115048960,4936,2160,0,360448,0,16,343,621,2.320,1.670,1.390,1,3,0,0,0,16,7,0,3,0
26-03 19:36:46,2.538,0.508,40.609,56.345,0,670912512,108011520,119926784,3115102208,4404,2160,0,692224,0,41,410,867,2.320,1.670,1.390,0,2,2,0,0,16,7,0,3,0
26-03 19:36:47,3,0.500,47.500,49,0,671182848,107532288,120016896,3115212800,5374,2160,0,569344,0,37,407,725,2.320,1.670,1.390,0,2,0,0,0,16,7,0,3,0
26-03 19:36:48,5.419,5.419,34.483,52.709,1.970,671199232,107376640,120102912,3115261952,4205,1944,0,684032,0,43,487,874,2.320,1.670,1.390,0,1,0,0,0,16,7,0,3,0
26-03 19:36:49,1.531,0.510,45.408,52.041,0.510,671391744,107061248,120176640,3115311104,4141,2160,0,655360,0,36,369,741,2.320,1.670,1.390,0,1,0,0,0,16,7,0,1,0
26-03 19:36:50,7.960,8.458,45.274,37.811,0.498,671469568,106770432,120274944,3115417600,3777,2160,0,512000,0,46,539,943,2.300,1.670,1.390,0,1,0,0,0,16,7,0,1,0
26-03 19:36:51,2.020,1.010,37.374,59.596,0,671506432,106614784,120332288,3115479040,4128,2160,0,827392,0,64,441,760,2.300,1.670,1.390,0,1,0,0,0,16,7,0,1,0
26-03 19:36:52,4.020,3.518,42.714,49.749,0,671670272,106262528,120410112,3115581440,3200,2160,0,663552,0,43,496,976,2.300,1.670,1.390,0,1,0,0,0,16,7,0,1,0
26-03 19:36:53,1.762,6.167,40.529,51.101,0.441,671977472,562708480,120528896,2673553408,4724,2376,12288,700416,3,45,557,1092,2.300,1.670,1.390,1,1,3,0,0,16,7,0,1,0
26-03 19:36:54,4.046,2.312,45.665,47.977,0,671821824,562491392,120606720,2673655808,4909,1728,0,503808,0,35,394,757,2.300,1.670,1.390,1,1,0,0,0,16,7,0,1,0
26-03 19:36:55,3.518,5.528,43.719,45.729,1.508,671936512,562257920,120664064,2673704960,4981,2160,0,483328,0,30,446,760,2.270,1.680,1.400,0,1,0,0,0,16,7,0,1,0
26-03 19:36:56,6.965,8.458,34.826,48.259,1.493,672043008,561950720,120766464,2673803264,4274,1944,4096,598016,1,46,560,911,2.270,1.680,1.400,0,3,2,0,0,16,7,0,1,0
26-03 19:36:57,6,7.500,35.500,50,1,672063488,561807360,120893440,2673856512,5711,2160,86016,806912,2,59,618,1088,2.270,1.680,1.400,1,1,0,0,0,16,7,0,1,0
26-03 19:36:58,13.065,11.558,38.191,37.186,0,672153600,561483776,121122816,2673852416,3498,1944,0,1298432,0,110,900,2007,2.270,1.680,1.400,0,1,0,0,0,16,7,0,1,0
26-03 19:36:59,2.985,1.493,36.816,57.711,0.995,672292864,561168384,121212928,2673938432,4197,2160,0,557056,0,42,430,878,2.270,1.680,1.400,0,1,0,0,0,16,7,0,1,0
26-03 19:37:00,5.556,3.535,44.444,44.949,1.515,672645120,560594944,121315328,2674057216,9640,2160,0,585728,0,42,561,1031,2.250,1.680,1.400,1,2,0,0,0,16,7,0,1,0
26-03 19:37:01,4,8,39.500,47.500,1,672751616,560369664,121397248,2674094080,4519,1944,0,905216,0,59,507,959,2.250,1.680,1.400,1,1,0,0,0,16,7,0,1,0
26-03 19:37:02,19.797,16.751,28.934,33.503,1.015,672739328,560308224,121524224,2674036736,4196,2160,8192,659456,2,49,717,1060,2.250,1.680,1.400,1,1,0,0,0,16,7,0,1,0
26-03 19:37:03,15.736,11.675,19.797,52.284,0.508,672833536,560152576,121626624,2673995776,5681,2160,0,634880,0,48,566,1159,2.250,1.680,1.400,0,1,0,0,0,16,7,0,1,0
26-03 19:37:04,10.660,8.122,32.995,47.716,0.508,672964608,559861760,121688064,2674094080,2724,1944,0,442368,0,25,474,947,2.250,1.680,1.400,0,2,0,0,0,16,7,0,1,0
26-03 19:37:05,7.500,3,37,52.500,0,673034240,559673344,121823232,2674077696,3775,2160,0,700416,0,60,509,1150,2.230,1.690,1.400,0,1,0,0,0,16,7,0,1,0
26-03 19:37:06,7.463,5.970,36.318,49.751,0.498,673132544,559390720,121942016,2674143232,4417,2160,0,761856,0,60,564,1103,2.230,1.690,1.400,0,1,0,0,0,16,7,0,1,0
26-03 19:37:07,6.965,3.980,43.781,44.776,0.498,673382400,559038464,122056704,2674130944,4056,1944,0,569344,0,38,602,1315,2.230,1.690,1.400,0,1,2,0,0,16,7,0,1,0
26-03 19:37:08,7.576,5.556,36.364,48.485,2.020,673406976,558850048,122183680,2674167808,6348,2160,0,536576,0,49,565,981,2.230,1.690,1.400,0,1,0,0,0,16,7,0,1,0
26-03 19:37:09,5.500,3,47,44.500,0,673636352,558497792,122335232,2674139136,5026,2160,0,712704,0,57,549,1137,2.230,1.690,1.400,0,1,0,0,0,16,7,0,1,0
26-03 19:37:10,4.020,1.005,47.739,46.231,1.005,673714176,558309376,122437632,2674147328,3579,1998,0,581632,0,39,520,1052,2.210,1.690,1.410,0,1,0,0,0,16,7,0,1,0
26-03 19:37:11,2.500,1,49.500,47,0,673837056,557993984,122527744,2674249728,4194,2106,0,561152,0,39,458,843,2.210,1.690,1.410,0,1,0,0,0,16,7,0,1,0
26-03 19:37:12,17,17,31.500,34,0.500,673923072,557830144,122654720,2674200576,4837,2160,0,606208,0,48,667,1298,2.210,1.690,1.410,0,2,0,0,0,16,7,0,1,0
26-03 19:37:13,2.525,1.515,46.970,47.475,1.515,673861632,557674496,122761216,2674311168,2960,2160,0,532480,0,45,425,930,2.210,1.690,1.410,2,1,0,0,0,16,7,0,1,0
26-03 19:37:14,19,16,27,37,1,673878016,557613056,122847232,2674270208,3437,2160,0,536576,0,35,632,1425,2.210,1.690,1.410,0,2,0,0,0,16,7,0,1,0
26-03 19:37:15,9.596,8.081,41.414,40.909,0,673980416,557481984,122904576,2674241536,3358,1944,0,798720,0,45,672,1353,2.190,1.700,1.410,1,0,0,0,0,16,7,0,1,0
26-03 19:37:16,3.553,1.015,47.716,46.701,1.015,674111488,557170688,122990592,2674319360,5796,2160,0,638976,0,41,598,1040,2.190,1.700,1.410,0,2,0,0,0,16,7,0,1,0
26-03 19:37:17,10.553,16.080,32.161,41.206,0,674496512,556691456,123092992,2674311168,4293,2160,0,573440,0,44,645,1073,2.190,1.700,1.410,0,1,2,0,0,16,7,0,1,0
26-03 19:37:18,7.653,6.122,42.347,43.367,0.510,674512896,556503040,123203584,2674368512,4423,2160,0,737280,0,51,638,1034,2.190,1.700,1.410,0,1,0,0,0,16,7,0,1,0
26-03 19:37:19,15.920,10.945,33.333,39.801,0,674639872,556314624,123289600,2674343936,4314,2160,0,561152,0,42,613,945,2.190,1.700,1.410,0,2,0,0,0,16,7,0,1,0
26-03 19:37:20,10.553,6.533,38.693,43.216,1.005,674746368,556027904,123392000,2674421760,17730,2202,0,827392,0,60,753,1161,2.260,1.720,1.420,0,1,0,0,0,16,7,0,1,0
26-03 19:37:21,9.500,7,36,47.500,0,674869248,555839488,123478016,2674401280,4573,2052,0,811008,0,51,594,957,2.260,1.720,1.420,0,1,0,0,0,16,7,0,1,0
26-03 19:37:22,7.143,4.082,35.714,53.061,0,674975744,555581440,123523072,2674507776,4182,2052,0,577536,0,58,422,733,2.260,1.720,1.420,2,1,0,0,0,16,7,0,1,0
26-03 19:37:23,13.861,11.881,35.149,38.614,0.495,675151872,555294720,123625472,2674515968,7874,2160,0,675840,0,48,689,1045,2.260,1.720,1.420,1,1,0,0,0,16,7,0,1,0
26-03 19:37:24,8.586,9.091,40.909,41.414,0,675143680,555266048,123682816,2674495488,8248,2160,0,704512,0,43,662,1119,2.260,1.720,1.420,1,2,0,0,0,16,7,0,1,0
26-03 19:37:25,32.487,18.274,21.320,27.919,0,675651584,554278912,123744256,2674913280,5982,2160,0,454656,0,30,853,1983,2.240,1.730,1.420,0,3,0,0,0,16,7,0,1,0
26-03 19:37:26,22.772,17.822,26.733,31.683,0.990,675864576,553742336,123830272,2675150848,5790,1944,0,843776,0,45,728,1090,2.240,1.730,1.420,1,1,0,0,0,16,7,0,1,0
26-03 19:37:27,5.528,6.030,46.231,41.206,1.005,675758080,553771008,123887616,2675171328,6758,2160,0,626688,0,35,554,984,2.240,1.730,1.420,0,2,2,0,0,16,7,0,1,0
26-03 19:37:28,8.543,7.035,38.191,45.729,0.503,675840000,553582592,123973632,2675187712,3918,1944,0,811008,0,44,554,1020,2.240,1.730,1.420,0,1,0,0,0,16,7,0,1,0
26-03 19:37:29,21.891,18.905,35.821,22.388,0.995,675799040,553553920,124047360,2675183616,4316,2160,0,516096,0,36,633,1205,2.240,1.730,1.420,0,1,0,0,0,16,7,0,1,0
26-03 19:37:30,6.533,4.523,46.734,42.211,0,675876864,553168896,124207104,2675331072,5986,2202,0,1069056,0,76,805,1827,2.220,1.730,1.430,0,1,0,0,0,16,7,0,1,0
26-03 19:37:31,4.061,2.538,46.701,45.685,1.015,675729408,553140224,124301312,2675412992,5679,1944,0,757760,0,45,586,1090,2.220,1.730,1.430,0,1,0,0,0,16,7,0,1,0
26-03 19:37:32,23.881,27.363,0,47.264,1.493,675827712,553107456,124338176,2675310592,3569,2160,0,1413120,0,47,556,662,2.220,1.730,1.430,1,1,0,0,0,16,7,0,1,0
26-03 19:37:33,10.345,10.345,30.542,47.783,0.985,675893248,552812544,124432384,2675437568,5234,2160,0,925696,0,51,536,1002,2.220,1.730,1.430,0,1,0,0,0,16,7,0,1,0
26-03 19:37:34,14.573,13.568,24.121,46.734,1.005,675909632,552783872,124506112,2675376128,6618,1944,0,512000,0,33,580,1152,2.220,1.730,1.430,7,1,0,0,0,16,7,0,1,0
26-03 19:37:35,14.213,13.706,19.797,51.777,0.508,676167680,552398848,124588032,2675417088,3432,2160,0,667648,0,35,542,909,2.200,1.740,1.430,0,1,0,0,0,16,7,0,1,0
26-03 19:37:36,5.419,3.448,41.872,47.783,1.478,676179968,552243200,124669952,2675478528,4818,1944,0,1019904,0,62,516,1009,2.200,1.740,1.430,0,1,0,0,0,16,7,0,1,0
26-03 19:37:37,5.025,1.508,47.739,44.221,1.508,676679680,551604224,124784640,2675503104,5790,2160,0,806912,0,54,596,1162,2.200,1.740,1.430,0,2,2,0,0,16,7,0,1,0
26-03 19:37:38,8.500,1.500,47,40.500,2.500,676585472,551575552,124854272,2675556352,5596,1944,0,847872,0,40,526,1076,2.200,1.740,1.430,0,2,0,0,0,16,7,0,1,0
26-03 19:37:39,13.065,14.070,26.131,45.729,1.005,676462592,551546880,124936192,2675625984,4707,2160,0,872448,0,50,599,971,2.200,1.740,1.430,0,1,0,0,0,16,7,0,1,0
26-03 19:37:40,4.500,5,45.500,44.500,0.500,676806656,551034880,125046784,2675683328,4832,2160,0,991232,0,56,575,979,2.270,1.760,1.440,0,1,0,0,0,16,7,0,1,0
26-03 19:37:41,10.204,5.612,41.327,41.327,1.531,676777984,551006208,125128704,2675658752,4073,2160,0,622592,0,44,692,1199,2.270,1.760,1.440,0,3,0,0,0,16,7,0,1,0
26-03 19:37:42,3.015,1.508,44.221,50.754,0.503,676933632,550715392,125190144,2675732480,4074,1998,0,786432,0,36,475,768,2.270,1.760,1.440,1,1,0,0,0,16,7,0,1,0
26-03 19:37:43,1.493,2.985,44.776,49.254,1.493,676970496,550432768,125263872,2675904512,3320,2200,0,950272,0,44,529,858,2.270,1.760,1.440,0,2,0,0,0,16,7,0,1,0
26-03 19:37:44,9.231,9.231,27.179,53.846,0.513,677109760,550338560,125321216,2675802112,4133,2160,0,602112,0,35,567,802,2.270,1.760,1.440,0,2,0,0,0,16,7,0,1,0
26-03 19:37:45,6.500,4,40,49.500,0,677187584,550113280,125394944,2675875840,5246,2160,0,770048,0,36,551,843,2.160,1.740,1.430,0,1,0,0,0,16,7,0,1,0
26-03 19:37:46,2.525,1.010,44.949,50.505,1.010,677400576,549576704,125509632,2676084736,4920,2052,0,950272,0,53,572,951,2.160,1.740,1.430,0,1,0,0,0,16,7,0,1,0
26-03 19:37:47,9.548,8.543,32.663,48.744,0.503,677445632,549228544,125640704,2676256768,10536,2052,0,876544,0,60,758,1093,2.160,1.740,1.430,0,1,2,0,0,16,7,0,1,0
26-03 19:37:48,3.448,1.970,41.872,48.768,3.941,677666816,548876288,125730816,2676293632,6511,2160,0,733184,0,48,654,1195,2.160,1.740,1.430,0,2,0,0,0,16,7,0,1,0
26-03 19:37:49,2.513,2.010,46.734,47.739,1.005,677736448,548577280,125800448,2676436992,5113,2160,0,933888,0,44,554,918,2.160,1.740,1.430,0,1,0,0,0,16,7,0,1,0
26-03 19:37:50,10.837,9.852,30.049,49.261,0,678035456,548192256,125886464,2676436992,3849,2160,0,634880,0,39,629,1064,2.150,1.750,1.440,0,2,0,0,0,16,7,0,1,0
26-03 19:37:51,10.101,9.091,31.818,48.990,0,677900288,548290560,125968384,2676391936,4375,2160,0,622592,0,40,654,1284,2.150,1.750,1.440,0,1,0,0,0,16,7,0,1,0
26-03 19:37:52,4.545,1.010,39.899,54.040,0.505,678068224,547966976,126005248,2676506624,4245,2160,0,806912,0,60,628,1260,2.150,1.750,1.440,0,2,0,0,0,16,7,0,1,0
26-03 19:37:53,12,14.500,34.500,39,0,678076416,547876864,126099456,2676494336,4922,2160,0,999424,0,54,708,985,2.150,1.750,1.440,0,2,0,0,0,16,7,0,1,0
26-03 19:37:54,2.525,2.020,40.909,52.525,2.020,678121472,547721216,126210048,2676494336,7597,2106,0,692224,0,48,498,940,2.150,1.750,1.440,0,1,0,0,0,16,7,0,1,0
26-03 19:37:55,13.500,9.500,37.500,38,1.500,678387712,547241984,126316544,2676600832,4304,1998,0,860160,0,58,582,1034,2.140,1.750,1.440,1,2,0,0,0,16,7,0,1,0
26-03 19:37:56,5,3.500,43,48.500,0,678469632,547086336,126361600,2676629504,4640,2160,0,679936,0,35,465,829,2.140,1.750,1.440,0,1,0,0,0,16,7,0,1,0
26-03 19:37:57,16.162,12.121,32.323,39.394,0,678711296,546795520,126435328,2676604928,3922,2160,0,450560,0,42,570,975,2.140,1.750,1.440,0,2,2,0,0,16,7,0,1,0
26-03 19:37:58,7.107,8.122,36.548,48.223,0,678674432,546607104,126558208,2676707328,3449,2106,0,1007616,0,65,590,1042,2.140,1.750,1.440,1,1,0,0,0,16,7,0,1,0
26-03 19:37:59,8.122,4.061,41.624,45.685,0.508,678707200,546451456,126660608,2676727808,3444,1998,0,851968,0,57,571,1003,2.140,1.750,1.440,1,1,0,0,0,16,7,0,1,0
26-03 19:38:00,10.945,11.940,40.299,35.821,0.995,678932480,546193408,126738432,2676682752,4339,2160,0,573440,0,40,629,1150,2.130,1.760,1.450,2,1,0,0,0,16,7,0,1,0
