"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Feb 2020 23:07:36 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-02 23:08:08,3.483,2.985,42.786,43.284,7.463,696619008,337461248,143101952,2851594240,4523,1944,0,966656,0,67,534,1085,1.750,1.500,1.380,0,1,0,0,0,16,7,0,5,0
27-02 23:08:09,3.465,1.980,45.050,43.564,5.941,696893440,336908288,143241216,2851704832,4382,1944,0,1126400,0,91,600,1362,1.750,1.500,1.380,2,1,0,0,0,16,7,0,5,0
27-02 23:08:10,6.897,6.404,36.946,46.305,3.448,697434112,336142336,143376384,2851786752,3997,1944,0,1024000,0,96,637,1706,1.750,1.500,1.380,0,1,0,0,0,16,7,0,5,0
27-02 23:08:11,3.046,1.015,43.147,51.269,1.523,697499648,335708160,143486976,2852012032,6794,1944,0,1085440,0,75,541,1129,1.850,1.530,1.390,1,0,0,0,0,16,7,0,5,0
27-02 23:08:12,3.941,2.956,15.271,74.877,2.956,697946112,335224832,143499264,2852036608,4252,1728,0,487424,0,52,444,881,1.850,1.530,1.390,0,4,2,0,0,16,7,0,5,0
27-02 23:08:13,2.010,0.503,0,96.985,0.503,697769984,335388672,143499264,2852048896,5101,1890,0,786432,0,55,373,483,1.850,1.530,1.390,0,4,2,0,0,16,7,0,5,0
27-02 23:08:14,5.970,4.975,24.378,62.189,2.488,697884672,335040512,143593472,2852179968,5376,1890,0,1683456,0,112,601,999,1.850,1.530,1.390,1,1,0,0,0,16,7,0,5,0
27-02 23:08:15,8.543,5.025,43.216,39.698,3.518,698114048,334688256,143732736,2852159488,4421,1998,0,1105920,0,88,608,1487,1.850,1.530,1.390,0,1,0,0,0,16,7,0,5,0
27-02 23:08:16,10.732,6.829,36.098,44.878,1.463,698331136,334278656,143892480,2852188160,7257,1620,0,1241088,0,92,604,1561,1.860,1.530,1.390,0,1,0,0,0,16,7,0,5,0
27-02 23:08:17,3.500,1.500,43,50.500,1.500,698744832,333672448,143998976,2852270080,5358,2106,0,724992,0,54,445,1045,1.860,1.530,1.390,1,1,0,0,0,16,7,0,5,0
27-02 23:08:18,5.911,3.941,30.049,58.128,1.970,698687488,333611008,144027648,2852356096,4521,1944,0,413696,0,22,412,743,1.860,1.530,1.390,0,1,0,0,0,16,7,0,5,0
27-02 23:08:19,2.985,4.478,41.294,47.264,3.980,698863616,333418496,144093184,2852302848,3825,1944,0,1245184,0,64,532,916,1.860,1.530,1.390,0,1,0,0,0,16,7,0,5,0
27-02 23:08:20,16,10.500,38.500,31.500,3.500,698982400,333230080,144232448,2852229120,4078,1944,0,1032192,0,82,840,1622,1.860,1.530,1.390,0,1,0,0,0,16,7,0,5,0
27-02 23:08:21,3.980,4.975,44.776,42.786,3.483,699023360,332947456,144351232,2852347904,3844,1944,0,917504,0,67,646,1153,1.870,1.540,1.400,1,1,0,0,0,16,7,0,5,0
27-02 23:08:22,5,4.500,41,46.500,3,699510784,332435456,144441344,2852282368,5990,1944,0,659456,0,55,703,1263,1.870,1.540,1.400,0,1,2,0,0,16,7,0,5,0
27-02 23:08:23,4.500,5.500,43,45,2,699527168,332185600,144560128,2852392960,5072,1944,0,860160,0,67,687,1267,1.870,1.540,1.400,0,1,0,0,0,16,7,0,5,0
27-02 23:08:24,2.525,1.515,43.434,51.515,1.010,699731968,331927552,144637952,2852364288,5562,1944,0,634880,0,47,575,1067,1.870,1.540,1.400,0,1,0,0,0,16,7,0,5,0
27-02 23:08:25,9,7,43.500,39.500,1,699604992,332025856,144715776,2852315136,4825,1944,0,434176,0,42,570,1096,1.870,1.540,1.400,0,1,0,0,0,16,7,0,5,0
27-02 23:08:26,3.030,2.020,45.960,48.485,0.505,699912192,331444224,144834560,2852454400,10178,1944,0,901120,0,57,629,982,1.800,1.530,1.390,0,1,0,0,0,16,7,0,5,0
27-02 23:08:27,6.699,4.785,42.584,41.148,4.785,699969536,331141120,144953344,2852556800,5249,1944,0,946176,0,75,707,1274,1.800,1.530,1.390,1,1,0,0,0,16,7,0,5,0
27-02 23:08:28,16,13.500,19.500,37,14,700047360,331079680,145027072,2852466688,4262,1944,0,434176,0,37,588,1129,1.800,1.530,1.390,1,1,0,0,0,16,7,0,5,0
27-02 23:08:29,9.524,7.619,30,35.238,17.619,700071936,330981376,145096704,2852466688,4693,1836,0,720896,0,41,674,1619,1.800,1.530,1.390,0,1,0,0,0,16,7,0,5,0
27-02 23:08:30,6.667,6.190,36.667,41.429,9.048,700276736,330539008,145240064,2852556800,4686,1836,0,1187840,0,83,684,1401,1.800,1.530,1.390,0,1,0,0,0,16,7,0,3,0
27-02 23:08:31,6.030,9.548,23.618,52.764,8.040,700190720,330637312,145289216,2852491264,3774,1986,0,323584,0,30,453,804,1.820,1.540,1.400,0,1,0,0,0,16,7,0,3,0
27-02 23:08:32,8.252,3.883,32.524,46.602,8.738,700833792,329887744,145358848,2852511744,8289,1944,0,745472,0,54,680,1441,1.820,1.540,1.400,0,1,2,0,0,16,7,0,3,0
27-02 23:08:33,9.045,10.553,38.693,39.196,2.513,700751872,329826304,145444864,2852560896,5965,2038,0,872448,0,61,684,1276,1.820,1.540,1.400,1,1,0,0,0,16,7,0,3,0
27-02 23:08:34,28.713,21.287,14.356,32.178,3.465,700858368,329728000,145469440,2852528128,4459,1728,0,212992,0,20,602,726,1.820,1.540,1.400,1,3,0,0,0,16,7,0,3,0
27-02 23:08:35,28.837,23.256,0,46.047,1.860,700751872,329826304,145469440,2852536320,4892,1944,0,212992,0,23,692,832,1.820,1.540,1.400,1,1,0,0,0,16,7,0,3,0
27-02 23:08:36,20.541,17.297,48.108,14.054,0,700878848,329695232,145477632,2852528128,3370,1728,0,417792,0,17,454,731,1.990,1.580,1.410,0,2,0,0,0,16,7,0,3,0
27-02 23:08:37,7.463,7.463,39.801,43.284,1.990,700936192,329539584,145555456,2852548608,5687,1944,0,892928,0,63,653,1157,1.990,1.580,1.410,0,1,0,0,0,16,7,0,3,0
27-02 23:08:38,8.458,5.473,15.423,68.657,1.990,701181952,329203712,145616896,2852556800,5873,1944,0,471040,0,40,610,1099,1.990,1.580,1.410,0,1,0,0,0,16,7,0,3,0
27-02 23:08:39,3.483,0.995,44.279,50.249,0.995,701202432,329048064,145670144,2852638720,6132,1944,0,536576,0,33,506,914,1.990,1.580,1.410,4,0,0,0,0,16,7,0,3,0
27-02 23:08:40,25.126,24.623,9.548,36.181,4.523,701100032,329179136,145698816,2852577280,4538,1944,0,442368,0,47,672,683,1.990,1.580,1.410,1,1,0,0,0,16,7,0,3,0
27-02 23:08:41,28.856,19.403,10.448,39.801,1.493,701501440,328540160,145727488,2852782080,6753,1782,0,311296,0,21,736,2018,2.070,1.610,1.420,1,3,0,0,0,16,7,0,3,0
27-02 23:08:42,17.327,11.881,14.356,52.475,3.960,701628416,327876608,145780736,2853249024,4426,2106,0,507904,0,21,617,1161,2.070,1.610,1.420,0,1,2,0,0,16,7,0,1,0
27-02 23:08:43,10.152,12.183,19.797,53.299,4.569,701800448,327737344,145821696,2853167104,4724,2160,0,565248,0,37,578,966,2.070,1.610,1.420,0,1,0,0,0,16,7,0,1,0
27-02 23:08:44,17.413,15.423,19.900,46.766,0.498,701952000,327581696,145838080,2853154816,5032,1944,0,290816,0,22,594,845,2.070,1.610,1.420,1,1,0,0,0,16,7,0,1,0
27-02 23:08:45,7.389,4.926,39.409,46.305,1.970,701943808,327548928,145862656,2853171200,6573,1944,0,856064,0,17,432,817,2.070,1.610,1.420,0,3,0,0,0,16,7,0,1,0
27-02 23:08:46,16.162,14.646,20.202,48.485,0.505,701997056,327421952,145895424,2853212160,7603,1944,0,622592,0,40,570,830,2.070,1.610,1.420,1,1,0,0,0,16,7,0,1,0
27-02 23:08:47,4.545,3.535,46.465,43.939,1.515,701886464,327487488,145936384,2853212160,3585,1944,0,598016,0,34,588,1403,2.070,1.610,1.420,1,1,0,0,0,16,7,0,1,0
27-02 23:08:48,3.030,0.505,41.414,54.545,0.505,702005248,327294976,145973248,2853249024,4494,1944,0,401408,0,35,488,972,2.070,1.610,1.420,1,1,0,0,0,16,7,0,1,0
27-02 23:08:49,14.646,11.111,34.343,39.899,0,701952000,327233536,146034688,2853294080,4589,1944,0,479232,0,46,658,1127,2.070,1.610,1.420,1,1,0,0,0,16,7,0,1,0
27-02 23:08:50,9.091,5.556,36.869,47.980,0.505,702033920,326995968,146108416,2853359616,11459,1944,0,692224,0,42,718,1261,2.070,1.610,1.420,1,1,0,0,0,16,7,0,1,0
27-02 23:08:51,8.040,7.538,33.668,50.251,0.503,702238720,326737920,146132992,2853384192,6313,1944,0,458752,0,27,530,858,1.980,1.600,1.420,0,3,0,0,0,16,7,0,1,0
27-02 23:08:52,15.347,16.337,34.653,32.178,1.485,702369792,326549504,146190336,2853384192,4122,1728,0,434176,0,37,561,949,1.980,1.600,1.420,1,1,2,0,0,16,7,0,1,0
27-02 23:08:53,11,8.500,34,44.500,2,702402560,326520832,146227200,2853339136,5142,1944,0,253952,0,22,547,1116,1.980,1.600,1.420,2,1,0,0,0,16,7,0,1,0
27-02 23:08:54,11.558,12.563,33.668,39.698,2.513,702373888,326422528,146284544,2853408768,4891,1944,0,638976,0,40,700,1123,1.980,1.600,1.420,1,1,0,0,0,16,7,0,1,0
27-02 23:08:55,12.315,12.808,37.931,34.975,1.970,702468096,326234112,146333696,2853453824,4565,1944,0,700416,0,53,711,1141,1.980,1.600,1.420,0,1,0,0,0,16,7,0,1,0
27-02 23:08:56,4.500,0.500,36.500,58,0.500,702517248,326135808,146374656,2853457920,5592,1944,0,425984,0,26,529,1152,1.980,1.610,1.420,0,3,0,0,0,16,7,0,1,0
27-02 23:08:57,4.020,2.513,38.693,49.749,5.025,702570496,325980160,146395136,2853535744,4967,1944,0,507904,0,35,650,1602,1.980,1.610,1.420,0,1,0,0,0,16,7,0,1,0
27-02 23:08:58,12.376,10.396,28.713,45.545,2.970,702701568,325787648,146427904,2853560320,6363,1944,0,290816,0,23,679,1134,1.980,1.610,1.420,0,2,0,0,0,16,7,0,1,0
27-02 23:08:59,3.465,1.980,28.218,64.851,1.485,702820352,325599232,146460672,2853593088,4723,1944,0,462848,0,21,537,899,1.980,1.610,1.420,0,1,0,0,0,16,7,0,1,0
27-02 23:09:00,13.265,11.735,22.449,45.408,7.143,702828544,325566464,146493440,2853584896,4237,1944,0,376832,0,26,573,865,1.980,1.610,1.420,3,1,0,0,0,16,7,0,1,0
27-02 23:09:01,13.433,13.433,25.373,33.333,14.428,702930944,325312512,146567168,2853662720,3599,1782,0,860160,0,58,935,1684,1.980,1.620,1.430,3,2,0,0,0,16,7,0,1,0
27-02 23:09:02,5.076,5.076,14.721,67.005,8.122,703045632,325251072,146575360,2853601280,4327,1932,0,184320,0,14,588,1139,1.980,1.620,1.430,0,2,2,0,0,16,7,0,1,0
27-02 23:09:03,8.374,6.404,35.961,32.020,17.241,703107072,324976640,146661376,2853707776,4103,1944,0,1245184,0,81,854,1890,1.980,1.620,1.430,0,1,0,0,0,16,7,0,1,0
27-02 23:09:04,8.500,8.500,33,30,20,703377408,324534272,146780160,2853744640,3783,1944,0,1191936,0,89,868,1461,1.980,1.620,1.430,0,1,0,0,0,16,7,0,1,0
27-02 23:09:05,3.365,2.404,34.135,51.923,8.173,703348736,324505600,146808832,2853773312,4240,1944,0,262144,0,16,422,892,1.980,1.620,1.430,0,3,0,0,0,16,7,0,1,0
27-02 23:09:06,2.439,2.927,44.390,44.390,5.854,703619072,323866624,146898944,2854043648,4296,1944,0,1486848,0,85,678,1065,1.910,1.610,1.420,0,1,0,0,0,16,7,0,1,0
27-02 23:09:07,6.863,6.863,34.314,28.922,23.039,703791104,323457024,146984960,2854191104,4363,1728,0,1167360,0,92,801,1487,1.910,1.610,1.420,0,1,0,0,0,16,7,0,1,0
27-02 23:09:08,2.525,2.020,44.444,45.960,5.051,703959040,323198976,147005440,2854252544,5690,1986,0,405504,0,22,486,936,1.910,1.610,1.420,0,1,0,0,0,16,7,0,1,0
27-02 23:09:09,10.891,9.901,31.683,47.030,0.495,704045056,323043328,147083264,2854240256,4873,1944,0,864256,0,71,584,1372,1.910,1.610,1.420,0,1,0,0,0,16,7,0,1,0
27-02 23:09:10,9.950,8.458,37.811,37.811,5.970,704380928,322486272,147165184,2854363136,3829,1944,0,1548288,0,106,747,2059,1.910,1.610,1.420,1,1,0,0,0,16,7,0,1,0
27-02 23:09:11,17,15,36,28,4,704425984,322359296,147222528,2854379520,5441,2160,0,1302528,0,123,731,1225,1.990,1.630,1.430,3,0,0,0,0,16,7,0,1,0
27-02 23:09:12,12.500,13,27.500,40.500,6.500,704487424,322297856,147296256,2854305792,3990,1944,0,921600,0,84,792,1351,1.990,1.630,1.430,0,2,2,0,0,16,7,0,1,0
27-02 23:09:13,2.488,1.493,42.786,52.239,0.995,704499712,322138112,147345408,2854400000,9256,1944,0,450560,0,34,574,1023,1.990,1.630,1.430,0,1,0,0,0,16,7,0,1,0
27-02 23:09:14,8.500,9.500,32,48,2,704585728,321978368,147402752,2854416384,7679,1944,0,434176,0,38,588,938,1.990,1.630,1.430,1,1,0,0,0,16,7,0,1,0
27-02 23:09:15,7,6,32.500,52,2.500,704651264,321949696,147439616,2854342656,7335,1944,0,458752,0,31,569,906,1.990,1.630,1.430,0,1,0,0,0,16,7,0,1,0
27-02 23:09:16,12.500,14,31.500,40,2,705134592,321368064,147517440,2854359040,9554,1836,12288,745472,1,64,739,1299,1.990,1.640,1.440,1,0,0,0,0,16,7,0,1,0
27-02 23:09:17,7.500,5,39,44,4.500,705290240,320991232,147689472,2854400000,6925,2052,0,1597440,0,122,912,1716,1.990,1.640,1.440,2,0,0,0,0,16,7,0,1,0
27-02 23:09:18,8.333,4.902,43.137,38.725,4.902,705544192,320446464,147795968,2854580224,5841,1944,0,1368064,0,89,691,1726,1.990,1.640,1.440,0,1,0,0,0,16,7,0,1,0
27-02 23:09:19,7.071,5.556,43.939,39.899,3.535,705867776,319766528,148000768,2854699008,4478,1728,0,1622016,0,110,735,2070,1.990,1.640,1.440,0,1,0,0,0,16,7,0,1,0
27-02 23:09:20,15.610,11.707,39.512,29.756,3.415,706031616,319451136,148131840,2854715392,5130,1944,0,1331200,0,99,753,1505,1.990,1.640,1.440,0,1,0,0,0,16,7,0,1,0
27-02 23:09:21,18.812,19.307,42.574,16.337,2.970,706297856,319098880,148258816,2854674432,5256,1944,0,897024,0,77,717,1441,2.160,1.670,1.450,1,3,0,0,0,16,7,0,1,0
27-02 23:09:22,11.940,12.438,28.856,44.279,2.488,706650112,318529536,148361216,2854780928,5599,1944,0,819200,0,56,568,1265,2.160,1.670,1.450,0,1,2,0,0,16,7,0,1,0
27-02 23:09:23,10.553,6.533,21.608,55.276,6.030,706715648,318431232,148430848,2854744064,4328,1944,0,729088,0,73,664,1423,2.160,1.670,1.450,1,2,0,0,0,16,7,0,1,0
27-02 23:09:24,4.061,1.523,42.132,49.239,3.046,706822144,318115840,148508672,2854871040,4671,1836,0,823296,0,58,672,1260,2.160,1.670,1.450,0,1,0,0,0,16,7,0,1,0
27-02 23:09:25,41.919,17.172,17.677,17.172,6.061,707100672,317054976,148545536,2855575552,4377,1782,0,696320,0,43,931,2848,2.160,1.670,1.450,2,1,0,0,0,16,7,0,1,0
27-02 23:09:26,14.851,9.901,35.644,34.653,4.950,707317760,316542976,148611072,2855763968,5568,1998,0,1175552,0,67,938,2740,2.140,1.680,1.450,0,1,0,0,0,16,7,0,1,0
27-02 23:09:27,10.837,4.433,43.350,33.498,7.882,707235840,316465152,148672512,2855837696,4851,1944,0,884736,0,52,1032,2530,2.140,1.680,1.450,1,0,0,0,0,16,7,0,1,0
27-02 23:09:28,5.556,1.515,37.374,53.535,2.020,707465216,316145664,148713472,2855882752,5497,1944,0,413696,0,25,601,1342,2.140,1.680,1.450,0,1,0,0,0,16,7,0,1,0
27-02 23:09:29,3.483,1.990,42.786,50.249,1.493,707297280,316260352,148725760,2855907328,6229,1890,0,282624,0,16,510,1072,2.140,1.680,1.450,3,0,0,0,0,16,7,0,1,0
27-02 23:09:30,5.051,2.020,46.465,44.949,1.515,707383296,316096512,148758528,2855952384,4597,2256,0,376832,0,20,573,1178,2.140,1.680,1.450,0,1,0,0,0,16,7,0,1,0
27-02 23:09:31,19.212,7.882,32.512,30.542,9.852,707469312,315670528,148795392,2856222720,4105,1944,0,479232,0,28,889,1693,2.130,1.690,1.460,0,2,0,0,0,16,7,0,1,0
27-02 23:09:32,29.126,21.845,21.845,16.505,10.680,708075520,314269696,148856832,2856943616,4983,1944,0,684032,0,43,960,1557,2.130,1.690,1.460,1,1,2,0,0,16,7,0,2,0
27-02 23:09:33,13.366,10.396,39.604,31.683,4.950,708128768,314081280,148979712,2856947712,3940,1998,0,1486848,0,111,1016,1725,2.130,1.690,1.460,1,1,0,0,0,16,7,0,2,0
27-02 23:09:34,9.901,7.921,41.584,37.624,2.970,708308992,313798656,149106688,2856914944,5341,1984,0,1388544,0,104,1016,1788,2.130,1.690,1.460,0,1,0,0,0,16,7,0,1,0
27-02 23:09:35,7.071,6.061,42.929,40.909,3.030,708624384,313397248,149192704,2856898560,3652,1944,0,1011712,0,85,832,1623,2.130,1.690,1.460,1,0,0,0,0,16,7,0,1,0
27-02 23:09:36,10.891,6.931,38.119,39.109,4.950,708591616,313241600,149282816,2856988672,5355,1944,0,1470464,0,94,1018,2002,2.120,1.690,1.460,0,1,0,0,0,16,7,0,1,0
27-02 23:09:37,5,6,48,40.500,0.500,708825088,312860672,149336064,2857078784,9588,1728,0,733184,0,61,667,1061,2.120,1.690,1.460,0,1,0,0,0,16,7,0,1,0
27-02 23:09:38,8.081,6.061,39.394,45.960,0.505,709148672,312381440,149430272,2857136128,6142,1944,0,970752,0,67,747,1377,2.120,1.690,1.460,0,1,0,0,0,16,7,0,1,0
27-02 23:09:39,7.538,6.533,39.196,45.226,1.508,708739072,312606720,149585920,2857160704,5170,2052,0,1523712,0,124,894,1748,2.120,1.690,1.460,1,1,0,0,0,16,7,0,1,0
27-02 23:09:40,7.463,3.980,40.796,44.776,2.985,708739072,312619008,149622784,2857091072,5796,2052,0,557056,0,38,642,1742,2.120,1.690,1.460,0,1,0,0,0,16,7,0,1,0
27-02 23:09:41,3.046,0.508,48.223,47.716,0.508,708804608,312414208,149655552,2857181184,4949,1944,0,475136,0,27,439,809,2.110,1.700,1.460,0,1,0,0,0,16,7,0,1,0
27-02 23:09:42,9.091,3.030,33.838,54.040,0,708894720,312291328,149708800,2857152512,4514,1944,0,1212416,0,124,840,1497,2.110,1.700,1.460,0,1,2,0,0,16,7,0,1,0
27-02 23:09:43,6.965,4.975,41.791,42.289,3.980,708907008,312111104,149807104,2857205760,6631,1944,0,1196032,0,81,779,1572,2.110,1.700,1.460,0,1,0,0,0,16,7,0,1,0
27-02 23:09:44,9.045,7.538,41.206,38.191,4.020,708968448,311955456,149884928,2857213952,4940,1728,0,782336,0,59,733,1798,2.110,1.700,1.460,1,1,0,0,0,16,7,0,1,0
27-02 23:09:45,5.556,4.040,47.980,40.404,2.020,709128192,311697408,149938176,2857259008,5035,1944,0,544768,0,29,615,1263,2.110,1.700,1.460,0,1,0,0,0,16,7,0,1,0
27-02 23:09:46,4.455,1.980,47.030,44.059,2.475,709107712,311652352,149995520,2857246720,7456,1944,0,475136,0,40,564,1359,2.100,1.700,1.470,1,0,0,0,0,16,7,0,1,0
27-02 23:09:47,10.500,4.500,39.500,40.500,5,709373952,311242752,150097920,2857287680,4844,1944,0,1093632,0,69,807,1878,2.100,1.700,1.470,0,1,0,0,0,16,7,0,1,0
27-02 23:09:48,7.500,7.500,40,39,6,709595136,310890496,150175744,2857332736,5134,1890,0,880640,0,59,811,1660,2.100,1.700,1.470,0,1,0,0,0,16,7,0,1,0
27-02 23:09:49,7.882,8.867,41.379,36.453,5.419,709640192,310702080,150269952,2857381888,4392,1782,0,1003520,0,73,708,1208,2.100,1.700,1.470,1,1,0,0,0,16,7,0,1,0
27-02 23:09:50,11.500,8.500,43,34.500,2.500,709812224,310460416,150343680,2857353216,6371,1944,0,897024,0,59,994,2300,2.100,1.700,1.470,1,0,0,0,0,16,7,0,1,0
27-02 23:09:51,34.286,10.476,44.286,0,10.952,643784704,376471552,150343680,2857365504,4457,2014,0,0,0,0,940,1602,2.090,1.710,1.470,1,0,78,0,0,16,5,0,2,0
