"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Feb 2020 06:50:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-02 06:51:16,3.540,0.885,46.018,48.673,0.885,702877696,325439488,164073472,2822344704,12636,3282,0,217088,0,24,496,647,1.820,1.580,1.640,2,1,0,0,0,16,7,0,5,0
20-02 06:51:17,1.149,1.149,47.126,50.575,0,702455808,325541888,164089856,2822647808,10238,2268,0,1380352,0,26,394,605,1.820,1.580,1.640,0,1,0,0,0,16,7,0,5,0
20-02 06:51:18,1.500,1.500,35,61.500,0.500,702889984,325029888,164110336,2822705152,7751,2592,0,8675328,0,39,382,734,1.840,1.590,1.650,0,1,2,0,0,16,7,0,5,0
20-02 06:51:19,2.488,1.493,45.274,48.756,1.990,703139840,324648960,164167680,2822774784,11371,2958,0,958464,0,44,565,958,1.840,1.590,1.650,0,1,0,0,0,16,7,0,5,0
20-02 06:51:20,2.525,0.505,45.960,51.010,0,703049728,324620288,164225024,2822836224,6982,2700,0,417792,0,31,460,884,1.840,1.590,1.650,0,1,0,0,0,16,7,0,5,0
20-02 06:51:21,1.515,1.515,46.970,48.485,1.515,703262720,324243456,164270080,2822926336,6191,2808,0,352256,0,24,452,864,1.840,1.590,1.650,0,1,0,0,0,16,7,0,5,0
20-02 06:51:22,2.020,0.505,41.919,55.051,0.505,703229952,324120576,164323328,2823028736,5951,2592,0,1040384,0,33,455,884,1.840,1.590,1.650,3,1,0,0,0,16,7,0,5,0
20-02 06:51:23,1.508,1.005,47.236,48.744,1.508,703311872,323887104,164360192,2823135232,6823,2916,0,401408,0,29,437,907,1.770,1.580,1.640,0,1,0,0,0,16,7,0,5,0
20-02 06:51:24,2.030,0,40.609,57.360,0,703614976,323457024,164438016,2823168000,7546,2916,0,532480,0,40,493,966,1.770,1.580,1.640,0,1,0,0,0,16,7,0,5,0
20-02 06:51:25,2.970,1.980,43.564,50.495,0.990,703496192,323428352,164462592,2823290880,4663,2592,0,356352,0,24,378,806,1.770,1.580,1.640,0,1,0,0,0,16,7,0,5,0
20-02 06:51:26,1.515,1.010,44.949,51.515,1.010,703778816,323076096,164491264,2823331840,5779,2916,0,311296,0,18,418,881,1.770,1.580,1.640,1,2,0,0,0,16,7,0,5,0
20-02 06:51:27,1.531,0.510,29.592,67.857,0.510,703590400,323211264,164503552,2823372800,7193,2916,0,634880,0,41,421,655,1.770,1.580,1.640,1,2,0,0,0,16,7,0,5,0
20-02 06:51:28,1.508,1.508,34.673,61.307,1.005,703778816,322478080,164524032,2823897088,4748,2592,0,1679360,0,18,423,841,1.710,1.570,1.640,0,1,2,0,0,16,7,0,5,0
20-02 06:51:29,1.508,1.005,44.221,51.759,1.508,703721472,322510848,164536320,2823909376,6301,2916,0,245760,0,10,367,661,1.710,1.570,1.640,0,1,0,0,0,16,7,0,5,0
20-02 06:51:30,1.005,2.010,47.739,48.744,0.503,703733760,322478080,164552704,2823913472,6718,2916,0,380928,0,16,352,648,1.710,1.570,1.640,0,1,0,0,0,16,7,0,5,0
20-02 06:51:31,1.990,0.995,47.264,49.254,0.498,703729664,322445312,164569088,2823933952,6246,2808,0,200704,0,8,349,616,1.710,1.570,1.640,0,1,0,0,0,16,7,0,5,0
20-02 06:51:32,1.515,0.505,48.485,49.495,0,703655936,322445312,164569088,2824007680,5315,2700,0,0,0,0,308,532,1.710,1.570,1.640,0,3,0,0,0,16,7,0,5,0
20-02 06:51:33,1.005,0.503,48.241,49.749,0.503,703610880,322478080,164569088,2824019968,6895,2916,0,0,0,0,326,542,1.890,1.610,1.650,0,3,0,0,0,16,7,0,5,0
20-02 06:51:34,2,1,48,48.500,0.500,703623168,322449408,164569088,2824036352,6862,2916,69632,507904,1,41,375,634,1.890,1.610,1.650,0,2,0,0,0,16,7,0,5,0
20-02 06:51:35,1.015,0.508,34.010,64.467,0,703717376,322351104,164569088,2824040448,5794,2916,0,503808,0,55,331,533,1.890,1.610,1.650,0,3,0,0,0,16,7,0,5,0
20-02 06:51:37,1.520,0.912,1.824,95.137,0.608,704172032,321896448,164569088,2824040448,11546,4954,0,372736,0,52,567,771,1.890,1.610,1.650,1,2,0,0,0,16,7,0,5,0
20-02 06:51:37,1.449,0,49.275,49.275,0,704151552,321896448,164569088,2824060928,1941,972,0,73728,0,13,121,194,1.890,1.610,1.650,0,2,0,0,0,16,7,0,5,0
20-02 06:51:38,3,0.500,48,48.500,0,704245760,321798144,164569088,2824065024,5612,2916,0,319488,0,10,302,569,1.980,1.630,1.660,0,2,2,0,0,16,7,0,5,0
20-02 06:51:39,1.005,1.005,48.241,49.246,0.503,703926272,322093056,164577280,2824081408,9705,2916,0,1916928,0,59,374,614,1.980,1.630,1.660,0,1,0,0,0,16,7,0,5,0
20-02 06:51:40,2.020,0.505,48.485,48.990,0,703754240,322035712,164646912,2824241152,11839,2916,0,737280,0,39,462,803,1.980,1.630,1.660,0,1,0,0,0,16,7,0,5,0
20-02 06:51:41,1.010,1.010,45.455,51.515,1.010,704069632,321712128,164687872,2824208384,7699,2916,0,335872,0,21,427,845,1.980,1.630,1.660,0,1,0,0,0,16,7,0,5,0
20-02 06:51:42,1.523,1.523,48.223,47.716,1.015,704167936,321490944,164753408,2824261632,9253,2916,0,368640,0,34,429,843,1.980,1.630,1.660,0,1,0,0,0,16,7,0,5,0
20-02 06:51:43,8.955,7.960,29.353,52.239,1.493,704233472,321302528,164798464,2824339456,6370,2592,0,237568,0,23,426,724,1.980,1.640,1.660,1,1,0,0,0,16,7,0,5,0
20-02 06:51:44,8.673,9.184,39.796,38.776,3.571,704626688,320856064,164864000,2824327168,5213,2592,0,413696,0,39,562,1086,1.980,1.640,1.660,1,1,0,0,0,16,7,0,5,0
20-02 06:51:45,4.020,3.518,43.216,47.739,1.508,704585728,320733184,164929536,2824425472,6466,2916,0,380928,0,37,523,1162,1.980,1.640,1.660,0,1,0,0,0,16,7,0,5,0
20-02 06:51:46,3.500,3.500,42,43.500,7.500,704999424,320286720,164962304,2824425472,5740,2916,0,217088,0,20,596,1188,1.980,1.640,1.660,1,1,0,0,0,16,7,0,5,0
20-02 06:51:47,23.383,26.368,0.498,47.264,2.488,704974848,320286720,164962304,2824450048,5291,2916,0,0,0,0,579,734,1.980,1.640,1.660,1,2,0,0,0,16,7,0,3,0
20-02 06:51:48,7.035,8.040,36.683,46.734,1.508,705155072,320065536,164990976,2824462336,6127,2592,0,184320,0,13,491,869,1.980,1.650,1.660,0,1,2,0,0,16,7,0,3,0
20-02 06:51:49,9.645,8.629,31.980,49.746,0,705445888,319705088,165031936,2824491008,7327,2916,0,299008,0,26,596,1085,1.980,1.650,1.660,1,1,0,0,0,16,7,0,3,0
20-02 06:51:50,8.458,5.970,38.308,41.791,5.473,705363968,319709184,165089280,2824503296,7304,2592,0,401408,0,37,591,1087,1.980,1.650,1.660,1,1,0,0,0,16,7,0,3,0
20-02 06:51:51,1.010,1.010,45.455,50.505,2.020,705490944,319516672,165093376,2824564736,7187,2916,0,4255744,0,14,395,725,1.980,1.650,1.660,0,2,0,0,0,16,7,0,3,0
20-02 06:51:52,2.010,0.503,47.739,48.241,1.508,705560576,319291392,165097472,2824716288,6156,2592,0,5992448,0,13,401,968,1.980,1.650,1.660,1,2,0,0,0,16,7,0,3,0
20-02 06:51:53,1.523,1.015,29.949,67.005,0.508,705511424,319324160,165122048,2824708096,5389,2916,0,716800,0,38,400,721,1.990,1.650,1.660,0,1,0,0,0,16,7,0,3,0
20-02 06:51:54,1.010,1.010,28.788,69.192,0,705490944,319324160,165130240,2824720384,5510,2592,0,2007040,0,35,394,719,1.990,1.650,1.660,0,2,0,0,0,16,7,0,3,0
20-02 06:51:55,6.533,4.523,40.201,48.241,0.503,705507328,319234048,165158912,2824765440,6475,2916,0,770048,0,40,495,866,1.990,1.650,1.660,0,1,0,0,0,16,7,0,3,0
20-02 06:51:56,2.041,2.041,49.490,46.429,0,705724416,319008768,165191680,2824740864,6479,2916,0,454656,0,31,443,835,1.990,1.650,1.660,0,2,0,0,0,16,7,0,3,0
20-02 06:51:57,2.010,2.513,47.739,46.231,1.508,705699840,318885888,165228544,2824851456,6776,2916,0,233472,0,20,465,774,1.990,1.650,1.660,0,2,0,0,0,16,7,0,3,0
20-02 06:51:58,7.463,7.960,39.801,43.781,0.995,705994752,318533632,165277696,2824859648,6338,2538,0,303104,0,30,562,958,1.990,1.660,1.670,0,2,2,0,0,16,7,0,3,0
20-02 06:51:59,14.070,19.598,22.613,38.191,5.528,706076672,318537728,165314560,2824736768,6640,2970,0,413696,0,24,669,953,1.990,1.660,1.670,0,2,0,0,0,16,7,0,4,0
20-02 06:52:00,2.010,1.005,46.734,49.246,1.005,706224128,318341120,165322752,2824777728,6958,2916,0,548864,0,40,454,709,1.990,1.660,1.670,0,2,0,0,0,16,7,0,4,0
20-02 06:52:01,1.980,2.475,39.604,53.465,2.475,706326528,318181376,165347328,2824810496,5606,2916,0,319488,0,22,527,926,1.990,1.660,1.670,1,1,0,0,0,16,7,0,3,0
20-02 06:52:02,4.020,3.518,45.226,45.226,2.010,706506752,318025728,165388288,2824744960,5168,2592,0,548864,0,42,528,996,1.990,1.660,1.670,0,1,0,0,0,16,7,0,3,0
20-02 06:52:03,1.508,1.005,49.246,47.739,0.503,706592768,317927424,165388288,2824757248,5892,2916,0,40960,0,2,338,627,1.990,1.660,1.670,0,3,0,0,0,16,7,0,1,0
20-02 06:52:04,1.010,0,50,48.485,0.505,706580480,317927424,165388288,2824769536,8932,2916,0,0,0,0,341,629,1.990,1.660,1.670,0,3,0,0,0,16,7,0,1,0
20-02 06:52:05,2,0.500,49.500,47.500,0.500,706580480,317927424,165388288,2824769536,7423,2862,0,0,0,0,304,604,1.990,1.660,1.670,0,3,0,0,0,16,7,0,1,0
20-02 06:52:06,1.523,0.508,49.746,48.223,0,706564096,317927424,165388288,2824785920,10843,2916,0,65536,0,13,368,615,1.990,1.660,1.670,0,1,0,0,0,16,7,0,1,0
20-02 06:52:07,4.854,2.913,46.602,43.204,2.427,706547712,317931520,165421056,2824765440,5982,2646,0,438272,0,54,425,748,1.990,1.660,1.670,3,1,0,0,0,16,7,0,1,0
20-02 06:52:08,11.500,9,29.500,45.500,4.500,706535424,317833216,165457920,2824839168,6787,2916,0,552960,0,39,469,825,2.070,1.690,1.680,0,1,2,0,0,16,7,0,1,0
20-02 06:52:09,5.528,4.020,41.206,48.744,0.503,706498560,317837312,165502976,2824826880,14283,2916,0,286720,0,30,447,764,2.070,1.690,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:10,22.500,19,9.500,47.500,1.500,706678784,317579264,165543936,2824863744,7667,2916,0,409600,0,45,525,722,2.070,1.690,1.680,1,2,0,0,0,16,7,0,1,0
20-02 06:52:11,14.070,10.050,16.080,58.794,1.005,706609152,317734912,165564416,2824749056,5359,2916,0,278528,0,22,492,756,2.070,1.690,1.680,0,2,0,0,0,16,7,0,1,0
20-02 06:52:12,2.041,0.510,39.796,57.143,0.510,706703360,317444096,165568512,2824941568,12332,2916,0,2289664,0,19,423,933,2.070,1.690,1.680,0,2,0,0,0,16,7,0,1,0
20-02 06:52:13,1.508,0.503,45.226,52.261,0.503,706764800,317317120,165568512,2825007104,6486,2916,0,1994752,0,33,311,589,2.060,1.690,1.680,0,2,0,0,0,16,7,0,1,0
20-02 06:52:14,1,1,32,65,1,706641920,317386752,165597184,2825031680,5205,2592,0,483328,0,21,316,618,2.060,1.690,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:15,5.446,5.941,38.614,47.030,2.970,706809856,317161472,165629952,2825056256,9406,2958,0,909312,0,30,423,752,2.060,1.690,1.680,2,0,0,0,0,16,7,0,1,0
20-02 06:52:16,3.980,1.493,47.761,44.776,1.990,706904064,317038592,165683200,2825031680,5228,2916,0,561152,0,36,409,793,2.060,1.690,1.680,0,2,0,0,0,16,7,0,1,0
20-02 06:52:17,6.030,7.035,37.688,46.734,2.513,707334144,316526592,165715968,2825080832,4607,2592,0,430080,0,36,478,771,2.060,1.690,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:18,1.508,1.508,43.719,50.754,2.513,707534848,316432384,165744640,2824945664,6843,2916,0,323584,0,21,441,739,2.140,1.710,1.680,0,1,2,0,0,16,7,0,1,0
20-02 06:52:19,2.010,1.005,21.608,74.372,1.005,707534848,316370944,165748736,2825003008,6488,2916,0,86016,0,4,361,706,2.140,1.710,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:20,5.025,2.513,43.719,47.739,1.005,707620864,316272640,165769216,2824994816,5870,2634,0,413696,0,28,446,1196,2.140,1.710,1.680,1,1,0,0,0,16,7,0,1,0
20-02 06:52:21,5,5,33.500,54,2.500,707526656,316182528,165822464,2825125888,7327,2862,0,557056,0,37,507,747,2.140,1.710,1.680,1,1,0,0,0,16,7,0,1,0
20-02 06:52:22,2.463,2.956,39.409,51.232,3.941,708042752,315764736,165871616,2824978432,5728,2646,0,442368,0,32,460,844,2.140,1.710,1.680,2,1,0,0,0,16,7,0,1,0
20-02 06:52:23,9.694,10.204,47.449,30.102,2.551,708046848,315609088,165933056,2825068544,5989,2862,0,524288,0,38,478,741,2.050,1.700,1.680,1,1,0,0,0,16,7,0,1,0
20-02 06:52:24,9.091,10.101,45.455,33.838,1.515,708259840,315256832,165978112,2825162752,6160,2646,0,647168,0,44,619,1112,2.050,1.700,1.680,1,1,0,0,0,16,7,0,1,0
20-02 06:52:25,9.901,9.901,43.564,33.168,3.465,708210688,315293696,166035456,2825117696,5889,2916,0,651264,0,46,670,1149,2.050,1.700,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:26,5.419,2.463,44.335,43.842,3.941,708542464,314908672,166072320,2825129984,5584,2592,0,8953856,0,54,699,1270,2.050,1.700,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:27,2.010,4.523,40.201,50.251,3.015,709648384,245018624,166113280,2892378112,8896,2592,0,5959680,0,30,503,815,2.050,1.700,1.680,0,2,0,0,0,16,7,0,1,0
20-02 06:52:28,2.020,1.010,0,94.949,2.020,709636096,245022720,166113280,2892386304,9829,2916,0,28835840,0,28,416,739,2.040,1.710,1.680,1,2,2,0,0,16,7,0,1,0
20-02 06:52:29,1.500,1.500,43.500,52.500,1,709754880,244891648,166117376,2892394496,6354,2592,0,1351680,0,3,384,710,2.040,1.710,1.680,0,2,0,0,0,16,7,0,1,0
20-02 06:52:30,2.020,0.505,48.990,46.970,1.515,709873664,244760576,166121472,2892402688,5828,2916,0,31522816,0,45,396,743,2.040,1.710,1.680,0,2,0,0,0,16,7,0,1,0
20-02 06:52:31,1.990,2.488,47.761,44.776,2.985,709734400,244891648,166125568,2892406784,5663,2592,0,708608,0,42,462,833,2.040,1.710,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:32,1.970,0.493,39.409,56.158,1.970,709750784,244707328,166137856,2892533760,5362,2916,0,442368,0,23,386,751,2.040,1.710,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:33,1.515,1.010,46.465,51.010,0,709767168,244584448,166166528,2892607488,8884,2916,0,479232,0,32,461,830,1.960,1.700,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:34,2.970,1.980,45.050,49.505,0.495,709918720,244264960,166232064,2892705792,6979,2916,0,643072,0,39,522,905,1.960,1.700,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:35,2.020,1.515,46.465,47.980,2.020,710062080,243949568,166281216,2892824576,4782,2916,0,614400,0,41,454,855,1.960,1.700,1.680,0,1,1,0,0,16,7,0,1,0
20-02 06:52:36,2.020,1.515,45.960,48.990,1.515,710254592,243597312,166338560,2892918784,6083,3010,0,573440,0,36,472,848,1.960,1.700,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:37,2.020,1.010,45.960,51.010,0,710205440,243568640,166375424,2892955648,5500,2862,0,274432,0,27,435,808,1.960,1.700,1.680,0,2,0,0,0,16,7,0,1,0
20-02 06:52:38,3.015,1.005,46.734,48.241,1.005,710615040,243056640,166404096,2893029376,5293,2646,0,344064,0,18,376,731,1.960,1.700,1.680,0,1,2,0,0,16,7,0,1,0
20-02 06:52:39,8,6.500,38.500,45,2,710688768,242761728,166498304,2893144064,7663,2916,0,929792,0,77,655,1364,1.960,1.700,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:40,3.431,2.451,42.647,47.549,3.922,710795264,242495488,166588416,2893193216,8845,2916,0,770048,0,62,601,1114,1.960,1.700,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:41,1.970,1.970,31.034,60.099,4.926,710852608,242208768,166621184,2893381632,6446,2484,0,516096,0,45,448,729,1.960,1.700,1.680,0,2,0,0,0,16,7,0,1,0
20-02 06:52:42,1.980,1.980,36.139,57.921,1.980,710885376,242180096,166645760,2893352960,5466,3024,0,3010560,0,31,425,849,1.960,1.700,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:43,1.970,2.956,39.409,50.246,5.419,711073792,241922048,166670336,2893393920,4985,2592,0,4153344,0,47,508,1197,2.050,1.720,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:52:44,3,0.500,45.500,49,2,710909952,242053120,166670336,2893426688,5397,2916,0,0,0,0,332,681,2.050,1.720,1.690,1,1,0,0,0,16,7,0,1,0
20-02 06:52:45,1.485,1.980,46.535,45.050,4.950,711196672,241573888,166727680,2893553664,5735,2916,0,737280,0,47,499,978,2.050,1.720,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:52:46,10.244,14.146,45.854,24.878,4.878,711258112,241418240,166797312,2893578240,4763,2646,0,667648,0,54,613,1079,2.050,1.720,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:52:47,9.360,8.374,39.901,35.468,6.897,711499776,241192960,166834176,2893524992,5015,2862,0,380928,0,41,543,1076,2.050,1.720,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:52:48,5.419,5.419,44.335,38.916,5.911,711651328,240910336,166875136,2893606912,6059,2916,0,499712,0,34,580,1139,1.960,1.710,1.680,0,1,2,0,0,16,7,0,1,0
20-02 06:52:49,13.706,11.675,30.457,28.426,15.736,711843840,240746496,166936576,2893516800,6347,2916,0,479232,0,44,703,1273,1.960,1.710,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:50,3.483,1.493,47.761,45.274,1.990,711704576,240689152,166965248,2893684736,5435,2592,0,352256,0,19,481,908,1.960,1.710,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:51,2.020,1.010,44.949,51.010,1.010,711827456,240492544,166985728,2893737984,8403,2916,0,2150400,0,20,430,758,1.960,1.710,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:52,1.005,1.508,47.236,48.241,2.010,712187904,239349760,166993920,2894512128,5664,2916,0,385024,0,37,487,970,1.960,1.710,1.680,0,1,0,0,0,16,7,0,1,0
20-02 06:52:53,2.500,1,40,55.500,1,712024064,239415296,167018496,2894561280,5948,2592,0,339968,0,17,411,716,2.050,1.730,1.690,0,2,0,0,0,16,7,0,1,0
20-02 06:52:54,1.523,1.523,38.071,57.360,1.523,712196096,239222784,167100416,2894499840,4942,2916,0,1396736,0,57,491,855,2.050,1.730,1.690,1,0,0,0,0,16,7,0,1,0
20-02 06:52:55,3.980,1.990,41.294,50.249,2.488,711966720,239157248,167157760,2894725120,4911,2592,0,3727360,0,83,636,1254,2.050,1.730,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:52:56,11.881,12.376,31.188,32.178,12.376,712429568,238694400,167264256,2894594048,9757,2808,0,1118208,0,82,845,1507,2.050,1.730,1.690,1,1,0,0,0,16,7,0,1,0
20-02 06:52:57,7.921,5.941,34.653,46.040,5.446,712486912,238501888,167325696,2894663680,7312,3024,0,667648,0,46,568,1165,2.050,1.730,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:52:58,4.040,5.051,39.899,46.970,4.040,712683520,238219264,167337984,2894737408,5719,2862,0,4612096,0,39,576,1129,2.040,1.740,1.690,0,2,2,0,0,16,7,0,1,0
20-02 06:52:59,6.373,8.333,34.804,44.118,6.373,712916992,237993984,167391232,2894675968,6460,2646,0,4890624,0,68,632,1114,2.040,1.740,1.690,0,1,0,0,0,16,7,0,2,0
20-02 06:53:00,3.960,4.950,42.574,45.050,3.465,712806400,238092288,167444480,2894635008,5114,2916,0,667648,0,58,577,1171,2.040,1.740,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:53:01,9.901,9.901,36.139,37.129,6.931,713236480,237486080,167485440,2894766080,5432,2916,0,815104,0,59,763,1305,2.040,1.740,1.690,4,0,0,0,0,16,7,0,1,0
20-02 06:53:02,19.598,19.598,29.146,22.613,9.045,713293824,237391872,167546880,2894737408,5434,2916,0,1089536,0,68,797,1137,2.040,1.740,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:53:03,9.500,10,32.500,47,1,713531392,237039616,167600128,2894798848,6022,2592,0,593920,0,51,554,997,1.960,1.720,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:53:04,24.378,21.891,11.443,41.294,0.995,713461760,237170688,167624704,2894708736,6693,2808,0,389120,0,25,561,831,1.960,1.720,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:53:05,2.500,1.500,36.500,56,3.500,713510912,236945408,167653376,2894856192,4985,2904,0,606208,0,34,428,835,1.960,1.720,1.690,1,1,0,0,0,16,7,0,1,0
20-02 06:53:06,2.941,1.471,42.157,49.510,3.922,713539584,236789760,167690240,2894942208,5864,2754,0,753664,0,33,528,1061,1.960,1.720,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:53:07,11.594,11.594,22.222,38.647,15.942,713687040,236564480,167747584,2894962688,5097,2916,12288,991232,1,64,595,1160,1.960,1.720,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:53:08,7.583,10.427,33.175,28.436,20.379,713539584,236662784,167845888,2894901248,6281,2592,0,1126400,0,69,656,1362,1.960,1.730,1.690,0,1,2,0,0,16,7,0,1,0
20-02 06:53:09,3.865,1.449,31.401,56.522,6.763,713711616,236470272,167862272,2894905344,8998,2916,0,450560,0,12,481,958,1.960,1.730,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:53:10,1.515,1.010,33.838,62.626,1.010,713654272,236437504,167866368,2894987264,7656,2916,0,352256,0,6,347,651,1.960,1.730,1.690,0,1,0,0,0,16,7,0,1,0
20-02 06:53:11,9.950,6.965,41.791,40.299,0.995,713629696,236408832,167940096,2894962688,6770,2916,0,1204224,0,58,656,1337,1.960,1.730,1.690,0,1,0,0,0,16,7,0,1,0
