"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","25 Feb 2020 15:14:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
25-02 15:15:48,34.634,22.927,11.220,17.073,14.146,708788224,306528256,151875584,2857783296,6192,2160,0,708608,0,33,940,2031,2.160,1.550,1.400,0,2,0,0,0,16,7,0,1,0
25-02 15:15:49,15.075,13.568,28.643,41.206,1.508,708984832,306118656,152051712,2857807872,4804,2160,0,1601536,0,116,827,1876,2.160,1.550,1.400,0,1,2,0,0,16,7,0,1,0
25-02 15:15:50,12.315,10.345,29.064,45.813,2.463,709152768,305926144,152104960,2857779200,4622,2160,0,974848,0,74,629,1385,2.160,1.550,1.400,1,0,0,0,0,16,7,0,1,0
25-02 15:15:51,19.500,19.500,11.500,47,2.500,709189632,305831936,152141824,2857799680,4507,2160,0,856064,0,48,611,965,2.160,1.550,1.400,1,2,0,0,0,16,7,0,1,0
25-02 15:15:52,15.500,10,28.500,45,1,709345280,305516544,152285184,2857811968,5247,2160,0,1449984,0,104,709,1909,2.160,1.550,1.400,1,0,0,0,0,16,7,0,1,0
25-02 15:15:53,10.891,6.931,43.564,34.158,4.455,709619712,304943104,152416256,2857971712,5273,1944,0,1732608,0,124,793,1955,2.070,1.540,1.400,2,0,0,0,0,16,7,0,1,0
25-02 15:15:54,7.500,5,38.500,42.500,6.500,709857280,304533504,152559616,2857988096,5596,2160,0,1445888,0,119,745,1774,2.070,1.540,1.400,1,1,0,0,0,16,7,0,1,0
25-02 15:15:55,6.897,6.897,38.916,43.350,3.941,710197248,304148480,152670208,2857922560,4168,2160,0,1191936,0,85,641,1371,2.070,1.540,1.400,0,1,0,0,0,16,7,0,1,0
25-02 15:15:56,6.829,5.854,34.146,44.390,8.780,709218304,305025024,152739840,2857938944,5199,1944,0,1175552,0,95,821,1315,2.070,1.540,1.400,1,0,0,0,0,16,7,0,1,0
25-02 15:15:57,10.952,9.048,39.524,27.143,13.333,709541888,304529408,152838144,2857988096,4924,2160,0,1024000,0,64,851,1806,2.070,1.540,1.400,1,0,0,0,0,16,7,0,1,0
25-02 15:15:58,9,7.500,37,35.500,11,709513216,304308224,152961024,2858110976,3912,2160,0,1523712,0,93,912,2451,2.060,1.550,1.400,0,1,0,0,0,16,7,0,1,0
25-02 15:15:59,10.732,9.268,34.146,35.122,10.732,710062080,303685632,153055232,2858065920,6104,1998,0,1126400,0,80,853,2177,2.060,1.550,1.400,0,1,2,0,0,16,7,0,1,0
25-02 15:16:00,9.901,6.436,39.604,30.198,13.861,709976064,303529984,153169920,2858188800,6107,2106,0,1490944,0,94,1050,2981,2.060,1.550,1.400,1,1,0,0,0,16,7,0,1,0
25-02 15:16:01,12.440,8.612,40.191,26.794,11.962,710574080,302710784,153264128,2858287104,7264,2160,0,1400832,0,90,1087,1916,2.060,1.550,1.400,0,1,0,0,0,16,7,0,1,0
25-02 15:16:02,5.419,7.389,38.424,39.409,9.360,710520832,302718976,153350144,2858246144,5523,2160,0,2752512,0,101,707,1041,2.060,1.550,1.400,1,1,0,0,0,16,7,0,1,0
25-02 15:16:03,12.381,10.952,40.476,24.762,11.429,710656000,302542848,153448448,2858184704,5566,2052,0,1433600,0,96,1067,1819,2.060,1.560,1.400,1,1,0,0,0,16,7,0,1,0
25-02 15:16:04,33.010,12.621,41.748,1.942,10.680,644440064,368697344,153464832,2858213376,5036,2106,0,204800,0,9,1067,1631,2.060,1.560,1.400,1,0,78,0,0,16,5,0,2,0
25-02 15:16:05,43.541,3.828,43.541,0,9.091,673599488,339304448,153497600,2858414080,3844,2106,0,6815744,0,55,802,1264,2.060,1.560,1.400,1,0,0,0,0,16,5,0,2,0
25-02 15:16:06,43.137,2.941,23.529,24.510,5.882,697307136,315334656,153522176,2858639360,4414,2052,0,2359296,0,19,697,1044,2.060,1.560,1.400,0,3,0,0,0,16,5,0,2,0
25-02 15:16:07,43,5.500,0,49.500,2,644554752,367366144,153575424,2859286528,4409,2160,0,4071424,0,65,658,1221,2.060,1.560,1.400,2,0,11,0,0,16,5,0,2,0
25-02 15:16:08,42.647,6.373,0,40.686,10.294,673226752,338477056,153645056,2859429888,7277,2160,0,1593344,0,52,779,1092,2.130,1.580,1.410,1,1,0,0,0,16,5,0,2,0
25-02 15:16:09,49.254,2.488,29.851,16.915,1.493,702017536,309657600,153657344,2859446272,7518,1944,0,278528,0,18,624,846,2.130,1.580,1.410,1,0,2,0,0,16,5,0,2,0
25-02 15:16:10,27.228,25.743,30.693,13.861,2.475,633143296,378474496,153665536,2859491328,7473,2160,0,151552,0,8,1421,2897,2.130,1.580,1.410,2,1,260,0,0,16,5,0,2,0
25-02 15:16:11,16.915,34.826,39.303,0,8.955,633114624,378490880,153665536,2859524096,6622,2106,0,40960,0,10,1583,4011,2.130,1.580,1.410,2,0,352,0,0,16,5,0,2,0
25-02 15:16:12,31.156,24.121,38.191,0,6.533,637669376,373559296,153665536,2859909120,5686,1998,0,77824,0,3,1614,6710,2.130,1.580,1.410,1,0,128,0,0,16,5,0,2,0
25-02 15:16:13,80.905,16.583,2.010,0,0.503,675262464,334987264,153665536,2861223936,4875,2160,917504,0,12,0,1191,2146,2.200,1.610,1.420,3,0,132,0,0,16,7,0,2,0
25-02 15:16:14,93.500,6.500,0,0,0,748093440,261971968,153665536,2861383680,5078,2202,131072,0,1,0,760,791,2.200,1.610,1.420,2,0,0,0,0,16,7,0,2,0
25-02 15:16:15,72.500,3,4.500,20,0,773378048,236642304,153673728,2861416448,4386,2160,8192,0,2,0,636,700,2.200,1.610,1.420,0,4,0,0,0,16,7,0,2,0
25-02 15:16:16,81,5,0,13.500,0.500,797507584,211484672,153710592,2862120960,4592,2160,12288,552960,2,60,804,853,2.200,1.610,1.420,0,2,0,0,0,16,7,0,2,0
25-02 15:16:17,71.212,9.091,3.535,14.141,2.020,807260160,199925760,153772032,2863677440,4473,1890,8192,618496,1,49,1596,6857,2.200,1.610,1.420,1,0,23,0,0,16,5,0,3,0
25-02 15:16:18,37.500,16.500,38,2,6,822226944,184774656,153804800,2863738880,5008,2052,8192,0,2,0,1347,2364,2.510,1.680,1.450,1,0,141,0,0,16,5,0,3,0
25-02 15:16:19,48.039,2.941,46.569,0,2.451,850341888,156651520,153804800,2863747072,4987,2106,0,0,0,0,630,938,2.510,1.680,1.450,1,0,2,0,0,16,5,0,3,0
25-02 15:16:20,48.500,3,46.500,0.500,1.500,882229248,124751872,153808896,2863751168,4328,2160,0,0,0,0,643,888,2.510,1.680,1.450,1,3,0,0,0,16,5,0,3,0
25-02 15:16:21,37.624,3.960,35.149,22.277,0.990,898637824,108240896,153829376,2863792128,4712,2160,12288,991232,1,15,785,1245,2.510,1.680,1.450,1,1,2,0,0,16,11,0,3,0
25-02 15:16:22,20.812,7.107,43.147,27.411,1.523,899076096,107638784,153911296,2863869952,4759,2160,0,831488,0,48,1015,1684,2.510,1.680,1.450,0,3,0,0,0,16,11,0,3,0
25-02 15:16:23,36.683,11.055,39.196,12.060,1.005,824139776,182542336,153923584,2863882240,4358,1836,0,495616,0,32,838,1371,2.470,1.690,1.450,1,0,52,0,0,16,5,0,6,0
25-02 15:16:24,46.040,6.436,45.050,1.980,0.495,849354752,157294592,153939968,2863894528,4970,2268,0,1437696,0,43,771,1057,2.470,1.690,1.450,1,1,2,0,0,16,5,0,6,0
25-02 15:16:25,47.475,2.525,47.980,1.515,0.505,865345536,140963840,153960448,2864001024,3850,1944,114688,651264,11,26,648,1025,2.470,1.690,1.450,1,0,0,0,0,16,13,0,7,0
25-02 15:16:26,37,3,47,12,1,877588480,128270336,153960448,2864357376,4496,2160,184320,0,45,0,977,1648,2.470,1.690,1.450,1,0,1,0,0,16,31,0,10,0
25-02 15:16:27,42.500,10,40,6,1.500,845586432,160268288,153960448,2864361472,4999,2160,0,622592,0,67,907,1357,2.470,1.690,1.450,2,2,61,0,0,16,29,0,11,0
25-02 15:16:28,48.020,3.465,18.317,28.713,1.485,870191104,135634944,153968640,2864369664,3635,1944,0,1404928,0,99,727,809,2.590,1.720,1.460,1,0,0,0,0,16,29,0,11,0
25-02 15:16:29,40.594,12.376,43.069,0,3.960,836313088,169353216,153968640,2864529408,5034,1998,0,0,0,0,1069,2116,2.590,1.720,1.460,1,0,101,0,0,16,29,0,16,0
25-02 15:16:30,46.500,6,47,0,0.500,862052352,143597568,153968640,2864537600,6793,2364,0,0,0,0,735,854,2.590,1.720,1.460,1,0,1,0,0,16,29,0,16,0
25-02 15:16:31,46.970,5.051,47.475,0,0.505,880095232,125538304,153968640,2864553984,7306,2160,0,0,0,0,747,975,2.590,1.720,1.460,1,0,0,0,0,16,29,0,18,0
25-02 15:16:32,43.216,8.543,47.236,0,1.005,840732672,164868096,153968640,2864582656,12904,1944,0,0,0,0,1026,1900,2.590,1.720,1.460,1,0,21,0,0,16,29,0,24,0
25-02 15:16:33,48,4.500,35.500,11.500,0.500,865718272,139849728,153980928,2864603136,6737,2160,0,2920448,0,35,760,887,2.460,1.710,1.460,1,0,1,0,0,16,29,0,24,0
25-02 15:16:34,46.465,7.071,41.919,3.535,1.010,880291840,125169664,153985024,2864705536,5672,2160,0,335872,0,13,1052,2036,2.460,1.710,1.460,1,0,2,0,0,16,31,0,31,0
25-02 15:16:35,45.274,8.458,42.786,1.990,1.493,847376384,158068736,153993216,2864709632,5984,1944,0,90112,0,6,843,1258,2.460,1.710,1.460,1,0,71,0,0,16,29,0,32,0
25-02 15:16:36,48.485,3.535,43.434,4.545,0,875032576,130367488,154005504,2864726016,4293,2160,0,356352,0,21,718,925,2.460,1.710,1.460,1,0,1,0,0,16,29,0,32,0
25-02 15:16:37,47.980,5.051,46.465,0,0.505,884391936,120844288,154005504,2864889856,6990,2160,0,0,0,0,1014,1979,2.460,1.710,1.460,1,0,0,0,0,16,29,0,40,0
25-02 15:16:38,40,14,45.500,0,0.500,854077440,151146496,154005504,2864902144,5193,2160,0,0,0,0,934,1449,2.340,1.700,1.460,1,0,101,0,0,16,29,0,40,0
25-02 15:16:39,49.246,4.020,46.231,0,0.503,877735936,127471616,154013696,2864910336,5308,2160,0,163840,0,13,674,937,2.340,1.700,1.460,2,0,2,0,0,16,29,0,40,0
25-02 15:16:40,43.216,9.045,47.236,0,0.503,841179136,163876864,154013696,2865061888,4122,1944,0,0,0,0,950,1868,2.340,1.700,1.460,1,0,68,0,0,16,29,0,45,0
25-02 15:16:41,45.729,6.030,44.724,3.518,0,865402880,139628544,154025984,2865074176,25707,2160,0,65536,0,6,650,911,2.340,1.700,1.460,1,0,1,0,0,16,29,0,45,0
