"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 14:20:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 14:21:41,11.168,9.137,39.594,37.056,3.046,672321536,681521152,151527424,2538524672,4420,1944,0,1335296,0,104,1012,1722,1.870,1.420,1.230,0,2,0,0,0,16,7,0,3,0
18-03 14:21:42,8.416,8.416,41.089,41.089,0.990,672788480,680898560,151605248,2538577920,4555,2160,0,1327104,0,92,754,1313,1.880,1.430,1.230,0,1,0,0,0,16,7,0,3,0
18-03 14:21:43,7.614,7.614,36.548,47.716,0.508,672817152,680681472,151724032,2538643456,5587,2160,0,1220608,0,97,709,1312,1.880,1.430,1.230,1,1,0,0,0,16,7,0,3,0
18-03 14:21:44,9.950,8.458,38.806,42.289,0.498,672923648,680456192,151801856,2538684416,7813,1986,0,819200,0,70,777,1185,1.880,1.430,1.230,0,2,2,0,0,16,7,0,3,0
18-03 14:21:45,3.030,1.010,40.909,54.545,0.505,672985088,680394752,151822336,2538659840,6970,2160,0,581632,0,26,567,1020,1.880,1.430,1.230,0,2,0,0,0,16,7,0,4,0
18-03 14:21:46,5.528,1.508,45.729,46.734,0.503,673058816,680235008,151912448,2538651648,5515,1944,0,802816,0,51,737,1449,1.880,1.430,1.230,0,2,0,0,0,16,7,0,3,0
18-03 14:21:47,6.061,2.020,44.444,46.970,0.505,672976896,680095744,151928832,2538835968,5544,2160,0,434176,0,19,500,934,1.810,1.420,1.230,0,2,0,0,0,16,7,0,3,0
18-03 14:21:48,6.061,5.556,36.364,51.010,1.010,673144832,679903232,151994368,2538795008,5672,1944,0,892928,0,54,678,1155,1.810,1.420,1.230,0,2,0,0,0,16,7,0,3,0
18-03 14:21:49,3.571,2.041,31.633,62.755,0,673177600,679809024,152055808,2538795008,4032,2160,0,1142784,0,106,579,1056,1.810,1.420,1.230,0,2,0,0,0,16,7,0,3,0
18-03 14:21:50,2.500,0.500,49,48,0,673419264,679489536,152084480,2538844160,8088,2160,0,360448,0,19,391,663,1.810,1.420,1.230,1,1,0,0,0,16,7,0,3,0
18-03 14:21:51,8.040,8.040,42.211,40.201,1.508,673353728,679333888,152186880,2538954752,8083,1944,0,1204224,0,72,802,1732,1.810,1.420,1.230,0,1,0,0,0,16,7,0,3,0
18-03 14:21:52,9.091,5.556,40.404,43.939,1.010,673771520,678821888,152289280,2538938368,4115,1944,0,1175552,0,92,781,1502,1.820,1.430,1.240,0,2,0,0,0,16,7,0,1,0
18-03 14:21:53,2.538,1.015,48.731,47.208,0.508,673980416,678252544,152358912,2539216896,4205,2160,0,1314816,0,84,624,1024,1.820,1.430,1.240,0,2,0,0,0,16,7,0,1,0
18-03 14:21:54,4.061,4.061,45.178,46.193,0.508,674193408,677773312,152449024,2539388928,4184,1944,0,2068480,0,102,799,1492,1.820,1.430,1.240,0,2,2,0,0,16,7,0,1,0
18-03 14:21:55,10.945,8.955,34.826,40.299,4.975,674263040,677535744,152571904,2539433984,5204,2160,0,1306624,0,99,834,1641,1.820,1.430,1.240,1,1,0,0,0,16,7,0,1,0
18-03 14:21:56,7.653,4.592,43.367,44.388,0,674426880,677249024,152637440,2539466752,5723,2160,0,888832,0,56,614,1412,1.820,1.430,1.240,1,2,0,0,0,16,7,0,1,0
18-03 14:21:57,13.198,11.675,44.162,30.964,0,674619392,676999168,152702976,2539454464,5733,2160,0,1028096,0,68,800,1198,1.840,1.440,1.240,0,2,0,0,0,16,7,0,1,0
18-03 14:21:58,13.366,8.911,38.614,37.129,1.980,674979840,676478976,152817664,2539483136,6070,2160,0,1191936,0,97,852,1185,1.840,1.440,1.240,3,1,0,0,0,16,7,0,1,0
18-03 14:21:59,14.573,10.050,40.704,32.161,2.513,675168256,676196352,152997888,2539393024,4592,2160,0,1413120,0,105,941,1319,1.840,1.440,1.240,0,1,0,0,0,16,7,0,1,0
18-03 14:22:00,8.500,4.500,43.500,43,0.500,675344384,675717120,153169920,2539520000,5054,2202,0,1306624,0,90,801,1334,1.840,1.440,1.240,0,3,0,0,0,16,7,0,1,0
18-03 14:22:01,6.091,8.629,34.010,49.746,1.523,675569664,675368960,153329664,2539479040,4060,1944,0,1257472,0,102,637,1261,1.840,1.440,1.240,1,2,0,0,0,16,7,0,1,0
18-03 14:22:02,11.558,6.533,40.201,40.704,1.005,675491840,675135488,153444352,2539655168,7262,2160,0,1191936,0,76,810,1871,1.770,1.430,1.240,0,2,0,0,0,16,7,0,1,0
18-03 14:22:03,6.122,3.571,41.327,48.980,0,675835904,674717696,153554944,2539610112,5125,2160,0,1339392,0,94,700,1277,1.770,1.430,1.240,1,1,0,0,0,16,7,0,1,0
18-03 14:22:04,5.641,4.103,43.590,46.667,0,676225024,673976320,153640960,2539847680,4696,2160,0,1200128,0,83,861,1533,1.770,1.430,1.240,0,2,2,0,0,16,7,0,1,0
18-03 14:22:05,6.061,2.020,23.232,68.182,0.505,676376576,673718272,153726976,2539868160,4557,2160,4096,942080,1,59,656,1153,1.770,1.430,1.240,1,1,0,0,0,16,7,0,1,0
18-03 14:22:06,11.881,9.901,38.614,38.614,0.990,676315136,673624064,153837568,2539909120,4860,1944,0,1060864,0,77,639,1213,1.770,1.430,1.240,1,2,0,0,0,16,7,0,1,0
18-03 14:22:07,14.851,10.891,27.228,45.545,1.485,676417536,673304576,153923584,2540036096,4300,2160,0,770048,0,56,583,1155,1.870,1.460,1.250,0,2,0,0,0,16,7,0,1,0
18-03 14:22:08,8.293,6.829,36.585,43.902,4.390,676630528,673050624,154034176,2539966464,6014,1944,0,1159168,0,89,649,1539,1.870,1.460,1.250,0,2,0,0,0,16,7,0,1,0
18-03 14:22:09,13.636,5.051,37.879,40.404,3.030,676978688,672272384,154120192,2540273664,6224,2160,0,1142784,0,77,817,1825,1.870,1.460,1.250,1,1,0,0,0,16,7,0,1,0
18-03 14:22:10,40.299,21.891,15.920,20.398,1.493,677306368,671178752,154165248,2540957696,4085,1986,0,1204224,0,59,918,2693,1.870,1.460,1.250,3,0,0,0,0,16,7,0,1,0
18-03 14:22:11,12.626,2.020,43.939,40.404,1.010,677535744,670810112,154222592,2541015040,4759,2160,0,1101824,0,61,1080,3048,1.870,1.460,1.250,1,2,0,0,0,16,7,0,1,0
18-03 14:22:12,9.694,3.571,45.408,38.265,3.061,677494784,670588928,154296320,2541187072,4441,2160,0,1404928,0,65,1147,2823,1.800,1.450,1.250,1,1,0,0,0,16,7,0,1,0
18-03 14:22:13,27.136,9.548,34.171,28.141,1.005,678006784,669712384,154378240,2541420544,4232,2160,0,1163264,0,65,1355,3314,1.800,1.450,1.250,1,1,0,0,0,16,7,0,1,0
18-03 14:22:14,31.658,19.095,19.598,26.131,3.518,678457344,668540928,154497024,2541998080,4068,1944,0,1503232,0,92,900,1653,1.800,1.450,1.250,1,1,2,0,0,16,7,0,1,0
18-03 14:22:15,11.616,9.596,37.879,40.404,0.505,678576128,668344320,154583040,2541977600,3520,2160,0,1511424,0,99,829,1617,1.800,1.450,1.250,1,2,0,0,0,16,7,0,1,0
18-03 14:22:16,17.085,14.573,34.171,31.156,3.015,678838272,667881472,154673152,2542067712,5729,1944,0,1507328,0,105,901,1521,1.800,1.450,1.250,0,3,0,0,0,16,7,0,1,0
18-03 14:22:17,12.626,9.091,46.970,31.313,0,678940672,667725824,154718208,2542067712,5958,2160,0,765952,0,47,607,1126,1.820,1.460,1.250,0,2,0,0,0,16,7,0,1,0
18-03 14:22:18,6.965,1.990,44.776,43.284,2.985,679075840,667357184,154800128,2542198784,5366,2160,0,1150976,0,68,775,1763,1.820,1.460,1.250,2,2,0,0,0,16,7,0,1,0
18-03 14:22:19,16.162,9.596,42.424,28.283,3.535,679178240,667136000,154910720,2542202880,5268,1944,0,1495040,0,102,735,1613,1.820,1.460,1.250,1,1,0,0,0,16,7,0,1,0
18-03 14:22:20,3.980,2.488,32.338,60.199,0.995,679411712,666877952,154968064,2542166016,8033,2254,0,1122304,0,105,554,994,1.820,1.460,1.250,0,2,0,0,0,16,7,0,1,0
18-03 14:22:21,10.050,5.528,32.663,51.256,0.503,679710720,666271744,155127808,2542309376,5334,1944,0,1204224,0,94,607,1132,1.820,1.460,1.250,0,2,0,0,0,16,7,0,1,0
18-03 14:22:22,6,5.500,42,46,0.500,679260160,666624000,155197440,2542329856,5637,2160,0,917504,0,62,580,1160,1.750,1.450,1.250,0,2,0,0,0,16,7,0,1,0
18-03 14:22:23,7.216,5.155,43.299,42.784,1.546,679202816,666750976,155238400,2542219264,4599,2160,0,569344,0,38,707,1506,1.750,1.450,1.250,0,2,0,0,0,16,7,0,1,0
18-03 14:22:24,12,6,45,36.500,0.500,679268352,666431488,155357184,2542333952,5395,2160,0,1654784,0,106,1148,2854,1.750,1.450,1.250,0,1,2,0,0,16,7,0,1,0
18-03 14:22:25,8.081,6.566,39.899,43.939,1.515,679301120,666198016,155529216,2542354432,4557,1944,0,2985984,0,103,861,1699,1.750,1.450,1.250,0,2,0,0,0,16,7,0,1,0
18-03 14:22:26,10.256,5.641,42.564,37.436,4.103,679403520,665923584,155635712,2542399488,4479,2160,0,1253376,0,88,1194,2662,1.750,1.450,1.250,0,2,0,0,0,16,7,0,1,0
18-03 14:22:27,12.060,7.538,39.698,40.201,0.503,679436288,665686016,155754496,2542481408,4571,2160,0,1372160,0,85,940,2406,1.770,1.460,1.250,0,1,0,0,0,16,7,0,1,0
18-03 14:22:28,4.020,2.010,48.241,45.729,0,679604224,665399296,155791360,2542538752,6416,2160,0,634880,0,32,589,1330,1.770,1.460,1.250,0,1,0,0,0,16,7,0,1,0
18-03 14:22:29,18.090,14.070,34.171,33.668,0,679813120,665210880,155836416,2542473216,4674,2160,0,425984,0,36,510,978,1.770,1.460,1.250,1,2,0,0,0,16,7,0,1,0
18-03 14:22:30,6.599,5.584,35.025,52.792,0,679829504,665018368,155926528,2542555136,4387,2160,0,892928,0,61,570,1176,1.770,1.460,1.250,0,2,0,0,0,16,7,0,1,0
18-03 14:22:31,9.645,7.614,37.056,43.655,2.030,679919616,664846336,156061696,2542497792,3551,2160,0,1568768,0,96,992,1983,1.770,1.460,1.250,2,0,0,0,0,16,7,0,1,0
18-03 14:22:32,42,9.500,47.500,0,1,613875712,730845184,156065792,2542518272,7260,1944,0,90112,0,6,802,1617,1.710,1.450,1.250,2,0,78,0,0,16,5,0,2,0
18-03 14:22:33,48.756,3.483,7.960,37.811,1.990,645156864,698875904,156139520,2543116288,4620,2052,0,6905856,0,90,875,1341,1.710,1.450,1.250,2,0,0,0,0,16,5,0,2,0
18-03 14:22:34,45,5.500,11,34.500,4,672030720,671166464,156213248,2543853568,4336,2268,0,7032832,0,86,774,1531,1.710,1.450,1.250,1,2,2,0,0,16,5,0,2,0
18-03 14:22:35,46.766,4.478,32.836,13.930,1.990,615682048,727023616,156237824,2544312320,5648,2160,0,3047424,0,59,741,1268,1.710,1.450,1.250,1,0,11,0,0,16,5,0,2,0
18-03 14:22:36,46.341,3.902,41.463,2.927,5.366,645382144,697290752,156250112,2544328704,6129,1944,0,122880,0,7,588,816,1.710,1.450,1.250,1,0,0,0,0,16,5,0,2,0
18-03 14:22:37,45.500,4.500,41.500,1.500,7,675319808,667336704,156258304,2544332800,6057,2160,0,77824,0,6,587,832,1.650,1.450,1.250,2,0,0,0,0,16,5,0,2,0
18-03 14:22:38,22.549,24.020,40.686,0.490,12.255,602353664,740261888,156262400,2544353280,5437,1944,0,73728,0,4,1268,2989,1.650,1.450,1.250,2,0,265,0,0,16,5,0,2,0
18-03 14:22:39,17.788,31.250,37.500,0,13.462,602652672,739753984,156262400,2544553984,6914,2160,0,32768,0,8,1473,3710,1.650,1.450,1.250,3,0,323,0,0,16,5,0,2,0
18-03 14:22:40,26.699,28.155,34.951,0,10.194,603906048,738377728,156262400,2544599040,5522,1944,0,8192,0,2,1980,7153,1.650,1.450,1.250,1,0,145,0,0,16,5,0,2,0
18-03 14:22:41,67.500,23,5,0.500,4,636518400,704770048,156262400,2545975296,6513,2160,917504,110592,12,1,1418,3293,1.650,1.450,1.250,2,0,137,0,0,16,7,0,2,0
18-03 14:22:42,90.547,8.458,0.498,0,0.498,699547648,641683456,156262400,2545991680,4612,2160,0,0,0,0,755,800,1.680,1.460,1.260,2,0,2,0,0,16,7,0,2,0
18-03 14:22:43,92,6,0,1.500,0.500,737079296,603856896,156286976,2546262016,5528,1944,151552,155648,5,2,766,767,1.680,1.460,1.260,2,0,0,0,0,16,7,0,2,0
18-03 14:22:44,89.055,9.950,0.498,0,0.498,768831488,570314752,156352512,2547732480,5786,2202,0,0,0,0,884,3807,1.680,1.460,1.260,4,0,2,0,0,16,7,0,2,0
18-03 14:22:45,78.788,17.172,1.010,0,3.030,785604608,552493056,156413952,2548387840,5912,2160,8192,0,2,0,1377,5466,1.680,1.460,1.260,4,0,165,0,0,16,5,0,4,0
18-03 14:22:46,44,7.500,47,0,1.500,806375424,531611648,156413952,2548551680,3429,1944,0,233472,0,1,583,754,1.680,1.460,1.260,1,0,0,0,0,16,5,0,3,0
18-03 14:22:47,48.259,3.483,47.264,0,0.995,830210048,507768832,156413952,2548559872,7105,2160,0,0,0,0,560,695,1.630,1.450,1.250,1,0,0,0,0,16,5,0,3,0
18-03 14:22:48,44.660,4.369,43.204,0.485,7.282,855965696,481964032,156422144,2548576256,6076,1998,0,0,0,0,555,694,1.630,1.450,1.250,1,1,0,0,0,16,5,0,3,0
18-03 14:22:49,36.139,6.931,36.634,14.356,5.941,869261312,468484096,156454912,2548682752,4669,2106,12288,1060864,1,23,773,1122,1.630,1.450,1.250,1,1,2,0,0,16,11,0,3,0
18-03 14:22:50,24,16,28,28,4,869392384,468328448,156536832,2548625408,5453,2160,0,573440,0,58,698,1446,1.630,1.450,1.250,1,1,0,0,0,16,11,0,3,0
18-03 14:22:51,43.137,7.353,43.137,0.980,5.392,794849280,542781440,156540928,2548711424,5130,2160,0,954368,0,93,887,1114,1.630,1.450,1.250,1,1,52,0,0,16,5,0,6,0
18-03 14:22:52,47.264,4.478,14.925,29.353,3.980,819159040,518471680,156561408,2548690944,6404,1944,0,4808704,0,141,854,975,1.980,1.520,1.280,3,0,1,0,0,16,5,0,6,0
18-03 14:22:53,25.758,2.525,45.960,25.253,0.505,832016384,505278464,156581888,2548822016,5627,2160,114688,294912,11,8,610,764,1.980,1.520,1.280,1,0,0,0,0,16,5,0,6,0
18-03 14:22:54,37.129,3.960,45.545,9.406,3.960,846188544,490782720,156581888,2549026816,3789,2160,184320,0,45,0,1020,1615,1.980,1.520,1.280,1,0,3,0,0,16,25,0,8,0
18-03 14:22:55,42.714,8.543,46.231,0,2.513,808841216,527978496,156581888,2549170176,5452,2160,0,0,0,0,955,1666,1.980,1.520,1.280,1,0,60,0,0,16,29,0,11,0
18-03 14:22:56,48.259,3.483,44.279,1.990,1.990,834191360,502587392,156594176,2549190656,6517,2160,0,765952,0,7,668,813,1.980,1.520,1.280,2,0,1,0,0,16,29,0,11,0
18-03 14:22:57,43.842,9.852,44.335,0,1.970,799969280,536645632,156594176,2549354496,6483,2052,0,241664,0,2,857,1604,1.900,1.520,1.280,5,0,47,0,0,16,29,0,16,0
18-03 14:22:58,42.424,9.596,47.475,0,0.505,826159104,510451712,156594176,2549354496,5507,2052,0,77824,0,1,698,1165,1.900,1.520,1.280,1,0,53,0,0,16,29,0,16,0
18-03 14:22:59,48.259,3.980,46.269,0,1.493,848551936,488046592,156594176,2549366784,5270,2202,0,0,0,0,654,725,1.900,1.520,1.280,1,0,0,0,0,16,29,0,16,0
18-03 14:23:00,43.564,5.941,45.545,0,4.950,808873984,527683584,156594176,2549403648,5045,2160,0,0,0,0,941,1997,1.900,1.520,1.280,1,0,21,0,0,16,29,0,24,0
18-03 14:23:01,45.366,5.854,46.829,0,1.951,833167360,503382016,156594176,2549411840,3277,1944,0,0,0,0,515,723,1.900,1.520,1.280,1,0,1,0,0,16,29,0,24,0
