"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Jan 2020 13:22:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-01 13:23:16,13.930,9.950,44.279,31.343,0.498,715509760,663523328,128028672,2527858688,3396,2160,0,2076672,0,136,848,2090,1.880,1.120,0.610,1,1,0,0,0,16,7,0,1,0
21-01 13:23:17,24.747,5.051,39.899,29.798,0.505,715718656,663171072,128151552,2527879168,5545,2430,0,1257472,0,88,1030,1859,1.880,1.120,0.610,1,0,0,0,0,16,5,0,2,0
21-01 13:23:18,36.869,16.162,43.939,2.525,0.505,650932224,727900160,128172032,2527916032,4900,2700,0,249856,0,12,915,1505,1.880,1.120,0.610,3,0,78,0,0,16,5,0,2,0
21-01 13:23:19,46.500,7.500,43,2.500,0.500,681222144,697389056,128192512,2528116736,6185,2430,0,6701056,0,37,799,1248,1.880,1.120,0.610,1,0,0,0,0,16,5,0,2,0
21-01 13:23:20,45.226,8.040,44.724,1.508,0.503,706019328,671744000,128282624,2528874496,5377,2430,0,7094272,0,101,943,1489,1.880,1.120,0.610,1,0,0,0,0,16,5,0,2,0
21-01 13:23:21,45.545,6.931,22.772,23.762,0.990,648724480,728023040,128405504,2529763328,4966,2430,0,4386816,0,101,795,1310,1.810,1.120,0.610,2,0,11,0,0,16,5,0,2,0
21-01 13:23:22,42.786,8.955,45.771,1.990,0.498,674017280,702726144,128413696,2529759232,6304,2742,0,61440,0,6,514,811,1.810,1.120,0.610,1,0,0,0,0,16,5,0,2,0
21-01 13:23:23,45.729,6.030,48.241,0,0,700760064,675962880,128413696,2529779712,6390,2430,0,0,0,0,475,745,1.810,1.120,0.610,1,0,0,0,0,16,5,0,2,0
21-01 13:23:24,37.949,14.872,47.179,0,0,638713856,737984512,128417792,2529800192,5020,2700,0,0,0,0,850,1789,1.810,1.120,0.610,3,0,124,0,0,16,5,0,2,0
21-01 13:23:25,20.603,38.693,38.191,0.503,2.010,636669952,739586048,128421888,2530238464,8476,2700,4096,20480,1,5,1579,3868,1.810,1.120,0.610,1,0,330,0,0,16,5,0,2,0
21-01 13:23:26,25.258,36.082,38.144,0,0.515,637919232,737972224,128421888,2530627584,4870,2430,0,86016,0,11,1692,4883,1.750,1.120,0.610,1,0,248,0,0,16,5,0,2,0
21-01 13:23:27,51.515,27.778,19.192,0.505,1.010,666288128,709152768,128421888,2531467264,5130,2700,397312,126976,6,2,2261,5168,1.750,1.120,0.610,4,0,170,0,0,16,7,0,2,0
21-01 13:23:28,87.500,11.500,0,0,1,698044416,677380096,128421888,2531491840,3931,2214,0,0,0,0,799,941,1.750,1.120,0.610,3,0,2,0,0,16,7,0,2,0
21-01 13:23:29,89,11,0,0,0,744943616,630321152,128421888,2531651584,4818,2646,131072,0,1,0,834,845,1.750,1.120,0.610,3,0,0,0,0,16,7,0,2,0
21-01 13:23:30,86.500,10,0,3,0.500,776667136,598102016,128458752,2531962880,6215,2430,28672,0,6,0,821,849,1.750,1.120,0.610,3,0,0,0,0,16,7,0,2,0
21-01 13:23:31,74.877,11.823,0.493,10.837,1.970,800440320,573177856,128475136,2532880384,5345,2430,0,860160,0,82,910,2252,1.850,1.150,0.630,1,2,0,0,0,16,7,0,2,0
21-01 13:23:32,14.500,4,0,81.500,0,801234944,572002304,128475136,2533253120,5537,2700,0,12288,0,1,754,3060,1.850,1.150,0.630,0,3,0,0,0,16,7,0,2,0
21-01 13:23:33,52,4.500,0,43,0.500,811585536,560738304,128548864,2533969920,4942,2430,45056,1306624,1,65,1137,1614,1.850,1.150,0.630,3,0,0,0,0,16,7,0,2,0
21-01 13:23:34,44.949,24.747,28.283,1.010,1.010,826183680,545673216,128602112,2534236160,5217,2700,28672,0,7,0,1563,3032,1.850,1.150,0.630,2,0,164,0,0,16,5,0,4,0
21-01 13:23:35,46.269,6.468,46.766,0,0.498,852574208,519213056,128602112,2534277120,5276,2430,0,0,0,0,621,951,1.850,1.150,0.630,1,0,2,0,0,16,5,0,4,0
21-01 13:23:36,47.980,4.545,46.970,0,0.505,877957120,493817856,128602112,2534289408,3907,2430,0,0,0,0,576,841,1.850,1.150,0.630,2,0,0,0,0,16,5,0,4,0
21-01 13:23:37,49.246,4.523,46.231,0,0,899129344,472612864,128602112,2534322176,4389,2430,0,0,0,0,674,1046,1.780,1.140,0.630,2,0,0,0,0,16,7,0,4,0
21-01 13:23:38,36.364,9.596,38.889,14.141,1.010,907194368,464486400,128651264,2534330368,5689,2430,0,2093056,0,58,974,1622,1.780,1.140,0.630,3,1,2,0,0,16,11,0,4,0
21-01 13:23:39,36.683,13.065,40.704,8.543,1.005,827850752,543764480,128696320,2534346752,4608,2430,0,421888,0,35,999,1874,1.780,1.140,0.630,1,0,52,0,0,16,5,0,7,0
21-01 13:23:40,48.259,4.975,44.776,1.493,0.498,851386368,520204288,128716800,2534350848,5255,2430,0,327680,0,18,755,1024,1.780,1.140,0.630,1,0,1,0,0,16,5,0,7,0
21-01 13:23:41,43.147,6.091,45.685,4.569,0.508,866340864,505036800,128872448,2534408192,5905,2430,233472,1953792,36,63,791,1278,1.780,1.140,0.630,2,0,0,0,0,16,5,0,7,0
21-01 13:23:42,43.284,4.478,46.269,4.975,0.995,882802688,488398848,128884736,2534572032,5120,2700,106496,0,26,0,898,1423,1.720,1.140,0.630,1,0,1,0,0,16,25,0,9,0
21-01 13:23:43,42.500,10.500,46,0,1,844951552,526077952,128884736,2534739968,4918,2160,0,1032192,0,52,981,1610,1.720,1.140,0.630,2,1,60,0,0,16,29,0,12,0
21-01 13:23:44,47.236,5.528,28.643,18.090,0.503,868978688,502038528,128884736,2534752256,8538,2700,0,1773568,0,112,961,936,1.720,1.140,0.630,1,0,1,0,0,16,29,0,12,0
21-01 13:23:45,47.236,5.528,47.236,0,0,883544064,487469056,128884736,2534756352,4248,2430,0,0,0,0,671,1013,1.720,1.140,0.630,1,0,2,0,0,16,31,0,14,0
21-01 13:23:46,43.500,12.500,43.500,0,0.500,847835136,523149312,128884736,2534785024,5603,2742,0,0,0,0,895,1727,1.720,1.140,0.630,2,0,99,0,0,16,29,0,17,0
21-01 13:23:47,47.236,5.528,46.734,0,0.503,872103936,498868224,128884736,2534797312,6221,2430,0,0,0,0,646,783,1.740,1.160,0.640,1,0,1,0,0,16,29,0,17,0
21-01 13:23:48,47.761,4.975,45.274,0,1.990,886607872,484356096,128884736,2534805504,8575,2538,0,0,0,0,876,1401,1.740,1.160,0.640,3,0,0,0,0,16,31,0,23,0
21-01 13:23:49,43.500,9,43.500,2.500,1.500,850350080,520572928,128892928,2534838272,8809,2592,0,266240,0,11,782,1212,1.740,1.160,0.640,1,0,22,0,0,16,29,0,25,0
21-01 13:23:50,46.500,5,48,0,0.500,873680896,497225728,128892928,2534854656,5157,2700,0,0,0,0,669,875,1.740,1.160,0.640,1,0,0,0,0,16,29,0,25,0
21-01 13:23:51,45.500,5.500,45.500,0,3.500,884858880,485797888,128892928,2535104512,4211,2430,0,53248,0,4,897,1651,1.740,1.160,0.640,2,1,0,0,0,16,31,0,33,0
21-01 13:23:52,41.709,12.563,40.201,2.513,3.015,848932864,521703424,128913408,2535096320,5519,2472,0,159744,0,14,905,1539,2,1.220,0.660,3,0,73,0,0,16,29,0,33,0
21-01 13:23:53,44.279,7.960,42.786,2.985,1.990,870785024,499826688,128921600,2535104512,4211,2376,0,118784,0,12,728,910,2,1.220,0.660,1,0,1,0,0,16,29,0,33,0
21-01 13:23:54,47.264,3.483,45.771,1.493,1.990,887607296,482975744,128942080,2535112704,5096,2430,0,348160,0,19,566,826,2,1.220,0.660,1,1,0,0,0,16,29,0,33,0
21-01 13:23:55,43.939,9.596,44.444,1.010,1.010,839122944,531279872,128942080,2535292928,4805,2754,0,4096,0,1,1044,2151,2,1.220,0.660,5,0,58,0,0,16,29,0,41,0
21-01 13:23:56,42.500,10,46.500,0,1,864694272,505696256,128942080,2535305216,5958,2430,0,0,0,0,669,1039,2,1.220,0.660,2,0,45,0,0,16,29,0,41,0
21-01 13:23:57,46.193,6.599,46.193,0,1.015,884424704,485949440,128950272,2535313408,4529,2430,0,81920,0,6,657,780,2,1.230,0.670,1,0,0,0,0,16,29,0,41,0
21-01 13:23:58,43.350,10.837,44.828,0,0.985,848392192,521949184,128950272,2535346176,4252,2430,0,0,0,0,931,1756,2,1.230,0.670,1,0,68,0,0,16,29,0,46,0
21-01 13:23:59,45.455,7.071,46.970,0,0.505,871596032,498745344,128950272,2535346176,4580,2430,0,270336,0,1,648,768,2,1.230,0.670,2,0,1,0,0,16,29,0,46,0
21-01 13:24:00,48,6.500,45.500,0,0,889393152,480935936,128950272,2535358464,5428,2430,0,0,0,0,648,839,2,1.230,0.670,1,0,0,0,0,16,31,0,47,0
21-01 13:24:01,42,8.500,46.500,1.500,1.500,844423168,525869056,128950272,2535391232,5389,2794,0,73728,0,3,1009,1799,2,1.230,0.670,4,0,52,0,0,16,29,0,52,0
21-01 13:24:02,44.221,7.538,47.739,0,0.503,865779712,504352768,128950272,2535550976,5198,2268,0,0,0,0,779,977,2.160,1.280,0.690,1,0,19,0,0,16,29,0,52,0
21-01 13:24:03,47,4.500,47,0.500,1,887209984,482922496,128958464,2535542784,6227,2592,0,237568,0,15,626,898,2.160,1.280,0.690,1,0,0,0,0,16,29,0,52,0
21-01 13:24:04,43.216,11.558,36.683,7.538,1.005,845758464,524353536,128978944,2535542784,5384,2430,0,2052096,0,56,1172,1962,2.160,1.280,0.690,3,1,68,0,0,16,29,0,56,0
21-01 13:24:05,47.208,5.076,1.015,46.193,0.508,869277696,500789248,128991232,2535575552,5456,2700,0,2568192,0,123,958,1037,2.160,1.280,0.690,1,1,3,0,0,16,29,0,56,0
21-01 13:24:06,48.744,3.518,0,47.236,0.503,888090624,481968128,128991232,2535583744,5027,2430,0,491520,0,52,736,711,2.160,1.280,0.690,1,2,0,0,0,16,29,0,56,0
21-01 13:24:07,27.411,2.030,10.152,60.406,0,892600320,477433856,129011712,2535587840,4405,2430,0,1560576,0,165,1000,1187,2.310,1.330,0.710,2,0,0,0,0,16,29,0,60,0
21-01 13:24:08,40.404,12.626,45.960,0,1.010,863502336,506499072,129011712,2535620608,5916,2430,0,0,0,0,864,1373,2.310,1.330,0.710,1,0,73,0,0,16,29,0,60,0
21-01 13:24:09,48,3.500,46.500,1.500,0.500,885743616,484249600,129032192,2535608320,4493,2700,0,204800,0,15,632,863,2.310,1.330,0.710,1,0,0,0,0,16,29,0,60,0
21-01 13:24:10,42.132,11.168,45.685,0.508,0.508,846598144,523345920,129040384,2535649280,4750,2700,0,45056,0,3,919,1668,2.310,1.330,0.710,2,0,77,0,0,16,29,0,64,0
21-01 13:24:11,46.500,6,45,2,0.500,870420480,499507200,129052672,2535653376,4345,2430,0,204800,0,15,643,946,2.310,1.330,0.710,2,0,1,0,0,16,29,0,64,0
21-01 13:24:12,47.236,4.523,47.739,0.503,0,889606144,480301056,129056768,2535669760,6196,2700,0,126976,0,4,650,833,2.280,1.340,0.710,1,1,0,0,0,16,29,0,64,0
21-01 13:24:13,41.414,13.131,43.939,1.010,0.505,849022976,520839168,129069056,2535702528,5181,2700,0,65536,0,7,1034,1926,2.280,1.340,0.710,2,0,85,0,0,16,29,0,69,0
21-01 13:24:14,47.264,4.975,45.274,1.990,0.498,872103936,497750016,129073152,2535706624,4516,2700,0,196608,0,9,700,934,2.280,1.340,0.710,2,0,1,0,0,16,29,0,69,0
21-01 13:24:15,45.729,7.035,46.231,1.005,0,890134528,479698944,129081344,2535718912,5323,2430,0,49152,0,6,631,913,2.280,1.340,0.710,1,0,2,0,0,16,29,0,69,0
21-01 13:24:16,38.384,15.657,43.939,1.515,0.505,852004864,517660672,129089536,2535878656,4718,2700,0,102400,0,9,1143,2125,2.280,1.340,0.710,2,0,97,0,0,16,29,0,74,0
21-01 13:24:17,46,6,47.500,0,0.500,874119168,495538176,129097728,2535878656,5638,2700,0,196608,0,9,756,906,2.260,1.350,0.720,1,0,1,0,0,16,29,0,74,0
21-01 13:24:18,48.744,3.518,28.643,18.593,0.503,892547072,477089792,129105920,2535890944,6904,2430,0,233472,0,46,719,878,2.260,1.350,0.720,1,0,0,0,0,16,29,0,74,0
