"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 01:53:39 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 01:53:50,4.061,2.030,47.208,45.685,1.015,658927616,795934720,146182144,2446061568,6450,1944,0,1200128,0,81,668,1110,1.190,1.080,1.090,0,1,0,0,0,16,7,0,6,0
13-03 01:53:51,2.041,1.020,48.469,47.449,1.020,659177472,795086848,146317312,2446499840,3908,1944,0,1294336,0,97,564,1122,1.190,1.080,1.090,1,1,0,0,0,16,7,0,6,0
13-03 01:53:52,2.513,2.010,47.739,46.734,1.005,659775488,794099712,146464768,2446741504,3948,1944,0,1269760,0,92,700,1240,1.190,1.080,1.090,0,1,0,0,0,16,7,0,6,0
13-03 01:53:53,3,2.500,46.500,48,0,660164608,793251840,146571264,2447065088,6430,1944,0,1331200,0,91,704,1193,1.180,1.080,1.090,0,1,0,0,0,16,7,0,6,0
13-03 01:53:54,7.500,4.500,44.500,43.500,0,660713472,792461312,146681856,2447196160,5131,1728,0,1126400,0,104,721,1673,1.180,1.080,1.090,1,1,2,0,0,16,7,0,7,0
13-03 01:53:55,8.122,6.599,39.086,45.685,0.508,661626880,791187456,146915328,2447319040,4024,1890,0,1310720,0,139,755,2187,1.180,1.080,1.090,1,1,0,0,0,16,7,0,6,0
13-03 01:53:56,9.453,6.965,47.264,36.318,0,662188032,790302720,147140608,2447417344,7033,2040,0,1449984,0,128,743,1629,1.180,1.080,1.090,0,1,0,0,0,16,7,0,6,0
13-03 01:53:57,2.513,4.523,46.231,46.231,0.503,662388736,789954560,147279872,2447425536,7739,1944,0,3805184,0,134,654,1390,1.180,1.080,1.090,0,1,0,0,0,16,7,0,6,0
13-03 01:53:58,12.376,9.901,41.584,34.653,1.485,663072768,789094400,147476480,2447405056,5302,1944,0,1331200,0,113,834,1638,1.240,1.090,1.090,1,0,0,0,0,16,7,0,6,0
13-03 01:53:59,7.614,6.599,44.670,39.086,2.030,663863296,788000768,147636224,2447532032,5294,1944,0,1433600,0,108,859,2200,1.240,1.090,1.090,0,1,0,0,0,16,7,0,6,0
13-03 01:54:00,13,9.500,43.500,34,0,664297472,787320832,147836928,2447556608,3803,1944,0,1376256,0,104,725,1630,1.240,1.090,1.090,2,0,0,0,0,16,7,0,6,0
13-03 01:54:01,6.061,7.576,47.980,37.879,0.505,665788416,716742656,147996672,2514808832,3935,1944,0,6881280,0,94,618,1840,1.240,1.090,1.090,0,1,0,0,0,16,7,0,6,0
13-03 01:54:02,2.500,1.500,47.500,48.500,0,665726976,716713984,148029440,2514862080,4856,1944,0,61845504,0,79,370,752,1.240,1.090,1.090,1,0,0,0,0,16,7,0,6,0
13-03 01:54:03,2.970,2.970,47.525,46.040,0.495,666054656,715980800,148168704,2515120128,3923,1998,0,1290240,0,90,633,1158,1.300,1.110,1.100,2,1,0,0,0,16,7,0,6,0
13-03 01:54:04,3.030,5.051,46.970,44.949,0,666484736,715055104,148365312,2515402752,7220,2148,0,1384448,0,109,901,1604,1.300,1.110,1.100,1,1,2,0,0,16,7,0,6,0
13-03 01:54:05,6.061,4.545,46.970,41.919,0.505,667152384,713908224,148598784,2515628032,5773,1944,0,1486848,0,120,939,1784,1.300,1.110,1.100,0,1,0,0,0,16,7,0,5,0
13-03 01:54:06,6.500,6.500,46.500,40.500,0,667422720,713203712,148762624,2515849216,5512,2106,24576,1478656,1,118,912,1781,1.300,1.110,1.100,1,1,0,0,0,16,7,0,5,0
13-03 01:54:07,5.584,3.046,47.208,44.162,0,667635712,712851456,148914176,2515832832,5520,1998,0,1163264,0,127,822,1512,1.300,1.110,1.100,0,2,0,0,0,16,7,0,5,0
13-03 01:54:08,2.010,1.005,0,96.482,0.503,667549696,712916992,148914176,2515849216,3963,1944,0,548864,0,66,502,636,1.440,1.140,1.110,0,4,0,0,0,16,7,0,5,0
13-03 01:54:09,5.473,4.478,25.871,64.179,0,667594752,712794112,149000192,2515841024,7164,2160,0,2449408,0,126,657,1161,1.440,1.140,1.110,1,0,0,0,0,16,7,0,5,0
13-03 01:54:10,5.556,4.040,44.444,45.960,0,667832320,712146944,149147648,2516082688,4195,1944,0,1261568,0,89,528,1444,1.440,1.140,1.110,0,1,0,0,0,16,7,0,5,0
13-03 01:54:11,11,9.500,33,46,0.500,668332032,711340032,149368832,2516144128,7608,1836,0,1622016,0,113,680,1647,1.440,1.140,1.110,0,1,0,0,0,16,7,0,5,0
13-03 01:54:12,8.586,6.061,38.889,45.960,0.505,668684288,710828032,149528576,2516135936,4023,2052,0,1544192,0,110,639,1646,1.440,1.140,1.110,0,1,0,0,0,16,7,0,5,0
13-03 01:54:13,10.345,6.897,38.916,42.365,1.478,668782592,710512640,149667840,2516213760,3806,1944,0,1335296,0,99,670,1557,1.400,1.140,1.110,0,1,0,0,0,16,7,0,5,0
13-03 01:54:14,4.061,1.015,21.320,73.604,0,669114368,710066176,149770240,2516221952,4091,2160,0,1470464,0,123,692,1223,1.400,1.140,1.110,0,2,2,0,0,16,7,0,5,0
13-03 01:54:15,6.931,8.416,6.931,77.723,0,669192192,710000640,149848064,2516131840,4345,1944,0,1626112,0,151,617,995,1.400,1.140,1.110,0,1,0,0,0,16,7,0,5,0
13-03 01:54:16,5.528,2.010,47.739,44.724,0,669315072,709558272,150020096,2516271104,3186,1944,0,1523712,0,104,507,1317,1.400,1.140,1.110,0,1,0,0,0,16,7,0,5,0
13-03 01:54:17,10.553,10.050,40.201,38.693,0.503,669642752,708919296,150220800,2516369408,3985,1944,0,1818624,0,123,713,2397,1.400,1.140,1.110,0,1,0,0,0,16,7,0,5,0
13-03 01:54:18,8.586,6.061,46.465,38.889,0,669962240,708382720,150388736,2516402176,3436,1944,0,1572864,0,109,762,1674,1.450,1.150,1.110,0,1,0,0,0,16,7,0,5,0
13-03 01:54:19,14.721,14.213,36.548,34.518,0,669904896,708321280,150437888,2516471808,3503,1944,0,491520,0,29,469,930,1.450,1.150,1.110,1,1,0,0,0,16,7,0,5,0
13-03 01:54:20,13.930,12.935,31.343,40.796,0.995,670654464,707407872,150470656,2516598784,11843,1944,0,487424,0,21,524,715,1.450,1.150,1.110,0,1,0,0,0,16,7,0,5,0
13-03 01:54:21,5.528,3.518,43.216,46.734,1.005,670253056,707776512,150560768,2516537344,4625,1986,0,1904640,0,64,477,873,1.450,1.150,1.110,0,1,0,0,0,16,7,0,5,0
13-03 01:54:22,9.548,7.035,38.693,44.724,0,670576640,707334144,150700032,2516504576,3200,1944,0,1622016,0,129,753,1562,1.450,1.150,1.110,1,0,0,0,0,16,7,0,5,0
13-03 01:54:23,29.293,20.202,29.293,20.707,0.505,671137792,706035712,150802432,2517127168,5016,2160,0,1232896,0,75,946,2188,1.500,1.170,1.120,0,2,0,0,0,16,7,0,5,0
13-03 01:54:24,15.500,16,39,28.500,1,671776768,705363968,150937600,2517020672,4156,1944,0,1421312,0,108,785,1695,1.500,1.170,1.120,1,0,2,0,0,16,7,0,5,0
13-03 01:54:25,10.606,8.081,37.374,42.929,1.010,671703040,705064960,151089152,2517217280,4105,1944,0,1818624,0,142,980,1940,1.500,1.170,1.120,0,1,0,0,0,16,7,0,5,0
13-03 01:54:26,9.645,5.076,40.102,45.178,0,671817728,704749568,151224320,2517274624,3460,1944,0,1376256,0,110,714,1619,1.500,1.170,1.120,1,0,0,0,0,16,7,0,5,0
13-03 01:54:27,10.945,6.965,44.279,37.811,0,672137216,704126976,151388160,2517385216,8432,1944,0,1560576,0,121,784,2425,1.500,1.170,1.120,1,0,0,0,0,16,7,0,5,0
13-03 01:54:28,13.930,5.473,42.289,37.811,0.498,672317440,703700992,151519232,2517479424,6074,1944,0,1622016,0,111,739,1588,1.620,1.200,1.130,2,1,0,0,0,16,7,0,5,0
13-03 01:54:29,9.852,4.926,46.305,38.424,0.493,672919552,702771200,151662592,2517655552,6855,1944,0,1785856,0,117,841,2102,1.620,1.200,1.130,1,1,0,0,0,16,7,0,5,0
13-03 01:54:30,7.614,2.538,41.117,48.731,0,673083392,702320640,151773184,2517815296,4847,1944,0,1376256,0,95,662,1309,1.620,1.200,1.130,0,1,0,0,0,16,7,0,5,0
13-03 01:54:31,5.500,3,45,46,0.500,673382400,701841408,151830528,2517934080,5506,1944,0,536576,0,46,453,841,1.620,1.200,1.130,0,3,0,0,0,16,7,0,5,0
13-03 01:54:32,3,2,48.500,46,0.500,673333248,701652992,151912448,2518077440,5234,1944,0,954368,0,60,514,1071,1.620,1.200,1.130,0,1,0,0,0,16,7,0,5,0
13-03 01:54:33,5.473,2.488,47.264,44.776,0,673689600,701157376,151965696,2518147072,5874,2254,0,753664,0,48,531,1012,1.570,1.190,1.130,2,1,0,0,0,16,7,0,5,0
13-03 01:54:34,14.925,10.448,43.781,30.348,0.498,673804288,700858368,152051712,2518216704,3801,1944,0,1445888,0,95,933,1901,1.570,1.190,1.130,1,1,2,0,0,16,7,0,3,0
13-03 01:54:35,9.091,7.576,36.869,45.455,1.010,673988608,700542976,152137728,2518257664,4536,2160,0,946176,0,74,602,1056,1.570,1.190,1.130,2,1,0,0,0,16,7,0,3,0
13-03 01:54:36,8,5.500,41.500,44.500,0.500,674217984,700252160,152182784,2518269952,3208,1728,0,655360,0,34,516,927,1.570,1.190,1.130,0,1,0,0,0,16,7,0,3,0
13-03 01:54:37,10.945,10.945,29.353,48.259,0.498,674172928,700223488,152215552,2518310912,4952,2160,0,458752,0,36,512,845,1.570,1.190,1.130,1,1,0,0,0,16,7,0,3,0
13-03 01:54:38,12.183,13.706,26.904,47.208,0,674213888,700162048,152276992,2518265856,3833,1944,0,1019904,0,73,640,1095,1.600,1.210,1.130,1,1,0,0,0,16,7,0,3,0
13-03 01:54:39,7.614,6.091,39.086,46.193,1.015,674504704,699650048,152383488,2518376448,6348,1944,0,1355776,0,98,695,1509,1.600,1.210,1.130,1,0,0,0,0,16,7,0,3,0
13-03 01:54:40,4.455,4.950,26.733,61.881,1.980,674496512,699650048,152424448,2518339584,6673,1944,0,577536,0,44,587,1137,1.600,1.210,1.130,0,2,0,0,0,16,7,0,3,0
13-03 01:54:41,2,0.500,26.500,70.500,0.500,674504704,699555840,152428544,2518421504,6047,1944,0,888832,0,45,395,693,1.600,1.210,1.130,0,1,0,0,0,16,7,0,3,0
13-03 01:54:42,4.545,2.525,43.939,48.485,0.505,674590720,699240448,152481792,2518593536,5142,1944,0,1097728,0,51,572,1161,1.600,1.210,1.130,0,1,0,0,0,16,7,0,3,0
13-03 01:54:43,10.553,11.558,31.156,46.734,0,674803712,698826752,152616960,2518654976,8029,1944,0,1351680,0,89,715,1284,1.550,1.200,1.130,1,1,0,0,0,16,7,0,3,0
13-03 01:54:44,9,7.500,34,47,2.500,675069952,698490880,152743936,2518573056,8183,1944,0,1380352,0,85,781,2029,1.550,1.200,1.130,0,1,2,0,0,16,7,0,3,0
13-03 01:54:45,8.081,4.040,44.949,40.909,2.020,675196928,698175488,152834048,2518667264,5352,1944,0,1425408,0,82,630,1399,1.550,1.200,1.130,0,1,0,0,0,16,7,0,3,0
13-03 01:54:46,5.025,2.010,37.186,54.271,1.508,675336192,697765888,152920064,2518847488,4920,1944,0,1105920,0,54,589,1426,1.550,1.200,1.130,0,2,0,0,0,16,7,0,1,0
13-03 01:54:47,9.091,12.121,30.303,47.475,1.010,675446784,697573376,152993792,2518855680,4810,1944,0,1224704,0,91,639,933,1.550,1.200,1.130,0,1,0,0,0,16,7,0,1,0
13-03 01:54:48,11.111,8.586,40.404,38.889,1.010,675700736,697131008,153190400,2518839296,5366,1944,0,1654784,0,110,882,1540,1.590,1.220,1.130,1,1,0,0,0,16,7,0,1,0
13-03 01:54:49,10.448,9.453,37.313,41.791,0.995,676106240,696492032,153374720,2518880256,4658,1728,0,1568768,0,134,1002,1710,1.590,1.220,1.130,1,1,0,0,0,16,7,0,1,0
13-03 01:54:50,17.677,6.061,39.899,34.848,1.515,676245504,695939072,153460736,2519175168,4675,1944,0,1273856,0,76,1043,1870,1.590,1.220,1.130,2,0,0,0,0,16,7,0,1,0
13-03 01:54:51,30.303,21.717,28.283,19.697,0,676519936,695021568,153477120,2519789568,4567,1944,0,561152,0,26,761,1214,1.590,1.220,1.130,1,1,0,0,0,16,7,0,1,0
13-03 01:54:52,3.960,2.475,30.198,61.881,1.485,676540416,694956032,153489408,2519818240,5262,1944,0,798720,0,22,519,931,1.590,1.220,1.130,0,1,0,0,0,16,7,0,1,0
13-03 01:54:53,10.714,3.061,45.918,38.776,1.531,676655104,694624256,153591808,2519908352,4161,1944,0,1093632,0,57,1045,1979,1.540,1.210,1.130,0,1,0,0,0,16,7,0,1,0
13-03 01:54:54,10.891,3.960,43.564,39.604,1.980,676982784,694128640,153657344,2519986176,5435,1728,0,1183744,0,62,1043,1944,1.540,1.210,1.130,1,0,2,0,0,16,7,0,1,0
13-03 01:54:55,11.616,5.051,46.465,35.354,1.515,676884480,693940224,153763840,2520121344,5937,1944,0,1568768,0,85,1286,2532,1.540,1.210,1.130,2,0,0,0,0,16,7,0,1,0
13-03 01:54:56,35.859,25.253,22.727,15.657,0.505,677392384,692555776,153800704,2520920064,5712,1824,0,647168,0,27,815,1087,1.540,1.210,1.130,0,2,0,0,0,16,7,0,1,0
13-03 01:54:57,13.500,10.500,36.500,37,2.500,677601280,692178944,153939968,2520944640,5560,2106,0,1753088,0,121,1019,1499,1.540,1.210,1.130,0,1,0,0,0,16,7,0,1,0
13-03 01:54:58,11.881,11.881,35.149,40.099,0.990,677888000,691793920,154066944,2520911872,4718,1728,0,1593344,0,115,959,1371,1.580,1.230,1.140,0,1,0,0,0,16,7,0,1,0
13-03 01:54:59,13.706,12.690,36.041,37.056,0.508,678035456,691511296,154173440,2520936448,4196,1728,0,1585152,0,122,1116,1753,1.580,1.230,1.140,1,0,0,0,0,16,7,0,1,0
13-03 01:55:00,7.960,8.458,39.801,40.299,3.483,678436864,690905088,154238976,2521067520,5517,1944,0,1302528,0,83,790,1188,1.580,1.230,1.140,0,1,0,0,0,16,7,0,1,0
13-03 01:55:01,9.091,5.051,45.960,39.899,0,678563840,690622464,154365952,2521092096,6015,1944,0,1503232,0,119,931,1799,1.580,1.230,1.140,0,1,0,0,0,16,7,0,1,0
13-03 01:55:02,10.891,6.931,43.564,38.119,0.495,678711296,690397184,154468352,2521034752,5501,1944,0,1454080,0,109,925,1604,1.580,1.230,1.140,0,1,0,0,0,16,7,0,1,0
13-03 01:55:03,14.286,6.633,45.918,31.633,1.531,677949440,690970624,154611712,2521067520,4949,1944,0,1753088,0,120,1177,2003,1.450,1.210,1.130,1,0,0,0,0,16,7,0,1,0
13-03 01:55:04,9.950,5.473,40.796,43.284,0.498,678416384,690348032,154701824,2521112576,4954,1944,0,1253376,0,81,925,1549,1.450,1.210,1.130,2,0,2,0,0,16,7,0,1,0
13-03 01:55:05,8.500,5.500,46.500,39.500,0,678326272,690319360,154804224,2521124864,6606,1986,0,1015808,0,67,813,1236,1.450,1.210,1.130,0,1,0,0,0,16,7,0,1,0
13-03 01:55:06,8.500,4.500,41.500,45.500,0,678559744,689917952,154886144,2521190400,4839,1944,0,958464,0,58,834,1543,1.450,1.210,1.130,1,0,0,0,0,16,7,0,1,0
13-03 01:55:07,10.101,5.051,46.970,36.869,1.010,678424576,689811456,155049984,2521239552,7933,1944,0,1699840,0,115,1018,2731,1.450,1.210,1.130,0,1,0,0,0,16,7,0,1,0
13-03 01:55:08,8.629,6.091,45.178,40.102,0,678785024,689270784,155201536,2521264128,8004,2160,0,1617920,0,108,737,1609,1.500,1.220,1.140,0,1,0,0,0,16,7,0,1,0
13-03 01:55:09,12.690,7.614,39.594,40.102,0,678879232,688963584,155369472,2521280512,6160,1728,0,1417216,0,93,805,2134,1.500,1.220,1.140,1,0,0,0,0,16,7,0,1,0
13-03 01:55:10,40.796,12.438,44.279,1.990,0.498,613715968,754098176,155377664,2521296896,5319,1944,0,167936,0,6,839,1337,1.500,1.220,1.140,1,0,78,0,0,16,5,0,2,0
13-03 01:55:11,49.749,3.015,34.673,12.060,0.503,644784128,722960384,155394048,2521350144,7128,1944,0,6672384,0,30,647,1069,1.500,1.220,1.140,1,1,0,0,0,16,5,0,2,0
13-03 01:55:12,42.500,1.500,19,36,1,673337344,693657600,155430912,2522042368,4070,1944,0,3170304,0,101,680,1018,1.500,1.220,1.140,2,1,2,0,0,16,5,0,2,0
13-03 01:55:13,46.465,6.566,4.545,42.424,0,617078784,749330432,155480064,2522554368,5230,2160,0,3710976,0,78,698,1148,1.620,1.250,1.150,2,0,11,0,0,16,5,0,2,0
13-03 01:55:14,48.990,3.535,9.596,37.374,0.505,645554176,720121856,155545600,2523201536,3996,1728,0,3846144,0,85,700,1144,1.620,1.250,1.150,1,1,2,0,0,16,5,0,2,0
13-03 01:55:15,48.529,4.412,31.863,14.706,0.490,674611200,691015680,155574272,2523222016,4674,1944,0,1146880,0,41,533,788,1.620,1.250,1.150,2,0,0,0,0,16,5,0,2,0
13-03 01:55:16,19.500,33.500,41,1.500,4.500,601837568,763736064,155582464,2523262976,5046,1782,0,139264,0,12,1437,3490,1.620,1.250,1.150,1,0,347,0,0,16,5,0,2,0
13-03 01:55:17,26,33.500,39,0,1.500,612585472,752807936,155582464,2523615232,4279,1890,0,1810432,0,28,1605,4041,1.620,1.250,1.150,15,0,348,0,0,16,5,0,2,0
13-03 01:55:18,43.655,26.904,28.426,0.508,0.508,622698496,742227968,155582464,2524225536,4673,1944,172032,0,2,0,2273,7163,2.770,1.500,1.230,3,0,145,0,0,16,5,0,2,0
13-03 01:55:19,88.500,11,0,0,0.500,669876224,694267904,155582464,2524987392,4721,1728,745472,0,10,0,824,1002,2.770,1.500,1.230,2,0,32,0,0,16,7,0,2,0
13-03 01:55:20,95,5,0,0,0,718401536,645607424,155582464,2525122560,4930,1986,131072,0,1,0,714,674,2.770,1.500,1.230,2,0,0,0,0,16,7,0,2,0
13-03 01:55:21,91,7.500,0,1,0.500,763125760,599887872,155635712,2525810688,4178,1728,20480,573440,4,30,761,698,2.770,1.500,1.230,2,0,0,0,0,16,7,0,2,0
13-03 01:55:22,89.055,9.950,0.995,0,0,775729152,585351168,155705344,2527444992,3451,1944,0,339968,0,9,972,5813,2.770,1.500,1.230,2,0,16,0,0,16,5,0,4,0
13-03 01:55:23,42.929,18.182,37.374,0.505,1.010,791949312,568963072,155734016,2527485952,4024,1944,8192,0,2,0,1197,2491,2.710,1.500,1.230,1,0,158,0,0,16,5,0,4,0
13-03 01:55:24,48.500,3.500,48,0,0,819503104,541405184,155734016,2527490048,4728,1728,0,0,0,0,520,706,2.710,1.500,1.230,1,0,2,0,0,16,5,0,4,0
13-03 01:55:25,47.236,5.025,47.739,0,0,853291008,507600896,155734016,2527502336,4915,1944,0,0,0,0,643,690,2.710,1.500,1.230,1,0,0,0,0,16,5,0,4,0
13-03 01:55:26,42.289,6.468,39.303,11.443,0.498,867799040,492961792,155787264,2527539200,4196,1728,12288,999424,1,30,762,1270,2.710,1.500,1.230,0,1,2,0,0,16,11,0,4,0
13-03 01:55:27,35.859,9.091,42.929,11.616,0.505,787394560,573292544,155844608,2527555584,11400,1944,0,905216,0,51,1020,1883,2.710,1.500,1.230,1,0,52,0,0,16,5,0,7,0
13-03 01:55:28,46.734,5.025,47.739,0,0.503,813805568,546848768,155860992,2527563776,16541,1728,0,1863680,0,61,853,1024,2.570,1.500,1.230,1,1,1,0,0,16,5,0,7,0
13-03 01:55:29,45.771,2.985,47.264,2.985,0.995,831451136,528830464,155889664,2527666176,5820,1944,114688,303104,11,11,672,788,2.570,1.500,1.230,1,0,0,0,0,16,5,0,7,0
13-03 01:55:30,32.836,4.478,45.771,13.433,3.483,844193792,515780608,155889664,2527870976,3863,1728,184320,0,45,0,893,1431,2.570,1.500,1.230,1,0,1,0,0,16,25,0,9,0
13-03 01:55:31,43.781,8.458,45.771,0,1.990,808071168,551804928,155889664,2527961088,13465,1944,0,0,0,0,987,1500,2.570,1.500,1.230,1,0,60,0,0,16,29,0,12,0
13-03 01:55:32,48.241,4.523,45.226,2.010,0,832524288,527327232,155893760,2527969280,5713,1944,0,831488,0,7,678,825,2.570,1.500,1.230,1,0,1,0,0,16,29,0,12,0
13-03 01:55:33,45.729,6.533,47.739,0,0,847642624,512057344,155893760,2528120832,7355,2254,0,49152,0,1,803,1382,2.440,1.490,1.230,1,0,0,0,0,16,29,0,17,0
13-03 01:55:34,43.842,10.837,43.842,0,1.478,822259712,537423872,155893760,2528137216,4986,1728,0,0,0,0,813,1482,2.440,1.490,1.230,1,0,102,0,0,16,29,0,17,0
13-03 01:55:35,48,4,47.500,0,0.500,843866112,515809280,155893760,2528141312,4858,1890,0,0,0,0,570,692,2.440,1.490,1.230,1,0,0,0,0,16,29,0,17,0
13-03 01:55:36,44.828,7.389,46.305,0,1.478,805560320,553943040,155893760,2528313344,4735,1998,0,0,0,0,948,2010,2.440,1.490,1.230,1,0,21,0,0,16,29,0,25,0
13-03 01:55:37,46.305,4.926,45.813,0.985,1.970,832221184,527273984,155893760,2528321536,4014,1890,0,69632,0,2,618,789,2.440,1.490,1.230,1,0,1,0,0,16,29,0,25,0
13-03 01:55:38,48.500,3.500,47,0,1,847130624,512352256,155893760,2528333824,5318,1620,0,196608,0,2,704,1083,2.330,1.480,1.230,1,0,0,0,0,16,31,0,28,0
13-03 01:55:39,45.500,10,42.500,1.500,0.500,812335104,547041280,155901952,2528432128,6887,2106,0,180224,0,12,893,1941,2.330,1.480,1.230,1,0,73,0,0,16,29,0,33,0
13-03 01:55:40,47.500,5,43.500,4,0,838737920,520626176,155910144,2528436224,4811,1944,0,348160,0,19,649,832,2.330,1.480,1.230,1,0,1,0,0,16,29,0,33,0
13-03 01:55:41,48.515,3.960,45.050,1.980,0.495,853147648,506175488,155918336,2528456704,8543,1728,0,53248,0,6,735,1181,2.330,1.480,1.230,1,0,0,0,0,16,31,0,36,0
13-03 01:55:42,41.709,12.563,44.724,0,1.005,813719552,545431552,155930624,2528616448,6742,1728,0,65536,0,6,1063,2134,2.330,1.480,1.230,1,0,100,0,0,16,29,0,41,0
13-03 01:55:43,47.475,4.545,13.636,34.343,0,838500352,520638464,155930624,2528628736,4032,1728,0,1040384,0,114,652,721,2.300,1.490,1.230,1,1,1,0,0,16,29,0,41,0
13-03 01:55:44,46.305,5.911,8.374,37.931,1.478,802217984,556773376,155930624,2528776192,4677,1836,0,933888,0,123,1008,1579,2.300,1.490,1.230,1,2,17,0,0,16,29,0,46,0
13-03 01:55:45,41.414,11.111,7.576,39.394,0.505,829423616,529559552,155930624,2528784384,4504,1782,0,1097728,0,156,808,992,2.300,1.490,1.230,1,1,54,0,0,16,29,0,46,0
13-03 01:55:46,48.756,3.483,44.776,2.985,0,849502208,509468672,155930624,2528796672,6967,1998,0,131072,0,16,510,650,2.300,1.490,1.230,1,0,0,0,0,16,29,0,46,0
13-03 01:55:47,45.274,6.468,46.269,1.493,0.498,804995072,553930752,155934720,2528821248,6948,1728,0,69632,0,3,901,1693,2.300,1.490,1.230,1,0,15,0,0,16,29,0,52,0
13-03 01:55:48,42.500,10.500,44,3,0,832557056,526340096,155947008,2528837632,6132,1944,0,229376,0,15,811,1222,2.200,1.480,1.230,1,0,56,0,0,16,29,0,52,0
13-03 01:55:49,46.734,5.025,46.231,1.508,0.503,854896640,503988224,155955200,2528841728,3606,1728,0,53248,0,6,574,721,2.200,1.480,1.230,1,0,0,0,0,16,29,0,52,0
13-03 01:55:50,40.796,12.438,42.786,3.483,0.498,817500160,541351936,155967488,2528862208,7043,1944,0,610304,0,27,989,2005,2.200,1.480,1.230,1,0,68,0,0,16,29,0,56,0
13-03 01:55:51,49.749,3.015,46.231,1.005,0,841879552,516964352,155971584,2528866304,6884,1728,0,6942720,0,91,852,1042,2.200,1.480,1.230,1,1,1,0,0,16,29,0,56,0
13-03 01:55:52,46.500,5,43.500,4.500,0.500,805564416,553234432,155996160,2528886784,5740,1944,0,249856,0,16,807,1334,2.200,1.480,1.230,1,0,11,0,0,16,29,0,60,0
13-03 01:55:53,43.216,9.045,47.236,0,0.503,832860160,525922304,155996160,2528903168,5561,1728,0,0,0,0,790,1186,2.100,1.470,1.230,1,0,62,0,0,16,29,0,60,0
13-03 01:55:54,47.739,4.523,41.709,6.030,0,853348352,505413632,156012544,2528907264,9968,1728,0,208896,0,15,650,843,2.100,1.470,1.230,2,0,2,0,0,16,29,0,61,0
13-03 01:55:55,41.500,11,46.500,0.500,0.500,818343936,540250112,156016640,2529067008,8484,1944,0,36864,0,3,896,1749,2.100,1.470,1.230,1,0,77,0,0,16,29,0,65,0
