"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 02:22:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 02:22:14,2.020,1.010,49.495,47.475,0,595308544,338272256,145948672,2951168000,4783,1890,73728,8642560,8,10,383,626,1.570,1.290,1.230,0,2,0,0,0,16,5,0,6,0
19-03 02:22:15,7,1.500,49,42,0.500,597483520,335921152,145948672,2951311360,4717,1998,139264,10113024,12,10,453,763,1.570,1.290,1.230,1,1,2,0,0,16,5,0,6,0
19-03 02:22:16,24.623,3.518,49.246,22.111,0.503,614871040,318050304,145960960,2951704576,4109,1944,327680,155648,31,2,518,788,1.570,1.290,1.230,1,0,0,0,0,16,5,0,6,0
19-03 02:22:17,22.222,1.010,47.980,28.283,0.505,619347968,312721408,145960960,2952495104,3235,1944,577536,0,40,0,601,770,1.520,1.280,1.230,1,0,0,0,0,16,5,0,6,0
19-03 02:22:18,32.161,4.523,49.246,14.070,0,640897024,290287616,146051072,2953191424,4767,2160,102400,0,9,0,532,783,1.520,1.280,1.230,1,0,0,0,0,16,5,0,6,0
19-03 02:22:19,20.101,8.543,37.186,33.166,1.005,648478720,281989120,146083840,2953687040,3972,1944,98304,12288,7,1,676,1134,1.520,1.280,1.230,0,3,0,0,0,16,7,0,6,0
19-03 02:22:20,4.523,3.015,15.075,70.352,7.035,648912896,281501696,146092032,2953732096,4058,1944,0,2318336,0,49,508,780,1.520,1.280,1.230,0,3,0,0,0,16,7,0,6,0
19-03 02:22:21,2,0.500,27,70.500,0,648491008,281862144,146128896,2953756672,4141,1986,0,2056192,0,59,427,702,1.520,1.280,1.230,0,1,0,0,0,16,7,0,6,0
19-03 02:22:22,10.101,4.040,38.889,45.960,1.010,658198528,271872000,146178048,2953961472,5749,1944,0,417792,0,25,571,1041,1.480,1.280,1.230,0,1,0,0,0,16,7,0,6,0
19-03 02:22:23,1.508,1.005,43.719,53.266,0.503,658358272,271613952,146239488,2953998336,5716,1944,0,475136,0,36,413,787,1.480,1.280,1.230,0,2,0,0,0,16,7,0,6,0
19-03 02:22:24,1.523,0.508,44.670,52.792,0.508,658395136,271458304,146259968,2954096640,4276,1944,0,274432,0,15,322,630,1.480,1.280,1.230,3,1,0,0,0,16,7,0,6,0
19-03 02:22:25,2.500,1,46.500,50,0,658796544,270946304,146300928,2954166272,4844,1944,0,380928,0,27,381,808,1.480,1.280,1.230,1,1,2,0,0,16,7,0,6,0
19-03 02:22:26,1.508,1.005,44.724,52.764,0,658759680,270884864,146313216,2954248192,5934,1944,0,479232,0,52,352,616,1.480,1.280,1.230,0,3,0,0,0,16,7,0,6,0
19-03 02:22:27,1.449,0.966,0.483,97.101,0,658722816,270917632,146313216,2954252288,7587,2160,0,196608,0,43,385,653,1.760,1.340,1.250,0,2,0,0,0,16,7,0,7,0
19-03 02:22:28,1.571,1.047,34.555,62.827,0,658751488,270909440,146317312,2954219520,5167,1728,0,614400,0,52,314,510,1.760,1.340,1.250,3,4,0,0,0,16,7,0,6,0
19-03 02:22:29,2,1,29,67,1,658837504,270557184,146329600,2954473472,9451,2160,0,1495040,0,58,414,619,1.760,1.340,1.250,0,1,0,0,0,16,7,0,6,0
19-03 02:22:30,2.488,0.995,47.761,48.259,0.498,658771968,270561280,146358272,2954506240,4893,1944,0,1060864,0,35,382,686,1.760,1.340,1.250,0,2,0,0,0,16,7,0,6,0
19-03 02:22:31,1.015,1.523,48.731,48.731,0,658817024,270352384,146403328,2954608640,6463,1944,0,606208,0,39,457,806,1.760,1.340,1.250,3,1,0,0,0,16,7,0,6,0
19-03 02:22:32,3.015,0,48.241,48.744,0,658862080,270196736,146448384,2954674176,6527,1944,0,393216,0,26,395,715,1.780,1.350,1.250,0,1,0,0,0,16,7,0,6,0
19-03 02:22:33,1.500,2,46,50,0.500,659038208,269844480,146489344,2954809344,4730,1944,4096,454656,1,27,359,682,1.780,1.350,1.250,2,1,0,0,0,16,7,0,6,0
19-03 02:22:34,2.020,0.505,48.485,48.990,0,659099648,269688832,146530304,2954862592,5939,1944,0,995328,0,32,428,733,1.780,1.350,1.250,0,1,0,0,0,16,7,0,5,0
19-03 02:22:35,2.010,1.005,48.241,48.241,0.503,659468288,269209600,146567168,2954936320,6122,1944,0,405504,0,30,424,802,1.780,1.350,1.250,0,1,2,0,0,16,7,0,5,0
19-03 02:22:36,2.513,0,48.744,48.744,0,659456000,269078528,146624512,2955010048,5872,1944,0,380928,0,26,388,714,1.780,1.350,1.250,0,1,0,0,0,16,7,0,5,0
19-03 02:22:37,2,0.500,48,49,0.500,659595264,268836864,146649088,2955071488,7528,1944,0,278528,0,16,380,709,1.800,1.360,1.260,0,1,0,0,0,16,7,0,5,0
19-03 02:22:38,2.488,0.995,47.761,47.761,0.995,659734528,268521472,146681856,2955214848,3894,1944,0,544768,0,36,410,769,1.800,1.360,1.260,0,1,0,0,0,16,7,0,5,0
19-03 02:22:39,1.531,0.510,31.122,65.816,1.020,660135936,268066816,146718720,2955231232,3673,1944,0,458752,0,49,450,715,1.800,1.360,1.260,0,2,0,0,0,16,7,0,5,0
19-03 02:22:40,2,1,38.500,57,1.500,660008960,268058624,146784256,2955300864,6695,2038,0,577536,0,48,550,849,1.800,1.360,1.260,0,1,0,0,0,16,7,0,5,0
19-03 02:22:41,3.015,1.005,47.739,48.241,0,660013056,267902976,146833408,2955403264,4574,1728,0,466944,0,34,397,732,1.800,1.360,1.260,0,1,0,0,0,16,7,0,5,0
19-03 02:22:42,4.455,4.455,42.574,48.020,0.495,660250624,267550720,146890752,2955456512,5889,1944,0,372736,0,35,489,862,1.900,1.390,1.270,4,1,0,0,0,16,7,0,5,0
19-03 02:22:43,9.645,7.614,38.071,44.162,0.508,660586496,267104256,146960384,2955497472,6623,1944,0,421888,0,42,550,952,1.900,1.390,1.270,1,1,0,0,0,16,7,0,5,0
19-03 02:22:44,11,7,39,42.500,0.500,660738048,266821632,147054592,2955534336,4978,1944,0,745472,0,49,578,1040,1.900,1.390,1.270,1,1,0,0,0,16,7,0,5,0
19-03 02:22:45,5.941,4.455,42.079,47.525,0,661237760,266313728,147116032,2955481088,3650,1944,0,405504,0,40,523,1122,1.900,1.390,1.270,1,1,2,0,0,16,7,0,5,0
19-03 02:22:46,9.091,6.566,40.404,43.434,0.505,661504000,265867264,147165184,2955612160,4306,1944,0,368640,0,31,475,752,1.900,1.390,1.270,4,1,0,0,0,16,7,0,5,0
19-03 02:22:47,8.586,8.081,42.929,39.899,0.505,661442560,265838592,147214336,2955653120,4126,1944,0,360448,0,32,509,922,1.900,1.400,1.270,3,1,0,0,0,16,7,0,5,0
19-03 02:22:48,8.040,7.538,35.678,47.739,1.005,661823488,265293824,147283968,2955747328,6872,1944,0,466944,0,38,480,964,1.900,1.400,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:49,8.333,5.882,39.216,46.078,0.490,662478848,264683520,147361792,2955624448,4621,1890,0,1114112,0,78,458,832,1.900,1.400,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:50,6.566,4.040,45.960,43.434,0,662290432,264790016,147427328,2955640832,4362,1728,0,864256,0,41,492,862,1.900,1.400,1.270,1,1,0,0,0,16,7,0,5,0
19-03 02:22:51,2.500,2,47.500,47.500,0.500,662364160,264658944,147464192,2955661312,4588,1998,0,466944,0,36,480,900,1.900,1.400,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:52,6,7,43.500,40.500,3,662343680,264630272,147505152,2955669504,5057,1944,0,438272,0,42,507,860,1.830,1.390,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:53,2.010,0.503,49.246,47.739,0.503,662687744,264278016,147537920,2955644928,7707,1782,0,421888,0,25,436,799,1.830,1.390,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:54,19.900,20.896,48.259,9.950,0.995,662626304,264249344,147603456,2955669504,4336,1944,0,466944,0,42,642,906,1.830,1.390,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:55,9,6,41.500,43,0.500,662958080,263770112,147677184,2955743232,4993,2106,0,557056,0,37,529,872,1.830,1.390,1.270,1,1,2,0,0,16,7,0,5,0
19-03 02:22:56,3.046,3.553,46.193,46.701,0.508,663031808,263675904,147730432,2955710464,7491,2160,0,331776,0,26,483,811,1.830,1.390,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:57,6.468,7.463,38.308,47.761,0,663318528,263262208,147787776,2955780096,4478,1944,0,462848,0,36,507,825,1.770,1.390,1.270,1,1,0,0,0,16,7,0,5,0
19-03 02:22:58,6.061,1.515,47.475,44.949,0,663695360,262725632,147877888,2955849728,4652,1944,0,757760,0,48,614,1417,1.770,1.390,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:59,9.500,7,36,47,0.500,664182784,262148096,147951616,2955866112,5618,1944,0,507904,0,36,471,825,1.770,1.390,1.270,0,1,0,0,0,16,7,0,3,0
19-03 02:23:00,1.523,0.508,49.746,48.223,0,664207360,262115328,148004864,2955821056,5520,2160,0,643072,0,51,503,837,1.770,1.390,1.270,1,1,0,0,0,16,7,0,3,0
19-03 02:23:01,7.143,5.612,38.776,47.449,1.020,664211456,262053888,148062208,2955816960,4525,1944,0,528384,0,40,584,1100,1.770,1.390,1.270,0,1,0,0,0,16,7,0,3,0
19-03 02:23:02,12.626,9.091,27.273,50.505,0.505,664576000,261607424,148131840,2955829248,5558,1944,0,450560,0,36,600,853,1.860,1.410,1.280,1,2,0,0,0,16,7,0,3,0
19-03 02:23:03,6.566,6.566,46.465,40.404,0,664514560,261513216,148197376,2955919360,7127,1944,0,688128,0,36,521,970,1.860,1.410,1.280,1,1,0,0,0,16,7,0,3,0
19-03 02:23:04,5.392,1.961,41.176,48.529,2.941,665018368,260890624,148267008,2955952128,6629,1944,0,733184,0,38,663,1290,1.860,1.410,1.280,1,2,0,0,0,16,7,0,3,0
19-03 02:23:05,1.538,5.128,44.615,48.205,0.513,665796608,191250432,148344832,3023192064,5773,1944,0,581632,0,36,595,1014,1.860,1.410,1.280,0,3,2,0,0,16,7,0,3,0
19-03 02:23:06,1.010,1.515,0,96.970,0.505,665919488,191123456,148348928,3023192064,3829,1944,0,28651520,0,30,266,818,1.860,1.410,1.280,0,3,0,0,0,16,7,0,3,0
19-03 02:23:07,1.015,1.015,3.553,93.909,0.508,665939968,191090688,148348928,3023204352,4427,1944,0,38555648,0,38,468,1277,2.200,1.490,1.300,0,1,0,0,0,16,7,0,3,0
19-03 02:23:08,2.010,1.005,37.186,59.296,0.503,665817088,190902272,148377600,3023486976,4642,1944,0,2465792,0,29,429,900,2.200,1.490,1.300,0,1,0,0,0,16,7,0,3,0
19-03 02:23:09,2.985,1.493,41.294,53.234,0.995,666034176,190296064,148414464,3023818752,3763,1728,0,4341760,0,46,466,888,2.200,1.490,1.300,0,2,0,0,0,16,7,0,3,0
19-03 02:23:10,2.010,1.005,33.166,62.814,1.005,666001408,190328832,148418560,3023814656,4178,1944,0,561152,0,45,422,619,2.200,1.490,1.300,1,2,0,0,0,16,7,0,3,0
19-03 02:23:11,2.020,1.515,44.949,50,1.515,665833472,190017536,148471808,3024228352,5655,1944,0,5177344,0,61,495,1202,2.200,1.490,1.300,1,1,0,0,0,16,7,0,1,0
19-03 02:23:12,1.508,1.005,47.739,48.744,1.005,666071040,189759488,148508672,3024211968,4846,1986,0,978944,0,38,382,699,2.180,1.500,1.310,2,1,1,0,0,16,7,0,1,0
19-03 02:23:13,1.990,0.995,46.766,48.756,1.493,666161152,189427712,148578304,3024363520,3495,1944,0,589824,0,39,440,860,2.180,1.500,1.310,2,1,0,0,0,16,7,0,1,0
19-03 02:23:14,2.488,1.990,45.771,49.254,0.498,666222592,189202432,148631552,3024474112,4318,1944,0,454656,0,28,391,766,2.180,1.500,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:15,3.448,2.463,42.857,49.754,1.478,666415104,188813312,148684800,3024596992,3600,1944,0,864256,0,45,474,1012,2.180,1.500,1.310,0,1,2,0,0,16,7,0,1,0
19-03 02:23:16,3.015,2.010,45.729,48.241,1.005,666656768,188416000,148742144,3024678912,8244,1944,0,659456,0,47,505,996,2.180,1.500,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:17,2,1.500,42,54.500,0,666722304,188260352,148795392,3024715776,4336,1728,0,696320,0,52,432,835,2.160,1.510,1.310,0,3,2,0,0,16,7,0,1,0
19-03 02:23:18,5.970,6.468,43.781,42.289,1.493,666963968,187772928,148877312,3024859136,3944,1944,0,802816,0,63,558,1122,2.160,1.510,1.310,2,1,0,0,0,16,7,0,1,0
19-03 02:23:19,2,0.500,43.500,53.500,0.500,666992640,187678720,148926464,3024875520,4304,1944,0,552960,0,40,374,778,2.160,1.510,1.310,3,1,0,0,0,16,7,0,1,0
19-03 02:23:20,6.566,5.051,41.919,45.960,0.505,667049984,187428864,148979712,3025002496,3885,1986,0,696320,0,42,493,882,2.160,1.510,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:21,2.488,0.498,46.269,49.751,0.995,667197440,187043840,149028864,3025186816,4453,1944,0,684032,0,36,378,765,2.160,1.510,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:22,3.030,2.525,45.455,48.485,0.505,667377664,186728448,149069824,3025276928,3944,1944,0,794624,0,50,532,1091,2.150,1.520,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:23,2,1,46,51,0,667426816,186634240,149131264,3025260544,6363,1944,0,634880,0,42,416,826,2.150,1.520,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:24,12.500,12,36.500,38.500,0.500,667557888,186314752,149221376,3025350656,6622,1944,0,614400,0,50,656,1051,2.150,1.520,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:25,9.500,7.500,38,44,1,667832320,186032128,149278720,3025301504,4587,1944,0,450560,0,34,518,974,2.150,1.520,1.310,0,1,2,0,0,16,7,0,1,0
19-03 02:23:26,16.162,15.152,28.283,39.394,1.010,667947008,185774080,149356544,3025362944,4577,2160,0,532480,0,43,590,1221,2.150,1.520,1.310,0,2,0,0,0,16,7,0,1,0
19-03 02:23:27,2.020,0.505,46.465,51.010,0,668155904,185536512,149385216,3025346560,4381,1944,0,512000,0,29,460,902,2.140,1.520,1.320,0,1,0,0,0,16,7,0,2,0
19-03 02:23:28,11.055,11.055,47.236,29.648,1.005,667926528,185634816,149479424,3025375232,3241,1944,0,663552,0,55,578,1082,2.140,1.520,1.320,1,1,0,0,0,16,7,0,2,0
19-03 02:23:29,2,1.500,43,53,0.500,668065792,185376768,149524480,3025448960,5820,1944,0,569344,0,31,400,764,2.140,1.520,1.320,3,1,0,0,0,16,7,0,1,0
19-03 02:23:30,2.525,0,46.970,50.505,0,668102656,185188352,149553152,3025567744,4019,1944,0,524288,0,34,354,694,2.140,1.520,1.320,0,1,0,0,0,16,7,0,1,0
19-03 02:23:31,5.473,3.980,47.264,43.284,0,668176384,184897536,149647360,3025682432,4433,1944,0,819200,0,62,542,1019,2.140,1.520,1.320,0,1,0,0,0,16,7,0,1,0
19-03 02:23:32,11.558,8.040,46.231,33.668,0.503,668532736,184639488,149721088,3025510400,4458,1944,0,675840,0,43,534,896,2.130,1.530,1.320,1,1,0,0,0,16,7,0,1,0
19-03 02:23:33,11.055,11.558,48.241,29.146,0,668438528,184578048,149766144,3025608704,3310,1944,0,581632,0,37,521,878,2.130,1.530,1.320,1,1,0,0,0,16,7,0,1,0
19-03 02:23:34,11.443,11.443,43.781,33.333,0,668708864,184320000,149819392,3025543168,3927,1944,0,704512,0,49,588,1005,2.130,1.530,1.320,1,1,0,0,0,16,7,0,1,0
19-03 02:23:35,5.556,4.545,34.848,55.051,0,669253632,183640064,149872640,3025625088,4728,1944,0,692224,0,37,461,903,2.130,1.530,1.320,1,1,2,0,0,16,7,0,1,0
19-03 02:23:36,19.500,16,31,33,0.500,669122560,183656448,149938176,3025670144,4431,2160,0,598016,0,48,617,1001,2.130,1.530,1.320,1,1,0,0,0,16,7,0,1,0
19-03 02:23:37,2.020,1.515,37.879,58.081,0.505,669233152,183496704,149979136,3025674240,4429,1836,0,647168,0,39,462,838,2.200,1.560,1.330,2,1,0,0,0,16,7,0,1,0
19-03 02:23:38,13.500,10.500,34.500,40.500,1,669270016,183431168,150032384,3025645568,20893,1836,0,684032,0,48,746,1342,2.200,1.560,1.330,0,1,0,0,0,16,7,0,1,0
19-03 02:23:39,4.975,5.970,42.289,45.771,0.995,669290496,183308288,150077440,3025702912,6801,1944,0,524288,0,28,524,905,2.200,1.560,1.330,0,1,0,0,0,16,7,0,1,0
19-03 02:23:40,8.586,8.586,38.889,43.434,0.505,669487104,183050240,150122496,3025719296,5812,2038,0,475136,0,34,493,821,2.200,1.560,1.330,1,1,0,0,0,16,7,0,1,0
19-03 02:23:41,27.861,23.881,42.786,4.975,0.498,669257728,183246848,150126592,3025747968,7050,1944,0,380928,0,33,623,635,2.200,1.560,1.330,1,2,0,0,0,16,7,0,1,0
19-03 02:23:42,5.102,2.551,42.347,48.469,1.531,669560832,183021568,150200320,3025592320,4948,1944,0,753664,0,42,490,940,2.100,1.550,1.330,0,1,0,0,0,16,7,0,1,0
19-03 02:23:43,11.500,11.500,47,30,0,669442048,182992896,150265856,3025674240,4367,1944,0,667648,0,50,523,967,2.100,1.550,1.330,1,1,0,0,0,16,7,0,1,0
19-03 02:23:44,4.020,3.015,45.226,46.231,1.508,669446144,182865920,150306816,3025752064,6046,1836,0,741376,0,41,525,895,2.100,1.550,1.330,0,1,0,0,0,16,7,0,1,0
19-03 02:23:45,2.525,1.515,32.828,62.626,0.505,669630464,182484992,150360064,3025891328,4442,2052,0,622592,0,39,495,864,2.100,1.550,1.330,1,1,2,0,0,16,7,0,1,0
19-03 02:23:46,7.035,8.040,30.653,53.769,0.503,669618176,182484992,150392832,3025870848,4249,1944,0,794624,0,43,503,849,2.100,1.550,1.330,0,1,0,0,0,16,7,0,1,0
19-03 02:23:47,2,2.500,45.500,49,1,669687808,182325248,150458368,3025895424,5377,1944,0,692224,0,41,538,1003,2.170,1.570,1.340,0,1,0,0,0,16,7,0,1,0
19-03 02:23:48,17.500,14,18,50,0.500,669753344,182296576,150519808,3025793024,5778,2106,0,598016,0,43,661,992,2.170,1.570,1.340,1,1,0,0,0,16,7,0,1,0
19-03 02:23:49,10.660,7.107,38.579,42.640,1.015,669868032,182181888,150564864,3025731584,4123,1998,0,651264,0,35,725,1456,2.170,1.570,1.340,2,1,0,0,0,16,7,0,1,0
19-03 02:23:50,3.046,2.538,44.670,49.239,0.508,669925376,182120448,150585344,3025715200,4778,1728,0,614400,0,26,466,850,2.170,1.570,1.340,0,1,0,0,0,16,7,0,1,0
19-03 02:23:51,3.015,1.508,46.734,46.734,2.010,670093312,181727232,150626304,3025887232,3026,1944,0,765952,0,45,561,1102,2.170,1.570,1.340,0,1,0,0,0,16,7,0,1,0
19-03 02:23:52,7.921,8.911,40.099,42.079,0.990,670109696,181665792,150667264,3025891328,3583,1944,0,548864,0,32,489,850,2.160,1.580,1.340,1,1,0,0,0,16,7,0,1,0
19-03 02:23:53,8.458,8.955,33.333,47.264,1.990,670027776,181637120,150708224,3025952768,5815,1944,0,745472,0,43,594,1013,2.160,1.580,1.340,2,1,0,0,0,16,7,0,1,0
19-03 02:23:54,9.360,5.419,35.468,48.276,1.478,670429184,181252096,150745088,3025899520,3056,1944,0,581632,0,43,558,1108,2.160,1.580,1.340,0,1,0,0,0,16,7,0,1,0
19-03 02:23:55,6.566,6.566,34.848,48.485,3.535,670375936,181190656,150794240,3025965056,4177,1944,0,610304,0,36,514,930,2.160,1.580,1.340,4,1,2,0,0,16,7,0,1,0
19-03 02:23:56,6.091,4.061,45.178,44.670,0,670351360,181161984,150827008,3025981440,5790,1944,0,614400,0,36,535,973,2.160,1.580,1.340,0,1,0,0,0,16,7,0,1,0
19-03 02:23:57,17.327,16.337,42.079,23.267,0.990,670523392,180871168,150863872,3026059264,3894,1890,0,524288,0,32,566,1032,2.070,1.570,1.340,0,1,0,0,0,16,7,0,1,0
19-03 02:23:58,5.970,6.468,41.791,45.274,0.498,670490624,180842496,150904832,3026079744,4995,1998,0,528384,0,32,453,849,2.070,1.570,1.340,1,1,0,0,0,16,7,0,1,0
19-03 02:23:59,12.871,11.881,35.644,38.614,0.990,670674944,180617216,150937600,3026087936,6255,1944,0,540672,0,33,596,922,2.070,1.570,1.340,0,1,0,0,0,16,7,0,1,0
19-03 02:24:00,11,10,34,44,1,670650368,180555776,150986752,3026120704,3276,1944,0,647168,0,46,571,1092,2.070,1.570,1.340,0,1,0,0,0,16,7,0,1,0
19-03 02:24:01,15.152,15.657,44.949,24.242,0,670752768,180301824,151023616,3026235392,4607,2160,0,831488,0,71,624,885,2.070,1.570,1.340,1,1,0,0,0,16,7,0,1,0
19-03 02:24:02,37.374,20.202,17.172,24.747,0.505,671576064,178855936,151056384,3026796544,6433,1944,0,618496,0,31,874,1992,2.140,1.590,1.350,2,1,0,0,0,16,7,0,1,0
19-03 02:24:03,9.548,7.538,35.176,47.739,0,671625216,178794496,151101440,3026755584,3626,1944,0,487424,0,37,447,795,2.140,1.590,1.350,0,1,0,0,0,16,7,0,1,0
19-03 02:24:04,9.950,8.458,40.796,40.299,0.498,671756288,178569216,151138304,3026808832,5452,1944,0,663552,0,49,570,941,2.140,1.590,1.350,2,1,0,0,0,16,7,0,1,0
19-03 02:24:05,10.660,7.107,38.579,43.147,0.508,671772672,178597888,151191552,3026706432,4429,1944,0,675840,0,47,617,1050,2.140,1.590,1.350,1,1,2,0,0,16,7,0,1,0
19-03 02:24:06,5.025,1.508,38.191,55.276,0,671776768,178475008,151228416,3026788352,4758,1944,0,671744,0,33,640,1096,2.140,1.590,1.350,1,1,0,0,0,16,7,0,1,0
19-03 02:24:07,11.055,9.548,37.186,42.211,0,671854592,178319360,151289856,3026804736,5915,1944,0,614400,0,49,606,1171,2.130,1.600,1.350,1,1,0,0,0,16,7,0,1,0
19-03 02:24:08,7.960,9.950,38.806,42.786,0.498,672129024,177807360,151359488,3026964480,4729,1944,0,745472,0,40,642,1011,2.130,1.600,1.350,1,1,0,0,0,16,7,0,1,0
19-03 02:24:09,15,14,35.500,35.500,0,672292864,177745920,151384064,3026833408,3618,1944,0,503808,0,33,598,976,2.130,1.600,1.350,1,1,0,0,0,16,7,0,1,0
19-03 02:24:10,6.965,7.463,34.328,49.751,1.493,672182272,177684480,151453696,3026931712,4194,1890,0,720896,0,50,538,941,2.130,1.600,1.350,3,0,0,0,0,16,7,0,1,0
19-03 02:24:11,7.035,6.030,43.216,43.216,0.503,672256000,177586176,151478272,3026931712,4739,2040,0,790528,0,56,584,1148,2.130,1.600,1.350,1,2,0,0,0,16,7,0,1,0
19-03 02:24:12,6.468,6.965,47.264,38.806,0.498,672350208,177426432,151506944,3026964480,3806,1944,0,806912,0,51,445,906,2.120,1.610,1.360,1,1,0,0,0,16,7,0,1,0
19-03 02:24:13,1.005,1.005,15.075,82.412,0.503,672256000,177557504,151515136,3026919424,3974,1944,0,159744,0,6,319,600,2.120,1.610,1.360,1,2,0,0,0,16,7,0,1,0
19-03 02:24:14,1.010,2.020,43.434,51.010,2.525,672555008,176951296,151547904,3027193856,5469,1890,0,5554176,0,37,377,776,2.120,1.610,1.360,3,2,0,0,0,16,7,0,1,0
19-03 02:24:15,13.500,13,29,41,3.500,672686080,176762880,151617536,3027177472,4002,1998,0,1851392,0,75,701,1221,2.120,1.610,1.360,2,1,2,0,0,16,7,0,1,0
19-03 02:24:16,3.518,0.503,41.206,54.774,0,672833536,176488448,151646208,3027251200,3796,1944,0,888832,0,41,476,905,2.120,1.610,1.360,4,1,0,0,0,16,7,0,1,0
19-03 02:24:17,8.955,3.483,40.299,45.274,1.990,672755712,176427008,151711744,3027324928,5378,1944,0,634880,0,44,667,1339,2.030,1.600,1.360,0,1,0,0,0,16,7,0,1,0
19-03 02:24:18,4.523,5.025,35.678,53.266,1.508,672776192,176332800,151732224,3027374080,8116,1944,0,548864,0,31,493,825,2.030,1.600,1.360,1,1,0,0,0,16,7,0,1,0
19-03 02:24:19,16,16,23,44.500,0.500,672927744,176173056,151764992,3027349504,6723,1944,0,532480,0,31,680,993,2.030,1.600,1.360,0,1,0,0,0,16,7,0,1,0
19-03 02:24:20,4.569,7.614,32.995,54.822,0,672993280,175984640,151822336,3027410944,4556,1944,0,724992,0,56,616,1085,2.030,1.600,1.360,0,1,0,0,0,16,7,0,1,0
19-03 02:24:21,13.636,12.626,37.879,34.848,1.010,673280000,175693824,151875584,3027361792,3989,1944,0,569344,0,38,709,1488,2.030,1.600,1.360,0,1,0,0,0,16,7,0,1,0
19-03 02:24:22,2.513,2.010,37.688,56.784,1.005,673353728,175599616,151924736,3027329024,4531,1728,0,667648,0,43,511,876,2.110,1.620,1.360,0,1,0,0,0,16,7,0,1,0
