"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 03:54:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 03:54:20,11.616,14.141,32.828,41.414,0,666349568,255741952,148762624,2958397440,5767,1944,0,4202496,0,158,751,1225,1.410,1.250,1.090,1,2,0,0,0,16,7,0,6,0
18-03 03:54:21,21.827,20.305,11.675,45.685,0.508,666374144,255590400,148869120,2958413824,6170,2160,0,2211840,0,153,867,1162,1.410,1.250,1.090,1,1,0,0,0,16,7,0,6,0
18-03 03:54:22,5.076,6.091,47.716,41.117,0,668020736,185204736,149024768,3025641472,5197,1944,0,1314816,0,85,840,1869,1.410,1.250,1.090,0,1,0,0,0,16,7,0,6,0
18-03 03:54:23,1.020,1.020,39.796,57.653,0.510,667885568,185143296,149049344,3025731584,6248,1944,0,67289088,0,78,346,781,1.410,1.250,1.090,0,1,0,0,0,16,7,0,6,0
18-03 03:54:24,4.433,1.970,47.291,45.320,0.985,668082176,184508416,149184512,3025997824,5834,1944,0,1196032,0,80,670,1109,1.380,1.250,1.090,0,1,0,0,0,16,7,0,6,0
18-03 03:54:25,2.030,0.508,48.223,48.731,0.508,668233728,184225792,149237760,3026075648,5303,1986,0,290816,0,23,402,737,1.380,1.250,1.090,0,1,0,0,0,16,7,0,6,0
18-03 03:54:26,4.926,3.448,45.320,45.813,0.493,668446720,183746560,149336064,3026235392,4963,1944,0,815104,0,65,625,1040,1.380,1.250,1.090,1,1,0,0,0,16,7,0,6,0
18-03 03:54:27,5.528,6.533,46.734,39.698,1.508,668487680,183336960,149512192,3026415616,5309,1944,0,1044480,0,83,614,1239,1.380,1.250,1.090,0,2,0,0,0,16,7,0,6,0
18-03 03:54:28,4.545,2.525,45.455,45.455,2.020,669229056,182222848,149663744,3026620416,6198,1728,0,1249280,0,94,712,1403,1.380,1.250,1.090,0,1,2,0,0,16,7,0,6,0
18-03 03:54:29,6.030,4.020,39.196,49.246,1.508,669257728,182009856,149729280,3026714624,6290,1944,0,688128,0,54,500,1036,1.510,1.270,1.100,0,1,0,0,0,16,7,0,6,0
18-03 03:54:30,2.030,1.523,46.701,49.239,0.508,669425664,181772288,149790720,3026718720,7110,1944,0,503808,0,38,419,878,1.510,1.270,1.100,0,1,0,0,0,16,7,0,6,0
18-03 03:54:31,5.473,4.478,39.303,49.751,0.995,669577216,181325824,149950464,3026829312,7752,1986,0,1306624,0,114,727,1575,1.510,1.270,1.100,0,4,0,0,0,16,7,0,6,0
18-03 03:54:32,1.515,0.505,6.566,91.414,0,669634560,181264384,149975040,3026808832,5666,1944,0,2203648,0,168,612,680,1.510,1.270,1.100,0,1,0,0,0,16,7,0,6,0
18-03 03:54:33,13.706,12.183,30.964,43.147,0,669835264,180277248,150093824,3027456000,7308,1944,0,7569408,0,131,743,1834,1.510,1.270,1.100,0,2,0,0,0,16,7,0,6,0
18-03 03:54:34,3.500,1,46.500,48,1,670064640,179896320,150151168,3027550208,8397,1944,0,675840,0,41,465,891,1.550,1.290,1.110,0,2,0,0,0,16,7,0,6,0
18-03 03:54:35,16,8,36,39.500,0.500,670396416,179253248,150335488,3027660800,4695,1782,0,1568768,0,118,802,1623,1.550,1.290,1.110,0,1,0,0,0,16,7,0,6,0
18-03 03:54:36,9.045,5.025,42.714,41.709,1.508,670785536,178716672,150515712,3027623936,6533,1890,0,1474560,0,115,829,1830,1.550,1.290,1.110,0,2,0,0,0,16,7,0,5,0
18-03 03:54:37,8.081,4.040,44.444,42.424,1.010,671076352,178237440,150695936,3027623936,8363,1944,0,1626112,0,134,792,1818,1.550,1.290,1.110,1,1,0,0,0,16,7,0,5,0
18-03 03:54:38,2.564,2.564,32.821,62.051,0,671154176,177987584,150765568,3027722240,6597,1944,0,1073152,0,95,532,1055,1.550,1.290,1.110,0,1,2,0,0,16,7,0,5,0
18-03 03:54:39,13.131,5.556,35.354,45.455,0.505,671219712,177704960,150925312,3027767296,3688,1944,0,1630208,0,127,821,1881,1.500,1.280,1.110,0,1,0,0,0,16,7,0,5,0
18-03 03:54:40,13.433,9.950,41.294,32.338,2.985,671395840,177319936,151130112,3027767296,5876,1728,0,1527808,0,108,800,2391,1.500,1.280,1.110,0,2,0,0,0,16,7,0,5,0
18-03 03:54:41,8.911,8.911,37.624,42.574,1.980,671875072,176607232,151306240,3027795968,4111,2038,0,1437696,0,114,790,1713,1.500,1.280,1.110,0,2,0,0,0,16,7,0,5,0
18-03 03:54:42,9.184,5.102,45.918,39.286,0.510,672313344,176001024,151412736,3027857408,5595,1944,0,1388544,0,96,754,1766,1.500,1.280,1.110,0,2,0,0,0,16,7,0,5,0
18-03 03:54:43,8.081,9.091,47.475,34.848,0.505,672378880,175812608,151547904,3027836928,5142,1944,0,2568192,0,135,708,1391,1.500,1.280,1.110,0,1,0,0,0,16,7,0,5,0
18-03 03:54:44,30,14,36,20,0,673058816,174698496,151666688,3028148224,6581,1836,0,1146880,0,89,858,2083,1.540,1.290,1.110,3,0,0,0,0,16,7,0,5,0
18-03 03:54:45,23.232,15.657,19.697,40.909,0.505,673341440,173985792,151789568,3028414464,4089,2052,0,1380352,0,93,746,1488,1.540,1.290,1.110,0,1,0,0,0,16,7,0,5,0
18-03 03:54:46,12.500,9,38,40,0.500,673763328,173412352,151982080,3028373504,4716,1944,0,1445888,0,131,1069,2253,1.540,1.290,1.110,0,2,0,0,0,16,7,0,5,0
18-03 03:54:47,9.645,8.629,33.503,47.716,0.508,673906688,172969984,152064000,3028582400,5906,1782,0,1216512,0,94,860,1276,1.540,1.290,1.110,3,0,0,0,0,16,7,0,5,0
18-03 03:54:48,10.448,10.448,46.766,31.841,0.498,674385920,172388352,152199168,3028541440,5367,2106,0,1351680,0,112,885,1864,1.540,1.290,1.110,1,1,2,0,0,16,7,0,5,0
18-03 03:54:49,9.596,3.030,47.475,39.899,0,674353152,172048384,152313856,3028754432,4689,1944,0,1314816,0,87,877,1980,1.580,1.310,1.120,0,2,0,0,0,16,7,0,5,0
18-03 03:54:50,13.198,11.168,40.102,35.025,0.508,674643968,171601920,152412160,3028811776,7273,1944,0,1290240,0,102,995,1682,1.580,1.310,1.120,1,1,0,0,0,16,7,0,5,0
18-03 03:54:51,7.463,5.473,45.274,40.796,0.995,674775040,171270144,152498176,3028901888,6644,2160,0,1486848,0,98,930,1502,1.580,1.310,1.120,0,1,0,0,0,16,7,0,5,0
18-03 03:54:52,7.576,4.545,44.444,43.434,0,675270656,170602496,152608768,3028963328,5634,1836,0,1302528,0,98,950,1450,1.580,1.310,1.120,0,3,0,0,0,16,7,0,5,0
18-03 03:54:53,6.633,6.633,39.796,45.918,1.020,675278848,170217472,152743936,3029184512,6473,2052,0,1757184,0,121,958,1646,1.580,1.310,1.120,0,1,0,0,0,16,7,0,5,0
18-03 03:54:54,11.616,6.566,39.394,41.919,0.505,675581952,169611264,152879104,3029348352,5451,1728,0,1429504,0,108,977,1634,1.610,1.320,1.120,3,0,0,0,0,16,7,0,5,0
18-03 03:54:55,11.558,6.533,42.211,36.683,3.015,675823616,169185280,152973312,3029401600,5696,1944,0,1617920,0,112,1005,2151,1.610,1.320,1.120,1,2,0,0,0,16,7,0,5,0
18-03 03:54:56,13.706,9.137,41.624,34.518,1.015,676298752,168673280,153108480,3029303296,5505,1944,0,1642496,0,128,874,1974,1.610,1.320,1.120,0,1,0,0,0,16,7,0,5,0
18-03 03:54:57,6.468,5.970,40.796,45.771,0.995,676188160,168644608,153128960,3029422080,6317,1944,0,282624,0,26,488,950,1.610,1.320,1.120,0,2,0,0,0,16,7,0,5,0
18-03 03:54:58,3.046,3.553,42.132,48.223,3.046,676331520,168419328,153210880,3029417984,6770,1944,0,1138688,0,79,627,1239,1.610,1.320,1.120,0,2,2,0,0,16,7,0,5,0
18-03 03:54:59,10,7,38.500,42.500,2,676331520,168165376,153354240,3029520384,6296,1944,0,1495040,0,114,746,1459,1.560,1.310,1.120,0,1,0,0,0,16,7,0,3,0
18-03 03:55:00,9.596,9.596,36.364,41.414,3.030,676732928,167690240,153505792,3029434368,6652,1944,0,1376256,0,112,910,1963,1.560,1.310,1.120,0,2,0,0,0,16,7,0,3,0
18-03 03:55:01,8.500,7,37.500,45.500,1.500,676913152,167313408,153600000,3029528576,7649,1944,0,1052672,0,63,648,1145,1.560,1.310,1.120,0,2,0,0,0,16,7,0,3,0
18-03 03:55:02,3.553,2.030,42.132,50.254,2.030,677105664,166928384,153698304,3029618688,5299,1944,0,974848,0,63,632,1134,1.560,1.310,1.120,0,1,0,0,0,16,7,0,3,0
18-03 03:55:03,8.586,7.071,43.939,39.394,1.010,677146624,166629376,153812992,3029741568,4982,1944,0,1306624,0,91,832,1293,1.560,1.310,1.120,0,1,0,0,0,16,7,0,3,0
18-03 03:55:04,7.960,6.965,44.279,38.806,1.990,677539840,166023168,153956352,3029803008,4609,1728,0,1646592,0,123,931,1420,1.760,1.360,1.140,1,2,0,0,0,16,7,0,3,0
18-03 03:55:05,7.071,5.051,42.929,43.939,1.010,677515264,165994496,154030080,3029782528,5442,1944,0,757760,0,67,732,1105,1.760,1.360,1.140,0,2,0,0,0,16,7,0,3,0
18-03 03:55:06,7.538,6.030,43.216,42.714,0.503,678064128,165294080,154124288,3029839872,6369,1944,0,1597440,0,115,992,1612,1.760,1.360,1.140,0,1,0,0,0,16,7,0,3,0
18-03 03:55:07,36.869,19.697,25.253,16.162,2.020,678166528,164503552,154152960,3030474752,6605,1944,0,724992,0,47,1003,2401,1.760,1.360,1.140,2,1,0,0,0,16,7,0,1,0
18-03 03:55:08,24,11.500,34,28.500,2,678756352,163450880,154267648,3030773760,5631,1944,0,1454080,0,80,1299,3146,1.760,1.360,1.140,0,2,2,0,0,16,7,0,1,0
18-03 03:55:09,11.675,4.061,45.178,37.056,2.030,678686720,163278848,154365952,3030888448,5585,1944,0,1568768,0,104,1171,2454,1.780,1.370,1.140,1,1,0,0,0,16,7,0,1,0
18-03 03:55:10,19,8,39,31,3,678932480,162607104,154451968,3031191552,4588,1566,0,1363968,0,80,1263,3223,1.780,1.370,1.140,2,1,0,0,0,16,7,0,1,0
18-03 03:55:11,33.663,22.277,24.257,18.317,1.485,679256064,161570816,154509312,3031797760,7224,2106,0,1089536,0,63,1012,1515,1.780,1.370,1.140,1,1,0,0,0,16,7,0,1,0
18-03 03:55:12,10.396,8.911,34.158,46.040,0.495,679866368,160837632,154615808,3031805952,4585,1944,0,1478656,0,119,762,1793,1.780,1.370,1.140,0,1,0,0,0,16,7,0,1,0
18-03 03:55:13,7.614,9.137,39.086,44.162,0,679931904,160555008,154750976,3031887872,5519,1944,0,1499136,0,103,722,1642,1.780,1.370,1.140,0,1,1,0,0,16,7,0,1,0
18-03 03:55:14,20,15,20.500,43.500,1,680222720,160186368,154849280,3031838720,5534,1782,0,3325952,0,88,734,1839,1.800,1.380,1.150,0,1,0,0,0,16,7,0,1,0
18-03 03:55:15,10.606,7.071,36.869,44.444,1.010,680206336,160030720,154959872,3031891968,4267,2106,0,1159168,0,85,723,1718,1.800,1.380,1.150,0,2,0,0,0,16,7,0,1,0
18-03 03:55:16,9.137,8.629,41.624,40.102,0.508,680681472,159297536,155082752,3032023040,5079,1944,0,1662976,0,119,928,1762,1.800,1.380,1.150,5,2,0,0,0,16,7,0,1,0
18-03 03:55:17,9.548,9.548,39.196,41.206,0.503,680726528,159014912,155250688,3032084480,5348,2160,0,1679360,0,132,840,1745,1.800,1.380,1.150,0,1,0,0,0,16,7,0,1,0
18-03 03:55:18,14.646,7.576,42.424,35.354,0,679911424,159682560,155389952,3032051712,3752,1944,0,1605632,0,113,1137,3004,1.800,1.380,1.150,0,2,2,0,0,16,7,0,2,0
18-03 03:55:19,9.045,3.518,45.729,40.704,1.005,680271872,159170560,155525120,3032068096,5765,1944,0,1466368,0,91,817,1664,1.810,1.390,1.150,0,2,0,0,0,16,7,0,1,0
18-03 03:55:20,14.141,8.081,47.475,29.798,0.505,680161280,159031296,155648000,3032166400,7509,1944,0,1478656,0,105,1174,2342,1.810,1.390,1.150,0,1,0,0,0,16,7,0,1,0
18-03 03:55:21,11.675,4.061,46.193,38.071,0,680497152,158511104,155766784,3032215552,7901,1728,0,1462272,0,95,1051,2482,1.810,1.390,1.150,1,1,0,0,0,16,7,0,1,0
18-03 03:55:22,11.940,9.453,39.801,38.806,0,680841216,158003200,155918336,3032223744,5067,1944,0,1417216,0,103,664,1500,1.810,1.390,1.150,1,1,0,0,0,16,7,0,1,0
18-03 03:55:23,19.697,6.566,37.879,34.848,1.010,680890368,157765632,156053504,3032252416,6219,1944,0,1351680,0,94,840,1585,1.810,1.390,1.150,1,1,0,0,0,16,7,0,1,0
18-03 03:55:24,40.404,11.111,46.465,1.010,1.010,619130880,219496448,156057600,3032268800,6379,1944,0,307200,0,6,844,1456,1.750,1.380,1.150,2,1,78,0,0,16,5,0,2,0
18-03 03:55:25,47.264,5.970,23.881,22.388,0.498,646070272,191913984,156090368,3032862720,3893,1986,0,6995968,0,71,554,1375,1.750,1.380,1.150,1,1,0,0,0,16,5,0,2,0
18-03 03:55:26,48.744,4.020,31.658,15.075,0.503,675659776,162013184,156135424,3033128960,4846,1782,0,6774784,0,71,578,1212,1.750,1.380,1.150,2,1,0,0,0,16,5,0,2,0
18-03 03:55:27,45.274,5.473,41.294,6.468,1.493,619077632,217530368,156229632,3034066944,3856,1890,0,4083712,0,96,668,1284,1.750,1.380,1.150,2,0,11,0,0,16,5,0,2,0
18-03 03:55:28,46,5.500,42.500,5.500,0.500,646041600,190558208,156237824,3034066944,5697,2160,0,57344,0,6,480,792,1.750,1.380,1.150,1,0,2,0,0,16,5,0,2,0
18-03 03:55:29,47.236,4.523,47.739,0,0.503,676175872,160391168,156237824,3034099712,6724,1986,0,57344,0,2,534,716,1.690,1.380,1.150,1,0,0,0,0,16,5,0,2,0
18-03 03:55:30,26.238,29.703,41.089,0,2.970,604082176,232398848,156237824,3034185728,4019,1782,0,8192,0,2,1361,3446,1.690,1.380,1.150,2,0,337,0,0,16,5,0,2,0
18-03 03:55:31,26.961,32.353,37.255,0,3.431,612171776,224083968,156237824,3034521600,6740,2106,0,36864,0,9,1674,4338,1.690,1.380,1.150,11,0,359,0,0,16,5,0,2,0
18-03 03:55:32,40.816,28.061,29.082,1.020,1.020,626958336,209092608,156237824,3034951680,4852,1944,172032,0,2,0,1826,4628,1.690,1.380,1.150,3,0,154,0,0,16,5,0,2,0
18-03 03:55:33,89.447,10.553,0,0,0,671752192,163397632,156241920,3035795456,18324,1728,745472,135168,10,2,874,987,1.690,1.380,1.150,2,0,22,0,0,16,7,0,2,0
18-03 03:55:34,92.500,5.500,0,0.500,1.500,720564224,114446336,156241920,3035934720,9575,1944,131072,602112,1,61,861,664,1.710,1.390,1.150,2,0,0,0,0,16,7,0,2,0
18-03 03:55:35,69.849,14.070,0,15.075,1.005,758824960,728776704,156258304,2400915456,5496,1944,20480,94208,5,11,718,903,1.710,1.390,1.150,0,2,7,0,0,16,7,0,2,0
18-03 03:55:36,77.114,7.960,4.478,9.950,0.498,775118848,710606848,156344320,2402496512,5327,1944,8192,352256,2,48,1097,4494,1.710,1.390,1.150,2,0,0,0,0,16,7,0,2,0
18-03 03:55:37,64.677,15.423,17.910,0.995,0.995,790102016,694784000,156377088,2403119104,5991,1944,12288,0,3,0,1240,3925,1.710,1.390,1.150,1,0,167,0,0,16,5,0,3,0
18-03 03:55:38,43.939,6.566,45.960,2.525,1.010,820940800,663896064,156389376,2403155968,9683,1944,49152,843776,3,3,670,833,1.710,1.390,1.150,1,0,2,0,0,16,5,0,3,0
18-03 03:55:39,48.020,4.455,47.030,0,0.495,851644416,633167872,156389376,2403180544,3983,1944,0,0,0,0,616,700,1.740,1.400,1.160,1,0,0,0,0,16,5,0,3,0
18-03 03:55:40,47,4,40.500,7.500,1,869642240,615141376,156409856,2403188736,4837,1944,12288,2613248,1,45,748,1267,1.740,1.400,1.160,1,1,2,0,0,16,11,0,3,0
18-03 03:55:41,34.653,8.911,36.139,18.812,1.485,870285312,614375424,156483584,2403237888,6545,2038,0,643072,0,60,1072,1739,1.740,1.400,1.160,1,1,0,0,0,16,11,0,3,0
18-03 03:55:42,43.939,8.081,42.929,3.535,1.515,803188736,681467904,156491776,2403233792,5247,1944,0,200704,0,17,858,1307,1.740,1.400,1.160,1,1,53,0,0,16,5,0,6,0
18-03 03:55:43,47,3.500,35.500,14,0,825729024,658894848,156512256,2403241984,4677,1944,49152,1998848,7,66,583,1115,1.740,1.400,1.160,2,0,0,0,0,16,5,0,6,0
18-03 03:55:44,40.500,5.500,46,7.500,0.500,840851456,643497984,156524544,2403504128,6178,1944,151552,434176,25,6,777,1259,1.680,1.390,1.160,0,1,0,0,0,16,17,0,8,0
18-03 03:55:45,40.704,6.533,46.231,6.030,0.503,803385344,680824832,156524544,2403647488,4461,1944,98304,614400,24,6,955,1686,1.680,1.390,1.160,1,0,61,0,0,16,29,0,11,0
18-03 03:55:46,45.500,6.500,46.500,0,1.500,829882368,654315520,156524544,2403655680,5090,1944,0,0,0,0,640,829,1.680,1.390,1.160,2,0,1,0,0,16,29,0,11,0
18-03 03:55:47,47.761,4.478,47.264,0,0.498,848388096,635809792,156524544,2403655680,4053,1944,0,0,0,0,674,1001,1.680,1.390,1.160,1,0,0,0,0,16,31,0,13,0
18-03 03:55:48,41.584,12.871,42.574,0,2.970,812834816,671203328,156524544,2403815424,5811,1944,0,0,0,0,886,1742,1.680,1.390,1.160,1,0,101,0,0,16,29,0,16,0
18-03 03:55:49,48.744,3.015,20.101,26.633,1.508,839311360,644714496,156524544,2403827712,3804,1944,0,532480,0,68,645,734,1.620,1.380,1.160,1,3,3,0,0,16,29,0,16,0
18-03 03:55:50,48.768,3.941,6.404,39.901,0.985,851484672,632221696,156540928,2404130816,4054,1944,0,2084864,0,138,1085,1704,1.620,1.380,1.160,1,0,0,0,0,16,29,0,24,0
18-03 03:55:51,43.500,8,47.500,0,1,826396672,657305600,156540928,2404134912,5001,1728,0,0,0,0,725,1023,1.620,1.380,1.160,1,0,22,0,0,16,29,0,24,0
18-03 03:55:52,47.739,4.020,47.739,0,0.503,846520320,637181952,156540928,2404134912,5987,1944,0,0,0,0,616,756,1.620,1.380,1.160,1,0,0,0,0,16,29,0,24,0
18-03 03:55:53,45.545,8.416,44.554,0.495,0.990,853155840,630476800,156561408,2404179968,4598,1728,0,143360,0,11,1000,1735,1.620,1.380,1.160,2,0,2,0,0,16,29,0,32,0
18-03 03:55:54,44.279,9.950,43.284,1.493,0.995,831733760,651866112,156581888,2404192256,4858,1728,0,90112,0,10,802,1286,1.570,1.380,1.160,1,1,72,0,0,16,29,0,32,0
18-03 03:55:55,48.990,3.535,47.475,0,0,853078016,630509568,156594176,2404192256,4169,1944,0,671744,0,21,670,793,1.570,1.380,1.160,2,1,0,0,0,16,29,0,32,0
18-03 03:55:56,39.604,12.871,44.554,0.495,2.475,805486592,677920768,156598272,2404368384,3621,1566,0,28672,0,4,1225,2444,1.570,1.380,1.160,1,0,100,0,0,16,29,0,40,0
18-03 03:55:57,46.766,4.975,47.264,0,0.995,833441792,649957376,156598272,2404376576,5270,2106,0,0,0,0,583,832,1.570,1.380,1.160,1,0,1,0,0,16,29,0,40,0
18-03 03:55:58,46.970,4.545,45.960,1.515,1.010,854142976,629256192,156606464,2404368384,4178,1944,0,65536,0,6,666,903,1.570,1.380,1.160,1,0,2,0,0,16,31,0,41,0
18-03 03:55:59,44.279,7.960,46.269,0,1.493,815955968,667414528,156606464,2404397056,4790,1944,0,0,0,0,849,1511,1.610,1.390,1.160,1,0,68,0,0,16,29,0,45,0
18-03 03:56:00,46.970,5.051,47.980,0,0,840544256,642809856,156606464,2404413440,6163,1944,0,0,0,0,600,738,1.610,1.390,1.160,1,0,1,0,0,16,29,0,45,0
18-03 03:56:01,44.279,5.970,47.264,0.995,1.493,854327296,628994048,156610560,2404442112,4849,1728,0,90112,0,6,803,1372,1.610,1.390,1.160,0,1,0,0,0,16,31,0,50,0
18-03 03:56:02,44,7.500,46.500,1.500,0.500,819245056,664051712,156610560,2404446208,5615,1944,0,73728,0,2,810,1297,1.610,1.390,1.160,1,0,70,0,0,16,29,0,51,0
18-03 03:56:03,48,4,47.500,0,0.500,843554816,639737856,156610560,2404450304,5023,1944,0,65536,0,1,633,745,1.610,1.390,1.160,1,1,1,0,0,16,29,0,51,0
18-03 03:56:04,47.739,7.035,44.221,1.005,0,857665536,625451008,156639232,2404597760,5160,1944,0,270336,0,24,869,1420,1.560,1.380,1.160,1,1,0,0,0,16,29,0,55,0
18-03 03:56:05,40.909,11.111,47.475,0,0.505,828809216,654278656,156639232,2404626432,8463,1944,0,53248,0,5,727,1266,1.560,1.380,1.160,1,1,69,0,0,16,29,0,55,0
18-03 03:56:06,48.485,4.040,47.475,0,0,851779584,631291904,156655616,2404626432,7025,1944,0,413696,0,16,663,777,1.560,1.380,1.160,2,1,0,0,0,16,29,0,55,0
18-03 03:56:07,42.424,9.596,44.949,1.515,1.515,817815552,665202688,156672000,2404663296,5803,1944,0,249856,0,22,996,1740,1.560,1.380,1.160,1,0,72,0,0,16,29,0,59,0
18-03 03:56:08,44.828,6.897,47.291,0,0.985,837128192,645890048,156676096,2404659200,6416,1944,0,49152,0,1,601,827,1.560,1.380,1.160,2,1,3,0,0,16,29,0,59,0
18-03 03:56:09,48,3.500,45,2,1.500,856928256,626053120,156692480,2404679680,5814,1944,0,155648,0,14,600,736,1.510,1.370,1.160,1,0,0,0,0,16,29,0,59,0
18-03 03:56:10,38.916,10.837,44.828,0.493,4.926,820232192,662740992,156700672,2404679680,4639,1944,0,40960,0,3,991,1805,1.510,1.370,1.160,1,0,77,0,0,16,29,0,63,0
18-03 03:56:11,47.264,4.975,46.766,0.498,0.498,844722176,638230528,156700672,2404700160,5446,1728,0,1380352,0,119,841,825,1.510,1.370,1.160,1,2,1,0,0,16,29,0,63,0
18-03 03:56:12,40.500,5.500,0,53,1,858767360,624160768,156700672,2404724736,4760,1944,0,483328,0,82,918,1252,1.510,1.370,1.160,1,3,0,0,0,16,31,0,67,0
18-03 03:56:13,13.568,7.035,6.533,71.357,1.508,810483712,672428032,156704768,2404737024,4093,1728,0,2068480,0,137,765,1148,1.510,1.370,1.160,2,1,63,0,0,16,29,0,68,0
18-03 03:56:14,44.059,7.921,47.030,0,0.990,837378048,645525504,156704768,2404745216,4492,1890,0,159744,0,20,724,921,1.470,1.370,1.160,1,0,23,0,0,16,29,0,68,0
18-03 03:56:15,47.761,3.980,45.771,1.493,0.995,858333184,624570368,156708864,2404741120,3669,1998,0,245760,0,15,618,841,1.470,1.370,1.160,1,0,0,0,0,16,29,0,68,0
18-03 03:56:16,37.624,11.386,45.050,0.990,4.950,820543488,662315008,156712960,2404782080,4670,1782,0,40960,0,3,1044,2049,1.470,1.370,1.160,1,0,97,0,0,16,29,0,73,0
18-03 03:56:17,44.724,7.035,43.719,3.518,1.005,844460032,638382080,156725248,2404786176,4757,2106,0,229376,0,15,590,861,1.470,1.370,1.160,1,0,1,0,0,16,29,0,73,0
