"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 04:00:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 04:01:01,1.500,1.500,48,47.500,1.500,662040576,213671936,115724288,3026350080,6823,1782,0,1257472,0,120,522,756,1.170,1.280,1.220,0,2,2,0,0,15,7,0,6,0
10-03 04:01:02,2,1.500,5.500,90.500,0.500,663343104,212361216,115724288,3026358272,6013,1944,0,901120,0,80,422,625,1.170,1.280,1.220,0,1,0,0,0,15,7,0,6,0
10-03 04:01:03,1.010,1.010,49.495,47.980,0.505,661716992,213135360,115740672,3027193856,6798,2106,0,4440064,0,54,422,883,1.310,1.310,1.230,0,1,0,0,0,15,7,0,6,0
10-03 04:01:04,1.523,0.508,45.685,51.777,0.508,661929984,212815872,115806208,3027234816,6200,2038,0,970752,0,39,382,783,1.310,1.310,1.230,0,2,0,0,0,15,7,0,6,0
10-03 04:01:05,2.020,1.515,48.485,47.475,0.505,661970944,212500480,115941376,3027365888,3791,1944,0,1847296,0,88,492,934,1.310,1.310,1.230,1,1,0,0,0,15,7,0,5,0
10-03 04:01:06,8,6.500,39,45,1.500,662503424,211787776,116129792,3027337216,4679,1944,0,757760,0,79,611,1151,1.310,1.310,1.230,2,0,0,0,0,15,7,0,5,0
10-03 04:01:07,11.111,9.091,41.919,33.838,4.040,663240704,210579456,116387840,3027542016,5422,1944,0,1208320,0,124,835,1889,1.310,1.310,1.230,0,1,0,0,0,15,7,0,5,0
10-03 04:01:08,6.122,6.633,43.878,40.816,2.551,663793664,209788928,116649984,3027509248,5109,1728,0,1351680,0,119,758,1516,1.450,1.340,1.240,1,1,0,0,0,15,7,0,5,0
10-03 04:01:09,7.426,8.911,38.119,33.168,12.376,664166400,209149952,116908032,3027509248,5824,1944,0,1363968,0,116,748,1387,1.450,1.340,1.240,3,0,0,0,0,15,7,0,5,0
10-03 04:01:10,13.333,13.333,34.872,28.718,9.744,664948736,207974400,117190656,3027615744,8911,1728,0,1564672,0,126,847,1581,1.450,1.340,1.240,1,0,0,0,0,15,7,0,5,0
10-03 04:01:11,11.538,11.538,44.231,23.558,9.135,665833472,206946304,117370880,3027550208,6159,1836,0,1097728,0,81,743,1615,1.450,1.340,1.240,1,1,2,0,0,15,7,0,5,0
10-03 04:01:12,9.360,6.404,36.946,39.901,7.389,666185728,206299136,117624832,3027566592,4250,1836,0,1613824,0,111,780,2045,1.450,1.340,1.240,0,1,0,0,0,15,7,0,5,0
10-03 04:01:13,4.592,2.551,47.449,41.837,3.571,666247168,205983744,117743616,3027693568,4258,1782,0,1925120,0,65,692,1251,1.450,1.340,1.240,0,1,0,0,0,15,7,0,5,0
10-03 04:01:14,2,4.500,10,82,1.500,667574272,135540736,117805056,3094872064,5878,2106,0,67633152,0,88,406,684,1.490,1.350,1.240,0,1,0,0,0,15,7,0,5,0
10-03 04:01:15,3.483,3.980,45.771,43.284,3.483,667979776,134463488,118079488,3095252992,5787,1728,0,1961984,0,131,756,1478,1.490,1.350,1.240,0,1,0,0,0,15,7,0,5,0
10-03 04:01:16,4.878,4.390,43.415,41.463,5.854,668356608,133664768,118308864,3095420928,3847,1944,0,1331200,0,105,629,1242,1.490,1.350,1.240,0,1,0,0,0,15,7,0,5,0
10-03 04:01:17,5.025,4.020,44.724,44.724,1.508,668889088,132567040,118579200,3095683072,6060,1890,0,1572864,0,113,767,1397,1.490,1.350,1.240,0,1,0,0,0,15,7,0,5,0
10-03 04:01:18,3.535,0.505,37.879,57.576,0.505,668909568,132407296,118632448,3095764992,5910,1944,0,2158592,0,149,548,764,1.490,1.350,1.240,1,1,0,0,0,15,7,0,5,0
10-03 04:01:19,10.204,10.204,31.122,47.959,0.510,669335552,131432448,118865920,3096047616,4945,1782,0,1683456,0,114,731,1345,1.690,1.390,1.260,0,1,0,0,0,15,7,0,5,0
10-03 04:01:20,10.606,10.606,33.838,44.444,0.505,669376512,131182592,119156736,3095957504,5129,1944,0,1642496,0,138,906,1698,1.690,1.390,1.260,0,1,0,0,0,15,7,0,5,0
10-03 04:01:21,11.055,4.523,39.196,44.221,1.005,670027776,130162688,119312384,3096154112,4863,1728,0,1179648,0,82,720,1321,1.690,1.390,1.260,0,1,2,0,0,15,7,0,5,0
10-03 04:01:22,1.015,1.523,18.274,78.173,1.015,669933568,130166784,119341056,3096215552,7010,1944,0,299008,0,16,363,605,1.690,1.390,1.260,0,2,0,0,0,15,7,0,5,0
10-03 04:01:23,8.629,8.122,22.843,59.898,0.508,670105600,129908736,119492608,3096150016,10478,1944,0,1388544,0,86,636,1133,1.690,1.390,1.260,0,1,0,0,0,15,7,0,6,0
10-03 04:01:24,7.500,10,36,45.500,1,670273536,129372160,119754752,3096248320,4661,1728,0,1449984,0,108,767,1403,1.640,1.390,1.260,0,1,0,0,0,15,7,0,5,0
10-03 04:01:25,13.930,9.453,32.338,43.781,0.498,670666752,128671744,120029184,3096272896,5093,1944,0,1646592,0,125,898,1586,1.640,1.390,1.260,0,1,0,0,0,15,7,0,5,0
10-03 04:01:26,16.162,13.131,23.737,46.465,0.505,670941184,128196608,120307712,3096186880,6141,2160,0,1355776,0,124,888,1523,1.640,1.390,1.260,2,0,0,0,0,15,7,0,5,0
10-03 04:01:27,5.102,5.102,41.837,47.959,0,671252480,127479808,120561664,3096309760,4264,1944,0,1490944,0,110,653,1262,1.640,1.390,1.260,0,1,0,0,0,15,7,0,5,0
10-03 04:01:28,11.386,7.921,37.129,43.069,0.495,671719424,126795776,120791040,3096293376,5694,1944,0,1343488,0,102,891,1502,1.640,1.390,1.260,0,2,0,0,0,15,7,0,5,0
10-03 04:01:29,10.204,5.612,32.653,51.020,0.510,671502336,126668800,120999936,3096408064,3724,1944,0,2326528,0,139,776,1405,1.750,1.410,1.270,0,1,0,0,0,15,7,0,5,0
10-03 04:01:30,11.168,9.645,33.503,45.685,0,671375360,126734336,121147392,3096354816,4174,1944,0,987136,0,62,579,997,1.750,1.410,1.270,0,1,0,0,0,15,7,0,5,0
10-03 04:01:31,12.183,11.675,40.102,35.533,0.508,671555584,126324736,121348096,3096375296,4699,1944,0,1024000,0,75,631,1197,1.750,1.410,1.270,0,1,2,0,0,15,7,0,5,0
10-03 04:01:32,13.433,9.950,47.761,28.856,0,671805440,125812736,121520128,3096457216,4864,1986,0,1089536,0,67,555,1199,1.750,1.410,1.270,1,1,0,0,0,15,7,0,5,0
10-03 04:01:33,15.500,15,23.500,46,0,671813632,125689856,121638912,3096449024,5336,1944,0,753664,0,53,552,907,1.750,1.410,1.270,1,2,0,0,0,15,7,0,5,0
10-03 04:01:34,20.707,16.667,15.152,46.970,0.505,671928320,125497344,121708544,3096457216,9314,1728,0,917504,0,60,611,836,1.850,1.440,1.280,0,1,0,0,0,15,7,0,5,0
10-03 04:01:35,33.500,17,26.500,22,1,672497664,124256256,121847808,3096981504,6332,1836,0,970752,0,60,865,2027,1.850,1.440,1.280,2,0,0,0,0,15,7,0,5,0
10-03 04:01:36,14.356,12.376,34.653,36.634,1.980,672813056,123686912,122052608,3097018368,5332,2052,0,1261568,0,91,693,1284,1.850,1.440,1.280,2,0,0,0,0,15,7,0,5,0
10-03 04:01:37,8.586,4.545,37.374,46.465,3.030,672673792,123768832,122155008,3096956928,4105,1728,0,712704,0,45,626,1495,1.850,1.440,1.280,1,1,0,0,0,15,7,0,5,0
10-03 04:01:38,9,7.500,19.500,60.500,3.500,672772096,123416576,122273792,3097088000,5168,1944,0,901120,0,84,649,1075,1.850,1.440,1.280,0,1,2,0,0,15,7,0,5,0
10-03 04:01:39,8.374,6.897,39.409,42.365,2.956,672976896,122974208,122421248,3097169920,5225,1944,0,1175552,0,83,679,1328,1.860,1.450,1.280,4,1,0,0,0,15,7,0,5,0
10-03 04:01:40,15.306,13.265,25,42.857,3.571,673239040,122494976,122605568,3097198592,3632,1728,0,1327104,0,94,742,1525,1.860,1.450,1.280,0,1,0,0,0,15,7,0,3,0
10-03 04:01:41,12.315,7.389,38.424,36.453,5.419,673517568,121909248,122806272,3097276416,4032,1944,0,1437696,0,113,900,2249,1.860,1.450,1.280,2,0,2,0,0,15,7,0,3,0
10-03 04:01:42,12.500,9.500,45.500,30.500,2,673771520,121466880,122978304,3097288704,3998,1944,0,1458176,0,99,669,1549,1.860,1.450,1.280,2,0,0,0,0,15,7,0,3,0
10-03 04:01:43,13.636,11.111,43.939,28.788,2.525,673980416,120987648,123138048,3097391104,5764,1728,0,1249280,0,76,690,1534,1.860,1.450,1.280,1,0,0,0,0,15,7,0,3,0
10-03 04:01:44,7.960,5.970,48.259,36.816,0.995,673992704,120696832,123326464,3097464832,4660,1836,0,2150400,0,105,646,1506,1.870,1.460,1.290,1,0,0,0,0,15,7,0,3,0
10-03 04:01:45,5.528,4.020,45.729,43.719,1.005,674385920,119836672,123555840,3097694208,4547,2052,0,1605632,0,102,598,1215,1.870,1.460,1.290,1,1,0,0,0,15,7,0,3,0
10-03 04:01:46,11.675,5.076,38.579,44.670,0,674656256,119250944,123727872,3097825280,3795,1728,0,1536000,0,95,653,1320,1.870,1.460,1.290,1,0,0,0,0,15,7,0,3,0
10-03 04:01:47,10.606,8.081,37.374,39.899,4.040,674656256,118951936,123920384,3097886720,4002,1944,0,1445888,0,97,923,2226,1.870,1.460,1.290,1,0,0,0,0,15,7,0,3,0
10-03 04:01:48,10.500,8.500,35.500,43,2.500,675147776,118153216,124121088,3097989120,6079,1944,0,1785856,0,116,767,1578,1.870,1.460,1.290,1,0,0,0,0,15,7,0,3,0
10-03 04:01:49,14.070,11.558,27.638,44.724,2.010,675299328,117743616,124338176,3098021888,4773,1728,0,1822720,0,152,810,1625,1.880,1.470,1.290,1,0,0,0,0,15,7,0,3,0
10-03 04:01:50,14.356,10.396,30.198,42.574,2.475,675672064,117043200,124620800,3098054656,6113,1944,0,1822720,0,136,847,1613,1.880,1.470,1.290,2,0,0,0,0,15,7,0,3,0
10-03 04:01:51,4.040,2.525,41.919,51.515,0,675971072,116600832,124723200,3098091520,5431,1728,0,860160,0,53,470,912,1.880,1.470,1.290,1,0,2,0,0,15,7,0,3,0
10-03 04:01:52,9.645,6.091,29.442,54.822,0,675962880,116523008,124870656,3098013696,5213,1986,0,1130496,0,73,754,1504,1.880,1.470,1.290,0,1,0,0,0,15,7,0,1,0
10-03 04:01:53,6.091,3.046,42.132,48.731,0,675872768,116490240,124948480,3098058752,9743,1944,0,716800,0,40,633,1042,1.880,1.470,1.290,0,1,0,0,0,15,7,0,1,0
10-03 04:01:54,1.523,0.508,37.056,59.391,1.523,675995648,116264960,124977152,3098132480,5196,1944,0,2228224,0,20,380,671,1.810,1.460,1.290,0,1,0,0,0,15,7,0,1,0
10-03 04:01:55,6,4.500,41.500,47.500,0.500,676392960,115499008,125173760,3098296320,6494,1944,0,6074368,0,114,698,1454,1.810,1.460,1.290,1,0,0,0,0,15,7,0,1,0
10-03 04:01:56,8.955,6.468,41.294,41.791,1.493,676880384,114728960,125378560,3098349568,5943,1944,0,1433600,0,103,764,1764,1.810,1.460,1.290,0,1,0,0,0,15,7,0,1,0
10-03 04:01:57,10.500,8,37,42,2.500,677126144,114221056,125571072,3098415104,8546,1944,0,1454080,0,102,854,1632,1.810,1.460,1.290,2,0,0,0,0,15,7,0,1,0
10-03 04:01:58,9.453,7.463,35.821,44.776,2.488,677220352,113872896,125726720,3098509312,8521,1944,0,1007616,0,86,647,1252,1.810,1.460,1.290,0,1,0,0,0,15,7,0,1,0
10-03 04:01:59,10.101,7.576,34.343,46.970,1.010,677384192,113459200,125841408,3098640384,6583,1728,0,970752,0,68,603,996,1.830,1.470,1.290,0,1,0,0,0,15,7,0,1,0
10-03 04:02:00,24.020,13.235,32.353,25.980,4.412,677666816,112779264,125906944,3098943488,5705,1944,0,606208,0,45,838,1940,1.830,1.470,1.290,3,0,0,0,0,15,7,0,1,0
10-03 04:02:01,27.500,16,21,33.500,2,678289408,111521792,125984768,3099467776,5910,1770,0,819200,0,48,872,1616,1.830,1.470,1.290,1,0,2,0,0,15,7,0,1,0
10-03 04:02:02,16.418,2.985,46.269,33.831,0.498,678076416,111493120,126099456,3099549696,7495,1944,0,1593344,0,97,1101,2217,1.830,1.470,1.290,0,1,0,0,0,15,7,0,1,0
10-03 04:02:03,8.543,3.015,46.231,41.206,1.005,678141952,111124480,126185472,3099738112,6312,1944,0,987136,0,57,766,1531,1.830,1.470,1.290,0,1,0,0,0,15,7,0,1,0
10-03 04:02:04,34.328,17.413,30.348,16.915,0.995,678449152,110030848,126275584,3100397568,4345,2038,0,737280,0,43,779,1817,1.920,1.500,1.300,3,0,0,0,0,15,7,0,1,0
10-03 04:02:05,13.065,13.065,28.141,45.226,0.503,679038976,109043712,126447616,3100610560,4277,1620,0,1773568,0,142,757,1301,1.920,1.500,1.300,1,1,0,0,0,15,7,0,1,0
10-03 04:02:06,9.137,5.584,32.995,52.284,0,679165952,108728320,126648320,3100594176,4344,2052,0,1269760,0,104,657,1323,1.920,1.500,1.300,0,1,0,0,0,15,7,0,1,0
10-03 04:02:07,12,10,31,46.500,0.500,679358464,108376064,126750720,3100647424,4566,1728,0,970752,0,74,581,1025,1.920,1.500,1.300,0,1,0,0,0,15,7,0,1,0
10-03 04:02:08,10.500,5.500,41.500,41.500,1,679354368,108171264,126918656,3100659712,6053,1944,0,1179648,0,95,746,1492,1.920,1.500,1.300,0,1,0,0,0,15,7,0,1,0
10-03 04:02:09,12.808,7.882,32.512,46.305,0.493,679587840,107507712,127176704,3100819456,4690,1944,0,1609728,0,120,706,1439,1.930,1.500,1.300,1,1,0,0,0,15,7,0,1,0
10-03 04:02:10,8.629,6.599,26.396,57.360,1.015,679960576,106901504,127328256,3100897280,4249,1728,0,1077248,0,76,555,1315,1.930,1.500,1.300,0,1,0,0,0,15,7,0,1,0
10-03 04:02:11,9.852,10.345,33.498,43.350,2.956,680390656,106205184,127524864,3100958720,5815,1944,0,1728512,0,142,826,1755,1.930,1.500,1.300,1,0,2,0,0,15,7,0,1,0
10-03 04:02:12,12.871,14.851,34.158,32.178,5.941,679088128,254599168,127692800,2960314368,4831,1944,12288,1368064,3,97,1014,2484,1.930,1.500,1.300,0,1,9,0,0,15,7,0,1,0
10-03 04:02:13,9.950,4.975,44.776,34.826,5.473,679497728,253980672,127815680,2960351232,3385,1728,0,1290240,0,83,880,2220,1.930,1.500,1.300,0,1,0,0,0,15,7,0,1,0
10-03 04:02:14,10.396,10.891,37.624,27.228,13.861,679661568,253538304,127959040,2960486400,3694,1944,0,1290240,0,82,939,2194,1.930,1.510,1.310,1,1,0,0,0,15,7,0,1,0
10-03 04:02:15,7.576,5.051,41.919,36.869,8.586,679825408,253218816,128081920,2960519168,3724,1944,0,2576384,0,65,853,1915,1.930,1.510,1.310,0,1,0,0,0,15,7,0,1,0
10-03 04:02:16,4.975,2.985,45.274,43.284,3.483,679890944,252997632,128147456,2960609280,4094,1728,0,643072,0,41,629,1645,1.930,1.510,1.310,0,1,0,0,0,15,7,0,1,0
10-03 04:02:17,9,7,41,39.500,3.500,680419328,252170240,128380928,2960674816,4198,1944,0,1781760,0,120,1038,2371,1.930,1.510,1.310,1,1,0,0,0,15,7,0,1,0
10-03 04:02:18,12.121,11.616,39.899,35.354,1.010,680484864,251854848,128528384,2960773120,3148,1944,0,1359872,0,98,644,1305,1.930,1.510,1.310,1,1,0,0,0,15,7,0,1,0
10-03 04:02:19,21.717,3.030,48.485,26.768,0,680628224,251633664,128643072,2960736256,3704,1944,4096,962560,1,54,537,1504,2.100,1.550,1.320,1,0,0,0,0,15,5,0,2,0
10-03 04:02:20,38.725,9.804,41.176,4.412,5.882,622407680,309813248,128667648,2960752640,6825,1944,4096,491520,1,45,850,1327,2.100,1.550,1.320,1,0,78,0,0,15,5,0,2,0
10-03 04:02:21,49,4.500,20.500,25.500,0.500,649854976,281735168,128745472,2961289216,9726,1944,86016,6909952,2,72,700,1328,2.100,1.550,1.320,1,0,2,0,0,15,5,0,2,0
10-03 04:02:22,48.744,3.518,20.101,27.136,0.503,676110336,254853120,128802816,2961854464,7682,1944,24576,7032832,2,83,681,1286,2.100,1.550,1.320,1,0,0,0,0,15,5,0,2,0
10-03 04:02:23,44.059,7.921,32.673,12.871,2.475,629104640,301514752,128827392,2962173952,6688,1944,0,1552384,0,40,701,955,2.100,1.550,1.320,1,0,11,0,0,15,5,0,2,0
10-03 04:02:24,48,3.500,46.500,1,1,658067456,272535552,128835584,2962182144,5444,1944,0,53248,0,6,542,617,2.090,1.560,1.330,1,0,0,0,0,15,5,0,2,0
10-03 04:02:25,38.579,14.721,45.178,1.015,0.508,603353088,327217152,128847872,2962202624,5077,1944,0,307200,0,9,944,1859,2.090,1.560,1.330,1,0,149,0,0,15,5,0,2,0
10-03 04:02:26,18.687,35.859,40.404,3.030,2.020,603975680,326385664,128856064,2962403328,4683,1944,4096,86016,1,10,1573,3880,2.090,1.560,1.330,2,0,379,0,0,15,5,0,2,0
10-03 04:02:27,29.293,29.798,40.404,0,0.505,604987392,325357568,128856064,2962534400,4239,1944,0,16384,0,4,1608,6241,2.090,1.560,1.330,1,0,205,0,0,15,5,0,2,0
10-03 04:02:28,74.627,15.920,8.955,0.498,0,636960768,293142528,128856064,2963099648,6082,1944,188416,0,4,0,1162,2801,2.090,1.560,1.330,2,0,137,0,0,15,7,0,2,0
10-03 04:02:29,93.500,6.500,0,0,0,704299008,225767424,128856064,2963107840,4456,1890,0,0,0,0,738,731,2.160,1.590,1.340,2,0,2,0,0,15,7,0,2,0
10-03 04:02:30,93.035,5.473,0,0.498,0.995,745844736,183861248,128876544,2963431424,4886,1620,151552,114688,5,6,742,693,2.160,1.590,1.340,2,0,0,0,0,15,7,0,2,0
10-03 04:02:31,81.500,10.500,0.500,6,1.500,770371584,157282304,128946176,2965114880,4190,2106,0,524288,0,6,753,5017,2.160,1.590,1.340,2,0,3,0,0,15,7,0,2,0
10-03 04:02:32,65.500,19,11,0,4.500,785510400,141238272,129019904,2965716992,4191,1986,24576,0,6,0,1365,4065,2.160,1.590,1.340,1,0,171,0,0,15,5,0,3,0
10-03 04:02:33,46.535,5.941,47.030,0,0.495,812728320,114036736,129019904,2965741568,5489,1728,0,0,0,0,478,727,2.160,1.590,1.340,1,0,0,0,0,15,5,0,3,0
10-03 04:02:34,46.500,10.500,21.500,21,0.500,840933376,614871040,128872448,2450636800,3613,1944,0,1327104,0,87,798,748,2.150,1.590,1.340,1,1,1,0,0,15,5,0,3,0
10-03 04:02:35,41.500,4,8.500,45,1,862158848,593608704,128876544,2450669568,4368,1944,4096,3596288,1,142,1004,1048,2.150,1.590,1.340,0,2,0,0,0,15,7,0,3,0
10-03 04:02:36,25,8,31.500,33,2.500,869437440,586285056,128925696,2450661376,3376,1728,16384,2031616,2,70,778,1186,2.150,1.590,1.340,1,0,2,0,0,15,11,0,3,0
10-03 04:02:37,34.500,11,38.500,13,3,783900672,671703040,128999424,2450706432,6706,1944,0,622592,0,53,914,1709,2.150,1.590,1.340,1,0,52,0,0,15,5,0,6,0
10-03 04:02:38,46.269,4.975,42.289,4.478,1.990,811892736,643694592,129028096,2450694144,5400,1728,0,335872,0,20,676,924,2.150,1.590,1.340,1,0,1,0,0,15,5,0,6,0
10-03 04:02:39,12.563,1.508,21.106,64.322,0.503,818880512,636649472,129036288,2450743296,3826,1944,61440,1007616,9,11,488,879,2.140,1.600,1.340,1,1,0,0,0,15,5,0,6,0
10-03 04:02:40,25.490,3.922,31.373,36.765,2.451,825479168,627789824,129060864,2452979712,3320,1944,2211840,933888,283,50,1204,1482,2.140,1.600,1.340,1,0,0,0,0,15,5,0,6,0
10-03 04:02:41,40,4,46,8.500,1.500,838213632,614203392,129064960,2453827584,4053,1944,704512,0,61,0,862,1356,2.140,1.600,1.340,1,0,2,0,0,15,17,0,7,0
10-03 04:02:42,31.156,1.005,47.739,19.598,0.503,846991360,604827648,129196032,2454265856,4227,1944,561152,0,137,0,1006,1677,2.140,1.600,1.340,1,0,1,0,0,15,29,0,11,0
10-03 04:02:43,41.089,12.376,40.594,4.950,0.990,822235136,629424128,129204224,2454417408,4977,1728,0,774144,0,3,748,1210,2.140,1.600,1.340,2,1,61,0,0,15,29,0,11,0
10-03 04:02:44,46.500,5.500,46.500,0.500,1,842305536,609333248,129208320,2454429696,5252,2160,0,28672,0,4,601,752,2.210,1.620,1.350,2,0,0,0,0,15,29,0,11,0
10-03 04:02:45,45.729,8.543,44.724,0,1.005,809959424,641650688,129208320,2454458368,8846,1728,0,0,0,0,969,2009,2.210,1.620,1.350,1,0,99,0,0,15,29,0,16,0
10-03 04:02:46,46.231,5.025,47.739,0,1.005,835317760,616284160,129208320,2454466560,5011,1944,0,0,0,0,630,775,2.210,1.620,1.350,1,0,1,0,0,15,29,0,16,0
10-03 04:02:47,47.761,4.975,46.766,0,0.498,849989632,601587712,129208320,2454491136,5451,1944,4096,0,1,0,760,1379,2.210,1.620,1.350,1,0,0,0,0,15,31,0,21,0
10-03 04:02:48,45.274,6.468,47.761,0,0.498,815194112,636354560,129208320,2454519808,4189,1728,0,0,0,0,758,1318,2.210,1.620,1.350,1,0,22,0,0,15,29,0,24,0
10-03 04:02:49,47.739,4.020,47.739,0.503,0,841564160,609976320,129212416,2454523904,5688,1944,0,45056,0,2,579,662,2.110,1.610,1.350,1,0,0,0,0,15,29,0,24,0
10-03 04:02:50,46.269,7.463,42.786,2.488,0.995,851603456,599699456,129220608,2454753280,5862,1944,0,86016,0,9,944,1958,2.110,1.610,1.350,1,0,2,0,0,15,31,0,31,0
10-03 04:02:51,44.059,10.396,42.574,1.485,1.485,826130432,625156096,129224704,2454765568,5082,1944,0,86016,0,6,787,1314,2.110,1.610,1.350,1,0,74,0,0,15,29,0,32,0
10-03 04:02:52,49.246,2.513,43.216,4.523,0.503,848936960,602316800,129245184,2454777856,6640,1986,0,360448,0,21,648,754,2.110,1.610,1.350,1,0,0,0,0,15,29,0,32,0
10-03 04:02:53,47.500,7,43.500,1.500,0.500,802648064,648425472,129257472,2454945792,6711,1944,0,57344,0,6,1085,2313,2.110,1.610,1.350,1,0,56,0,0,15,29,0,40,0
10-03 04:02:54,42,9,48,0,1,830275584,620785664,129257472,2454958080,6127,1944,0,0,0,0,641,1070,2.020,1.600,1.350,1,0,45,0,0,15,29,0,40,0
10-03 04:02:55,47.264,4.975,44.279,2.488,0.995,851177472,599863296,129269760,2454966272,6012,1944,0,61440,0,6,636,833,2.020,1.600,1.350,1,0,0,0,0,15,29,0,40,0
10-03 04:02:56,45.500,9,45.500,0,0,815001600,636018688,129269760,2454986752,5443,1728,0,0,0,0,1006,1942,2.020,1.600,1.350,1,0,68,0,0,15,29,0,45,0
10-03 04:02:57,48,3.500,48,0,0.500,840073216,610938880,129269760,2454994944,5640,1728,0,0,0,0,612,738,2.020,1.600,1.350,1,0,1,0,0,15,29,0,45,0
10-03 04:02:58,45.050,6.931,46.040,0.990,0.990,855793664,595185664,129273856,2455023616,3120,1782,0,49152,0,3,934,1763,2.020,1.600,1.350,1,0,2,0,0,15,31,0,50,0
10-03 04:02:59,43.939,8.081,46.970,0,1.010,818606080,632360960,129273856,2455035904,5213,2106,0,0,0,0,839,1414,2.020,1.610,1.350,1,0,68,0,0,15,29,0,51,0
10-03 04:03:00,48,4,41.500,5.500,1,844873728,606072832,129286144,2455044096,5133,1986,0,192512,0,9,643,780,2.020,1.610,1.350,1,0,1,0,0,15,29,0,51,0
10-03 04:03:01,44.776,9.453,34.328,10.448,0.995,856616960,594296832,129302528,2455060480,3400,1728,0,131072,0,15,773,1432,2.020,1.610,1.350,1,0,2,0,0,15,29,0,55,0
10-03 04:03:02,42.786,9.950,46.269,0,0.995,827457536,623308800,129314816,2455195648,3398,1944,8192,81920,2,6,701,1263,2.020,1.610,1.350,2,0,69,0,0,15,29,0,55,0
