"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Jan 2020 15:28:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
06-01 15:29:03,9.548,3.015,42.714,43.719,1.005,695320576,327061504,111460352,2891665408,4299,2430,0,1286144,0,83,601,1467,1.140,1.010,0.960,0,1,0,0,0,16,7,0,7,0
06-01 15:29:04,2.030,1.523,41.117,54.822,0.508,695418880,326549504,111603712,2891907072,4451,2430,0,1269760,0,119,564,1102,1.140,1.010,0.960,0,3,0,0,0,16,7,0,7,0
06-01 15:29:05,1,1.500,11.500,85.500,0.500,695521280,326483968,111611904,2891862016,7780,2376,0,1585152,0,167,570,752,1.140,1.010,0.960,0,3,0,0,0,16,7,0,7,0
06-01 15:29:06,3.015,1.508,47.739,47.739,0,695721984,325693440,111755264,2892308480,5751,2754,0,2990080,0,103,638,1334,1.290,1.040,0.970,0,1,0,0,0,16,7,0,7,0
06-01 15:29:07,3.030,2.525,48.485,45.455,0.505,696512512,324276224,112005120,2892656640,5395,2700,0,1527808,0,111,697,1377,1.290,1.040,0.970,0,1,2,0,0,16,7,0,7,0
06-01 15:29:08,3.015,1.508,48.744,46.231,0.503,696799232,323612672,112168960,2892840960,5742,2430,0,1122304,0,80,695,1220,1.290,1.040,0.970,0,1,0,0,0,16,7,0,7,0
06-01 15:29:09,5.051,4.040,44.444,45.960,0.505,697139200,322981888,112275456,2893000704,5213,2700,0,647168,0,53,648,1118,1.290,1.040,0.970,1,1,0,0,0,16,7,0,7,0
06-01 15:29:10,4.523,3.015,39.196,52.764,0.503,697274368,322732032,112369664,2893021184,6547,2700,0,430080,0,40,631,1015,1.290,1.040,0.970,0,1,0,0,0,16,7,0,7,0
06-01 15:29:11,21,20,28.500,30,0.500,697937920,321929216,112443392,2893086720,5013,2700,0,3338240,0,94,765,1022,1.510,1.090,0.990,0,1,0,0,0,16,7,0,7,0
06-01 15:29:12,14,8,37.500,39.500,1,698277888,321138688,112742400,2893238272,4522,2430,12288,1257472,1,126,909,1631,1.510,1.090,0.990,0,1,0,0,0,16,7,0,7,0
06-01 15:29:13,9.645,12.183,32.487,45.178,0.508,699015168,320151552,112996352,2893234176,6457,2700,0,1298432,0,115,780,1457,1.510,1.090,0.990,2,0,0,0,0,16,7,0,7,0
06-01 15:29:14,11,9,37,42.500,0.500,699187200,319488000,113352704,2893357056,5159,2376,0,1675264,0,141,871,1722,1.510,1.090,0.990,0,1,0,0,0,16,7,0,7,0
06-01 15:29:15,5.076,6.091,41.624,46.701,0.508,700383232,318025728,113692672,2893275136,4441,2754,0,1548288,0,128,775,1844,1.510,1.090,0.990,1,0,0,0,0,16,7,0,7,0
06-01 15:29:16,9.045,5.025,45.226,38.693,2.010,700899328,317108224,113983488,2893373440,5094,2376,0,1867776,0,116,879,1849,1.550,1.110,1,1,0,0,0,0,16,7,0,7,0
06-01 15:29:17,7.732,4.124,44.845,42.268,1.031,701743104,315834368,114241536,2893524992,7614,2754,0,1650688,0,112,1067,2474,1.550,1.110,1,0,1,2,0,0,16,7,0,7,0
06-01 15:29:18,3.535,3.535,31.313,61.616,0,702525440,245878784,114286592,2960752640,5352,2430,0,67489792,0,84,456,846,1.550,1.110,1,0,1,0,0,0,16,7,0,7,0
06-01 15:29:19,4.020,1.005,48.241,46.231,0.503,703033344,244834304,114511872,2961031168,5581,2430,0,1396736,0,101,680,1309,1.550,1.110,1,2,0,0,0,0,16,7,0,7,0
06-01 15:29:20,4.478,3.483,45.274,42.786,3.980,703213568,244170752,114720768,2961285120,5088,2268,0,1413120,0,93,768,1381,1.550,1.110,1,0,1,0,0,0,16,7,0,7,0
06-01 15:29:21,2.488,2.488,44.776,47.264,2.985,703381504,243818496,114835456,2961350656,4429,2592,0,1683456,0,87,529,1088,1.590,1.120,1,0,2,0,0,0,16,7,0,6,0
06-01 15:29:22,2.525,3.030,47.980,44.949,1.515,703307776,243728384,114896896,2961453056,7060,2430,0,3104768,0,135,558,908,1.590,1.120,1,0,1,0,0,0,16,7,0,6,0
06-01 15:29:23,5,4,45,40.500,5.500,703791104,242774016,115134464,2961678336,6335,2700,0,1462272,0,93,764,1421,1.590,1.120,1,0,1,0,0,0,16,7,0,6,0
06-01 15:29:24,4.082,3.061,45.918,41.837,5.102,704131072,242155520,115294208,2961764352,3985,2160,0,1245184,0,86,683,1485,1.590,1.120,1,2,1,0,0,0,16,7,0,6,0
06-01 15:29:25,7.426,6.931,43.564,39.109,2.970,704520192,241455104,115548160,2961817600,5716,2742,0,1576960,0,124,833,1851,1.590,1.120,1,1,1,0,0,0,16,7,0,6,0
06-01 15:29:26,7,5.500,49,38,0.500,704487424,241352704,115671040,2961817600,4705,2430,0,778240,0,58,606,1140,1.700,1.160,1.010,0,2,0,0,0,16,7,0,6,0
06-01 15:29:27,1.515,1.010,39.899,57.071,0.505,704765952,241004544,115728384,2961829888,5393,2430,0,811008,0,73,424,723,1.700,1.160,1.010,0,1,2,0,0,16,7,0,6,0
06-01 15:29:28,1.523,1.015,39.594,57.868,0,704724992,240431104,115793920,2962374656,6048,2430,0,2433024,0,36,381,898,1.700,1.160,1.010,0,2,0,0,0,16,7,0,6,0
06-01 15:29:29,9.453,6.468,42.786,38.806,2.488,705093632,239857664,115974144,2962378752,7728,2430,0,5791744,0,124,768,1414,1.700,1.160,1.010,0,1,0,0,0,16,7,0,6,0
06-01 15:29:30,16.915,9.950,47.761,24.378,0.995,705101824,239607808,116174848,2962415616,6019,2430,0,1163264,0,92,790,1360,1.700,1.160,1.010,0,1,0,0,0,16,7,0,6,0
06-01 15:29:31,13.065,11.055,48.744,26.633,0.503,705503232,239001600,116449280,2962337792,5089,2484,0,1359872,0,116,732,1666,1.720,1.170,1.020,0,1,0,0,0,16,7,0,6,0
06-01 15:29:32,3.518,1.508,37.186,56.784,1.005,705912832,238448640,116482048,2962448384,5106,2364,0,233472,0,12,429,810,1.720,1.170,1.020,0,4,0,0,0,16,7,0,6,0
06-01 15:29:33,2.020,0.505,1.010,96.465,0,705413120,238940160,116482048,2962456576,5015,2754,0,843776,0,50,420,612,1.720,1.170,1.020,0,2,0,0,0,16,7,0,6,0
06-01 15:29:34,10.101,7.576,49.495,32.323,0.505,705765376,238333952,116756480,2962432000,4646,2430,0,1724416,0,137,675,1496,1.720,1.170,1.020,1,0,0,0,0,16,7,0,6,0
06-01 15:29:35,10.050,4.523,48.744,35.176,1.508,705798144,237830144,116965376,2962681856,5307,2430,0,1515520,0,105,741,1539,1.720,1.170,1.020,0,1,0,0,0,16,7,0,6,0
06-01 15:29:36,11.500,8.500,48,31,1,706101248,237334528,117190656,2962624512,4472,2430,0,1507328,0,110,885,2470,1.660,1.170,1.020,0,1,0,0,0,16,7,0,6,0
06-01 15:29:37,7.538,5.025,47.739,39.196,0.503,706338816,236748800,117399552,2962735104,4591,2430,0,1187840,0,87,640,1433,1.660,1.170,1.020,2,0,2,0,0,16,7,0,6,0
06-01 15:29:38,15.920,10.448,47.761,25.373,0.498,706703360,236236800,117579776,2962698240,4820,2700,0,1335296,0,102,738,1714,1.660,1.170,1.020,0,1,0,0,0,16,7,0,6,0
06-01 15:29:39,8.122,3.553,41.624,46.701,0,706744320,235954176,117739520,2962776064,4141,2430,0,1462272,0,124,658,1143,1.660,1.170,1.020,1,1,0,0,0,16,7,0,6,0
06-01 15:29:40,16.667,8.081,33.838,39.899,1.515,707186688,235347968,117948416,2962722816,5812,2646,0,1298432,0,101,791,2134,1.660,1.170,1.020,2,1,0,0,0,16,7,0,6,0
06-01 15:29:41,31,22,24,22,1,707420160,234319872,118091776,2963345408,6096,2484,0,1245184,0,85,940,1597,1.610,1.160,1.020,1,1,0,0,0,16,7,0,6,0
06-01 15:29:42,19.192,13.636,46.970,20.202,0,707731456,233873408,118226944,2963341312,7165,2700,0,1007616,0,73,837,1518,1.610,1.160,1.020,0,1,0,0,0,16,7,0,6,0
06-01 15:29:43,7.960,5.473,48.756,37.313,0.498,707649536,233623552,118435840,2963464192,6692,2700,0,1200128,0,101,818,1537,1.610,1.160,1.020,1,1,0,0,0,16,7,0,6,0
06-01 15:29:44,13.776,8.163,46.939,30.612,0.510,708050944,232976384,118665216,2963460096,5598,2700,0,1396736,0,122,796,1779,1.610,1.160,1.020,0,1,0,0,0,16,7,0,6,0
06-01 15:29:45,10.101,8.081,36.364,45.455,0,708112384,232583168,118886400,2963542016,4188,2430,0,1220608,0,99,793,1779,1.610,1.160,1.020,0,1,0,0,0,16,7,0,6,0
06-01 15:29:46,11.224,6.122,39.796,42.347,0.510,708481024,231878656,119144448,2963607552,5498,2484,0,1703936,0,124,963,2116,1.640,1.180,1.020,0,1,0,0,0,16,7,0,6,0
06-01 15:29:47,10.945,5.473,40.796,42.289,0.498,708931584,231137280,119304192,2963718144,5358,2646,0,1368064,0,92,868,1897,1.640,1.180,1.020,0,1,2,0,0,16,7,0,4,0
06-01 15:29:48,8.629,6.599,39.594,45.178,0,709386240,230371328,119484416,2963841024,5973,2700,0,1400832,0,101,763,1591,1.640,1.180,1.020,0,1,0,0,0,16,7,0,5,0
06-01 15:29:49,12.626,7.576,34.848,44.444,0.505,709496832,229838848,119717888,2964017152,5428,2524,0,1855488,0,125,728,1552,1.640,1.180,1.020,0,2,0,0,0,16,7,0,4,0
06-01 15:29:50,8,4.500,43.500,42,2,709799936,229105664,119902208,2964250624,5285,2430,0,1568768,0,112,696,1476,1.640,1.180,1.020,0,1,0,0,0,16,7,0,4,0
06-01 15:29:51,8.163,4.082,44.898,42.347,0.510,709820416,228823040,120049664,2964357120,6443,2430,0,1130496,0,78,722,1735,1.590,1.170,1.020,1,1,0,0,0,16,7,0,4,0
06-01 15:29:52,9.314,5.882,39.706,40.686,4.412,710176768,228343808,120213504,2964307968,6869,2430,0,1187840,0,80,623,1335,1.590,1.170,1.020,0,1,0,0,0,16,7,0,4,0
06-01 15:29:53,8.081,10.101,31.818,47.475,2.525,710246400,228093952,120455168,2964242432,5922,2430,0,1167360,0,100,671,1373,1.590,1.170,1.020,0,1,0,0,0,16,7,0,4,0
06-01 15:29:54,8.586,7.576,35.859,43.434,4.545,710606848,227483648,120635392,2964303872,4527,2700,0,1986560,0,129,657,1290,1.590,1.170,1.020,1,1,0,0,0,16,7,0,4,0
06-01 15:29:55,14,11.500,29,42.500,3,710688768,227139584,120844288,2964353024,5111,2430,0,1294336,0,105,698,1423,1.590,1.170,1.020,0,1,0,0,0,16,7,0,4,0
06-01 15:29:56,8.911,6.931,39.109,43.069,1.980,711176192,226263040,121122816,2964430848,4759,2430,0,1642496,0,125,833,1637,1.540,1.170,1.020,1,1,0,0,0,16,7,0,4,0
06-01 15:29:57,9.548,5.528,37.186,44.221,3.518,711413760,225636352,121384960,2964525056,4548,2430,0,1634304,0,112,708,1487,1.540,1.170,1.020,0,1,2,0,0,16,7,0,4,0
06-01 15:29:58,10.945,4.975,41.294,42.289,0.498,712052736,224776192,121569280,2964553728,5367,2430,0,1187840,0,85,670,1338,1.540,1.170,1.020,0,1,0,0,0,16,7,0,1,0
06-01 15:29:59,1.515,1.010,22.222,73.737,1.515,711909376,224808960,121589760,2964643840,4579,2430,0,217088,0,12,294,561,1.540,1.170,1.020,0,1,0,0,0,16,7,0,1,0
06-01 15:30:00,5.076,4.061,36.548,52.792,1.523,711970816,224681984,121716736,2964574208,4873,2430,0,815104,0,84,501,933,1.540,1.170,1.020,1,0,0,0,0,16,7,0,1,0
06-01 15:30:01,7.960,5.970,39.303,45.274,1.493,712138752,224206848,121933824,2964660224,4425,2322,0,1323008,0,98,647,1346,1.500,1.170,1.020,1,1,0,0,0,16,7,0,1,0
06-01 15:30:02,9,8,38,44.500,0.500,712523776,223539200,122163200,2964701184,6102,2538,0,1327104,0,117,726,1437,1.500,1.170,1.020,0,1,0,0,0,16,7,0,1,0
06-01 15:30:03,1.500,1.500,30,66.500,0.500,712613888,223444992,122163200,2964705280,4891,2700,0,4096,0,1,343,598,1.500,1.170,1.020,2,2,0,0,0,16,7,0,1,0
06-01 15:30:04,18.782,11.168,35.025,31.980,3.046,712671232,222892032,122294272,2965037056,5533,2430,0,1126400,0,76,704,1813,1.500,1.170,1.020,3,0,0,0,0,16,7,0,1,0
06-01 15:30:05,29.064,20.197,21.182,26.601,2.956,713142272,221667328,122400768,2965659648,5180,2430,0,864256,0,47,865,1599,1.500,1.170,1.020,0,1,0,0,0,16,7,0,1,0
06-01 15:30:06,14.213,4.569,46.193,33.503,1.523,713134080,221286400,122593280,2965807104,7289,2430,0,1646592,0,98,738,2673,1.460,1.170,1.020,1,0,0,0,0,16,7,0,1,0
06-01 15:30:07,18.593,7.035,41.206,30.653,2.513,713265152,220782592,122753024,2965995520,4080,2430,0,1527808,0,88,981,2951,1.460,1.170,1.020,3,0,2,0,0,16,7,0,1,0
06-01 15:30:08,33.333,18.687,27.778,19.192,1.010,713785344,219398144,122826752,2966761472,5194,2700,0,667648,0,37,758,1294,1.460,1.170,1.020,3,0,0,0,0,16,7,0,1,0
06-01 15:30:09,9.045,9.045,36.181,44.724,1.005,714014720,218902528,123056128,2966769664,5186,2430,0,1642496,0,126,795,1559,1.460,1.170,1.020,1,1,0,0,0,16,7,0,1,0
06-01 15:30:10,8.040,7.035,34.673,50.251,0,714133504,218591232,123183104,2966835200,4508,2538,0,1503232,0,126,660,1348,1.460,1.170,1.020,0,1,0,0,0,16,7,0,1,0
06-01 15:30:11,14.141,8.586,47.475,29.293,0.505,714457088,218144768,123367424,2966769664,4748,2538,0,1515520,0,120,798,2070,1.500,1.180,1.020,1,0,0,0,0,16,7,0,1,0
06-01 15:30:12,12.690,6.091,47.716,32.995,0.508,714797056,217477120,123535360,2966917120,4356,2484,0,1757184,0,121,823,2149,1.500,1.180,1.020,1,1,0,0,0,16,7,0,1,0
06-01 15:30:13,14.646,12.121,35.859,35.859,1.515,714661888,217481216,123637760,2966937600,7421,2700,0,1093632,0,96,812,1610,1.500,1.180,1.020,0,2,2,0,0,16,7,0,1,0
06-01 15:30:14,15.152,12.626,48.485,23.737,0,715239424,216780800,123809792,2966884352,7289,2700,0,1630208,0,127,807,1629,1.500,1.180,1.020,0,1,0,0,0,16,7,0,1,0
06-01 15:30:15,10.152,4.569,47.208,37.056,1.015,714338304,217337856,123965440,2967052288,3849,2430,0,1413120,0,88,837,1674,1.500,1.180,1.020,0,1,0,0,0,16,7,0,1,0
06-01 15:30:16,14,9.500,47,28.500,1,714387456,217001984,124211200,2967068672,5442,2376,0,1675264,0,124,1123,2259,1.540,1.190,1.030,0,1,0,0,0,16,7,0,1,0
06-01 15:30:17,13.706,8.122,37.563,38.579,2.030,715304960,215945216,124375040,2967040000,10906,2754,0,1654784,0,115,1104,3148,1.540,1.190,1.030,0,1,2,0,0,16,7,0,1,0
06-01 15:30:18,12.060,5.528,47.236,34.171,1.005,715001856,215908352,124559360,2967171072,7166,2646,0,1544192,0,107,1081,2894,1.540,1.190,1.030,0,1,1,0,0,16,7,0,1,0
06-01 15:30:19,8.040,8.543,48.744,34.673,0,715513856,215158784,124776448,2967166976,5389,2484,0,1716224,0,116,753,1565,1.540,1.190,1.030,0,1,0,0,0,16,7,0,1,0
06-01 15:30:20,22.449,6.633,44.898,25.510,0.510,715403264,215064576,124923904,2967220224,4982,2700,0,1441792,0,81,899,1736,1.540,1.190,1.030,1,0,0,0,0,16,5,0,2,0
06-01 15:30:21,39.698,12.563,46.231,1.005,0.503,656007168,274423808,124944384,2967232512,5064,2700,0,176128,0,12,819,1607,1.500,1.190,1.030,1,0,78,0,0,16,5,0,2,0
06-01 15:30:22,47.980,4.040,43.939,3.535,0.505,681775104,248238080,124989440,2967592960,5246,2430,0,5894144,0,41,812,1217,1.500,1.190,1.030,1,1,0,0,0,16,5,0,2,0
06-01 15:30:23,43.500,5.500,34,14.500,2.500,710840320,218537984,125054976,2968129536,7056,2430,0,6594560,0,63,916,1435,1.500,1.190,1.030,1,1,0,0,0,16,5,0,2,0
06-01 15:30:24,41.951,6.829,22.439,23.415,5.366,654045184,274345984,125161472,2968985600,5143,2430,0,4345856,0,84,758,1106,1.500,1.190,1.030,2,1,11,0,0,16,5,0,2,0
06-01 15:30:25,47.087,3.398,45.631,0.485,3.398,680894464,247361536,125243392,2969034752,6558,2472,0,1175552,0,55,727,862,1.500,1.190,1.030,1,0,0,0,0,16,5,0,2,0
06-01 15:30:26,49.246,3.015,47.236,0,0.503,710012928,218222592,125251584,2969047040,5900,2430,0,53248,0,6,692,819,1.460,1.190,1.030,1,0,0,0,0,16,5,0,2,0
06-01 15:30:27,24.878,21.951,42.439,0.488,10.244,637313024,290877440,125263872,2969079808,4392,2430,0,73728,0,3,1358,3163,1.460,1.190,1.030,1,0,256,0,0,16,5,0,2,0
06-01 15:30:28,14.493,31.401,41.063,0,13.043,636932096,290824192,125263872,2969497600,6693,2430,0,32768,0,8,1549,4774,1.460,1.190,1.030,1,0,319,0,0,16,5,0,2,0
06-01 15:30:29,27,28,37.500,0,7.500,638177280,289239040,125263872,2969800704,5698,2430,0,12288,0,3,2139,7569,1.460,1.190,1.030,1,0,160,0,0,16,5,0,2,0
06-01 15:30:30,70.792,17.327,7.921,0,3.960,671510528,254885888,125263872,2971222016,6254,2700,917504,2031616,12,52,1716,3143,1.460,1.190,1.030,2,0,137,0,0,16,7,0,2,0
06-01 15:30:31,92.424,7.576,0,0,0,740777984,185552896,125263872,2971234304,5542,2472,0,0,0,0,754,843,1.500,1.200,1.030,2,0,2,0,0,16,7,0,2,0
06-01 15:30:32,93,5.500,0,1,0.500,781455360,144486400,125300736,2971484160,4527,2430,159744,245760,7,1,763,757,1.500,1.200,1.030,2,1,0,0,0,16,7,0,2,0
06-01 15:30:33,87.500,12,0,0,0.500,809693184,114114560,125370368,2973229056,6659,2160,0,57344,0,4,1140,5377,1.500,1.200,1.030,2,0,0,0,0,16,7,0,2,0
06-01 15:30:34,54.726,24.378,14.428,2.985,3.483,823480320,358797312,125448192,2722230272,5949,2700,249856,53248,12,6,1403,4263,1.500,1.200,1.030,1,0,165,0,0,16,5,0,3,0
06-01 15:30:35,44.554,7.426,47.030,0,0.990,849756160,332517376,125448192,2722275328,4906,2430,0,90112,0,1,536,848,1.500,1.200,1.030,1,0,0,0,0,16,5,0,3,0
06-01 15:30:36,47.739,2.513,47.739,0,2.010,877293568,304967680,125448192,2722287616,4226,2430,0,8192,0,1,567,717,1.460,1.200,1.030,1,0,0,0,0,16,5,0,3,0
06-01 15:30:37,47.236,5.528,45.729,1.005,0.503,899903488,282337280,125452288,2722304000,4537,2430,0,299008,0,1,575,990,1.460,1.200,1.030,0,3,2,0,0,16,7,0,3,0
06-01 15:30:38,36.224,7.653,42.857,12.245,1.020,907415552,274681856,125575168,2722324480,6214,2430,0,1130496,0,63,1061,1710,1.460,1.200,1.030,0,1,2,0,0,16,11,0,3,0
06-01 15:30:39,42.079,10.396,43.564,1.980,1.980,831729664,350314496,125607936,2722344960,4221,2430,0,360448,0,25,892,1341,1.460,1.200,1.030,1,0,52,0,0,16,5,0,6,0
06-01 15:30:40,47.761,3.980,31.343,15.920,0.995,853110784,328916992,125632512,2722336768,8239,2376,8192,1839104,2,66,802,1053,1.460,1.200,1.030,1,0,1,0,0,16,5,0,6,0
06-01 15:30:41,45.455,4.040,46.970,3.030,0.505,871583744,310403072,125640704,2722373632,5446,2484,8192,1470464,2,143,976,936,1.510,1.210,1.040,1,1,0,0,0,16,13,0,7,0
06-01 15:30:42,40.500,3.500,42.500,13,0.500,883765248,297828352,125648896,2722758656,7005,2700,245760,479232,45,7,928,1601,1.510,1.210,1.040,1,0,1,0,0,16,29,0,11,0
06-01 15:30:43,45.274,7.463,46.766,0,0.498,857292800,324268032,125648896,2722791424,7340,2430,0,0,0,0,773,1238,1.510,1.210,1.040,1,0,61,0,0,16,29,0,11,0
06-01 15:30:44,49.746,2.538,47.716,0,0,879030272,302526464,125648896,2722795520,5174,2700,0,0,0,0,627,721,1.510,1.210,1.040,1,0,0,0,0,16,29,0,11,0
06-01 15:30:45,43.939,9.091,45.455,0,1.515,845086720,336429056,125648896,2722832384,5480,2430,0,0,0,0,959,1987,1.510,1.210,1.040,1,0,99,0,0,16,29,0,16,0
06-01 15:30:46,45.455,6.566,36.364,11.111,0.505,872030208,309481472,125648896,2722836480,5093,2700,0,851968,0,41,556,745,1.550,1.220,1.040,1,1,1,0,0,16,29,0,16,0
06-01 15:30:47,47.264,5.473,12.438,34.826,0,886702080,294653952,125657088,2722983936,5607,2430,0,1658880,0,98,817,1242,1.550,1.220,1.040,1,0,2,0,0,16,31,0,20,0
06-01 15:30:48,46.465,6.566,46.970,0,0,849936384,331259904,125657088,2723143680,7721,2700,0,0,0,0,819,1389,1.550,1.220,1.040,2,0,22,0,0,16,29,0,25,0
06-01 15:30:49,48.241,3.015,48.744,0,0,875130880,306053120,125657088,2723155968,6175,2794,0,0,0,0,559,715,1.550,1.220,1.040,2,0,0,0,0,16,29,0,24,0
06-01 15:30:50,48.756,4.975,45.274,0.498,0.498,888033280,293101568,125661184,2723196928,4479,2430,0,126976,0,9,933,1924,1.550,1.220,1.040,1,0,2,0,0,16,31,0,31,0
06-01 15:30:51,44.776,9.453,44.279,0.995,0.498,853078016,328044544,125665280,2723205120,4698,2700,0,90112,0,6,765,1230,1.500,1.220,1.040,1,0,71,0,0,16,29,0,32,0
06-01 15:30:52,46.970,5.051,46.465,1.515,0,879529984,301563904,125693952,2723205120,5322,2700,0,790528,0,26,673,830,1.500,1.220,1.040,2,0,1,0,0,16,29,0,32,0
06-01 15:30:53,46.535,5.446,46.535,0,1.485,891273216,289787904,125698048,2723233792,6787,2430,0,90112,0,6,945,1731,1.500,1.220,1.040,1,0,0,0,0,16,31,0,37,0
06-01 15:30:54,39.500,11.500,46,0,3,851689472,329195520,125698048,2723401728,5069,2538,0,0,0,0,952,1850,1.500,1.220,1.040,2,0,100,0,0,16,29,0,40,0
06-01 15:30:55,47.761,3.980,47.761,0,0.498,877383680,303484928,125706240,2723409920,4134,2322,0,69632,0,6,688,813,1.500,1.220,1.040,1,0,1,0,0,16,29,0,40,0
06-01 15:30:56,44.776,5.970,46.269,0,2.985,840118272,340729856,125706240,2723430400,4653,2430,0,0,0,0,897,1674,1.460,1.220,1.040,2,0,32,0,0,16,29,0,45,0
06-01 15:30:57,43.284,7.463,46.766,0,2.488,866869248,313958400,125706240,2723450880,5915,2646,0,0,0,0,780,1155,1.460,1.220,1.040,1,0,39,0,0,16,29,0,45,0
06-01 15:30:58,47.264,4.975,46.269,0,1.493,884793344,296026112,125706240,2723459072,4596,2214,0,286720,0,2,627,773,1.460,1.220,1.040,1,0,0,0,0,16,29,0,45,0
06-01 15:30:59,39.024,6.341,43.415,1.951,9.268,893505536,287281152,125710336,2723487744,6251,2430,0,81920,0,3,847,1699,1.460,1.220,1.040,1,0,2,0,0,16,31,0,50,0
06-01 15:31:00,41.584,9.406,46.040,0,2.970,856571904,324202496,125710336,2723500032,6216,2700,0,0,0,0,802,1282,1.460,1.220,1.040,1,0,68,0,0,16,29,0,51,0
06-01 15:31:01,49.754,2.463,44.335,1.478,1.970,881545216,299216896,125714432,2723508224,4183,2430,0,196608,0,9,644,854,1.420,1.210,1.040,1,0,1,0,0,16,29,0,51,0
06-01 15:31:02,45.854,5.854,43.902,2.927,1.463,893108224,287633408,125751296,2723491840,4742,2700,0,126976,0,15,750,1418,1.420,1.210,1.040,3,0,0,0,0,16,29,0,55,0
06-01 15:31:03,40.704,11.558,32.161,13.568,2.010,864256000,316420096,125763584,2723545088,6246,2430,0,3772416,0,46,907,1376,1.420,1.210,1.040,2,1,69,0,0,16,29,0,55,0
06-01 15:31:04,48.259,3.980,9.453,37.811,0.498,886403072,294260736,125767680,2723553280,6946,2430,0,49152,0,4,658,759,1.420,1.210,1.040,1,2,0,0,0,16,29,0,55,0
06-01 15:31:05,38.806,3.980,13.930,39.801,3.483,843902976,336719872,125784064,2723577856,4713,2430,0,372736,0,20,827,1351,1.420,1.210,1.040,3,0,5,0,0,16,29,0,59,0
06-01 15:31:06,40.704,12.060,46.231,0,1.005,869601280,311013376,125788160,2723581952,4966,2430,0,69632,0,6,799,1335,1.390,1.210,1.040,1,0,68,0,0,16,29,0,59,0
06-01 15:31:07,47.980,4.040,47.475,0,0.505,890826752,289767424,125816832,2723573760,3532,2430,0,184320,0,15,633,854,1.390,1.210,1.040,2,0,2,0,0,16,29,0,59,0
