"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 03:55:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 03:56:25,10.553,12.060,41.709,34.673,1.005,669618176,456912896,97222656,2822168576,3351,1944,0,847872,0,72,807,1443,2.010,1.420,1.280,1,1,0,0,0,16,7,0,6,0
31-03 03:56:26,14,14,45.500,25.500,1,669884416,456495104,97402880,2822139904,2788,1770,0,884736,0,72,665,1212,2.010,1.430,1.280,0,2,0,0,0,16,7,0,6,0
31-03 03:56:27,7.071,6.566,45.455,38.384,2.525,670175232,456085504,97525760,2822131712,3170,1944,0,720896,0,60,550,1142,2.010,1.430,1.280,0,1,2,0,0,16,7,0,6,0
31-03 03:56:28,7.960,4.478,44.776,41.294,1.493,670265344,455737344,97697792,2822209536,4504,1944,0,1384448,0,101,640,1389,2.010,1.430,1.280,1,1,0,0,0,16,7,0,6,0
31-03 03:56:29,9.091,6.566,36.869,45.455,2.020,670441472,455417856,97853440,2822193152,4410,1944,0,1036288,0,85,621,1365,2.010,1.430,1.280,0,1,0,0,0,16,7,0,6,0
31-03 03:56:30,10,9.500,37.500,40,3,670576640,454942720,98045952,2822324224,3925,1944,0,1323008,0,114,796,1577,2.010,1.430,1.280,1,2,0,0,0,16,7,0,6,0
31-03 03:56:31,6.468,6.965,41.294,43.284,1.990,670609408,454881280,98095104,2822303744,3493,1944,0,372736,0,28,507,1257,2.010,1.440,1.280,0,1,0,0,0,16,7,0,6,0
31-03 03:56:32,11.500,8.500,42,37,1,671023104,454275072,98291712,2822283264,3918,1770,0,1445888,0,99,846,2020,2.010,1.440,1.280,1,1,0,0,0,16,7,0,6,0
31-03 03:56:33,9.453,6.468,39.303,43.284,1.493,670969856,454119424,98471936,2822307840,6029,1944,0,1327104,0,93,963,1737,2.010,1.440,1.280,0,1,0,0,0,16,7,0,6,0
31-03 03:56:34,8.673,8.163,42.857,36.735,3.571,671465472,453419008,98631680,2822348800,10284,1944,0,1351680,0,113,896,1682,2.010,1.440,1.280,0,1,0,0,0,16,7,0,6,0
31-03 03:56:35,12.500,7,38.500,37.500,4.500,671485952,453136384,98803712,2822430720,6292,1944,0,1159168,0,90,829,1930,2.010,1.440,1.280,3,0,0,0,0,16,7,0,3,0
31-03 03:56:36,31.343,21.393,17.910,27.861,1.493,672067584,451862528,98881536,2823024640,3714,1890,0,516096,0,30,767,1545,2.090,1.470,1.290,1,1,0,0,0,16,7,0,3,0
31-03 03:56:37,9.548,9.548,37.186,40.201,3.518,672296960,451547136,99024896,2822967296,4388,1998,0,950272,0,75,683,1240,2.090,1.470,1.290,0,1,2,0,0,16,7,0,3,0
31-03 03:56:38,9,8,38.500,42,2.500,672190464,451391488,99225600,2823020544,3977,1782,0,1028096,0,89,721,2074,2.090,1.470,1.290,1,1,0,0,0,16,7,0,3,0
31-03 03:56:39,11.443,6.468,42.289,39.303,0.498,672378880,450973696,99373056,2823098368,5753,2052,0,1515520,0,76,688,1343,2.090,1.470,1.290,1,0,0,0,0,16,7,0,3,0
31-03 03:56:40,7.035,6.533,40.201,45.729,0.503,672600064,450691072,99475456,2823053312,4125,1998,0,712704,0,61,604,1203,2.090,1.470,1.290,0,2,0,0,0,16,7,0,3,0
31-03 03:56:41,15.657,10.606,34.848,38.889,0,672964608,450052096,99704832,2823094272,5616,1944,0,1413120,0,111,902,1815,2.080,1.480,1.300,0,2,0,0,0,16,7,0,3,0
31-03 03:56:42,7.143,4.592,47.959,39.286,1.020,673042432,449609728,99860480,2823294976,4719,1944,0,1482752,0,101,891,1950,2.080,1.480,1.300,0,1,0,0,0,16,7,0,3,0
31-03 03:56:43,6.566,6.061,44.444,42.929,0,673116160,449437696,99995648,2823237632,5161,2160,0,1261568,0,96,842,1643,2.080,1.480,1.300,0,2,0,0,0,16,7,0,3,0
31-03 03:56:44,7.179,3.077,44.615,45.128,0,673685504,448544768,100147200,2823393280,6885,1944,0,1708032,0,111,740,1435,2.080,1.480,1.300,2,1,0,0,0,16,7,0,3,0
31-03 03:56:45,6.533,2.010,48.241,43.216,0,674050048,447741952,100331520,2823626752,13379,1944,0,1454080,0,100,753,1420,2.080,1.480,1.300,0,1,0,0,0,16,7,0,3,0
31-03 03:56:46,4,2.500,37.500,55.500,0.500,674287616,447426560,100462592,2823569408,5534,1944,0,667648,0,54,462,1034,1.910,1.450,1.290,0,2,0,0,0,16,7,0,3,0
31-03 03:56:47,2.525,1.515,42.424,53.535,0,674291712,447143936,100536320,2823770112,8268,1944,0,577536,0,30,463,970,1.910,1.450,1.290,0,2,2,0,0,16,7,0,1,0
31-03 03:56:48,6.468,4.478,37.313,49.751,1.990,674496512,446631936,100708352,2823901184,11356,2038,0,1368064,0,77,693,1615,1.910,1.450,1.290,0,1,0,0,0,16,7,0,1,0
31-03 03:56:49,7.071,5.556,33.333,51.515,2.525,674496512,446570496,100806656,2823856128,7723,1728,0,1167360,0,92,626,1843,1.910,1.450,1.290,0,2,0,0,0,16,7,0,1,0
31-03 03:56:50,10,6.500,41,41,1.500,674971648,445870080,101003264,2823880704,3623,1944,0,1540096,0,97,660,1532,1.910,1.450,1.290,1,1,0,0,0,16,7,0,1,0
31-03 03:56:51,8.040,7.538,39.698,42.211,2.513,675368960,445140992,101232640,2823970816,6163,1944,0,1351680,0,103,662,1498,2.080,1.490,1.300,1,1,0,0,0,16,7,0,1,0
31-03 03:56:52,19.900,15.423,18.905,42.786,2.985,675471360,444825600,101433344,2823974912,3507,1782,0,1150976,0,85,689,1275,2.080,1.490,1.300,0,2,0,0,0,16,7,0,1,0
31-03 03:56:53,7.426,7.426,36.634,44.554,3.960,675749888,444407808,101609472,2823933952,4300,2106,0,962560,0,81,644,1419,2.080,1.490,1.300,1,1,0,0,0,16,7,0,1,0
31-03 03:56:54,5.076,4.569,37.056,47.208,6.091,675831808,444092416,101761024,2824011776,3352,1944,0,1466368,0,101,544,1001,2.080,1.490,1.300,0,1,0,0,0,16,7,0,1,0
31-03 03:56:55,10.606,9.091,40.909,37.879,1.515,675979264,443650048,101969920,2824093696,3093,1944,0,1064960,0,80,646,1562,2.080,1.490,1.300,0,2,0,0,0,16,7,0,1,0
31-03 03:56:56,9.596,7.071,40.909,36.869,5.556,676356096,443138048,102150144,2824036352,3929,2160,0,1253376,0,98,806,1828,2.080,1.490,1.300,0,2,0,0,0,16,7,0,1,0
31-03 03:56:57,5.051,2.020,42.424,49.495,1.010,676360192,442793984,102322176,2824196096,8913,1728,0,1433600,0,87,842,1599,2.070,1.500,1.310,0,2,2,0,0,16,7,0,1,0
31-03 03:56:58,9.091,6.566,42.424,40.404,1.515,676605952,442171392,102547456,2824318976,4852,1944,0,1622016,0,98,769,1838,2.070,1.500,1.310,0,1,0,0,0,16,7,0,1,0
31-03 03:56:59,7.960,5.970,37.313,46.269,2.488,676667392,442109952,102629376,2824237056,3881,1944,0,724992,0,48,517,1218,2.070,1.500,1.310,0,1,0,0,0,16,7,0,1,0
31-03 03:57:00,7.463,7.463,36.816,47.761,0.498,676892672,441724928,102715392,2824306688,4454,1944,0,913408,0,55,508,1125,2.070,1.500,1.310,0,1,0,0,0,16,7,0,1,0
31-03 03:57:01,3.518,3.518,43.719,48.241,1.005,676966400,441409536,102809600,2824445952,4206,1944,0,602112,0,48,461,1073,2.070,1.500,1.310,0,3,0,0,0,16,7,0,1,0
31-03 03:57:02,9.645,9.137,31.980,48.731,0.508,676978688,441253888,102944768,2824450048,4506,1728,0,1241088,0,85,677,1558,2.070,1.510,1.310,0,2,0,0,0,16,7,0,1,0
31-03 03:57:03,4.500,1.500,37,56,1,677216256,440868864,103014400,2824519680,3521,1944,0,806912,0,49,598,1207,2.070,1.510,1.310,0,2,0,0,0,16,7,0,1,0
31-03 03:57:04,43.147,26.904,9.645,19.289,1.015,677752832,439537664,103047168,2825261056,5335,1944,0,671744,0,38,901,2207,2.070,1.510,1.310,1,1,0,0,0,16,7,0,1,0
31-03 03:57:05,15.075,6.030,40.201,36.683,2.010,678146048,438837248,103157760,2825433088,4711,1944,0,1519616,0,71,774,2824,2.070,1.510,1.310,0,1,0,0,0,16,7,0,1,0
31-03 03:57:06,9.596,3.030,44.949,39.899,2.525,678162432,438566912,103231488,2825572352,4601,1944,0,987136,0,51,825,2475,2.070,1.510,1.310,0,2,0,0,0,16,7,0,1,0
31-03 03:57:07,13.131,3.030,44.949,38.384,0.505,678289408,438251520,103317504,2825662464,2494,1728,0,1200128,0,57,755,2051,2.140,1.540,1.320,0,1,2,0,0,16,7,0,2,0
31-03 03:57:08,9,2.500,45.500,41.500,1.500,678195200,438157312,103411712,2825719808,4521,1944,0,1335296,0,59,694,1602,2.140,1.540,1.320,0,2,0,0,0,16,7,0,1,0
31-03 03:57:09,39.698,24.623,25.126,9.045,1.508,678711296,436715520,103493632,2826530816,3542,1890,0,876544,0,52,818,1336,2.140,1.540,1.320,1,2,0,0,0,16,7,0,1,0
31-03 03:57:10,12.183,11.675,44.162,31.472,0.508,678916096,436244480,103727104,2826551296,3500,1998,0,3211264,0,124,802,1470,2.140,1.540,1.320,1,2,0,0,0,16,7,0,1,0
31-03 03:57:11,9.091,10.101,47.980,32.828,0,679092224,435961856,103841792,2826539008,3495,1944,0,1200128,0,70,630,1130,2.140,1.540,1.320,0,1,0,0,0,16,7,0,1,0
31-03 03:57:12,14.721,15.736,48.223,20.812,0.508,679395328,435544064,103952384,2826539008,3050,1944,0,1044480,0,71,670,1171,2.210,1.560,1.330,0,1,0,0,0,16,7,0,1,0
31-03 03:57:13,11,4.500,41.500,42,1,679329792,435339264,104095744,2826645504,3651,1944,0,1294336,0,93,1010,1794,2.210,1.560,1.330,0,2,0,0,0,16,7,0,1,0
31-03 03:57:14,4.020,4.020,35.678,55.779,0.503,679563264,435019776,104144896,2826682368,4363,1944,0,851968,0,44,520,974,2.210,1.560,1.330,1,1,0,0,0,16,7,0,1,0
31-03 03:57:15,11.675,8.122,30.964,48.731,0.508,679624704,434798592,104214528,2826764288,3239,1782,0,1101824,0,69,629,985,2.210,1.560,1.330,0,1,0,0,0,16,7,0,1,0
31-03 03:57:16,9.045,9.045,34.673,46.231,1.005,679682048,434610176,104329216,2826772480,5150,2106,0,1142784,0,77,797,1341,2.210,1.560,1.330,0,2,0,0,0,16,7,0,1,0
31-03 03:57:17,14.646,17.677,18.687,48.485,0.505,680255488,433909760,104431616,2826792960,4120,1986,0,712704,0,55,741,1120,2.270,1.580,1.340,1,2,2,0,0,16,7,0,1,0
31-03 03:57:18,17.500,19,43.500,19.500,0.500,680108032,433942528,104534016,2826805248,5572,1944,0,1048576,0,53,695,996,2.270,1.580,1.340,2,1,0,0,0,16,7,0,1,0
31-03 03:57:19,17,15,36.500,31,0.500,679133184,434745344,104656896,2826850304,3921,1890,0,839680,0,68,750,1197,2.270,1.580,1.340,1,2,0,0,0,16,7,0,1,0
31-03 03:57:20,8.500,6.500,42.500,41.500,1,679354368,434606080,104669184,2826752000,6569,1998,0,856064,0,58,540,1121,2.270,1.580,1.340,0,2,0,0,0,16,7,0,1,0
31-03 03:57:21,2.538,0.508,48.223,48.731,0,679305216,434610176,104693760,2826772480,6968,1728,0,495616,0,15,464,982,2.270,1.580,1.340,0,1,0,0,0,16,7,0,1,0
31-03 03:57:22,8.586,5.556,42.929,42.424,0.505,679686144,433954816,104824832,2826895360,4245,1944,0,1007616,0,63,715,1624,2.330,1.610,1.350,0,3,0,0,0,16,7,0,1,0
31-03 03:57:23,3.960,2.970,45.050,46.040,1.980,679370752,434130944,104878080,2826956800,3678,1944,0,839680,0,38,441,1221,2.330,1.610,1.350,1,1,0,0,0,16,7,0,1,0
31-03 03:57:24,6.599,3.046,45.685,43.655,1.015,679444480,433872896,104976384,2827042816,4172,1944,0,913408,0,54,641,1145,2.330,1.610,1.350,0,1,0,0,0,16,7,0,1,0
31-03 03:57:25,15.152,8.586,44.444,31.313,0.505,679514112,433700864,105107456,2826985472,5282,1944,0,1359872,0,104,823,1726,2.330,1.610,1.350,1,2,0,0,0,16,7,0,1,0
31-03 03:57:26,8.500,5,41.500,44,1,679436288,433606656,105189376,2827075584,4957,1944,0,983040,0,52,689,1590,2.330,1.610,1.350,0,2,0,0,0,16,7,0,1,0
31-03 03:57:27,3.518,2.010,47.739,46.231,0.503,679682048,433238016,105275392,2827091968,3610,1986,0,499712,0,35,547,1379,2.390,1.630,1.360,0,2,2,0,0,16,7,0,1,0
31-03 03:57:28,8,4.500,42.500,44.500,0.500,679518208,433209344,105353216,2827202560,5378,1944,0,946176,0,42,600,1162,2.390,1.630,1.360,1,1,0,0,0,16,7,0,1,0
31-03 03:57:29,9.091,9.596,40.404,39.899,1.010,679768064,432816128,105517056,2827169792,4408,1944,0,1183744,0,69,835,1862,2.390,1.630,1.360,0,1,0,0,0,16,7,0,1,0
31-03 03:57:30,14.428,16.418,21.393,46.766,0.995,679788544,432599040,105693184,2827173888,5063,1944,0,1208320,0,86,781,1205,2.390,1.630,1.360,1,2,0,0,0,16,7,0,1,0
31-03 03:57:31,10.152,6.599,40.102,42.132,1.015,679804928,432394240,105857024,2827177984,5025,1944,0,1372160,0,81,883,1953,2.390,1.630,1.360,1,1,0,0,0,16,7,0,1,0
31-03 03:57:32,35.176,9.548,44.221,10.553,0.503,617754624,494387200,105885696,2827206656,4222,1728,0,389120,0,20,940,1760,2.350,1.640,1.360,3,0,78,0,0,16,5,0,2,0
31-03 03:57:33,49,3.500,30.500,17,0,649310208,462802944,105906176,2827214848,4571,1944,0,176128,0,11,695,954,2.350,1.640,1.360,1,1,0,0,0,16,5,0,2,0
31-03 03:57:34,46.040,4.950,5.941,41.584,1.485,675905536,435691520,105992192,2827632640,8875,1944,0,6942720,0,84,929,1493,2.350,1.640,1.360,3,0,0,0,0,16,5,0,2,0
31-03 03:57:35,47.500,4.500,1,45.500,1.500,629448704,481529856,106045440,2828177408,4089,1944,0,2965504,0,39,759,1321,2.350,1.640,1.360,1,2,11,0,0,16,5,0,2,0
31-03 03:57:36,50,2.525,0,47.475,0,656842752,454107136,106065920,2828185600,3875,1944,0,1536000,0,39,710,944,2.350,1.640,1.360,2,1,0,0,0,16,5,0,2,0
31-03 03:57:37,41.872,12.808,25.123,18.719,1.478,607371264,503119872,106119168,2828574720,3263,1728,0,2285568,0,43,1084,2343,2.410,1.660,1.370,1,0,127,0,0,16,5,0,2,0
31-03 03:57:38,22.613,35.176,38.693,1.508,2.010,606507008,503762944,106127360,2828775424,4320,1944,0,118784,0,13,1590,4355,2.410,1.660,1.370,2,0,416,0,0,16,5,0,2,0
31-03 03:57:39,31.343,28.856,29.851,7.960,1.990,607825920,502366208,106135552,2828787712,3264,1944,0,151552,0,10,1411,6252,2.410,1.660,1.370,2,0,192,0,0,16,5,0,2,0
31-03 03:57:40,77.387,17.588,4.020,1.005,0,652636160,456998912,106139648,2829729792,3324,1944,446464,413696,8,13,1066,2240,2.410,1.660,1.370,2,0,139,0,0,16,7,0,2,0
31-03 03:57:41,91.542,7.463,0,0.995,0,715505664,393957376,106139648,2829873152,3486,1782,131072,0,1,0,747,725,2.410,1.660,1.370,2,0,0,0,0,16,7,0,2,0
31-03 03:57:42,82.412,8.040,4.523,4.523,0.503,750497792,358531072,106303488,2830118912,3170,1944,155648,122880,37,21,792,840,2.450,1.680,1.380,2,0,0,0,0,16,7,0,2,0
31-03 03:57:43,88.945,11.055,0,0,0,771825664,334917632,106364928,2832019456,3467,2106,0,253952,0,32,1203,5093,2.450,1.680,1.380,2,0,0,0,0,16,7,0,2,0
31-03 03:57:44,56.219,15.920,22.388,4.975,0.498,788996096,317149184,106532864,2832281600,9092,1944,155648,860160,38,3,1382,3454,2.450,1.680,1.380,1,0,175,0,0,16,5,0,4,0
31-03 03:57:45,49,3,47.500,0,0.500,816594944,289525760,106532864,2832297984,5956,1944,0,40960,0,2,537,745,2.450,1.680,1.380,1,0,0,0,0,16,5,0,4,0
31-03 03:57:46,47,5,47.500,0,0.500,848355328,257753088,106532864,2832310272,4773,1944,0,0,0,0,533,788,2.450,1.680,1.380,2,0,0,0,0,16,5,0,4,0
31-03 03:57:47,38.500,11,43.500,5,2,861646848,244424704,106536960,2832351232,3740,1728,12288,208896,1,8,679,1083,2.340,1.670,1.380,1,1,4,0,0,16,11,0,4,0
31-03 03:57:48,16.337,11.386,34.158,36.634,1.485,861896704,244109312,106598400,2832355328,6027,2080,0,372736,0,36,643,1267,2.340,1.670,1.380,0,1,0,0,0,16,11,0,4,0
31-03 03:57:49,23.232,5.051,38.889,32.323,0.505,862195712,243757056,106639360,2832367616,5613,1944,0,454656,0,38,651,1238,2.340,1.670,1.380,1,0,0,0,0,16,11,0,4,0
31-03 03:57:50,46.465,6.566,44.949,1.515,0.505,800862208,305086464,106643456,2832375808,3996,1944,0,344064,0,13,839,1241,2.340,1.670,1.380,1,1,53,0,0,16,5,0,7,0
31-03 03:57:51,34,4,32,29.500,0.500,815140864,290639872,106795008,2832384000,3591,1944,135168,4067328,33,70,675,1000,2.340,1.670,1.380,1,1,0,0,0,16,5,0,7,0
31-03 03:57:52,27,5.500,30.500,35.500,1.500,829345792,276238336,106819584,2832490496,3249,1944,118784,512000,12,25,612,936,2.310,1.680,1.380,1,0,0,0,0,16,11,0,8,0
31-03 03:57:53,25,1.500,46.500,25.500,1.500,836276224,269221888,106819584,2832576512,3768,1944,86016,0,21,0,669,1099,2.310,1.680,1.380,0,1,0,0,0,16,17,0,9,0
31-03 03:57:54,30.348,5.473,31.841,28.358,3.980,795566080,309637120,106831872,2832834560,3438,1728,102400,884736,25,7,931,1740,2.310,1.680,1.380,1,0,45,0,0,16,29,0,12,0
31-03 03:57:55,45.455,6.566,47.475,0,0.505,820453376,284721152,106831872,2832859136,3170,1944,0,0,0,0,712,938,2.310,1.680,1.380,1,0,17,0,0,16,29,0,12,0
31-03 03:57:56,49.751,2.985,46.766,0,0.498,838377472,266788864,106831872,2832867328,5158,1944,0,286720,0,22,685,794,2.310,1.680,1.380,1,1,0,0,0,16,29,0,12,0
