"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Mar 2020 19:35:31 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
26-03 19:36:36,2.020,1.010,47.980,48.990,0,667328512,207179776,123260928,3022659584,5050,1944,0,532480,0,38,481,987,1.610,1.440,1.340,1,1,0,0,0,16,7,0,1,0
26-03 19:36:37,8.500,10,44,36.500,1,667701248,206606336,123351040,3022766080,6835,2160,0,684032,0,56,621,1217,1.610,1.440,1.340,1,1,2,0,0,16,7,0,1,0
26-03 19:36:38,15.075,11.055,44.724,28.643,0.503,667697152,206544896,123473920,3022708736,4488,2160,0,671744,0,57,616,1300,1.560,1.430,1.340,1,1,0,0,0,16,7,0,1,0
26-03 19:36:39,9.500,9,48,33,0.500,667869184,206278656,123588608,3022675968,2941,1944,0,548864,0,51,506,1022,1.560,1.430,1.340,2,1,0,0,0,16,7,0,1,0
26-03 19:36:40,3.518,1.508,45.226,49.749,0,667975680,206024704,123645952,3022761984,4189,2160,0,479232,0,26,458,903,1.560,1.430,1.340,1,1,0,0,0,16,7,0,1,0
26-03 19:36:41,1.515,1.515,43.434,53.535,0,667881472,205918208,123707392,3022876672,4424,2160,0,430080,0,30,395,787,1.560,1.430,1.340,1,1,0,0,0,16,7,0,1,0
26-03 19:36:42,6.030,4.020,41.709,47.739,0.503,668098560,205660160,123764736,3022860288,3321,1944,0,360448,0,30,483,949,1.560,1.430,1.340,1,1,0,0,0,16,7,0,1,0
26-03 19:36:43,7.538,9.045,34.673,48.744,0,668282880,205406208,123850752,3022839808,4989,2160,0,569344,0,45,522,899,1.520,1.430,1.340,1,1,0,0,0,16,7,0,1,0
26-03 19:36:44,1.010,1.515,26.263,71.212,0,668217344,205373440,123875328,3022913536,5028,2160,0,184320,0,7,353,680,1.520,1.430,1.340,1,2,0,0,0,16,7,0,1,0
26-03 19:36:45,6.965,3.980,27.861,61.194,0,668196864,205185024,123936768,3023056896,4404,2160,0,2347008,0,29,438,1026,1.520,1.430,1.340,2,1,0,0,0,16,7,0,1,0
26-03 19:36:46,28.283,24.242,22.727,24.747,0,668024832,204775424,124002304,3023556608,5236,2160,0,3629056,0,50,680,985,1.520,1.430,1.340,2,2,0,0,0,16,7,0,1,0
26-03 19:36:47,24,27.500,21,27,0.500,668471296,204296192,124088320,3023503360,4794,2106,0,1359872,0,51,686,830,1.520,1.430,1.340,2,2,2,0,0,16,7,0,1,0
26-03 19:36:48,21,20,33,25.500,0.500,668393472,204234752,124166144,3023560704,3905,1998,0,700416,0,52,643,1087,1.480,1.420,1.330,1,1,0,0,0,16,7,0,1,0
26-03 19:36:49,5.051,3.535,43.434,47.475,0.505,668676096,203849728,124243968,3023581184,3777,2160,0,643072,0,36,526,1028,1.480,1.420,1.330,1,1,0,0,0,16,7,0,2,0
26-03 19:36:50,14.356,11.386,25.743,48.020,0.495,668549120,203788288,124350464,3023659008,3971,2160,0,647168,0,47,528,1105,1.480,1.420,1.330,2,1,0,0,0,16,7,0,2,0
26-03 19:36:51,6.030,4.523,38.693,50.754,0,668749824,203505664,124424192,3023663104,3357,2160,0,561152,0,32,431,889,1.480,1.420,1.330,1,1,0,0,0,16,7,0,1,0
26-03 19:36:52,7.576,6.061,38.384,47.980,0,668999680,203120640,124547072,3023675392,4428,2160,0,634880,0,49,512,1103,1.480,1.420,1.330,1,1,0,0,0,16,7,0,1,0
26-03 19:36:53,6.500,3.500,40,50,0,668897280,203091968,124653568,3023695872,5205,1944,0,708608,0,41,518,982,1.440,1.410,1.330,1,1,0,0,0,16,7,0,1,0
26-03 19:36:54,17.588,15.075,32.161,34.673,0.503,668860416,203067392,124764160,3023642624,4495,2160,0,483328,0,42,620,1005,1.440,1.410,1.330,3,1,0,0,0,16,7,0,1,0
26-03 19:36:55,5.473,3.483,41.791,48.259,0.995,669061120,202645504,124874752,3023749120,4625,1944,0,647168,0,43,500,985,1.440,1.410,1.330,2,1,0,0,0,16,7,0,1,0
26-03 19:36:56,7.143,5.612,41.837,42.347,3.061,669143040,202391552,125034496,3023753216,5846,2160,0,897024,0,66,657,1330,1.440,1.410,1.330,1,1,0,0,0,16,7,0,1,0
26-03 19:36:57,2.488,0.995,10.448,86.070,0,669315072,202072064,125059072,3023872000,3794,2160,0,167936,0,7,354,813,1.440,1.410,1.330,1,3,2,0,0,16,7,0,1,0
26-03 19:36:58,2.020,1.010,13.131,83.333,0.505,669224960,202104832,125108224,3023880192,3686,1944,0,765952,0,48,443,870,1.560,1.440,1.340,1,1,0,0,0,16,7,0,1,0
26-03 19:36:59,4.545,3.535,37.879,52.020,2.020,669282304,201883648,125231104,3023921152,9640,2160,0,720896,0,51,602,1248,1.560,1.440,1.340,1,1,0,0,0,16,7,0,1,0
26-03 19:37:00,2.010,2.010,33.668,60.804,1.508,669167616,201854976,125296640,3023994880,4667,2052,0,458752,0,29,470,883,1.560,1.440,1.340,2,1,0,0,0,16,7,0,1,0
26-03 19:37:01,15.816,13.776,28.061,41.327,1.020,669491200,201596928,125394944,3023831040,4048,1998,0,503808,0,40,574,1322,1.560,1.440,1.340,1,1,0,0,0,16,7,0,1,0
26-03 19:37:02,14,11.500,29.500,43,2,669458432,201551872,125460480,3023822848,5784,2214,0,671744,0,38,740,1624,1.560,1.440,1.340,2,0,0,0,0,16,7,0,1,0
26-03 19:37:03,2.500,1.500,42.500,52.500,1,669429760,201457664,125501440,3023904768,3132,2160,0,761856,0,65,444,924,1.600,1.450,1.350,1,1,0,0,0,16,7,0,1,0
26-03 19:37:04,13.568,10.050,28.141,47.236,1.005,669650944,201105408,125607936,3023925248,3539,1986,0,790528,0,54,585,1153,1.600,1.450,1.350,2,1,0,0,0,16,7,0,1,0
26-03 19:37:05,14.070,9.045,33.668,42.714,0.503,669691904,200949760,125698048,3023941632,4477,2202,0,626688,0,41,613,994,1.600,1.450,1.350,1,1,0,0,0,16,7,0,1,0
26-03 19:37:06,6.965,4.975,41.294,46.269,0.498,670027776,200564736,125825024,3023859712,4195,2160,0,794624,0,55,599,1095,1.600,1.450,1.350,2,0,0,0,0,16,7,0,1,0
26-03 19:37:07,7.317,9.268,40.976,40,2.439,669974528,200409088,125919232,3023970304,6149,1944,0,708608,0,44,549,992,1.600,1.450,1.350,1,1,2,0,0,16,7,0,1,0
26-03 19:37:08,6.533,4.020,43.216,46.231,0,670154752,200126464,126021632,3023966208,5086,2160,0,933888,0,52,580,976,1.630,1.460,1.350,1,1,0,0,0,16,7,0,1,0
26-03 19:37:09,6.599,4.061,42.132,47.208,0,670400512,199708672,126091264,3024060416,3689,2160,0,749568,0,46,474,850,1.630,1.460,1.350,1,1,0,0,0,16,7,0,1,0
26-03 19:37:10,11.500,14,40,34.500,0,670400512,199647232,126169088,3024044032,3904,1944,0,577536,0,39,532,1010,1.630,1.460,1.350,1,1,0,0,0,16,7,0,1,0
26-03 19:37:11,6.500,4.500,37.500,48.500,3,670547968,199421952,126218240,3024072704,4837,2160,0,679936,0,35,476,913,1.630,1.460,1.350,2,1,0,0,0,16,7,0,1,0
26-03 19:37:12,36.500,20.500,21.500,21,0.500,670924800,198455296,126271488,3024572416,3140,2160,0,569344,0,30,857,1858,1.630,1.460,1.350,2,1,0,0,0,16,7,0,1,0
26-03 19:37:13,6.061,5.051,43.939,44.444,0.505,670990336,198266880,126320640,3024642048,3317,2160,0,471040,0,29,426,723,1.740,1.480,1.360,2,1,0,0,0,16,7,0,1,0
26-03 19:37:14,8.500,7,36,48,0.500,671232000,198008832,126394368,3024584704,3594,2160,0,651264,0,43,526,872,1.740,1.480,1.360,2,1,0,0,0,16,7,0,1,0
26-03 19:37:15,8.040,6.533,44.724,40.201,0.503,671305728,197820416,126476288,3024613376,5620,1944,0,655360,0,43,538,897,1.740,1.480,1.360,2,1,0,0,0,16,7,0,1,0
26-03 19:37:16,11.055,9.045,41.206,38.693,0,671277056,197726208,126566400,3024642048,4173,2160,0,786432,0,45,571,1626,1.740,1.480,1.360,1,1,0,0,0,16,7,0,1,0
26-03 19:37:17,8.122,6.599,36.041,49.239,0,671350784,197406720,126697472,3024756736,4183,2160,0,729088,0,66,545,1255,1.740,1.480,1.360,3,0,2,0,0,16,7,0,1,0
26-03 19:37:18,4.545,2.525,43.939,48.485,0.505,671322112,197378048,126767104,3024740352,4734,2160,0,618496,0,34,540,919,1.920,1.530,1.370,1,2,0,0,0,16,7,0,1,0
26-03 19:37:19,12,8,26,54,0,671444992,197185536,126849024,3024723968,16030,2160,0,634880,0,42,560,913,1.920,1.530,1.370,1,1,0,0,0,16,7,0,1,0
26-03 19:37:20,10,6,31.500,52,0.500,671518720,196964352,126980096,3024740352,6361,2160,0,659456,0,55,518,980,1.920,1.530,1.370,1,1,0,0,0,16,7,0,1,0
26-03 19:37:21,4.020,1.005,44.724,50.251,0,671838208,196628480,127037440,3024678912,4196,2106,0,569344,0,29,441,968,1.920,1.530,1.370,1,1,0,0,0,16,7,0,1,0
26-03 19:37:22,11.558,9.548,26.131,52.261,0.503,671719424,196534272,127131648,3024793600,7620,1998,0,638976,0,43,516,864,1.920,1.530,1.370,1,1,0,0,0,16,7,0,1,0
26-03 19:37:23,7.035,4.523,38.191,50.251,0,671830016,196407296,127225856,3024711680,8340,2160,0,520192,0,46,497,1008,1.930,1.530,1.380,1,1,0,0,0,16,7,0,1,0
26-03 19:37:24,3.061,1.020,45.918,49.490,0.510,671825920,196251648,127275008,3024818176,5640,2160,0,1224704,0,38,482,1070,1.930,1.530,1.380,1,1,0,0,0,16,7,0,1,0
26-03 19:37:25,9.500,2,39,49,0.500,671903744,196059136,127348736,3024850944,6368,2160,0,696320,0,41,568,1362,1.930,1.530,1.380,2,2,0,0,0,16,7,0,1,0
26-03 19:37:26,13.065,10.050,26.633,49.749,0.503,671985664,195870720,127410176,3024896000,6462,1944,0,598016,0,40,523,821,1.930,1.530,1.380,2,1,0,0,0,16,7,0,1,0
26-03 19:37:27,10.837,10.837,33.498,43.842,0.985,672133120,195518464,127483904,3025022976,4162,1930,0,675840,0,43,541,1109,1.930,1.530,1.380,3,1,2,0,0,16,7,0,1,0
26-03 19:37:28,6.931,6.436,22.277,63.861,0.495,672051200,195551232,127512576,3025039360,4256,2268,0,196608,0,14,387,623,1.930,1.530,1.380,1,2,0,0,0,16,7,0,1,0
26-03 19:37:29,1.010,1.010,36.364,61.616,0,672030720,195485696,127512576,3025125376,4427,2160,0,450560,0,31,304,508,2.090,1.580,1.390,1,1,0,0,0,16,7,0,1,0
26-03 19:37:30,4.061,4.569,43.147,48.223,0,672219136,195297280,127590400,3025047552,7534,2160,0,491520,0,40,506,834,2.090,1.580,1.390,1,1,0,0,0,16,7,0,1,0
26-03 19:37:31,5.025,2.513,40.704,48.241,3.518,672104448,195268608,127643648,3025129472,3273,1944,0,614400,0,30,556,1384,2.090,1.580,1.390,2,1,0,0,0,16,7,0,1,0
26-03 19:37:32,2.020,2.020,48.485,46.970,0.505,672231424,194916352,127713280,3025285120,5234,2160,0,630784,0,40,474,902,2.090,1.580,1.390,1,1,0,0,0,16,7,0,1,0
26-03 19:37:33,3.030,0.505,46.465,48.990,1.010,672350208,194695168,127770624,3025317888,6914,2160,0,528384,0,36,470,895,2.090,1.580,1.390,1,1,0,0,0,16,7,0,1,0
26-03 19:37:34,11.111,7.071,38.889,40.909,2.020,672538624,194502656,127807488,3025281024,3136,1944,0,409600,0,45,464,754,2.090,1.580,1.390,1,2,0,0,0,16,7,0,1,0
26-03 19:37:35,1.523,1.523,38.071,58.376,0.508,672567296,194441216,127832064,3025289216,5114,2160,0,2338816,0,39,472,961,2.090,1.580,1.390,2,0,0,0,0,16,7,0,1,0
26-03 19:37:36,10.101,8.586,43.939,36.364,1.010,672497664,194347008,127873024,3025408000,5434,1944,0,4960256,0,62,605,1141,2.090,1.580,1.390,2,1,0,0,0,16,7,0,1,0
26-03 19:37:37,2.985,1.990,45.274,47.264,2.488,672989184,193740800,127930368,3025465344,5952,2160,0,561152,0,35,540,934,2.090,1.580,1.390,1,1,2,0,0,16,7,0,1,0
26-03 19:37:38,2.513,1.508,38.693,56.281,1.005,672796672,193773568,128008192,3025543168,4550,2160,0,573440,0,44,524,872,2.090,1.580,1.390,1,1,0,0,0,16,7,0,1,0
26-03 19:37:39,8.911,9.901,37.624,43.069,0.495,673042432,193359872,128106496,3025604608,4397,1944,0,499712,0,43,596,1115,2.080,1.590,1.400,1,1,0,0,0,16,7,0,1,0
26-03 19:37:40,3.046,1.523,46.701,48.223,0.508,673087488,193155072,128192512,3025657856,4309,2160,0,585728,0,37,511,902,2.080,1.590,1.400,1,1,0,0,0,16,7,0,1,0
26-03 19:37:41,3.500,1,47.500,47.500,0.500,673013760,193060864,128258048,3025756160,4246,2160,0,417792,0,28,444,846,2.080,1.590,1.400,2,1,0,0,0,16,7,0,1,0
26-03 19:37:42,10.050,8.543,41.206,39.196,1.005,673239040,192708608,128327680,3025809408,3024,1944,0,634880,0,44,503,989,2.080,1.590,1.400,1,1,0,0,0,16,7,0,1,0
26-03 19:37:43,8.205,5.641,42.564,43.077,0.513,673378304,192487424,128421888,3025797120,3731,2160,0,593920,0,48,606,1144,2.080,1.590,1.400,2,1,0,0,0,16,7,0,1,0
26-03 19:37:44,5.473,0.498,47.761,46.269,0,673456128,192294912,128462848,3025862656,4960,2106,0,532480,0,25,511,946,1.990,1.580,1.390,2,0,0,0,0,16,7,0,1,0
26-03 19:37:45,9.137,8.629,32.995,48.223,1.015,673464320,192176128,128557056,3025879040,5576,2214,0,561152,0,43,534,921,1.990,1.580,1.390,2,0,0,0,0,16,7,0,1,0
26-03 19:37:46,8,6,39,47,0,673730560,191758336,128667648,3025915904,9288,2160,0,733184,0,50,613,1069,1.990,1.580,1.390,1,1,0,0,0,16,7,0,1,0
26-03 19:37:47,13.861,9.901,43.069,30.198,2.970,673898496,191471616,128757760,3025940480,7731,1944,0,692224,0,54,608,1012,1.990,1.580,1.390,1,1,2,0,0,16,7,0,1,0
26-03 19:37:48,11.558,8.543,39.196,40.201,0.503,673800192,191569920,128860160,3025833984,5173,2160,0,565248,0,48,563,953,1.990,1.580,1.390,1,1,0,0,0,16,7,0,1,0
