"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 00:34:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 00:34:48,8.040,9.045,37.688,42.714,2.513,665038848,258760704,126238720,2972246016,7031,2322,0,753664,0,67,615,1066,1.770,1.310,1.160,1,1,0,0,0,16,7,0,9,0
27-03 00:34:49,7.035,7.538,35.678,46.734,3.015,665518080,258121728,126402560,2972241920,4631,1932,0,819200,0,72,535,1103,1.870,1.330,1.170,1,1,0,0,0,16,7,0,9,0
27-03 00:34:50,11.386,9.901,26.238,47.525,4.950,665698304,257839104,126541824,2972205056,4621,2256,0,786432,0,63,549,985,1.870,1.330,1.170,1,1,0,0,0,16,7,0,8,0
27-03 00:34:51,14,15.500,29,39.500,2,665890816,257523712,126656512,2972213248,3887,2052,0,864256,0,71,637,1098,1.870,1.330,1.170,1,1,0,0,0,16,7,0,8,0
27-03 00:34:52,5.584,5.584,37.056,49.746,2.030,666206208,257044480,126803968,2972229632,7159,2268,0,774144,0,63,594,1044,1.870,1.330,1.170,1,1,0,0,0,16,7,0,8,0
27-03 00:34:53,16.500,18.500,31.500,33,0.500,666341376,256696320,126914560,2972332032,3928,1944,0,1900544,0,91,670,898,1.870,1.330,1.170,1,1,0,0,0,16,7,0,8,0
27-03 00:34:54,13.366,11.881,35.149,37.624,1.980,667107328,255803392,127062016,2972311552,3514,2160,0,1159168,0,76,744,1599,1.880,1.350,1.170,0,1,0,0,0,16,7,0,8,0
27-03 00:34:55,16,14.500,33,35.500,1,667144192,255614976,127176704,2972348416,3296,2160,0,708608,0,49,572,935,1.880,1.350,1.170,0,1,0,0,0,16,7,0,8,0
27-03 00:34:56,12.626,9.091,34.848,41.414,2.020,667299840,255205376,127307776,2972471296,5039,2052,0,872448,0,60,599,1134,1.880,1.350,1.170,0,1,0,0,0,16,7,0,8,0
27-03 00:34:57,11.111,9.596,36.364,40.909,2.020,668028928,254423040,127426560,2972389376,4471,2052,0,794624,0,62,696,1248,1.880,1.350,1.170,0,2,2,0,0,16,7,0,8,0
27-03 00:34:58,4.523,2.513,43.719,47.739,1.508,668839936,241385472,127553536,2984484864,4810,2160,0,1085440,0,66,675,1137,1.880,1.350,1.170,1,0,0,0,0,16,7,0,8,0
27-03 00:34:59,2.513,3.015,49.246,45.226,0,669036544,184332288,127553536,3039723520,4377,2160,0,32768000,0,31,346,531,1.890,1.360,1.180,0,2,0,0,0,16,7,0,8,0
27-03 00:35:00,1.523,1.015,46.701,50.254,0.508,668958720,184397824,127557632,3039731712,5573,1944,0,34381824,0,35,353,571,1.890,1.360,1.180,0,1,0,0,0,16,7,0,8,0
27-03 00:35:01,2.513,1.005,45.729,50.251,0.503,669257728,183844864,127680512,3039842304,6706,2106,0,892928,0,59,543,895,1.890,1.360,1.180,0,1,0,0,0,16,7,0,8,0
27-03 00:35:02,3.535,1.515,44.444,49.495,1.010,669683712,183078912,127774720,3040079872,6273,2214,0,815104,0,58,601,1014,1.890,1.360,1.180,0,1,0,0,0,16,7,0,8,0
27-03 00:35:03,2,1,41.500,55.500,0,669863936,182788096,127811584,3040145408,4470,2160,0,360448,0,16,347,589,1.890,1.360,1.180,0,1,0,0,0,16,7,0,8,0
27-03 00:35:04,2.010,0.503,5.528,91.457,0.503,669855744,182788096,127811584,3040153600,4202,2160,0,311296,0,19,279,481,1.980,1.380,1.190,0,2,0,0,0,16,7,0,8,0
27-03 00:35:05,2.030,2.030,38.071,55.838,2.030,669597696,182321152,127889408,3040792576,4369,1944,0,5881856,0,60,480,1083,1.980,1.380,1.190,0,1,0,0,0,16,7,0,8,0
27-03 00:35:06,2.010,1.508,48.744,47.739,0,669532160,182251520,127942656,3040854016,3722,2160,0,1622016,0,41,413,701,1.980,1.380,1.190,0,1,0,0,0,16,7,0,8,0
27-03 00:35:07,1.500,4,41.500,51.500,1.500,669818880,181104640,128077824,3041558528,4301,2160,0,6324224,0,92,563,1240,1.980,1.380,1.190,0,1,2,0,0,16,7,0,8,0
27-03 00:35:08,1.026,0.513,17.949,78.462,2.051,669597696,181235712,128122880,3041595392,3896,1944,0,978944,0,60,447,671,1.980,1.380,1.190,1,2,0,0,0,16,7,0,8,0
27-03 00:35:09,2.020,1.515,22.222,71.212,3.030,669814784,181006336,128122880,3041607680,4283,2254,0,806912,0,92,490,523,1.900,1.380,1.190,1,1,0,0,0,16,7,0,8,0
27-03 00:35:10,1.531,1.020,43.367,53.061,1.020,669618176,181170176,128143360,3041619968,4404,2160,0,1077248,0,45,392,620,1.900,1.380,1.190,0,2,0,0,0,16,7,0,8,0
27-03 00:35:11,2.500,2,45,49.500,1,669720576,180822016,128286720,3041718272,10595,1944,0,778240,0,62,651,926,1.900,1.380,1.190,0,1,0,0,0,16,7,0,8,0
27-03 00:35:12,5.473,2.985,44.279,43.781,3.483,669839360,180539392,128393216,3041771520,6004,2160,0,724992,0,58,737,1192,1.900,1.380,1.190,2,1,0,0,0,16,7,0,8,0
27-03 00:35:13,5.473,3.483,45.274,44.776,0.995,670236672,179789824,128577536,3041914880,4662,2160,0,966656,0,71,728,1185,1.900,1.380,1.190,0,1,0,0,0,16,7,0,8,0
27-03 00:35:14,5.076,3.553,45.685,43.147,2.538,670375936,179347456,128716800,3042074624,3916,1944,0,884736,0,58,682,1199,2.070,1.420,1.200,0,1,0,0,0,16,7,0,8,0
27-03 00:35:15,12.563,12.060,28.141,44.724,2.513,670769152,178733056,128897024,3042095104,4704,2160,0,917504,0,77,753,1254,2.070,1.420,1.200,0,1,0,0,0,16,7,0,8,0
27-03 00:35:16,6.404,6.897,39.409,44.828,2.463,670789632,178544640,129052672,3042103296,4372,2160,0,778240,0,65,612,1088,2.070,1.420,1.200,4,1,0,0,0,16,7,0,4,0
27-03 00:35:17,11,8,46,32.500,2.500,670908416,178262016,129232896,3042082816,5504,2160,0,913408,0,76,774,1208,2.070,1.420,1.200,1,1,2,0,0,16,7,0,4,0
27-03 00:35:18,5.025,4.020,43.719,44.221,3.015,671121408,177700864,129372160,3042267136,3862,1944,0,958464,0,57,628,1190,2.070,1.420,1.200,0,1,0,0,0,16,7,0,4,0
27-03 00:35:19,5.025,5.528,44.724,43.216,1.508,671395840,177115136,129540096,3042381824,5054,2160,0,1011712,0,70,660,1130,2.220,1.460,1.220,1,1,0,0,0,16,7,0,4,0
27-03 00:35:20,11,13,29.500,44,2.500,671637504,176795648,129712128,3042279424,4543,2160,0,921600,0,63,716,1073,2.220,1.460,1.220,0,2,0,0,0,16,7,0,4,0
27-03 00:35:21,7.071,8.586,36.364,45.960,2.020,671707136,176574464,129851392,3042287616,4443,2106,0,991232,0,58,672,1206,2.220,1.460,1.220,0,1,0,0,0,16,7,0,4,0
27-03 00:35:22,10.345,5.911,34.975,45.813,2.956,671784960,176353280,130015232,3042263040,3178,1998,0,974848,0,67,610,1111,2.220,1.460,1.220,0,1,0,0,0,16,7,0,4,0
27-03 00:35:23,11.055,13.065,35.678,37.186,3.015,672055296,175906816,130146304,3042304000,4220,2160,0,921600,0,63,645,951,2.220,1.460,1.220,0,1,0,0,0,16,7,0,4,0
27-03 00:35:24,12.500,13,28,42,4.500,672301056,175427584,130265088,3042414592,4517,2106,0,745472,0,67,736,997,2.450,1.520,1.240,1,2,0,0,0,16,7,0,4,0
27-03 00:35:25,10.152,12.183,47.208,29.949,0.508,672260096,175370240,130408448,3042365440,4672,1998,0,1396736,0,96,690,1102,2.450,1.520,1.240,1,1,0,0,0,16,7,0,4,0
27-03 00:35:26,17.677,16.162,29.293,36.364,0.505,672546816,175017984,130523136,3042316288,5548,2160,0,872448,0,52,686,1073,2.450,1.520,1.240,0,1,0,0,0,16,7,0,4,0
27-03 00:35:27,10.606,9.091,40.404,38.889,1.010,672522240,174710784,130662400,3042496512,4819,2160,0,958464,0,64,608,1076,2.450,1.520,1.240,0,1,2,0,0,16,7,0,5,0
27-03 00:35:28,3.015,2.010,45.226,47.739,2.010,672620544,174510080,130793472,3042467840,5863,2160,0,937984,0,59,666,1167,2.450,1.520,1.240,0,1,0,0,0,16,7,0,5,0
27-03 00:35:29,15.347,10.396,35.644,36.139,2.475,672706560,174288896,130920448,3042467840,4568,2160,0,1019904,0,65,768,1749,2.490,1.550,1.250,1,1,0,0,0,16,7,0,1,0
27-03 00:35:30,7.614,6.091,42.132,42.640,1.523,673046528,173821952,131063808,3042451456,5747,2202,0,1134592,0,63,716,1368,2.490,1.550,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:35:31,15.075,18.090,29.146,37.186,0.503,673153024,173568000,131178496,3042459648,4200,1944,0,884736,0,63,625,1028,2.490,1.550,1.250,1,1,0,0,0,16,7,0,1,0
27-03 00:35:32,14.141,11.616,34.848,37.374,2.020,673157120,173412352,131301376,3042484224,4894,2160,0,1277952,0,79,814,1349,2.490,1.550,1.250,1,1,0,0,0,16,7,0,1,0
27-03 00:35:33,10.714,14.286,31.633,42.347,1.020,673517568,172867584,131420160,3042545664,3897,2160,0,1060864,0,68,630,1307,2.490,1.550,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:35:34,6.061,4.545,47.980,40.909,0.505,673546240,172679168,131563520,3042562048,7826,2160,0,987136,0,69,624,1089,2.530,1.570,1.260,1,1,0,0,0,16,7,0,1,0
27-03 00:35:35,13.500,15,44,26.500,1,673705984,172392448,131686400,3042557952,6073,2106,0,729088,0,51,699,961,2.530,1.570,1.260,1,2,0,0,0,16,7,0,1,0
27-03 00:35:36,37.374,23.737,21.717,16.667,0.505,673976320,171458560,131751936,3043123200,3857,2106,0,634880,0,33,862,1838,2.530,1.570,1.260,1,1,0,0,0,16,7,0,1,0
27-03 00:35:37,8.673,11.224,37.755,41.327,1.020,674373632,170852352,131883008,3043192832,5804,2052,0,901120,0,54,684,1083,2.530,1.570,1.260,0,1,2,0,0,16,7,0,1,0
27-03 00:35:38,10.945,7.960,37.811,41.294,1.990,674369536,170631168,132046848,3043250176,3300,1944,0,1044480,0,78,813,1294,2.530,1.570,1.260,2,0,0,0,0,16,7,0,1,0
27-03 00:35:39,6.030,4.523,46.231,39.698,3.518,674656256,170151936,132190208,3043291136,4002,2160,0,847872,0,66,684,1293,2.570,1.600,1.270,0,1,0,0,0,16,7,0,1,0
27-03 00:35:40,10.101,7.071,34.848,45.960,2.020,674594816,169996288,132272128,3043422208,4841,2160,0,1155072,0,76,692,1357,2.570,1.600,1.270,0,2,2,0,0,16,7,0,1,0
27-03 00:35:41,14.428,16.418,20.398,47.761,0.995,674557952,170094592,132325376,3043307520,7415,2160,0,434176,0,35,593,926,2.570,1.600,1.270,0,1,0,0,0,16,7,0,1,0
27-03 00:35:42,7.107,4.569,41.624,46.701,0,674684928,169807872,132395008,3043393536,4181,2160,0,630784,0,38,525,870,2.570,1.600,1.270,0,1,0,0,0,16,7,0,1,0
27-03 00:35:43,11.500,9,33.500,40.500,5.500,674721792,169619456,132517888,3043414016,4989,2160,0,884736,0,62,702,1334,2.570,1.600,1.270,1,1,0,0,0,16,7,0,1,0
27-03 00:35:44,7.538,10.553,41.206,35.678,5.025,674971648,169259008,132653056,3043377152,3968,1944,0,929792,0,72,654,1152,2.600,1.620,1.280,2,1,0,0,0,16,7,0,1,0
27-03 00:35:45,3.077,2.051,24.615,65.128,5.128,674754560,169324544,132718592,3043463168,6583,2160,0,856064,0,64,532,799,2.600,1.620,1.280,1,1,0,0,0,16,7,0,1,0
27-03 00:35:46,11.500,6.500,39.500,36.500,6,674881536,169009152,132845568,3043516416,3725,1944,0,827392,0,59,766,1371,2.600,1.620,1.280,0,1,0,0,0,16,7,0,1,0
27-03 00:35:47,8.586,7.071,37.374,43.939,3.030,675352576,168361984,132943872,3043590144,3637,1944,0,958464,0,60,652,1297,2.600,1.620,1.280,0,2,2,0,0,16,7,0,1,0
27-03 00:35:48,12.500,15.500,24,41.500,6.500,675459072,168181760,133070848,3043532800,3200,2202,0,970752,0,66,646,966,2.600,1.620,1.280,2,1,0,0,0,16,7,0,1,0
27-03 00:35:49,6.965,3.483,45.274,39.303,4.975,675450880,167976960,133160960,3043639296,3979,1944,0,1011712,0,49,610,1629,2.550,1.630,1.280,0,1,0,0,0,16,7,0,1,0
27-03 00:35:50,7.921,4.455,42.079,42.574,2.970,675545088,167559168,133283840,3043827712,4321,2202,0,1126400,0,61,579,1016,2.550,1.630,1.280,2,1,0,0,0,16,7,0,1,0
27-03 00:35:51,8.040,10.553,35.176,39.196,7.035,675782656,167309312,133373952,3043749888,3054,1944,0,966656,0,52,624,1141,2.550,1.630,1.280,1,1,0,0,0,16,7,0,1,0
27-03 00:35:52,4,1.500,49,44.500,1,675950592,166813696,133492736,3043934208,13171,2160,0,1069056,0,59,547,923,2.550,1.630,1.280,0,1,0,0,0,16,7,0,1,0
27-03 00:35:53,5.051,6.061,40.404,45.455,3.030,676024320,166625280,133603328,3043934208,10966,2160,0,897024,0,61,532,1038,2.550,1.630,1.280,0,1,0,0,0,16,7,0,1,0
27-03 00:35:54,2.513,2.010,45.729,48.241,1.508,676052992,166338560,133689344,3044098048,6896,2160,0,1011712,0,52,500,854,2.590,1.650,1.290,0,1,0,0,0,16,7,0,1,0
27-03 00:35:55,8.416,8.416,26.733,55.446,0.990,676352000,165916672,133787648,3044110336,3518,1944,0,696320,0,65,585,1022,2.590,1.650,1.290,0,4,0,0,0,16,7,0,1,0
27-03 00:35:56,10.050,10.553,26.633,48.241,4.523,676433920,165711872,133902336,3044093952,7644,2160,0,1355776,0,67,638,1445,2.590,1.650,1.290,1,2,0,0,0,16,7,0,1,0
27-03 00:35:57,7.035,7.035,44.221,40.704,1.005,676929536,164970496,134008832,3044229120,3791,1944,0,995328,0,52,531,1435,2.590,1.650,1.290,1,1,2,0,0,16,7,0,1,0
27-03 00:35:58,11.616,13.131,26.263,47.475,1.515,676937728,164884480,134131712,3044175872,9586,2160,0,917504,0,60,651,1063,2.590,1.650,1.290,1,0,0,0,0,16,7,0,1,0
27-03 00:35:59,5.970,5.970,43.781,42.786,1.493,677060608,164663296,134258688,3044147200,8112,1944,0,1077248,0,68,613,1108,2.540,1.660,1.290,0,1,0,0,0,16,7,0,1,0
27-03 00:36:00,7.071,7.576,39.899,42.929,2.525,677085184,164380672,134418432,3044237312,5779,2160,0,1654784,0,73,645,1171,2.540,1.660,1.290,0,4,0,0,0,16,7,0,1,0
27-03 00:36:01,10,12.500,34,42.500,1,677572608,163708928,134549504,3044286464,3850,1944,0,1433600,0,90,678,1151,2.540,1.660,1.290,1,1,0,0,0,16,7,0,1,0
27-03 00:36:02,13.568,10.553,33.166,41.709,1.005,677699584,163393536,134656000,3044364288,5168,2106,0,1044480,0,69,634,1211,2.540,1.660,1.290,1,1,0,0,0,16,7,0,1,0
27-03 00:36:03,9.694,11.735,33.163,44.898,0.510,677924864,163041280,134766592,3044380672,4194,2214,0,888832,0,59,580,922,2.540,1.660,1.290,1,1,0,0,0,16,7,0,1,0
27-03 00:36:04,15,14.500,23.500,33.500,13.500,677806080,163106816,134885376,3044306944,4634,2160,0,835584,0,57,703,1098,2.580,1.680,1.300,0,1,0,0,0,16,7,0,1,0
27-03 00:36:05,10.396,8.416,41.584,37.129,2.475,678109184,162553856,134987776,3044429824,5748,2160,0,1064960,0,63,744,1218,2.580,1.680,1.300,0,1,0,0,0,16,7,0,1,0
27-03 00:36:06,8.955,7.960,46.766,35.821,0.498,678518784,162041856,135098368,3044413440,4435,1944,0,954368,0,65,720,1323,2.580,1.680,1.300,0,1,0,0,0,16,7,0,1,0
27-03 00:36:07,3.553,2.030,43.147,50.761,0.508,678629376,161759232,135159808,3044519936,4368,2160,0,778240,0,44,608,1498,2.580,1.680,1.300,0,1,2,0,0,16,7,0,1,0
27-03 00:36:08,6.633,4.082,41.837,47.449,0,678899712,161374208,135258112,3044532224,8097,2160,0,741376,0,53,585,968,2.580,1.680,1.300,0,1,0,0,0,16,7,0,1,0
27-03 00:36:09,12.563,9.045,37.688,40.201,0.503,679002112,161124352,135438336,3044495360,13230,2254,0,1417216,0,95,902,1626,2.690,1.720,1.320,0,1,0,0,0,16,7,0,1,0
27-03 00:36:10,10.101,9.596,30.808,46.970,2.525,679055360,160899072,135569408,3044528128,4331,1944,0,815104,0,63,634,1093,2.690,1.720,1.320,0,1,0,0,0,16,7,0,1,0
27-03 00:36:11,12.500,13,28,44,2.500,679149568,160583680,135688192,3044626432,7049,2160,0,1036288,0,63,672,990,2.690,1.720,1.320,1,1,0,0,0,16,7,0,1,0
27-03 00:36:12,9.500,7.500,43.500,35.500,4,679190528,160428032,135782400,3044642816,4005,2052,0,921600,0,66,750,1172,2.690,1.720,1.320,0,1,0,0,0,16,7,0,1,0
27-03 00:36:13,3.535,2.020,40.909,52.020,1.515,679313408,160153600,135827456,3044728832,5217,2106,0,675840,0,46,696,1160,2.690,1.720,1.320,0,1,0,0,0,16,7,0,1,0
27-03 00:36:14,34.158,27.723,16.832,19.802,1.485,679616512,159440896,135847936,3045097472,5629,2160,0,212992,0,12,771,1496,2.960,1.790,1.340,1,4,0,0,0,16,7,0,1,0
27-03 00:36:15,24.272,16.505,4.369,38.350,16.505,679919616,158707712,135905280,3045453824,5192,2106,0,626688,0,40,804,1684,2.960,1.790,1.340,2,1,0,0,0,16,7,0,1,0
27-03 00:36:16,12.438,5.473,32.836,43.284,5.970,679804928,158654464,135938048,3045560320,4822,2160,0,888832,0,66,752,1289,2.960,1.790,1.340,0,1,0,0,0,16,7,0,1,0
27-03 00:36:17,10.448,3.483,39.303,39.801,6.965,680116224,158081024,136040448,3045711872,3872,2106,0,901120,0,52,907,1681,2.960,1.790,1.340,1,1,2,0,0,16,7,0,1,0
27-03 00:36:18,12.060,3.015,44.724,36.181,4.020,679907328,157970432,136175616,3045867520,3991,2052,0,1269760,0,71,913,2354,2.960,1.790,1.340,0,1,0,0,0,16,7,0,1,0
27-03 00:36:19,11,4.500,44,34.500,6,679976960,157622272,136298496,3045982208,4524,2106,0,1204224,0,64,855,2106,2.880,1.790,1.350,3,0,0,0,0,16,7,0,1,0
27-03 00:36:20,40.976,24.878,19.024,11.707,3.415,680660992,156094464,136327168,3046776832,4550,2160,0,614400,0,25,793,1595,2.880,1.790,1.350,1,1,0,0,0,16,7,0,1,0
27-03 00:36:21,12.438,11.443,23.881,40.299,11.940,680845312,155811840,136454144,3046744064,3985,2160,0,1216512,0,85,831,1308,2.880,1.790,1.350,0,1,0,0,0,16,7,0,1,0
27-03 00:36:22,6.533,9.548,41.709,39.698,2.513,680996864,155525120,136568832,3046760448,8853,1944,0,946176,0,77,751,1142,2.880,1.790,1.350,0,1,0,0,0,16,7,0,1,0
27-03 00:36:23,6.500,8.500,40.500,42.500,2,681066496,155242496,136663040,3046875136,7296,2160,0,954368,0,56,740,1102,2.880,1.790,1.350,0,1,0,0,0,16,7,0,1,0
27-03 00:36:24,6.566,6.566,43.939,41.414,1.515,681107456,155144192,136765440,3046825984,4239,2160,0,712704,0,49,607,976,2.890,1.810,1.360,0,1,0,0,0,16,7,0,1,0
27-03 00:36:25,9.804,9.804,39.216,36.275,4.902,681381888,154796032,136888320,3046772736,4164,2160,0,946176,0,79,765,1367,2.890,1.810,1.360,2,0,0,0,0,16,7,0,1,0
27-03 00:36:26,6.533,1.508,41.709,47.739,2.513,681492480,154537984,136957952,3046846464,5767,1944,0,995328,0,85,631,1338,2.890,1.810,1.360,0,3,0,0,0,16,7,0,1,0
27-03 00:36:27,11.443,8.955,35.323,40.796,3.483,681725952,154247168,137043968,3046817792,5241,2160,0,798720,0,52,614,1297,2.890,1.810,1.360,1,2,2,0,0,16,7,0,2,0
27-03 00:36:28,5.025,3.518,39.698,49.749,2.010,681738240,154017792,137203712,3046850560,3897,2160,0,1187840,0,78,613,1367,2.890,1.810,1.360,1,1,0,0,0,16,7,0,1,0
27-03 00:36:29,5.584,4.569,42.640,46.701,0.508,681992192,153571328,137302016,3046940672,5180,2052,0,819200,0,63,657,1077,3.060,1.870,1.380,0,1,0,0,0,16,7,0,1,0
27-03 00:36:30,12.500,10,37,39.500,1,681865216,153493504,137424896,3046998016,6947,2094,0,942080,0,79,760,1213,3.060,1.870,1.380,1,1,0,0,0,16,7,0,1,0
27-03 00:36:31,7.538,6.030,41.206,43.719,1.508,681406464,153825280,137510912,3047022592,18876,2160,0,950272,0,64,671,1300,3.060,1.870,1.380,1,1,0,0,0,16,7,0,1,0
27-03 00:36:32,13.636,11.111,38.889,33.333,3.030,681512960,153632768,137605120,3047006208,8818,2106,0,1081344,0,69,821,2149,3.060,1.870,1.380,1,1,0,0,0,16,7,0,1,0
27-03 00:36:33,13.198,7.614,42.640,35.533,1.015,681713664,153317376,137703424,3047014400,8393,2214,0,937984,0,62,988,2573,3.060,1.870,1.380,0,1,0,0,0,16,7,0,1,0
27-03 00:36:34,14.721,11.168,47.716,26.396,0,681926656,152870912,137846784,3047104512,6604,2160,0,1282048,0,89,756,1778,3.140,1.900,1.390,0,1,0,0,0,16,7,0,1,0
27-03 00:36:35,8.081,3.535,45.960,40.909,1.515,681803776,152952832,137904128,3047067648,7280,2160,0,761856,0,46,796,1533,3.140,1.900,1.390,0,1,0,0,0,16,7,0,1,0
27-03 00:36:36,5.500,4.500,44.500,44,1.500,681668608,152924160,138010624,3047116800,8325,1944,0,2404352,0,64,826,1718,3.140,1.900,1.390,0,1,0,0,0,16,7,0,1,0
