"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 15:52:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 15:52:58,1.026,1.026,48.205,48.205,1.538,657350656,571146240,92332032,2728632320,2927,1566,0,577536,0,37,392,785,1.270,1.260,1.190,0,1,0,0,0,16,7,0,8,0
31-03 15:52:59,2.525,1.515,47.980,45.455,2.525,657211392,571023360,92413952,2728787968,4961,2322,0,909312,0,31,430,774,1.330,1.270,1.200,0,1,0,0,0,16,7,0,8,0
31-03 15:53:00,2.488,1.493,49.254,45.771,0.995,657858560,570114048,92528640,2728931328,4126,1944,0,643072,0,42,458,897,1.330,1.270,1.200,0,1,2,0,0,16,7,0,8,0
31-03 15:53:01,2.538,0.508,47.208,49.746,0,658092032,569638912,92663808,2729037824,3504,1944,0,606208,0,51,450,942,1.330,1.270,1.200,1,1,0,0,0,16,7,0,8,0
31-03 15:53:02,10.500,6.500,44,38,1,658518016,568971264,92856320,2729086976,10758,2160,0,692224,0,69,660,1438,1.330,1.270,1.200,0,1,0,0,0,16,7,0,8,0
31-03 15:53:03,9.360,8.374,46.798,33.498,1.970,658857984,568369152,93048832,2729156608,4472,1944,0,667648,0,69,593,1283,1.330,1.270,1.200,1,1,0,0,0,16,7,0,8,0
31-03 15:53:04,10.101,8.081,35.354,45.960,0.505,659210240,567795712,93192192,2729234432,4163,2160,0,716800,0,70,631,1348,1.300,1.270,1.200,0,1,0,0,0,16,7,0,8,0
31-03 15:53:05,5.970,5.970,44.776,41.294,1.990,659329024,567451648,93351936,2729295872,15585,1890,0,757760,0,69,632,1088,1.300,1.270,1.200,1,0,0,0,0,16,7,0,8,0
31-03 15:53:06,7.614,6.599,41.624,43.147,1.015,659738624,566964224,93470720,2729246720,11772,2214,0,630784,0,53,637,1087,1.300,1.270,1.200,2,0,0,0,0,16,7,0,8,0
31-03 15:53:07,11.500,11,34.500,43,0,660037632,566484992,93650944,2729246720,4576,2160,0,790528,0,70,603,1132,1.300,1.270,1.200,0,1,0,0,0,16,7,0,8,0
31-03 15:53:08,6.533,3.518,39.698,50.251,0,660279296,566169600,93728768,2729242624,5511,1944,0,581632,0,43,452,920,1.300,1.270,1.200,0,1,0,0,0,16,7,0,8,0
31-03 15:53:09,14.721,13.198,22.843,49.239,0,660078592,566218752,93769728,2729336832,3492,1998,0,356352,0,23,452,836,1.440,1.300,1.200,0,1,0,0,0,16,7,0,7,0
31-03 15:53:10,2.475,2.970,31.188,62.376,0.990,661786624,564494336,93782016,2729340928,4916,2106,0,7671808,0,131,461,661,1.440,1.300,1.200,0,4,2,0,0,16,7,0,7,0
31-03 15:53:11,0.510,0.510,48.980,50,0,660574208,565706752,93782016,2729340928,5116,1944,0,2359296,0,84,349,476,1.440,1.300,1.200,0,4,0,0,0,16,7,0,7,0
31-03 15:53:12,2.010,0.503,48.241,49.246,0,660508672,565772288,93782016,2729340928,3583,1944,0,1540096,0,100,359,491,1.440,1.300,1.200,0,4,0,0,0,16,7,0,8,0
31-03 15:53:13,2.500,0.500,42.500,54,0.500,660615168,565641216,93786112,2729361408,5420,2160,0,1777664,0,93,386,633,1.440,1.300,1.200,0,2,0,0,0,16,7,0,7,0
31-03 15:53:14,2.010,1.508,39.698,56.281,0.503,660422656,565805056,93806592,2729369600,4133,2160,0,3706880,0,97,406,596,1.720,1.360,1.230,0,1,0,0,0,16,7,0,7,0
31-03 15:53:15,1.508,1.005,48.241,48.744,0.503,660594688,564785152,93868032,2730156032,3341,1944,0,1183744,0,47,455,970,1.720,1.360,1.230,0,1,0,0,0,16,7,0,7,0
31-03 15:53:16,7.500,5,34.500,53,0,660660224,564596736,93966336,2730180608,3971,2160,0,4186112,0,103,565,1295,1.720,1.360,1.230,1,1,0,0,0,16,7,0,7,0
31-03 15:53:17,8.586,6.061,39.899,44.949,0.505,660832256,564281344,94085120,2730205184,5085,2160,0,716800,0,61,497,983,1.720,1.360,1.230,1,1,0,0,0,16,7,0,7,0
31-03 15:53:18,10.660,11.168,40.609,37.056,0.508,661721088,563167232,94244864,2730266624,3859,2160,0,1134592,0,79,846,1857,1.720,1.360,1.230,1,1,0,0,0,16,7,0,7,0
31-03 15:53:19,11.675,9.137,41.624,37.563,0,661782528,562978816,94396416,2730242048,4020,1944,0,1138688,0,87,805,1622,1.750,1.370,1.230,0,1,0,0,0,16,7,0,7,0
31-03 15:53:20,9.045,4.020,43.719,42.211,1.005,662007808,562569216,94568448,2730254336,4195,2202,0,1220608,0,83,756,1766,1.750,1.370,1.230,0,1,2,0,0,16,7,0,7,0
31-03 15:53:21,3.535,4.040,43.434,48.485,0.505,663425024,491937792,94666752,2797506560,4790,2160,0,16764928,0,59,524,1056,1.750,1.370,1.230,0,2,0,0,0,16,7,0,7,0
31-03 15:53:22,1.493,2.488,20.398,71.642,3.980,663392256,491782144,94740480,2797621248,5101,1944,0,57958400,0,107,497,1056,1.750,1.370,1.230,0,1,0,0,0,16,7,0,7,0
31-03 15:53:23,3.483,1.990,46.269,44.776,3.483,663818240,490856448,94916608,2797928448,6444,2160,0,1167360,0,75,604,1085,1.750,1.370,1.230,1,0,0,0,0,16,7,0,7,0
31-03 15:53:24,7,7,45.500,38,2.500,664600576,489701376,95113216,2798092288,4821,1944,0,1617920,0,112,666,1377,1.690,1.360,1.230,2,0,0,0,0,16,7,0,7,0
31-03 15:53:25,5.051,4.040,45.455,44.949,0.505,664371200,489713664,95272960,2798141440,6831,2202,0,1363968,0,81,599,1364,1.690,1.360,1.230,0,1,0,0,0,16,7,0,7,0
31-03 15:53:26,2.488,2.985,47.264,44.776,2.488,664461312,489365504,95379456,2798284800,4523,2160,0,798720,0,59,490,1029,1.690,1.360,1.230,0,1,0,0,0,16,7,0,7,0
31-03 15:53:27,5.473,2.985,46.766,42.289,2.488,664702976,488710144,95547392,2798493696,3979,1944,0,1126400,0,80,680,1374,1.690,1.360,1.230,0,1,0,0,0,16,7,0,7,0
31-03 15:53:28,5.076,5.076,41.117,47.208,1.523,665014272,488071168,95703040,2798653440,4647,2160,0,937984,0,74,653,1169,1.690,1.360,1.230,0,1,0,0,0,16,7,0,7,0
31-03 15:53:29,11.940,8.458,46.766,31.343,1.493,664940544,487981056,95834112,2798682112,7040,1944,0,835584,0,69,705,1473,1.790,1.390,1.240,0,1,0,0,0,16,7,0,7,0
31-03 15:53:30,6.030,4.020,47.236,42.211,0.503,665329664,487628800,95911936,2798567424,6767,2160,0,475136,0,43,574,1130,1.790,1.390,1.240,1,1,2,0,0,16,7,0,7,0
31-03 15:53:31,7.071,3.535,47.475,38.889,3.030,665554944,487006208,96075776,2798776320,5791,1944,0,1105920,0,84,858,1425,1.790,1.390,1.240,0,1,0,0,0,16,7,0,7,0
31-03 15:53:32,7.576,6.566,42.424,41.414,2.020,665653248,486715392,96243712,2798784512,4802,2106,0,1101824,0,79,796,1397,1.790,1.390,1.240,0,1,0,0,0,16,7,0,7,0
31-03 15:53:33,11,11,42.500,29.500,6,665927680,486273024,96477184,2798714880,4208,2214,0,1265664,0,106,965,1931,1.790,1.390,1.240,0,1,0,0,0,16,7,0,7,0
31-03 15:53:34,10.500,9,45.500,34,1,666042368,485888000,96636928,2798817280,4015,2052,0,1085440,0,82,800,1597,1.890,1.420,1.250,0,1,0,0,0,16,7,0,7,0
31-03 15:53:35,9.045,8.040,33.166,47.236,2.513,666279936,485445632,96825344,2798829568,5405,2052,0,991232,0,88,762,1381,1.890,1.420,1.250,0,1,0,0,0,16,7,0,7,0
31-03 15:53:36,4.082,2.551,43.878,48.980,0.510,666460160,485126144,96927744,2798866432,4868,2160,0,946176,0,70,668,1475,1.890,1.420,1.250,0,1,0,0,0,16,7,0,7,0
31-03 15:53:37,6.091,3.553,46.193,43.147,1.015,666570752,484777984,97116160,2798907392,6880,2160,0,1150976,0,91,783,1442,1.890,1.420,1.250,0,1,0,0,0,16,7,0,7,0
31-03 15:53:38,12.871,10.396,33.663,37.129,5.941,666632192,484401152,97341440,2798985216,5585,1944,0,1540096,0,113,1020,1972,1.890,1.420,1.250,0,1,0,0,0,16,7,0,4,0
31-03 15:53:39,8.824,11.275,39.706,32.353,7.843,667181056,483762176,97492992,2798915584,5070,1944,0,1097728,0,82,802,1534,1.900,1.430,1.250,0,1,0,0,0,16,7,0,4,0
31-03 15:53:40,7.071,8.081,41.414,40.909,2.525,667361280,483352576,97648640,2798989312,4667,1944,0,1167360,0,92,907,1401,1.900,1.430,1.250,0,1,2,0,0,16,7,0,4,0
31-03 15:53:41,9.045,7.035,44.221,39.698,0,667578368,482967552,97783808,2799017984,3927,1944,0,851968,0,68,787,1183,1.900,1.430,1.250,0,1,0,0,0,16,7,0,4,0
31-03 15:53:42,7,7.500,40,44.500,1,667820032,482619392,97939456,2798964736,4006,2160,0,1114112,0,88,867,1350,1.900,1.430,1.250,0,1,0,0,0,16,7,0,4,0
31-03 15:53:43,38.500,22,18.500,20.500,0.500,668147712,481607680,98033664,2799529984,4619,2214,0,880640,0,57,1118,2215,1.900,1.430,1.250,0,1,0,0,0,16,7,0,4,0
31-03 15:53:44,10.294,5.392,41.176,37.255,5.882,668372992,481128448,98250752,2799562752,23824,2200,0,1437696,0,116,1342,2051,1.830,1.420,1.250,1,0,0,0,0,16,7,0,4,0
31-03 15:53:45,17.822,18.317,35.644,23.762,4.455,668520448,480808960,98344960,2799636480,15982,1944,0,1171456,0,88,848,1015,1.830,1.420,1.250,1,1,0,0,0,16,7,0,4,0
31-03 15:53:46,10.396,9.901,37.624,41.584,0.495,668459008,480878592,98361344,2799611904,5107,2160,0,610304,0,54,611,915,1.830,1.420,1.250,0,1,0,0,0,16,7,0,4,0
31-03 15:53:47,8.543,7.035,42.211,41.206,1.005,668352512,480755712,98476032,2799722496,6084,2160,0,774144,0,69,759,1191,1.830,1.420,1.250,2,0,0,0,0,16,7,0,4,0
31-03 15:53:48,10.606,6.061,42.424,37.374,3.535,668684288,480243712,98635776,2799742976,4441,2160,0,991232,0,75,792,1491,1.830,1.420,1.250,1,0,0,0,0,16,7,0,1,0
31-03 15:53:49,10,8,41.500,37.500,3,668753920,479928320,98836480,2799775744,4044,2160,0,1114112,0,89,967,1872,1.920,1.450,1.260,1,0,0,0,0,16,7,0,1,0
31-03 15:53:50,7.500,7.500,40.500,42.500,2,669294592,479195136,98992128,2799808512,3981,1944,0,1269760,0,91,882,1700,1.920,1.450,1.260,1,1,2,0,0,16,7,0,1,0
31-03 15:53:51,12.183,10.660,37.056,38.579,1.523,669159424,479133696,99127296,2799857664,3663,2160,0,1523712,0,67,707,1478,1.920,1.450,1.260,0,1,0,0,0,16,7,0,1,0
31-03 15:53:52,4.061,1.523,49.239,44.670,0.508,669257728,478818304,99205120,2799988736,4861,1944,0,786432,0,43,615,1177,1.920,1.450,1.260,0,1,0,0,0,16,7,0,1,0
31-03 15:53:53,3.960,2.475,47.030,44.554,1.980,669413376,478593024,99250176,2800013312,10189,2160,0,458752,0,29,564,943,1.920,1.450,1.260,1,0,0,0,0,16,7,0,1,0
31-03 15:53:54,8.543,8.040,38.191,41.206,4.020,669933568,477687808,99454976,2800164864,3821,2160,0,1245184,0,92,873,1600,1.930,1.450,1.270,0,1,0,0,0,16,7,0,1,0
31-03 15:53:55,7.500,6,38,45.500,3,670076928,477245440,99602432,2800308224,4151,1944,0,843776,0,69,642,1025,1.930,1.450,1.270,0,1,0,0,0,16,7,0,1,0
31-03 15:53:56,3.571,0.510,48.980,45.408,1.531,670154752,477114368,99667968,2800295936,4079,2160,0,425984,0,25,509,1063,1.930,1.450,1.270,0,1,0,0,0,16,7,0,1,0
31-03 15:53:57,2.463,1.478,48.768,45.813,1.478,670269440,476893184,99721216,2800345088,4580,1944,0,352256,0,24,408,746,1.930,1.450,1.270,0,1,0,0,0,16,7,0,1,0
31-03 15:53:58,3.030,0.505,50,46.465,0,670408704,476508160,99790848,2800508928,4626,2160,0,491520,0,31,481,859,1.930,1.450,1.270,0,1,0,0,0,16,7,0,1,0
31-03 15:53:59,14.851,15.347,48.515,20.792,0.495,670584832,476282880,99893248,2800451584,5031,1944,0,532480,0,37,602,1079,2.010,1.480,1.270,0,1,0,0,0,16,7,0,1,0
31-03 15:54:00,7.576,5.051,48.485,36.869,2.020,670633984,476094464,100024320,2800455680,4121,2160,0,696320,0,56,780,1794,2.010,1.480,1.270,0,1,2,0,0,16,7,0,1,0
31-03 15:54:01,7.463,4.975,48.756,37.811,0.995,670937088,475615232,100122624,2800525312,7752,1944,0,962560,0,62,702,1290,2.010,1.480,1.270,0,1,0,0,0,16,7,0,1,0
31-03 15:54:02,9.500,9.500,49,30.500,1.500,671010816,475426816,100229120,2800533504,6680,1944,0,745472,0,52,678,1119,2.010,1.480,1.270,0,1,0,0,0,16,7,0,1,0
31-03 15:54:03,4.523,4.523,49.246,41.709,0,671293440,474984448,100372480,2800545792,3513,1944,0,729088,0,61,607,1084,2.010,1.480,1.270,0,1,0,0,0,16,7,0,1,0
31-03 15:54:04,12.438,6.965,39.303,40.299,0.995,671592448,474439680,100552704,2800607232,3725,2160,0,806912,0,65,669,1100,2.010,1.490,1.280,0,1,0,0,0,16,7,0,1,0
31-03 15:54:05,20.101,22.111,11.055,45.729,1.005,671678464,474284032,100696064,2800529408,6026,2160,0,581632,0,56,721,1090,2.010,1.490,1.280,0,1,0,0,0,16,7,0,1,0
31-03 15:54:06,8.081,7.071,37.879,45.960,1.010,671637504,474157056,100831232,2800558080,3438,1944,0,802816,0,64,648,1130,2.010,1.490,1.280,1,0,0,0,0,16,7,0,1,0
31-03 15:54:07,10.945,7.960,35.323,44.776,0.995,671891456,473743360,100941824,2800603136,3700,1890,0,745472,0,50,623,1054,2.010,1.490,1.280,0,1,0,0,0,16,7,0,1,0
31-03 15:54:08,13.433,8.955,32.338,39.303,5.970,672280576,473047040,101171200,2800672768,6438,2214,0,1499136,0,110,962,1783,2.010,1.490,1.280,1,1,0,0,0,16,7,0,1,0
31-03 15:54:09,12.563,8.040,39.196,37.688,2.513,672616448,472440832,101388288,2800713728,4501,1986,0,1273856,0,89,835,1813,2.090,1.520,1.290,0,1,0,0,0,16,7,0,1,0
31-03 15:54:10,7.538,6.030,46.734,39.196,0.503,672608256,472076288,101531648,2800918528,3738,2160,0,1187840,0,78,774,1527,2.090,1.520,1.290,1,1,2,0,0,16,7,0,1,0
31-03 15:54:11,8.040,7.538,38.693,42.211,3.518,672739328,471826432,101638144,2800922624,5534,1944,0,987136,0,64,733,1372,2.090,1.520,1.290,0,1,0,0,0,16,7,0,1,0
31-03 15:54:12,16.832,8.416,39.109,32.673,2.970,673099776,471298048,101806080,2800902144,3427,1944,0,1183744,0,102,907,1709,2.090,1.520,1.290,0,1,0,0,0,16,7,0,2,0
31-03 15:54:13,8.543,7.035,49.749,32.161,2.513,673181696,470982656,101937152,2800996352,4450,2160,0,1314816,0,106,847,1755,2.090,1.520,1.290,0,1,0,0,0,16,7,0,1,0
31-03 15:54:14,18.593,13.568,36.181,30.653,1.005,673566720,470175744,101994496,2801332224,4723,2160,0,753664,0,55,862,2125,2.080,1.520,1.290,2,1,0,0,0,16,7,0,1,0
31-03 15:54:15,30.348,17.413,14.428,35.323,2.488,673959936,469139456,102051840,2801881088,3684,2160,0,610304,0,37,794,1811,2.080,1.520,1.290,0,3,0,0,0,16,7,0,1,0
31-03 15:54:16,6.566,1.515,36.869,55.051,0,674394112,468631552,102084608,2801917952,7054,1944,0,1007616,0,75,561,1204,2.080,1.520,1.290,0,4,0,0,0,16,7,0,1,0
31-03 15:54:17,7.500,3,47,41.500,1,674439168,468422656,102162432,2801983488,8872,2160,0,839680,0,50,642,1573,2.080,1.520,1.290,0,1,0,0,0,16,7,0,1,0
31-03 15:54:18,14.286,2.041,46.939,34.184,2.551,674566144,468054016,102281216,2802085888,5146,1944,0,1146880,0,65,723,2123,2.080,1.520,1.290,2,0,0,0,0,16,7,0,1,0
31-03 15:54:19,19,9,39.500,29.500,3,674480128,467738624,102387712,2802331648,4862,2160,0,983040,0,57,730,2650,2.080,1.530,1.300,3,0,0,0,0,16,7,0,1,0
31-03 15:54:20,32.161,22.613,16.583,24.623,4.020,675209216,466178048,102510592,2803003392,3636,1944,0,1077248,0,72,948,1476,2.080,1.530,1.300,1,1,2,0,0,16,7,0,1,0
31-03 15:54:21,12.935,8.458,32.836,44.279,1.493,675508224,465793024,102596608,2803003392,4084,2160,0,1056768,0,83,765,1218,2.080,1.530,1.300,1,1,0,0,0,16,7,0,1,0
31-03 15:54:22,10.553,8.543,41.709,37.688,1.508,675852288,465313792,102731776,2802995200,5135,1944,0,2899968,0,100,892,1466,2.080,1.530,1.300,0,1,0,0,0,16,7,0,1,0
31-03 15:54:23,12.626,9.596,35.354,40.909,1.515,676048896,464887808,102916096,2803019776,4612,1944,0,1429504,0,114,995,1678,2.080,1.530,1.300,0,1,0,0,0,16,7,0,1,0
31-03 15:54:24,13.433,7.960,35.323,42.289,0.995,676470784,464121856,103120896,2803150848,5260,2160,0,1490944,0,116,1010,1626,2.230,1.570,1.310,1,1,0,0,0,16,7,0,1,0
31-03 15:54:25,10.606,9.091,35.354,43.434,1.515,676503552,463917056,103313408,2803101696,5271,2160,0,1347584,0,116,945,1551,2.230,1.570,1.310,0,1,0,0,0,16,7,0,1,0
31-03 15:54:26,11.500,6.500,36,45.500,0.500,676147200,463994880,103469056,2803224576,3454,1986,0,1232896,0,99,823,1294,2.230,1.570,1.310,0,1,0,0,0,16,7,0,1,0
31-03 15:54:27,12.626,7.576,40.404,37.879,1.515,675815424,464154624,103669760,2803171328,5346,1944,0,1376256,0,96,1152,1978,2.230,1.570,1.310,0,1,0,0,0,16,7,0,1,0
31-03 15:54:28,7.035,1.005,49.749,42.211,0,675844096,464060416,103747584,2803159040,4168,2160,0,663552,0,41,646,1280,2.230,1.570,1.310,0,1,0,0,0,16,7,0,1,0
31-03 15:54:29,7.035,7.538,39.196,44.221,2.010,675995648,463613952,103878656,2803306496,7216,1944,0,884736,0,61,666,1065,2.290,1.600,1.320,0,1,0,0,0,16,7,0,1,0
31-03 15:54:30,10.345,9.852,40.394,36.946,2.463,676212736,463187968,104083456,2803290112,6681,2160,0,1298432,0,92,1014,1886,2.290,1.600,1.320,0,1,2,0,0,16,7,0,1,0
31-03 15:54:31,10.204,3.061,45.408,40.306,1.020,676487168,462659584,104300544,2803302400,4768,1944,0,1294336,0,96,950,1738,2.290,1.600,1.320,0,1,0,0,0,16,7,0,1,0
31-03 15:54:32,10.050,8.543,38.191,42.211,1.005,676630528,462217216,104521728,2803367936,6200,1944,0,1556480,0,105,913,1527,2.290,1.600,1.320,1,1,0,0,0,16,7,0,1,0
31-03 15:54:33,5.612,5.102,41.837,46.939,0.510,676642816,462028800,104628224,2803437568,7229,1944,0,647168,0,50,610,1037,2.290,1.600,1.320,0,1,0,0,0,16,7,0,1,0
31-03 15:54:34,21.287,5.446,45.545,27.228,0.495,611635200,526970880,104714240,2803396608,5022,2202,0,770048,0,45,701,1569,2.190,1.590,1.320,1,0,1,0,0,16,5,0,2,0
31-03 15:54:35,40.394,11.330,46.305,0,1.970,626327552,512262144,104714240,2803412992,8922,1944,0,0,0,0,901,1560,2.190,1.590,1.320,1,0,77,0,0,16,5,0,2,0
31-03 15:54:36,48.500,3.500,45,2,1,652529664,485974016,104747008,2803466240,7088,2160,0,6582272,0,24,786,1210,2.190,1.590,1.320,1,1,0,0,0,16,5,0,2,0
31-03 15:54:37,47,5.500,36.500,10.500,0.500,612319232,525402112,104816640,2804154368,4237,1944,0,6103040,0,64,938,1521,2.190,1.590,1.320,1,1,11,0,0,16,5,0,2,0
31-03 15:54:38,45.545,7.426,0.495,44.554,1.980,640565248,495882240,104935424,2805309440,5511,2160,0,4734976,0,105,981,1394,2.190,1.590,1.320,1,1,0,0,0,16,5,0,2,0
31-03 15:54:39,44.554,3.960,31.683,13.861,5.941,664031232,472293376,104992768,2805342208,6444,2160,0,1024000,0,45,728,1012,2.090,1.580,1.320,2,0,0,0,0,16,5,0,2,0
31-03 15:54:40,33.166,21.106,38.693,5.025,2.010,603209728,533090304,105000960,2805358592,11300,2160,0,94208,0,6,1407,2876,2.090,1.580,1.320,2,0,216,0,0,16,5,0,2,0
31-03 15:54:41,20.202,36.869,40.404,0,2.525,604430336,531791872,105000960,2805415936,4887,2160,0,36864,0,9,1681,3972,2.090,1.580,1.320,4,0,389,0,0,16,5,0,2,0
31-03 15:54:42,31.156,28.643,37.688,0.503,2.010,608940032,527097856,105005056,2805641216,3945,1944,4096,77824,1,3,1865,6338,2.090,1.580,1.320,1,0,137,0,0,16,5,0,2,0
31-03 15:54:43,81.500,16.500,0.500,1,0.500,656084992,479449088,105005056,2806460416,4027,2160,446464,0,7,0,1064,1997,2.090,1.580,1.320,2,0,132,0,0,16,7,0,2,0
31-03 15:54:44,93.970,5.025,0,1.005,0,712994816,422375424,105005056,2806599680,3738,2038,131072,0,1,0,722,740,2.090,1.580,1.320,2,0,0,0,0,16,7,0,2,0
31-03 15:54:45,80,7,4,8.500,0.500,749056000,385871872,105181184,2806841344,4104,2160,159744,245760,38,20,754,855,2.090,1.580,1.320,3,0,0,0,0,16,7,0,2,0
31-03 15:54:46,88.060,10.945,0.498,0,0.498,769335296,363220992,105230336,2808840192,3847,2160,0,241664,0,36,1188,5787,2.090,1.580,1.320,2,0,1,0,0,16,7,0,2,0
31-03 15:54:47,49.751,17.910,24.876,2.985,4.478,785510400,346566656,105385984,2809028608,4806,1944,155648,2846720,38,51,1177,3268,2.090,1.580,1.320,1,1,169,0,0,16,5,0,4,0
31-03 15:54:48,48.990,3.030,43.434,4.040,0.505,813854720,318214144,105390080,2809032704,4629,2160,0,303104,0,16,529,848,2.090,1.580,1.320,1,0,0,0,0,16,5,0,4,0
31-03 15:54:49,46.269,4.975,47.264,0,1.493,843841536,288219136,105390080,2809040896,3411,1944,0,0,0,0,647,856,2,1.570,1.320,1,0,0,0,0,16,5,0,4,0
31-03 15:54:50,39.899,4.545,46.465,6.566,2.525,859406336,272568320,105422848,2809073664,3717,1944,12288,1089536,1,18,709,1245,2,1.570,1.320,1,1,4,0,0,16,11,0,4,0
31-03 15:54:51,22.886,14.428,40.796,20.896,0.995,859594752,272248832,105525248,2809098240,4958,2160,0,593920,0,60,942,1762,2,1.570,1.320,1,0,0,0,0,16,11,0,4,0
31-03 15:54:52,42.786,9.950,46.269,0,0.995,794443776,337367040,105541632,2809106432,4393,2160,0,253952,0,11,740,1211,2,1.570,1.320,2,0,53,0,0,16,5,0,7,0
31-03 15:54:53,43,4,25.500,23.500,4,814292992,317218816,105725952,2809217024,13025,1944,249856,2285568,44,69,848,1151,2,1.570,1.320,2,0,0,0,0,16,5,0,7,0
31-03 15:54:54,43.902,4.390,45.854,2.927,2.927,833830912,297443328,105865216,2809245696,8958,1944,188416,0,46,0,784,1330,1.920,1.560,1.320,0,1,0,0,0,16,17,0,9,0
31-03 15:54:55,34.826,7.960,43.284,7.463,6.468,796856320,333897728,106004480,2809569280,5343,2160,270336,991232,66,7,1020,1899,1.920,1.560,1.320,1,0,61,0,0,16,29,0,12,0
31-03 15:54:56,43.137,6.863,46.569,0,3.431,825884672,304848896,106004480,2809589760,4620,1944,0,0,0,0,605,829,1.920,1.560,1.320,1,0,1,0,0,16,29,0,12,0
31-03 15:54:57,45.545,4.455,47.525,0,2.475,841293824,289288192,106004480,2809741312,8000,1836,0,0,0,0,732,1239,1.920,1.560,1.320,1,0,0,0,0,16,31,0,15,0
31-03 15:54:58,42.500,10.500,44,0,3,808820736,321732608,106004480,2809757696,5817,2160,0,114688,0,2,833,1620,1.920,1.560,1.320,2,0,100,0,0,16,29,0,17,0
