-- Logs begin at Wed 2020-03-18 20:45:38 UTC, end at Wed 2020-03-18 22:17:32 UTC. --
Mar 18 21:29:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 21:29:46 ubuntu dstat.sh[741]: [286B blob data]
Mar 18 21:29:46 ubuntu dstat.sh[741]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 21:30:20 ubuntu dstat.sh[741]: 18-03 21:30:20| 15   8  32  40   5| 637M  685M  142M 2395M|7121B 2160B|   0  1520k|   0   116 | 951  2135 |1.65 1.33 1.20|  0 1.0   0|   0     0 |mysqld               32480 17%   0    0 |python2              813    14k 460B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 21:30:21 ubuntu dstat.sh[741]: 18-03 21:30:21|  5   3  47  46   0| 637M  684M  142M 2395M|4738B 2160B|   0  1296k|   0   114 | 614  1355 |1.65 1.33 1.20|  0 3.0   0|   0     0 |keystone-manage      2166 2.5%3552B1764B|python2              813    14k 472B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 21:30:22 ubuntu dstat.sh[741]: 18-03 21:30:22|  6   6  34  55   0| 637M  684M  142M 2395M|6881B 2160B|   0  1728k|   0   103 | 614  1400 |1.65 1.33 1.20|1.0 1.0   0|   0     0 |mysqld               324809.5%   0    0 |python2              813    14k 461B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 21:30:23 ubuntu dstat.sh[741]: 18-03 21:30:23| 11   8  27  54   1| 637M  683M  142M 2395M|7338B 1998B|   0   796k|   0  52.0 | 639  1221 |1.84 1.37 1.22|  0 1.0   0|   0     0 |mysqld               32480 15%   0    0 |python2              813    14k 461B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 21:30:24 ubuntu dstat.sh[741]: 18-03 21:30:24|  7   5  45  42   2| 638M  683M  142M 2395M|5266B 2106B|   0  1252k|   0   105 | 700  1484 |1.84 1.37 1.22|2.0   0   0|   0     0 |mysqld               324809.0%   0    0 |python2              813    14k 458B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 21:30:25 ubuntu dstat.sh[741]: 18-03 21:30:25|  8  10  42  38   3| 638M  683M  142M 2395M|5200B 2160B|   0  1308k|   0  91.0 | 692  1530 |1.84 1.37 1.22|1.0 1.0 2.0|   0     0 |mysqld               32480 14%   0    0 |python2              813    28k 941B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 21:30:26 ubuntu dstat.sh[741]: 18-03 21:30:26| 15  15  25  40   4| 638M  682M  142M 2396M|5697B 1944B|   0  1012k|   0  76.0 | 781  1301 |1.84 1.37 1.22|  0 1.0   0|   0     0 |mysqld               32480 26%   0    0 |keystone-manage      2166 1903B1336B1.0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 21:30:27 ubuntu dstat.sh[741]: 18-03 21:30:27|  6   5  36  49   3| 638M  682M  142M 2396M|6844B 2160B|   0  1900k|   0   123 | 618  1166 |1.84 1.37 1.22|1.0 2.0   0|   0     0 |mysqld               32480 10%   0    0 |python2              813    14k 472B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 21:30:28 ubuntu dstat.sh[741]: 18-03 21:30:28|  9   9  33  46   3| 638M  682M  143M 2396M|4667B 1944B|   0   696k|   0  45.0 | 537  1074 |2.01 1.41 1.23|  0 1.0   0|   0     0 |mysqld               32480 15%   0    0 |python2              813    14k 471B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 21:30:29 ubuntu dstat.sh[741]: 18-03 21:30:29| 11  11  46  29   2| 638M  682M  143M 2396M|4985B 2160B|   0   444k|   0  35.0 | 476  1127 |2.01 1.41 1.23|1.0 1.0   0|   0     0 |mysqld               32480 21%   0    0 |python2              813    14k 469B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 21:30:30 ubuntu dstat.sh[741]: 18-03 21:30:30| 13  10  34  35   8| 639M  682M  143M 2395M|4811B 1782B|   0   804k|   0  53.0 | 694  1626 |2.01 1.41 1.23|  0 1.0   0|   0     0 |mysqld               32480 16%   0    0 |python2              813    28k 941B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 21:30:31 ubuntu dstat.sh[741]: 18-03 21:30:31|  7   5  40  43   6| 639M  681M  143M 2396M|4555B 2160B|   0  1104k|   0  74.0 | 681  1273 |2.01 1.41 1.23|  0 1.0   0|   0     0 |mysqld               324807.0%   0    0 |keystone-manage      2166 3957B2072B2.0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 21:30:32 ubuntu dstat.sh[741]: 18-03 21:30:32| 12   9  38  38   3| 639M  681M  143M 2396M|4266B 2106B|   0  1800k|   0   114 | 990  1838 |2.01 1.41 1.23|1.0 1.0   0|   0     0 |mysqld               32480 17%   0    0 |python2              813    14k 470B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 21:30:33 ubuntu dstat.sh[741]: 18-03 21:30:33| 10  12  32  42   4| 639M  680M  143M 2396M|4534B 2160B|   0  1216k|   0  90.0 | 830  1477 |1.93 1.41 1.23|2.0 1.0   0|   0     0 |mysqld               32480 20%   0    0 |python2              813    14k 472B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 21:30:34 ubuntu dstat.sh[741]: 18-03 21:30:34| 10   9  42  34   5| 639M  680M  143M 2396M|4859B 1944B|   0  1204k|   0  90.0 | 900  1406 |1.93 1.41 1.23|1.0 1.0   0|   0     0 |mysqld               32480 17%   0    0 |python2              813    14k 472B0.5%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 21:30:35 ubuntu dstat.sh[741]: 18-03 21:30:35| 39  26  21  11   4| 640M  678M  143M 2396M|5004B 2160B|   0   920k|   0  59.0 |1103  2451 |1.93 1.41 1.23|3.0   0 2.0|   0     0 |python2              1590  36% 255k 278k|python3.6            7889  267k 556k3.5%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 21:30:36 ubuntu dstat.sh[741]: 18-03 21:30:36| 16  14  27  31  11| 641M  678M  143M 2396M|6075B 2160B|   0  1240k|   0  91.0 |1084  1560 |1.93 1.41 1.23|  0 1.0   0|   0     0 |mysqld               32480 25%   0    0 |python2              1590   12k  14k2.0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 21:30:37 ubuntu dstat.sh[741]: 18-03 21:30:37| 12  11  31  40   7| 641M  678M  143M 2396M|  11k 2052B|   0  1360k|   0   126 | 952  1871 |1.93 1.41 1.23|1.0 1.0   0|   0     0 |mysqld               32480 17%   0    0 |python2              813    14k 468B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 21:30:38 ubuntu dstat.sh[741]: 18-03 21:30:38| 14  11  37  35   5| 641M  677M  144M 2396M|4718B 2052B|   0  1596k|   0   120 | 996  2019 |1.94 1.42 1.24|  0 1.0   0|   0     0 |mysqld               32480 18%   0    0 |keystone-manage      2166 9035B6835B2.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 18 21:30:39 ubuntu dstat.sh[741]: 18-03 21:30:39| 11  12  32  33  12| 641M  677M  144M 2396M|5857B 2160B|   0  1396k|   0   113 | 964  1526 |1.94 1.42 1.24|  0 1.0   0|   0     0 |mysqld               32480 19%   0    0 |python2              813    28k 946B0.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 18 21:30:40 ubuntu dstat.sh[741]: 18-03 21:30:40| 14   8  39  31   8| 641M  677M  144M 2396M|6635B 2160B|   0  1020k|   0  73.0 |1016  1583 |1.94 1.42 1.24|1.0 1.0   0|   0     0 |mysqld               32480 15%   0    0 |python2              813    14k 472B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 18 21:30:41 ubuntu dstat.sh[741]: 18-03 21:30:41|  8  14  40  32   6| 642M  676M  144M 2397M|4085B 1944B|   0  1180k|   0  94.0 | 893  1358 |1.94 1.42 1.24|1.0 1.0   0|   0     0 |mysqld               32480 18%   0    0 |keystone-manage      2166 1375B 838B2.0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 21:30:42 ubuntu dstat.sh[741]: 18-03 21:30:42| 10   6  45  38   2| 642M  676M  144M 2397M|4524B 2160B|   0  1748k|   0   126 |1182  1847 |1.94 1.42 1.24|  0 1.0   0|   0     0 |mysqld               324806.5%   0    0 |python2              813    13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 21:30:43 ubuntu dstat.sh[741]: 18-03 21:30:43|  6   3  44  47   0| 642M  675M  144M 2397M|5026B 2160B|   0  1360k|   0  95.0 | 845  1342 |1.94 1.43 1.24|  0 1.0   0|   0     0 |mysqld               324804.0%   0    0 |python2              813    13k 472B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 21:30:44 ubuntu dstat.sh[741]: 18-03 21:30:44|  9  10  38  34   9| 642M  675M  144M 2397M|5401B 2106B|   0  1312k|   0   103 | 918  1397 |1.94 1.43 1.24|2.0   0   0|   0     0 |mysqld               32480 15%   0    0 |python2              813    27k 930B0.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 21:30:45 ubuntu dstat.sh[741]: 18-03 21:30:45|  7   4  42  43   4| 643M  674M  144M 2397M|4089B 2214B|   0  1260k|   0  88.0 | 708  1386 |1.94 1.43 1.24|3.0   0 2.0|   0     0 |mysqld               324807.0%   0    0 |keystone-manage      2166 2631B1903B2.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 21:30:46 ubuntu dstat.sh[741]: 18-03 21:30:46| 11   9  43  34   2| 643M  674M  144M 2397M|3983B 2160B|   0  1392k|   0  96.0 | 963  2441 |1.94 1.43 1.24|2.0   0   0|   0     0 |mysqld               32480 14%   0    0 |python2              813    13k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 21:30:47 ubuntu dstat.sh[741]: 18-03 21:30:47| 12  11  32  42   2| 643M  674M  145M 2397M|5443B 1998B|   0  1836k|   0   137 | 947  1716 |1.94 1.43 1.24|  0 1.0   0|   0     0 |mysqld               32480 17%   0    0 |python2              813    13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 21:30:48 ubuntu dstat.sh[741]: 18-03 21:30:48| 14  12  23  49   2| 643M  673M  145M 2397M|3887B 2160B|   0  1216k|   0   105 | 782  1332 |1.95 1.44 1.25|2.0 1.0   0|   0     0 |mysqld               32480 25%   0    0 |python2              813    27k 942B  0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 18 21:30:49 ubuntu dstat.sh[741]: 18-03 21:30:49| 12  11  29  46   2| 643M  673M  145M 2397M|5052B 2106B|   0  1100k|   0  90.0 | 774  1476 |1.95 1.44 1.25|1.0   0   0|   0     0 |mysqld               32480 19%   0    0 |keystone-manage      2166 1555B1002B1.0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 18 21:30:50 ubuntu dstat.sh[741]: 18-03 21:30:50|  9   8  42  38   2| 644M  672M  145M 2397M|6343B 2106B|   0  1692k|   0   126 |1004  2006 |1.95 1.44 1.25|2.0   0   0|   0     0 |mysqld               32480 15%   0    0 |python2              813    13k 466B0.5%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 18 21:30:51 ubuntu dstat.sh[741]: 18-03 21:30:51|  8   9  44  35   4| 644M  672M  145M 2397M|6313B 2214B|   0  1492k|   0   102 | 808  1827 |1.95 1.44 1.25|1.0 1.0   0|   0     0 |mysqld               32480 13%   0    0 |python2              813    13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 18 21:30:52 ubuntu dstat.sh[741]: 18-03 21:30:52|  6   4  46  40   4| 644M  671M  145M 2397M|3792B 2160B|   0  1600k|   0  99.0 | 793  1582 |1.95 1.44 1.25|1.0 1.0   0|   0     0 |keystone-manage      2166 3.5%6632B4270B|python2              813    13k 471B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:30:53 ubuntu dstat.sh[741]: 18-03 21:30:53|  9   9  42  36   3| 644M  671M  145M 2397M|6918B 1944B|   0  1460k|   0   117 | 786  1348 |1.95 1.45 1.25|1.0 1.0   0|   0     0 |mysqld               32480 15%   0    0 |python2              813    19k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:30:54 ubuntu dstat.sh[741]: 18-03 21:30:54|  8   8  38  41   4| 644M  671M  145M 2397M|5460B 2160B|   0  1264k|   0   101 | 893  1603 |1.95 1.45 1.25|1.0   0   0|   0     0 |mysqld               32480 13%   0    0 |python2              813  7930B 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:30:55 ubuntu dstat.sh[741]: 18-03 21:30:55| 12  11  40  32   6| 645M  670M  146M 2397M|6284B 2160B|   0  1488k|   0   118 |1151  2108 |1.95 1.45 1.25|  0 1.0 2.0|   0     0 |mysqld               32480 19%   0    0 |python2              813    13k 471B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:30:56 ubuntu dstat.sh[741]: 18-03 21:30:56| 13   7  31  32  16| 645M  670M  146M 2398M|6430B 1944B|   0   808k|   0  51.0 | 876  1979 |1.95 1.45 1.25|3.0   0   0|   0     0 |python2              1590  14%  55k  61k|python3.6            7889  114k 236k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:30:57 ubuntu dstat.sh[741]: 18-03 21:30:57| 35  20  18   9  19| 645M  669M  146M 2398M|6536B 2160B|   0   896k|   0  47.0 |1088  2303 |1.95 1.45 1.25|1.0 1.0   0|   0     0 |python2              1590  39% 263k 286k|python3.6            7889  216k 452k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:30:58 ubuntu dstat.sh[741]: 18-03 21:30:58| 13   6  40  28  12| 645M  668M  146M 2398M|8246B 2160B|   0  2744k|   0  80.0 |1011  2518 |1.96 1.46 1.25|1.0 1.0   0|   0     0 |keystone-manage      2166  15%  19k  13k|python2              1590   16k  19k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:30:59 ubuntu dstat.sh[741]: 18-03 21:30:59|  8   5  43  35   9| 646M  668M  146M 2399M|4425B 1986B|   0   960k|   0  51.0 | 851  1876 |1.96 1.46 1.25|  0 1.0   0|   0     0 |keystone-manage      2166 9.0%  12k7947B|keystone-manage      2166   12k7947B9.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:31:00 ubuntu dstat.sh[741]: 18-03 21:31:00| 10   3  44  37   7| 645M  668M  146M 2399M|5444B 2160B|   0  1012k|   0  52.0 | 606  1706 |1.96 1.46 1.25|  0 1.0   0|   0     0 |keystone-manage      2166 7.5%  12k8133B|keystone-manage      2166   12k8133B7.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:31:01 ubuntu dstat.sh[741]: 18-03 21:31:01| 28  17  29  17   9| 646M  667M  146M 2399M|4189B 2202B|   0   584k|   0  27.0 | 829  1400 |1.96 1.46 1.25|3.0   0   0|   0     0 |python2              1590  31% 203k 221k|python3.6            7889  270k 545k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
