-- Logs begin at Tue 2020-03-10 15:57:52 UTC, end at Tue 2020-03-10 17:39:27 UTC. --
Mar 10 16:41:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 16:41:01 ubuntu dstat.sh[417]: [286B blob data]
Mar 10 16:41:01 ubuntu dstat.sh[417]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 16:41:11 ubuntu dstat.sh[417]: 10-03 16:41:11| 13   5  38  39   3| 631M  324M  139M 2746M|4834B 2160B|   0  1680k|   0  54.0 | 685  1306 |1.19 1.27 1.25|  0 1.0   0|   0     0 |python2              1653 8.0%  55k  61k|python3.6            7297   40k  83k0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 10 16:41:12 ubuntu dstat.sh[417]: 10-03 16:41:12|  2   1  49  48   1| 631M  324M  139M 2746M|4006B 1944B|   0   176k|   0  7.00 | 361   635 |1.25 1.28 1.25|  0 2.0   0|   0     0 |accounts-daemon      962  0.5%   0    0 |python2              498    14k 465B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 10 16:41:13 ubuntu dstat.sh[417]: 10-03 16:41:13|  1   1  26  71   1| 631M  324M  139M 2746M|3636B 2160B|   0   120k|   0  15.0 | 409   623 |1.25 1.28 1.25|  0 2.0   0|   0     0 |python2              498  0.5%  14k 461B|python2              498    14k 461B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 10 16:41:14 ubuntu dstat.sh[417]: 10-03 16:41:14|  2   2   0  97   0| 631M  324M  139M 2746M|6472B 1944B|   0   104k|   0  15.0 | 408   703 |1.25 1.28 1.25|  0 2.0 2.0|   0     0 |conntrackd           162261.0%   0    0 |python2              498    14k 462B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 10 16:41:15 ubuntu dstat.sh[417]: 10-03 16:41:15|  2   1   0  97   1| 631M  324M  139M 2746M|5575B 2160B|   0   176k|   0  40.0 | 426   635 |1.25 1.28 1.25|  0 2.0   0|   0     0 |etcd                 1533 0.5%   0    0 |python2              498    14k 457B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 10 16:41:16 ubuntu dstat.sh[417]: 10-03 16:41:16|  3   1  25  71   1| 631M  324M  139M 2746M|4398B 2160B|   0   568k|   0  49.0 | 443   696 |1.25 1.28 1.25|  0 2.0   0|   0     0 |python2              498  0.5%  14k 451B|python2              498    14k 451B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 10 16:41:17 ubuntu dstat.sh[417]: 10-03 16:41:17|  2   2  47  48   2| 631M  324M  139M 2746M|6665B 1986B|   0  2080k|   0   113 | 626   993 |1.23 1.28 1.25|1.0   0   0|   0     0 |beam.smp             912  1.5%   0    0 |python2              498    14k 453B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 10 16:41:18 ubuntu dstat.sh[417]: 10-03 16:41:18|  2   2  36  55   4| 631M  323M  139M 2746M|4948B 2160B|   0  7032k|   0  52.0 | 478   831 |1.23 1.28 1.25|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              498    14k 471B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 10 16:41:19 ubuntu dstat.sh[417]: 10-03 16:41:19|  1   1  50  48   1| 631M  323M  139M 2746M|4228B 1944B|   0  1892k|   0  28.0 | 347   667 |1.23 1.28 1.25|  0 1.0   0|   0     0 |keystone-manage      1843 0.5%   0    0 |python2              498    14k 463B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 10 16:41:20 ubuntu dstat.sh[417]: 10-03 16:41:20|  3   2  48  46   1| 632M  323M  139M 2746M|  11k 2160B|   0   632k|   0  43.0 | 569   866 |1.23 1.28 1.25|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              498    14k 462B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 10 16:41:21 ubuntu dstat.sh[417]: 10-03 16:41:21|  2   1  48  48   1| 633M  321M  139M 2746M|6017B 2040B|   0   900k|   0  39.0 | 514   824 |1.23 1.28 1.25|  0 1.0   0|   0     0 |mysqld               321591.0%   0    0 |python2              498    14k 463B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 10 16:41:22 ubuntu dstat.sh[417]: 10-03 16:41:22|  2   1  32  66   0| 632M  322M  139M 2746M|5807B 2106B|   0  2328k|   0  46.0 | 330   659 |1.29 1.29 1.25|  0 2.0   0|   0     0 |etcd                 1533 0.5%   0    0 |python2              498    14k 463B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 10 16:41:23 ubuntu dstat.sh[417]: 10-03 16:41:23|  3   2  45  48   3| 632M  322M  139M 2747M|5647B 1944B|   0   916k|   0  65.0 | 536   993 |1.29 1.29 1.25|  0 1.0   0|   0     0 |mysqld               321592.0%   0    0 |python2              498    14k 453B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 10 16:41:24 ubuntu dstat.sh[417]: 10-03 16:41:24|  3   2  45  47   3| 633M  321M  139M 2747M|5792B 2160B|   0   956k|   0  68.0 | 614  1127 |1.29 1.29 1.25|  0 1.0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              498    14k 468B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 10 16:41:25 ubuntu dstat.sh[417]: 10-03 16:41:25|  1   3  47  46   3| 633M  321M  139M 2747M|3885B 2160B|   0  1084k|   0  75.0 | 590  1060 |1.29 1.29 1.25|  0 1.0   0|   0     0 |mysqld               321592.0%   0    0 |python2              498    14k 469B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 10 16:41:26 ubuntu dstat.sh[417]: 10-03 16:41:26| 11   7  34  41   6| 633M  320M  139M 2747M|5327B 1944B|   0  1060k|   0   112 | 710  1357 |1.29 1.29 1.25|  0 1.0   0|   0     0 |mysqld               32159 17%   0    0 |python2              498    14k 464B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 10 16:41:27 ubuntu dstat.sh[417]: 10-03 16:41:27| 11   8  29  47   5| 634M  319M  140M 2747M|3815B 2160B|   0  8796k|   0  95.0 | 652  1128 |1.51 1.34 1.27|1.0   0   0|   0     0 |mysqld               32159 17%   0    0 |python2              498    14k 465B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 10 16:41:28 ubuntu dstat.sh[417]: 10-03 16:41:28|  8   8  35  41   8| 634M  319M  140M 2747M|5510B 1998B|   0   636k|   0  60.0 | 586  1023 |1.51 1.34 1.27|  0 1.0   0|   0     0 |mysqld               32159 16%   0    0 |python2              498    14k 453B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 10 16:41:29 ubuntu dstat.sh[417]: 10-03 16:41:29| 10   7  35  44   4| 634M  318M  140M 2747M|8111B 2106B|   0  1152k|   0  91.0 | 728  1206 |1.51 1.34 1.27|  0 1.0   0|   0     0 |mysqld               32159 14%   0    0 |python2              498    14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 10 16:41:30 ubuntu dstat.sh[417]: 10-03 16:41:30|  8  11  31  45   4| 635M  318M  140M 2747M|4659B 2160B|   0  1004k|   0  94.0 | 718  1274 |1.51 1.34 1.27|  0 1.0   0|   0     0 |mysqld               32159 17%   0    0 |python2              498    14k 465B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 10 16:41:31 ubuntu dstat.sh[417]: 10-03 16:41:31| 16  11  25  43   4| 635M  317M  140M 2747M|5566B 2160B|   0  1228k|   0   102 | 746  1305 |1.51 1.34 1.27|  0 2.0   0|   0     0 |mysqld               32159 24%   0    0 |python2              498    14k 471B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 10 16:41:32 ubuntu dstat.sh[417]: 10-03 16:41:32|  2   1  39  58   1| 635M  317M  140M 2747M|4924B 2160B|   0  1356k|   0  92.0 | 427   614 |1.63 1.36 1.28|  0 1.0   0|   0     0 |systemd-journal      282630.5%   0    0 |python2              498    14k 466B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 10 16:41:33 ubuntu dstat.sh[417]: 10-03 16:41:33|  1   1  40  58   0| 635M  317M  140M 2748M|4453B 2092B|   0  3608k|   0  70.0 | 495   976 |1.63 1.36 1.28|  0 3.0   0|   0     0 |beam.smp             912  0.5%   0    0 |python2              498    14k 453B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 10 16:41:34 ubuntu dstat.sh[417]: 10-03 16:41:34|  2   2  48  48   1| 635M  316M  140M 2748M|3941B 2160B|   0  1800k|   0  60.0 | 449   956 |1.63 1.36 1.28|  0 1.0 2.0|   0     0 |conntrackd           162261.0%   0    0 |python2              498    14k 459B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 10 16:41:35 ubuntu dstat.sh[417]: 10-03 16:41:35|  9  10  32  48   1| 635M  316M  140M 2748M|4437B 2160B|   0  3680k|   0  99.0 | 704  1362 |1.63 1.36 1.28|1.0   0   0|   0     0 |mysqld               32159 17%   0    0 |python2              498    14k 469B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 10 16:41:36 ubuntu dstat.sh[417]: 10-03 16:41:36|  9  11  33  46   2| 636M  315M  140M 2748M|4451B 2160B|   0  9324k|   0   112 | 874  1542 |1.63 1.36 1.28|  0 1.0   0|   0     0 |mysqld               32159 12%   0    0 |python2              498    14k 464B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 10 16:41:37 ubuntu dstat.sh[417]: 10-03 16:41:37| 13  11  23  52   1| 636M  315M  141M 2748M|5026B 2106B|   0  1144k|   0  94.0 | 676  1250 |1.58 1.36 1.28|1.0 1.0   0|   0     0 |mysqld               32159 23%   0    0 |python2              498    14k 465B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 10 16:41:38 ubuntu dstat.sh[417]: 10-03 16:41:38|  9   9  29  51   3| 636M  314M  141M 2748M|5096B 2160B|   0   816k|   0  64.0 | 675  1151 |1.58 1.36 1.28|  0 1.0   0|   0     0 |mysqld               32159 15%   0    0 |python2              498    14k 462B0.5%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 10 16:41:39 ubuntu dstat.sh[417]: 10-03 16:41:39|  5   4  40  50   2| 637M  314M  141M 2748M|5486B 2160B|   0   988k|   0  61.0 | 813  1837 |1.58 1.36 1.28|  0 1.0   0|   0     0 |keystone-manage      1843 4.0%6713B4263B|python2              498    14k 463B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 10 16:41:40 ubuntu dstat.sh[417]: 10-03 16:41:40|  2   6  47  40   4| 638M  247M  141M 2812M|6263B 1998B|   0    20M|   0  52.0 | 617   917 |1.58 1.36 1.28|  0 1.0   0|   0     0 |mysqld               321595.5%   0    0 |python2              498    14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 10 16:41:41 ubuntu dstat.sh[417]: 10-03 16:41:41|  2   2  21  75   1| 638M  247M  141M 2812M|5623B 2160B|   0    42M|   0  44.0 | 670  1735 |1.58 1.36 1.28|  0 2.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              498    14k 464B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 10 16:41:42 ubuntu dstat.sh[417]: 10-03 16:41:42|  4   2  38  52   4| 638M  246M  141M 2812M|6919B 2106B|   0  9136k|   0  86.0 | 775  1219 |1.69 1.39 1.28|  0 1.0   0|   0     0 |mysqld               321592.0%   0    0 |python2              498    14k 465B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 10 16:41:43 ubuntu dstat.sh[417]: 10-03 16:41:43|  2   2  41  55   1| 638M  246M  141M 2812M|7346B 2160B|   0  2236k|   0   102 | 755  1129 |1.69 1.39 1.28|1.0   0   0|   0     0 |mysqld               321591.5%   0    0 |python2              498    14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 10 16:41:44 ubuntu dstat.sh[417]: 10-03 16:41:44|  7   4  46  41   4| 639M  245M  141M 2813M|9211B 2160B|   0  1348k|   0   105 | 811  1501 |1.69 1.39 1.28|  0 1.0 2.0|   0     0 |mysqld               321596.0%   0    0 |python2              498    14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 10 16:41:45 ubuntu dstat.sh[417]: 10-03 16:41:45|  5   5  21  65   4| 639M  245M  141M 2813M|7459B 2160B|   0  8804k|   0  84.0 | 705  1173 |1.69 1.39 1.28|  0 1.0   0|   0     0 |mysqld               321597.0%   0    0 |python2              498    14k 468B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 10 16:41:46 ubuntu dstat.sh[417]: 10-03 16:41:46|  5   3  44  42   7| 639M  244M  141M 2813M|4395B 1944B|   0  1364k|   0   109 | 737  1364 |1.69 1.39 1.28|  0 1.0   0|   0     0 |mysqld               321594.5%   0    0 |python2              498    14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 10 16:41:47 ubuntu dstat.sh[417]: 10-03 16:41:47|  7   5  42  45   3| 639M  244M  142M 2813M|7391B 1944B|   0  1096k|   0  97.0 | 708  1365 |1.80 1.41 1.29|  0 1.0   0|   0     0 |mysqld               321598.0%   0    0 |python2              498    14k 465B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 10 16:41:48 ubuntu dstat.sh[417]: 10-03 16:41:48|  2   1  49  47   2| 640M  243M  142M 2813M|5924B 2160B|   0   520k|   0  41.0 | 424   687 |1.80 1.41 1.29|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              498    14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 10 16:41:49 ubuntu dstat.sh[417]: 10-03 16:41:49|  5   4  42  48   1| 640M  243M  142M 2813M|4364B 1944B|   0   292k|   0  23.0 | 372   715 |1.80 1.41 1.29|1.0 1.0   0|   0     0 |mysqld               321599.5%   0    0 |python2              498    14k 452B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 10 16:41:50 ubuntu dstat.sh[417]: 10-03 16:41:50|  9   8  35  45   5| 640M  243M  142M 2813M|4033B 2160B|   0   220k|   0  22.0 | 421   729 |1.80 1.41 1.29|1.0 1.0   0|   0     0 |mysqld               32159 13%   0    0 |python2              498    14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 10 16:41:51 ubuntu dstat.sh[417]: 10-03 16:41:51| 16  14  41  27   4| 640M  243M  142M 2813M|5428B 2160B|   0   688k|   0  55.0 | 678  1126 |1.80 1.41 1.29|3.0 1.0   0|   0     0 |mysqld               32159 28%   0    0 |python2              498    14k 456B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 10 16:41:52 ubuntu dstat.sh[417]: 10-03 16:41:52|  5   3  45  42   5| 640M  242M  142M 2813M|4268B 1944B|   0  1068k|   0  83.0 | 648  1277 |1.81 1.42 1.30|  0 1.0   0|   0     0 |mysqld               321594.5%   0    0 |python2              498    14k 471B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 10 16:41:53 ubuntu dstat.sh[417]: 10-03 16:41:53| 12   9  33  35  11| 640M  242M  142M 2813M|5181B 2160B|   0   612k|   0  53.0 | 739  1239 |1.81 1.42 1.30|1.0 2.0   0|   0     0 |mysqld               32159 21%   0    0 |python2              498    14k 464B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 10 16:41:54 ubuntu dstat.sh[417]: 10-03 16:41:54| 26  25   0  46   3| 640M  242M  142M 2813M|5430B 2160B|   0  8032k|   0  20.0 | 596   752 |1.81 1.42 1.30|1.0 1.0 2.0|   0     0 |mysqld               32159 48%   0    0 |python2              498    14k 472B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 10 16:41:55 ubuntu dstat.sh[417]: 10-03 16:41:55| 18  12  29  39   2| 640M  242M  142M 2814M|3914B 2160B|   0  4872k|   0  69.0 | 660  1386 |1.81 1.42 1.30|  0 1.0   0|   0     0 |mysqld               32159 29%   0    0 |python2              498    14k 472B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 10 16:41:56 ubuntu dstat.sh[417]: 10-03 16:41:56| 11  10  32  47   0| 640M  241M  142M 2814M|6428B 1944B|   0  2604k|   0  75.0 | 669  1181 |1.81 1.42 1.30|  0 1.0   0|   0     0 |mysqld               32159 18%   0    0 |python2              498    13k 466B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 10 16:41:57 ubuntu dstat.sh[417]: 10-03 16:41:57| 15  13  34  38   1| 641M  241M  142M 2814M|4283B 2148B|   0   492k|   0  44.0 | 673  1078 |1.75 1.41 1.30|  0 1.0   0|   0     0 |mysqld               32159 25%   0    0 |python2              498    13k 455B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 10 16:41:58 ubuntu dstat.sh[417]: 10-03 16:41:58|  6   5  42  48   1| 641M  241M  142M 2814M|6127B 2214B|   0   488k|   0  37.0 | 506   885 |1.75 1.41 1.30|1.0 1.0   0|   0     0 |mysqld               321597.5%   0    0 |python2              498    13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 10 16:41:59 ubuntu dstat.sh[417]: 10-03 16:41:59|  7   5  42  47   0| 641M  241M  142M 2814M|4625B 2160B|   0   912k|   0  62.0 | 620  1135 |1.75 1.41 1.30|1.0 1.0   0|   0     0 |mysqld               32159 11%   0    0 |python2              498    13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 10 16:42:00 ubuntu dstat.sh[417]: 10-03 16:42:00|  9   8  43  39   2| 641M  240M  143M 2814M|4719B 2160B|   0  1616k|   0   124 | 902  1983 |1.75 1.41 1.30|1.0   0   0|   0     0 |mysqld               32159 11%   0    0 |python2              498    13k 469B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 10 16:42:01 ubuntu dstat.sh[417]: 10-03 16:42:01|  5   4  44  45   3| 642M  240M  143M 2814M|4325B 2160B|   0  1192k|   0  94.0 | 766  1556 |1.75 1.41 1.30|  0 2.0   0|   0     0 |mysqld               321595.5%   0    0 |python2              498    13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 10 16:42:02 ubuntu dstat.sh[417]: 10-03 16:42:02|  6   3  45  43   3| 642M  239M  143M 2814M|5387B 2160B|   0   788k|   0  59.0 | 615  1199 |1.77 1.42 1.30|  0 1.0   0|   0     0 |mysqld               321595.5%   0    0 |python2              498    13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 10 16:42:03 ubuntu dstat.sh[417]: 10-03 16:42:03|  3   2  19  74   2| 642M  239M  143M 2814M|7132B 2052B|   0  8840k|   0  84.0 | 589   980 |1.77 1.42 1.30|  0 1.0   0|   0     0 |keystone-manage      1843 1.5%2938B1346B|python2              498    13k 443B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 10 16:42:04 ubuntu dstat.sh[417]: 10-03 16:42:04| 12   8  38  39   4| 642M  239M  143M 2814M|3967B 2052B|   0  1080k|   0  77.0 | 851  2210 |1.77 1.42 1.30|1.0 1.0 2.0|   0     0 |mysqld               32159 13%   0    0 |keystone-manage      1843 9584B5107B5.0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 10 16:42:05 ubuntu dstat.sh[417]: 10-03 16:42:05| 10  12  38  35   5| 642M  239M  143M 2814M|4956B 2160B|   0  1376k|   0  87.0 | 912  1607 |1.77 1.42 1.30|  0 1.0   0|   0     0 |mysqld               32159 18%   0    0 |python2              498    13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 10 16:42:06 ubuntu dstat.sh[417]: 10-03 16:42:06| 14  12  33  33   8| 642M  238M  143M 2814M|5167B 2202B|   0  1168k|   0  83.0 | 804  1413 |1.77 1.42 1.30|  0 1.0   0|   0     0 |mysqld               32159 23%   0    0 |python2              498    13k 454B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 10 16:42:07 ubuntu dstat.sh[417]: 10-03 16:42:07| 10  11  31  37  10| 642M  238M  143M 2814M|8535B 2052B|   0  1476k|   0  93.0 | 808  1541 |1.95 1.47 1.31|1.0 1.0   0|   0     0 |mysqld               32159 19%   0    0 |python2              498    13k 466B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 10 16:42:08 ubuntu dstat.sh[417]: 10-03 16:42:08| 11  13  22  37  16| 642M  238M  143M 2814M|4235B 2052B|   0  1084k|   0  84.0 | 626  1316 |1.95 1.47 1.31|  0 1.0   0|   0     0 |mysqld               32159 28%   0    0 |python2              498    13k 467B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 10 16:42:09 ubuntu dstat.sh[417]: 10-03 16:42:09| 24  13  21  28  15| 643M  237M  143M 2814M|6866B 2160B|   0   988k|   0  62.0 | 674  1580 |1.95 1.47 1.31|2.0   0   0|   0     0 |python2              1653  20% 107k 116k|python3.6            7297  173k 347k3.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 10 16:42:10 ubuntu dstat.sh[417]: 10-03 16:42:10| 27  19  13  25  16| 643M  236M  143M 2815M|5255B 1944B|   0  1380k|   0  92.0 | 828  1506 |1.95 1.47 1.31|2.0   0   0|   0     0 |python2              1653  28% 160k 175k|python2              1653  160k 175k 28%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 10 16:42:11 ubuntu dstat.sh[417]: 10-03 16:42:11|  9   6  39  41   6| 643M  236M  144M 2815M|7680B 2160B|   0  1428k|   0   105 | 727  2186 |1.95 1.47 1.31|  0 1.0   0|   0     0 |mysqld               32159 10%   0    0 |python2              498    13k 467B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 10 16:42:12 ubuntu dstat.sh[417]: 10-03 16:42:12| 10   8  36  36  11| 643M  236M  144M 2815M|6279B 2160B|   0  9256k|   0   110 | 834  1632 |1.95 1.48 1.32|  0 3.0 2.0|   0     0 |mysqld               32159 16%   0    0 |python2              498    13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 10 16:42:13 ubuntu dstat.sh[417]: 10-03 16:42:13| 10   8  39  35   9| 644M  235M  144M 2815M|5660B 1944B|   0  1048k|   0  86.0 | 873  1577 |1.95 1.48 1.32|1.0 1.0   0|   0     0 |mysqld               32159 17%   0    0 |python2              498    13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 10 16:42:14 ubuntu dstat.sh[417]: 10-03 16:42:14| 16  15  19  38  12| 644M  235M  144M 2815M|8633B 2052B|   0  1168k|   0  85.0 | 881  1305 |1.95 1.48 1.32|1.0 1.0 2.0|   0     0 |mysqld               32159 32%   0    0 |python2              498    13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    2    0
Mar 10 16:42:15 ubuntu dstat.sh[417]: 10-03 16:42:15|  9   7  40  38   6| 644M  235M  144M 2815M|  11k 2268B|   0  1096k|   0  79.0 |1077  1660 |1.95 1.48 1.32|1.0   0   0|   0     0 |mysqld               321597.5%   0    0 |keystone-manage      1843 8958B6477B7.0%|mysqld       196M|   0     0 |  16    7    0    2    0
Mar 10 16:42:16 ubuntu dstat.sh[417]: 10-03 16:42:16| 10   8  34  38  10| 644M  234M  144M 2815M|6485B 1944B|   0  1536k|   0   109 |1098  1644 |1.95 1.48 1.32|1.0 1.0   0|   0     0 |mysqld               32159 15%   0    0 |python2              498    13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
