"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Mar 2020 23:33:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
29-03 23:34:01,35,5.500,48,11.500,0,595009536,594116608,90509312,2764914688,4437,2160,376832,0,51,0,614,1112,1.740,1.410,1.370,0,1,14,0,0,16,5,0,7,0
29-03 23:34:02,12,2,46,37,3,598302720,589864960,90734592,2765647872,6056,2052,897024,204800,114,2,649,1062,1.740,1.410,1.370,1,1,0,0,0,16,5,0,7,0
29-03 23:34:03,18.905,3.980,47.264,28.856,0.995,611917824,575545344,91041792,2766045184,3975,2148,638976,409600,103,2,586,991,1.740,1.410,1.370,0,1,0,0,0,16,5,0,7,0
29-03 23:34:04,30.303,2.020,47.980,19.192,0.505,621314048,565293056,91045888,2766888960,3407,1998,618496,0,46,0,610,823,1.740,1.410,1.370,2,0,0,0,0,16,5,0,7,0
29-03 23:34:05,39.698,8.040,43.216,8.543,0.503,645189632,540258304,91058176,2767896576,4140,2106,200704,0,17,0,923,1285,1.740,1.410,1.370,2,0,0,0,0,16,7,0,7,0
29-03 23:34:06,16.337,7.426,38.614,36.634,0.990,655126528,529944576,91152384,2768171008,4105,2160,0,1507328,0,34,888,1438,1.850,1.440,1.380,0,1,0,0,0,16,7,0,7,0
29-03 23:34:07,1.020,1.020,12.755,84.694,0.510,655380480,529625088,91201536,2768187392,10098,2160,0,573440,0,65,530,758,1.850,1.440,1.380,0,2,0,0,0,16,7,0,7,0
29-03 23:34:08,2.010,1.005,0,95.980,1.005,655552512,529420288,91205632,2768207872,5049,1944,0,1019904,0,128,513,692,1.850,1.440,1.380,0,3,0,0,0,16,7,0,7,0
29-03 23:34:09,2.500,1,22,74,0.500,656441344,528519168,91209728,2768216064,3850,2160,0,3715072,0,107,420,740,1.850,1.440,1.380,0,1,2,0,0,16,7,0,7,0
29-03 23:34:10,1.523,0.508,46.193,51.777,0,655826944,528916480,91275264,2768367616,4228,1944,0,2129920,0,55,454,930,1.850,1.440,1.380,0,1,0,0,0,16,7,0,7,0
29-03 23:34:11,2.488,2.488,48.259,46.269,0.498,656003072,528470016,91402240,2768510976,4410,2160,0,692224,0,50,457,947,1.850,1.440,1.380,0,1,0,0,0,16,7,0,7,0
29-03 23:34:12,1.508,0.503,46.231,51.256,0.503,656203776,528183296,91435008,2768564224,9894,2160,0,299008,0,14,462,763,1.860,1.450,1.390,0,1,0,0,0,16,7,0,7,0
29-03 23:34:13,1.010,0.505,24.242,74.242,0,656093184,528281600,91435008,2768576512,4969,1944,0,0,0,0,352,735,1.860,1.450,1.390,0,2,0,0,0,16,7,0,7,0
29-03 23:34:14,2.020,0.505,5.556,91.919,0,656187392,528183296,91447296,2768568320,4471,2052,0,49152,0,5,331,765,1.860,1.450,1.390,0,2,0,0,0,16,7,0,7,0
29-03 23:34:15,2.020,1.010,47.475,48.990,0.505,656338944,527581184,91586560,2768879616,6592,2052,0,1855488,0,67,512,1153,1.860,1.450,1.390,0,1,0,0,0,16,7,0,7,0
29-03 23:34:16,1.515,1.010,48.485,48.485,0.505,656580608,527110144,91688960,2768977920,4361,2160,0,651264,0,46,434,1031,1.860,1.450,1.390,0,1,0,0,0,16,7,0,7,0
29-03 23:34:17,1.531,1.020,47.959,48.980,0.510,656637952,526761984,91803648,2769154048,3371,1944,0,634880,0,45,421,943,1.790,1.440,1.380,0,1,0,0,0,16,7,0,7,0
29-03 23:34:18,1.990,2.488,46.269,49.254,0,656941056,526336000,91934720,2769145856,3703,2160,0,577536,0,47,511,918,1.790,1.440,1.380,0,1,0,0,0,16,7,0,6,0
29-03 23:34:19,1.015,2.030,47.716,49.239,0,657121280,525721600,92086272,2769399808,3840,2202,0,872448,0,56,597,1039,1.790,1.440,1.380,0,1,2,0,0,16,7,0,6,0
29-03 23:34:20,1.508,2.010,5.025,90.955,0.503,659091456,523726848,92102656,2769399808,4294,2160,0,6443008,0,102,485,674,1.790,1.440,1.380,0,3,0,0,0,16,7,0,6,0
29-03 23:34:21,2.525,1.010,28.283,68.182,0,657301504,525242368,92192768,2769584128,7355,2160,0,4222976,0,90,541,940,1.790,1.440,1.380,0,1,0,0,0,16,7,0,7,0
29-03 23:34:22,2.500,1.500,47,49,0,657580032,524734464,92327936,2769678336,4037,2160,0,704512,0,56,509,1142,1.730,1.430,1.380,0,1,0,0,0,16,7,0,6,0
29-03 23:34:23,8.040,6.533,48.241,37.186,0,658022400,524038144,92512256,2769743872,3587,1944,0,733184,0,67,579,1298,1.730,1.430,1.380,0,1,0,0,0,16,7,0,6,0
29-03 23:34:24,5.612,4.082,48.980,41.327,0,658395136,523337728,92672000,2769911808,4203,2160,0,577536,0,64,497,1352,1.730,1.430,1.380,0,1,0,0,0,16,7,0,6,0
29-03 23:34:25,6.030,7.538,46.231,38.693,1.508,658726912,522829824,92807168,2769952768,3380,2160,0,532480,0,48,519,1060,1.730,1.430,1.380,0,1,0,0,0,16,7,0,6,0
29-03 23:34:26,4.061,2.538,19.797,73.604,0,658722816,522706944,92897280,2769989632,4904,1998,0,667648,0,76,527,909,1.730,1.430,1.380,0,3,0,0,0,16,7,0,6,0
29-03 23:34:27,2,0.500,0,97,0.500,658874368,522543104,92901376,2769997824,5553,2106,0,1298432,0,86,393,630,1.910,1.480,1.400,0,3,0,0,0,16,7,0,6,0
29-03 23:34:28,15.423,13.433,18.408,52.736,0,658808832,522547200,92979200,2769981440,4875,1944,0,696320,0,63,640,883,1.910,1.480,1.400,1,1,0,0,0,16,7,0,6,0
29-03 23:34:29,11.443,10.945,29.851,45.771,1.990,659087360,522010624,93093888,2770124800,4107,2038,0,688128,0,54,713,1130,1.910,1.480,1.400,1,1,2,0,0,16,7,0,6,0
29-03 23:34:30,11.500,10.500,45.500,31.500,1,659447808,521625600,93208576,2770034688,4473,2160,0,692224,0,55,655,1005,1.910,1.480,1.400,0,1,0,0,0,16,7,0,6,0
29-03 23:34:31,5.025,3.015,41.206,49.749,1.005,659451904,521469952,93310976,2770083840,3789,2160,0,569344,0,47,596,1160,1.910,1.480,1.400,0,1,0,0,0,16,7,0,6,0
29-03 23:34:32,12,12,38.500,36,1.500,659775488,521109504,93462528,2769960960,5104,2160,0,659456,0,61,850,1574,1.920,1.490,1.400,0,1,0,0,0,16,7,0,6,0
29-03 23:34:33,16.500,16,36,31,0.500,659914752,520794112,93585408,2770014208,5299,1944,0,995328,0,62,711,1059,1.920,1.490,1.400,0,1,0,0,0,16,7,0,6,0
29-03 23:34:34,8.543,7.538,35.678,46.734,1.508,660160512,520318976,93716480,2770112512,5792,2160,0,868352,0,67,684,1248,1.920,1.490,1.400,1,0,0,0,0,16,7,0,6,0
29-03 23:34:35,8.543,5.528,38.693,46.231,1.005,660639744,519745536,93831168,2770092032,8609,1944,0,782336,0,61,585,1224,1.920,1.490,1.400,1,1,0,0,0,16,7,0,6,0
29-03 23:34:36,7.107,3.553,46.193,39.594,3.553,661159936,519077888,93908992,2770161664,7739,2160,0,786432,0,52,745,1414,1.920,1.490,1.400,1,1,0,0,0,16,7,0,6,0
29-03 23:34:37,11,8,36.500,43.500,1,661233664,518828032,94027776,2770214912,8190,2160,0,741376,0,57,715,1322,2,1.510,1.410,0,1,0,0,0,16,7,0,6,0
29-03 23:34:38,10.050,6.030,41.206,42.714,0,661635072,518283264,94134272,2770247680,3499,1944,0,1773568,0,96,666,1244,2,1.510,1.410,2,0,0,0,0,16,7,0,6,0
29-03 23:34:39,6,5,46,42,1,661782528,517976064,94265344,2770255872,4704,1944,0,1048576,0,64,745,1748,2,1.510,1.410,1,1,2,0,0,16,7,0,6,0
29-03 23:34:40,3.500,4,48,43.500,1,662773760,447827968,94302208,2837487616,7370,2160,0,10874880,0,37,501,882,2,1.510,1.410,0,1,0,0,0,16,7,0,6,0
29-03 23:34:41,1.508,0.503,4.020,93.970,0,662929408,447664128,94302208,2837495808,5171,1944,0,22282240,0,21,366,650,2,1.510,1.410,0,2,0,0,0,16,7,0,6,0
29-03 23:34:42,2.051,0.513,5.128,91.282,1.026,662675456,447893504,94318592,2837504000,5937,2160,0,36409344,0,42,459,810,2,1.520,1.410,0,1,1,0,0,16,7,0,6,0
29-03 23:34:43,2.513,2.513,41.709,51.759,1.508,662999040,446840832,94425088,2838110208,8236,2160,0,5668864,0,110,654,1191,2,1.520,1.410,0,2,0,0,0,16,7,0,6,0
29-03 23:34:44,3.465,1.485,47.525,45.545,1.980,663117824,446455808,94547968,2838233088,5645,1944,0,843776,0,58,566,988,2,1.520,1.410,0,1,0,0,0,16,7,0,6,0
29-03 23:34:45,2.985,0.995,43.284,52.239,0.498,663228416,446197760,94593024,2838331392,5001,2160,0,253952,0,18,427,752,2,1.520,1.410,0,1,0,0,0,16,7,0,6,0
29-03 23:34:46,3.518,1.508,44.221,50.251,0.503,663388160,445755392,94703616,2838482944,6228,2160,0,700416,0,49,527,974,2,1.520,1.410,0,1,0,0,0,16,7,0,5,0
29-03 23:34:47,7.538,4.020,43.719,44.221,0.503,663359488,445534208,94810112,2838605824,6185,2160,0,548864,0,50,606,1030,1.920,1.510,1.410,0,1,0,0,0,16,7,0,5,0
29-03 23:34:48,4.569,3.553,44.670,45.685,1.523,663683072,445087744,94892032,2838634496,4687,1944,0,610304,0,46,572,948,1.920,1.510,1.410,0,1,0,0,0,16,7,0,5,0
29-03 23:34:49,7.071,5.556,43.434,41.919,2.020,663863296,444772352,94978048,2838683648,5248,1944,0,630784,0,49,705,1419,1.920,1.510,1.410,1,1,2,0,0,16,7,0,3,0
29-03 23:34:50,3.960,2.475,44.059,46.040,3.465,664375296,443744256,95211520,2838941696,5691,2160,0,1421312,0,108,830,1657,1.920,1.510,1.410,0,1,0,0,0,16,7,0,3,0
29-03 23:34:51,8.122,8.629,44.162,34.518,4.569,664543232,443174912,95465472,2839076864,3579,2160,0,1589248,0,127,960,1740,1.920,1.510,1.410,0,1,0,0,0,16,7,0,3,0
29-03 23:34:52,9.804,7.353,38.725,35.294,8.824,664612864,442986496,95670272,2838986752,7152,2160,0,1171456,0,105,889,1850,1.850,1.500,1.410,2,0,0,0,0,16,7,0,3,0
29-03 23:34:53,7.035,6.533,39.698,43.719,3.015,665100288,442109952,95899648,2839121920,3347,1944,0,1564672,0,116,873,1720,1.850,1.500,1.410,0,1,0,0,0,16,7,0,3,0
29-03 23:34:54,5.584,5.584,41.117,47.208,0.508,665300992,441794560,96075776,2839056384,4905,2202,0,1130496,0,87,788,1450,1.850,1.500,1.410,0,1,0,0,0,16,7,0,3,0
29-03 23:34:55,16.418,16.915,31.841,34.328,0.498,665550848,441180160,96313344,2839166976,5062,2160,0,1499136,0,127,910,1772,1.850,1.500,1.410,1,1,0,0,0,16,7,0,3,0
29-03 23:34:56,13.065,11.055,30.653,44.221,1.005,665796608,440610816,96546816,2839248896,3629,2160,0,1585152,0,132,930,2158,1.850,1.500,1.410,1,1,0,0,0,16,7,0,3,0
29-03 23:34:57,13.366,10.891,29.208,44.554,1.980,666095616,440008704,96714752,2839379968,4953,2160,0,1265664,0,96,756,1673,1.940,1.530,1.420,0,1,0,0,0,16,7,0,3,0
29-03 23:34:58,13.065,9.045,43.216,32.161,2.513,666337280,439595008,96944128,2839306240,6879,1944,0,1355776,0,118,815,2013,1.940,1.530,1.420,1,0,0,0,0,16,7,0,3,0
29-03 23:34:59,7.960,5.473,43.781,40.299,2.488,666681344,439250944,97042432,2839207936,6698,1944,0,1081344,0,86,759,1963,1.940,1.530,1.420,0,1,2,0,0,16,7,0,3,0
29-03 23:35:00,8.040,5.528,40.704,43.719,2.010,666546176,439042048,97189888,2839384064,7706,1944,0,1138688,0,89,771,1496,1.940,1.530,1.420,1,1,0,0,0,16,7,0,3,0
29-03 23:35:01,13.366,6.436,42.574,35.149,2.475,667004928,438435840,97361920,2839347200,5388,2160,0,1314816,0,96,804,1722,1.940,1.530,1.420,3,0,0,0,0,16,7,0,1,0
29-03 23:35:02,14.646,11.111,30.808,42.424,1.010,667074560,438120448,97509376,2839437312,4846,2202,0,1036288,0,77,721,1495,2.020,1.550,1.420,1,1,0,0,0,16,7,0,1,0
29-03 23:35:03,6.533,7.538,33.166,49.749,3.015,667246592,437837824,97681408,2839371776,4582,1944,0,1126400,0,80,695,1561,2.020,1.550,1.420,2,1,0,0,0,16,7,0,1,0
29-03 23:35:04,33.990,19.704,30.049,11.330,4.926,667709440,436690944,97755136,2839965696,3830,2160,0,933888,0,51,1011,1911,2.020,1.550,1.420,1,1,0,0,0,16,7,0,1,0
29-03 23:35:05,18.049,14.634,38.049,22.439,6.829,667926528,436264960,97955840,2839949312,3687,1944,0,1654784,0,127,1092,2104,2.020,1.550,1.420,1,0,0,0,0,16,7,0,1,0
29-03 23:35:06,13.065,10.553,31.658,42.714,2.010,667971584,435822592,98168832,2840125440,4523,2160,0,1499136,0,123,912,2050,2.020,1.550,1.420,0,1,0,0,0,16,7,0,1,0
29-03 23:35:07,8.543,7.538,38.191,43.719,2.010,668499968,435056640,98406400,2840109056,5846,2160,0,1490944,0,113,823,1779,1.940,1.540,1.420,0,1,0,0,0,16,7,0,1,0
29-03 23:35:08,10.553,4.523,42.211,38.191,4.523,668475392,434692096,98615296,2840264704,4406,2160,0,1548288,0,116,967,2296,1.940,1.540,1.420,0,1,0,0,0,16,7,0,1,0
29-03 23:35:09,14.428,11.443,44.279,27.363,2.488,668938240,433975296,98856960,2840256512,3646,1944,0,2076672,0,124,864,1667,1.940,1.540,1.420,1,1,2,0,0,16,7,0,1,0
29-03 23:35:10,9.500,4.500,45,38.500,2.500,669065216,433471488,99094528,2840379392,25652,1944,0,1609728,0,107,1013,1934,1.940,1.540,1.420,0,1,0,0,0,16,7,0,1,0
29-03 23:35:11,6.436,4.950,44.059,43.069,1.485,669642752,432316416,99348480,2840678400,12658,2160,0,1560576,0,118,833,1766,1.940,1.540,1.420,0,1,0,0,0,16,7,0,1,0
29-03 23:35:12,3.553,2.538,48.223,42.640,3.046,669892608,431685632,99569664,2840829952,5806,2160,0,1269760,0,88,718,1506,1.950,1.550,1.430,0,1,0,0,0,16,7,0,1,0
29-03 23:35:13,17.822,13.861,36.634,30.198,1.485,670216192,431333376,99737600,2840686592,4738,1944,0,774144,0,69,825,1528,1.950,1.550,1.430,0,1,0,0,0,16,7,0,1,0
29-03 23:35:14,6,2,41.500,47.500,3,670081024,431255552,99794944,2840821760,4548,2160,0,790528,0,59,741,1421,1.950,1.550,1.430,0,1,0,0,0,16,7,0,1,0
29-03 23:35:15,4.455,6.436,36.634,50.495,1.980,670343168,430907392,99893248,2840809472,4013,2160,0,700416,0,51,613,1062,1.950,1.550,1.430,0,1,0,0,0,16,7,0,1,0
29-03 23:35:16,10.050,8.543,43.216,37.186,1.005,670924800,429953024,100139008,2840920064,4404,1944,0,1355776,0,107,900,1811,1.950,1.550,1.430,0,1,0,0,0,16,7,0,1,0
29-03 23:35:17,2.010,0,19.095,78.894,0,670855168,430018560,100139008,2840924160,3449,2160,0,0,0,0,264,685,2.030,1.570,1.430,0,2,0,0,0,16,7,0,1,0
29-03 23:35:18,2,2,24,71.500,0.500,671043584,429666304,100175872,2841051136,3944,2202,0,5513216,0,34,591,1292,2.030,1.570,1.430,0,1,0,0,0,16,7,0,1,0
29-03 23:35:19,14,9,42.500,33.500,1,671453184,428937216,100474880,2841059328,4845,2106,0,2916352,0,137,982,1814,2.030,1.570,1.430,2,1,2,0,0,16,7,0,1,0
29-03 23:35:20,6.533,5.528,44.724,41.206,2.010,671473664,428748800,100614144,2841083904,4432,2214,0,847872,0,65,727,1458,2.030,1.570,1.430,1,1,0,0,0,16,7,0,1,0
29-03 23:35:21,16.583,16.583,31.156,35.176,0.503,671555584,428490752,100724736,2841145344,3188,1944,0,655360,0,47,649,1098,2.030,1.570,1.430,0,1,0,0,0,16,7,0,1,0
29-03 23:35:22,12.935,6.468,42.289,36.816,1.493,671682560,428191744,100933632,2841083904,7441,2160,0,1359872,0,104,1030,2359,2.190,1.610,1.450,0,1,0,0,0,16,7,0,1,0
29-03 23:35:23,5.528,5.025,44.221,44.724,0.503,671891456,427683840,101134336,2841174016,13392,2160,0,1339392,0,94,756,1557,2.190,1.610,1.450,0,1,0,0,0,16,7,0,1,0
29-03 23:35:24,11.616,7.071,37.879,42.424,1.010,672215040,427077632,101253120,2841329664,4837,2160,0,1216512,0,84,768,1736,2.190,1.610,1.450,1,0,0,0,0,16,7,0,1,0
29-03 23:35:25,9.709,8.252,37.864,42.718,1.456,672526336,426602496,101404672,2841337856,3812,2160,0,1318912,0,100,731,1844,2.190,1.610,1.450,2,0,0,0,0,16,7,0,1,0
29-03 23:35:26,14.070,15.578,23.618,44.221,2.513,672460800,426512384,101539840,2841346048,5636,1944,0,1191936,0,110,834,1835,2.190,1.610,1.450,1,1,0,0,0,16,7,0,1,0
29-03 23:35:27,9.901,5.446,42.574,37.129,4.950,672870400,425873408,101654528,2841456640,3924,2160,0,1232896,0,87,812,1892,2.250,1.640,1.460,3,0,0,0,0,16,7,0,1,0
29-03 23:35:28,42.079,20.792,21.782,8.911,6.436,673325056,424542208,101728256,2842206208,5957,1782,0,503808,0,32,818,2718,2.250,1.640,1.460,2,0,0,0,0,16,7,0,1,0
29-03 23:35:29,19.307,8.416,40.594,28.218,3.465,674091008,423469056,101883904,2842324992,4291,2416,0,1359872,0,82,978,3368,2.250,1.640,1.460,3,1,2,0,0,16,7,0,1,0
29-03 23:35:30,15.228,3.046,43.655,32.995,5.076,673927168,423313408,101965824,2842521600,4489,1944,0,1413120,0,99,1082,2465,2.250,1.640,1.460,0,1,0,0,0,16,7,0,1,0
29-03 23:35:31,26.368,16.418,35.323,17.910,3.980,674050048,422727680,102027264,2842894336,5176,2160,0,806912,0,47,1421,2207,2.250,1.640,1.460,1,0,0,0,0,16,7,0,1,0
29-03 23:35:32,26.238,18.317,20.297,32.673,2.475,674451456,421740544,102072320,2843410432,4070,1944,0,798720,0,49,810,1229,2.390,1.680,1.470,0,2,0,0,0,16,7,0,1,0
29-03 23:35:33,13.433,11.940,26.368,46.269,1.990,674623488,421441536,102227968,2843361280,4318,1890,0,1347584,0,109,798,1801,2.390,1.680,1.470,1,1,0,0,0,16,7,0,1,0
29-03 23:35:34,15.347,8.911,29.703,44.554,1.485,675106816,420769792,102400000,2843377664,4598,2214,0,1454080,0,106,803,1784,2.390,1.680,1.470,1,1,0,0,0,16,7,0,1,0
29-03 23:35:35,12.500,7,40.500,38,2,675131392,420581376,102600704,2843328512,4471,2160,0,1638400,0,112,966,2233,2.390,1.680,1.470,1,0,0,0,0,16,7,0,1,0
29-03 23:35:36,11.386,11.881,47.525,25.743,3.465,675291136,420020224,102780928,2843521024,3366,1836,0,1245184,0,88,806,1469,2.390,1.680,1.470,1,1,0,0,0,16,7,0,1,0
29-03 23:35:37,12,9,31.500,42.500,5,675319808,419921920,102891520,2843475968,5760,2268,0,651264,0,51,717,1253,2.600,1.730,1.490,0,1,0,0,0,16,7,0,1,0
29-03 23:35:38,5.528,5.528,41.709,42.714,4.523,675540992,419352576,103112704,2843594752,5012,2160,0,1363968,0,114,876,1518,2.600,1.730,1.490,0,1,0,0,0,16,7,0,1,0
29-03 23:35:39,9.548,9.045,41.206,37.186,3.015,675266560,419528704,103292928,2843508736,4537,1944,0,1261568,0,93,940,2052,2.600,1.730,1.490,0,1,2,0,0,16,7,0,1,0
29-03 23:35:40,12.500,4,45,36.500,2,675196928,419270656,103481344,2843619328,4517,2160,0,3145728,0,105,986,2301,2.600,1.730,1.490,0,0,0,0,0,16,7,0,1,0
29-03 23:35:41,13.366,9.406,38.614,35.149,3.465,674979840,419209216,103706624,2843668480,4370,1944,0,1585152,0,111,1088,2015,2.600,1.730,1.490,0,1,0,0,0,16,7,0,1,0
29-03 23:35:42,9,3.500,44,40.500,3,675057664,418779136,103903232,2843791360,22583,2160,0,1302528,0,87,1236,2202,2.640,1.750,1.500,2,0,0,0,0,16,7,0,1,0
29-03 23:35:43,13.433,8.955,35.821,39.303,2.488,675463168,418205696,104099840,2843754496,5717,1944,0,1458176,0,102,1176,1795,2.640,1.750,1.500,0,1,0,0,0,16,7,0,1,0
29-03 23:35:44,9.596,5.556,39.394,42.929,2.525,675557376,417923072,104304640,2843734016,6366,2160,0,1347584,0,103,985,1516,2.640,1.750,1.500,0,1,0,0,0,16,7,0,1,0
29-03 23:35:45,35.176,11.055,37.186,16.080,0.503,613163008,480186368,104361984,2843783168,7388,2160,0,954368,0,69,1262,2043,2.640,1.750,1.500,1,0,78,0,0,16,5,0,2,0
29-03 23:35:46,47,6,25.500,21,0.500,644313088,448540672,104390656,2844237824,6129,2160,0,2433024,0,19,827,1045,2.640,1.750,1.500,1,1,0,0,0,16,5,0,2,0
29-03 23:35:47,47.264,3.483,29.851,17.910,1.493,669589504,423206912,104448000,2844237824,9757,1944,0,4472832,0,52,835,1005,2.750,1.790,1.510,1,0,0,0,0,16,5,0,2,0
29-03 23:35:48,47.761,4.478,30.348,15.920,1.493,621408256,470724608,104529920,2844803072,4375,2160,0,3182592,0,45,900,1259,2.750,1.790,1.510,1,1,11,0,0,16,5,0,2,0
29-03 23:35:49,50,2.500,28.500,19,0,648609792,443498496,104562688,2844790784,3912,2160,0,3944448,0,31,704,1053,2.750,1.790,1.510,1,0,2,0,0,16,5,0,2,0
29-03 23:35:50,47.208,6.599,42.132,3.553,0.508,602222592,489046016,104583168,2845589504,4438,2160,0,2703360,0,32,865,1450,2.750,1.790,1.510,4,1,44,0,0,16,5,0,2,0
29-03 23:35:51,20.098,35.294,29.902,8.824,5.882,602238976,488841216,104656896,2845663232,4002,2160,0,1638400,0,61,1638,4299,2.750,1.790,1.510,1,0,409,0,0,16,5,0,2,0
29-03 23:35:52,27.500,30,36.500,2,4,602816512,488046592,104660992,2845831168,3910,1890,0,131072,0,12,1621,5104,2.600,1.780,1.510,1,0,253,0,0,16,5,0,2,0
29-03 23:35:53,56.373,24.510,16.176,0.490,2.451,634052608,456351744,104665088,2846621696,3759,2214,176128,0,3,0,1614,5197,2.600,1.780,1.510,2,0,165,0,0,16,7,0,2,0
29-03 23:35:54,91.960,7.035,0,0,1.005,689836032,400515072,104665088,2846638080,5836,1986,0,0,0,0,728,818,2.600,1.780,1.510,2,0,2,0,0,16,7,0,2,0
29-03 23:35:55,91.960,5.528,0,1.005,1.508,730611712,359522304,104677376,2846822400,4391,2160,135168,69632,2,1,727,706,2.600,1.780,1.510,1,1,0,0,0,16,7,0,2,0
29-03 23:35:56,77,11,6,5.500,0.500,759066624,329437184,104861696,2848174080,5251,2160,151552,516096,36,77,1136,3718,2.600,1.780,1.510,2,0,1,0,0,16,7,0,2,0
29-03 23:35:57,67.662,15.920,12.935,0,3.483,768708608,318357504,104919040,2849251328,5579,1944,0,798720,4,3,1323,4359,2.640,1.800,1.520,6,0,137,0,0,15,5,0,3,0
29-03 23:35:58,48.276,6.897,40.394,0.493,3.941,794451968,292454400,104960000,2849271808,6097,2160,16384,0,0,0,803,1315,2.640,1.800,1.520,1,0,28,0,0,16,5,0,3,0
29-03 23:35:59,49.505,1.980,46.535,0,1.980,821243904,265650176,104960000,2849284096,3609,1944,0,0,0,0,610,804,2.640,1.800,1.520,2,0,2,0,0,16,5,0,3,0
29-03 23:36:00,49.010,3.960,45.050,0,1.980,849797120,237080576,104960000,2849300480,3768,2160,0,561152,0,5,705,956,2.640,1.800,1.520,1,1,0,0,0,16,7,0,3,0
29-03 23:36:01,27.363,7.463,35.821,26.368,2.985,857001984,229810176,105054208,2849271808,3301,1944,16384,2420736,2,62,746,1314,2.640,1.800,1.520,0,1,2,0,0,16,11,0,3,0
29-03 23:36:02,26.020,6.122,40.816,24.490,2.551,856944640,229691392,105156608,2849345536,4715,2160,0,577536,0,52,747,1324,2.670,1.820,1.530,1,0,0,0,0,16,5,0,6,0
29-03 23:36:03,41.206,10.553,44.724,2.010,1.508,801951744,284659712,105168896,2849357824,3991,2160,0,253952,0,10,648,1212,2.670,1.820,1.530,1,0,53,0,0,16,5,0,6,0
29-03 23:36:04,44,4,33.500,18,0.500,820752384,265523200,105349120,2849509376,3890,1986,249856,2035712,44,62,685,1120,2.670,1.820,1.530,1,0,0,0,0,16,5,0,6,0
29-03 23:36:05,29.851,4.975,43.781,12.438,8.955,832475136,253063168,105750528,2849746944,4398,2106,585728,0,143,0,865,1519,2.670,1.820,1.530,1,0,0,0,0,16,17,0,8,0
29-03 23:36:06,43.350,6.897,47.291,0,2.463,799531008,285908992,105750528,2849820672,5151,2052,0,643072,0,6,913,1685,2.670,1.820,1.530,1,0,61,0,0,16,29,0,11,0
29-03 23:36:07,45.274,5.970,41.294,5.473,1.990,825012224,260419584,105762816,2849812480,6951,2106,0,782336,0,7,618,815,2.610,1.820,1.530,1,0,1,0,0,16,29,0,11,0
29-03 23:36:08,48,3.500,47,0,1.500,840089600,245309440,105762816,2849837056,6225,2160,0,0,0,0,795,1454,2.610,1.820,1.530,1,0,0,0,0,16,29,0,16,0
