"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Feb 2020 18:02:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-02 18:03:04,35.263,3.158,28.421,5.263,27.895,659783680,556412928,141742080,2674552832,6427,3240,602112,40960,44,9,661,853,1.680,1.390,1.360,2,0,0,0,0,16,5,0,6,0
19-02 18:03:05,39.216,6.863,39.706,2.451,11.765,683626496,531283968,141864960,2675511296,6057,2970,122880,0,11,0,632,785,1.620,1.390,1.360,1,0,0,0,0,16,5,0,6,0
19-02 18:03:06,17.391,8.213,31.401,30.918,12.077,689582080,524775424,141905920,2675933184,7560,3186,90112,1351680,6,17,802,1309,1.620,1.390,1.360,0,1,0,0,0,16,7,0,6,0
19-02 18:03:07,3.030,1.010,46.970,47.980,1.010,696664064,517636096,141934592,2675961856,5697,3240,0,491520,0,21,439,719,1.620,1.390,1.360,2,1,0,0,0,16,7,0,6,0
19-02 18:03:08,10.396,5.446,40.594,37.129,6.436,699719680,513880064,142110720,2676441088,11160,2916,0,1634304,0,114,1016,1687,1.620,1.390,1.360,0,1,0,0,0,16,7,0,6,0
19-02 18:03:09,2.475,2.970,46.535,44.059,3.960,700649472,512724992,142221312,2676555776,9539,3132,0,3473408,0,96,673,1260,1.620,1.390,1.360,2,2,2,0,0,16,7,0,6,0
19-02 18:03:10,1.990,1.990,44.776,47.761,3.483,700604416,512483328,142286848,2676776960,6671,3024,0,647168,0,44,539,1019,1.730,1.410,1.370,0,1,0,0,0,16,7,0,6,0
19-02 18:03:11,3.535,2.020,45.960,45.960,2.525,701067264,511504384,142471168,2677108736,6225,2916,0,1568768,0,113,628,1242,1.730,1.410,1.370,1,1,0,0,0,16,7,0,6,0
19-02 18:03:12,2.956,2.463,43.842,47.783,2.956,701190144,511033344,142573568,2677284864,8295,3240,0,1044480,0,79,576,1051,1.730,1.410,1.370,1,0,0,0,0,16,7,0,6,0
19-02 18:03:13,9.901,8.416,33.663,44.059,3.960,701935616,509988864,142749696,2677403648,6395,2916,0,1122304,0,115,706,1743,1.730,1.410,1.370,3,1,0,0,0,16,7,0,6,0
19-02 18:03:14,9.596,12.121,29.293,47.980,1.010,702251008,509358080,142962688,2677506048,4963,2916,0,1478656,0,121,726,1809,1.730,1.410,1.370,1,1,0,0,0,16,7,0,6,0
19-02 18:03:15,12,9.500,30.500,47,1,702849024,508497920,143110144,2677604352,7137,2916,0,1122304,0,94,656,1375,1.990,1.470,1.390,2,1,0,0,0,16,7,0,5,0
19-02 18:03:16,7.500,6.500,34.500,49.500,2,703066112,508272640,143130624,2677592064,5724,2916,0,176128,0,14,361,656,1.990,1.470,1.390,1,1,0,0,0,16,7,0,5,0
19-02 18:03:17,4.500,3,43.500,48.500,0.500,703102976,508149760,143183872,2677624832,6865,3240,0,524288,0,41,430,867,1.990,1.470,1.390,1,1,0,0,0,16,7,0,5,0
19-02 18:03:18,16.500,15.500,21,46.500,0.500,703287296,507891712,143261696,2677616640,6304,2916,0,724992,0,61,588,1038,1.990,1.470,1.390,1,1,0,0,0,16,7,0,5,0
19-02 18:03:19,4.592,4.592,41.837,47.449,1.531,703717376,507293696,143372288,2677669888,6075,3240,0,815104,0,70,585,1223,1.990,1.470,1.390,1,2,2,0,0,16,7,0,5,0
19-02 18:03:20,7.107,4.569,41.624,42.640,4.061,704450560,506433536,143482880,2677686272,5497,2958,24576,1286144,1,102,704,1590,2.070,1.500,1.390,3,0,0,0,0,16,7,0,5,0
19-02 18:03:21,8.040,6.533,40.704,41.206,3.518,704790528,505778176,143634432,2677821440,5881,3240,0,1449984,0,96,788,1386,2.070,1.500,1.390,1,1,0,0,0,16,7,0,5,0
19-02 18:03:22,7.538,6.030,33.668,50.251,2.513,705036288,505393152,143732736,2677858304,6151,3240,0,782336,0,51,537,1012,2.070,1.500,1.390,2,1,0,0,0,16,7,0,5,0
19-02 18:03:23,10.050,10.050,31.156,38.191,10.553,705118208,505237504,143818752,2677841920,5114,2916,0,798720,0,56,738,1460,2.070,1.500,1.390,3,0,0,0,0,16,7,0,5,0
19-02 18:03:24,4.478,2.985,40.796,47.264,4.478,705343488,504774656,143880192,2677989376,7571,3240,0,1355776,0,42,667,1385,2.070,1.500,1.390,0,1,0,0,0,16,7,0,5,0
19-02 18:03:25,2.551,0,35.714,61.224,0.510,705646592,504455168,143892480,2677993472,5209,3240,0,266240,0,13,543,901,1.990,1.490,1.390,0,1,0,0,0,16,7,0,5,0
19-02 18:03:26,2.488,1.493,33.831,60.697,1.493,705585152,504459264,143904768,2678034432,7243,3240,0,364544,0,15,504,775,1.990,1.490,1.390,0,1,0,0,0,16,7,0,5,0
19-02 18:03:27,2,4.500,41.500,51.500,0.500,706674688,434376704,143904768,2745163776,6418,3240,0,2637824,0,4,425,712,1.990,1.490,1.390,0,2,0,0,0,16,7,0,5,0
19-02 18:03:28,1.020,1.020,47.959,50,0,706760704,434278400,143904768,2745176064,6566,3282,0,20971520,0,20,367,682,1.990,1.490,1.390,0,2,0,0,0,16,7,0,5,0
19-02 18:03:29,2.500,1.500,46.500,48,1.500,706838528,434184192,143908864,2745184256,5937,2916,0,35131392,0,35,410,774,1.990,1.490,1.390,0,5,2,0,0,16,7,0,5,0
19-02 18:03:30,0.990,0.990,24.257,71.287,2.475,706957312,434053120,143912960,2745192448,6742,3240,0,9318400,0,84,432,657,2.470,1.600,1.430,0,2,0,0,0,16,7,0,5,0
19-02 18:03:31,3.571,1.531,42.347,51.020,1.531,706617344,433618944,143974400,2745888768,6634,2916,0,5931008,0,147,618,1363,2.470,1.600,1.430,0,1,0,0,0,16,7,0,5,0
19-02 18:03:32,1.485,2.475,39.604,50,6.436,706961408,433045504,144060416,2746023936,10927,2862,0,3055616,0,81,613,1101,2.470,1.600,1.430,2,0,0,0,0,16,7,0,5,0
19-02 18:03:33,1.869,1.869,41.121,42.991,12.150,707002368,432758784,144068608,2746257408,5991,3024,0,53248,0,6,404,699,2.470,1.600,1.430,1,2,0,0,0,16,7,0,5,0
19-02 18:03:34,2.488,2.985,21.891,68.657,3.980,706961408,432594944,144150528,2746368000,5771,3240,0,626688,0,40,586,1038,2.470,1.600,1.430,2,1,0,0,0,16,7,0,5,0
19-02 18:03:35,7.389,5.419,40.887,40.394,5.911,707448832,431640576,144371712,2746597376,5513,2916,0,1372160,0,125,877,1835,2.350,1.590,1.430,1,1,0,0,0,16,7,0,5,0
19-02 18:03:36,2.500,1.500,29.500,65.500,1,708288512,430690304,144412672,2746654720,6285,2916,0,1273856,0,111,598,830,2.350,1.590,1.430,1,2,0,0,0,16,7,0,5,0
19-02 18:03:37,4.040,3.535,39.899,48.485,4.040,707837952,430854144,144510976,2746822656,7297,2916,0,2232320,0,142,729,1263,2.350,1.590,1.430,3,0,0,0,0,16,7,0,5,0
19-02 18:03:38,9,2.500,44,42.500,2,708165632,430120960,144662528,2747072512,5657,2916,0,1175552,0,81,699,1463,2.350,1.590,1.430,0,1,0,0,0,16,7,0,5,0
19-02 18:03:39,5.473,3.483,42.289,46.269,2.488,708284416,429871104,144789504,2747068416,6769,3240,0,733184,0,64,663,1185,2.350,1.590,1.430,2,1,2,0,0,16,7,0,5,0
19-02 18:03:40,14.778,14.778,31.527,34.975,3.941,708452352,429645824,144875520,2747035648,5392,2916,0,540672,0,49,658,1290,2.400,1.610,1.430,0,1,0,0,0,16,7,0,5,0
19-02 18:03:41,6.500,5.500,47,37,4,708374528,429649920,144990208,2746986496,7599,2916,0,704512,0,64,653,1239,2.400,1.610,1.430,2,0,0,0,0,16,7,0,5,0
19-02 18:03:42,4.975,1.493,48.259,44.279,0.995,708595712,429170688,145063936,2747166720,6538,2916,0,778240,0,48,526,942,2.400,1.610,1.430,0,1,0,0,0,16,7,0,5,0
19-02 18:03:43,5.528,4.020,48.744,39.196,2.513,708767744,428883968,145121280,2747215872,8555,3334,0,524288,0,37,540,1013,2.400,1.610,1.430,0,1,0,0,0,16,7,0,5,0
19-02 18:03:44,12,13,47.500,27,0.500,708878336,428728320,145227776,2747154432,5431,2916,0,782336,0,66,628,1086,2.400,1.610,1.430,1,1,0,0,0,16,7,0,5,0
19-02 18:03:45,11.111,11.111,31.818,43.434,2.525,709304320,428216320,145313792,2747150336,6934,2916,0,770048,0,55,698,1063,2.370,1.620,1.440,0,1,0,0,0,16,7,0,5,0
19-02 18:03:46,5.473,7.960,42.786,36.318,7.463,709308416,428093440,145395712,2747187200,7265,2916,0,663552,0,55,612,988,2.370,1.620,1.440,2,1,0,0,0,16,7,0,5,0
19-02 18:03:47,10.294,9.804,39.216,34.804,5.882,709451776,427765760,145485824,2747265024,6411,3240,0,1187840,0,64,718,1213,2.370,1.620,1.440,2,0,0,0,0,16,7,0,5,0
19-02 18:03:48,36.101,8.303,26.715,27.437,1.444,709541888,427515904,145612800,2747293696,6240,3240,0,811008,0,67,1015,1204,2.370,1.620,1.440,2,1,0,0,0,16,7,0,3,0
19-02 18:03:49,6.468,7.960,45.274,39.303,0.995,710086656,426909696,145645568,2747318272,6057,2916,0,421888,0,24,539,877,2.370,1.620,1.440,0,2,2,0,0,16,7,0,3,0
19-02 18:03:50,7.071,8.586,34.343,46.465,3.535,710103040,426844160,145686528,2747326464,6008,3240,0,241664,0,26,565,898,2.340,1.630,1.440,0,2,0,0,0,16,7,0,3,0
19-02 18:03:51,1.546,1.546,45.876,50.515,0.515,709967872,426975232,145707008,2747310080,6575,3240,65536,327680,1,32,538,1025,2.340,1.630,1.440,3,0,0,0,0,16,7,0,3,0
19-02 18:03:52,4.478,0.995,47.761,45.274,1.493,710225920,426401792,145809408,2747514880,7362,3240,0,1019904,0,59,648,925,2.340,1.630,1.440,0,1,0,0,0,16,7,0,3,0
19-02 18:03:53,12,12.500,28,45,2.500,710262784,426242048,145899520,2747543552,5948,3240,0,724992,0,55,726,1109,2.340,1.630,1.440,1,1,0,0,0,16,7,0,3,0
19-02 18:03:54,4,0.500,46,49,0.500,710258688,426180608,145944576,2747564032,5907,2916,0,405504,0,37,584,1142,2.340,1.630,1.440,0,1,0,0,0,16,7,0,3,0
19-02 18:03:55,21.320,26.396,6.599,45.685,0,710443008,425955328,145973248,2747576320,6903,3240,0,278528,0,25,652,907,2.310,1.630,1.440,0,1,0,0,0,16,7,0,3,0
19-02 18:03:56,5.528,2.513,47.739,42.714,1.508,710533120,425922560,145993728,2747498496,10178,3240,0,483328,0,30,732,1252,2.310,1.630,1.440,1,1,0,0,0,16,7,0,3,0
19-02 18:03:57,11.443,10.448,35.821,40.299,1.990,710483968,426020864,146018304,2747424768,6771,3186,0,471040,0,27,658,959,2.310,1.630,1.440,1,1,0,0,0,16,7,0,3,0
19-02 18:03:58,1.523,1.015,46.701,49.239,1.523,710418432,425938944,146067456,2747502592,5648,2970,0,397312,0,23,452,744,2.310,1.630,1.440,0,1,0,0,0,16,7,0,3,0
19-02 18:03:59,3.553,2.538,39.086,52.284,2.538,710885376,425472000,146100224,2747469824,7026,2916,0,151552,0,15,510,1018,2.310,1.630,1.440,1,1,2,0,0,16,7,0,3,0
19-02 18:04:00,17.413,19.403,41.791,18.905,2.488,710963200,425209856,146149376,2747600896,6116,3240,0,499712,0,29,619,1002,2.610,1.700,1.470,1,3,0,0,0,16,7,0,3,0
19-02 18:04:01,25.871,26.368,39.801,7.960,0,710950912,425193472,146153472,2747621376,8646,3240,0,86016,0,6,599,677,2.610,1.700,1.470,2,2,0,0,0,16,7,0,3,0
19-02 18:04:02,17.241,22.167,43.842,15.271,1.478,711090176,425005056,146210816,2747613184,7860,2916,0,667648,0,62,710,1194,2.610,1.700,1.470,1,1,0,0,0,16,7,0,1,0
19-02 18:04:03,17.085,15.075,46.231,21.106,0.503,711204864,424890368,146231296,2747576320,6658,2916,0,344064,0,36,663,920,2.610,1.700,1.470,0,1,0,0,0,16,7,0,1,0
19-02 18:04:04,7.576,7.071,46.465,37.879,1.010,711143424,424894464,146292736,2747572224,6014,2862,0,782336,0,49,592,1008,2.610,1.700,1.470,0,1,0,0,0,16,7,0,1,0
19-02 18:04:05,6.500,7,47,38.500,1,711307264,424415232,146370560,2747801600,6221,3240,0,753664,0,54,623,988,2.480,1.690,1.470,0,1,0,0,0,16,7,0,1,0
19-02 18:04:06,8.955,8.458,44.776,35.323,2.488,711340032,424292352,146427904,2747830272,5978,2970,0,720896,0,56,716,1158,2.480,1.690,1.470,2,1,0,0,0,16,7,0,1,0
19-02 18:04:07,13.065,11.558,45.226,28.643,1.508,711544832,424034304,146460672,2747846656,5121,2862,0,790528,0,72,658,945,2.480,1.690,1.470,0,2,0,0,0,16,7,0,1,0
19-02 18:04:08,6.566,5.556,37.374,49.495,1.010,711573504,423911424,146554880,2747846656,5675,3294,0,987136,0,87,629,991,2.480,1.690,1.470,1,0,0,0,0,16,7,0,1,0
19-02 18:04:09,35.678,22.613,23.618,14.070,4.020,712073216,423051264,146616320,2748137472,5409,2916,0,368640,0,36,830,1803,2.480,1.690,1.470,3,0,2,0,0,16,7,0,1,0
19-02 18:04:10,13.930,17.413,27.861,34.826,5.970,712368128,422367232,146714624,2748403712,12000,2970,0,1085440,0,69,776,1313,2.520,1.710,1.470,5,0,0,0,0,16,7,0,1,0
19-02 18:04:11,15,15.500,24.500,40,5,712318976,422338560,146817024,2748375040,10070,3186,0,991232,0,74,756,1900,2.520,1.710,1.470,0,1,0,0,0,16,7,0,1,0
19-02 18:04:12,9.091,6.566,36.869,44.444,3.030,712531968,421953536,146898944,2748456960,5591,2916,0,643072,0,59,594,1361,2.520,1.710,1.470,2,1,0,0,0,16,7,0,1,0
19-02 18:04:13,10.448,7.960,39.801,38.308,3.483,712466432,421863424,146964480,2748542976,8650,3240,0,823296,0,61,753,1433,2.520,1.710,1.470,2,1,0,0,0,16,7,0,1,0
19-02 18:04:14,13.930,11.940,35.323,36.816,1.990,712888320,421384192,147038208,2748526592,6235,2916,0,860160,0,72,777,1510,2.520,1.710,1.470,0,1,0,0,0,16,7,0,1,0
19-02 18:04:15,8.081,6.566,40.404,44.444,0.505,712994816,421064704,147177472,2748583936,7832,3240,0,1323008,0,100,767,1653,2.480,1.720,1.480,0,1,0,0,0,16,7,0,1,0
19-02 18:04:16,6.533,3.015,44.221,46.231,0,713138176,420659200,147271680,2748723200,5900,3240,0,1044480,0,71,748,1637,2.480,1.720,1.480,0,1,0,0,0,16,7,0,1,0
19-02 18:04:17,15.152,11.616,33.838,38.889,0.505,713396224,420343808,147357696,2748694528,6329,3240,0,774144,0,62,634,1236,2.480,1.720,1.480,1,1,0,0,0,16,7,0,1,0
19-02 18:04:18,5.556,6.061,44.949,43.434,0,713289728,420315136,147410944,2748772352,7091,3240,0,860160,0,41,502,945,2.480,1.720,1.480,2,0,0,0,0,16,7,0,1,0
19-02 18:04:19,7.071,4.040,46.970,41.414,0.505,713781248,419598336,147488768,2748895232,7985,3240,0,1028096,0,62,693,1846,2.480,1.720,1.480,0,1,2,0,0,16,7,0,1,0
19-02 18:04:20,4.020,2.513,46.231,45.226,2.010,713981952,419278848,147525632,2748973056,7253,3174,0,581632,0,40,521,986,2.360,1.710,1.470,1,1,0,0,0,16,7,0,1,0
19-02 18:04:21,14.070,12.563,31.156,40.704,1.508,713990144,419282944,147574784,2748911616,9244,3024,0,638976,0,49,702,1286,2.360,1.710,1.470,0,1,0,0,0,16,7,0,1,0
19-02 18:04:22,2.010,1.508,43.719,51.256,1.508,714186752,418930688,147599360,2749042688,6756,3240,0,491520,0,31,422,731,2.360,1.710,1.470,1,1,0,0,0,16,7,0,1,0
19-02 18:04:23,1.515,1.515,44.949,50.505,1.515,714145792,418775040,147660800,2749169664,5227,2916,0,679936,0,49,454,805,2.360,1.710,1.470,1,1,0,0,0,16,7,0,1,0
19-02 18:04:24,8.500,9,37,40,5.500,714301440,418582528,147689472,2749177856,6646,3240,0,430080,0,36,574,835,2.360,1.710,1.470,2,0,0,0,0,16,7,0,1,0
19-02 18:04:25,3.980,2.488,42.786,46.766,3.980,714399744,418299904,147771392,2749272064,4895,2916,0,958464,0,60,589,1096,2.250,1.700,1.470,1,1,0,0,0,16,7,0,1,0
19-02 18:04:26,6.468,6.965,30.348,52.736,3.483,714625024,417923072,147836928,2749325312,5761,2958,0,745472,0,54,558,1061,2.250,1.700,1.470,0,2,0,0,0,16,7,0,1,0
19-02 18:04:27,1.508,1.005,1.005,96.482,0,714481664,418054144,147836928,2749337600,7127,3240,0,12288,0,1,345,487,2.250,1.700,1.470,0,2,0,0,0,16,7,0,1,0
19-02 18:04:28,3.590,5.641,30.769,59.487,0.513,714665984,417734656,147886080,2749423616,4757,2916,0,749568,0,44,534,1070,2.250,1.700,1.470,1,1,0,0,0,16,7,0,1,0
19-02 18:04:29,14.286,15.764,24.138,44.335,1.478,714604544,417832960,147910656,2749358080,6201,2970,0,323584,0,19,588,1021,2.250,1.700,1.470,1,1,2,0,0,16,7,0,1,0
19-02 18:04:30,2.041,2.041,41.837,52.551,1.531,714711040,417701888,147931136,2749362176,5694,3186,0,262144,0,13,482,976,2.150,1.680,1.470,0,1,0,0,0,16,7,0,1,0
19-02 18:04:31,2.551,0.510,38.776,57.653,0.510,714719232,417619968,147939328,2749407232,4954,2916,0,200704,0,15,448,948,2.150,1.680,1.470,0,1,0,0,0,16,7,0,2,0
19-02 18:04:32,6.091,4.569,30.964,57.360,1.015,714772480,417366016,148000768,2749546496,8198,3240,0,643072,0,42,512,960,2.150,1.680,1.470,2,1,0,0,0,16,7,0,2,0
19-02 18:04:33,9.091,6.566,35.354,47.980,1.010,715087872,417046528,148111360,2749435904,5240,2916,0,888832,0,78,607,1319,2.150,1.680,1.470,0,3,0,0,0,16,7,0,1,0
19-02 18:04:34,5.446,2.970,29.208,60.396,1.980,715157504,416825344,148168704,2749526016,4683,2916,0,847872,0,63,478,842,2.150,1.680,1.470,2,1,0,0,0,16,7,0,1,0
19-02 18:04:35,16.667,14.646,20.707,46.970,1.010,715227136,416698368,148271104,2749476864,6322,2916,0,929792,0,75,647,1190,2.140,1.690,1.470,0,1,0,0,0,16,7,0,1,0
19-02 18:04:36,6.091,7.107,38.071,48.223,0.508,715350016,416415744,148361216,2749546496,6253,2970,0,761856,0,58,520,960,2.140,1.690,1.470,1,1,0,0,0,16,7,0,1,0
19-02 18:04:37,12,6,39.500,40.500,2,715583488,416063488,148422656,2749599744,6306,3186,0,749568,0,61,566,1012,2.140,1.690,1.470,1,1,0,0,0,16,7,0,1,0
19-02 18:04:38,17.822,15.842,42.574,20.792,2.970,715608064,415969280,148492288,2749599744,5965,2916,0,532480,0,43,667,1063,2.140,1.690,1.470,2,1,0,0,0,16,7,0,1,0
19-02 18:04:39,1.515,2.525,47.980,45.960,2.020,715743232,415748096,148520960,2749652992,6510,3186,0,1359872,0,70,501,865,2.140,1.690,1.470,2,1,2,0,0,16,7,0,1,0
19-02 18:04:40,9.453,14.428,46.766,26.866,2.488,715653120,415719424,148602880,2749685760,6873,2970,0,819200,0,62,593,948,2.210,1.710,1.480,2,1,0,0,0,16,7,0,1,0
19-02 18:04:41,11.500,10,37,38,3.500,715853824,415367168,148742144,2749693952,8551,3240,0,1052672,0,75,744,1666,2.210,1.710,1.480,1,1,0,0,0,16,7,0,1,0
19-02 18:04:42,14.356,10.891,44.059,27.228,3.465,716234752,414904320,148824064,2749673472,9754,3240,0,950272,0,67,706,1345,2.210,1.710,1.480,2,1,0,0,0,16,7,0,1,0
19-02 18:04:43,4.412,5.882,40.686,42.157,6.863,716206080,414683136,148910080,2749833216,10890,3172,0,856064,0,56,614,1164,2.210,1.710,1.480,1,1,0,0,0,16,7,0,1,0
19-02 18:04:44,3.980,2.488,32.338,58.209,2.985,716079104,414781440,148967424,2749796352,5635,3078,0,552960,0,56,508,1035,2.210,1.710,1.480,0,1,0,0,0,16,7,0,1,0
19-02 18:04:45,6.091,5.076,43.655,44.670,0.508,716337152,414367744,149045248,2749870080,5966,3240,0,749568,0,54,597,1108,2.110,1.700,1.480,2,1,0,0,0,16,7,0,1,0
19-02 18:04:46,8.458,5.970,37.811,47.264,0.498,716402688,414212096,149127168,2749878272,5890,3240,0,643072,0,48,591,963,2.110,1.700,1.480,2,1,0,0,0,16,7,0,1,0
19-02 18:04:47,11.616,10.606,46.970,29.293,1.515,716644352,413732864,149241856,2749992960,5880,3240,0,983040,0,61,724,1425,2.110,1.700,1.480,1,2,0,0,0,16,7,0,1,0
19-02 18:04:48,14.646,15.657,45.960,22.727,1.010,716619776,413704192,149323776,2749964288,5694,3240,0,708608,0,57,666,996,2.110,1.700,1.480,0,1,0,0,0,16,7,0,1,0
19-02 18:04:49,5.882,5.392,41.176,43.627,3.922,716955648,413265920,149385216,2750001152,5541,2916,0,1073152,0,54,599,995,2.110,1.700,1.480,2,1,2,0,0,16,7,0,1,0
19-02 18:04:50,6.500,7,34.500,47,5,716967936,413167616,149450752,2750017536,6239,3240,0,606208,0,44,585,947,2.100,1.700,1.480,2,1,0,0,0,16,7,0,1,0
19-02 18:04:51,7.463,3.980,41.791,42.289,4.478,717004800,412942336,149504000,2750148608,5411,2916,0,819200,0,47,669,1107,2.100,1.700,1.480,1,1,0,0,0,16,7,0,1,0
19-02 18:04:52,9.045,4.020,40.704,41.709,4.523,717119488,412700672,149549056,2750214144,6531,3186,0,552960,0,38,698,1728,2.100,1.700,1.480,3,0,0,0,0,16,7,0,1,0
19-02 18:04:53,32.338,34.328,26.866,1.493,4.975,717406208,412065792,149553152,2750545920,5560,3294,0,77824,0,3,737,955,2.100,1.700,1.480,1,1,0,0,0,16,7,0,1,0
19-02 18:04:54,32.161,23.116,34.673,9.548,0.503,717332480,411844608,149590016,2750799872,6763,2916,0,307200,0,20,733,915,2.100,1.700,1.480,1,2,0,0,0,16,7,0,1,0
19-02 18:04:55,13.171,10.244,27.317,46.829,2.439,717438976,411594752,149606400,2750922752,6122,3240,0,389120,0,19,631,1040,2.010,1.690,1.480,0,1,0,0,0,16,7,0,1,0
19-02 18:04:56,3.015,1.508,41.709,52.261,1.508,717549568,411369472,149622784,2751008768,6823,2916,0,262144,0,12,405,762,2.010,1.690,1.480,0,2,0,0,0,16,7,0,1,0
19-02 18:04:57,4.500,2.500,30,58.500,4.500,717361152,411484160,149643264,2751062016,7073,2916,0,376832,0,20,578,1002,2.010,1.690,1.480,3,0,0,0,0,16,7,0,1,0
19-02 18:04:58,12.376,3.960,42.079,31.683,9.901,717471744,411148288,149725184,2751164416,7991,3240,0,1032192,0,62,1077,2137,2.010,1.690,1.480,1,1,0,0,0,16,7,0,1,0
19-02 18:04:59,11.058,6.731,39.423,30.288,12.500,717881344,410558464,149794816,2751254528,7432,2916,0,1073152,0,61,1025,1989,2.010,1.690,1.480,1,1,2,0,0,16,7,0,1,0
19-02 18:05:00,9.223,4.369,43.204,33.495,9.709,717893632,410386432,149852160,2751332352,6462,3240,0,782336,0,43,1040,1883,2.090,1.710,1.490,1,1,0,0,0,16,7,0,1,0
19-02 18:05:01,15.578,5.528,37.688,38.693,2.513,717852672,410144768,149905408,2751541248,6115,2862,0,729088,0,39,1002,1887,2.090,1.710,1.490,3,0,0,0,0,16,7,0,1,0
19-02 18:05:02,29.500,23.500,22.500,21,3.500,718426112,408879104,149958656,2752155648,7212,3078,0,643072,0,32,837,1241,2.090,1.710,1.490,1,1,0,0,0,16,7,0,1,0
19-02 18:05:03,18.687,17.677,31.818,29.798,2.020,718544896,408653824,150003712,2752208896,6611,3132,0,581632,0,36,728,967,2.090,1.710,1.490,0,2,0,0,0,16,7,0,1,0
19-02 18:05:04,1.508,0.503,30.653,65.829,1.508,718721024,408461312,150024192,2752204800,6523,3240,0,204800,0,15,460,745,2.090,1.710,1.490,1,2,0,0,0,16,7,0,1,0
19-02 18:05:05,9.645,10.152,4.061,75.635,0.508,718635008,408494080,150044672,2752233472,4554,2916,0,602112,0,62,611,800,2.330,1.770,1.500,1,1,0,0,0,16,7,0,1,0
19-02 18:05:06,12,6,31.500,49.500,1,718684160,408465408,150069248,2752188416,4740,3240,0,638976,0,40,596,1123,2.330,1.770,1.500,2,1,0,0,0,16,7,0,1,0
19-02 18:05:07,10.050,9.045,33.668,46.734,0.503,718725120,408338432,150122496,2752217088,10050,2916,0,716800,0,54,679,1056,2.330,1.770,1.500,0,1,0,0,0,16,7,0,1,0
19-02 18:05:08,11.111,13.636,36.364,38.384,0.505,718684160,408256512,150163456,2752278528,6062,3240,0,598016,0,43,610,1000,2.330,1.770,1.500,0,1,0,0,0,16,7,0,1,0
19-02 18:05:09,11.168,14.213,35.025,39.594,0,718774272,408125440,150208512,2752274432,6361,3240,0,409600,0,31,530,985,2.330,1.770,1.500,1,3,2,0,0,16,7,0,1,0
19-02 18:05:10,9.645,10.152,34.518,45.178,0.508,718737408,408129536,150228992,2752286720,6329,3240,0,585728,0,50,576,845,2.380,1.790,1.510,0,2,0,0,0,16,7,0,1,0
