"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 19:40:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 19:40:27,2.463,1.970,42.365,52.709,0.493,661430272,466444288,92381184,2821734400,4749,1944,0,520192,0,37,370,740,2.980,1.900,1.500,0,1,0,0,0,16,7,0,6,0
31-03 19:40:28,2,1.500,39,57.500,0,661745664,466026496,92418048,2821799936,4458,2160,0,335872,0,19,339,691,2.980,1.900,1.500,0,1,0,0,0,16,7,0,6,0
31-03 19:40:29,1.010,1.010,32.323,64.646,1.010,661700608,465735680,92463104,2822082560,4504,1944,0,1327104,0,33,377,805,2.980,1.900,1.500,0,1,0,0,0,16,7,0,6,0
31-03 19:40:30,2.010,1.005,47.739,48.241,1.005,661692416,465547264,92532736,2822201344,4464,2160,0,761856,0,33,429,777,2.980,1.900,1.500,0,1,0,0,0,16,7,0,6,0
31-03 19:40:31,1.523,1.015,46.701,49.746,1.015,661921792,465162240,92635136,2822250496,4724,2160,0,528384,0,40,389,795,2.980,1.920,1.510,0,1,0,0,0,16,7,0,6,0
31-03 19:40:32,2.488,1.493,36.318,59.204,0.498,662089728,464781312,92741632,2822352896,5651,1944,0,991232,0,62,498,844,2.980,1.920,1.510,0,2,0,0,0,16,7,0,6,0
31-03 19:40:33,1.508,1.508,19.598,76.884,0.503,662294528,464433152,92749824,2822488064,9295,2160,0,1028096,0,96,528,704,2.980,1.920,1.510,0,2,2,0,0,16,7,0,6,0
31-03 19:40:34,1.515,0.505,43.939,54.040,0,662188032,464531456,92749824,2822496256,4089,1944,0,602112,0,83,381,607,2.980,1.920,1.510,1,3,0,0,0,16,7,0,6,0
31-03 19:40:35,1.500,1,0,97.500,0,662114304,464596992,92753920,2822500352,5279,2160,0,1298432,0,106,526,600,2.980,1.920,1.510,0,3,0,0,0,16,7,0,6,0
31-03 19:40:36,3.015,2.010,46.734,46.734,1.508,662331392,464404480,92815360,2822516736,4888,1944,0,806912,0,62,420,804,2.980,1.940,1.520,4,0,0,0,0,16,7,0,6,0
31-03 19:40:37,9.045,11.558,48.241,30.653,0.503,662478848,464121856,92897280,2822565888,5313,2160,0,401408,0,33,556,1006,2.980,1.940,1.520,0,1,0,0,0,16,7,0,6,0
31-03 19:40:38,4.500,7,37.500,49.500,1.500,662749184,463736832,92975104,2822602752,4123,1944,0,376832,0,35,486,910,2.980,1.940,1.520,0,1,0,0,0,16,7,0,6,0
31-03 19:40:39,10.101,8.081,34.343,46.465,1.010,663080960,463200256,93118464,2822656000,6393,1944,0,589824,0,54,551,998,2.980,1.940,1.520,0,1,0,0,0,16,7,0,6,0
31-03 19:40:40,11.940,7.463,38.308,40.299,1.990,663396352,462721024,93237248,2822692864,5517,2160,0,462848,0,45,575,1063,2.980,1.940,1.520,1,1,0,0,0,16,7,0,6,0
31-03 19:40:41,5.500,6,43,43.500,2,663560192,462405632,93343744,2822733824,3180,1944,0,585728,0,55,539,1246,2.900,1.940,1.520,0,1,0,0,0,16,7,0,6,0
31-03 19:40:42,3.571,4.082,46.939,44.388,1.020,663662592,462090240,93454336,2822832128,4444,1998,0,598016,0,48,516,1109,2.900,1.940,1.520,1,1,0,0,0,16,7,0,6,0
31-03 19:40:43,10.837,10.345,44.828,32.512,1.478,664072192,461676544,93556736,2822725632,8897,2106,0,524288,0,41,627,1042,2.900,1.940,1.520,0,2,2,0,0,16,7,0,6,0
31-03 19:40:44,5.500,5,39.500,49.500,0.500,664256512,461451264,93655040,2822668288,7394,2160,0,552960,0,53,493,998,2.900,1.940,1.520,0,1,0,0,0,16,7,0,6,0
31-03 19:40:45,1.010,1.010,42.424,55.556,0,664317952,461324288,93716480,2822672384,4874,2160,0,376832,0,23,374,704,2.900,1.940,1.520,1,1,0,0,0,16,7,0,6,0
31-03 19:40:46,2.525,2.020,45.960,48.990,0.505,664522752,460939264,93806592,2822758400,5190,2160,0,1462272,0,86,521,932,2.830,1.940,1.520,0,1,0,0,0,16,7,0,6,0
31-03 19:40:47,1.990,0.995,32.338,64.677,0,664436736,461004800,93814784,2822770688,4932,1944,0,143360,0,10,303,581,2.830,1.940,1.520,0,2,0,0,0,16,7,0,6,0
31-03 19:40:48,1.515,1.010,44.444,52.020,1.010,664494080,460722176,93851648,2822955008,4947,2160,0,1179648,0,25,370,727,2.830,1.940,1.520,0,1,0,0,0,16,7,0,6,0
31-03 19:40:49,6.030,5.528,28.141,60.302,0,664506368,460656640,93880320,2822979584,7654,2160,0,2957312,0,49,503,947,2.830,1.940,1.520,1,1,0,0,0,16,7,0,3,0
31-03 19:40:50,27.136,24.623,25.126,23.116,0,664510464,460595200,93892608,2823024640,6629,1998,0,2785280,0,52,631,690,2.830,1.940,1.520,1,1,0,0,0,16,7,0,3,0
31-03 19:40:51,6.533,6.533,40.704,45.729,0.503,664899584,460242944,93949952,2822930432,4788,2106,0,520192,0,36,457,873,2.840,1.960,1.530,0,1,0,0,0,16,7,0,3,0
31-03 19:40:52,2.020,1.010,38.384,58.586,0,664801280,460214272,94003200,2823004160,8591,2160,0,278528,0,23,415,796,2.840,1.960,1.530,0,1,0,0,0,16,7,0,3,0
31-03 19:40:53,20.500,21,28.500,30,0,665214976,459862016,94048256,2822893568,8244,2160,0,360448,0,33,629,962,2.840,1.960,1.530,0,1,2,0,0,16,7,0,3,0
31-03 19:40:54,1.010,1.010,43.939,54.040,0,665133056,459800576,94097408,2822987776,5925,2160,0,438272,0,25,432,738,2.840,1.960,1.530,0,1,0,0,0,16,7,0,3,0
31-03 19:40:55,13.706,15.736,31.980,38.579,0,665239552,459644928,94146560,2822987776,7267,1890,0,286720,0,29,562,865,2.840,1.960,1.530,1,1,0,0,0,16,7,0,3,0
31-03 19:40:56,13.793,11.823,35.468,38.424,0.493,665837568,458895360,94248960,2823012352,9211,2214,0,839680,0,46,660,1445,2.860,1.970,1.540,0,1,0,0,0,16,7,0,3,0
31-03 19:40:57,8.122,8.629,42.132,41.117,0,666009600,458579968,94347264,2823057408,5015,2160,0,557056,0,48,487,857,2.860,1.970,1.540,0,1,0,0,0,16,7,0,3,0
31-03 19:40:58,2.525,0,37.879,59.596,0,666243072,458280960,94429184,2823028736,4368,1944,0,565248,0,37,413,819,2.860,1.970,1.540,0,1,0,0,0,16,7,0,3,0
31-03 19:40:59,16,11,28.500,44.500,0,666427392,457949184,94527488,2823057408,3432,1986,0,638976,0,45,555,956,2.860,1.970,1.540,0,1,0,0,0,16,7,0,3,0
31-03 19:41:00,10.837,9.852,34.483,42.365,2.463,666513408,457793536,94613504,2823036928,4111,2160,0,712704,0,52,638,1179,2.860,1.970,1.540,0,1,0,0,0,16,7,0,3,0
31-03 19:41:01,4.040,2.525,42.424,49.495,1.515,666660864,457535488,94674944,2823086080,4510,2160,0,466944,0,32,506,1020,2.790,1.980,1.540,1,0,0,0,0,16,7,0,3,0
31-03 19:41:02,1.531,1.020,41.837,54.592,1.020,666652672,457347072,94756864,2823192576,3517,1944,0,483328,0,33,436,758,2.790,1.980,1.540,0,1,0,0,0,16,7,0,3,0
31-03 19:41:03,2.941,5.392,47.549,43.137,0.980,667754496,387198976,94773248,2890346496,7776,2160,0,16211968,0,25,429,723,2.790,1.980,1.540,0,1,2,0,0,16,7,0,3,0
31-03 19:41:04,1.005,1.005,49.246,48.241,0.503,667877376,387067904,94773248,2890354688,4948,1944,0,14680064,0,14,296,500,2.790,1.980,1.540,0,1,0,0,0,16,7,0,3,0
31-03 19:41:05,2.020,0.505,49.495,47.980,0,667770880,387166208,94773248,2890362880,4338,2160,0,23068672,0,22,300,543,2.790,1.980,1.540,0,1,0,0,0,16,7,0,3,0
31-03 19:41:06,1.515,1.010,42.424,53.030,2.020,667791360,387067904,94793728,2890416128,3933,1944,0,13926400,0,45,375,576,2.640,1.960,1.540,0,1,0,0,0,16,7,0,1,0
31-03 19:41:07,3.030,0.505,42.929,51.010,2.525,667832320,386940928,94842880,2890452992,9412,2202,0,577536,0,61,457,727,2.640,1.960,1.540,0,1,0,0,0,16,7,0,1,0
31-03 19:41:08,1.508,1.005,43.216,53.769,0.503,667987968,386617344,94916608,2890530816,4165,1944,0,466944,0,33,413,710,2.640,1.960,1.540,0,1,0,0,0,16,7,0,1,0
31-03 19:41:09,1.020,1.020,40.816,57.143,0,667955200,386461696,94990336,2890641408,4427,1944,0,516096,0,35,415,729,2.640,1.960,1.540,0,1,0,0,0,16,7,0,1,0
31-03 19:41:10,1.508,1.005,41.206,55.779,0.503,668119040,386170880,95039488,2890715136,3042,1944,0,299008,0,21,305,630,2.640,1.960,1.540,0,2,0,0,0,16,7,0,1,0
31-03 19:41:11,4.433,1.970,36.453,57.143,0,668147712,386015232,95109120,2890764288,3384,2160,0,503808,0,38,392,775,2.590,1.960,1.540,0,2,0,0,0,16,7,0,1,0
31-03 19:41:12,1.515,1.010,45.455,52.020,0,668033024,385953792,95166464,2890883072,4349,2160,0,348160,0,25,326,648,2.590,1.960,1.540,0,1,0,0,0,16,7,0,1,0
31-03 19:41:13,1.493,0.995,44.279,51.244,1.990,668581888,385400832,95195136,2890858496,3966,1944,0,241664,0,19,368,710,2.590,1.960,1.540,0,1,2,0,0,16,7,0,1,0
31-03 19:41:14,4.040,4.040,46.970,44.444,0.505,668409856,385347584,95281152,2890989568,3389,2160,0,507904,0,39,474,912,2.590,1.960,1.540,0,1,0,0,0,16,7,0,1,0
31-03 19:41:15,3.015,4.523,41.206,48.744,2.513,668651520,384995328,95358976,2891022336,4322,1944,0,376832,0,39,493,1158,2.590,1.960,1.540,0,1,0,0,0,16,7,0,1,0
31-03 19:41:16,5.076,4.569,41.117,48.223,1.015,668540928,384950272,95408128,2891108352,5354,2160,0,364544,0,25,453,944,2.540,1.960,1.540,0,1,0,0,0,16,7,0,1,0
31-03 19:41:17,6.030,5.025,42.714,44.724,1.508,668839936,384540672,95485952,2891132928,3402,1944,0,430080,0,41,492,1026,2.540,1.960,1.540,0,1,0,0,0,16,7,0,1,0
31-03 19:41:18,1.010,0.505,27.778,70.202,0.505,668819456,384466944,95502336,2891202560,21318,2160,0,229376,0,10,392,645,2.540,1.960,1.540,0,1,0,0,0,16,7,0,1,0
31-03 19:41:19,2.525,0.505,48.485,48.485,0,669048832,384020480,95576064,2891333632,5572,1944,0,626688,0,43,455,842,2.540,1.960,1.540,0,1,0,0,0,16,7,0,1,0
31-03 19:41:20,2.538,2.030,44.670,48.731,2.030,669212672,383737856,95670272,2891354112,5208,2254,0,643072,0,48,503,1118,2.540,1.960,1.540,0,1,0,0,0,16,7,0,1,0
31-03 19:41:21,2.538,1.015,48.223,47.716,0.508,669491200,383258624,95744000,2891476992,6264,2160,0,544768,0,41,534,1032,2.500,1.960,1.550,1,1,0,0,0,16,7,0,1,0
31-03 19:41:22,12.376,13.366,47.030,26.733,0.495,669478912,383229952,95813632,2891448320,4933,2160,0,450560,0,36,557,950,2.500,1.960,1.550,0,1,0,0,0,16,7,0,1,0
31-03 19:41:23,13.568,11.055,46.734,28.141,0.503,669941760,382623744,95952896,2891448320,5970,1944,0,524288,0,52,574,1131,2.500,1.960,1.550,0,1,2,0,0,16,7,0,1,0
31-03 19:41:24,8,8.500,48,34.500,1,669995008,382500864,96047104,2891419648,6268,2160,0,741376,0,50,557,1048,2.500,1.960,1.550,1,1,0,0,0,16,7,0,1,0
31-03 19:41:25,7.035,5.025,43.719,42.211,2.010,670056448,382226432,96157696,2891505664,4909,2160,0,741376,0,52,600,1296,2.500,1.960,1.550,0,1,0,0,0,16,7,0,1,0
31-03 19:41:26,2.488,1.990,46.269,46.766,2.488,670081024,382070784,96231424,2891554816,5067,2160,0,655360,0,41,524,853,2.540,1.980,1.550,0,1,0,0,0,16,7,0,1,0
31-03 19:41:27,6,3.500,47,43.500,0,669995008,382009344,96305152,2891624448,5411,1998,0,569344,0,42,591,1149,2.540,1.980,1.550,0,1,0,0,0,16,7,0,1,0
31-03 19:41:28,9.091,7.071,38.889,44.444,0.505,670023680,381878272,96391168,2891636736,3740,2106,0,651264,0,46,617,958,2.540,1.980,1.550,0,1,0,0,0,16,7,0,1,0
31-03 19:41:29,11.795,10.769,31.795,44.615,1.026,670072832,381816832,96460800,2891579392,3509,2160,0,585728,0,38,574,864,2.540,1.980,1.550,0,1,0,0,0,16,7,0,1,0
31-03 19:41:30,5.076,6.599,40.102,43.147,5.076,670162944,381624320,96542720,2891595776,6974,2160,0,831488,0,50,706,1273,2.540,1.980,1.550,1,1,0,0,0,16,7,0,1,0
31-03 19:41:31,6.404,4.926,46.305,39.409,2.956,670445568,381177856,96653312,2891644928,6040,1944,0,851968,0,59,631,1138,2.500,1.980,1.560,0,1,0,0,0,16,7,0,1,0
31-03 19:41:32,7.107,5.584,46.193,40.102,1.015,670601216,380862464,96780288,2891677696,3645,1944,0,901120,0,61,615,1124,2.500,1.980,1.560,1,1,0,0,0,16,7,0,1,0
31-03 19:41:33,11.823,7.882,42.857,35.468,1.970,670683136,380571648,96935936,2891714560,7410,2160,0,978944,0,72,740,1501,2.500,1.980,1.560,0,1,2,0,0,16,7,0,1,0
31-03 19:41:34,18,15.500,17,48.500,1,670732288,380440576,97026048,2891706368,4035,1944,0,720896,0,48,558,1071,2.500,1.980,1.560,0,1,0,0,0,16,7,0,1,0
31-03 19:41:35,5.102,2.551,42.857,46.939,2.551,670760960,380252160,97173504,2891710464,4583,2160,0,1040384,0,74,588,1286,2.500,1.980,1.560,0,1,0,0,0,16,7,0,1,0
31-03 19:41:36,1.990,1.493,43.284,49.751,3.483,671019008,379842560,97226752,2891800576,4036,2160,0,626688,0,37,434,823,2.380,1.960,1.550,0,1,0,0,0,16,7,0,1,0
31-03 19:41:37,13.065,12.563,25.628,48.241,0.503,671223808,379551744,97259520,2891853824,3942,1944,0,491520,0,55,564,742,2.380,1.960,1.550,1,3,0,0,0,16,7,0,1,0
31-03 19:41:38,18.719,21.182,8.867,46.798,4.433,670949376,379781120,97292288,2891866112,5183,2160,0,778240,0,48,661,834,2.380,1.960,1.550,0,1,0,0,0,16,7,0,1,0
31-03 19:41:39,8.543,6.533,32.663,51.256,1.005,671199232,379523072,97349632,2891816960,3755,1944,0,503808,0,34,514,909,2.380,1.960,1.550,0,1,0,0,0,16,7,0,1,0
31-03 19:41:40,1.010,1.515,46.465,51.010,0,671227904,379318272,97427456,2891898880,3332,1944,0,577536,0,42,451,888,2.380,1.960,1.550,0,1,0,0,0,16,7,0,1,0
31-03 19:41:41,16.418,13.930,30.348,35.821,3.483,671297536,379240448,97497088,2891816960,3389,2160,0,663552,0,44,690,1143,2.430,1.980,1.560,1,0,0,0,0,16,7,0,1,0
31-03 19:41:42,8.543,3.518,35.176,50.251,2.513,671576064,378949632,97562624,2891763712,3068,1944,0,745472,0,41,575,1181,2.430,1.980,1.560,0,1,0,0,0,16,7,0,1,0
31-03 19:41:43,3.448,3.448,38.424,53.202,1.478,671723520,378634240,97644544,2891845632,5010,2160,0,593920,0,37,537,1111,2.430,1.980,1.560,0,1,2,0,0,16,7,0,1,0
31-03 19:41:44,4.569,5.076,40.609,48.223,1.523,671531008,378732544,97722368,2891862016,3578,1944,0,659456,0,47,506,1057,2.430,1.980,1.560,0,1,0,0,0,16,7,0,1,0
31-03 19:41:45,7.426,6.436,34.653,50.990,0.495,671682560,378474496,97771520,2891915264,4720,1944,0,438272,0,29,478,889,2.430,1.980,1.560,1,1,0,0,0,16,7,0,2,0
31-03 19:41:46,8.040,7.538,31.156,52.261,1.005,671621120,378540032,97816576,2891866112,4911,2160,0,438272,0,27,501,988,2.310,1.960,1.560,0,1,0,0,0,16,7,0,2,0
31-03 19:41:47,1.015,0.508,49.746,48.731,0,671854592,378187776,97861632,2891939840,3850,2160,0,425984,0,25,364,751,2.310,1.960,1.560,0,1,0,0,0,16,7,0,1,0
31-03 19:41:48,13.198,10.660,48.223,26.904,1.015,671830016,378126336,97939456,2891943936,6259,1944,0,593920,0,38,582,1047,2.310,1.960,1.560,0,1,0,0,0,16,7,0,1,0
31-03 19:41:49,18.782,18.782,30.964,30.964,0.508,671735808,378224640,97988608,2891886592,5040,2160,0,380928,0,24,584,778,2.310,1.960,1.560,1,2,0,0,0,16,7,0,1,0
31-03 19:41:50,13.568,13.065,14.070,59.296,0,671883264,377966592,98025472,2891960320,3930,1998,0,335872,0,19,514,776,2.310,1.960,1.560,0,3,0,0,0,16,7,0,1,0
31-03 19:41:51,9.950,8.955,27.363,53.234,0.498,671870976,377905152,98054144,2892001280,4662,2106,0,3149824,0,31,481,805,2.290,1.970,1.560,1,1,0,0,0,16,7,0,1,0
31-03 19:41:52,12.245,15.816,24.490,46.939,0.510,671997952,377622528,98107392,2892103680,4850,2160,0,4427776,0,59,707,1142,2.290,1.970,1.560,0,1,0,0,0,16,7,0,1,0
31-03 19:41:53,16.080,14.573,26.131,42.211,1.005,672436224,377110528,98189312,2892091392,3620,2106,0,643072,0,48,616,987,2.290,1.970,1.560,0,1,2,0,0,16,7,0,1,0
31-03 19:41:54,8.081,7.576,37.879,45.455,1.010,672591872,376791040,98336768,2892103680,8483,1998,0,929792,0,68,670,1058,2.290,1.970,1.560,1,1,0,0,0,16,7,0,1,0
31-03 19:41:55,27.363,16.915,26.866,28.358,0.498,672989184,376000512,98398208,2892427264,5898,2160,0,417792,0,26,723,1729,2.290,1.970,1.560,1,1,0,0,0,16,7,0,1,0
31-03 19:41:56,13.568,12.563,26.633,47.236,0,673193984,375541760,98488320,2892587008,4127,2160,0,827392,0,50,609,998,2.340,1.980,1.570,0,1,0,0,0,16,7,0,1,0
31-03 19:41:57,8.543,8.040,37.688,45.729,0,673230848,375316480,98578432,2892660736,4081,2106,0,765952,0,54,550,989,2.340,1.980,1.570,1,1,0,0,0,16,7,0,1,0
31-03 19:41:58,18.090,9.548,27.638,44.221,0.503,673083392,375382016,98652160,2892656640,4206,2214,0,1445888,0,53,806,1289,2.340,1.980,1.570,0,1,0,0,0,16,7,0,1,0
31-03 19:41:59,6.061,7.576,41.414,44.949,0,673284096,375029760,98754560,2892701696,3537,1944,0,438272,0,44,502,922,2.340,1.980,1.570,0,1,0,0,0,16,7,0,1,0
31-03 19:42:00,9.045,9.045,31.658,49.749,0.503,673349632,374874112,98803712,2892742656,5382,2202,0,389120,0,34,544,1001,2.340,1.980,1.570,0,1,0,0,0,16,7,0,1,0
31-03 19:42:01,8.040,8.040,42.211,40.704,1.005,673603584,374489088,98889728,2892783616,5129,2160,0,679936,0,49,574,1070,2.320,1.980,1.570,0,1,0,0,0,16,7,0,1,0
31-03 19:42:02,10.050,7.035,43.719,38.191,1.005,673505280,374300672,99053568,2892898304,2876,1944,0,933888,0,70,640,1151,2.320,1.980,1.570,0,1,0,0,0,16,7,0,1,0
31-03 19:42:03,16.915,17.910,26.368,38.308,0.498,673714176,373985280,99147776,2892906496,5348,1944,0,569344,0,40,558,870,2.320,1.980,1.570,0,1,2,0,0,16,7,0,1,0
31-03 19:42:04,6.533,5.025,40.201,47.236,1.005,673824768,373665792,99303424,2892955648,7153,2160,0,897024,0,70,543,1273,2.320,1.980,1.570,0,1,0,0,0,16,7,0,1,0
31-03 19:42:05,4.020,1.508,45.729,47.739,1.005,673796096,373460992,99377152,2893094912,3635,1944,0,483328,0,35,490,1164,2.320,1.980,1.570,0,1,0,0,0,16,7,0,1,0
31-03 19:42:06,5.500,3,43,47.500,1,673804288,373178368,99500032,2893238272,4394,2202,0,716800,0,50,552,1225,2.370,2,1.580,1,1,0,0,0,16,7,0,1,0
31-03 19:42:07,16.583,17.085,28.141,37.186,1.005,674004992,372920320,99586048,2893205504,4586,2160,0,524288,0,37,608,886,2.370,2,1.580,0,1,0,0,0,16,7,0,1,0
31-03 19:42:08,16.832,18.812,16.337,47.525,0.495,674054144,372826112,99639296,2893197312,5827,1944,0,1085440,0,97,625,797,2.370,2,1.580,0,1,0,0,0,16,7,0,1,0
31-03 19:42:09,6.030,5.025,42.211,45.226,1.508,674549760,372211712,99753984,2893201408,7165,2160,0,696320,0,54,617,1160,2.370,2,1.580,0,1,0,0,0,16,7,0,1,0
31-03 19:42:10,5.051,1.010,44.949,46.465,2.525,674500608,372023296,99860480,2893320192,8385,2160,0,811008,0,51,643,1212,2.370,2,1.580,1,0,0,0,0,16,7,0,1,0
31-03 19:42:11,2.538,1.523,42.640,51.777,1.523,674689024,371613696,99946496,2893455360,3352,1944,0,716800,0,50,509,935,2.260,1.980,1.570,1,1,0,0,0,16,7,0,1,0
31-03 19:42:12,12,7.500,40,34,6.500,674971648,371179520,100069376,2893459456,3809,2160,0,716800,0,51,586,1150,2.260,1.980,1.570,0,1,0,0,0,16,7,0,1,0
31-03 19:42:13,3,1.500,41,53.500,1,675098624,370728960,100229120,2893602816,3832,1944,0,794624,0,67,515,964,2.260,1.980,1.570,0,1,2,0,0,16,7,0,1,0
31-03 19:42:14,10,11,30.500,47,1.500,675028992,370479104,100401152,2893742080,3479,1944,0,1118208,0,87,582,1290,2.260,1.980,1.570,0,1,0,0,0,16,7,0,1,0
31-03 19:42:15,1.508,1.005,46.734,49.246,1.508,675237888,370221056,100433920,2893758464,3062,1944,0,262144,0,21,307,604,2.260,1.980,1.570,0,1,0,0,0,16,7,0,1,0
31-03 19:42:16,2.020,2.525,40.909,53.030,1.515,675360768,369889280,100524032,2893856768,4578,2160,0,589824,0,39,476,900,2.240,1.980,1.580,0,3,0,0,0,16,7,0,1,0
31-03 19:42:17,8,9.500,42,35,5.500,675446784,369700864,100626432,2893852672,3948,2160,0,626688,0,45,566,1044,2.240,1.980,1.580,0,1,0,0,0,16,7,0,1,0
