"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 12:27:31 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 12:28:03,2.030,1.015,48.223,48.731,0,665284608,318328832,93192192,2962518016,3962,1944,0,995328,0,65,548,956,1.830,1.390,1.230,0,1,0,0,0,15,7,0,6,0
31-03 12:28:04,4.020,1.005,42.714,50.754,1.508,665636864,317595648,93306880,2962771968,5016,2160,0,888832,0,63,578,1027,2.010,1.440,1.250,0,1,0,0,0,15,7,0,6,0
31-03 12:28:05,5.911,3.941,40.394,49.261,0.493,665784320,317263872,93454336,2962808832,3731,1944,0,765952,0,71,518,1126,2.010,1.440,1.250,0,1,0,0,0,15,7,0,6,0
31-03 12:28:06,2.538,1.015,46.193,50.254,0,665690112,317009920,93560832,2963017728,4191,2160,0,520192,0,38,457,1027,2.010,1.440,1.250,0,2,0,0,0,15,7,0,6,0
31-03 12:28:07,2.010,0.503,47.236,49.246,1.005,665866240,316874752,93560832,2962968576,6958,1944,0,81920,0,17,401,597,2.010,1.440,1.250,0,2,0,0,0,15,7,0,6,0
31-03 12:28:08,2.985,2.488,40.299,53.234,0.995,665878528,316370944,93655040,2963357696,5966,2160,0,7299072,0,112,633,1259,2.010,1.440,1.250,0,1,0,0,0,15,7,0,6,0
31-03 12:28:09,4.455,2.970,44.554,46.040,1.980,666300416,315604992,93810688,2963537920,4684,1944,0,1122304,0,75,614,1152,2.010,1.450,1.250,0,1,0,0,0,15,7,0,6,0
31-03 12:28:10,5.970,4.478,44.776,43.781,0.995,666517504,315068416,93966336,2963689472,4307,1944,0,1167360,0,94,625,1304,2.010,1.450,1.250,2,0,0,0,0,15,7,0,6,0
31-03 12:28:11,6.599,3.553,41.624,47.716,0.508,666812416,314589184,94142464,2963689472,4517,2160,0,1802240,0,123,579,1490,2.010,1.450,1.250,0,1,0,0,0,15,7,0,6,0
31-03 12:28:12,13.065,15.578,46.231,25.126,0,666890240,314531840,94195712,2963611648,10102,1944,0,630784,0,32,590,884,2.010,1.450,1.250,0,1,2,0,0,15,7,0,6,0
31-03 12:28:13,6.533,2.513,44.221,46.734,0,666804224,314433536,94281728,2963709952,5009,2160,0,552960,0,40,494,1076,2.010,1.450,1.250,0,1,0,0,0,15,7,0,7,0
31-03 12:28:14,6.030,3.518,44.221,46.231,0,667070464,313831424,94445568,2963873792,3060,1944,0,1122304,0,87,625,1305,2.010,1.460,1.250,2,0,0,0,0,15,7,0,6,0
31-03 12:28:15,9.500,8,34.500,46.500,1.500,667451392,313384960,94633984,2963750912,5820,1944,0,1110016,0,89,690,1443,2.010,1.460,1.250,0,1,0,0,0,15,7,0,6,0
31-03 12:28:16,6.061,4.545,44.444,44.444,0.505,667504640,313163776,94695424,2963849216,3788,2160,0,540672,0,33,511,951,2.010,1.460,1.250,0,1,0,0,0,15,7,0,6,0
31-03 12:28:17,8.718,6.154,37.949,46.667,0.513,667803648,312782848,94859264,2963767296,4193,1944,0,872448,0,75,689,1187,2.010,1.460,1.250,1,1,0,0,0,15,7,0,6,0
31-03 12:28:18,14.286,11.330,42.365,31.527,0.493,667951104,312336384,95027200,2963886080,3959,1944,0,1110016,0,90,733,1491,2.010,1.460,1.250,0,1,0,0,0,15,7,0,6,0
31-03 12:28:19,5.102,4.082,45.918,43.878,1.020,667951104,312180736,95211520,2963857408,3978,2160,0,1269760,0,95,721,1379,1.930,1.450,1.250,0,1,0,0,0,15,7,0,6,0
31-03 12:28:20,12.438,11.443,37.811,35.821,2.488,668180480,311611392,95416320,2963980288,5302,1944,0,1458176,0,116,866,1571,1.930,1.450,1.250,1,1,0,0,0,15,7,0,6,0
31-03 12:28:21,15.196,9.314,38.725,31.373,5.392,668467200,311099392,95588352,2963992576,5767,2160,0,1273856,0,89,1067,2528,1.930,1.450,1.250,0,1,0,0,0,15,7,0,6,0
31-03 12:28:22,10.101,8.586,41.414,38.889,1.010,668655616,310775808,95764480,2963935232,4089,2160,0,1388544,0,90,779,1650,1.930,1.450,1.250,0,1,2,0,0,15,7,0,6,0
31-03 12:28:23,10.152,10.660,40.102,37.056,2.030,669020160,310169600,95932416,2964000768,5429,2160,0,1282048,0,93,837,1659,1.930,1.450,1.250,3,1,0,0,0,15,7,0,6,0
31-03 12:28:24,10.945,7.463,38.806,39.801,2.985,669097984,309854208,96129024,2964037632,4047,1944,0,1232896,0,95,864,1604,1.930,1.460,1.260,1,1,0,0,0,15,7,0,6,0
31-03 12:28:25,28.856,12.438,28.358,28.856,1.493,669351936,309284864,96247808,2964226048,6213,2160,0,778240,0,61,964,2258,1.930,1.460,1.260,1,0,0,0,0,15,7,0,6,0
31-03 12:28:26,18.090,15.578,35.176,30.151,1.005,669921280,308281344,96337920,2964537344,5045,2160,0,8941568,0,66,778,1233,1.930,1.460,1.260,0,1,0,0,0,15,7,0,3,0
31-03 12:28:27,13.171,12.195,33.171,34.634,6.829,669941760,308027392,96509952,2964598784,6079,1998,0,1130496,0,84,855,1725,1.930,1.460,1.260,0,1,0,0,0,15,7,0,3,0
31-03 12:28:28,9.135,10.096,35.096,27.885,17.788,670158848,307486720,96706560,2964709376,4639,2148,0,1323008,0,107,1087,2204,1.930,1.460,1.260,1,1,0,0,0,15,7,0,3,0
31-03 12:28:29,7.882,5.419,38.424,36.453,11.823,670326784,307154944,96890880,2964672512,4512,2160,0,1228800,0,97,897,1651,2.100,1.500,1.270,2,0,0,0,0,15,7,0,3,0
31-03 12:28:30,10.204,13.265,25.510,27.551,23.469,670380032,306966528,96989184,2964705280,4425,1944,0,733184,0,66,694,1054,2.100,1.500,1.270,0,1,0,0,0,15,7,0,3,0
31-03 12:28:31,6.373,3.922,42.157,39.706,7.843,670658560,306581504,97071104,2964725760,4929,2160,0,778240,0,51,742,1819,2.100,1.500,1.270,2,0,0,0,0,15,7,0,3,0
31-03 12:28:32,2.970,2.970,45.050,47.030,1.980,670760960,306376704,97120256,2964795392,4194,1944,0,1073152,0,70,468,936,2.100,1.500,1.270,0,1,2,0,0,15,7,0,3,0
31-03 12:28:33,9.804,11.765,31.373,33.824,13.235,671125504,305770496,97316864,2964840448,5466,2160,0,1499136,0,109,1021,1720,2.100,1.500,1.270,0,1,0,0,0,15,7,0,3,0
31-03 12:28:34,9.179,11.594,31.884,26.570,20.773,671313920,305254400,97435648,2965028864,4378,1944,0,1413120,0,97,1121,2103,2.090,1.510,1.280,0,1,0,0,0,15,7,0,3,0
31-03 12:28:35,8.173,8.654,43.269,33.654,6.250,671817728,304132096,97771520,2965274624,5041,2160,0,2138112,0,152,941,2007,2.090,1.510,1.280,1,1,0,0,0,15,7,0,3,0
31-03 12:28:36,6.863,4.412,38.725,40.196,9.804,672284672,303239168,98013184,2965446656,26862,1986,0,1495040,0,106,939,1716,2.090,1.510,1.280,0,1,0,0,0,15,7,0,1,0
31-03 12:28:37,14.563,17.476,28.641,20.874,18.447,672333824,303017984,98152448,2965475328,6244,1944,0,1359872,0,94,888,1438,2.090,1.510,1.280,1,1,0,0,0,15,7,0,1,0
31-03 12:28:38,21.891,24.876,0,40.299,12.935,672366592,302985216,98156544,2965471232,5605,2160,0,356352,0,2,751,1281,2.090,1.510,1.280,1,2,0,0,0,15,7,0,1,0
31-03 12:28:39,17.347,18.878,22.449,28.571,12.755,672276480,302858240,98250752,2965590016,6549,1944,0,1007616,0,56,693,1580,2.240,1.550,1.290,2,0,0,0,0,15,7,0,1,0
31-03 12:28:40,10.396,6.931,38.119,35.149,9.406,673017856,301793280,98508800,2965626880,4682,2160,0,1662976,0,115,753,1791,2.240,1.550,1.290,1,1,0,0,0,15,7,0,1,0
31-03 12:28:41,10.577,11.538,25.481,43.269,9.135,673320960,301158400,98791424,2965663744,4303,1944,0,1748992,0,133,784,1609,2.240,1.550,1.290,0,1,0,0,0,15,7,0,1,0
31-03 12:28:42,12.621,12.621,25.243,41.262,8.252,673591296,300527616,99069952,2965745664,4335,2160,0,1994752,0,146,868,2007,2.240,1.550,1.290,1,1,2,0,0,15,7,0,1,0
31-03 12:28:43,15,11,25,40.500,8.500,673902592,299913216,99336192,2965757952,3800,2052,0,1642496,0,111,834,2456,2.240,1.550,1.290,1,1,0,0,0,15,7,0,1,0
31-03 12:28:44,8.911,9.901,29.208,37.129,14.851,674013184,299470848,99573760,2965839872,4285,2052,0,1794048,0,112,750,1683,2.140,1.540,1.290,0,1,0,0,0,15,7,0,1,0
31-03 12:28:45,8.040,5.528,43.719,36.683,6.030,674291712,298631168,99827712,2966114304,7153,2160,0,1921024,0,125,729,1628,2.140,1.540,1.290,0,1,0,0,0,15,7,0,1,0
31-03 12:28:46,13.171,11.707,31.707,34.146,9.268,674664448,298151936,100028416,2966016000,5085,1944,0,1757184,0,118,754,1790,2.140,1.540,1.290,0,1,0,0,0,15,7,0,1,0
31-03 12:28:47,9.268,7.805,29.268,40,13.659,674930688,297644032,100167680,2966118400,3366,2160,0,1634304,0,123,691,1733,2.140,1.540,1.290,1,1,0,0,0,15,7,0,1,0
31-03 12:28:48,25.980,15.196,27.941,26.961,3.922,675336192,296689664,100241408,2966577152,5078,1890,0,1224704,0,74,723,2075,2.140,1.540,1.290,3,0,0,0,0,15,7,0,1,0
31-03 12:28:49,21.320,12.690,10.660,54.822,0.508,675606528,295882752,100286464,2967031808,6410,2160,0,561152,0,22,545,1301,2.130,1.550,1.290,0,1,0,0,0,15,7,0,1,0
31-03 12:28:50,4.569,1.015,39.086,55.330,0,675667968,295755776,100319232,2967064576,4058,2214,0,651264,0,24,418,1362,2.130,1.550,1.290,0,1,0,0,0,15,7,0,1,0
31-03 12:28:51,6.533,1.508,43.719,47.739,0.503,675905536,295419904,100347904,2967117824,3296,2160,0,618496,0,23,392,1398,2.130,1.550,1.290,0,1,0,0,0,15,7,0,1,0
31-03 12:28:52,4.523,1.005,37.688,56.784,0,675987456,295321600,100384768,2967093248,4603,2160,0,892928,0,25,402,1304,2.130,1.550,1.290,0,1,2,0,0,15,7,0,1,0
31-03 12:28:53,4.061,1.015,40.102,54.315,0.508,675799040,295378944,100409344,2967179264,3735,2160,0,618496,0,23,377,1250,2.130,1.550,1.290,0,1,0,0,0,15,7,0,1,0
31-03 12:28:54,7,2,38.500,52,0.500,675889152,295120896,100478976,2967277568,3517,2052,0,983040,0,46,491,1663,2.120,1.560,1.300,1,0,0,0,0,15,7,0,1,0
31-03 12:28:55,7.576,1.010,28.283,63.131,0,675774464,295202816,100503552,2967261184,5696,2052,0,8589312,0,32,388,1057,2.120,1.560,1.300,0,2,0,0,0,15,7,0,1,0
31-03 12:28:56,23.762,7.921,38.614,29.208,0.495,675999744,294547456,100626432,2967539712,5888,2202,0,1687552,0,80,771,3661,2.120,1.560,1.300,3,0,0,0,0,15,7,0,1,0
31-03 12:28:57,34.171,21.608,18.593,25.126,0.503,676438016,293265408,100765696,2968199168,6018,2160,0,1536000,0,91,776,1505,2.120,1.560,1.300,1,1,0,0,0,15,7,0,1,0
31-03 12:28:58,10.500,7.500,34,48,0,676823040,292753408,100954112,2968133632,4534,2160,0,1777664,0,124,701,1916,2.120,1.560,1.300,0,1,0,0,0,15,7,0,1,0
31-03 12:28:59,6.030,4.523,36.181,52.764,0.503,677089280,292327424,101044224,2968182784,7128,1944,0,1060864,0,61,495,999,2.110,1.560,1.300,0,2,0,0,0,15,7,0,1,0
31-03 12:29:00,10.837,4.926,36.453,45.813,1.970,677249024,292040704,101167104,2968182784,7806,2160,0,1351680,0,99,631,2028,2.110,1.560,1.300,2,0,0,0,0,15,7,0,1,0
31-03 12:29:01,7.576,7.071,37.374,45.960,2.020,677253120,291590144,101371904,2968416256,4222,2160,0,1826816,0,124,714,1526,2.110,1.560,1.300,0,1,0,0,0,15,7,0,1,0
31-03 12:29:02,12.376,9.406,31.683,43.564,2.970,677818368,290824192,101638144,2968326144,4694,2146,0,1843200,0,136,833,1877,2.110,1.560,1.300,1,1,2,0,0,15,7,0,1,0
31-03 12:29:03,8.543,5.528,31.658,53.266,1.005,677752832,290668544,101781504,2968399872,4084,2052,0,1769472,0,127,691,1391,2.110,1.560,1.300,0,1,0,0,0,15,7,0,1,0
31-03 12:29:04,13.568,5.528,40.201,40.704,0,677138432,291098624,101990400,2968375296,4073,2160,0,1892352,0,115,890,2263,2.100,1.570,1.310,1,0,0,0,0,15,7,0,1,0
31-03 12:29:05,13.065,8.543,39.698,38.191,0.503,677265408,290570240,102211584,2968502272,3991,1944,0,2019328,0,129,1081,2398,2.100,1.570,1.310,0,1,0,0,0,15,7,0,1,0
31-03 12:29:06,7.500,5.500,40.500,46.500,0,677154816,290635776,102268928,2968489984,3672,1944,0,905216,0,38,624,1692,2.100,1.570,1.310,0,1,0,0,0,15,7,0,1,0
31-03 12:29:07,11.111,4.545,44.949,38.384,1.010,677052416,290304000,102457344,2968707072,3495,1944,0,1654784,0,104,882,2310,2.100,1.570,1.310,1,1,0,0,0,15,7,0,1,0
31-03 12:29:08,9.548,5.025,43.216,40.704,1.508,677453824,289665024,102612992,2968784896,5012,2160,0,1728512,0,114,818,1885,2.100,1.570,1.310,2,0,0,0,0,15,7,0,1,0
31-03 12:29:09,12.563,8.040,39.196,37.688,2.513,677711872,289349632,102862848,2968588288,3335,1944,0,1613824,0,110,814,1368,2.170,1.600,1.310,0,1,0,0,0,15,7,0,1,0
31-03 12:29:10,21.212,3.535,44.949,28.788,1.515,603586560,363249664,102948864,2968702976,5277,1944,0,905216,0,44,769,1238,2.170,1.600,1.310,2,0,1,0,0,15,5,0,2,0
31-03 12:29:11,39.899,11.616,45.960,1.010,1.515,625057792,341741568,102961152,2968719360,4179,2160,0,299008,0,6,852,1515,2.170,1.600,1.310,2,0,77,0,0,15,5,0,2,0
31-03 12:29:12,47.783,4.926,38.916,7.389,0.985,650412032,315998208,103026688,2969034752,3532,1944,0,6836224,0,69,747,1274,2.170,1.600,1.310,1,0,2,0,0,15,5,0,2,0
31-03 12:29:13,48,4.500,29.500,17.500,0.500,604213248,361193472,103120896,2969927680,5271,2160,0,7925760,0,83,829,1381,2.170,1.600,1.310,1,1,9,0,0,15,5,0,2,0
31-03 12:29:14,46.231,5.528,44.221,3.518,0.503,634363904,330981376,103170048,2969927680,3891,1944,0,958464,0,44,660,876,2.080,1.590,1.310,1,0,2,0,0,15,5,0,2,0
31-03 12:29:15,47.761,3.980,46.766,0.498,0.995,662482944,302858240,103178240,2969923584,5437,2160,0,40960,0,4,595,712,2.080,1.590,1.310,1,1,0,0,0,15,5,0,2,0
31-03 12:29:16,30.846,20.896,44.776,0.498,2.985,604188672,361136128,103186432,2969931776,5309,2106,0,12288,0,2,1122,2507,2.080,1.590,1.310,2,0,201,0,0,15,5,0,2,0
31-03 12:29:17,19.118,36.275,40.686,0,3.922,604217344,361037824,103186432,2969993216,3811,1998,0,32768,0,8,1612,3814,2.080,1.590,1.310,2,0,376,0,0,15,5,0,2,0
31-03 12:29:18,28.571,31.122,38.265,0,2.041,605175808,359833600,103186432,2970169344,3936,1944,0,106496,0,4,2976,7995,2.080,1.590,1.310,3,0,156,0,0,15,5,0,2,0
31-03 12:29:19,74.500,17.500,6,1,1,644648960,320126976,103190528,2970796032,4423,2160,176128,0,3,0,1344,2594,2.150,1.610,1.320,2,0,139,0,0,15,7,0,2,0
31-03 12:29:20,95,5,0,0,0,712744960,251785216,103190528,2970992640,4162,1944,131072,0,1,0,846,812,2.150,1.610,1.320,2,0,0,0,0,15,7,0,2,0
31-03 12:29:21,89,8,0.500,2,0.500,748654592,215265280,103489536,2971299840,4860,1944,286720,176128,69,9,818,933,2.150,1.610,1.320,2,0,0,0,0,15,7,0,2,0
31-03 12:29:22,90,8.500,0,0,1.500,769396736,192159744,103575552,2973265920,4830,2160,0,229376,0,27,1279,5311,2.150,1.610,1.320,2,0,3,0,0,15,7,0,2,0
31-03 12:29:23,58.500,16,25.500,0,0,783634432,177577984,103620608,2973433856,7509,2160,20480,323584,5,2,1616,3503,2.150,1.610,1.320,2,0,170,0,0,15,5,0,3,0
31-03 12:29:24,46.500,5,42,6,0.500,814833664,146345984,103620608,2973470720,7825,2160,0,8216576,0,19,597,710,2.060,1.600,1.320,1,0,0,0,0,15,5,0,3,0
31-03 12:29:25,48.276,3.941,46.305,0,1.478,844627968,116535296,103620608,2973487104,4772,1944,0,0,0,0,598,724,2.060,1.600,1.320,1,0,0,0,0,15,5,0,3,0
31-03 12:29:26,31.148,4.918,26.639,36.885,0.410,859955200,170635264,103665664,2908217344,6608,2592,28672,1785856,5,69,802,1098,2.060,1.600,1.320,2,3,5,0,0,15,11,0,3,0
31-03 12:29:27,25.325,29.221,0,45.455,0,860254208,170139648,103665664,2908368896,3896,1728,0,3002368,0,83,534,499,2.060,1.600,1.320,1,4,0,0,0,15,11,0,3,0
31-03 12:29:28,17.327,11.386,24.257,46.535,0.495,860078080,170303488,103682048,2908364800,3832,2202,0,1425408,0,79,584,837,2.060,1.600,1.320,0,2,0,0,0,15,11,0,3,0
31-03 12:29:29,6.965,6.468,38.806,37.811,9.950,860315648,170045440,103702528,2908364800,5828,1890,0,1929216,0,125,567,859,2.220,1.640,1.330,1,0,0,0,0,15,11,0,3,0
31-03 12:29:30,35.644,14.356,32.673,13.366,3.960,782176256,248143872,103800832,2908307456,4710,1998,4096,524288,1,48,868,1500,2.220,1.640,1.330,1,0,52,0,0,15,5,0,6,0
31-03 12:29:31,45.545,6.436,36.139,10.891,0.990,808280064,221941760,103813120,2908389376,4398,2160,0,1626112,0,57,773,1023,2.220,1.640,1.330,2,0,1,0,0,15,5,0,6,0
31-03 12:29:32,43.719,6.533,44.724,3.015,2.010,827154432,202756096,103854080,2908659712,3916,2106,212992,69632,16,6,683,896,2.220,1.640,1.330,1,0,2,0,0,15,5,0,6,0
31-03 12:29:33,33.168,3.960,46.535,12.376,3.960,840966144,188243968,104497152,2908708864,4022,2214,827392,0,202,0,1051,1833,2.220,1.640,1.330,1,0,1,0,0,15,25,0,8,0
31-03 12:29:34,41.089,8.416,46.535,0,3.960,803581952,225378304,104497152,2908938240,3301,1944,0,0,0,0,812,1463,2.120,1.630,1.330,3,0,60,0,0,15,29,0,11,0
31-03 12:29:35,46,5.500,45.500,2,1,830590976,198365184,104509440,2908930048,3389,2202,0,954368,0,7,600,865,2.120,1.630,1.330,1,0,1,0,0,15,29,0,11,0
31-03 12:29:36,39.614,6.280,44.928,0,9.179,792211456,236707840,104509440,2908966912,4289,1944,0,0,0,0,785,1457,2.120,1.630,1.330,2,0,24,0,0,15,29,0,16,0
31-03 12:29:37,40.196,9.804,45.098,0,4.902,818761728,210137088,104509440,2908987392,4336,2160,0,0,0,0,749,1203,2.120,1.630,1.330,2,0,76,0,0,15,29,0,16,0
31-03 12:29:38,48.500,2.500,48,0,1,840151040,188743680,104509440,2908991488,4894,1944,0,0,0,0,614,730,2.120,1.630,1.330,1,0,1,0,0,15,29,0,16,0
31-03 12:29:39,42.105,7.656,44.976,0,5.263,802832384,226017280,104509440,2909036544,13097,2160,0,0,0,0,1015,2048,2.030,1.620,1.330,1,0,21,0,0,15,29,0,24,0
31-03 12:29:40,47.573,5.340,40.777,1.942,4.369,827920384,200925184,104529920,2909020160,4616,1944,0,143360,0,12,669,826,2.030,1.620,1.330,1,0,1,0,0,15,29,0,24,0
31-03 12:29:41,48,4.500,45.500,1,1,842760192,185827328,104538112,2909270016,7296,2160,0,81920,0,6,876,1672,2.030,1.620,1.330,1,0,0,0,0,15,31,0,30,0
31-03 12:29:42,47.291,8.374,41.872,0.985,1.478,809615360,218927104,104566784,2909286400,5971,2160,0,196608,0,15,883,1649,2.030,1.620,1.330,1,0,75,0,0,15,29,0,32,0
31-03 12:29:43,47.236,4.523,43.719,4.020,0.503,834867200,193630208,104595456,2909302784,3360,1944,0,421888,0,23,599,860,2.030,1.620,1.330,1,0,1,0,0,15,29,0,32,0
31-03 12:29:44,45.813,5.419,46.305,0.493,1.970,848769024,179560448,104611840,2909454336,4021,2160,0,61440,0,6,914,1784,1.950,1.610,1.330,1,0,0,0,0,15,31,0,39,0
31-03 12:29:45,39.196,12.563,45.226,0,3.015,815050752,213262336,104611840,2909470720,6458,2160,0,0,0,0,848,1566,1.950,1.610,1.330,1,0,101,0,0,15,29,0,40,0
31-03 12:29:46,46,5.500,47.500,0.500,0.500,841007104,187297792,104628224,2909462528,7705,1944,0,65536,0,6,620,759,1.950,1.610,1.330,1,0,0,0,0,15,29,0,40,0
