"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Feb 2020 06:48:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-02 06:48:54,30.500,4,40.500,20.500,4.500,663494656,376188928,165924864,2808524800,6636,2592,155648,0,11,0,566,768,2.160,1.690,1.700,3,0,0,0,0,16,5,0,7,0
20-02 06:48:55,30.348,4.975,33.333,24.378,6.965,682565632,356638720,165961728,2808852480,5568,2916,86016,450560,6,2,625,789,2.160,1.690,1.700,3,0,0,0,0,16,5,0,7,0
20-02 06:48:56,29,9.500,24.500,12,25,692084736,345849856,166055936,2809884672,6199,2634,102400,12288,8,1,825,1500,2.070,1.680,1.690,1,1,0,0,0,16,7,0,7,0
20-02 06:48:57,9.756,4.878,18.537,54.634,12.195,700334080,337403904,166100992,2810032128,6213,2916,0,974848,0,29,542,879,2.070,1.680,1.690,1,1,0,0,0,16,7,0,7,0
20-02 06:48:58,3.448,0.985,46.305,45.320,3.941,702001152,335597568,166137856,2810134528,5663,2646,0,978944,0,37,439,817,2.070,1.680,1.690,1,1,0,0,0,16,7,0,7,0
20-02 06:48:59,1.508,1.005,46.734,48.241,2.513,702119936,335405056,166154240,2810191872,7111,2862,0,245760,0,10,416,760,2.070,1.680,1.690,1,1,0,0,0,16,7,0,6,0
20-02 06:49:00,2.488,1.990,46.269,45.771,3.483,702214144,334970880,166260736,2810400768,8499,2916,0,897024,0,62,620,1131,2.070,1.680,1.690,1,1,0,0,0,16,7,0,6,0
20-02 06:49:01,2.010,2.010,43.719,49.749,2.513,702595072,334397440,166322176,2810527744,7067,2592,0,864256,0,61,555,1012,2.070,1.690,1.690,1,1,0,0,0,16,7,0,6,0
20-02 06:49:02,3.465,2.475,44.554,47.525,1.980,703320064,333426688,166416384,2810675200,10670,2916,0,806912,0,56,694,1234,2.070,1.690,1.690,1,1,2,0,0,16,7,0,6,0
20-02 06:49:03,2.010,2.010,46.231,47.739,2.010,703062016,333447168,166486016,2810843136,8853,2592,0,630784,0,44,502,892,2.070,1.690,1.690,2,0,0,0,0,16,7,0,6,0
20-02 06:49:04,2.488,1.990,29.851,65.672,0,703180800,333238272,166522880,2810880000,9140,2916,0,278528,0,19,433,701,2.070,1.690,1.690,1,1,0,0,0,16,7,0,6,0
20-02 06:49:05,2.041,0.510,44.388,52.551,0.510,703340544,332910592,166576128,2810986496,9635,2916,0,446464,0,34,483,813,2.070,1.690,1.690,1,1,0,0,0,16,7,0,6,0
20-02 06:49:06,1.515,1.010,44.444,52.020,1.010,703332352,332787712,166617088,2811072512,9338,2592,0,401408,0,29,482,771,2.060,1.690,1.700,1,1,0,0,0,16,7,0,6,0
20-02 06:49:07,2.020,1.010,41.919,55.051,0,703455232,332562432,166649856,2811142144,8318,2916,0,356352,0,24,403,687,2.060,1.690,1.700,1,1,0,0,0,16,7,0,6,0
20-02 06:49:08,1.523,1.015,39.594,57.360,0.508,703582208,332218368,166719488,2811289600,8876,2916,0,753664,0,60,511,877,2.060,1.690,1.700,1,3,0,0,0,16,7,0,6,0
20-02 06:49:10,2.020,0.673,0,96.633,0.673,703627264,332169216,166719488,2811293696,13969,4212,0,458752,0,68,565,769,2.060,1.690,1.700,0,3,0,0,0,16,7,0,6,0
20-02 06:49:10,0,0.990,0,98.020,0.990,703856640,331939840,166719488,2811293696,3341,1620,0,372736,0,32,183,234,2.060,1.690,1.700,1,3,0,0,0,16,7,0,6,0
20-02 06:49:11,1.523,0.508,27.411,70.051,0.508,703713280,332054528,166719488,2811322368,5673,2916,0,1609728,0,83,429,521,2.220,1.730,1.710,1,2,0,0,0,16,7,0,6,0
20-02 06:49:12,1.508,2.010,47.739,48.241,0.503,704040960,331718656,166719488,2811330560,8343,2916,0,655360,0,67,494,655,2.220,1.730,1.710,1,2,2,0,0,16,7,0,6,0
20-02 06:49:13,2.525,1.010,39.899,56.061,0.505,703840256,331452416,166723584,2811793408,6919,2916,0,2351104,0,19,505,801,2.220,1.730,1.710,4,1,0,0,0,16,7,0,6,0
20-02 06:49:14,2,0.500,43,51.500,3,703848448,330944512,166752256,2812264448,6272,2916,0,458752,0,19,433,694,2.220,1.730,1.710,2,1,0,0,0,16,7,0,6,0
20-02 06:49:15,1.970,1.478,46.305,48.276,1.970,703717376,331042816,166776832,2812272640,7183,2916,0,401408,0,17,410,628,2.220,1.730,1.710,2,1,0,0,0,16,7,0,6,0
20-02 06:49:16,0.505,1.010,47.475,48.485,2.525,703868928,330850304,166801408,2812289024,6360,2592,0,647168,0,28,483,746,2.120,1.720,1.700,1,1,0,0,0,16,7,0,6,0
20-02 06:49:17,1.523,0.508,46.701,49.746,1.523,703864832,330817536,166813696,2812313600,8565,2686,0,1228800,0,42,503,834,2.120,1.720,1.700,1,1,0,0,0,16,7,0,6,0
20-02 06:49:18,8.543,6.533,36.181,46.231,2.513,703778816,330825728,166866944,2812338176,6801,2916,0,581632,0,68,588,919,2.120,1.720,1.700,2,1,0,0,0,16,7,0,6,0
20-02 06:49:19,11.386,10.891,30.693,45.050,1.980,704151552,330346496,166936576,2812375040,6750,2916,0,520192,0,47,568,1195,2.120,1.720,1.700,2,1,0,0,0,16,7,0,6,0
20-02 06:49:20,12,10.500,27.500,48,2,704327680,330121216,166961152,2812399616,5880,2592,0,114688,0,13,442,707,2.120,1.720,1.700,2,2,0,0,0,16,7,0,6,0
20-02 06:49:21,25.500,24,6,44,0.500,704303104,330125312,166965248,2812416000,6114,2862,0,94208,0,7,559,651,2.430,1.790,1.730,1,1,0,0,0,16,7,0,6,0
20-02 06:49:22,8.955,6.965,35.323,45.274,3.483,705118208,329154560,167063552,2812473344,5645,2646,0,610304,0,61,578,1239,2.430,1.790,1.730,1,1,2,0,0,16,7,0,6,0
20-02 06:49:23,5.528,8.543,37.186,46.734,2.010,705028096,329101312,167153664,2812518400,5740,2592,0,716800,0,65,606,1171,2.430,1.790,1.730,2,0,0,0,0,16,7,0,6,0
20-02 06:49:24,5.528,6.030,39.196,46.734,2.513,705409024,328470528,167247872,2812641280,6069,2916,0,638976,0,54,557,1064,2.430,1.790,1.730,1,1,0,0,0,16,7,0,6,0
20-02 06:49:25,3.518,4.020,44.221,46.231,2.010,705495040,328314880,167378944,2812575744,4853,2592,0,741376,0,64,539,1050,2.430,1.790,1.730,2,1,0,0,0,16,7,0,6,0
20-02 06:49:26,6.829,11.707,37.561,37.561,6.341,705855488,327868416,167481344,2812559360,6090,2916,0,745472,0,64,722,1243,2.310,1.780,1.720,1,1,0,0,0,16,7,0,4,0
20-02 06:49:27,4.569,5.076,43.147,40.609,6.599,705949696,327712768,167538688,2812563456,4788,2592,0,708608,0,59,574,1086,2.310,1.780,1.720,1,1,0,0,0,16,7,0,4,0
20-02 06:49:28,18.500,19.500,27,33.500,1.500,706281472,327454720,167563264,2812461056,6926,2592,0,1642496,0,38,666,819,2.310,1.780,1.720,1,1,0,0,0,16,7,0,4,0
20-02 06:49:29,6.061,8.081,38.384,45.960,1.515,706400256,327204864,167653376,2812502016,8013,2916,0,901120,0,73,746,1173,2.310,1.780,1.720,1,2,0,0,0,16,7,0,4,0
20-02 06:49:30,10.500,14.500,35.500,37,2.500,706723840,326758400,167702528,2812575744,5244,2916,0,352256,0,33,608,911,2.310,1.780,1.720,1,2,0,0,0,16,7,0,4,0
20-02 06:49:31,1.515,1.010,39.899,56.061,1.515,706732032,326729728,167714816,2812579840,5593,2916,0,188416,0,11,367,641,2.370,1.800,1.730,1,1,0,0,0,16,7,0,4,0
20-02 06:49:32,3.483,1.990,38.806,53.731,1.990,706945024,326504448,167743488,2812563456,5510,2592,0,274432,0,16,422,891,2.370,1.800,1.730,3,0,0,0,0,16,7,0,4,0
20-02 06:49:33,4.545,4.040,42.424,42.929,6.061,707072000,326221824,167792640,2812665856,8121,2916,0,659456,0,39,654,1447,2.370,1.800,1.730,3,1,2,0,0,16,7,0,4,0
20-02 06:49:34,8.458,9.950,39.801,35.323,6.468,707473408,325775360,167919616,2812575744,7298,2592,0,974848,0,76,773,1560,2.370,1.800,1.730,1,1,0,0,0,16,7,0,4,0
20-02 06:49:35,7.035,3.518,41.709,47.236,0.503,707780608,325296128,168034304,2812633088,6259,2916,0,974848,0,66,649,1309,2.370,1.800,1.730,1,1,0,0,0,16,7,0,4,0
20-02 06:49:36,5.500,3,47,43.500,1,707809280,325046272,168132608,2812751872,6719,2916,0,729088,0,50,654,1673,2.340,1.800,1.730,1,1,0,0,0,16,7,0,4,0
20-02 06:49:37,2.030,4.569,48.731,44.162,0.508,709136384,254668800,168153088,2879909888,5439,2916,0,16240640,0,27,375,672,2.340,1.800,1.730,1,2,0,0,0,16,7,0,4,0
20-02 06:49:38,1.005,1.005,49.749,47.236,1.005,709005312,254799872,168153088,2879909888,8419,2916,0,27262976,0,26,315,546,2.340,1.800,1.730,1,2,0,0,0,16,7,0,4,0
20-02 06:49:39,1.515,1.010,19.192,77.273,1.010,709099520,254672896,168165376,2879930368,7471,2916,0,25948160,0,33,307,1156,2.340,1.800,1.730,1,2,0,0,0,16,7,0,4,0
20-02 06:49:40,1.515,1.010,35.354,61.616,0.505,709083136,254672896,168181760,2879930368,7949,2916,0,3727360,0,45,355,810,2.340,1.800,1.730,1,1,0,0,0,16,7,0,4,0
20-02 06:49:41,2.020,1.515,47.475,48.485,0.505,709038080,254517248,168235008,2880073728,7797,2916,0,1486848,0,37,394,716,2.230,1.790,1.730,2,1,0,0,0,16,7,0,4,0
20-02 06:49:42,2.488,1.990,45.771,49.254,0.498,709300224,254054400,168288256,2880192512,5663,2484,0,544768,0,35,383,740,2.230,1.790,1.730,1,1,0,0,0,16,7,0,4,0
20-02 06:49:43,2.475,2.970,41.089,51.980,1.485,709287936,253890560,168366080,2880278528,5255,3024,0,507904,0,48,439,795,2.230,1.790,1.730,1,1,2,0,0,16,7,0,4,0
20-02 06:49:44,1.500,2.500,47,46,3,709533696,253538304,168390656,2880356352,5414,2592,0,520192,0,41,420,704,2.230,1.790,1.730,1,1,0,0,0,16,7,0,4,0
20-02 06:49:45,2.051,1.026,39.487,55.897,1.538,709394432,253636608,168407040,2880380928,6200,2916,0,163840,0,18,354,639,2.230,1.790,1.730,2,2,0,0,0,16,7,0,4,0
20-02 06:49:46,2.010,1.508,38.693,56.784,1.005,709554176,253378560,168427520,2880454656,5554,2916,0,303104,0,18,357,666,2.210,1.790,1.730,1,2,0,0,0,16,7,0,4,0
20-02 06:49:47,1.010,1.515,14.646,82.323,0.505,709701632,252932096,168448000,2880724992,5427,2592,0,2301952,0,17,295,772,2.210,1.790,1.730,1,1,0,0,0,16,7,0,4,0
20-02 06:49:48,2.020,0.505,46.970,49.495,1.010,709660672,252964864,168448000,2880733184,7061,2862,0,0,0,0,295,562,2.210,1.790,1.730,1,1,0,0,0,16,7,0,4,0
20-02 06:49:49,2.020,0,47.980,50,0,709718016,252899328,168448000,2880741376,7424,3294,0,0,0,0,345,587,2.210,1.790,1.730,1,1,0,0,0,16,7,0,4,0
20-02 06:49:50,1.508,1.005,47.236,48.744,1.508,709586944,253030400,168448000,2880741376,6698,2862,0,143360,0,28,395,614,2.210,1.790,1.730,1,1,0,0,0,16,7,0,1,0
20-02 06:49:51,1.990,2.985,40.299,53.234,1.493,709734400,252420096,168488960,2881155072,6510,2688,0,3280896,0,57,448,898,2.280,1.810,1.740,2,0,0,0,0,16,7,0,1,0
20-02 06:49:52,2.525,1.010,44.444,51.515,0.505,709681152,252391424,168546304,2881175552,6465,2916,0,1048576,0,52,464,833,2.280,1.810,1.740,1,1,0,0,0,16,7,0,1,0
20-02 06:49:53,5.025,2.513,41.709,47.739,3.015,710225920,251658240,168620032,2881286144,4593,2322,0,720896,0,50,634,1159,2.280,1.810,1.740,2,1,2,0,0,16,7,0,1,0
20-02 06:49:54,5.941,5.941,36.634,48.020,3.465,710225920,251658240,168644608,2881261568,4676,2862,0,364544,0,22,404,647,2.280,1.810,1.740,1,1,0,0,0,16,7,0,1,0
20-02 06:49:55,7.921,6.436,32.673,48.020,4.950,710328320,251404288,168697856,2881355776,6145,2916,0,737280,0,45,506,927,2.280,1.810,1.740,1,2,0,0,0,16,7,0,1,0
20-02 06:49:56,2.525,2.020,45.455,48.990,1.010,710447104,251121664,168763392,2881445888,4975,2592,0,741376,0,50,533,965,2.250,1.810,1.740,1,1,0,0,0,16,7,0,1,0
20-02 06:49:57,3.500,2,46,47.500,1,710668288,250585088,168865792,2881626112,5536,2958,0,966656,0,60,526,947,2.250,1.810,1.740,1,1,0,0,0,16,7,0,1,0
20-02 06:49:58,3.500,3.500,42,48.500,2.500,710844416,250175488,168939520,2881781760,5925,2592,0,978944,0,64,551,1026,2.250,1.810,1.740,1,1,0,0,0,16,7,0,1,0
20-02 06:49:59,8.040,8.040,33.668,44.221,6.030,710897664,250077184,168972288,2881794048,5352,2592,0,667648,0,26,436,696,2.250,1.810,1.740,2,1,0,0,0,16,7,0,1,0
20-02 06:50:00,2,2,45,48.500,2.500,710942720,249921536,169046016,2881826816,4528,2916,0,745472,0,45,487,903,2.250,1.810,1.740,1,1,0,0,0,16,7,0,1,0
20-02 06:50:01,7.035,10.050,37.186,40.704,5.025,711262208,249475072,169140224,2881855488,6725,2916,0,831488,0,66,732,1143,2.230,1.820,1.740,1,1,0,0,0,16,7,0,1,0
20-02 06:50:02,13.366,11.386,20.792,51.980,2.475,711397376,249409536,169193472,2881732608,7722,2916,0,512000,0,31,623,837,2.230,1.820,1.740,1,1,0,0,0,16,7,0,1,0
20-02 06:50:03,6.061,4.040,41.919,46.465,1.515,711294976,249413632,169222144,2881802240,5657,2916,53248,507904,1,31,515,936,2.230,1.820,1.740,2,0,2,0,0,16,7,0,1,0
20-02 06:50:04,2.538,1.523,36.548,58.376,1.015,711561216,249053184,169283584,2881835008,8847,2592,0,724992,0,42,511,805,2.230,1.820,1.740,2,1,0,0,0,16,7,0,1,0
20-02 06:50:05,6.965,3.483,43.284,45.771,0.498,711503872,248832000,169357312,2882019328,9400,3186,0,749568,0,53,641,1033,2.230,1.820,1.740,2,1,0,0,0,16,7,0,1,0
20-02 06:50:06,14.070,12.060,39.196,34.171,0.503,711614464,248676352,169406464,2882011136,5704,2646,0,667648,0,40,567,775,2.210,1.820,1.740,2,1,0,0,0,16,7,0,1,0
20-02 06:50:07,11.500,16,31.500,40,1,711720960,248483840,169480192,2882023424,6023,2916,0,716800,0,49,653,916,2.210,1.820,1.740,1,1,0,0,0,16,7,0,1,0
20-02 06:50:08,8.543,9.548,34.171,46.231,1.508,711852032,248328192,169541632,2881982464,7804,2592,0,602112,0,37,558,799,2.210,1.820,1.740,1,1,0,0,0,16,7,0,1,0
20-02 06:50:09,18,17.500,24,38.500,2,711901184,248197120,169562112,2882043904,6695,2916,0,376832,0,47,584,796,2.210,1.820,1.740,2,2,0,0,0,16,7,0,1,0
20-02 06:50:10,3.960,3.465,42.079,45.050,5.446,711917568,248074240,169594880,2882117632,6043,2916,0,892928,0,46,636,1078,2.210,1.820,1.740,1,1,0,0,0,16,7,0,1,0
20-02 06:50:11,4.902,3.922,44.608,43.137,3.431,712249344,247721984,169660416,2882068480,5369,2592,0,561152,0,38,560,975,2.280,1.840,1.750,1,1,0,0,0,16,7,0,1,0
20-02 06:50:12,2.010,1.508,45.226,48.744,2.513,712060928,247820288,169680896,2882138112,4900,2916,0,348160,0,14,383,799,2.280,1.840,1.750,1,2,0,0,0,16,7,0,1,0
20-02 06:50:13,1.015,1.015,42.640,54.822,0.508,712380416,247468032,169684992,2882166784,5169,2916,0,40960,0,3,324,789,2.280,1.840,1.750,1,2,2,0,0,16,7,0,1,0
20-02 06:50:14,2.970,3.465,36.634,55.446,1.485,712208384,247599104,169701376,2882191360,6120,2592,0,491520,0,63,539,824,2.280,1.840,1.750,2,1,0,0,0,16,7,0,1,0
20-02 06:50:15,21.891,19.403,36.816,20.398,1.493,712331264,247468032,169746432,2882154496,4429,2592,0,536576,0,46,645,1062,2.280,1.840,1.750,1,1,0,0,0,16,7,0,1,0
20-02 06:50:16,6.931,2.475,39.109,50.495,0.990,712486912,247218176,169795584,2882195456,6015,2916,0,557056,0,34,565,954,2.340,1.860,1.750,1,1,0,0,0,16,7,0,1,0
20-02 06:50:17,11.055,12.060,25.126,50.251,1.508,712544256,246992896,169836544,2882318336,5683,3010,0,450560,0,32,558,793,2.340,1.860,1.750,2,1,0,0,0,16,7,0,1,0
20-02 06:50:18,25.871,26.368,6.468,40.299,0.995,712540160,246964224,169861120,2882326528,6802,2592,0,286720,0,18,664,827,2.340,1.860,1.750,2,1,0,0,0,16,7,0,1,0
20-02 06:50:19,4.020,4.523,30.151,60.302,1.005,712695808,246898688,169893888,2882203648,8544,2916,0,385024,0,25,541,824,2.340,1.860,1.750,1,1,0,0,0,16,7,0,1,0
20-02 06:50:20,2.010,1.005,49.749,47.236,0,712814592,246767616,169893888,2882215936,5868,2592,0,192512,0,30,381,599,2.340,1.860,1.750,1,2,0,0,0,16,7,0,1,0
20-02 06:50:21,1.010,0.505,50,47.980,0.505,712826880,246644736,169922560,2882293760,5642,2592,0,495616,0,25,415,716,2.470,1.900,1.770,1,1,0,0,0,16,7,0,1,0
20-02 06:50:22,11.500,11.500,31,45,1,713003008,246419456,169959424,2882306048,7929,2916,0,421888,0,39,593,878,2.470,1.900,1.770,2,2,0,0,0,16,7,0,1,0
20-02 06:50:23,16.751,11.675,24.873,46.193,0.508,712773632,246550528,169992192,2882363392,5891,2592,0,618496,0,27,581,859,2.470,1.900,1.770,1,1,2,0,0,16,7,0,1,0
20-02 06:50:24,3,2,48.500,44.500,2,712986624,246165504,170057728,2882465792,10510,2916,0,765952,0,41,462,779,2.470,1.900,1.770,1,1,0,0,0,16,7,0,1,0
20-02 06:50:25,5.500,3.500,43.500,46,1.500,713052160,246005760,170098688,2882514944,7069,2592,0,589824,0,48,473,773,2.470,1.900,1.770,1,2,0,0,0,16,7,0,1,0
20-02 06:50:26,3.535,1.010,49.495,44.949,1.010,713068544,246009856,170131456,2882461696,6253,2916,0,446464,0,21,367,803,2.430,1.900,1.770,1,1,0,0,0,16,7,0,1,0
20-02 06:50:27,2.010,1.508,48.744,45.729,2.010,713187328,245784576,170168320,2882531328,7787,2916,0,598016,0,37,407,727,2.430,1.900,1.770,1,1,0,0,0,16,7,0,1,0
20-02 06:50:28,18.408,23.383,9.950,43.781,4.478,713265152,245784576,170201088,2882420736,9683,2916,0,466944,0,32,626,878,2.430,1.900,1.770,2,2,0,0,0,16,7,0,1,0
20-02 06:50:29,10.837,10.837,38.424,33.498,6.404,713175040,245915648,170254336,2882326528,9022,2916,0,741376,0,44,748,1627,2.430,1.900,1.770,1,1,0,0,0,16,7,0,1,0
20-02 06:50:30,2.525,1.515,44.949,50.505,0.505,713412608,245530624,170295296,2882428928,5002,2916,0,876544,0,26,425,715,2.430,1.900,1.770,1,1,0,0,0,16,7,0,1,0
20-02 06:50:31,3.553,0.508,49.239,46.193,0.508,713412608,245374976,170352640,2882519040,5633,2916,0,704512,0,38,535,947,2.400,1.900,1.770,1,1,0,0,0,16,7,0,1,0
20-02 06:50:32,7.576,6.061,33.333,51.515,1.515,713531392,245182464,170414080,2882531328,6619,2916,0,733184,0,49,585,1007,2.400,1.900,1.770,3,0,0,0,0,16,7,0,1,0
20-02 06:50:33,11.055,15.075,28.141,45.226,0.503,713781248,244899840,170446848,2882531328,5951,2916,0,634880,0,39,619,1067,2.400,1.900,1.770,1,1,2,0,0,16,7,0,1,0
20-02 06:50:34,16.667,15.657,30.808,36.869,0,713818112,244801536,170479616,2882555904,5715,2916,0,450560,0,23,496,678,2.400,1.900,1.770,3,2,0,0,0,16,7,0,1,0
20-02 06:50:35,15,12,26.500,45.500,1,713801728,244805632,170541056,2882506752,5866,2916,0,860160,0,55,627,1123,2.400,1.900,1.770,1,1,0,0,0,16,7,0,1,0
20-02 06:50:36,5.556,3.030,45.455,45.455,0.505,713949184,244453376,170639360,2882605056,6687,2916,0,1134592,0,66,585,1143,2.360,1.900,1.770,1,1,0,0,0,16,7,0,1,0
20-02 06:50:37,7.538,7.538,35.678,47.739,1.508,714027008,244297728,170708992,2882609152,4975,2916,0,823296,0,53,601,944,2.360,1.900,1.770,2,2,0,0,0,16,7,0,1,0
20-02 06:50:38,9.645,11.675,27.411,41.624,9.645,714166272,244105216,170758144,2882609152,8396,2430,0,843776,0,52,663,960,2.360,1.900,1.770,2,1,0,0,0,16,7,0,1,0
20-02 06:50:39,29.268,18.537,16.585,14.634,20.976,714838016,242864128,170786816,2883141632,7168,3078,0,520192,0,30,1042,1649,2.360,1.900,1.770,1,3,0,0,0,16,7,0,1,0
20-02 06:50:40,13.107,12.621,16.990,39.320,17.961,714928128,242593792,170840064,2883264512,5171,2592,0,1576960,0,55,620,906,2.360,1.900,1.770,1,1,0,0,0,16,7,0,1,0
20-02 06:50:41,13.433,13.930,22.886,41.294,8.458,714989568,242372608,170930176,2883309568,6186,2916,0,860160,0,61,663,1032,2.340,1.900,1.770,2,1,0,0,0,16,7,0,1,0
20-02 06:50:42,4,3.500,32,58.500,2,714928128,242470912,170942464,2883260416,5106,3078,0,98304,0,9,346,670,2.340,1.900,1.770,2,2,0,0,0,16,7,0,1,0
20-02 06:50:43,3.046,1.523,17.259,77.157,1.015,715239424,242118656,170958848,2883284992,6175,3078,0,524288,0,17,415,928,2.340,1.900,1.770,1,1,2,0,0,16,7,0,1,0
20-02 06:50:44,7,4.500,42.500,44.500,1.500,715059200,242122752,171044864,2883371008,5228,2592,0,827392,0,58,594,1103,2.340,1.900,1.770,2,1,0,0,0,16,7,0,1,0
20-02 06:50:45,10.891,10.396,38.119,38.614,1.980,715333632,241770496,171089920,2883403776,5111,2916,0,778240,0,76,671,1127,2.340,1.900,1.770,1,1,0,0,0,16,7,0,1,0
20-02 06:50:46,6.566,4.545,40.404,47.980,0.505,715579392,241455104,171147264,2883411968,5389,2916,0,921600,0,57,582,979,2.310,1.910,1.770,1,2,0,0,0,16,7,0,1,0
20-02 06:50:47,10.553,9.548,30.653,48.241,1.005,715710464,241229824,171233280,2883416064,4957,2538,0,905216,0,58,656,1175,2.310,1.910,1.770,1,2,0,0,0,16,7,0,1,0
20-02 06:50:48,15.423,14.428,27.363,41.791,0.995,715849728,240947200,171319296,2883473408,5598,2970,0,1122304,0,75,741,1184,2.310,1.910,1.770,2,1,0,0,0,16,7,0,1,0
20-02 06:50:49,9.596,6.566,40.909,38.889,4.040,716013568,240594944,171421696,2883551232,5418,2592,0,1265664,0,79,885,1750,2.310,1.910,1.770,1,1,0,0,0,16,7,0,1,0
20-02 06:50:50,3.448,2.463,35.468,55.172,3.448,716046336,240439296,171458560,2883633152,6469,2916,0,471040,0,33,519,776,2.310,1.910,1.770,1,3,0,0,0,16,7,0,1,0
20-02 06:50:51,1.515,1.515,8.586,88.384,0,716083200,240373760,171470848,2883645440,4888,2634,0,389120,0,31,358,500,2.600,1.970,1.800,1,2,0,0,0,16,7,0,1,0
20-02 06:50:52,8.040,7.538,33.668,49.749,1.005,716206080,240214016,171495424,2883653632,8933,2916,0,229376,0,18,436,689,2.600,1.970,1.800,2,2,0,0,0,16,7,0,2,0
20-02 06:50:53,18.317,14.851,24.752,40.099,1.980,716070912,240377856,171520000,2883600384,6512,2592,0,466944,0,24,621,1003,2.600,1.970,1.800,1,1,2,0,0,16,7,0,2,0
20-02 06:50:54,10.050,11.558,34.673,40.704,3.015,716038144,240279552,171597824,2883653632,6088,2916,0,659456,0,43,550,795,2.600,1.970,1.800,3,0,0,0,0,16,7,0,1,0
20-02 06:50:55,5.584,6.599,43.655,42.640,1.523,716238848,239992832,171655168,2883678208,4763,2430,0,704512,0,41,437,865,2.600,1.970,1.800,2,1,0,0,0,16,7,0,1,0
20-02 06:50:56,8.081,6.566,46.970,36.869,1.515,716169216,240058368,171696128,2883641344,5738,3132,0,532480,0,26,488,1209,2.470,1.960,1.790,1,1,0,0,0,16,7,0,1,0
20-02 06:50:57,3.465,1.485,45.545,48.020,1.485,716374016,239673344,171728896,2883784704,5394,2904,0,585728,0,26,395,730,2.470,1.960,1.790,1,1,0,0,0,16,7,0,1,0
20-02 06:50:58,1.515,1.010,47.980,48.485,1.010,716238848,239771648,171757568,2883792896,5296,2916,0,286720,0,15,364,638,2.470,1.960,1.790,2,0,0,0,0,16,7,0,1,0
20-02 06:50:59,3.015,2.010,45.729,48.241,1.005,716578816,239198208,171831296,2883948544,7457,2916,0,733184,0,36,439,809,2.470,1.960,1.790,1,1,0,0,0,16,7,0,1,0
20-02 06:51:00,12.500,11,39.500,34.500,2.500,716591104,239198208,171905024,2883858432,7870,2916,0,1003520,0,59,607,1040,2.470,1.960,1.790,3,1,0,0,0,16,7,0,1,0
