"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 02:16:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 02:17:02,9.500,8,40,41,1.500,665845760,447942656,97505280,2836238336,4280,1944,12288,798720,3,65,769,1580,1.280,1.160,1.110,0,1,12,0,0,16,7,0,7,0
31-03 02:17:03,12.121,10.101,40.404,35.859,1.515,665509888,447705088,97746944,2836545536,7215,1944,0,1609728,0,118,911,1796,1.280,1.160,1.110,0,1,0,0,0,16,7,0,6,0
31-03 02:17:04,23.267,18.812,19.307,37.624,0.990,665608192,447545344,97894400,2836447232,6507,1944,0,2568192,0,179,1033,1910,1.280,1.160,1.110,1,4,0,0,0,16,7,0,6,0
31-03 02:17:05,25,26.500,1,46,1.500,665612288,447627264,97910784,2836344832,3939,1944,0,1581056,0,141,814,611,1.280,1.160,1.110,1,1,0,0,0,16,7,0,6,0
31-03 02:17:06,9.453,4.975,41.294,41.294,2.985,665747456,447184896,98082816,2836471808,3503,1944,0,1368064,0,94,886,1642,1.280,1.160,1.110,0,2,0,0,0,16,7,0,6,0
31-03 02:17:07,8.416,8.416,34.653,45.545,2.970,665915392,446832640,98234368,2836496384,6398,1944,0,1228800,0,85,811,1610,1.260,1.150,1.110,0,2,0,0,0,16,7,0,6,0
31-03 02:17:08,7.653,7.143,37.755,45.408,2.041,666214400,446296064,98418688,2836545536,4411,1728,0,1249280,0,94,829,1497,1.260,1.150,1.110,0,2,0,0,0,16,7,0,6,0
31-03 02:17:09,8.586,5.051,36.869,49.495,0,666361856,446042112,98570240,2836496384,9506,1944,0,1085440,0,80,837,1269,1.260,1.150,1.110,0,1,0,0,0,16,7,0,6,0
31-03 02:17:10,17.588,14.070,31.156,36.181,1.005,666853376,445435904,98627584,2836549632,7570,1998,0,479232,0,42,644,1627,1.260,1.150,1.110,1,2,0,0,0,16,7,0,6,0
31-03 02:17:11,30.151,19.598,26.131,23.618,0.503,666992640,444612608,98709504,2837135360,4028,1932,0,593920,0,38,774,1121,1.260,1.150,1.110,1,1,0,0,0,16,7,0,6,0
31-03 02:17:12,10.050,12.060,41.709,36.181,0,667308032,444203008,98873344,2837057536,4847,1944,0,1048576,0,83,764,1298,1.320,1.170,1.110,1,1,2,0,0,16,7,0,6,0
31-03 02:17:13,10.448,5.970,40.299,42.786,0.498,667475968,443768832,99049472,2837123072,6341,1728,0,962560,0,78,740,2067,1.320,1.170,1.110,0,2,0,0,0,16,7,0,6,0
31-03 02:17:14,8.163,6.633,38.776,45.408,1.020,667398144,443613184,99172352,2837229568,3514,1782,0,897024,0,72,605,1486,1.320,1.170,1.110,1,1,0,0,0,16,7,0,6,0
31-03 02:17:15,5.584,6.599,41.117,46.193,0.508,667770880,443170816,99311616,2837155840,4352,2786,0,1236992,0,92,676,1531,1.320,1.170,1.110,0,2,0,0,0,16,7,0,6,0
31-03 02:17:16,13,9,40,38,0,667885568,442818560,99426304,2837274624,6010,3358,0,925696,0,76,565,1073,1.320,1.170,1.110,1,2,0,0,0,16,7,0,6,0
31-03 02:17:17,8.122,3.046,44.670,43.655,0.508,667852800,442695680,99536896,2837311488,6234,3474,0,1015808,0,63,723,1999,1.370,1.180,1.120,0,1,0,0,0,16,7,0,6,0
31-03 02:17:18,12.690,11.675,28.426,46.701,0.508,668065792,442310656,99647488,2837364736,6279,3389,0,794624,0,63,630,1258,1.370,1.180,1.120,1,2,0,0,0,16,7,0,6,0
31-03 02:17:19,11.055,9.045,36.181,42.714,1.005,668139520,442028032,99848192,2837364736,6806,3304,0,1421312,0,106,905,1986,1.370,1.180,1.120,0,2,0,0,0,16,7,0,3,0
31-03 02:17:20,4.569,1.523,47.208,45.685,1.015,668418048,441327616,99999744,2837626880,7418,3593,0,1032192,0,68,624,1210,1.370,1.180,1.120,0,1,0,0,0,16,7,0,3,0
31-03 02:17:21,7.035,4.523,47.236,40.704,0.503,668753920,440631296,100245504,2837729280,4777,2284,0,1556480,0,121,720,1411,1.370,1.180,1.120,0,2,0,0,0,16,7,0,3,0
31-03 02:17:22,13,12.500,45.500,29,0,669351936,439840768,100306944,2837831680,5326,1728,0,618496,0,46,548,933,1.500,1.210,1.130,0,2,2,0,0,16,7,0,3,0
31-03 02:17:23,2,1.500,48,48,0.500,669245440,439939072,100343808,2837798912,7342,1944,0,507904,0,31,467,820,1.500,1.210,1.130,0,2,0,0,0,16,7,0,3,0
31-03 02:17:24,2.030,1.015,48.731,48.223,0,669384704,439586816,100421632,2837929984,6552,1944,0,716800,0,41,440,786,1.500,1.210,1.130,0,2,0,0,0,16,7,0,3,0
31-03 02:17:25,10.553,9.045,47.236,32.663,0.503,669519872,439230464,100548608,2838020096,6279,2138,0,933888,0,62,656,1145,1.500,1.210,1.130,0,2,0,0,0,16,7,0,3,0
31-03 02:17:26,12,11,34,42,1,669814784,438910976,100663296,2837921792,8618,2106,0,737280,0,50,622,982,1.500,1.210,1.130,0,1,0,0,0,16,7,0,3,0
31-03 02:17:27,6.500,6.500,39.500,47,0.500,669913088,438468608,100831232,2838085632,6351,1944,0,991232,0,70,626,1307,1.460,1.210,1.130,0,3,0,0,0,16,7,0,3,0
31-03 02:17:28,5.500,4,45,45.500,0,670412800,437805056,100982784,2838093824,4440,1836,0,1208320,0,77,605,1287,1.460,1.210,1.130,0,1,0,0,0,16,7,0,3,0
31-03 02:17:29,10.101,8.586,45.455,35.859,0,670679040,437293056,101208064,2838097920,7512,2052,0,1339392,0,104,687,1518,1.460,1.210,1.130,0,2,0,0,0,16,7,0,3,0
31-03 02:17:30,14.500,11.500,43.500,30,0.500,670687232,437137408,101330944,2838118400,6142,1986,0,540672,0,47,476,812,1.460,1.210,1.130,1,2,0,0,0,16,7,0,1,0
31-03 02:17:31,10.606,10.101,35.859,43.434,0,671027200,436654080,101511168,2838073344,7594,1944,0,1945600,0,113,683,1068,1.460,1.210,1.130,0,1,0,0,0,16,7,0,1,0
31-03 02:17:32,15.500,15.500,37,31,1,671174656,436305920,101601280,2838183936,7275,1944,12288,643072,1,43,623,972,1.510,1.220,1.130,1,2,2,0,0,16,7,0,1,0
31-03 02:17:33,19.095,15.075,31.658,33.668,0.503,671281152,436051968,101736448,2838192128,8018,1944,0,1085440,0,76,731,1008,1.510,1.220,1.130,1,1,0,0,0,16,7,0,1,0
31-03 02:17:34,6.566,3.535,45.455,43.434,1.010,671338496,435896320,101875712,2838151168,5575,1728,0,970752,0,67,862,1748,1.510,1.220,1.130,0,1,0,0,0,16,7,0,1,0
31-03 02:17:35,6.468,5.970,32.836,52.736,1.990,671731712,435384320,101986304,2838155264,3763,1944,0,692224,0,50,605,1033,1.510,1.220,1.130,1,2,0,0,0,16,7,0,1,0
31-03 02:17:36,3.518,2.513,39.196,53.769,1.005,671510528,435445760,102064128,2838233088,4066,1944,0,733184,0,60,574,1114,1.510,1.220,1.130,0,4,0,0,0,16,7,0,1,0
31-03 02:17:37,1.515,0.505,32.828,64.646,0.505,671387648,435326976,102117376,2838421504,6191,1944,0,1118208,0,88,498,863,1.550,1.240,1.140,0,2,0,0,0,16,7,0,1,0
31-03 02:17:38,8.500,5.500,38.500,47,0.500,671641600,434880512,102248448,2838474752,6296,1944,0,937984,0,66,689,1513,1.550,1.240,1.140,0,2,0,0,0,16,7,0,1,0
31-03 02:17:39,12,10.500,28.500,49,0,671858688,434438144,102436864,2838499328,5258,1986,0,1409024,0,91,712,1408,1.550,1.240,1.140,1,1,0,0,0,16,7,0,1,0
31-03 02:17:40,13.065,12.563,38.191,35.678,0.503,672239616,433958912,102596608,2838437888,3130,1944,0,1015808,0,87,718,1613,1.550,1.240,1.140,0,2,0,0,0,16,7,0,1,0
31-03 02:17:41,12.183,10.152,39.086,38.579,0,672350208,433610752,102752256,2838511616,3489,1944,0,1503232,0,111,686,1552,1.550,1.240,1.140,0,1,0,0,0,16,7,0,1,0
31-03 02:17:42,5.025,2.010,45.226,46.734,1.005,672468992,433328128,102801408,2838622208,3373,1728,0,638976,0,46,604,1337,1.580,1.250,1.140,0,2,2,0,0,16,7,0,1,0
31-03 02:17:43,37.374,25.253,22.727,13.636,1.010,673148928,431927296,102825984,2839298048,3765,2038,0,286720,0,17,752,1342,1.580,1.250,1.140,1,2,0,0,0,16,7,0,1,0
31-03 02:17:44,10.553,4.020,45.729,39.698,0,673173504,431611904,102895616,2839506944,5643,1944,0,811008,0,45,533,1534,1.580,1.250,1.140,2,1,0,0,0,16,7,0,1,0
31-03 02:17:45,10.256,1.538,46.667,40.513,1.026,673177600,431407104,102993920,2839584768,3502,1944,0,937984,0,52,900,1813,1.580,1.250,1.140,3,1,0,0,0,16,7,0,1,0
31-03 02:17:46,6,3,42.500,47,1.500,673452032,430956544,103063552,2839654400,3212,1728,0,663552,0,39,646,1282,1.580,1.250,1.140,1,1,0,0,0,16,7,0,1,0
31-03 02:17:47,9.453,0.995,43.781,44.776,0.995,673435648,430927872,103079936,2839678976,4972,1944,0,495616,0,29,616,1016,1.620,1.260,1.150,0,2,0,0,0,16,7,0,1,0
31-03 02:17:48,5.612,2.041,45.408,45.918,1.020,673472512,430718976,103141376,2839764992,6359,1944,0,851968,0,43,527,1309,1.620,1.260,1.150,0,1,0,0,0,16,7,0,1,0
31-03 02:17:49,20.918,7.653,36.224,33.673,1.531,673603584,430260224,103198720,2840027136,4291,1944,0,749568,0,46,790,1959,1.620,1.260,1.150,1,3,0,0,0,16,7,0,1,0
31-03 02:17:50,29.208,16.337,19.307,35.149,0,674111488,429051904,103260160,2840629248,29691,1944,0,618496,0,36,785,1185,1.620,1.260,1.150,1,2,0,0,0,16,7,0,1,0
31-03 02:17:51,10.606,9.596,36.869,42.424,0.505,674189312,428863488,103403520,2840588288,6967,1890,0,1028096,0,74,770,1248,1.620,1.260,1.150,0,2,0,0,0,16,7,0,1,0
31-03 02:17:52,13.568,12.060,36.683,37.688,0,674349056,428564480,103505920,2840608768,5472,1998,0,1019904,0,79,775,1300,1.650,1.270,1.150,0,1,2,0,0,16,7,0,1,0
31-03 02:17:53,12.121,11.111,36.364,39.394,1.010,674852864,427925504,103600128,2840645632,4634,1890,0,835584,0,66,748,1171,1.650,1.270,1.150,3,1,0,0,0,16,7,0,1,0
31-03 02:17:54,13.706,11.168,35.025,40.102,0,674533376,428150784,103661568,2840674304,4049,1782,0,786432,0,58,689,1039,1.650,1.270,1.150,0,2,0,0,0,16,7,0,1,0
31-03 02:17:55,13.500,15.500,25,46,0,674832384,427798528,103718912,2840666112,3578,1944,0,462848,0,38,550,755,1.650,1.270,1.150,1,2,0,0,0,16,7,0,1,0
31-03 02:17:56,10.606,7.576,34.343,46.465,1.010,674951168,427700224,103739392,2840625152,7047,1944,0,323584,0,24,633,917,1.650,1.270,1.150,0,2,0,0,0,16,7,0,1,0
31-03 02:17:57,4.040,2.525,32.323,60.606,0.505,675086336,427474944,103788544,2840666112,7084,1944,0,385024,0,29,603,971,1.840,1.320,1.170,0,3,0,0,0,16,7,0,1,0
31-03 02:17:58,4.478,3.980,42.289,47.264,1.990,675135488,427192320,103899136,2840784896,4483,1944,0,872448,0,66,630,1074,1.840,1.320,1.170,1,2,0,0,0,16,7,0,1,0
31-03 02:17:59,7.179,4.615,44.103,44.103,0,675246080,426983424,104001536,2840764416,3996,1728,0,757760,0,53,646,1178,1.840,1.320,1.170,1,1,0,0,0,16,7,0,1,0
31-03 02:18:00,7.538,3.518,44.724,43.719,0.503,675434496,426729472,104079360,2840743936,3860,1944,0,548864,0,43,587,1058,1.840,1.320,1.170,0,1,0,0,0,16,7,0,1,0
31-03 02:18:01,5.051,4.040,42.929,47.475,0.505,675389440,426541056,104185856,2840870912,4080,1944,0,643072,0,45,445,882,1.840,1.320,1.170,0,1,0,0,0,16,7,0,1,0
31-03 02:18:02,7.960,7.463,41.791,42.289,0.498,675717120,426061824,104374272,2840829952,5302,1836,0,999424,0,91,566,1342,1.850,1.330,1.170,1,1,2,0,0,16,7,0,1,0
31-03 02:18:03,10.101,9.596,49.495,30.808,0,675041280,426627072,104472576,2840838144,3470,2052,0,2486272,0,90,509,1013,1.850,1.330,1.170,2,1,0,0,0,16,7,0,1,0
31-03 02:18:04,19.095,11.055,29.648,39.196,1.005,675057664,426508288,104550400,2840850432,4337,1944,0,684032,0,42,662,1547,1.850,1.330,1.170,1,0,0,0,0,16,7,0,1,0
31-03 02:18:05,9.694,4.592,41.837,41.837,2.041,675004416,426377216,104693760,2840883200,3499,1728,0,1105920,0,78,856,2361,1.850,1.330,1.170,0,1,0,0,0,16,7,0,1,0
31-03 02:18:06,8.458,6.468,36.318,47.761,0.995,675041280,426188800,104808448,2840915968,4344,1944,0,659456,0,47,596,1104,1.850,1.330,1.170,0,1,0,0,0,16,7,0,1,0
31-03 02:18:07,9,4,44,42,1,675024896,426012672,104964096,2840936448,7686,1944,0,1228800,0,82,1026,1923,1.780,1.320,1.170,0,1,0,0,0,16,7,0,1,0
31-03 02:18:08,8.543,4.523,48.241,38.191,0.503,674873344,426020864,105029632,2840985600,4288,2160,0,966656,0,73,535,1114,1.780,1.320,1.170,0,1,0,0,0,16,7,0,1,0
31-03 02:18:09,7.426,1.485,47.030,44.059,0,674787328,425959424,105152512,2841006080,3114,1728,0,892928,0,61,505,1895,1.780,1.320,1.170,1,1,0,0,0,16,7,0,1,0
31-03 02:18:10,13.930,9.950,46.269,29.353,0.498,674869248,425734144,105250816,2841047040,5044,1944,0,712704,0,51,567,1700,1.780,1.320,1.170,1,1,0,0,0,16,7,0,1,0
31-03 02:18:11,8.122,5.076,39.086,47.208,0.508,675004416,425275392,105439232,2841153536,3522,1944,0,1187840,0,85,543,1306,1.780,1.320,1.170,1,1,0,0,0,16,7,0,1,0
31-03 02:18:12,11.616,10.606,42.424,35.354,0,675500032,424800256,105582592,2840985600,3679,1944,0,774144,0,62,647,1193,1.800,1.340,1.180,0,1,2,0,0,16,7,0,1,0
31-03 02:18:13,17.327,3.465,45.050,32.673,1.485,675516416,424607744,105656320,2841083904,5288,1944,0,749568,0,42,783,1461,1.800,1.340,1.180,1,0,0,0,0,16,7,0,1,0
31-03 02:18:14,42,11,46,0.500,0.500,624132096,475971584,105656320,2841100288,4217,1944,0,0,0,0,861,1468,1.800,1.340,1.180,1,1,78,0,0,16,5,0,2,0
31-03 02:18:15,48.744,3.518,44.221,3.518,0,649342976,450101248,105730048,2841669632,3255,1728,0,5640192,0,64,698,1249,1.800,1.340,1.180,1,2,0,0,0,16,5,0,2,0
31-03 02:18:16,41.584,2.970,19.307,35.644,0.495,671371264,427716608,105787392,2841956352,7994,1944,0,7487488,0,59,599,1254,1.800,1.340,1.180,1,1,0,0,0,16,5,0,2,0
31-03 02:18:17,47.475,5.556,14.646,32.323,0,627986432,470097920,105852928,2842869760,5810,1944,0,4206592,0,76,804,1226,1.810,1.350,1.180,1,1,11,0,0,16,5,0,2,0
31-03 02:18:18,49.246,3.015,36.683,10.553,0.503,656502784,441491456,105910272,2842902528,4826,1944,0,1073152,0,51,648,728,1.810,1.350,1.180,1,0,0,0,0,16,5,0,2,0
31-03 02:18:19,35.025,19.289,43.655,2.030,0,602009600,495947776,105926656,2842918912,6116,1944,0,139264,0,8,1199,2297,1.810,1.350,1.180,3,0,198,0,0,16,5,0,2,0
31-03 02:18:20,23,36,40,0,1,602468352,495255552,105926656,2843107328,9809,1944,0,36864,0,9,1575,4010,1.810,1.350,1.180,2,0,393,0,0,16,5,0,2,0
31-03 02:18:21,32.161,27.638,38.191,0.503,1.508,607674368,489979904,105930752,2843541504,4958,1986,4096,8192,1,2,1678,7318,1.810,1.350,1.180,2,0,149,0,0,16,5,0,2,0
31-03 02:18:22,81.818,17.172,0,0.505,0.505,646459392,450641920,105930752,2844078080,6879,1944,446464,0,7,0,1096,1979,1.830,1.360,1.180,2,0,134,0,0,16,7,0,2,0
31-03 02:18:23,87.562,7.960,0,2.985,1.493,704581632,392364032,105930752,2844217344,3983,1944,131072,77824,1,4,754,726,1.830,1.360,1.180,2,0,0,0,0,16,7,0,2,0
31-03 02:18:24,92,4,0,4,0,734191616,362598400,105967616,2844299264,3495,1728,28672,118784,6,3,747,703,1.830,1.360,1.180,2,0,0,0,0,16,7,0,2,0
31-03 02:18:25,86.500,12.500,0,0,1,763105280,331288576,106045440,2846269440,3949,1944,0,53248,0,3,1269,4734,1.830,1.360,1.180,2,0,1,0,0,16,7,0,2,0
31-03 02:18:26,65.829,19.598,12.060,0.503,2.010,778960896,314859520,106094592,2846638080,3746,1944,28672,0,7,0,1555,4378,1.830,1.360,1.180,2,0,170,0,0,16,5,0,3,0
31-03 02:18:27,47.500,4,47,0,1.500,808460288,285335552,106094592,2846646272,3554,1944,0,0,0,0,602,917,1.760,1.350,1.180,1,0,0,0,0,16,5,0,3,0
31-03 02:18:28,47.761,3.483,46.766,0,1.990,835035136,258752512,106094592,2846654464,3693,1728,0,32768,0,2,594,864,1.760,1.350,1.180,1,0,0,0,0,16,5,0,3,0
31-03 02:18:29,43.284,6.468,44.776,3.980,1.493,857767936,235950080,106102784,2846695424,5002,1890,12288,843776,1,5,662,1032,1.760,1.350,1.180,1,1,2,0,0,16,11,0,3,0
31-03 02:18:30,18.090,6.030,39.698,34.673,1.508,858238976,235327488,106233856,2846703616,4075,2040,0,528384,0,54,737,1461,1.760,1.350,1.180,0,2,0,0,0,16,11,0,3,0
31-03 02:18:31,39.801,11.443,38.308,9.950,0.498,786821120,306675712,106283008,2846724096,3382,1890,0,397312,0,29,803,1416,1.760,1.350,1.180,1,1,52,0,0,16,5,0,6,0
31-03 02:18:32,47.716,4.061,45.685,2.030,0.508,810807296,282361856,106586112,2846748672,4098,1998,270336,311296,66,18,652,1091,1.700,1.350,1.180,1,1,3,0,0,16,5,0,6,0
31-03 02:18:33,38,3.500,24.500,30.500,3.500,826683392,266276864,106627072,2846838784,4800,1944,122880,2236416,13,65,763,1296,1.700,1.350,1.180,1,0,0,0,0,16,13,0,7,0
31-03 02:18:34,19.704,5.419,35.468,36.946,2.463,835600384,256802816,106889216,2847133696,4361,1728,507904,2457600,110,30,844,1347,1.700,1.350,1.180,1,0,1,0,0,16,25,0,8,0
31-03 02:18:35,42.786,8.458,46.269,0,2.488,801005568,291237888,106889216,2847260672,4975,1890,0,0,0,0,885,1614,1.700,1.350,1.180,1,0,60,0,0,16,29,0,11,0
31-03 02:18:36,46.734,4.523,39.196,9.045,0.503,825507840,266731520,106897408,2847252480,14756,1998,0,700416,0,3,656,851,1.700,1.350,1.180,1,1,1,0,0,16,29,0,11,0
31-03 02:18:37,45.813,4.926,44.828,1.478,2.956,840142848,251916288,106901504,2847412224,13218,1944,0,28672,0,4,900,1520,1.640,1.340,1.180,1,0,0,0,0,16,29,0,16,0
31-03 02:18:38,41.709,11.558,40.704,3.518,2.513,810401792,281624576,106917888,2847428608,4400,1890,0,77824,0,6,781,1443,1.640,1.340,1.180,1,0,100,0,0,16,29,0,16,0
31-03 02:18:39,48.241,3.518,47.739,0,0.503,835219456,256786432,106917888,2847440896,4621,1782,0,1007616,0,66,663,701,1.640,1.340,1.180,1,1,0,0,0,16,29,0,16,0
31-03 02:18:40,24.876,4.478,41.791,27.363,1.493,842153984,249835520,106917888,2847457280,4952,1944,0,1368064,0,193,864,1251,1.640,1.340,1.180,2,1,0,0,0,16,31,0,20,0
