"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 17:43:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 17:43:37,26.500,1.500,49.500,22.500,0,621301760,439894016,90701824,2889355264,4544,2160,598016,0,44,0,496,756,1.500,1.250,1.230,2,0,0,0,0,15,5,0,7,0
31-03 17:43:38,32.143,3.061,48.980,15.816,0,639356928,420929536,90824704,2890092544,3694,1728,94208,0,8,0,498,689,1.500,1.250,1.230,2,1,0,0,0,15,5,0,7,0
31-03 17:43:39,19.289,5.584,30.457,44.670,0,646295552,413569024,90853376,2890432512,6382,1944,106496,1355776,9,6,563,1471,1.500,1.250,1.230,1,1,2,0,0,15,7,0,7,0
31-03 17:43:40,8.040,5.025,43.719,41.709,1.508,656117760,403460096,90955776,2890600448,3896,1890,0,716800,0,47,625,1238,1.620,1.280,1.240,1,1,0,0,0,15,7,0,7,0
31-03 17:43:41,2.030,1.015,49.239,47.208,0.508,656023552,403271680,91058176,2890780672,3336,1998,0,618496,0,42,436,807,1.620,1.280,1.240,1,1,0,0,0,15,7,0,6,0
31-03 17:43:42,2.010,2.010,48.241,46.734,1.005,656613376,402481152,91193344,2890821632,3517,1944,0,778240,0,58,512,901,1.620,1.280,1.240,1,1,0,0,0,15,7,0,6,0
31-03 17:43:43,2,1.500,48,48.500,0,656678912,402038784,91320320,2891067392,4339,1998,0,749568,0,50,505,878,1.620,1.280,1.240,1,1,0,0,0,15,7,0,6,0
31-03 17:43:44,1.538,0.513,49.744,48.205,0,656912384,401526784,91443200,2891223040,3921,2106,0,745472,0,52,520,887,1.620,1.280,1.240,1,1,0,0,0,15,7,0,6,0
31-03 17:43:45,1.508,0.503,34.171,63.317,0.503,656998400,401297408,91504640,2891296768,3886,1944,0,1314816,0,42,456,766,1.650,1.290,1.250,1,2,0,0,0,15,7,0,6,0
31-03 17:43:46,1.010,1.515,0,97.475,0,657018880,401268736,91504640,2891304960,6921,1944,0,876544,0,50,401,605,1.650,1.290,1.250,1,2,0,0,0,15,7,0,6,0
31-03 17:43:47,1.515,0.505,2.020,95.455,0.505,657637376,400646144,91508736,2891304960,5658,1944,0,401408,0,73,413,519,1.650,1.290,1.250,1,7,2,0,0,15,7,0,6,0
31-03 17:43:48,1.523,0,0,98.477,0,657096704,401170432,91512832,2891317248,5069,1728,0,1216512,0,72,364,541,1.650,1.290,1.250,1,4,0,0,0,15,7,0,6,0
31-03 17:43:49,1.500,2,0,96.500,0,657543168,400719872,91512832,2891321344,5759,1944,0,425984,0,44,423,675,1.650,1.290,1.250,1,2,2,0,0,15,7,0,6,0
31-03 17:43:50,1.515,1.010,0.505,96.970,0,658644992,399605760,91516928,2891329536,3895,1728,0,987136,0,88,423,554,2.160,1.400,1.290,1,4,0,0,0,15,7,0,6,0
31-03 17:43:51,1.493,1.493,0,95.025,1.990,658796544,399441920,91525120,2891333632,5401,1944,0,7016448,0,77,394,709,2.160,1.400,1.290,1,3,0,0,0,15,7,0,6,0
31-03 17:43:52,2.525,2.020,31.818,61.616,2.020,657563648,399925248,91574272,2892017664,3764,1944,0,5189632,0,87,493,924,2.160,1.400,1.290,1,1,0,0,0,15,7,0,6,0
31-03 17:43:53,1,1,49.500,48,0.500,657833984,399667200,91615232,2891964416,4678,1944,0,696320,0,33,397,885,2.160,1.400,1.290,1,1,0,0,0,15,7,0,6,0
31-03 17:43:54,1.508,1.508,47.739,49.246,0,657723392,399605760,91713536,2892034048,3668,1944,0,1245184,0,48,431,936,2.160,1.400,1.290,2,1,0,0,0,15,7,0,6,0
31-03 17:43:55,2.010,1.005,47.739,49.246,0,657772544,399417344,91779072,2892107776,2770,1770,0,405504,0,25,369,752,2.150,1.410,1.290,1,1,0,0,0,15,7,0,6,0
31-03 17:43:56,2.513,1.005,47.739,48.241,0.503,658112512,398745600,91901952,2892288000,3549,1944,0,729088,0,48,434,871,2.150,1.410,1.290,1,1,0,0,0,15,7,0,6,0
31-03 17:43:57,2.020,1.010,46.465,50,0.505,658239488,398331904,92008448,2892464128,10609,1944,0,1269760,0,54,466,840,2.150,1.410,1.290,1,1,0,0,0,15,7,0,6,0
31-03 17:43:58,3.553,2.538,43.655,49.239,1.015,658231296,398241792,92114944,2892451840,10908,1770,0,434176,0,41,472,869,2.150,1.410,1.290,1,1,0,0,0,15,7,0,6,0
31-03 17:43:59,5.025,4.020,40.201,49.749,1.005,658731008,397602816,92209152,2892492800,4781,1944,0,380928,0,33,438,860,2.150,1.410,1.290,1,1,2,0,0,15,7,0,6,0
31-03 17:44:00,12.563,9.045,27.638,48.744,2.010,658862080,397254656,92299264,2892619776,3699,1944,0,360448,0,36,480,849,2.210,1.440,1.300,1,1,0,0,0,15,7,0,6,0
31-03 17:44:01,2.020,5.556,43.939,47.980,0.505,658907136,397099008,92364800,2892660736,5551,1728,0,262144,0,22,380,721,2.210,1.440,1.300,3,1,0,0,0,15,7,0,6,0
31-03 17:44:02,12,9,34,44.500,0.500,659103744,396812288,92450816,2892660736,4057,1944,0,507904,0,55,536,928,2.210,1.440,1.300,1,1,0,0,0,15,7,0,6,0
31-03 17:44:03,5.128,5.128,40.513,48.718,0.513,659234816,396529664,92536832,2892726272,4805,1728,0,389120,0,37,468,981,2.210,1.440,1.300,1,1,0,0,0,15,7,0,6,0
31-03 17:44:04,6.030,6.030,32.663,54.774,0.503,659492864,396144640,92618752,2892767232,3793,1728,0,368640,0,30,469,887,2.210,1.440,1.300,1,1,0,0,0,15,7,0,6,0
31-03 17:44:05,5.556,4.545,41.414,47.980,0.505,659619840,395956224,92708864,2892738560,4249,1944,0,303104,0,33,449,894,2.200,1.450,1.300,1,1,0,0,0,15,7,0,6,0
31-03 17:44:06,8.629,11.675,37.056,42.640,0,659476480,395927552,92782592,2892824576,4130,1944,0,311296,0,26,516,823,2.200,1.450,1.300,1,1,0,0,0,15,7,0,6,0
31-03 17:44:07,5.556,7.576,35.354,51.010,0.505,659726336,395542528,92839936,2892902400,3073,1728,0,585728,0,31,454,827,2.200,1.450,1.300,1,1,0,0,0,15,7,0,6,0
31-03 17:44:08,12.438,9.950,39.303,38.308,0,660013056,395321344,92950528,2892722176,3567,2160,0,417792,0,41,507,902,2.200,1.450,1.300,1,1,0,0,0,15,7,0,6,0
31-03 17:44:09,1.010,1.515,48.485,48.990,0,660123648,395038720,92995584,2892849152,3305,1728,0,360448,0,21,335,701,2.200,1.450,1.300,1,1,2,0,0,15,7,0,6,0
31-03 17:44:10,8.500,8.500,38,44.500,0.500,660279296,394780672,93081600,2892861440,3024,1944,0,315392,0,31,420,761,2.260,1.470,1.310,1,1,0,0,0,15,7,0,6,0
31-03 17:44:11,3.046,2.030,46.701,48.223,0,660340736,394686464,93147136,2892828672,4541,1944,0,487424,0,35,444,838,2.260,1.470,1.310,2,1,0,0,0,15,7,0,6,0
31-03 17:44:12,15.075,11.055,31.658,41.709,0.503,660353024,394498048,93257728,2892886016,4205,2038,0,1548288,0,75,574,1060,2.260,1.470,1.310,1,1,0,0,0,15,7,0,6,0
31-03 17:44:13,12.060,10.050,37.688,40.201,0,660701184,394047488,93401088,2892845056,5419,1944,0,692224,0,58,535,990,2.260,1.470,1.310,1,1,0,0,0,15,7,0,6,0
31-03 17:44:14,6.566,8.081,34.343,51.010,0,661004288,393637888,93483008,2892865536,4424,1782,0,409600,0,36,431,790,2.260,1.470,1.310,1,1,0,0,0,15,7,0,6,0
31-03 17:44:15,5.556,2.020,44.444,47.475,0.505,661266432,393224192,93609984,2892886016,4337,2106,0,708608,0,57,450,963,2.160,1.470,1.310,2,1,0,0,0,15,7,0,6,0
31-03 17:44:16,10,9.500,46,33.500,1,661671936,392810496,93683712,2892820480,3791,1944,0,692224,0,42,632,1265,2.160,1.470,1.310,1,1,0,0,0,15,7,0,6,0
31-03 17:44:17,10.396,11.881,33.663,43.564,0.495,661995520,392273920,93810688,2892902400,3593,1728,0,802816,0,61,546,1000,2.160,1.470,1.310,1,1,0,0,0,15,7,0,6,0
31-03 17:44:18,8.040,5.528,44.724,41.709,0,662343680,391794688,93908992,2892931072,4780,1944,0,856064,0,54,586,1171,2.160,1.470,1.310,1,1,0,0,0,15,7,0,6,0
31-03 17:44:19,8.416,4.455,44.554,42.079,0.495,662560768,391446528,94044160,2892922880,5831,1944,0,823296,0,64,706,1665,2.160,1.470,1.310,3,1,2,0,0,15,7,0,6,0
31-03 17:44:20,2.030,1.523,50.254,46.193,0,662609920,391118848,94117888,2893082624,7468,1728,0,565248,0,35,524,1181,2.150,1.470,1.310,1,1,0,0,0,15,7,0,6,0
31-03 17:44:21,2.500,3.500,48,45.500,0.500,663556096,321105920,94158848,2960232448,9494,1944,0,5787648,0,19,423,692,2.150,1.470,1.310,1,1,0,0,0,15,7,0,6,0
31-03 17:44:22,2.030,0.508,48.223,49.239,0,663764992,320880640,94158848,2960248832,4003,1728,0,29360128,0,28,498,1296,2.150,1.470,1.310,1,2,0,0,0,15,7,0,6,0
31-03 17:44:23,1.015,0.508,48.731,49.239,0.508,663597056,321044480,94158848,2960252928,4460,1944,0,23068672,0,22,537,1113,2.150,1.470,1.310,1,2,0,0,0,15,7,0,6,0
31-03 17:44:24,1.515,1.010,34.848,62.626,0,663490560,320888832,94175232,2960490496,3952,1728,0,11280384,0,55,434,1016,2.150,1.470,1.310,1,1,0,0,0,15,7,0,3,0
31-03 17:44:25,1.531,1.531,39.286,56.633,1.020,663781376,320471040,94248960,2960543744,5333,1728,0,5742592,0,67,510,1054,2.220,1.500,1.320,1,2,0,0,0,15,7,0,3,0
31-03 17:44:26,2.475,0.990,45.050,50.495,0.990,663834624,320180224,94330880,2960691200,3967,1728,0,626688,0,38,441,818,2.220,1.500,1.320,1,1,0,0,0,15,7,0,3,0
31-03 17:44:27,1.015,1.523,40.609,55.838,1.015,663891968,319959040,94412800,2960756736,4330,1728,0,602112,0,40,484,859,2.220,1.500,1.320,1,1,0,0,0,15,7,0,3,0
31-03 17:44:28,3.015,2.010,48.241,46.734,0,664215552,319320064,94511104,2960969728,3476,1944,0,675840,0,52,518,975,2.220,1.500,1.320,1,1,0,0,0,15,7,0,3,0
31-03 17:44:29,6.030,3.015,42.714,46.734,1.508,664432640,318955520,94617600,2960990208,3673,1728,0,765952,0,56,527,1050,2.220,1.500,1.320,1,1,2,0,0,15,7,0,3,0
31-03 17:44:30,2.564,2.564,46.667,48.205,0,664494080,318672896,94724096,2961096704,4079,1728,0,602112,0,61,515,1098,2.200,1.510,1.330,2,1,0,0,0,15,7,0,3,0
31-03 17:44:31,4.478,4.478,42.289,47.264,1.493,664793088,318255104,94793728,2961141760,3513,1728,0,573440,0,38,533,1032,2.200,1.510,1.330,1,1,0,0,0,15,7,0,4,0
31-03 17:44:32,3.553,3.046,39.594,50.761,3.046,664973312,317583360,94961664,2961444864,3109,1728,0,1064960,0,79,569,1242,2.200,1.510,1.330,1,1,0,0,0,15,7,0,3,0
31-03 17:44:33,2.956,2.956,46.305,46.305,1.478,665161728,317362176,95023104,2961412096,5127,1728,0,679936,0,72,446,842,2.200,1.510,1.330,2,1,0,0,0,15,7,0,3,0
31-03 17:44:34,4.020,3.015,44.221,47.236,1.508,665395200,316977152,95092736,2961485824,4402,1728,0,655360,0,41,452,833,2.200,1.510,1.330,1,1,0,0,0,15,7,0,1,0
31-03 17:44:35,7.107,7.614,41.624,43.655,0,665444352,316788736,95223808,2961494016,3808,1728,0,638976,0,57,584,1064,2.180,1.520,1.330,1,1,0,0,0,15,7,0,1,0
31-03 17:44:36,5.025,7.035,39.698,46.734,1.508,665554944,316567552,95305728,2961522688,3325,1728,0,540672,0,41,481,864,2.180,1.520,1.330,3,1,0,0,0,15,7,0,1,0
31-03 17:44:37,10.837,11.823,39.409,34.975,2.956,665776128,316215296,95375360,2961580032,3938,1944,0,720896,0,51,632,1358,2.180,1.520,1.330,2,1,0,0,0,15,7,0,1,0
31-03 17:44:38,10.204,7.653,38.776,38.776,4.592,665808896,316248064,95457280,2961428480,4878,1728,0,475136,0,46,549,1148,2.180,1.520,1.330,1,3,0,0,0,15,7,0,1,0
31-03 17:44:39,4.523,2.010,43.719,45.729,4.020,666009600,315822080,95543296,2961567744,3781,1728,0,761856,0,51,476,950,2.180,1.520,1.330,1,2,2,0,0,15,7,0,1,0
31-03 17:44:40,3.030,1.010,38.384,56.566,1.010,665972736,315691008,95604736,2961653760,3481,1728,0,356352,0,26,470,802,2.170,1.530,1.330,1,1,0,0,0,15,7,0,1,0
31-03 17:44:41,13.198,12.183,36.548,37.563,0.508,666263552,315314176,95698944,2961637376,6200,1944,0,622592,0,47,643,1052,2.170,1.530,1.330,1,2,0,0,0,15,7,0,1,0
31-03 17:44:42,1.515,1.010,32.828,64.646,0,666087424,315379712,95760384,2961682432,3267,1944,0,454656,0,32,400,823,2.170,1.530,1.330,1,1,0,0,0,15,7,0,1,0
31-03 17:44:43,10.396,8.416,37.624,42.574,0.990,666476544,314961920,95899648,2961571840,3336,1728,0,770048,0,64,615,1052,2.170,1.530,1.330,1,1,0,0,0,15,7,0,1,0
31-03 17:44:44,9.045,6.030,39.196,45.226,0.503,666435584,314802176,95944704,2961723392,8907,1728,0,442368,0,27,538,789,2.170,1.530,1.330,1,1,0,0,0,15,7,0,1,0
31-03 17:44:45,4.975,2.985,41.294,49.751,0.995,666492928,314646528,96034816,2961727488,4732,1728,0,557056,0,48,450,820,2.230,1.550,1.340,1,1,0,0,0,15,7,0,1,0
31-03 17:44:46,9.091,9.091,47.980,33.333,0.505,666636288,314425344,96133120,2961707008,4792,2160,0,692224,0,53,528,1039,2.230,1.550,1.340,2,2,0,0,0,15,7,0,1,0
31-03 17:44:47,10.945,11.443,27.363,47.264,2.985,666738688,314232832,96243712,2961682432,5415,2106,0,712704,0,51,623,1145,2.230,1.550,1.340,1,1,0,0,0,15,7,0,1,0
31-03 17:44:48,9.045,9.045,40.201,41.709,0,666718208,314077184,96333824,2961768448,4692,1782,0,638976,0,59,535,869,2.230,1.550,1.340,1,1,0,0,0,15,7,0,1,0
31-03 17:44:49,6.566,8.586,43.434,40.909,0.505,667226112,313532416,96456704,2961678336,5092,1944,0,737280,0,60,545,1020,2.230,1.550,1.340,2,1,2,0,0,15,7,0,1,0
31-03 17:44:50,9,8.500,39,43,0.500,666939392,313614336,96526336,2961788928,5560,2160,0,626688,0,40,554,978,2.380,1.590,1.360,1,1,0,0,0,15,7,0,1,0
31-03 17:44:51,2.030,1.523,45.685,49.746,1.015,667000832,313425920,96595968,2961846272,5919,1944,0,430080,0,30,455,745,2.380,1.590,1.360,1,1,0,0,0,15,7,0,1,0
31-03 17:44:52,7.614,7.614,44.670,40.102,0,667168768,313040896,96710656,2961944576,4067,1728,0,638976,0,54,477,858,2.380,1.590,1.360,1,1,0,0,0,15,7,0,1,0
31-03 17:44:53,2.030,1.015,43.655,52.792,0.508,667209728,312918016,96813056,2961920000,4557,1728,0,925696,0,59,551,1097,2.380,1.590,1.360,1,1,0,0,0,15,7,0,1,0
31-03 17:44:54,16.080,17.085,33.668,33.166,0,667369472,312762368,96927744,2961788928,5017,1986,0,876544,0,67,720,2038,2.380,1.590,1.360,1,2,0,0,0,15,7,0,1,0
31-03 17:44:55,3.046,1.523,44.670,50.254,0.508,667586560,312344576,97026048,2961891328,4586,1944,0,712704,0,46,476,984,2.430,1.610,1.370,1,1,0,0,0,15,7,0,1,0
31-03 17:44:56,7.538,7.035,45.729,39.196,0.503,667533312,312315904,97095680,2961899520,2918,1998,0,692224,0,46,502,1058,2.430,1.610,1.370,1,1,0,0,0,15,7,0,1,0
31-03 17:44:57,6.533,6.030,46.734,40.704,0,667746304,311930880,97206272,2961956864,3540,1890,0,937984,0,68,528,1155,2.430,1.610,1.370,1,1,0,0,0,15,7,0,1,0
31-03 17:44:58,9.137,8.122,45.685,37.056,0,667852800,311742464,97292288,2961948672,3070,1944,0,847872,0,77,529,952,2.430,1.610,1.370,2,1,0,0,0,15,7,0,1,0
31-03 17:44:59,8.500,8,35.500,48,0,667918336,311521280,97423360,2961973248,3888,1728,0,802816,0,64,625,1133,2.430,1.610,1.370,1,1,2,0,0,15,7,0,1,0
31-03 17:45:00,6.533,5.528,49.246,38.191,0.503,668119040,311144448,97558528,2962006016,6486,1512,0,954368,0,71,484,1010,2.310,1.600,1.370,1,1,0,0,0,15,7,0,1,0
31-03 17:45:01,23.618,15.075,36.683,24.121,0.503,668364800,310632448,97705984,2962116608,6184,1836,0,991232,0,77,707,1702,2.310,1.600,1.370,3,0,0,0,0,15,7,0,1,0
31-03 17:45:02,25.500,21,28.500,24,1,668639232,309665792,97812480,2962665472,6883,2094,0,823296,0,52,644,1239,2.310,1.600,1.370,1,1,0,0,0,15,7,0,1,0
31-03 17:45:03,8.040,7.035,41.709,41.206,2.010,669011968,309280768,97935360,2962550784,4306,1998,0,798720,0,60,473,953,2.310,1.600,1.370,2,1,0,0,0,15,7,0,1,0
31-03 17:45:04,22.388,20.896,10.448,44.776,1.493,668966912,309313536,97984512,2962513920,3855,2106,0,761856,0,71,680,1262,2.310,1.600,1.370,1,1,0,0,0,15,7,0,1,0
31-03 17:45:05,8,8.500,40,40.500,3,669143040,308838400,98172928,2962620416,3164,1728,0,1208320,0,101,715,1866,2.290,1.610,1.370,1,1,0,0,0,15,7,0,1,0
31-03 17:45:06,6.373,8.824,36.275,40.196,8.333,669425664,308318208,98332672,2962681856,3250,1728,0,958464,0,83,504,1110,2.290,1.610,1.370,3,0,0,0,0,15,7,0,1,0
31-03 17:45:07,11.500,9.500,36.500,38,4.500,669511680,308097024,98463744,2962681856,3792,1728,0,1134592,0,90,643,1329,2.290,1.610,1.370,2,1,0,0,0,15,7,0,1,0
31-03 17:45:08,13.942,10.096,37.019,31.731,7.212,669761536,307589120,98631680,2962763776,8576,1782,0,1220608,0,88,888,2176,2.290,1.610,1.370,2,1,0,0,0,15,7,0,1,0
31-03 17:45:09,6.863,7.353,35.294,37.255,13.235,669966336,307130368,98828288,2962796544,5695,2106,0,1261568,0,91,677,1314,2.290,1.610,1.370,1,1,2,0,0,15,7,0,1,0
31-03 17:45:10,6.280,7.246,39.614,35.749,11.111,670117888,306651136,99020800,2962919424,3411,1728,0,1069056,0,77,743,1415,2.180,1.600,1.370,1,1,0,0,0,15,7,0,1,0
31-03 17:45:11,3.448,1.478,46.798,45.813,2.463,670208000,306302976,99082240,2963116032,3319,1944,0,487424,0,33,442,866,2.180,1.600,1.370,1,1,0,0,0,15,7,0,1,0
31-03 17:45:12,5.392,7.843,38.235,41.176,7.353,670371840,306130944,99205120,2962976768,4170,1822,0,724992,0,60,540,1206,2.180,1.600,1.370,1,1,0,0,0,15,7,0,1,0
31-03 17:45:13,2.010,2.010,46.734,46.734,2.513,671006720,305094656,99397632,2963161088,3798,1944,0,1146880,0,77,546,957,2.180,1.600,1.370,2,1,0,0,0,15,7,0,1,0
31-03 17:45:14,5,3.500,44.500,43,4,671047680,304549888,99618816,2963423232,3629,1944,0,1298432,0,99,641,1312,2.180,1.600,1.370,2,1,0,0,0,15,7,0,1,0
31-03 17:45:15,12,10,38,31,9,671334400,304201728,99811328,2963288064,3416,1890,0,1298432,0,96,718,2016,2.170,1.610,1.370,1,1,0,0,0,15,7,0,1,0
31-03 17:45:16,3.980,0.995,43.284,51.244,0.498,671592448,303689728,99872768,2963472384,4471,1998,0,532480,0,32,404,935,2.170,1.610,1.370,1,1,0,0,0,15,7,0,1,0
31-03 17:45:17,10.152,9.137,38.579,41.117,1.015,671641600,303501312,99975168,2963501056,3194,1728,0,643072,0,49,476,880,2.170,1.610,1.370,2,1,0,0,0,15,7,0,1,0
31-03 17:45:18,12.121,11.111,39.899,35.859,1.010,671772672,303312896,100044800,2963488768,4247,1944,0,466944,0,31,480,949,2.170,1.610,1.370,1,2,0,0,0,15,7,0,1,0
31-03 17:45:19,5.051,4.545,40.909,44.444,5.051,672157696,302833664,100179968,2963443712,5859,1890,0,643072,0,56,560,989,2.170,1.610,1.370,1,1,2,0,0,15,7,0,1,0
31-03 17:45:20,7.179,8.718,33.846,42.051,8.205,672047104,302804992,100315136,2963447808,7584,1782,0,716800,0,61,612,977,2.230,1.630,1.380,2,1,0,0,0,15,7,0,1,0
31-03 17:45:21,4.500,2.500,45,45.500,2.500,672264192,302358528,100446208,2963537920,6843,1944,0,909312,0,66,570,1035,2.230,1.630,1.380,1,1,0,0,0,15,7,0,1,0
31-03 17:45:22,9.948,8.901,32.984,36.126,12.042,672485376,302026752,100597760,2963480576,6713,1944,0,999424,0,79,781,1178,2.230,1.630,1.380,1,1,0,0,0,15,7,0,1,0
31-03 17:45:23,5.392,6.863,43.137,39.706,4.902,672571392,301547520,100802560,2963660800,4477,1782,0,1011712,0,84,722,1081,2.230,1.630,1.380,2,1,0,0,0,15,7,0,1,0
31-03 17:45:24,11.111,9.091,42.929,34.848,2.020,672665600,301199360,101003264,2963705856,4249,1890,0,2420736,0,110,1113,1662,2.230,1.630,1.380,1,1,0,0,0,15,7,0,1,0
31-03 17:45:25,7.035,4.523,47.236,39.196,2.010,673161216,300400640,101171200,2963820544,4345,1944,0,1671168,0,118,1116,1703,2.220,1.640,1.380,2,1,0,0,0,15,7,0,1,0
31-03 17:45:26,9.091,5.051,44.949,38.384,2.525,673435648,299999232,101339136,2963755008,4231,1944,0,1581056,0,111,1004,1544,2.220,1.640,1.380,2,1,0,0,0,15,7,0,1,0
31-03 17:45:27,6.599,8.122,44.670,39.086,1.523,673615872,299589632,101494784,2963816448,4866,1944,0,1294336,0,120,963,1427,2.220,1.640,1.380,1,1,0,0,0,15,7,0,1,0
31-03 17:45:28,8.586,4.040,46.465,39.394,1.515,673947648,299016192,101617664,2963931136,4192,1944,0,1331200,0,102,1046,1621,2.220,1.640,1.380,3,0,0,0,0,15,7,0,1,0
31-03 17:45:29,39.899,24.747,17.172,17.172,1.010,675012608,297111552,101642240,2964729856,3969,1944,0,471040,0,52,871,1693,2.220,1.640,1.380,2,0,2,0,0,15,7,0,1,0
31-03 17:45:30,8,2,45.500,42.500,2,674934784,297033728,101715968,2964787200,7037,2160,0,655360,0,36,836,1384,2.200,1.640,1.390,1,1,0,0,0,15,7,0,1,0
31-03 17:45:31,8.458,1.990,46.766,41.294,1.493,675360768,296476672,101765120,2964848640,6099,1944,0,598016,0,34,874,1409,2.200,1.640,1.390,1,1,0,0,0,15,7,0,1,0
31-03 17:45:32,7.107,2.538,46.701,41.624,2.030,675291136,296321024,101838848,2964992000,6738,1944,0,737280,0,42,903,1493,2.200,1.640,1.390,1,1,0,0,0,15,7,0,1,0
31-03 17:45:33,10.448,2.985,45.771,36.816,3.980,675397632,295997440,101904384,2965106688,7785,1782,0,634880,0,36,833,1341,2.200,1.640,1.390,2,0,0,0,0,15,7,0,1,0
31-03 17:45:34,7.653,3.061,45.918,39.286,4.082,675201024,296067072,101953536,2965176320,6355,2106,0,942080,0,72,894,1400,2.200,1.640,1.390,1,1,0,0,0,15,7,0,1,0
31-03 17:45:35,22.330,13.592,28.155,21.845,14.078,675454976,295378944,101990400,2965549056,3878,1728,0,471040,0,28,796,1897,2.260,1.670,1.390,2,0,0,0,0,15,7,0,1,0
31-03 17:45:36,19.444,18.056,25.463,11.574,25.463,675885056,294445056,102043648,2965962752,6874,1782,0,724992,0,47,706,1051,2.260,1.670,1.390,1,1,0,0,0,15,7,0,1,0
31-03 17:45:37,5.446,3.960,43.564,43.564,3.465,675725312,294510592,102084608,2966016000,5841,2106,0,360448,0,23,342,600,2.260,1.670,1.390,2,1,0,0,0,15,7,0,1,0
31-03 17:45:38,11.558,12.060,37.688,33.668,5.025,676036608,294125568,102199296,2965970944,5338,1728,0,1114112,0,86,686,1328,2.260,1.670,1.390,2,1,0,0,0,15,7,0,1,0
31-03 17:45:39,8.040,10.553,42.714,36.181,2.513,676208640,293810176,102375424,2965929984,3346,1728,0,1421312,0,94,691,1490,2.260,1.670,1.390,1,1,2,0,0,15,7,0,1,0
31-03 17:45:40,9,11,34,32,14,676233216,293511168,102547456,2966011904,5468,1728,0,1069056,0,86,749,1775,2.160,1.660,1.390,1,1,0,0,0,15,7,0,1,0
31-03 17:45:41,3.518,2.010,13.065,77.889,3.518,676593664,293093376,102563840,2966048768,3594,1566,0,180224,0,7,314,644,2.160,1.660,1.390,1,1,0,0,0,15,7,0,1,0
31-03 17:45:42,8.824,7.843,37.255,43.137,2.941,676597760,292880384,102748160,2966069248,4085,2106,0,1282048,0,95,752,1530,2.160,1.660,1.390,1,1,0,0,0,15,7,0,1,0
31-03 17:45:43,5.941,4.950,42.079,42.079,4.950,676585472,292749312,102862848,2966093824,4211,1728,0,503808,0,47,512,841,2.160,1.660,1.390,1,2,0,0,0,15,7,0,1,0
31-03 17:45:44,6.030,6.030,42.714,39.698,5.528,676843520,292458496,102920192,2966069248,3639,1674,0,430080,0,35,572,882,2.160,1.660,1.390,2,1,0,0,0,15,7,0,1,0
