-- Logs begin at Thu 2020-03-19 08:55:08 UTC, end at Thu 2020-03-19 10:34:52 UTC. --
Mar 19 09:37:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 09:37:24 ubuntu dstat.sh[991]: [286B blob data]
Mar 19 09:37:24 ubuntu dstat.sh[991]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 09:37:34 ubuntu dstat.sh[991]: 19-03 09:37:34| 30   3  46  18   3| 607M  115M  139M 2979M|4095B 1944B| 620k    0 |43.0     0 | 626   839 |1.89 1.62 1.39|  0 1.0   0|   0     0 |keystone-manage      2405  32%4962k 174k|keystone-manage      2405 4962k 174k 32%|mysqld       173M|   0     0 |  16    5    0    6    0
Mar 19 09:37:35 ubuntu dstat.sh[991]: 19-03 09:37:35| 16   1  20  63   1| 612M  108M  139M 2980M|5132B 2160B|  44k  604k|5.00  3.00 | 496   684 |1.89 1.62 1.39|2.0   0   0|   0     0 |keystone-manage      2405  16%1668k 343k|keystone-manage      2405 1668k 343k 16%|mysqld       173M|   0     0 |  16    5    0    6    0
Mar 19 09:37:36 ubuntu dstat.sh[991]: 19-03 09:37:36| 19  14  32  35   1| 621M  515M  139M 2575M|4951B 2160B| 140k  652k|7.00  8.00 | 851  1379 |1.89 1.62 1.39|3.0 1.0 3.0|   0     0 |python2              1694  12%  83k  91k|keystone-manage      2405  511k  83k 10%|mysqld       177M|   0     0 |  16    7    0    6    0
Mar 19 09:37:37 ubuntu dstat.sh[991]: 19-03 09:37:37|  7   7  26  60   0| 627M  792M  139M 2299M|3912B 2160B|   0   232k|   0  23.0 | 566   970 |1.89 1.62 1.39|1.0 2.0   0|   0     0 |kswapd0              40   3.5%   0    0 |keystone-manage      2405   38k  53k3.5%|mysqld       184M|   0     0 |  16    7    0    6    0
Mar 19 09:37:38 ubuntu dstat.sh[991]: 19-03 09:37:38|  4   3  47  45   1| 628M  791M  139M 2299M|5211B 2160B|   0   696k|   0  33.0 | 538   860 |1.90 1.63 1.39|  0 1.0   0|   0     0 |python2              1694 1.5%9674B  11k|python2              1694 9674B  11k1.5%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 19 09:37:39 ubuntu dstat.sh[991]: 19-03 09:37:39|  1   2  40  56   1| 629M  790M  139M 2299M|5999B 2052B|4096B  628k|1.00  44.0 | 633   958 |1.90 1.63 1.39|  0 1.0   0|   0     0 |beam.smp             1809 1.0%   0    0 |python2              1060   14k 483B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 19 09:37:40 ubuntu dstat.sh[991]: 19-03 09:37:40|  2   1  44  53   2| 629M  790M  139M 2300M|5180B 2052B|   0   660k|   0  47.0 | 618  1066 |1.90 1.63 1.39|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1060   14k 469B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 19 09:37:41 ubuntu dstat.sh[991]: 19-03 09:37:41|  2   2  44  50   2| 629M  790M  139M 2300M|7507B 2244B|   0   592k|   0  37.0 | 620   939 |1.90 1.63 1.39|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1060   14k 468B0.5%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 19 09:37:42 ubuntu dstat.sh[991]: 19-03 09:37:42|  3   1  44  52   1| 629M  789M  139M 2300M|5308B 2160B|  84k  528k|2.00  36.0 | 648   986 |1.90 1.63 1.39|1.0 2.0 2.0|   0     0 |kworker/1:1H         327  0.5%   0    0 |python2              1060   14k 490B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 19 09:37:43 ubuntu dstat.sh[991]: 19-03 09:37:43|  2   2  43  53   1| 629M  789M  139M 2300M|3821B 2160B|   0  2384k|   0  84.0 | 552   812 |1.99 1.65 1.40|  0 2.0   0|   0     0 |beam.smp             1809 0.5%   0    0 |python2              1060   14k 469B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:37:44 ubuntu dstat.sh[991]: 19-03 09:37:44|  1   1  24  73   1| 629M  789M  139M 2300M|6686B 2160B|   0   680k|   0  59.0 | 442   706 |1.99 1.65 1.40|1.0 2.0   0|   0     0 |etcd                 2101 0.5%   0    0 |python2              1060   14k 468B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:37:45 ubuntu dstat.sh[991]: 19-03 09:37:45|  2   1  49  48   1| 629M  789M  139M 2300M|  11k 1944B|   0   268k|   0  35.0 | 368   558 |1.99 1.65 1.40|  0 1.0   0|   0     0 |python2              1060 0.5%  14k 469B|python2              1060   14k 469B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:37:46 ubuntu dstat.sh[991]: 19-03 09:37:46|  2   1  48  49   0| 629M  789M  139M 2300M|  17k 2160B|   0  2284k|   0  76.0 | 451   585 |1.99 1.65 1.40|1.0 2.0   0|   0     0 |beam.smp             1809 0.5%   0    0 |python2              1060   14k 460B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:37:47 ubuntu dstat.sh[991]: 19-03 09:37:47|  2   1  43  55   0| 629M  789M  139M 2300M|  22k 2160B|   0  8272k|   0  29.0 | 406   796 |1.99 1.65 1.40|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1060   14k 460B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:37:48 ubuntu dstat.sh[991]: 19-03 09:37:48|  2   2  31  67   0| 629M  788M  139M 2300M|  18k 1944B|   0   480k|   0  20.0 | 379   658 |1.91 1.64 1.40|  0 1.0   0|   0     0 |accounts-daemon      947  0.5%   0    0 |python2              1060   14k 459B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:37:49 ubuntu dstat.sh[991]: 19-03 09:37:49|  2   1  49  48   1| 629M  788M  139M 2301M|  19k 2160B|   0  1296k|   0  63.0 | 489   838 |1.91 1.64 1.40|1.0 1.0   0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              1060   14k 470B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:37:50 ubuntu dstat.sh[991]: 19-03 09:37:50|  2   1  46  49   1| 630M  788M  139M 2301M|  20k 1944B|   0   724k|   0  55.0 | 598   885 |1.91 1.64 1.40|1.0 1.0   0|   0     0 |mysqld               327201.0%   0    0 |python2              1060   14k 457B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:37:51 ubuntu dstat.sh[991]: 19-03 09:37:51|  2   2  45  51   1| 630M  787M  139M 2301M|  18k 2160B|   0   584k|   0  39.0 | 535   879 |1.91 1.64 1.40|1.0 1.0   0|   0     0 |kworker/1:1H         327  0.5%   0    0 |python2              1060   14k 469B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:37:52 ubuntu dstat.sh[991]: 19-03 09:37:52|  2   2  38  56   3| 630M  787M  140M 2301M|  17k 2160B|   0   712k|   0  53.0 | 527   975 |1.91 1.64 1.40|  0 1.0 2.0|   0     0 |mysqld               327201.5%   0    0 |python2              1060   14k 475B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:37:53 ubuntu dstat.sh[991]: 19-03 09:37:53|  1   2  45  52   1| 630M  787M  140M 2301M|  18k 1944B|   0   676k|   0  47.0 | 519   911 |1.84 1.63 1.40|  0 1.0   0|   0     0 |mysqld               327201.0%   0    0 |python2              1060   14k 469B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:37:54 ubuntu dstat.sh[991]: 19-03 09:37:54|  8   8  42  41   3| 631M  786M  140M 2301M|  18k 2160B|   0   724k|   0  70.0 | 676  1306 |1.84 1.63 1.40|  0 1.0   0|   0     0 |mysqld               32720 13%   0    0 |python2              1060   14k 466B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 09:37:55 ubuntu dstat.sh[991]: 19-03 09:37:55|  5   6  43  44   2| 631M  786M  140M 2301M|  19k 2052B|   0  1100k|   0  69.0 | 609  1133 |1.84 1.63 1.40|  0 3.0   0|   0     0 |mysqld               327208.5%   0    0 |python2              1060   14k   0   0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 09:37:56 ubuntu dstat.sh[991]: 19-03 09:37:56|  7   5  40  47   1| 631M  785M  140M 2301M|4573B 2052B|   0   632k|   0  65.0 | 596  1179 |1.84 1.63 1.40|1.0 1.0   0|   0     0 |mysqld               327209.5%   0    0 |python2              1060   14k 940B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 09:37:57 ubuntu dstat.sh[991]: 19-03 09:37:57|  6   6  39  47   3| 631M  785M  140M 2301M|5430B 2160B|   0   552k|   0  53.0 | 620  1200 |1.84 1.63 1.40|2.0 1.0   0|   0     0 |mysqld               327209.0%   0    0 |python2              1060   14k 469B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 09:37:58 ubuntu dstat.sh[991]: 19-03 09:37:58| 10   9  31  48   2| 632M  785M  140M 2301M|7619B 2160B|   0   388k|   0  39.0 | 618  1129 |1.77 1.62 1.39|  0 1.0   0|   0     0 |mysqld               32720 16%   0    0 |python2              1060   14k 469B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 09:37:59 ubuntu dstat.sh[991]: 19-03 09:37:59|  1   2  43  54   1| 632M  785M  140M 2301M|7458B 2052B|   0   208k|   0  21.0 | 438   785 |1.77 1.62 1.39|1.0 2.0   0|   0     0 |mysqld               327201.0%   0    0 |python2              1060   14k 468B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 09:38:00 ubuntu dstat.sh[991]: 19-03 09:38:00|  1   1  33  65   0| 632M  784M  140M 2301M|4593B 2052B|   0   520k|   0  35.0 | 446   770 |1.77 1.62 1.39|1.0 2.0   0|   0     0 |python2              1060 0.5%  14k 458B|python2              1060   14k 458B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:01 ubuntu dstat.sh[991]: 19-03 09:38:01|  2   1  21  76   1| 632M  784M  140M 2301M|7281B 2160B|   0  1044k|   0  94.0 | 481   647 |1.77 1.62 1.39|  0 2.0   0|   0     0 |etcd                 2101 0.5%   0    0 |python2              1060   14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:02 ubuntu dstat.sh[991]: 19-03 09:38:02| 10  10  38  42   0| 632M  784M  140M 2301M|7260B 2160B|   0   784k|   0  34.0 | 582   939 |1.77 1.62 1.39|  0 1.0 2.0|   0     0 |mysqld               32720 17%   0    0 |python2              1060   14k 465B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:03 ubuntu dstat.sh[991]: 19-03 09:38:03|  2   1  48  49   0| 632M  784M  140M 2301M|4604B 2160B|   0   376k|   0  25.0 | 421   869 |1.87 1.64 1.40|  0 1.0   0|   0     0 |keystone-manage      2405 0.5%   0    0 |python2              1060   14k 458B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:04 ubuntu dstat.sh[991]: 19-03 09:38:04|  9   7  35  49   0| 632M  784M  140M 2301M|  11k 2202B|   0   348k|   0  34.0 | 514   976 |1.87 1.64 1.40|  0 1.0   0|   0     0 |mysqld               32720 14%   0    0 |python2              1060   14k 459B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:05 ubuntu dstat.sh[991]: 19-03 09:38:05|  5   7  11  76   0| 632M  784M  140M 2301M|  21k 2254B|   0  8348k|   0  41.0 | 494   918 |1.87 1.64 1.40|1.0 1.0   0|   0     0 |mysqld               32720 10%   0    0 |python2              1060   14k 464B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:06 ubuntu dstat.sh[991]: 19-03 09:38:06|  6   5  42  47   1| 633M  783M  140M 2301M|  16k 2160B|   0   980k|   0  58.0 | 502  1073 |1.87 1.64 1.40|  0 1.0   0|   0     0 |mysqld               327207.5%   0    0 |python2              1060   14k 470B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 09:38:07 ubuntu dstat.sh[991]: 19-03 09:38:07|  6   4  41  49   0| 633M  783M  140M 2301M|  16k 1890B|   0  1096k|   0  51.0 | 513   934 |1.87 1.64 1.40|  0 1.0   0|   0     0 |mysqld               327207.0%   0    0 |python2              1060   14k 460B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:08 ubuntu dstat.sh[991]: 19-03 09:38:08|  3   1  50  48   0| 633M  783M  140M 2301M|  18k 2214B|   0   328k|   0  20.0 | 421   839 |1.96 1.66 1.41|  0 1.0   0|   0     0 |etcd                 2101 0.5%   0    0 |python2              1060   14k 459B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:09 ubuntu dstat.sh[991]: 19-03 09:38:09|  2   1  49  48   0| 633M  783M  140M 2301M|  17k 2106B|   0     0 |   0     0 | 316   631 |1.96 1.66 1.41|  0 1.0   0|   0     0 |beam.smp             1809 0.5%   0    0 |python2              1060   14k 441B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:10 ubuntu dstat.sh[991]: 19-03 09:38:10|  2   2  39  58   0| 633M  783M  140M 2302M|  17k 2214B|   0  2540k|   0  34.0 | 452   939 |1.96 1.66 1.41|  0 1.0   0|   0     0 |etcd                 2101 0.5%   0    0 |python2              1060   14k 460B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:11 ubuntu dstat.sh[991]: 19-03 09:38:11|  2   1  36  61   0| 633M  782M  140M 2302M|  21k 2106B|   0  2852k|   0  43.0 | 503   901 |1.96 1.66 1.41|  0 2.0   0|   0     0 |conntrackd           170890.5%   0    0 |python2              1060   14k 460B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:12 ubuntu dstat.sh[991]: 19-03 09:38:12|  2   1  39  58   0| 633M  782M  141M 2302M|  17k 2214B|   0  1788k|   0  47.0 | 456   831 |1.96 1.66 1.41|  0 2.0 2.0|   0     0 |python2              1060 0.5%  14k 466B|python2              1060   14k 466B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:13 ubuntu dstat.sh[991]: 19-03 09:38:13|  9   6  37  48   1| 633M  782M  141M 2302M|  18k 1944B|   0   480k|   0  43.0 | 571  1061 |2.04 1.68 1.42|1.0 1.0   0|   0     0 |mysqld               32720 13%   0    0 |python2              1060   14k 470B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 09:38:14 ubuntu dstat.sh[991]: 19-03 09:38:14|  1   2  45  52   1| 633M  782M  141M 2302M|  19k 2160B|   0   404k|   0  29.0 | 480   884 |2.04 1.68 1.42|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1060   14k 469B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 09:38:15 ubuntu dstat.sh[991]: 19-03 09:38:15|  9   6  39  41   6| 633M  782M  141M 2302M|5529B 1944B|   0   660k|   0  46.0 | 693  1677 |2.04 1.68 1.42|  0 1.0   0|   0     0 |mysqld               32720 12%   0    0 |python2              1060   14k 469B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 09:38:16 ubuntu dstat.sh[991]: 19-03 09:38:16|  7   6  34  51   3| 633M  782M  141M 2302M|4976B 2160B|   0   540k|   0  38.0 | 537   932 |2.04 1.68 1.42|1.0 1.0   0|   0     0 |mysqld               327208.5%   0    0 |python2              1060   14k 456B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 09:38:17 ubuntu dstat.sh[991]: 19-03 09:38:17| 13  14  25  47   2| 633M  782M  141M 2302M|5521B 2160B|   0   572k|   0  50.0 | 622   758 |2.04 1.68 1.42|1.0 1.0   0|   0     0 |mysqld               32720 26%   0    0 |python2              1060   14k 470B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 09:38:18 ubuntu dstat.sh[991]: 19-03 09:38:18|  7   7  44  39   4| 633M  782M  141M 2302M|5965B 2160B|   0   700k|   0  51.0 | 573  1237 |2.04 1.69 1.42|  0 1.0   0|   0     0 |mysqld               32720 12%   0    0 |python2              1060   14k 469B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 09:38:19 ubuntu dstat.sh[991]: 19-03 09:38:19|  8   6  42  35   8| 633M  781M  141M 2302M|7481B 1944B|   0   652k|   0  48.0 | 628  1220 |2.04 1.69 1.42|  0 1.0   0|   0     0 |mysqld               32720 13%   0    0 |python2              1060   13k 469B0.5%|mysqld       191M|   0     0 |  16    7    0    3    0
Mar 19 09:38:20 ubuntu dstat.sh[991]: 19-03 09:38:20|  3   4  45  40   7| 634M  781M  141M 2302M|  11k 2160B|   0   636k|   0  41.0 | 664  1549 |2.04 1.69 1.42|  0 1.0   0|   0     0 |keystone-manage      2405 4.5%5657B3427B|python2              1060   13k 470B  0%|mysqld       191M|   0     0 |  16    7    0    3    0
Mar 19 09:38:21 ubuntu dstat.sh[991]: 19-03 09:38:21|  2   4  48  45   2| 635M  728M  141M 2354M|  16k 1944B|   0   640k|   0  38.0 | 545   945 |2.04 1.69 1.42|2.0   0   0|   0     0 |mysqld               327204.5%   0    0 |python2              1060   13k 463B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 19 09:38:22 ubuntu dstat.sh[991]: 19-03 09:38:22|  3   2  27  65   4| 635M  715M  141M 2366M|  15k 2160B|   0    19M|   0  33.0 | 378   677 |2.04 1.69 1.42|  0 2.0 2.0|   0     0 |beam.smp             1809 1.5%   0    0 |python2              1060   13k 477B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 19 09:38:23 ubuntu dstat.sh[991]: 19-03 09:38:23|  2   1   0  97   0| 635M  715M  141M 2366M|  17k 2160B|   0    13M|   0  16.0 | 342   608 |2.12 1.71 1.43|  0 3.0   0|   0     0 |conntrackd           170890.5%   0    0 |python2              1060   13k 450B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 19 09:38:24 ubuntu dstat.sh[991]: 19-03 09:38:24|  1   1   0  98   0| 635M  715M  141M 2366M|  16k 2160B|   0    13M|   0  14.0 | 311   572 |2.12 1.71 1.43|  0 2.0   0|   0     0 |python2              1060 0.5%  13k   0 |python2              1060   13k   0 0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 19 09:38:25 ubuntu dstat.sh[991]: 19-03 09:38:25|  1   1   0  98   0| 635M  715M  141M 2366M|  17k 1944B|   0  5268k|   0  15.0 | 292   493 |2.12 1.71 1.43|  0 2.0   0|   0     0 |mysqld               327200.5%   0    0 |                                        |mysqld       192M|   0     0 |  16    7    0    3    0
Mar 19 09:38:26 ubuntu dstat.sh[991]: 19-03 09:38:26|  2   2  45  51   1| 635M  715M  141M 2366M|  18k 2160B|   0    23M|   0  44.0 | 394   829 |2.12 1.71 1.43|1.0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1060   27k1378B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 19 09:38:27 ubuntu dstat.sh[991]: 19-03 09:38:27|  2   2  36  59   2| 635M  715M  141M 2366M|  17k 1944B|   0  3752k|   0  72.0 | 521   738 |2.12 1.71 1.43|  0 1.0   0|   0     0 |accounts-daemon      947  1.0%   0    0 |python2              1060   13k 470B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 19 09:38:28 ubuntu dstat.sh[991]: 19-03 09:38:28|  2   1  41  54   2| 635M  714M  141M 2366M|  19k 2202B|   0  1836k|   0  54.0 | 549  1068 |2.03 1.70 1.43|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1060   13k 471B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 19 09:38:29 ubuntu dstat.sh[991]: 19-03 09:38:29|  3   1  45  51   1| 635M  714M  141M 2366M|  16k 2160B|   0   392k|   0  31.0 | 562   921 |2.03 1.70 1.43|  0 1.0   0|   0     0 |etcd                 2101 1.0%   0    0 |python2              1060   13k 469B0.5%|mysqld       192M|   0     0 |  16    7    0    1    0
Mar 19 09:38:30 ubuntu dstat.sh[991]: 19-03 09:38:30|  2   2  46  51   0| 636M  714M  141M 2366M|  12k 2160B|   0   724k|   0  48.0 | 639  1176 |2.03 1.70 1.43|1.0 1.0   0|   0     0 |keystone-manage      2405 1.0%3060B1683B|python2              1060   13k 460B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Mar 19 09:38:31 ubuntu dstat.sh[991]: 19-03 09:38:31|  6   6  47  42   1| 636M  713M  141M 2367M|  12k 2160B|   0   588k|   0  52.0 | 623  1148 |2.03 1.70 1.43|2.0   0   0|   0     0 |mysqld               327208.5%   0    0 |python2              1060   13k 460B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Mar 19 09:38:32 ubuntu dstat.sh[991]: 19-03 09:38:32|  6   6  44  43   2| 636M  713M  141M 2367M|5742B 1998B|   0   624k|   0  52.0 | 646  1298 |2.03 1.70 1.43|  0 1.0 2.0|   0     0 |mysqld               327208.0%   0    0 |python2              1060   13k 469B0.5%|mysqld       192M|   0     0 |  16    7    0    1    0
Mar 19 09:38:33 ubuntu dstat.sh[991]: 19-03 09:38:33|  3   1  46  46   4| 636M  713M  142M 2367M|5958B 2106B|   0   548k|   0  43.0 | 593  1261 |2.02 1.71 1.43|1.0 1.0   0|   0     0 |keystone-manage      2405 1.0%2043B1318B|python2              1060   13k 457B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Mar 19 09:38:34 ubuntu dstat.sh[991]: 19-03 09:38:34|  3   1  49  47   1| 637M  712M  142M 2367M|6178B 2160B|   0   576k|   0  42.0 | 626  1017 |2.02 1.71 1.43|  0 1.0   0|   0     0 |keystone-manage      2405 1.0%2449B1481B|python2              1060   13k 469B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 19 09:38:35 ubuntu dstat.sh[991]: 19-03 09:38:35|  4   1  48  46   1| 637M  712M  142M 2367M|7675B 2160B|   0   732k|   0  57.0 | 719  1090 |2.02 1.71 1.43|  0 1.0   0|   0     0 |keystone-manage      2405 1.5%1034B 819B|python2              1060   13k 469B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 19 09:38:36 ubuntu dstat.sh[991]: 19-03 09:38:36|  2   3  48  45   2| 637M  711M  142M 2367M|  12k 2160B|   0   780k|   0  52.0 | 761  1126 |2.02 1.71 1.43|1.0 1.0   0|   0     0 |keystone-manage      2405 1.0%1519B1085B|python2              1060   13k 470B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 19 09:38:37 ubuntu dstat.sh[991]: 19-03 09:38:37|  7   7  47  38   1| 637M  711M  142M 2367M|  14k 1944B|   0   640k|   0  53.0 | 719  1085 |2.02 1.71 1.43|1.0 1.0   0|   0     0 |mysqld               32720 10%   0    0 |python2              1060   13k 470B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 19 09:38:38 ubuntu dstat.sh[991]: 19-03 09:38:38|  6   3  44  47   1| 637M  711M  142M 2367M|7300B 2160B|   0   680k|   0  67.0 | 611  1451 |1.94 1.69 1.43|  0 1.0   0|   0     0 |mysqld               327205.0%   0    0 |python2              1060   13k 469B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
