"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Jan 2020 21:15:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-01 21:15:39,2.577,1.031,48.454,45.876,2.062,692846592,189849600,109445120,3026104320,4720,2700,0,1318912,0,95,690,1256,1.260,1.490,1.250,0,1,0,0,0,16,7,0,6,0
09-01 21:15:40,3.061,1.020,47.449,46.939,1.531,693485568,188776448,109629440,3026325504,6611,2376,0,1245184,0,88,669,1280,1.320,1.500,1.260,0,1,0,0,0,16,7,0,6,0
09-01 21:15:41,3.015,1.005,45.729,46.734,3.518,693764096,188080128,109821952,3026550784,3630,2484,0,1179648,0,90,526,1123,1.320,1.500,1.260,0,1,0,0,0,16,7,0,6,0
09-01 21:15:42,7.246,8.213,38.164,38.164,8.213,694173696,187633664,109891584,3026518016,4448,2472,0,806912,0,93,540,925,1.320,1.500,1.260,0,4,0,0,0,16,7,0,6,0
09-01 21:15:43,1.010,1.515,43.939,50.505,3.030,694202368,187539456,109891584,3026583552,5291,2430,0,999424,0,115,464,696,1.320,1.500,1.260,0,2,0,0,0,16,7,0,6,0
09-01 21:15:44,2,3,45,47.500,2.500,694431744,186327040,109932544,3027525632,8425,2700,0,5967872,0,124,596,1099,1.320,1.500,1.260,1,0,2,0,0,16,7,0,6,0
09-01 21:15:45,1.500,1,48,48,1.500,694509568,186171392,110002176,3027533824,6046,2322,0,1118208,0,50,431,830,1.370,1.510,1.260,0,1,0,0,0,16,7,0,6,0
09-01 21:15:46,9.500,8.500,46.500,34.500,1,695123968,185184256,110276608,3027628032,5910,2538,0,2777088,0,133,715,1798,1.370,1.510,1.260,1,1,0,0,0,16,7,0,6,0
09-01 21:15:47,20.398,21.393,46.269,10.448,1.493,695197696,185028608,110325760,3027660800,5406,2430,0,315392,0,28,504,822,1.370,1.510,1.260,0,1,0,0,0,16,7,0,6,0
09-01 21:15:48,12.563,11.055,47.739,27.136,1.508,695648256,184332288,110567424,3027660800,4804,2700,0,1155072,0,108,661,1569,1.370,1.510,1.260,0,1,0,0,0,16,7,0,6,0
09-01 21:15:49,21.106,20.603,48.241,10.050,0,695934976,183914496,110649344,3027709952,4637,2160,0,9187328,0,63,548,805,1.370,1.510,1.260,1,1,0,0,0,16,7,0,6,0
09-01 21:15:50,15.423,8.955,47.761,26.866,0.995,696004608,183824384,110714880,3027664896,5473,2700,0,397312,0,29,537,893,1.340,1.500,1.260,0,1,0,0,0,16,7,0,6,0
09-01 21:15:51,14.213,13.706,47.716,22.843,1.523,696115200,183599104,110788608,3027705856,3983,2160,0,348160,0,34,537,946,1.340,1.500,1.260,0,1,0,0,0,16,7,0,6,0
09-01 21:15:52,1.020,1.531,47.449,48.469,1.531,696094720,183599104,110837760,3027677184,6061,2700,0,331776,0,19,460,895,1.340,1.500,1.260,0,1,0,0,0,16,7,0,6,0
09-01 21:15:53,3.030,2.020,45.960,48.485,0.505,696283136,183312384,110878720,3027734528,4639,2160,0,249856,0,22,406,708,1.340,1.500,1.260,1,1,0,0,0,16,7,0,5,0
09-01 21:15:54,7.538,10.553,46.734,34.171,1.005,696565760,182931456,110997504,3027714048,4657,2700,0,868352,0,75,634,1064,1.340,1.500,1.260,0,2,2,0,0,16,7,0,5,0
09-01 21:15:55,1.523,0.508,38.579,58.376,1.015,696528896,182964224,111005696,3027709952,4481,2430,0,3088384,0,103,450,716,1.470,1.520,1.270,0,1,0,0,0,16,7,0,5,0
09-01 21:15:56,4,5,44,45.500,1.500,696680448,182681600,111116288,3027730432,6390,2430,0,778240,0,60,622,1114,1.470,1.520,1.270,0,1,0,0,0,16,7,0,5,0
09-01 21:15:57,9.645,7.107,37.563,43.655,2.030,697442304,181661696,111271936,3027828736,5197,2700,0,1130496,0,76,675,1585,1.470,1.520,1.270,0,1,0,0,0,16,7,0,5,0
09-01 21:15:58,9.548,7.035,44.724,37.186,1.508,697892864,180989952,111534080,3027767296,7310,2430,0,1576960,0,118,761,1631,1.470,1.520,1.270,0,1,0,0,0,16,7,0,5,0
09-01 21:15:59,9.500,7,38.500,43.500,1.500,698265600,180256768,111763456,3027886080,4989,2430,0,1495040,0,109,747,2154,1.470,1.520,1.270,0,1,0,0,0,16,7,0,5,0
09-01 21:16:00,1.500,5,29,62,2.500,699330560,110137344,111800320,3095027712,6560,2430,0,46002176,0,61,472,791,1.840,1.600,1.300,0,5,0,0,0,16,7,0,5,0
09-01 21:16:01,1.515,1.010,0.505,96.465,0.505,699265024,110170112,111804416,3095056384,6777,2700,0,21585920,0,31,438,652,1.840,1.600,1.300,0,2,0,0,0,16,7,0,5,0
09-01 21:16:02,2.010,0,17.085,79.899,1.005,699338752,110014464,111841280,3095097344,6420,2430,0,2338816,0,46,405,655,1.840,1.600,1.300,0,1,0,0,0,16,7,0,5,0
09-01 21:16:03,3.061,0.510,45.408,50,1.020,699469824,109539328,111988736,3095293952,4310,2418,0,5480448,0,95,856,1539,1.840,1.600,1.300,0,1,0,0,0,16,7,0,5,0
09-01 21:16:04,3,3.500,47,44,2.500,699756544,108728320,112168960,3095601152,9111,2754,0,1208320,0,79,663,1201,1.840,1.600,1.300,0,1,2,0,0,16,7,0,5,0
09-01 21:16:05,2.525,2.525,44.444,50.505,0,700035072,108249088,112320512,3095650304,29506,2700,0,815104,0,66,628,1193,1.770,1.590,1.290,0,1,0,0,0,16,7,0,5,0
09-01 21:16:06,7.426,5.446,41.089,45.050,0.990,700846080,106983424,112537600,3095851008,5257,2430,0,1757184,0,121,664,1645,1.770,1.590,1.290,0,2,0,0,0,16,7,0,5,0
09-01 21:16:07,3.518,2.010,44.724,49.246,0.503,700751872,106676224,112697344,3096092672,5351,2700,0,1830912,0,91,589,1222,1.770,1.590,1.290,0,1,0,0,0,16,7,0,5,0
09-01 21:16:08,3.865,10.628,39.130,44.928,1.449,702566400,734416896,112857088,2485723136,5969,2700,8192,958464,2,67,614,1285,1.770,1.590,1.290,1,1,4,0,0,16,7,0,5,0
09-01 21:16:09,8.421,7.368,41.053,41.579,1.579,702357504,734367744,113131520,2485608448,5861,2472,0,1224704,0,110,727,1728,1.770,1.590,1.290,0,1,0,0,0,16,7,0,5,0
09-01 21:16:10,12.060,8.543,44.221,34.171,1.005,702242816,734236672,113315840,2485661696,6848,2484,0,1097728,0,83,662,1470,1.710,1.580,1.290,0,2,0,0,0,16,7,0,5,0
09-01 21:16:11,8.586,3.535,42.929,41.414,3.535,702414848,733564928,113524736,2485952512,6622,2376,0,1093632,0,85,725,1382,1.710,1.580,1.290,3,0,0,0,0,16,7,0,5,0
09-01 21:16:12,7.538,10.553,27.136,53.769,1.005,702476288,733601792,113627136,2485751808,4614,2700,0,667648,0,51,584,1062,1.710,1.580,1.290,1,1,0,0,0,16,7,0,5,0
09-01 21:16:13,9.645,5.584,42.640,41.117,1.015,702504960,733396992,113762304,2485772288,4691,2430,0,843776,0,68,631,1487,1.710,1.580,1.290,1,1,0,0,0,16,7,0,5,0
09-01 21:16:14,7.538,3.518,37.688,48.241,3.015,703102976,732409856,113958912,2485964800,4214,2160,90112,1277952,3,99,659,1550,1.710,1.580,1.290,0,1,2,0,0,16,7,0,5,0
09-01 21:16:15,9.045,9.045,36.683,42.211,3.015,703188992,732196864,114135040,2485915648,3975,2700,0,1351680,0,103,729,1651,1.730,1.580,1.300,0,1,0,0,0,16,7,0,5,0
09-01 21:16:16,10.101,4.545,40.909,43.434,1.010,703332352,731774976,114311168,2486018048,4747,2430,0,1105920,0,90,726,1440,1.730,1.580,1.300,0,1,0,0,0,16,7,0,5,0
09-01 21:16:17,7.389,5.911,33.990,49.261,3.448,703401984,731332608,114397184,2486304768,5206,2430,0,1048576,0,98,685,988,1.730,1.580,1.300,1,1,0,0,0,16,7,0,5,0
09-01 21:16:18,25.126,25.628,2.513,46.231,0.503,703512576,731267072,114401280,2486255616,5488,2524,0,40960,0,1,610,670,1.730,1.580,1.300,1,3,0,0,0,16,7,0,5,0
09-01 21:16:19,27.500,24.500,0,48,0,703672320,731107328,114401280,2486255616,4893,2700,0,8183808,0,20,602,667,1.730,1.580,1.300,1,1,0,0,0,16,7,0,5,0
09-01 21:16:20,24.242,27.273,0,47.980,0.505,703655936,731107328,114401280,2486272000,7369,2430,0,0,0,0,616,699,1.910,1.620,1.310,1,1,0,0,0,16,7,0,3,0
09-01 21:16:21,15.578,14.070,23.618,45.729,1.005,703635456,731045888,114528256,2486226944,6817,2430,0,745472,0,59,829,1170,1.910,1.620,1.310,0,1,0,0,0,16,7,0,3,0
09-01 21:16:22,15.816,10.714,39.286,31.122,3.061,703582208,730988544,114655232,2486210560,6535,2700,0,901120,0,70,825,2397,1.910,1.620,1.310,0,1,0,0,0,16,7,0,3,0
09-01 21:16:23,3.535,2.020,43.434,50,1.010,703877120,730570752,114757632,2486231040,4653,2430,0,970752,0,61,627,1291,1.910,1.620,1.310,0,1,0,0,0,16,7,0,3,0
09-01 21:16:24,13.776,11.735,33.163,40.306,1.020,704217088,730128384,114900992,2486185984,5605,2700,0,1011712,0,71,839,1564,1.910,1.620,1.310,0,1,2,0,0,16,7,0,3,0
09-01 21:16:25,13.433,10.945,35.821,37.811,1.990,704245760,729776128,115089408,2486321152,5487,2160,0,966656,0,76,717,1345,1.920,1.630,1.320,1,1,0,0,0,16,7,0,3,0
09-01 21:16:26,4.569,2.538,46.701,44.670,1.523,704098304,729808896,115146752,2486378496,5149,2700,0,450560,0,29,490,971,1.920,1.630,1.320,1,1,0,0,0,16,7,0,3,0
09-01 21:16:27,10.660,10.152,36.041,42.640,0.508,704458752,729268224,115331072,2486374400,5391,2430,0,1339392,0,109,829,1836,1.920,1.630,1.320,0,1,0,0,0,16,7,0,3,0
09-01 21:16:28,25.628,18.090,28.643,23.618,4.020,704847872,728571904,115429376,2486583296,5239,2430,0,716800,0,50,866,2172,1.920,1.630,1.320,1,0,0,0,0,16,7,0,3,0
09-01 21:16:29,20.398,14.428,27.861,34.328,2.985,705318912,727584768,115609600,2486919168,3974,2430,0,1318912,0,88,865,1644,1.920,1.630,1.320,0,1,0,0,0,16,7,0,3,0
09-01 21:16:30,10.553,5.025,44.724,38.693,1.005,705445888,727175168,115843072,2486964224,6446,2700,0,1228800,0,103,1008,2311,2.010,1.650,1.320,0,1,0,0,0,16,7,0,3,0
09-01 21:16:31,6.736,4.663,44.041,43.523,1.036,705601536,726728704,116031488,2487066624,5000,2430,0,1261568,0,101,810,1481,2.010,1.650,1.320,0,1,0,0,0,16,7,0,3,0
09-01 21:16:32,20.603,22.613,36.683,19.598,0.503,705572864,726700032,116146176,2487009280,5559,2700,0,1454080,0,91,777,1136,2.010,1.650,1.320,0,1,0,0,0,16,7,0,1,0
09-01 21:16:33,7.576,5.051,45.455,40.909,1.010,705818624,726188032,116318208,2487103488,4000,2700,0,1126400,0,87,807,1469,2.010,1.650,1.320,1,0,0,0,0,16,7,0,1,0
09-01 21:16:34,10.606,4.545,44.949,39.394,0.505,705998848,725651456,116539392,2487234560,4037,2700,0,1433600,0,105,1038,2046,2.010,1.650,1.320,0,2,2,0,0,16,7,0,1,0
09-01 21:16:35,14.925,10.448,36.318,37.811,0.498,706121728,725336064,116703232,2487263232,4503,2430,0,1200128,0,92,834,1436,2.090,1.680,1.330,0,1,0,0,0,16,7,0,2,0
09-01 21:16:36,5.612,3.061,41.327,49.490,0.510,706420736,725045248,116830208,2487128064,4707,2592,0,720896,0,58,694,1279,2.090,1.680,1.330,0,1,0,0,0,16,7,0,1,0
09-01 21:16:37,4.040,1.515,47.475,45.960,1.010,706437120,724574208,116965376,2487447552,4669,2538,0,1404928,0,72,620,1282,2.090,1.680,1.330,0,1,0,0,0,16,7,0,1,0
09-01 21:16:38,15.816,8.673,44.898,30.612,0,707039232,723775488,117141504,2487463936,4134,2700,0,1142784,0,89,678,1542,2.090,1.680,1.330,0,1,0,0,0,16,7,0,1,0
09-01 21:16:39,5.025,3.015,42.714,48.744,0.503,707039232,723427328,117293056,2487660544,6826,2430,0,942080,0,74,603,1176,2.090,1.680,1.330,0,1,0,0,0,16,7,0,1,0
09-01 21:16:40,4.040,0.505,45.960,48.990,0.505,707289088,722870272,117436416,2487808000,7408,2430,0,1060864,0,70,704,1459,2.080,1.680,1.340,0,1,0,0,0,16,7,0,1,0
09-01 21:16:41,14,14.500,32,37.500,2,707420160,722587648,117567488,2487824384,5145,2430,0,942080,0,78,772,1373,2.080,1.680,1.340,1,1,0,0,0,16,7,0,1,0
09-01 21:16:42,11.165,4.854,40.777,33.495,9.709,707776512,722014208,117751808,2487857152,5488,2484,0,1216512,0,75,753,1743,2.080,1.680,1.340,0,1,0,0,0,16,7,0,1,0
09-01 21:16:43,7,4,46.500,42,0.500,707936256,721666048,117895168,2487902208,4227,2418,0,966656,0,72,645,1589,2.080,1.680,1.340,0,1,0,0,0,16,7,0,1,0
09-01 21:16:44,9.645,6.599,44.670,37.056,2.030,708116480,721342464,118059008,2487881728,4751,2430,0,1105920,0,99,785,1634,2.080,1.680,1.340,0,1,2,0,0,16,7,0,1,0
09-01 21:16:45,16.583,15.578,17.588,47.236,3.015,708186112,721158144,118116352,2487939072,5914,2592,0,499712,0,40,732,1188,2.150,1.700,1.350,2,2,0,0,0,16,7,0,1,0
09-01 21:16:46,12.060,12.563,30.151,40.201,5.025,708280320,720969728,118280192,2487869440,5171,2268,0,966656,0,86,931,1722,2.150,1.700,1.350,0,1,0,0,0,16,7,0,1,0
09-01 21:16:47,2.538,1.015,25.381,70.051,1.015,708599808,720613376,118300672,2487885824,4579,2430,0,270336,0,10,420,926,2.150,1.700,1.350,0,2,0,0,0,16,7,0,1,0
09-01 21:16:51,1.531,0.638,0,97.449,0.383,708558848,720551936,118300672,2487988224,25112,9990,0,2158592,0,44,1542,2695,2.540,1.790,1.380,0,2,0,0,0,16,7,0,1,0
09-01 21:16:51,0,0,0,100,0,708558848,720551936,118300672,2487988224,0,0,0,57344,0,10,34,27,2.540,1.790,1.380,0,2,0,0,0,16,7,0,1,0
09-01 21:16:52,2,1,40.500,56,0.500,708464640,720683008,118300672,2487951360,3829,2430,0,8282112,0,35,363,613,2.540,1.790,1.380,0,4,0,0,0,16,7,0,1,0
09-01 21:16:53,2.030,1.015,38.579,57.868,0.508,708653056,719695872,118366208,2488684544,4723,2430,4096,7286784,1,78,685,1251,2.540,1.790,1.380,1,0,0,0,0,16,7,0,1,0
09-01 21:16:54,4.500,2.500,44,49,0,708694016,719253504,118415360,2489036800,4926,2430,0,3522560,0,45,559,1061,2.540,1.790,1.380,1,1,2,0,0,16,7,0,1,0
09-01 21:16:55,16.500,13.500,23,46,1,708993024,718774272,118583296,2489049088,3718,2430,0,2162688,0,110,851,1323,2.540,1.790,1.380,2,0,0,0,0,16,7,0,1,0
09-01 21:16:56,9.500,8.500,35.500,44,2.500,709103616,718610432,118734848,2488942592,5973,2430,0,1003520,0,75,939,2022,2.500,1.800,1.380,2,0,0,0,0,16,7,0,1,0
09-01 21:16:57,7.035,5.025,43.216,43.719,1.005,709414912,718008320,118919168,2489044992,5564,2430,0,1277952,0,83,749,1393,2.500,1.800,1.380,1,0,0,0,0,16,7,0,1,0
09-01 21:16:58,7.960,5.970,42.786,40.796,2.488,709750784,717307904,119115776,2489212928,6494,2430,0,1462272,0,105,931,1882,2.500,1.800,1.380,1,0,0,0,0,16,7,0,1,0
09-01 21:16:59,16.162,11.111,36.869,34.848,1.010,709894144,717025280,119296000,2489171968,7652,2430,0,1359872,0,102,991,1907,2.500,1.800,1.380,0,1,0,0,0,16,7,0,1,0
09-01 21:17:00,9.045,10.050,44.724,36.181,0,710303744,716292096,119521280,2489262080,8213,2700,0,1503232,0,128,829,1946,2.500,1.800,1.380,2,1,0,0,0,16,7,0,1,0
09-01 21:17:01,20.812,10.660,36.548,31.980,0,711081984,715108352,119635968,2489552896,6051,2700,20480,897024,5,60,779,2583,2.460,1.800,1.380,2,1,10,0,0,16,7,0,1,0
09-01 21:17:02,29.648,18.593,25.628,21.608,4.523,711032832,714526720,119672832,2490093568,5841,2472,0,499712,0,30,696,1611,2.460,1.800,1.380,0,1,0,0,0,16,7,0,1,0
09-01 21:17:03,11.940,3.980,46.766,36.318,0.995,710955008,714465280,119775232,2490130432,5300,2700,0,2088960,0,94,718,2000,2.460,1.800,1.380,0,1,0,0,0,16,7,0,1,0
09-01 21:17:04,12.690,4.061,47.716,35.533,0,711327744,713666560,119951360,2490376192,4180,2430,0,1548288,0,89,793,2602,2.460,1.800,1.380,0,1,2,0,0,16,7,0,1,0
09-01 21:17:05,23.350,10.152,38.579,26.904,1.015,711602176,713060352,120008704,2490650624,8393,2430,0,782336,0,46,1199,2336,2.460,1.800,1.380,2,0,0,0,0,16,7,0,1,0
09-01 21:17:06,25.773,17.526,26.289,29.897,0.515,712253440,711684096,120102912,2491273216,5953,2700,0,1015808,0,64,785,1391,2.420,1.800,1.390,0,1,0,0,0,16,7,0,1,0
09-01 21:17:07,12.315,9.852,36.946,39.901,0.985,712462336,711368704,120283136,2491199488,4848,2430,0,1323008,0,103,834,1704,2.420,1.800,1.390,0,1,0,0,0,16,7,0,1,0
09-01 21:17:08,13.065,12.060,34.673,39.196,1.005,712409088,711180288,120422400,2491301888,9313,2742,0,1433600,0,85,811,1540,2.420,1.800,1.390,0,1,0,0,0,16,7,0,1,0
09-01 21:17:09,10.152,9.137,38.071,39.086,3.553,712798208,710672384,120578048,2491260928,6819,2430,0,1073152,0,90,855,1589,2.420,1.800,1.390,2,0,0,0,0,16,7,0,1,0
09-01 21:17:10,14.146,11.220,33.659,37.561,3.415,713125888,710131712,120745984,2491305984,8085,2430,0,1142784,0,85,967,1713,2.420,1.800,1.390,0,1,0,0,0,16,7,0,1,0
09-01 21:17:11,6.436,6.436,39.604,34.653,12.871,713420800,709722112,120877056,2491289600,9482,2430,0,1155072,0,89,822,1818,2.390,1.810,1.390,0,1,0,0,0,16,7,0,1,0
09-01 21:17:12,8.673,8.163,38.776,40.816,3.571,713744384,709083136,121118720,2491363328,6998,2430,0,1417216,0,119,810,1617,2.390,1.810,1.390,1,1,0,0,0,16,7,0,1,0
09-01 21:17:13,15.920,12.438,40.299,29.851,1.493,712867840,709939200,121286656,2491215872,6957,2430,0,1380352,0,95,1078,2270,2.390,1.810,1.390,0,1,0,0,0,16,7,0,1,0
09-01 21:17:14,11.558,5.528,43.216,35.678,4.020,712806400,709689344,121450496,2491363328,16267,2430,0,1249280,0,85,1031,2545,2.390,1.810,1.390,0,1,2,0,0,16,7,0,1,0
09-01 21:17:15,17.172,11.111,45.960,24.242,1.515,713134080,709193728,121597952,2491363328,9631,2430,0,1298432,0,89,958,1602,2.390,1.810,1.390,1,1,0,0,0,16,7,0,1,0
09-01 21:17:16,11.386,5.941,41.584,40.099,0.990,713416704,708751360,121700352,2491420672,4316,2430,0,737280,0,45,931,1577,2.360,1.810,1.390,5,1,0,0,0,16,7,0,1,0
09-01 21:17:17,6.091,4.061,39.086,50.254,0.508,713363456,708784128,121745408,2491396096,5367,2700,0,233472,0,18,455,831,2.360,1.810,1.390,0,1,0,0,0,16,7,0,1,0
09-01 21:17:18,2.538,1.523,49.746,45.685,0.508,713445376,708624384,121806848,2491412480,4054,2524,0,466944,0,38,546,1462,2.360,1.810,1.390,1,1,0,0,0,16,7,0,1,0
09-01 21:17:19,4.569,1.015,47.208,47.208,0,713326592,708562944,121868288,2491531264,3861,2430,0,606208,0,30,470,1142,2.360,1.810,1.390,0,1,0,0,0,16,7,0,1,0
09-01 21:17:20,5.556,4.545,45.960,43.434,0.505,713572352,708370432,121925632,2491420672,3739,2430,0,364544,0,32,424,1028,2.360,1.810,1.390,0,2,0,0,0,16,7,0,1,0
09-01 21:17:21,5.556,2.020,48.990,42.929,0.505,713535488,708276224,121995264,2491482112,4894,2700,0,8732672,0,49,521,1486,2.410,1.830,1.400,0,1,0,0,0,16,7,0,1,0
09-01 21:17:22,8.500,10,42,38.500,1,714035200,707416064,122241024,2491596800,5453,2268,0,1581056,0,119,861,1747,2.410,1.830,1.400,1,1,0,0,0,16,7,0,1,0
09-01 21:17:23,8.586,4.040,31.313,55.556,0.505,714072064,707387392,122310656,2491518976,5258,2592,0,786432,0,80,713,1363,2.410,1.830,1.400,0,1,0,0,0,16,7,0,1,0
09-01 21:17:24,21.717,5.051,47.980,24.747,0.505,635109376,786296832,122372096,2491510784,6198,2430,0,499712,0,29,818,1728,2.410,1.830,1.400,1,0,38,0,0,16,5,0,2,0
09-01 21:17:25,38.500,9.500,47,4,1,655818752,765362176,122372096,2491736064,4008,2430,36864,2031616,2,4,697,1527,2.410,1.830,1.400,1,1,42,0,0,16,5,0,2,0
09-01 21:17:26,47.236,4.020,39.698,8.040,1.005,682479616,738562048,122429440,2491817984,4941,2214,0,6795264,0,44,704,1287,2.450,1.850,1.410,2,0,0,0,0,16,5,0,2,0
09-01 21:17:27,47,4.500,28.500,16.500,3.500,709345280,711004160,122523648,2492416000,5782,2916,0,4902912,0,90,830,1394,2.450,1.850,1.410,2,1,0,0,0,16,5,0,2,0
09-01 21:17:28,46.040,4.950,38.119,8.911,1.980,659099648,760971264,122548224,2492669952,4884,1944,0,983040,0,32,661,1036,2.450,1.850,1.410,1,0,11,0,0,16,5,0,2,0
09-01 21:17:29,48.259,2.985,47.761,0,0.995,687345664,732717056,122564608,2492661760,5553,2916,0,131072,0,7,708,807,2.450,1.850,1.410,1,0,0,0,0,16,5,0,2,0
09-01 21:17:30,44.162,8.629,46.701,0,0.508,635502592,784498688,122585088,2492702720,6464,2700,0,53248,0,6,816,1412,2.450,1.850,1.410,2,0,54,0,0,16,5,0,2,0
09-01 21:17:31,18.905,34.328,42.289,1.493,2.985,636592128,782938112,122593280,2493165568,4115,2430,8192,16384,2,4,1650,4613,2.260,1.820,1.400,2,0,390,0,0,16,5,0,2,0
09-01 21:17:32,23,31,35.500,0,10.500,636645376,782471168,122593280,2493513728,5139,2742,0,28672,0,7,1927,5293,2.260,1.820,1.400,2,0,256,0,0,16,5,0,2,0
09-01 21:17:33,52.308,24.103,19.487,3.590,0.513,667746304,749514752,122593280,2495721472,4859,2700,1744896,0,22,0,3126,5736,2.260,1.820,1.400,3,0,170,0,0,16,7,0,2,0
09-01 21:17:34,89.055,9.453,0,0,1.493,712273920,704823296,122593280,2495905792,5429,2700,0,1626112,0,104,865,931,2.260,1.820,1.400,2,1,4,0,0,16,7,0,2,0
09-01 21:17:35,87,4,4,5,0,753840128,663085056,122601472,2496049152,5312,2430,131072,2174976,1,87,804,823,2.260,1.820,1.400,3,0,0,0,0,16,7,0,2,0
09-01 21:17:36,90.500,7,0,2,0.500,794734592,621330432,122654720,2496712704,5371,2430,28672,282624,6,47,829,820,2.240,1.820,1.410,3,0,0,0,0,16,7,0,2,0
09-01 21:17:37,87,13,0,0,0,810299392,603987968,122724352,2498187264,5667,2814,0,376832,0,51,1748,4639,2.240,1.820,1.410,2,0,0,0,0,16,7,0,2,0
09-01 21:17:38,42.929,20.707,29.798,6.061,0.505,823308288,590565376,122781696,2498428928,5731,2700,32768,0,8,0,1379,2979,2.240,1.820,1.410,1,0,173,0,0,16,5,0,3,0
09-01 21:17:39,45.729,6.030,47.739,0,0.503,856035328,557838336,122781696,2498428928,3690,2472,0,0,0,0,580,707,2.240,1.820,1.410,1,0,0,0,0,16,5,0,3,0
09-01 21:17:40,47.264,4.478,43.284,2.985,1.990,881754112,532090880,122793984,2498445312,5267,2430,0,1572864,0,7,662,772,2.240,1.820,1.410,1,0,0,0,0,16,5,0,3,0
09-01 21:17:41,41.379,6.404,42.857,2.463,6.897,900214784,513630208,122802176,2498437120,6336,2430,0,163840,0,3,645,850,2.140,1.810,1.410,1,0,2,0,0,16,7,0,3,0
09-01 21:17:42,26.601,11.330,41.872,16.749,3.448,904708096,509042688,122847232,2498486272,5044,2742,0,282624,0,20,586,1001,2.140,1.810,1.410,1,2,0,0,0,16,11,0,3,0
09-01 21:17:43,14.213,8.122,28.426,48.731,0.508,904769536,508919808,122900480,2498494464,3989,2160,0,348160,0,32,547,983,2.140,1.810,1.410,0,2,0,0,0,16,11,0,3,0
