-- Logs begin at Fri 2020-02-21 10:32:19 UTC, end at Fri 2020-02-21 12:17:45 UTC. --
Feb 21 11:53:34 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 11:53:34 2020] ***
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: compiled with version: 7.4.0 on 21 February 2020 11:11:58
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: nodename: ubuntu
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: machine: x86_64
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: clock source: unix
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: pcre jit disabled
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: detected number of CPU cores: 2
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: current working directory: /
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: detected binary path: /usr/local/bin/uwsgi
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: your processes number limit is 15532
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: your memory page size is 4096 bytes
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: detected max file descriptor number: 2048
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: lock engine: pthread robust mutexes
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: thunder lock: enabled
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: Python main interpreter initialized at 0x557a2ea46430
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: python threads support enabled
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: your server socket listen backlog is limited to 100 connections
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: your mercy for graceful operations on workers is 90 seconds
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: *** Operational MODE: preforking ***
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: spawned uWSGI master process (pid: 14858)
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: spawned uWSGI worker 1 (pid: 14859, cores: 1)
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: spawned uWSGI worker 2 (pid: 14860, cores: 1)
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 11:53:35 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 11:53:52 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14860) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 11:53:52 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14859) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14860) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14859) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] irmc.snmp_port                 = 161 {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] irmc.snmp_security             = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] irmc.snmp_version              = v2c {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] iscsi.conv_flags               = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] iscsi.portal_port              = 3260 {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] iscsi.verify_attempts          = 3 {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.auth_section          = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.auth_strategy         = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=14859) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 11:53:55 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
