"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Feb 2020 00:39:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-02 00:40:02,2.020,1.515,48.485,46.465,1.515,699752448,213151744,121593856,2983587840,3744,1944,0,790528,0,54,576,892,2.100,1.670,1.410,1,1,0,0,0,16,7,0,3,0
28-02 00:40:03,6.533,8.040,35.678,46.231,3.518,699842560,212869120,121696256,2983673856,3930,1944,53248,651264,1,40,580,906,2.100,1.670,1.410,0,2,0,0,0,16,7,0,3,0
28-02 00:40:04,4.455,2.475,46.040,45.545,1.485,700076032,212426752,121774080,2983800832,4969,1944,0,872448,0,53,565,845,2.100,1.670,1.410,2,1,0,0,0,16,7,0,3,0
28-02 00:40:05,10.309,12.371,27.320,46.907,3.093,700264448,212074496,121913344,2983821312,5256,1944,0,991232,0,71,728,1035,2.100,1.670,1.410,1,1,0,0,0,16,7,0,3,0
28-02 00:40:06,15.920,15.920,19.403,46.269,2.488,700403712,211886080,122003456,2983780352,4958,1944,0,643072,0,45,711,952,2.100,1.670,1.410,1,3,0,0,0,16,7,0,3,0
28-02 00:40:07,16.915,18.408,27.861,35.323,1.493,700514304,211693568,122036224,2983825408,4719,1728,0,516096,0,31,556,766,2.090,1.680,1.410,1,1,0,0,0,16,7,0,3,0
28-02 00:40:08,25,26.500,1.500,46.500,0.500,700604416,211566592,122048512,2983849984,4091,1944,0,368640,0,7,517,534,2.090,1.680,1.410,1,2,0,0,0,16,7,0,3,0
28-02 00:40:09,27.411,24.365,1.015,47.208,0,700485632,211664896,122064896,2983854080,4640,1944,0,167936,0,8,555,554,2.090,1.680,1.410,1,2,0,0,0,16,7,0,3,0
28-02 00:40:10,8.122,5.584,40.102,45.685,0.508,700493824,211693568,122126336,2983751680,4084,1944,0,466944,0,37,490,887,2.090,1.680,1.410,0,1,0,0,0,16,7,0,3,0
28-02 00:40:11,3.465,2.475,46.535,45.545,1.980,700940288,211083264,122187776,2983854080,3618,1944,0,671744,0,41,481,974,2.090,1.680,1.410,2,1,2,0,0,16,7,0,3,0
28-02 00:40:12,2.020,2.020,45.960,48.485,1.515,700837888,211017728,122212352,2983976960,7867,1944,0,8646656,0,39,408,680,2.170,1.700,1.420,0,2,0,0,0,16,7,0,3,0
28-02 00:40:13,1.515,1.010,49.495,47.475,0.505,700989440,210857984,122216448,2983981056,6712,1890,0,393216,0,41,357,669,2.170,1.700,1.420,0,1,0,0,0,16,7,0,1,0
28-02 00:40:14,4.020,1.005,48.241,46.734,0,701104128,210665472,122265600,2984009728,6665,2052,0,352256,0,27,487,874,2.170,1.700,1.420,0,1,0,0,0,16,7,0,1,0
28-02 00:40:15,2.030,1.523,49.746,46.701,0,701071360,210604032,122318848,2984046592,5078,1932,0,647168,0,35,460,876,2.170,1.700,1.420,0,2,0,0,0,16,7,0,1,0
28-02 00:40:16,0.500,1.500,36.500,61,0.500,701030400,210575360,122351616,2984083456,4010,1728,0,311296,0,15,362,664,2.170,1.700,1.420,0,1,0,0,0,16,7,0,1,0
28-02 00:40:17,12.626,11.616,39.394,35.859,0.505,701272064,210317312,122425344,2984026112,5150,1944,0,655360,0,39,572,906,2.150,1.700,1.430,0,1,0,0,0,16,7,0,1,0
28-02 00:40:18,26.633,24.121,1.508,47.236,0.503,701181952,210415616,122458112,2983981056,4245,1944,0,417792,0,24,699,829,2.150,1.700,1.430,1,1,0,0,0,16,7,0,1,0
28-02 00:40:19,10.945,10.448,27.363,50.746,0.498,701538304,209936384,122523648,2984038400,4859,1944,0,667648,0,40,592,933,2.150,1.700,1.430,1,1,0,0,0,16,7,0,1,0
28-02 00:40:20,10.152,6.091,42.132,41.624,0,701571072,209747968,122597376,2984116224,7167,1944,0,782336,0,49,608,1190,2.150,1.700,1.430,0,1,0,0,0,16,7,0,1,0
28-02 00:40:21,8.040,7.538,37.186,47.236,0,702005248,209260544,122642432,2984124416,8699,1944,0,540672,0,45,619,1019,2.150,1.700,1.430,0,1,2,0,0,16,7,0,1,0
28-02 00:40:22,10.553,8.040,39.196,41.709,0.503,701833216,209268736,122761216,2984165376,8424,1944,0,720896,0,50,714,1109,2.060,1.690,1.420,1,1,0,0,0,16,7,0,2,0
28-02 00:40:23,10.396,10.396,23.267,53.465,2.475,701849600,209207296,122839040,2984128512,4770,1944,0,761856,0,70,640,1087,2.060,1.690,1.420,1,1,0,0,0,16,7,0,1,0
28-02 00:40:24,5.584,3.553,42.132,48.731,0,701784064,209145856,122888192,2984206336,3920,1944,0,520192,0,27,388,877,2.060,1.690,1.420,0,2,0,0,0,16,7,0,1,0
28-02 00:40:25,6.533,5.025,37.186,50.754,0.503,701976576,208793600,122974208,2984271872,4830,2160,0,557056,0,43,445,889,2.060,1.690,1.420,0,1,0,0,0,16,7,0,1,0
28-02 00:40:26,3.015,1.005,35.176,60.804,0,702021632,208637952,123097088,2984259584,4956,1944,0,4800512,0,63,456,1001,2.060,1.690,1.420,1,2,0,0,0,16,7,0,1,0
28-02 00:40:27,25.628,20.603,12.060,39.698,2.010,702091264,208506880,123158528,2984251392,5946,1836,0,4632576,0,44,649,893,2.050,1.700,1.430,1,2,0,0,0,16,7,0,1,0
28-02 00:40:28,3.980,1.990,43.284,49.254,1.493,702271488,208224256,123236352,2984275968,4766,2052,0,708608,0,43,501,1033,2.050,1.700,1.430,0,1,0,0,0,16,7,0,1,0
28-02 00:40:29,2.010,1.005,17.085,77.387,2.513,702410752,207998976,123248640,2984345600,6832,1944,0,315392,0,9,348,636,2.050,1.700,1.430,0,2,0,0,0,16,7,0,1,0
28-02 00:40:30,1.500,1,42,55,0.500,702459904,207937536,123269120,2984337408,4236,1728,0,4091904,0,33,380,717,2.050,1.700,1.430,0,1,0,0,0,16,7,0,1,0
28-02 00:40:31,2.513,0.503,34.673,61.809,0.503,702394368,207781888,123314176,2984509440,4922,2106,0,1798144,0,31,442,888,2.050,1.700,1.430,0,1,2,0,0,16,7,0,1,0
28-02 00:40:32,2.010,1.508,28.141,67.337,1.005,702427136,207683584,123342848,2984542208,5309,1782,0,1847296,0,44,480,825,2.130,1.720,1.430,0,2,0,0,0,16,7,0,1,0
28-02 00:40:33,5.970,3.483,38.806,50.746,0.995,702205952,207527936,123441152,2984816640,5024,1944,0,1593344,0,61,583,911,2.130,1.720,1.430,0,1,0,0,0,16,7,0,1,0
28-02 00:40:34,3,1.500,40,55.500,0,702464000,207302656,123514880,2984706048,7712,1944,0,614400,0,34,547,981,2.130,1.720,1.430,1,1,0,0,0,16,7,0,1,0
28-02 00:40:35,17.588,14.070,31.658,36.683,0,702574592,207147008,123625472,2984640512,4226,1782,0,671744,0,58,699,1237,2.130,1.720,1.430,0,1,0,0,0,16,7,0,1,0
28-02 00:40:36,11.282,3.590,42.051,42.051,1.026,702832640,206888960,123707392,2984554496,5357,2106,0,704512,0,47,659,1664,2.130,1.720,1.430,0,1,0,0,0,16,7,0,1,0
28-02 00:40:37,2,0.500,42,55.500,0,702701568,206970880,123711488,2984583168,4761,1986,0,61440,0,2,247,479,2.120,1.720,1.440,0,2,0,0,0,16,7,0,1,0
28-02 00:40:38,3.483,0.995,33.831,60.697,0.995,702603264,206909440,123760640,2984689664,4697,1944,0,2379776,0,22,392,836,2.120,1.720,1.440,0,1,0,0,0,16,7,0,1,0
28-02 00:40:39,2.020,1.010,36.364,60.606,0,702550016,206843904,123809792,2984759296,4978,1944,0,4681728,0,92,470,928,2.120,1.720,1.440,0,2,0,0,0,16,7,0,1,0
28-02 00:40:40,6.599,3.553,48.731,40.609,0.508,702763008,206561280,123908096,2984726528,6484,1944,0,843776,0,58,582,1053,2.120,1.720,1.440,1,1,0,0,0,16,7,0,1,0
28-02 00:40:41,9.596,13.131,27.273,49.495,0.505,702902272,206303232,123944960,2984808448,5438,1944,0,8728576,0,46,583,871,2.120,1.720,1.440,0,1,2,0,0,16,7,0,1,0
28-02 00:40:42,9.045,10.050,37.186,43.719,0,702935040,206147584,124055552,2984816640,3148,1770,0,901120,0,56,611,1162,2.110,1.730,1.440,0,1,0,0,0,16,7,0,1,0
28-02 00:40:43,8.586,9.091,32.323,49.495,0.505,703033344,206016512,124125184,2984779776,5221,1944,0,634880,0,38,616,973,2.110,1.730,1.440,0,1,0,0,0,16,7,0,1,0
28-02 00:40:44,19.403,21.891,9.950,48.259,0.498,702967808,205987840,124174336,2984820736,4595,1944,0,786432,0,68,728,932,2.110,1.730,1.440,1,1,0,0,0,16,7,0,1,0
28-02 00:40:45,18,18,39,24.500,0.500,703115264,205828096,124284928,2984718336,7828,1944,0,843776,0,58,808,1276,2.110,1.730,1.440,1,0,0,0,0,16,7,0,1,0
28-02 00:40:46,13.930,8.955,37.811,38.308,0.995,703160320,205611008,124403712,2984759296,8284,1944,0,946176,0,58,712,1138,2.110,1.730,1.440,0,1,0,0,0,16,7,0,1,0
28-02 00:40:47,11.111,9.596,35.354,43.939,0,703385600,205287424,124485632,2984775680,7422,1944,0,827392,0,51,692,1122,2.100,1.730,1.450,0,1,0,0,0,16,7,0,1,0
28-02 00:40:48,30,17.500,30,22,0.500,703614976,204722176,124579840,2985005056,4539,1944,0,729088,0,48,726,1839,2.100,1.730,1.450,2,0,0,0,0,16,7,0,1,0
28-02 00:40:49,12.563,11.055,29.648,46.734,0,703807488,204066816,124616704,2985410560,6557,2160,0,1298432,0,37,555,1028,2.100,1.730,1.450,1,1,0,0,0,16,7,0,1,0
28-02 00:40:50,10.448,7.463,29.851,52.239,0,703774720,204070912,124723200,2985328640,5191,1944,0,835584,0,59,573,1026,2.100,1.730,1.450,1,1,0,0,0,16,7,0,1,0
28-02 00:40:51,12,13.500,36,38,0.500,704188416,203591680,124825600,2985287680,3871,1944,0,987136,0,64,694,1219,2.100,1.730,1.450,1,0,2,0,0,16,7,0,1,0
28-02 00:40:52,10.101,5.051,43.939,40.909,0,704122880,203464704,124997632,2985304064,5497,2038,0,1273856,0,100,762,1787,2.090,1.740,1.450,1,0,0,0,0,16,7,0,1,0
28-02 00:40:53,10.500,13.500,41,34.500,0.500,704229376,203051008,125177856,2985422848,5357,1944,0,1310720,0,94,808,1460,2.090,1.740,1.450,5,0,0,0,0,16,7,0,1,0
28-02 00:40:54,6.500,4.500,42,46,1,704401408,202735616,125276160,2985459712,3403,1944,0,1327104,0,104,610,1324,2.090,1.740,1.450,0,1,0,0,0,16,7,0,1,0
28-02 00:40:55,9.548,10.050,27.136,50.251,3.015,704352256,202833920,125353984,2985332736,5708,1944,0,8736768,0,62,565,1169,2.090,1.740,1.450,1,1,0,0,0,16,7,0,1,0
28-02 00:40:56,8.543,3.015,44.724,42.714,1.005,704565248,202223616,125517824,2985562112,7748,1944,0,1118208,0,75,654,1887,2.090,1.740,1.450,4,1,0,0,0,16,7,0,1,0
28-02 00:40:57,15.347,11.881,28.218,43.564,0.990,704860160,201826304,125616128,2985545728,7149,1944,0,720896,0,42,688,1133,2.250,1.780,1.460,0,1,0,0,0,16,7,0,1,0
28-02 00:40:58,10.050,10.050,38.693,40.201,1.005,704983040,201551872,125722624,2985590784,7527,1944,0,1007616,0,61,635,1252,2.250,1.780,1.460,1,1,0,0,0,16,7,0,1,0
28-02 00:40:59,12.626,12.626,36.364,37.879,0.505,705028096,201428992,125755392,2985615360,9762,1890,0,323584,0,22,588,868,2.250,1.780,1.460,1,1,0,0,0,16,7,0,1,0
28-02 00:41:00,24.752,19.802,19.802,33.663,1.980,705048576,201330688,125812736,2985631744,4683,1944,0,630784,0,37,730,1395,2.250,1.780,1.460,3,0,0,0,0,16,7,0,1,0
28-02 00:41:01,7.463,4.975,38.308,45.274,3.980,705302528,200794112,126013440,2985705472,6053,1998,0,1458176,0,97,791,1549,2.250,1.780,1.460,3,1,2,0,0,16,7,0,1,0
28-02 00:41:02,6.500,4.500,43,45,1,705589248,200044544,126173184,2985988096,7612,1944,0,1179648,0,78,718,1373,2.310,1.800,1.470,2,1,0,0,0,16,7,0,1,0
28-02 00:41:03,2.985,1.493,46.269,48.259,0.995,705540096,199917568,126267392,2986057728,4148,1944,0,659456,0,42,443,824,2.310,1.800,1.470,0,1,0,0,0,16,7,0,1,0
28-02 00:41:04,5.584,4.569,40.102,45.685,4.061,705519616,199700480,126402560,2986156032,6452,1944,0,1019904,0,73,670,1312,2.310,1.800,1.470,0,1,0,0,0,16,7,0,1,0
28-02 00:41:05,11.940,8.955,39.801,36.318,2.985,705921024,198950912,126578688,2986303488,5038,1944,0,1462272,0,92,790,1539,2.310,1.800,1.470,1,1,0,0,0,16,7,0,1,0
28-02 00:41:06,11.111,5.556,38.889,43.434,1.010,705970176,198635520,126758912,2986373120,6582,1944,0,1232896,0,82,838,1873,2.310,1.800,1.470,2,1,0,0,0,16,7,0,1,0
28-02 00:41:07,18.408,19.403,41.791,19.900,0.498,706306048,198283264,126824448,2986323968,3619,1944,0,544768,0,39,611,1012,2.360,1.820,1.480,1,2,0,0,0,16,7,0,1,0
28-02 00:41:08,17.085,14.070,21.608,47.236,0,706330624,198094848,126914560,2986393600,4134,1944,0,978944,0,61,626,1352,2.360,1.820,1.480,1,1,0,0,0,16,7,0,1,0
28-02 00:41:09,9.360,7.389,28.079,53.695,1.478,706691072,197709824,127094784,2986237952,9384,1944,0,5246976,0,111,658,1519,2.360,1.820,1.480,0,3,0,0,0,16,7,0,1,0
28-02 00:41:10,5.473,6.965,37.313,48.259,1.990,706932736,197074944,127348736,2986369024,7608,1944,0,5844992,0,121,814,1578,2.360,1.820,1.480,0,1,0,0,0,16,7,0,1,0
28-02 00:41:11,15.423,9.453,34.826,38.806,1.493,707289088,196395008,127639552,2986377216,4433,1944,0,1761280,0,134,975,2042,2.360,1.820,1.480,0,1,2,0,0,16,7,0,1,0
28-02 00:41:12,10.553,4.523,43.216,40.201,1.508,707284992,196079616,127823872,2986504192,4791,1944,0,1531904,0,95,810,1875,2.410,1.840,1.490,0,1,0,0,0,16,7,0,1,0
28-02 00:41:13,8.416,4.950,41.089,42.079,3.465,707702784,195473408,127967232,2986545152,5655,1944,0,1220608,0,86,880,1496,2.410,1.840,1.490,1,0,0,0,0,16,7,0,1,0
28-02 00:41:14,9.137,5.076,38.071,47.716,0,708132864,194813952,128131072,2986569728,5198,1782,0,1404928,0,108,924,1583,2.410,1.840,1.490,1,1,0,0,0,16,7,0,1,0
28-02 00:41:15,9.091,8.081,36.869,45.455,0.505,708333568,194494464,128204800,2986606592,3850,2148,0,1277952,0,87,764,1211,2.410,1.840,1.490,0,1,0,0,0,16,7,0,1,0
28-02 00:41:16,12.060,12.060,35.176,38.693,2.010,708489216,194211840,128352256,2986582016,5568,1944,0,1368064,0,119,975,1489,2.410,1.840,1.490,0,1,0,0,0,16,7,0,1,0
28-02 00:41:17,17.961,7.282,37.379,36.893,0.485,708554752,193634304,128516096,2986913792,4020,1944,0,1445888,0,106,964,2144,2.460,1.860,1.500,3,0,0,0,0,16,7,0,1,0
28-02 00:41:18,38.776,20.408,20.408,19.388,1.020,709197824,192249856,128573440,2987556864,6085,1944,0,835584,0,53,1121,1840,2.460,1.860,1.500,2,0,0,0,0,16,7,0,1,0
28-02 00:41:19,14.359,4.615,44.615,33.333,3.077,709189632,192028672,128700416,2987638784,4207,1944,0,1667072,0,92,1177,2857,2.460,1.860,1.500,1,0,0,0,0,16,7,0,1,0
28-02 00:41:20,8.019,7.075,38.679,36.792,9.434,709414912,191500288,128765952,2987823104,4756,1944,0,1507328,0,56,812,1810,2.460,1.860,1.500,0,1,0,0,0,16,7,0,1,0
28-02 00:41:21,22.791,11.163,32.093,17.674,16.279,709533696,191033344,128831488,2988081152,4521,1944,0,970752,0,52,1123,2208,2.460,1.860,1.500,0,2,2,0,0,16,7,0,1,0
