"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 00:36:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 00:37:28,11.282,9.231,31.282,48.205,0,672010240,446316544,100876288,2826760192,4025,2160,0,1777664,0,138,817,1745,1.950,1.380,1.220,0,2,2,0,0,16,7,0,3,0
02-04 00:37:29,12.121,7.576,35.859,43.434,1.010,672227328,445743104,101183488,2826797056,6846,1944,0,1818624,0,135,845,1895,2.040,1.410,1.230,1,0,0,0,0,16,7,0,3,0
02-04 00:37:30,5.556,5.051,43.434,45.455,0.505,672509952,445169664,101322752,2826936320,6521,2160,0,1458176,0,112,736,1414,2.040,1.410,1.230,0,1,0,0,0,16,7,0,3,0
02-04 00:37:31,8.543,6.030,41.709,43.719,0,672649216,444792832,101498880,2826993664,6983,2160,0,1257472,0,93,743,1620,2.040,1.410,1.230,1,0,0,0,0,16,7,0,3,0
02-04 00:37:32,16,9,33.500,41.500,0,673304576,443772928,101797888,2827042816,4688,2160,0,2084864,0,146,852,2479,2.040,1.410,1.230,0,1,0,0,0,16,7,0,3,0
02-04 00:37:33,11.500,11.500,31,44,2,673521664,443203584,102100992,2827079680,4282,2038,0,1802240,0,151,755,1933,2.040,1.410,1.230,0,1,0,0,0,16,7,0,1,0
02-04 00:37:34,22.613,9.045,38.191,29.146,1.005,673759232,442404864,102260736,2827460608,5253,1944,0,1253376,0,84,625,2444,2.030,1.420,1.240,3,1,0,0,0,16,7,0,1,0
02-04 00:37:35,33,21.500,28.500,15.500,1.500,674340864,441114624,102346752,2828054528,5288,2160,0,1019904,0,51,912,2397,2.030,1.420,1.240,0,2,0,0,0,16,7,0,1,0
02-04 00:37:36,15.075,3.518,45.729,33.668,2.010,674516992,440655872,102465536,2828181504,4391,2160,0,1380352,0,79,894,2853,2.030,1.420,1.240,1,0,0,0,0,16,7,0,1,0
02-04 00:37:37,14.356,2.970,46.040,35.644,0.990,674385920,440561664,102563840,2828271616,3417,1944,0,1134592,0,64,960,2039,2.030,1.420,1.240,1,0,0,0,0,16,7,0,1,0
02-04 00:37:38,13.776,6.122,40.816,38.265,1.020,674848768,439922688,102633472,2828353536,4784,1944,0,905216,0,54,816,2162,2.030,1.420,1.240,3,0,2,0,0,16,7,0,1,0
02-04 00:37:39,32.195,20,14.146,24.878,8.780,675168256,438734848,102694912,2829107200,4499,2160,0,659456,0,37,907,1292,2.030,1.430,1.240,1,2,0,0,0,16,7,0,1,0
02-04 00:37:40,15.075,14.573,28.141,40.704,1.508,675491840,438222848,102821888,2829164544,5879,1944,0,1138688,0,86,893,1260,2.030,1.430,1.240,2,0,0,0,0,16,7,0,1,0
02-04 00:37:41,20.896,16.915,27.363,34.826,0,675524608,438190080,102854656,2829127680,6616,2160,0,307200,0,24,675,863,2.030,1.430,1.240,0,1,0,0,0,16,7,0,1,0
02-04 00:37:42,11.111,10.606,31.313,46.465,0.505,675708928,437932032,102916096,2829139968,4008,1944,0,466944,0,39,595,868,2.030,1.430,1.240,0,2,0,0,0,16,7,0,1,0
02-04 00:37:43,11.940,9.950,39.303,37.811,0.995,675815424,437649408,103014400,2829209600,7371,1944,0,983040,0,68,787,1153,2.030,1.430,1.240,1,2,0,0,0,16,7,0,1,0
02-04 00:37:44,16.500,13.500,22,47.500,0.500,676335616,437010432,103120896,2829217792,4586,2160,0,995328,0,75,762,1190,2.190,1.470,1.260,0,1,0,0,0,16,7,0,1,0
02-04 00:37:45,10.891,7.426,32.178,49.010,0.495,676241408,437108736,103174144,2829160448,5071,1944,0,548864,0,63,649,1047,2.190,1.470,1.260,0,2,0,0,0,16,7,0,1,0
02-04 00:37:46,3.046,1.523,39.086,55.330,1.015,676106240,437174272,103186432,2829217792,7245,2160,0,610304,0,35,561,995,2.190,1.470,1.260,0,2,0,0,0,16,7,0,1,0
02-04 00:37:47,13.500,11.500,31,44,0,676257792,436916224,103223296,2829283328,3983,1944,0,360448,0,29,560,847,2.190,1.470,1.260,0,2,0,0,0,16,7,0,1,0
02-04 00:37:48,16.080,17.588,29.648,36.181,0.503,676265984,436887552,103280640,2829242368,5040,1944,0,610304,0,46,731,1078,2.190,1.470,1.260,0,1,2,0,0,16,7,0,1,0
02-04 00:37:49,8,9.500,39,43,0.500,675975168,436985856,103370752,2829344768,4829,2160,0,811008,0,60,662,1169,2.250,1.500,1.270,0,1,0,0,0,16,7,0,1,0
02-04 00:37:50,9.091,5.051,43.939,39.899,2.020,676298752,436600832,103452672,2829320192,4083,1944,0,798720,0,65,776,1488,2.250,1.500,1.270,0,1,0,0,0,16,7,0,1,0
02-04 00:37:51,13.706,12.690,30.964,36.041,6.599,676306944,436412416,103571456,2829377536,4558,2160,0,999424,0,83,768,1279,2.250,1.500,1.270,1,1,0,0,0,16,7,0,1,0
02-04 00:37:52,18.500,16.500,35,25,5,675856384,436695040,103710720,2829402112,4468,2160,0,897024,0,77,868,1604,2.250,1.500,1.270,1,1,0,0,0,16,7,0,1,0
02-04 00:37:53,14.078,11.165,35.437,32.524,6.796,675811328,436547584,103845888,2829422592,8604,1890,0,1024000,0,70,1014,1878,2.250,1.500,1.270,1,1,0,0,0,16,7,0,1,0
02-04 00:37:54,8.122,3.046,45.178,43.655,0,675991552,436322304,103931904,2829381632,5144,1998,0,524288,0,38,702,1735,2.230,1.500,1.270,0,1,0,0,0,16,7,0,1,0
02-04 00:37:55,2.513,1.005,49.749,46.734,0,675831808,436404224,103976960,2829398016,4623,2160,0,217088,0,17,476,951,2.230,1.500,1.270,0,1,0,0,0,16,7,0,1,0
02-04 00:37:56,2,1,33.500,63,0.500,675966976,436240384,103985152,2829414400,4009,2160,0,1773568,0,17,381,690,2.230,1.500,1.270,0,2,0,0,0,16,7,0,1,0
02-04 00:37:57,5.076,3.046,18.274,73.096,0.508,675856384,436178944,104067072,2829504512,4102,1944,0,634880,0,44,589,1026,2.230,1.500,1.270,1,1,0,0,0,16,7,0,1,0
02-04 00:37:58,18.593,13.568,33.166,34.171,0.503,676052992,435896320,104206336,2829447168,4998,1998,0,1069056,0,82,950,1976,2.230,1.500,1.270,0,1,2,0,0,16,7,0,1,0
02-04 00:37:59,10.101,2.020,46.465,40.909,0.505,675987456,435798016,104304640,2829508608,4772,2268,0,950272,0,63,702,1985,2.210,1.510,1.280,0,1,0,0,0,16,7,0,2,0
02-04 00:38:00,10.050,3.518,43.719,42.211,0.503,676048896,435499008,104493056,2829529088,4862,2214,0,1224704,0,92,942,2597,2.210,1.510,1.280,0,1,0,0,0,16,7,0,1,0
02-04 00:38:01,4.061,1.015,42.132,52.792,0,676286464,435175424,104542208,2829561856,3684,1944,0,724992,0,64,517,1262,2.210,1.510,1.280,1,2,0,0,0,16,7,0,1,0
02-04 00:38:02,7.463,4.478,47.264,39.303,1.493,676356096,434860032,104742912,2829602816,3297,2160,0,1282048,0,88,552,1351,2.210,1.510,1.280,0,1,0,0,0,16,7,0,1,0
02-04 00:38:03,8.543,7.035,37.688,46.734,0,676548608,434491392,104910848,2829586432,14827,2160,0,1077248,0,83,743,1712,2.210,1.510,1.280,0,1,0,0,0,16,7,0,1,0
02-04 00:38:04,23.350,7.614,45.685,23.350,0,602443776,508493824,104980480,2829611008,4846,2160,0,532480,0,33,826,1818,2.200,1.520,1.280,3,0,63,0,0,16,5,0,2,0
02-04 00:38:05,46.798,5.911,41.872,4.433,0.985,633069568,477790208,105000960,2829668352,4387,2202,0,5357568,0,21,879,1174,2.200,1.520,1.280,2,1,15,0,0,16,5,0,2,0
02-04 00:38:06,46.465,4.545,35.859,13.131,0,657305600,453509120,105033728,2829676544,5911,2160,0,3768320,0,27,709,988,2.200,1.520,1.280,1,3,0,0,0,16,5,0,2,0
02-04 00:38:07,41.919,7.576,17.677,32.323,0.505,614150144,495509504,105160704,2830671872,4405,1944,0,4366336,0,84,998,1578,2.200,1.520,1.280,2,1,11,0,0,16,5,0,2,0
02-04 00:38:08,47.236,5.025,39.196,8.040,0.503,645922816,462905344,105222144,2831421440,4402,1944,0,3170304,0,53,755,1198,2.200,1.520,1.280,2,1,2,0,0,16,5,0,2,0
02-04 00:38:09,48.744,3.518,30.151,17.085,0.503,665812992,442908672,105320448,2831429632,3952,2160,0,1609728,0,71,763,900,2.260,1.550,1.290,1,0,0,0,0,16,5,0,2,0
02-04 00:38:10,30.049,21.675,44.335,0.493,3.448,603033600,505630720,105324544,2831482880,4714,1944,0,4096,0,1,1190,2929,2.260,1.550,1.290,1,3,262,0,0,16,5,0,2,0
02-04 00:38:11,19.212,34.483,36.453,3.448,6.404,602865664,505720832,105332736,2831523840,6355,2106,0,368640,0,29,1523,3796,2.260,1.550,1.290,1,0,355,0,0,16,5,0,2,0
02-04 00:38:12,30.500,31,34.500,1.500,2.500,616357888,491839488,105336832,2832273408,5982,1836,176128,8192,3,2,2002,5966,2.260,1.550,1.290,3,0,149,0,0,16,5,0,2,0
02-04 00:38:13,86.935,13.065,0,0,0,660271104,447582208,105336832,2832596992,6376,2322,249856,0,5,0,975,1727,2.260,1.550,1.290,2,0,106,0,0,16,7,0,2,0
02-04 00:38:14,93.970,5.528,0,0,0.503,712204288,395493376,105336832,2832736256,3594,1944,131072,0,1,0,714,701,2.240,1.550,1.290,2,0,0,0,0,16,7,0,2,0
02-04 00:38:15,58.209,2.985,4.478,33.831,0.498,737587200,369815552,105492480,2832818176,3586,1944,155648,24576,37,3,592,780,2.240,1.550,1.290,2,0,0,0,0,16,7,0,2,0
02-04 00:38:16,71.921,10.837,0,16.749,0.493,762859520,342609920,105549824,2834407424,7016,2160,0,708608,0,54,1768,6094,2.240,1.550,1.290,0,3,0,0,0,16,7,0,2,0
02-04 00:38:17,58.794,8.543,3.518,28.141,1.005,769179648,335495168,105574400,2835070976,6014,1944,0,471040,0,67,1142,3281,2.240,1.550,1.290,2,0,71,0,0,16,5,0,3,0
02-04 00:38:18,44.162,13.198,40.102,0.508,2.030,794505216,309837824,105730048,2835095552,7463,2160,155648,0,38,0,1071,2085,2.240,1.550,1.290,1,0,98,0,0,16,5,0,3,0
02-04 00:38:19,48.259,3.483,47.761,0,0.498,822243328,282091520,105730048,2835103744,3606,1944,0,0,0,0,601,749,2.140,1.540,1.290,1,0,0,0,0,16,5,0,3,0
02-04 00:38:20,48.259,4.975,46.269,0,0.498,851099648,253206528,105730048,2835132416,3953,2160,0,0,0,0,726,913,2.140,1.540,1.290,1,0,0,0,0,16,7,0,3,0
02-04 00:38:21,26.768,7.576,41.919,20.707,3.030,858460160,245747712,105787392,2835152896,3972,1944,12288,1155072,1,40,822,1543,2.140,1.540,1.290,0,1,2,0,0,16,11,0,3,0
02-04 00:38:22,37.563,9.645,42.132,7.614,3.046,784318464,319778816,105873408,2835169280,5408,2202,0,606208,0,52,942,1778,2.140,1.540,1.290,1,0,52,0,0,16,5,0,6,0
02-04 00:38:23,42.211,4.020,41.206,12.060,0.503,809238528,294703104,106020864,2835173376,4285,1944,90112,1069056,22,6,722,1042,2.140,1.540,1.290,0,2,1,0,0,16,5,0,6,0
02-04 00:38:24,41.414,4.545,40.909,12.121,1.010,825618432,278081536,106045440,2835345408,4349,2160,159744,983040,22,60,844,1006,2.210,1.570,1.300,3,0,0,0,0,16,5,0,6,0
02-04 00:38:25,40.299,2.985,46.766,8.458,1.493,839184384,263991296,106307584,2835554304,4488,1944,450560,0,110,0,975,1652,2.210,1.570,1.300,1,0,1,0,0,16,25,0,8,0
02-04 00:38:26,40.594,10.891,46.535,0,1.980,803307520,299700224,106307584,2835718144,3610,2160,0,0,0,0,874,1628,2.210,1.570,1.300,1,0,60,0,0,16,29,0,11,0
02-04 00:38:27,49.500,3,44.500,2.500,0.500,829308928,273666048,106315776,2835722240,3587,2160,0,1187840,0,14,599,835,2.210,1.570,1.300,3,0,1,0,0,16,29,0,11,0
02-04 00:38:28,45.960,8.586,44.444,0,1.010,795324416,307494912,106315776,2835877888,8889,1944,0,0,0,0,990,1964,2.210,1.570,1.300,3,0,85,0,0,16,29,0,16,0
02-04 00:38:29,45.729,5.528,47.739,0,1.005,823013376,279789568,106315776,2835886080,5994,2160,0,0,0,0,629,971,2.110,1.560,1.300,1,0,17,0,0,16,29,0,16,0
02-04 00:38:30,49.261,1.970,46.798,0,1.970,842432512,260362240,106315776,2835894272,3854,1944,0,0,0,0,643,981,2.110,1.560,1.300,1,0,0,0,0,16,31,0,17,0
02-04 00:38:31,47.030,5.446,46.535,0,0.990,802476032,300146688,106315776,2836066304,4515,2160,0,0,0,0,1101,2148,2.110,1.560,1.300,1,0,21,0,0,16,29,0,24,0
02-04 00:38:32,47.030,4.950,45.050,2.475,0.495,826748928,275857408,106323968,2836074496,4814,2160,0,106496,0,1,653,878,2.110,1.560,1.300,1,2,1,0,0,16,29,0,24,0
02-04 00:38:33,46.701,6.091,36.548,10.660,0,840953856,261447680,106332160,2836267008,4961,2254,0,2330624,0,30,1045,1980,2.110,1.560,1.300,1,2,0,0,0,16,31,0,31,0
02-04 00:38:34,30.151,23.618,14.573,31.156,0.503,842629120,259780608,106340352,2836250624,4752,1944,0,827392,0,23,683,891,2.260,1.600,1.310,2,2,2,0,0,16,31,0,31,0
02-04 00:38:35,46.231,13.065,29.146,11.055,0.503,814190592,288149504,106369024,2836267008,4370,2160,0,188416,0,12,818,1525,2.260,1.600,1.310,1,0,72,0,0,16,29,0,32,0
02-04 00:38:36,48.241,4.020,46.231,1.508,0,839753728,262565888,106381312,2836271104,6050,2160,0,315392,0,15,752,832,2.260,1.600,1.310,1,0,0,0,0,16,29,0,32,0
02-04 00:38:37,45,8,46.500,0,0.500,797102080,305180672,106381312,2836307968,5770,2160,0,0,0,0,959,1977,2.260,1.600,1.310,3,0,14,0,0,16,29,0,40,0
02-04 00:38:38,41.919,11.616,46.465,0,0,822030336,280236032,106381312,2836324352,5111,1944,0,0,0,0,783,1398,2.260,1.600,1.310,1,0,89,0,0,16,29,0,40,0
02-04 00:38:39,48.515,3.960,47.030,0,0.495,842604544,259637248,106397696,2836332544,4389,2160,0,348160,0,12,582,819,2.320,1.620,1.320,1,0,0,0,0,16,29,0,40,0
02-04 00:38:40,41.584,9.406,45.050,0,3.960,807571456,294645760,106397696,2836357120,6492,1944,0,0,0,0,950,1737,2.320,1.620,1.320,1,0,68,0,0,16,29,0,45,0
02-04 00:38:41,48.515,3.465,47.030,0,0.990,832122880,270073856,106405888,2836365312,8053,1944,0,86016,0,6,577,790,2.320,1.620,1.320,2,0,1,0,0,16,29,0,45,0
02-04 00:38:42,47.549,3.431,46.078,0,2.941,846327808,255852544,106405888,2836381696,5093,2160,0,0,0,0,834,1409,2.320,1.620,1.320,1,0,0,0,0,16,31,0,50,0
02-04 00:38:43,42.079,6.436,46.535,1.485,3.465,810975232,291037184,106414080,2836533248,6021,1944,0,40960,0,3,866,1443,2.320,1.620,1.320,2,0,70,0,0,16,29,0,51,0
