-- Logs begin at Thu 2020-02-20 10:34:53 UTC, end at Thu 2020-02-20 12:22:53 UTC. --
Feb 20 11:29:55 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 11:29:56 ubuntu dstat.sh[852]: [286B blob data]
Feb 20 11:29:56 ubuntu dstat.sh[852]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 11:35:59 ubuntu dstat.sh[852]: 20-02 11:35:59| 38   7  40   0  14| 864M  361M  147M 2477M|6086B 2916B|   0    20k|   0  2.00 | 628  1288 |2.02 1.76 1.56|1.0   0   0|   0     0 |openstack            8722  32%3248k   0 |openstack            8722 3248k   0  32%|mysqld       205M|   0     0 |  16   31    0  208    0
Feb 20 11:36:00 ubuntu dstat.sh[852]: 20-02 11:36:00| 35   9  44   0  11| 827M  398M  147M 2477M|6094B 2970B|   0     0 |   0     0 | 774  1576 |2.02 1.76 1.56|2.0   0  64|   0     0 |openstack            8789  22%2037k   0 |bash                 8666   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  207    0
Feb 20 11:36:01 ubuntu dstat.sh[852]: 20-02 11:36:01| 47   5  48   0   1| 850M  374M  147M 2477M|6089B 3186B|   0     0 |   0     0 | 714   778 |2.02 1.76 1.56|1.0   0 1.0|   0     0 |openstack            8789  49%5705k  38k|openstack            8789 5705k  38k 49%|mysqld       205M|   0     0 |  16   29    0  207    0
Feb 20 11:36:02 ubuntu dstat.sh[852]: 20-02 11:36:02| 47   5  28  19   2| 864M  361M  147M 2477M|5701B 3240B|   0    72k|   0  6.00 | 807  1638 |2.02 1.76 1.56|1.0   0   0|   0     0 |openstack            8789  33%3402k   0 |openstack            8789 3402k   0  33%|mysqld       205M|   0     0 |  16   31    0  205    0
Feb 20 11:36:03 ubuntu dstat.sh[852]: 20-02 11:36:03| 25  10  45  16   3| 827M  397M  147M 2477M|7639B 2862B|   0    40k|   0  3.00 | 786  1355 |2.02 1.76 1.56|1.0   0  93|   0     0 |openstack            8883  15%1947k   0 |bash                 3707   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Feb 20 11:36:04 ubuntu dstat.sh[852]: 20-02 11:36:04| 46   5  47   0   1| 850M  374M  147M 2477M|6361B 3294B|   0   316k|   0  1.00 | 667   805 |1.94 1.75 1.56|1.0   0 1.0|   0     0 |openstack            8883  49%5795k  38k|openstack            8883 5795k  38k 49%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 20 11:36:05 ubuntu dstat.sh[852]: 20-02 11:36:05| 45   6  39   8   2| 865M  360M  147M 2477M|5643B 2916B|   0   248k|   0  15.0 | 872  1222 |1.94 1.75 1.56|1.0   0   0|   0     0 |openstack            8883  42%3398k   0 |openstack            8883 3398k   0  42%|mysqld       205M|   0     0 |  16   31    0  200    0
Feb 20 11:36:06 ubuntu dstat.sh[852]: 20-02 11:36:06| 26  25  41   0   7| 820M  404M  147M 2477M|8879B 2916B|8192B 8192B|1.00  2.00 |1480  3081 |1.94 1.75 1.56|1.0   0 291|   0     0 |bash                 3707 4.5%  11M  57k|bash                 3707   11M  57k4.5%|mysqld       205M|   0     0 |  16   29    0  202    0
Feb 20 11:36:07 ubuntu dstat.sh[852]: 20-02 11:36:07| 47   4  45   2   2| 845M  378M  147M 2477M|6957B 2916B|   0   104k|   0  6.00 | 752   833 |1.94 1.75 1.56|1.0   0 1.0|   0     0 |openstack            9175  49%6067k  38k|openstack            9175 6067k  38k 49%|mysqld       205M|   0     0 |  16   29    0  202    0
Feb 20 11:36:08 ubuntu dstat.sh[852]: 20-02 11:36:08| 47   4  47   0   1| 864M  360M  147M 2477M|8491B 3240B|   0     0 |   0     0 | 789   999 |1.94 1.75 1.56|1.0   0 2.0|   0     0 |openstack            9175  50%4694k   0 |openstack            9175 4694k   0  50%|mysqld       205M|   0     0 |  16   31    0  194    0
Feb 20 11:36:09 ubuntu dstat.sh[852]: 20-02 11:36:09| 22   7  38  30   4| 864M  360M  147M 2477M|8328B 2916B|   0   184k|   0  20.0 | 802  1644 |2.02 1.77 1.57|1.0 1.0   0|   0     0 |uwsgi                3134  10%3714B  11k|python2              955    47k 473B  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Feb 20 11:36:10 ubuntu dstat.sh[852]: 20-02 11:36:10| 38  13  38   6   5| 829M  394M  147M 2477M|6727B 2916B|   0   152k|   0  12.0 | 935  1763 |2.02 1.77 1.57|1.0 1.0 148|   0     0 |openstack            9326  27%2539k   0 |bash                 3707   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Feb 20 11:36:11 ubuntu dstat.sh[852]: 20-02 11:36:11| 48   3  38   8   2| 852M  372M  147M 2477M|8375B 3240B|   0   900k|   0  28.0 | 674   841 |2.02 1.77 1.57|1.0   0 1.0|   0     0 |openstack            9326  49%5203k  38k|openstack            9326 5203k  38k 49%|mysqld       205M|   0     0 |  16   29    0  191    0
Feb 20 11:36:12 ubuntu dstat.sh[852]: 20-02 11:36:12| 45   4  44   0   6| 865M  358M  147M 2477M|5768B 2916B|   0    52k|   0  6.00 | 924  1645 |2.02 1.77 1.57|1.0   0   0|   0     0 |openstack            9326  33%3397k   0 |openstack            9326 3397k   0  33%|mysqld       205M|   0     0 |  16   31    0  189    0
Feb 20 11:36:13 ubuntu dstat.sh[852]: 20-02 11:36:13| 45   6  43   0   5| 820M  404M  147M 2478M|5998B 2932B|   0     0 |   0     0 |1236  2599 |2.02 1.77 1.57|1.0   0  21|   0     0 |uwsgi                3135  18%4836B  21k|bash                 3707   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 20 11:36:14 ubuntu dstat.sh[852]: 20-02 11:36:14| 46   6  12  33   4| 845M  379M  147M 2478M|6483B 2970B|   0   164k|   0  30.0 | 715   813 |2.02 1.77 1.57|1.0 1.0 1.0|   0     0 |openstack            9348  50%5797k  38k|openstack            9348 5797k  38k 50%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 20 11:36:15 ubuntu dstat.sh[852]: 20-02 11:36:15| 47   5  24  22   1| 863M  361M  147M 2478M|6647B 3240B|   0  1496k|   0   105 | 902   905 |2.02 1.77 1.57|1.0 1.0   0|   0     0 |openstack            9348  48%4563k   0 |openstack            9348 4563k   0  48%|mysqld       205M|   0     0 |  16   31    0  199    0
Feb 20 11:36:16 ubuntu dstat.sh[852]: 20-02 11:36:16| 46   7  37   7   2| 863M  360M  147M 2478M|7234B 3010B|   0  1372k|   0  17.0 |1456  3180 |2.02 1.77 1.57|2.0 1.0   0|   0     0 |uwsgi                3135  23%7126B  23k|python2              955    49k 474B1.0%|mysqld       205M|   0     0 |  16   29    1  210    1
Feb 20 11:36:17 ubuntu dstat.sh[852]: 20-02 11:36:17| 44  10  45   0   1| 835M  389M  147M 2478M|5984B 3240B|   0    32k|   0  3.00 | 790  1337 |2.02 1.77 1.57|1.0   0  72|   0     0 |openstack            9420  34%3905k  38k|bash                 3707   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  205    0
Feb 20 11:36:18 ubuntu dstat.sh[852]: 20-02 11:36:18| 49   4  35  11   2| 859M  364M  147M 2478M|6243B 3240B|   0   404k|   0  22.0 | 714   906 |2.02 1.77 1.57|1.0   0 2.0|   0     0 |openstack            9420  50%6050k   0 |openstack            9420 6050k   0  50%|mysqld       205M|   0     0 |  16   29    0  205    0
Feb 20 11:36:19 ubuntu dstat.sh[852]: 20-02 11:36:19| 48   6  46   0   1| 866M  358M  147M 2478M|6526B 3240B|   0     0 |   0     0 |1088  2159 |2.18 1.81 1.58|1.0   0   0|   0     0 |openstack            9420  18%1183k   0 |openstack            9420 1183k   0  18%|mysqld       205M|   0     0 |  16   31    0  209    0
Feb 20 11:36:20 ubuntu dstat.sh[852]: 20-02 11:36:20| 42  11  44   2   2| 827M  396M  147M 2478M|7669B 3240B|   0    80k|   0  14.0 |1344  2656 |2.18 1.81 1.58|1.0   0 104|   0     0 |openstack            9527  12%1926k   0 |bash                 3707   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  214    0
Feb 20 11:36:21 ubuntu dstat.sh[852]: 20-02 11:36:21| 46   5  40   6   1| 851M  372M  147M 2478M|6636B 2916B|   0    80k|   0  9.00 | 710   800 |2.18 1.81 1.58|1.0   0 1.0|   0     0 |openstack            9527  50%5816k  38k|openstack            9527 5816k  38k 50%|mysqld       205M|   0     0 |  16   29    0  205    0
Feb 20 11:36:22 ubuntu dstat.sh[852]: 20-02 11:36:22| 47   6  47   0   1| 865M  359M  147M 2478M|8403B 3240B|   0     0 |   0     0 | 769  1308 |2.18 1.81 1.58|1.0   0   0|   0     0 |openstack            9527  39%3398k   0 |openstack            9527 3398k   0  39%|mysqld       205M|   0     0 |  16   31    0  210    0
Feb 20 11:36:23 ubuntu dstat.sh[852]: 20-02 11:36:23| 44   9  46   0   1| 836M  387M  147M 2478M|8318B 3240B|   0     0 |   0     0 | 797  1338 |2.18 1.81 1.58|1.0   0  52|   0     0 |openstack            9579  34%4178k  38k|bash                 9484   11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  199    0
Feb 20 11:36:24 ubuntu dstat.sh[852]: 20-02 11:36:24| 49   4  48   0   1| 859M  364M  147M 2478M|7309B 3078B|   0     0 |   0     0 | 586   730 |2.09 1.80 1.58|1.0   0   0|   0     0 |openstack            9579  50%5967k   0 |openstack            9579 5967k   0  50%|mysqld       205M|   0     0 |  16   29    0  199    0
Feb 20 11:36:25 ubuntu dstat.sh[852]: 20-02 11:36:25| 35  13  44   4   4| 823M  400M  147M 2478M|5363B 3078B|   0    60k|   0  4.00 | 927  1782 |2.09 1.80 1.58|1.0   0  81|   0     0 |openstack            9661 5.5%1095k   0 |bash                 3707   22M  82k1.0%|mysqld       205M|   0     0 |  16   29    0  201    0
Feb 20 11:36:26 ubuntu dstat.sh[852]: 20-02 11:36:26| 45   6  45   0   4| 848M  375M  147M 2478M|6953B 3240B|   0     0 |   0     0 | 684   815 |2.09 1.80 1.58|1.0   0 1.0|   0     0 |openstack            9661  50%6005k  38k|openstack            9661 6005k  38k 50%|mysqld       205M|   0     0 |  16   29    0  201    0
Feb 20 11:36:27 ubuntu dstat.sh[852]: 20-02 11:36:27| 45   4  42   3   5| 865M  358M  147M 2478M|5422B 2916B|   0   160k|   0  10.0 | 643   929 |2.09 1.80 1.58|1.0 1.0 1.0|   0     0 |openstack            9661  44%4044k   0 |openstack            9661 4044k   0  44%|mysqld       205M|   0     0 |  16   31    0  189    0
Feb 20 11:36:28 ubuntu dstat.sh[852]: 20-02 11:36:28| 40   8  43   0   9| 829M  394M  147M 2478M|6096B 2916B|   0    40k|   0  4.00 |1010  2225 |2.09 1.80 1.58|1.0   0  66|   0     0 |openstack            9729  14%1947k   0 |bash                 9605   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  195    0
Feb 20 11:36:29 ubuntu dstat.sh[852]: 20-02 11:36:29| 44   5  46   0   5| 852M  371M  147M 2478M|5405B 2970B|   0     0 |   0     0 | 660   748 |2.08 1.80 1.58|2.0   0 1.0|   0     0 |openstack            9729  50%5795k  38k|openstack            9729 5795k  38k 50%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 11:36:30 ubuntu dstat.sh[852]: 20-02 11:36:30| 43   5  43   0   8| 865M  358M  147M 2478M|5691B 3186B|   0    76k|   0  6.00 | 806  1134 |2.08 1.80 1.58|1.0   0   0|   0     0 |openstack            9729  45%3402k   0 |openstack            9729 3402k   0  45%|mysqld       205M|   0     0 |  16   31    0  196    0
Feb 20 11:36:31 ubuntu dstat.sh[852]: 20-02 11:36:31| 32  24  36   4   3| 819M  403M  147M 2478M|6332B 3240B|   0   164k|   0  13.0 |1351  2877 |2.08 1.80 1.58|3.0   0 152|   0     0 |mysqld               32587 13%   0    0 |bash                 3707   22M  89k2.5%|mysqld       205M|   0     0 |  16   29    0  195    0
Feb 20 11:36:32 ubuntu dstat.sh[852]: 20-02 11:36:32| 42   8  30  17   3| 843M  379M  147M 2478M|7130B 2916B|   0   128k|   0  12.0 | 761   996 |2.08 1.80 1.58|1.0   0  17|   0     0 |openstack            9898  47%5687k  38k|openstack            9898 5687k  38k 47%|mysqld       205M|   0     0 |  16   29    0  195    0
Feb 20 11:36:33 ubuntu dstat.sh[852]: 20-02 11:36:33| 49   3  44   4   1| 863M  360M  147M 2478M|7966B 3240B|   0   408k|   0  22.0 | 671   955 |2.08 1.80 1.58|1.0   0   0|   0     0 |openstack            9898  50%5356k   0 |openstack            9898 5356k   0  50%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 20 11:36:34 ubuntu dstat.sh[852]: 20-02 11:36:34| 35  11  44   2   8| 825M  398M  147M 2478M|5816B 2862B|  16k   40k|1.00  3.00 |1036  2230 |1.99 1.79 1.58|1.0   0  88|   0     0 |uwsgi                3135  10% 786k  13k|bash                 3707   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 11:36:35 ubuntu dstat.sh[852]: 20-02 11:36:35| 47   4  47   0   3| 850M  373M  147M 2479M|6144B 2970B|   0     0 |   0     0 | 665   933 |1.99 1.79 1.58|1.0   0 1.0|   0     0 |openstack            9987  49%5934k  38k|openstack            9987 5934k  38k 49%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 20 11:36:36 ubuntu dstat.sh[852]: 20-02 11:36:36| 48   4  25  22   2| 867M  356M  147M 2479M|4870B 2916B|   0   516k|   0  10.0 | 572   904 |1.99 1.79 1.58|1.0 1.0   0|   0     0 |openstack            9987  49%4355k   0 |openstack            9987 4355k   0  49%|mysqld       205M|   0     0 |  16   29    0  187    2
Feb 20 11:36:37 ubuntu dstat.sh[852]: 20-02 11:36:37| 29  11  37  14  10| 822M  401M  147M 2479M|6753B 3240B|   0    72k|   0  6.00 |1097  2248 |1.99 1.79 1.58|2.0   0 103|   0     0 |uwsgi                3135  10%2427B  11k|bash                 3707   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Feb 20 11:36:38 ubuntu dstat.sh[852]: 20-02 11:36:38| 44   7  40   6   3| 847M  376M  147M 2479M|5966B 2916B|   0    96k|   0  6.00 | 652  1206 |1.99 1.79 1.58|1.0   0  48|   0     0 |openstack            10136 46%5687k  38k|openstack            101365687k  38k 46%|mysqld       205M|   0     0 |  16   29    0  179    0
Feb 20 11:36:39 ubuntu dstat.sh[852]: 20-02 11:36:39| 48   4  31  15   2| 865M  357M  147M 2479M|5861B 2916B|   0   408k|   0  21.0 | 688   835 |1.99 1.79 1.58|1.0   0   0|   0     0 |openstack            10136 50%5055k   0 |openstack            101365055k   0  50%|mysqld       205M|   0     0 |  16   29    0  178    0
Feb 20 11:36:40 ubuntu dstat.sh[852]: 20-02 11:36:40| 44   6  40   2   8| 869M  354M  147M 2479M|6057B 3240B|   0    68k|   0  6.00 |1133  2165 |1.99 1.79 1.58|1.0   0   0|   0     0 |uwsgi                3135  22%6042B  21k|openstack            10136 396k   0 8.5%|mysqld       205M|   0     0 |  16   31    0  188    0
Feb 20 11:36:41 ubuntu dstat.sh[852]: 20-02 11:36:41| 41   9  44   0   6| 830M  392M  147M 2479M|8416B 2916B|   0     0 |   0     0 |1033  1848 |1.99 1.79 1.58|1.0   0  21|   0     0 |openstack            10160 21%2037k   0 |bash                 3707   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  178    0
Feb 20 11:36:42 ubuntu dstat.sh[852]: 20-02 11:36:42| 47   5  46   0   3| 854M  369M  147M 2479M|5065B 2862B|   0     0 |   0     0 | 657   813 |1.99 1.79 1.58|1.0   0 1.0|   0     0 |openstack            10160 50%5859k  38k|openstack            101605859k  38k 50%|mysqld       205M|   0     0 |  16   29    0  178    0
Feb 20 11:36:43 ubuntu dstat.sh[852]: 20-02 11:36:43| 45   5  40   4   5| 867M  356M  147M 2479M|6019B 3348B|   0    72k|   0  6.00 | 904  1587 |1.99 1.79 1.58|1.0   0   0|   0     0 |openstack            10160 30%3234k   0 |openstack            101603234k   0  30%|mysqld       205M|   0     0 |  16   31    0  185    0
Feb 20 11:36:44 ubuntu dstat.sh[852]: 20-02 11:36:44| 39   9  41   2   9| 824M  398M  147M 2479M|8875B 2904B|   0    52k|   0  3.00 |1238  2552 |2.07 1.81 1.59|1.0   0  71|   0     0 |uwsgi                3134  18%4858B  16k|bash                 3707   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 20 11:36:45 ubuntu dstat.sh[852]: 20-02 11:36:45| 42   6  39   0  12| 846M  376M  147M 2479M|6445B 2916B|   0     0 |   0     0 | 589   762 |2.07 1.81 1.59|1.0   0 1.0|   0     0 |openstack            10232 50%5190k  38k|openstack            102325190k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 20 11:36:46 ubuntu dstat.sh[852]: 20-02 11:36:46| 44   5  14  26  10| 865M  358M  147M 2479M|6622B 3024B|   0   624k|   0  87.0 | 691   735 |2.07 1.81 1.59|1.0 2.0   0|   0     0 |openstack            10232 50%4735k   0 |openstack            102324735k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 20 11:36:47 ubuntu dstat.sh[852]: 20-02 11:36:47| 46   4  16  32   3| 869M  353M  147M 2479M|7187B 3132B|   0  2356k|   0  59.0 |1100  1966 |2.07 1.81 1.59|1.0   0   0|   0     0 |uwsgi                3134  18%6042B  21k|openstack            10232 981k   0  14%|mysqld       205M|   0     0 |  16   31    0  177    0
Feb 20 11:36:48 ubuntu dstat.sh[852]: 20-02 11:36:48| 35  17  41   0   7| 825M  396M  147M 2479M|6528B 3240B|   0     0 |   0     0 |1378  2970 |2.07 1.81 1.59|1.0   0 186|   0     0 |uwsgi                3135  10%2537B  12k|bash                 3707   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Feb 20 11:36:49 ubuntu dstat.sh[852]: 20-02 11:36:49| 45   7  36   9   2| 849M  372M  147M 2479M|6013B 3240B|   0    96k|   0  6.00 | 628   906 |1.99 1.80 1.59|1.0   0 1.0|   0     0 |openstack            10419 50%5604k  38k|openstack            104195604k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 20 11:36:50 ubuntu dstat.sh[852]: 20-02 11:36:50| 48   4  43   2   4| 869M  353M  147M 2479M|6472B 2916B|   0    60k|   0  6.00 | 555   801 |1.99 1.80 1.59|1.0   0   0|   0     0 |openstack            10419 50%4906k   0 |openstack            104194906k   0  50%|mysqld       205M|   0     0 |  16   31    0  178    0
Feb 20 11:36:51 ubuntu dstat.sh[852]: 20-02 11:36:51| 48   4  45   0   3| 869M  352M  147M 2479M|7039B 3240B|   0     0 |   0     0 |1408  2780 |1.99 1.80 1.59|1.0   0   0|   0     0 |uwsgi                3135  20%8345B  29k|python2              955    44k 439B0.5%|mysqld       205M|   0     0 |  16   31    0  176    0
Feb 20 11:36:52 ubuntu dstat.sh[852]: 20-02 11:36:52| 46   6  47   0   0| 840M  382M  147M 2479M|6291B 3240B|   0   108k|   0  22.0 | 886  1257 |1.99 1.80 1.59|1.0   0  22|   0     0 |openstack            10441 37%4298k  38k|bash                 3707   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 20 11:36:53 ubuntu dstat.sh[852]: 20-02 11:36:53| 50   3  47   0   1| 862M  359M  147M 2479M|6172B 3240B|   0     0 |   0     0 | 648   733 |1.99 1.80 1.59|1.0   0   0|   0     0 |openstack            10441 50%5847k   0 |openstack            104415847k   0  50%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 20 11:36:54 ubuntu dstat.sh[852]: 20-02 11:36:54| 48   5  45   0   2| 867M  354M  147M 2480M|6875B 2958B|   0     0 |   0     0 |1160  2174 |1.91 1.78 1.58|1.0   0   0|   0     0 |uwsgi                3134  17%5841B  19k|openstack            10441 985k   0  16%|mysqld       205M|   0     0 |  16   31    0  185    0
Feb 20 11:36:55 ubuntu dstat.sh[852]: 20-02 11:36:55| 43  10  45   1   0| 833M  388M  147M 2480M|6119B 3240B|   0    56k|   0  3.00 |1087  1867 |1.91 1.78 1.58|1.0   0  71|   0     0 |openstack            10513 23%2056k   0 |bash                 3707   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 20 11:36:56 ubuntu dstat.sh[852]: 20-02 11:36:56| 47   4  37   9   1| 856M  365M  147M 2480M|  10k 3240B|   0   196k|   0  13.0 | 583   783 |1.91 1.78 1.58|1.0 1.0 1.0|   0     0 |openstack            10513 50%5685k  38k|openstack            105135685k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 20 11:36:57 ubuntu dstat.sh[852]: 20-02 11:36:57| 44   5  45   0   6| 870M  352M  147M 2480M|5261B 2916B|   0    20k|   0  2.00 | 803  1457 |1.91 1.78 1.58|1.0   0   0|   0     0 |openstack            10513 31%3397k   0 |openstack            105133397k   0  31%|mysqld       205M|   0     0 |  16   31    0  190    0
Feb 20 11:36:58 ubuntu dstat.sh[852]: 20-02 11:36:58| 43   5  43   0   9| 870M  351M  147M 2480M|6027B 3240B|   0     0 |   0     0 |1383  2667 |1.91 1.78 1.58|1.0   0 2.0|   0     0 |uwsgi                3135  20%5967B  21k|python2              955    47k 445B  0%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 20 11:36:59 ubuntu dstat.sh[852]: 20-02 11:36:59| 36  13  43   0   8| 838M  383M  147M 2480M|5538B 2916B|   0     0 |   0     0 | 833  1404 |1.84 1.77 1.58|2.0   0 101|   0     0 |openstack            10616 36%3950k  38k|bash                 3707   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 20 11:37:00 ubuntu dstat.sh[852]: 20-02 11:37:00| 48   3  43   0   5| 863M  359M  147M 2480M|7033B 2916B|   0    68k|   0  6.00 | 644   738 |1.84 1.77 1.58|1.0   0   0|   0     0 |openstack            10616 51%6179k   0 |openstack            106166179k   0  51%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 11:37:01 ubuntu dstat.sh[852]: 20-02 11:37:01| 36   7  26   0  31| 869M  353M  147M 2480M|6325B 2916B|   0     0 |   0     0 | 714  1267 |1.84 1.77 1.58|1.0   0   0|   0     0 |openstack            10616 29%1011k  61B|openstack            106161011k  61B 29%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 20 11:37:02 ubuntu dstat.sh[852]: 20-02 11:37:02| 38  11  44   0   6| 842M  379M  147M 2480M|6231B 3240B|   0  4096B|   0  1.00 | 760  1144 |1.84 1.77 1.58|1.0   0  52|   0     0 |openstack            10668 38%4815k  38k|bash                 10573  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 11:37:03 ubuntu dstat.sh[852]: 20-02 11:37:03| 48   4  45   0   3| 863M  358M  147M 2480M|7524B 2916B|   0     0 |   0     0 | 620   695 |1.84 1.77 1.58|1.0   0   0|   0     0 |openstack            10668 50%5466k   0 |openstack            106685466k   0  50%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 11:37:04 ubuntu dstat.sh[852]: 20-02 11:37:04| 37  16  31  12   4| 823M  398M  147M 2480M|6256B 3240B|   0   116k|   0  9.00 |1036  1836 |2.09 1.82 1.60|3.0   0  65|   0     0 |mysqld               32587 18%   0    0 |bash                 3707   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Feb 20 11:37:05 ubuntu dstat.sh[852]: 20-02 11:37:05| 44   6  48   0   3| 846M  375M  147M 2480M|5764B 2916B|   0     0 |   0     0 | 672   867 |2.09 1.82 1.60|1.0   0  17|   0     0 |openstack            10750 47%5423k  38k|openstack            107505423k  38k 47%|mysqld       205M|   0     0 |  16   29    0  191    0
Feb 20 11:37:06 ubuntu dstat.sh[852]: 20-02 11:37:06| 46   4  44   2   4| 861M  360M  147M 2480M|6112B 2916B|   0   320k|   0  15.0 | 656   724 |2.09 1.82 1.60|1.0   0   0|   0     0 |openstack            10750 50%4302k   0 |openstack            107504302k   0  50%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 20 11:37:07 ubuntu dstat.sh[852]: 20-02 11:37:07| 46   5  44   1   3| 869M  352M  147M 2480M|5749B 3240B|   0    52k|   0  6.00 | 951  1895 |2.09 1.82 1.60|1.0   0   0|   0     0 |openstack            10750 29%1419k   0 |openstack            107501419k   0  29%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 11:37:08 ubuntu dstat.sh[852]: 20-02 11:37:08| 40   9  44   0   6| 840M  381M  147M 2480M|5247B 2916B|   0   320k|   0  1.00 | 816  1308 |2.09 1.82 1.60|1.0   0  67|   0     0 |openstack            10815 37%4048k  38k|bash                 10694  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 11:37:09 ubuntu dstat.sh[852]: 20-02 11:37:09| 48   3  42   5   0| 863M  358M  147M 2480M|5427B 2916B|   0    84k|   0  6.00 | 635   800 |2.00 1.81 1.60|1.0   0   0|   0     0 |openstack            10815 49%6090k   0 |openstack            108156090k   0  49%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 11:37:10 ubuntu dstat.sh[852]: 20-02 11:37:10| 41   4  46   6   4| 869M  352M  147M 2480M|5154B 2916B|   0    40k|   0  3.00 | 788  1678 |2.00 1.81 1.60|1.0   0   0|   0     0 |openstack            10815 26%1007k  33B|openstack            108151007k  33B 26%|mysqld       205M|   0     0 |  16   29    0  195    0
Feb 20 11:37:11 ubuntu dstat.sh[852]: 20-02 11:37:11| 38  12  45   0   5| 841M  380M  147M 2480M|6468B 2958B|   0     0 |   0     0 | 801  1441 |2.00 1.81 1.60|1.0   0  81|   0     0 |openstack            10898 37%4313k  38k|bash                 3707   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  195    0
Feb 20 11:37:12 ubuntu dstat.sh[852]: 20-02 11:37:12| 46   3  40   4   6| 862M  359M  147M 2480M|6176B 2700B|   0   192k|   0  9.00 | 592   685 |2.00 1.81 1.60|1.0   0   0|   0     0 |openstack            10898 50%5636k   0 |openstack            108985636k   0  50%|mysqld       205M|   0     0 |  16   29    0  195    0
Feb 20 11:37:13 ubuntu dstat.sh[852]: 20-02 11:37:13| 44   6  44   1   5| 821M  399M  147M 2480M|5478B 3132B|   0    52k|   0  6.00 | 889  1910 |2.00 1.81 1.60|1.0   0 9.0|   0     0 |uwsgi                3134  12%4742B  17k|bash                 3707   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  203    0
Feb 20 11:37:14 ubuntu dstat.sh[852]: 20-02 11:37:14| 40  11  44   2   4| 848M  373M  147M 2480M|7600B 3240B|   0    68k|   0  6.00 | 803  1182 |1.92 1.80 1.59|1.0   0  52|   0     0 |openstack            10959 46%5687k  38k|openstack            109595687k  38k 46%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 20 11:37:15 ubuntu dstat.sh[852]: 20-02 11:37:15| 48   4  47   0   1| 867M  353M  147M 2480M|5362B 2808B|   0     0 |   0     0 | 635   772 |1.92 1.80 1.59|2.0   0   0|   0     0 |openstack            10959 50%5337k   0 |openstack            109595337k   0  50%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 20 11:37:16 ubuntu dstat.sh[852]: 20-02 11:37:16| 41  12  43   1   3| 829M  391M  147M 2480M|  10k 3442B|   0    80k|   0  9.00 |1204  2602 |1.92 1.80 1.59|1.0   0  85|   0     0 |uwsgi                3135 7.5%4737B  14k|bash                 3707   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  187    0
