-- Logs begin at Tue 2020-03-31 00:32:14 UTC, end at Tue 2020-03-31 02:08:10 UTC. --
Mar 31 01:13:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 01:13:29 ubuntu dstat.sh[908]: [286B blob data]
Mar 31 01:13:29 ubuntu dstat.sh[908]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 01:13:40 ubuntu dstat.sh[908]: 31-03 01:13:40|  7   3  45  45   1| 626M  519M 88.5M 2626M|5988B 2160B|   0  1616k|   0   132 | 784  1583 |1.08 1.16 1.16|  0 1.0   0|   0     0 |mysqld               326455.0%   0    0 |python2              1005   14k 464B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 31 01:13:41 ubuntu dstat.sh[908]: 31-03 01:13:41| 11   8  36  46   0| 627M  517M 88.8M 2626M|3910B 1944B|   0  1188k|   0   129 | 702  1909 |1.08 1.16 1.16|1.0   0   0|   0     0 |mysqld               32645 16%   0    0 |python2              1005   14k 455B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 31 01:13:42 ubuntu dstat.sh[908]: 31-03 01:13:42|  7   5  26  63   0| 627M  517M 89.0M 2626M|5019B 2038B|   0   968k|   0  91.0 | 723  1523 |1.08 1.16 1.16|  0 1.0   0|   0     0 |mysqld               326457.5%   0    0 |python2              1005   14k 453B0.5%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 31 01:13:43 ubuntu dstat.sh[908]: 31-03 01:13:43|  9   7  16  69   0| 628M  516M 89.1M 2626M|5365B 1944B|   0  3376k|   0   181 | 669  1030 |1.08 1.16 1.16|  0 3.0   0|   0     0 |mysqld               32645 13%   0    0 |python2              1005   14k   0   0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 31 01:13:44 ubuntu dstat.sh[908]: 31-03 01:13:44|  2   1   3  95   0| 628M  516M 89.1M 2626M|5116B 1728B|   0  1068k|   0   136 | 470   719 |1.40 1.22 1.18|  0 2.0   0|   0     0 |accounts-daemon      969  0.5%   0    0 |python2              1005   14k 890B0.5%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 31 01:13:45 ubuntu dstat.sh[908]: 31-03 01:13:45|  2   1  44  53   1| 628M  515M 89.3M 2627M|4361B 1944B|   0  4972k|   0   115 | 558  1049 |1.40 1.22 1.18|  0 1.0   0|   0     0 |beam.smp             1904 0.5%   0    0 |python2              1005   14k 464B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 31 01:13:46 ubuntu dstat.sh[908]: 31-03 01:13:46| 13  12  27  47   1| 628M  515M 89.4M 2627M|3966B 2160B|   0  3964k|   0  96.0 | 581  1095 |1.40 1.22 1.18|2.0   0   0|   0     0 |mysqld               32645 24%   0    0 |python2              1005   14k 459B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 31 01:13:47 ubuntu dstat.sh[908]: 31-03 01:13:47| 12  14  46  29   1| 628M  515M 89.6M 2627M|5796B 1728B|   0  1056k|   0  84.0 | 773  1207 |1.40 1.22 1.18|  0 1.0   0|   0     0 |mysqld               32645 20%   0    0 |python2              1005   14k 461B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 31 01:13:48 ubuntu dstat.sh[908]: 31-03 01:13:48| 12  13  41  33   2| 629M  514M 89.8M 2627M|3816B 1944B|   0   868k|   0  77.0 | 711  1206 |1.40 1.22 1.18|  0 1.0 2.0|   0     0 |mysqld               32645 22%   0    0 |python2              1005   14k 476B0.5%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 31 01:13:49 ubuntu dstat.sh[908]: 31-03 01:13:49|  8   6  36  48   2| 630M  513M 89.9M 2627M|3489B 1944B|   0   664k|   0  53.0 | 568  1008 |1.36 1.22 1.18|  0 1.0   0|   0     0 |mysqld               32645 11%   0    0 |python2              1005   14k 462B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 31 01:13:50 ubuntu dstat.sh[908]: 31-03 01:13:50|  8   4  45  43   1| 630M  512M 90.2M 2627M|5963B 1782B|   0  1316k|   0  92.0 | 787  1832 |1.36 1.22 1.18|  0 1.0   0|   0     0 |mysqld               326454.0%   0    0 |python2              1005   14k 469B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 31 01:13:51 ubuntu dstat.sh[908]: 31-03 01:13:51| 12   6  44  32   5| 631M  512M 90.4M 2627M|3480B 2106B|   0  1732k|   0   128 |1026  1808 |1.36 1.22 1.18|  0 1.0   0|   0     0 |mysqld               32645 15%   0    0 |python2              1005   14k 466B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 31 01:13:52 ubuntu dstat.sh[908]: 31-03 01:13:52|  4   5  47  43   1| 632M  445M 90.5M 2691M|4000B 1944B|   0    48M|   0  89.0 | 492   971 |1.36 1.22 1.18|  0 2.0   0|   0     0 |mysqld               326454.0%   0    0 |python2              1005   14k 464B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 31 01:13:53 ubuntu dstat.sh[908]: 31-03 01:13:53|  3   1  47  47   0| 632M  444M 90.7M 2691M|7667B 1944B|   0    18M|   0  80.0 | 505   982 |1.36 1.22 1.18|  0 1.0   0|   0     0 |keystone-manage      2328 1.0%   0    0 |python2              1005   14k 459B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 31 01:13:54 ubuntu dstat.sh[908]: 31-03 01:13:54|  5   3  48  44   1| 632M  443M 91.0M 2692M|4848B 1944B|   0  1740k|   0   135 | 677  1471 |1.42 1.23 1.19|  0 1.0   0|   0     0 |mysqld               326454.0%   0    0 |python2              1005   14k 464B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 31 01:13:55 ubuntu dstat.sh[908]: 31-03 01:13:55|  2   2  45  52   0| 634M  441M 91.0M 2692M|3004B 1728B|   0  6148k|   0   167 | 458   722 |1.42 1.23 1.19|  0 2.0   0|   0     0 |kworker/u4:4         5115 1.0%   0    0 |python2              1005   14k 453B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 31 01:13:56 ubuntu dstat.sh[908]: 31-03 01:13:56| 21  22  26  32   0| 633M  442M 91.0M 2692M|7377B 1944B|   0  5044k|   0   114 | 581   618 |1.42 1.23 1.19|1.0 2.0   0|   0     0 |mysqld               32645 40%   0    0 |python2              1005   14k 461B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 31 01:13:57 ubuntu dstat.sh[908]: 31-03 01:13:57| 21  24  36  19   0| 632M  443M 91.0M 2692M|7952B 1944B|   0  6228k|   0  76.0 | 628   936 |1.42 1.23 1.19|  0 1.0   0|   0     0 |mysqld               32645 42%   0    0 |python2              1005   14k 458B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 31 01:13:58 ubuntu dstat.sh[908]: 31-03 01:13:58|  4   4  45  48   0| 632M  442M 91.1M 2692M|3421B 1944B|   0  1704k|   0  61.0 | 514  1276 |1.42 1.23 1.19|  0 1.0 2.0|   0     0 |mysqld               326453.5%   0    0 |python2              1005   14k 459B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 31 01:13:59 ubuntu dstat.sh[908]: 31-03 01:13:59|  3   3  48  46   1| 633M  442M 91.3M 2692M|6920B 1944B|   0  1128k|   0  80.0 | 640  1244 |1.46 1.25 1.19|  0 1.0   0|   0     0 |mysqld               326452.5%   0    0 |python2              1005   14k 463B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 31 01:14:00 ubuntu dstat.sh[908]: 31-03 01:14:00|  7   7  42  41   3| 633M  441M 91.5M 2692M|9725B 1944B|   0  1400k|   0   114 | 989  1740 |1.46 1.25 1.19|1.0 1.0   0|   0     0 |mysqld               32645 11%   0    0 |python2              1005   14k 470B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 31 01:14:01 ubuntu dstat.sh[908]: 31-03 01:14:01| 14  15  30  39   2| 633M  441M 91.7M 2692M|7815B 1944B|   0  1472k|   0   134 |1166  2097 |1.46 1.25 1.19|2.0 1.0   0|   0     0 |mysqld               32645 27%   0    0 |python2              1005   14k 473B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 31 01:14:02 ubuntu dstat.sh[908]: 31-03 01:14:02|  7   4  46  43   1| 634M  440M 91.9M 2692M|8013B 1944B|   0  1192k|   0   107 | 867  1322 |1.46 1.25 1.19|  0 1.0   0|   0     0 |mysqld               326454.0%   0    0 |python2              1005   14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 31 01:14:03 ubuntu dstat.sh[908]: 31-03 01:14:03| 10   8  47  34   1| 634M  439M 92.1M 2692M|6910B 1944B|   0  1516k|   0   129 | 993  1575 |1.46 1.25 1.19|  0 1.0   0|   0     0 |mysqld               32645 14%   0    0 |python2              1005   14k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 31 01:14:04 ubuntu dstat.sh[908]: 31-03 01:14:04| 14  12  26  47   0| 634M  439M 92.3M 2692M|3597B 1782B|   0  1360k|   0   117 | 779  1552 |1.51 1.26 1.20|  0 1.0   0|   0     0 |mysqld               32645 22%   0    0 |python2              1005   14k 466B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 31 01:14:05 ubuntu dstat.sh[908]: 31-03 01:14:05| 12   9  34  45   1| 635M  438M 92.6M 2692M|3396B 2106B|   0  1736k|   0   145 | 804  2019 |1.51 1.26 1.20|  0 1.0   0|   0     0 |mysqld               32645 16%   0    0 |python2              1005   14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 31 01:14:06 ubuntu dstat.sh[908]: 31-03 01:14:06|  6   2  45  47   1| 635M  438M 92.8M 2693M|3435B 1728B|   0  1164k|   0  98.0 | 527  1327 |1.51 1.26 1.20|  0 1.0   0|   0     0 |mysqld               326454.5%   0    0 |python2              1005   14k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 31 01:14:07 ubuntu dstat.sh[908]: 31-03 01:14:07|  9   7  40  44   0| 635M  437M 93.0M 2693M|3619B 1944B|   0  1492k|   0  97.0 | 560  1240 |1.51 1.26 1.20|  0 2.0   0|   0     0 |mysqld               32645 12%   0    0 |python2              1005   14k 453B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 31 01:14:08 ubuntu dstat.sh[908]: 31-03 01:14:08|  5   5  32  57   1| 635M  437M 93.0M 2693M|4729B 1944B|   0  1296k|   0  79.0 | 509   863 |1.51 1.26 1.20|1.0 1.0 2.0|   0     0 |mysqld               326459.5%   0    0 |python2              1005   14k 474B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 31 01:14:09 ubuntu dstat.sh[908]: 31-03 01:14:09| 14  10  37  35   3| 635M  437M 93.2M 2693M|3284B 1944B|   0  1316k|   0  95.0 | 886  2191 |1.63 1.29 1.21|  0 1.0   0|   0     0 |mysqld               32645 15%   0    0 |keystone-manage      2328   14k8125B7.0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 31 01:14:10 ubuntu dstat.sh[908]: 31-03 01:14:10| 13  10  34  39   5| 635M  436M 93.4M 2693M|3060B 1782B|   0  1624k|   0   126 | 846  1746 |1.63 1.29 1.21|  0 1.0   0|   0     0 |mysqld               32645 20%   0    0 |python2              1005   14k 465B0.5%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 31 01:14:11 ubuntu dstat.sh[908]: 31-03 01:14:11| 11   8  41  30   9| 636M  436M 93.6M 2693M|4422B 2106B|   0  1340k|   0  96.0 | 892  1511 |1.63 1.29 1.21|  0 1.0   0|   0     0 |mysqld               32645 16%   0    0 |python2              1005   14k 464B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 31 01:14:12 ubuntu dstat.sh[908]: 31-03 01:14:12| 11  10  38  33  10| 636M  436M 93.8M 2693M|4386B 1944B|   0  1476k|   0   119 | 890  1649 |1.63 1.29 1.21|3.0   0   0|   0     0 |mysqld               32645 21%   0    0 |python2              1005   14k 461B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 31 01:14:13 ubuntu dstat.sh[908]: 31-03 01:14:13| 33  25  12  29   2| 636M  434M 93.8M 2693M|5191B 2202B|   0   636k|   0  42.0 | 799  2586 |1.63 1.29 1.21|1.0 1.0   0|   0     0 |python2              1576  33% 267k 291k|python3.6            7468  267k 556k5.0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 31 01:14:14 ubuntu dstat.sh[908]: 31-03 01:14:14| 10   8  41  41   1| 636M  434M 94.0M 2693M|5957B 1944B|   0  1192k|   0  99.0 | 723  1533 |1.66 1.30 1.21|2.0   0   0|   0     0 |mysqld               32645 15%   0    0 |python2              1005   14k 463B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 31 01:14:15 ubuntu dstat.sh[908]: 31-03 01:14:15| 11   9  39  41   1| 637M  434M 94.2M 2693M|  21k 1944B|   0  1600k|   0   131 |1233  1956 |1.66 1.30 1.21|  0 1.0   0|   0     0 |mysqld               32645 12%   0    0 |python2              1005   14k 473B0.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 31 01:14:16 ubuntu dstat.sh[908]: 31-03 01:14:16| 12  10  32  45   0| 637M  433M 94.5M 2693M|7911B 1944B|   0  1416k|   0   118 |1020  1709 |1.66 1.30 1.21|  0 1.0   0|   0     0 |mysqld               32645 18%   0    0 |python2              1005   14k 461B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 31 01:14:17 ubuntu dstat.sh[908]: 31-03 01:14:17| 14   6  48  31   1| 637M  433M 94.6M 2693M|3983B 1944B|   0  1368k|   0   101 | 852  1616 |1.66 1.30 1.21|  0 1.0   0|   0     0 |mysqld               32645 14%   0    0 |python2              1005   14k 465B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 31 01:14:18 ubuntu dstat.sh[908]: 31-03 01:14:18|  7   5  23  66   0| 637M  432M 94.7M 2693M|5565B 1944B|   0  1180k|   0  89.0 | 628  1056 |1.66 1.30 1.21|1.0 1.0 2.0|   0     0 |mysqld               326458.0%   0    0 |python2              1005   14k 457B0.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 31 01:14:19 ubuntu dstat.sh[908]: 31-03 01:14:19| 16  15  46  23   1| 637M  432M 94.8M 2694M|3690B 1944B|   0   656k|   0  48.0 | 569  1065 |1.68 1.31 1.22|2.0 1.0   0|   0     0 |mysqld               32645 27%   0    0 |python2              1005   14k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 31 01:14:20 ubuntu dstat.sh[908]: 31-03 01:14:20| 10   8  45  33   5| 638M  432M 95.0M 2694M|4585B 1944B|   0  1484k|   0   104 | 866  1648 |1.68 1.31 1.22|  0 1.0   0|   0     0 |mysqld               32645 11%   0    0 |python2              1005   14k 471B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 31 01:14:21 ubuntu dstat.sh[908]: 31-03 01:14:21| 10   9  40  37   3| 638M  431M 95.1M 2694M|3925B 1944B|   0  1108k|   0  84.0 | 790  1328 |1.68 1.31 1.22|  0 2.0   0|   0     0 |mysqld               32645 15%   0    0 |python2              1005   14k 466B  0%|mysqld       197M|   0     0 |  16    7    0    6    0
Mar 31 01:14:22 ubuntu dstat.sh[908]: 31-03 01:14:22|  5   6  39  38  12| 638M  431M 95.2M 2694M|4173B 1728B|  52k 1100k|1.00  88.0 | 691  1243 |1.68 1.31 1.22|  0 1.0   0|   0     0 |mysqld               32645 14%   0    0 |python2              1005   14k 480B0.5%|mysqld       197M|   0     0 |  16    7    0    6    0
Mar 31 01:14:23 ubuntu dstat.sh[908]: 31-03 01:14:23|  6   9  36  33  16| 638M  430M 95.4M 2694M|3352B 2160B|   0  1392k|   0   108 | 890  1355 |1.68 1.31 1.22|1.0 1.0   0|   0     0 |mysqld               32645 16%   0    0 |python2              1005   14k 466B  0%|mysqld       197M|   0     0 |  16    7    0    6    0
Mar 31 01:14:24 ubuntu dstat.sh[908]: 31-03 01:14:24| 11   9  37  29  14| 639M  429M 95.6M 2694M|3802B 1890B|   0  1376k|   0  93.0 | 990  1833 |1.71 1.33 1.22|1.0 1.0   0|   0     0 |mysqld               32645 15%   0    0 |python2              1005   14k 466B  0%|mysqld       197M|   0     0 |  16    7    0    6    0
Mar 31 01:14:25 ubuntu dstat.sh[908]: 31-03 01:14:25|  9   8  34  33  16| 639M  429M 95.8M 2694M|9214B 1998B|   0  1324k|   0   103 | 739  1425 |1.71 1.33 1.22|  0 1.0   0|   0     0 |mysqld               32645 17%   0    0 |python2              1005   13k 472B1.0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 31 01:14:26 ubuntu dstat.sh[908]: 31-03 01:14:26| 13  16  18  38  16| 639M  428M 96.0M 2694M|3695B 1728B|   0   892k|   0  79.0 | 737  1030 |1.71 1.33 1.22|1.0 1.0   0|   0     0 |mysqld               32645 31%   0    0 |python2              1005   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 31 01:14:27 ubuntu dstat.sh[908]: 31-03 01:14:27|  6  11  34  42   6| 639M  428M 96.2M 2694M|2936B 1944B|   0  1200k|   0   102 | 784  1321 |1.71 1.33 1.22|  0 1.0   0|   0     0 |mysqld               32645 17%   0    0 |python2              1005   13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 31 01:14:28 ubuntu dstat.sh[908]: 31-03 01:14:28| 11  12  40  36   2| 640M  427M 96.5M 2694M|3726B 1944B|   0  2148k|   0   124 | 994  1605 |1.71 1.33 1.22|  0 1.0 2.0|   0     0 |mysqld               32645 19%   0    0 |python2              1005   13k 462B0.5%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 31 01:14:29 ubuntu dstat.sh[908]: 31-03 01:14:29| 12   7  42  37   3| 640M  427M 96.7M 2694M|4130B 1890B|   0  1364k|   0   108 |1069  2127 |1.73 1.34 1.22|  0 1.0   0|   0     0 |mysqld               32645 13%   0    0 |python2              1005   13k 467B  0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 31 01:14:30 ubuntu dstat.sh[908]: 31-03 01:14:30|  6   7  40  45   2| 640M  426M 96.9M 2694M|7259B 1998B|   0  1384k|   0  93.0 | 741  1317 |1.73 1.34 1.22|  0 1.0   0|   0     0 |mysqld               326459.0%   0    0 |python2              1005   14k 470B  0%|mysqld       199M|   0     0 |  16    7    0    4    0
Mar 31 01:14:31 ubuntu dstat.sh[908]: 31-03 01:14:31| 10   7  44  39   2| 641M  425M 97.2M 2694M|4082B 1944B|   0  1692k|   0   130 | 922  2141 |1.73 1.34 1.22|  0 1.0   0|   0     0 |mysqld               32645 11%   0    0 |python2              1005   13k 453B0.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 31 01:14:32 ubuntu dstat.sh[908]: 31-03 01:14:32|  9   7  44  40   1| 641M  425M 97.4M 2694M|4563B 1986B|   0  1216k|   0  95.0 | 787  1596 |1.73 1.34 1.22|  0 1.0   0|   0     0 |mysqld               32645 11%   0    0 |python2              1005   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 31 01:14:33 ubuntu dstat.sh[908]: 31-03 01:14:33|  8   7  37  45   4| 641M  425M 97.6M 2695M|4166B 1944B|   0   768k|   0  64.0 | 677  1239 |1.73 1.34 1.22|1.0 1.0   0|   0     0 |mysqld               32645 13%   0    0 |python2              1005   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 31 01:14:34 ubuntu dstat.sh[908]: 31-03 01:14:34| 13  15  39  33   1| 641M  424M 97.7M 2695M|4378B 1944B|   0  1172k|   0   115 | 853  1343 |1.75 1.35 1.23|  0 1.0   0|   0     0 |mysqld               32645 24%   0    0 |python2              1005   13k 473B0.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 31 01:14:35 ubuntu dstat.sh[908]: 31-03 01:14:35| 34  17  30  20   0| 641M  423M 97.8M 2695M|7435B 1944B|   0   812k|   0  63.0 | 990  2417 |1.75 1.35 1.23|1.0   0   0|   0     0 |python2              1576  25% 190k 207k|python3.6            7468  256k 529k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 31 01:14:36 ubuntu dstat.sh[908]: 31-03 01:14:36| 25  13  31  29   1| 642M  422M 97.9M 2695M|4606B 1674B|   0   896k|   0  53.0 |1069  2896 |1.75 1.35 1.23|  0 1.0   0|   0     0 |python2              1576  21% 141k 154k|python2              1576  141k 154k 21%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 31 01:14:37 ubuntu dstat.sh[908]: 31-03 01:14:37| 16   6  41  29   7| 642M  422M 98.0M 2696M|4623B 1998B|   0  1524k|   0  90.0 |1116  2822 |1.75 1.35 1.23|1.0   0   0|   0     0 |keystone-manage      2328  15%  21k  14k|keystone-manage      2328   21k  14k 15%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 31 01:14:38 ubuntu dstat.sh[908]: 31-03 01:14:38| 14   4  44  36   2| 642M  422M 98.1M 2696M|3853B 1944B|   0  1316k|   0  79.0 |1005  2535 |1.75 1.35 1.23|1.0   0 2.0|   0     0 |keystone-manage      2328  10%  19k  13k|keystone-manage      2328   19k  13k 10%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 31 01:14:39 ubuntu dstat.sh[908]: 31-03 01:14:39| 37  22  25  14   2| 643M  420M 98.2M 2696M|6762B 1944B|   0   952k|   0  48.0 | 953  1604 |1.77 1.36 1.23|2.0 1.0   0|   0     0 |python2              1576  37% 281k 306k|python3.6            7468  326k 679k4.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 01:14:40 ubuntu dstat.sh[908]: 31-03 01:14:40| 17  14  40  29   0| 643M  419M 98.4M 2696M|4843B 1944B|   0  1848k|   0   146 | 866  1937 |1.77 1.36 1.23|1.0   0   0|   0     0 |mysqld               32645 21%   0    0 |python2              1576   46k  50k6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 01:14:41 ubuntu dstat.sh[908]: 31-03 01:14:41| 17  10  39  34   0| 643M  419M 98.6M 2696M|3455B 1944B|   0  1492k|   0   122 | 811  1708 |1.77 1.36 1.23|  0 1.0   0|   0     0 |mysqld               32645 22%   0    0 |python2              1005   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 01:14:42 ubuntu dstat.sh[908]: 31-03 01:14:42| 13   5  38  44   1| 643M  419M 98.8M 2697M|  12k 2038B|   0  1596k|   0   123 | 981  1824 |1.77 1.36 1.23|1.0 1.0   0|   0     0 |mysqld               32645 13%   0    0 |python2              1005   13k 473B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 01:14:43 ubuntu dstat.sh[908]: 31-03 01:14:43| 14  11  36  37   1| 644M  418M 98.9M 2697M|7112B 1944B|   0  1504k|   0   124 |1008  1881 |1.77 1.36 1.23|  0 1.0   0|   0     0 |mysqld               32645 18%   0    0 |python2              1005   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
