"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 23:26:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 23:27:30,10.204,5.612,45.408,38.265,0.510,679612416,156303360,128368640,3051102208,3120,1944,0,1703936,0,121,859,1706,1.540,1.240,1.190,1,1,0,0,0,16,7,0,7,0
27-03 23:27:31,9.045,6.030,45.729,38.693,0.503,679993344,155336704,128643072,3051380736,4484,2254,0,1994752,0,138,935,1961,1.540,1.240,1.190,2,1,0,0,0,16,7,0,7,0
27-03 23:27:32,10.101,6.566,35.354,47.475,0.505,680366080,154767360,128888832,3051327488,4615,2160,0,2154496,0,154,888,1684,1.570,1.250,1.190,5,0,0,0,0,16,7,0,7,0
27-03 23:27:33,11.616,9.091,40.909,38.384,0,680833024,153763840,129216512,3051499520,3483,1944,0,2134016,0,171,909,2299,1.570,1.250,1.190,2,0,0,0,0,16,7,0,7,0
27-03 23:27:34,36.364,17.677,29.798,16.162,0,681418752,152416256,129347584,3052122112,3760,2160,0,1081344,0,74,889,2641,1.570,1.250,1.190,3,0,2,0,0,16,7,0,7,0
27-03 23:27:35,24.631,11.823,34.975,28.079,0.493,681369600,151814144,129540096,3052503040,3609,1782,0,1912832,0,112,1381,3460,1.570,1.250,1.190,2,0,0,0,0,16,7,0,7,0
27-03 23:27:36,10.606,4.545,45.960,37.879,1.010,681541632,151285760,129712128,3052654592,5504,2322,0,1384448,0,84,1285,2460,1.570,1.250,1.190,1,1,0,0,0,16,7,0,7,0
27-03 23:27:37,37.056,19.289,26.904,15.736,1.015,681938944,149921792,129839104,3053461504,3080,2160,0,1200128,0,63,1259,2530,1.530,1.250,1.190,1,2,0,0,0,16,7,0,7,0
27-03 23:27:38,23.711,19.072,25.258,31.959,0,682577920,148901888,130080768,3053563904,4232,1944,0,2039808,0,150,1337,1850,1.530,1.250,1.190,1,1,0,0,0,16,7,0,7,0
27-03 23:27:39,13,13,34,40,0,682901504,148365312,130289664,3053563904,5436,2160,0,1884160,0,138,1151,1684,1.530,1.250,1.190,2,1,0,0,0,16,7,0,3,0
27-03 23:27:40,12.245,6.633,39.796,40.306,1.020,683028480,147795968,130523136,3053752320,3542,2160,0,1904640,0,132,1223,2142,1.530,1.250,1.190,2,0,0,0,0,16,7,0,3,0
27-03 23:27:41,10.152,9.645,40.102,40.102,0,683450368,147001344,130727936,3053916160,8583,1944,0,1908736,0,144,1167,1876,1.530,1.250,1.190,1,1,0,0,0,16,7,0,3,0
27-03 23:27:42,11.224,7.143,39.796,41.327,0.510,683053056,147140608,130994176,3053875200,5628,1998,0,2338816,0,153,1227,2669,1.560,1.260,1.200,2,0,0,0,0,16,7,0,3,0
27-03 23:27:43,14.721,6.599,44.162,34.518,0,682795008,147079168,131198976,3053985792,4448,2106,0,2179072,0,134,1181,2648,1.560,1.260,1.200,1,1,0,0,0,16,7,0,3,0
27-03 23:27:44,13.636,7.576,42.424,35.859,0.505,683343872,146305024,131371008,3054010368,6399,2160,0,2117632,0,127,1209,3334,1.560,1.260,1.200,2,0,2,0,0,16,7,0,3,0
27-03 23:27:45,14.573,5.025,44.221,36.181,0,683692032,145694720,131538944,3054063616,4436,2160,0,2105344,0,117,1185,2977,1.560,1.260,1.200,4,1,0,0,0,16,7,0,3,0
27-03 23:27:46,11.675,9.645,36.548,42.132,0,683823104,145158144,131878912,3054125056,4298,2160,0,2002944,0,137,1056,2289,1.560,1.260,1.200,2,0,0,0,0,16,7,0,3,0
27-03 23:27:47,36,11,44.500,8,0.500,617398272,211501056,131969024,3054100480,4192,2160,0,831488,0,35,1077,2255,1.600,1.280,1.200,2,0,78,0,0,16,5,0,4,0
27-03 23:27:48,46.465,7.071,37.374,9.091,0,642748416,185982976,132005888,3054223360,4600,2160,0,7049216,0,68,920,1328,1.600,1.280,1.200,2,0,0,0,0,16,5,0,4,0
27-03 23:27:49,47.980,4.040,26.263,21.717,0,671408128,156717056,132071424,3054764032,3860,1944,0,4202496,0,64,854,1160,1.600,1.280,1.200,2,1,0,0,0,16,5,0,4,0
27-03 23:27:50,44,8,0.500,47,0.500,618504192,208297984,132149248,3055976448,4626,2160,0,6291456,0,119,1078,1596,1.600,1.280,1.200,2,1,11,0,0,16,5,0,2,0
27-03 23:27:51,47.208,5.076,34.010,13.706,0,649654272,177033216,132198400,3056025600,4157,2160,0,532480,0,25,735,905,1.600,1.280,1.200,2,0,0,0,0,16,5,0,2,0
27-03 23:27:52,49.246,3.518,45.729,1.508,0,679768064,146919424,132206592,3056017408,7831,2202,0,53248,0,6,698,828,1.550,1.270,1.200,2,0,0,0,0,16,5,0,2,0
27-03 23:27:53,28.426,28.934,42.132,0,0.508,607657984,218984448,132206592,3056046080,5829,2160,0,126976,0,4,1559,3493,1.550,1.270,1.200,3,0,323,0,0,16,5,0,2,0
27-03 23:27:54,24.103,36.923,38.974,0,0,614813696,211574784,132206592,3056443392,4601,1944,0,36864,0,9,2066,5243,1.550,1.270,1.200,15,0,375,0,0,16,5,0,2,0
27-03 23:27:55,46.465,28.788,24.242,0,0.505,634601472,191520768,132206592,3056836608,3819,2160,172032,0,2,0,2110,4454,1.550,1.270,1.200,4,0,169,0,0,16,5,0,2,0
27-03 23:27:56,90.500,9,0,0,0.500,683057152,142970880,132206592,3056930816,4965,2160,0,0,0,0,761,897,1.550,1.270,1.200,3,0,7,0,0,16,7,0,2,0
27-03 23:27:57,89.109,10.396,0,0.495,0,723918848,553349120,132214784,2620649472,3902,1944,139264,131072,3,2,767,837,1.670,1.300,1.210,3,0,4,0,0,16,7,0,2,0
27-03 23:27:58,89.950,9.045,0,0.503,0.503,767295488,509022208,132255744,2621358080,3743,1944,20480,2039808,4,60,790,767,1.670,1.300,1.210,3,0,0,0,0,16,7,0,2,0
27-03 23:27:59,88.557,10.945,0.498,0,0,779599872,494780416,132333568,2622967808,6348,2160,8192,151552,2,20,1257,6174,1.670,1.300,1.210,3,0,20,0,0,16,5,0,4,0
27-03 23:28:00,40.909,19.192,38.889,0.505,0.505,796848128,477380608,132382720,2623033344,3804,2160,24576,0,6,0,1315,2685,1.670,1.300,1.210,3,0,157,0,0,16,5,0,4,0
27-03 23:28:01,49.749,2.513,47.739,0,0,825397248,448720896,132382720,2623078400,3621,1944,0,0,0,0,633,799,1.670,1.300,1.210,2,0,0,0,0,16,5,0,4,0
27-03 23:28:02,49.246,4.020,46.231,0.503,0,858398720,415703040,132399104,2623078400,3901,2160,8192,815104,2,3,647,826,1.610,1.290,1.210,2,0,0,0,0,16,5,0,4,0
27-03 23:28:03,32.663,12.563,30.151,24.623,0,871886848,402153472,132407296,2623131648,3856,2202,16384,1220608,2,121,823,930,1.610,1.290,1.210,2,2,2,0,0,16,11,0,4,0
27-03 23:28:04,26.263,11.616,36.869,24.242,1.010,872439808,401379328,132530176,2623229952,4126,1944,86016,1060864,2,83,965,1832,1.610,1.290,1.210,2,1,2,0,0,16,11,0,4,0
27-03 23:28:05,43.500,9.500,46,1,0,798158848,475643904,132542464,2623234048,9675,2160,0,294912,0,14,814,1268,1.610,1.290,1.210,2,0,52,0,0,16,5,0,7,0
27-03 23:28:06,45.771,3.980,35.323,14.925,0,823537664,450117632,132583424,2623340544,4505,1944,94208,1912832,9,64,744,1007,1.610,1.290,1.210,1,1,1,0,0,16,5,0,7,0
27-03 23:28:07,45.500,5.500,45,3.500,0.500,842924032,430563328,132595712,2623500288,5776,2160,28672,212992,4,6,774,1240,1.560,1.290,1.210,1,1,0,0,0,16,17,0,9,0
27-03 23:28:08,19.192,1.515,47.475,31.313,0.505,849260544,423727104,132730880,2623864832,3903,1944,315392,0,77,0,660,1232,1.560,1.290,1.210,2,0,1,0,0,16,31,0,10,0
27-03 23:28:09,42.500,9,46,0,2.500,815853568,457146368,132730880,2623840256,9237,2160,0,339968,0,3,879,1499,1.560,1.290,1.210,2,0,61,0,0,16,29,0,12,0
27-03 23:28:10,45.545,3.960,32.178,11.386,6.931,839401472,433594368,132739072,2623836160,9420,1944,0,851968,0,7,734,854,1.560,1.290,1.210,4,0,0,0,0,16,29,0,12,0
27-03 23:28:11,41.709,12.060,45.226,0,1.005,803577856,469372928,132739072,2623873024,4817,2160,0,0,0,0,974,2102,1.560,1.290,1.210,2,0,93,0,0,16,29,0,17,0
27-03 23:28:12,44.059,7.426,48.020,0,0.495,832954368,439988224,132739072,2623881216,5543,2202,0,0,0,0,564,893,1.520,1.280,1.200,2,0,7,0,0,16,29,0,17,0
27-03 23:28:13,47.236,5.025,47.739,0,0,852869120,420065280,132739072,2623889408,5221,1944,0,0,0,0,522,887,1.520,1.280,1.200,2,0,0,0,0,16,31,0,18,0
27-03 23:28:14,46.231,7.035,46.734,0,0,812376064,460517376,132739072,2623930368,5472,2160,0,135168,0,1,971,2015,1.520,1.280,1.200,2,0,23,0,0,16,29,0,25,0
27-03 23:28:15,47.475,4.040,40.404,7.576,0.505,836866048,435998720,132747264,2623942656,6313,2160,0,65536,0,1,576,851,1.520,1.280,1.200,2,1,1,0,0,16,29,0,25,0
27-03 23:28:16,46.269,6.965,46.269,0,0.498,851406848,421302272,132747264,2624098304,5064,1944,0,4096,0,1,953,1781,1.520,1.280,1.200,2,0,0,0,0,16,31,0,32,0
27-03 23:28:17,41.919,15.657,35.354,7.071,0,818712576,453877760,132792320,2624163840,4225,2160,0,221184,0,21,929,1614,1.560,1.300,1.210,2,0,73,0,0,16,29,0,33,0
27-03 23:28:18,46.970,5.051,43.939,4.040,0,842842112,429707264,132812800,2624176128,4034,2160,0,352256,0,21,625,933,1.560,1.300,1.210,2,0,1,0,0,16,29,0,33,0
27-03 23:28:19,48.020,3.960,47.030,0,0.990,857149440,415207424,132816896,2624364544,4275,2160,0,2535424,0,37,782,1258,1.560,1.300,1.210,3,0,0,0,0,16,31,0,36,0
27-03 23:28:20,41.709,11.558,44.724,0,2.010,818286592,454053888,132816896,2624380928,5126,2160,0,0,0,0,1065,2050,1.560,1.300,1.210,2,0,100,0,0,16,29,0,41,0
27-03 23:28:21,46.231,6.030,46.734,1.005,0,842158080,430182400,132833280,2624364544,3708,2160,0,102400,0,6,691,865,1.560,1.300,1.210,2,0,1,0,0,16,29,0,41,0
27-03 23:28:22,49.261,3.941,46.305,0,0.493,856600576,415715328,132833280,2624397312,5557,1944,0,0,0,0,817,1377,1.510,1.290,1.210,2,0,0,0,0,16,29,0,46,0
27-03 23:28:23,42.714,10.553,46.734,0,0,828866560,443424768,132833280,2624421888,4480,1998,0,0,0,0,771,1350,1.510,1.290,1.210,2,0,69,0,0,16,29,0,46,0
27-03 23:28:24,47.500,4.500,33.500,14,0.500,847491072,424796160,132833280,2624425984,3847,2106,0,589824,0,47,662,820,1.510,1.290,1.210,2,1,2,0,0,16,29,0,46,0
27-03 23:28:25,45.960,4.545,20.202,29.293,0,858591232,413659136,132841472,2624454656,4182,1944,0,1175552,0,80,855,1600,1.510,1.290,1.210,2,0,2,0,0,16,31,0,51,0
27-03 23:28:26,42.714,10.553,46.231,0,0.503,821886976,450355200,132841472,2624462848,5128,1944,0,0,0,0,753,1305,1.510,1.290,1.210,2,0,68,0,0,16,29,0,52,0
27-03 23:28:27,48.756,3.483,45.274,1.493,0.995,848457728,423772160,132841472,2624475136,3907,1890,0,200704,0,10,649,806,1.470,1.290,1.210,2,1,1,0,0,16,29,0,52,0
27-03 23:28:28,44.776,9.950,44.776,0.498,0,809590784,462462976,132870144,2624622592,7998,2214,0,122880,0,14,978,1691,1.470,1.290,1.210,2,0,27,0,0,16,29,0,56,0
27-03 23:28:29,45.178,8.122,45.685,1.015,0,837402624,434622464,132882432,2624638976,6755,1890,0,90112,0,6,741,1173,1.470,1.290,1.210,2,0,42,0,0,16,29,0,56,0
27-03 23:28:30,46.734,5.025,38.693,9.045,0.503,858849280,413167616,132894720,2624634880,7213,1998,0,1114112,0,40,694,848,1.470,1.290,1.210,2,0,0,0,0,16,29,0,56,0
27-03 23:28:31,43.147,9.645,46.701,0.508,0,821968896,450011136,132898816,2624667648,5232,2254,0,143360,0,3,1006,1729,1.470,1.290,1.210,2,0,72,0,0,16,29,0,60,0
27-03 23:28:32,48.744,3.015,45.226,2.513,0.503,848384000,423571456,132919296,2624671744,4243,2160,0,208896,0,15,576,878,1.430,1.280,1.200,2,0,1,0,0,16,29,0,60,0
27-03 23:28:33,39.698,13.065,44.724,2.513,0,814948352,456957952,132935680,2624704512,4021,1728,0,86016,0,9,878,1789,1.430,1.280,1.200,2,0,77,0,0,16,29,0,64,0
27-03 23:28:34,47.761,4.975,46.766,0,0.498,842297344,429608960,132935680,2624704512,7126,1944,0,0,0,0,658,859,1.430,1.280,1.200,2,0,3,0,0,16,29,0,64,0
27-03 23:28:35,48.485,4.040,31.818,15.657,0,860844032,411021312,132960256,2624720896,6180,2160,0,569344,0,73,774,1113,1.430,1.280,1.200,2,1,0,0,0,16,31,0,67,0
27-03 23:28:36,17.677,6.061,42.929,32.828,0.505,812544000,459292672,132968448,2624741376,6541,1944,0,1032192,0,137,915,1641,1.430,1.280,1.200,3,0,66,0,0,16,29,0,70,0
27-03 23:28:37,43.719,8.543,47.739,0,0,839393280,432439296,132968448,2624745472,4590,2160,0,0,0,0,717,999,1.400,1.280,1.200,2,0,20,0,0,16,29,0,69,0
27-03 23:28:38,49,3,43.500,4,0.500,860819456,410984448,132988928,2624753664,5814,1944,0,237568,0,15,653,901,1.400,1.280,1.200,3,0,0,0,0,16,31,0,70,0
27-03 23:28:39,40.816,11.735,45.918,1.020,0.510,822308864,449458176,133001216,2624778240,7377,2160,0,98304,0,9,1032,2129,1.400,1.280,1.200,2,0,97,0,0,16,29,0,74,0
27-03 23:28:40,46.465,5.556,45.455,2.525,0,846835712,424787968,133013504,2624909312,5072,2106,0,192512,0,9,635,833,1.400,1.280,1.200,2,0,1,0,0,16,29,0,74,0
27-03 23:28:41,49,4.500,45,1.500,0,861454336,410124288,133021696,2624946176,3770,1998,0,53248,0,7,763,1254,1.400,1.280,1.200,2,0,0,0,0,16,31,0,78,0
27-03 23:28:42,38.191,20.603,38.191,2.513,0.503,823934976,447623168,133074944,2624913408,8762,2160,0,323584,0,24,1137,2124,1.450,1.290,1.210,2,0,144,0,0,16,29,0,79,0
27-03 23:28:43,47.475,5.051,39.899,7.576,0,847945728,423534592,133099520,2624966656,7257,2160,0,929792,0,34,655,912,1.450,1.290,1.210,2,0,1,0,0,16,29,0,79,0
27-03 23:28:44,47.980,5.556,44.949,1.515,0,862371840,409092096,133111808,2624970752,6169,2160,0,45056,0,6,811,1407,1.450,1.290,1.210,2,0,2,0,0,16,31,0,84,0
27-03 23:28:45,45,7.500,47,0.500,0,821960704,449449984,133120000,2625015808,5466,1944,0,73728,0,6,887,1566,1.450,1.290,1.210,2,0,21,0,0,16,29,0,88,0
27-03 23:28:46,49,3.500,47.500,0,0,849375232,422019072,133120000,2625032192,7480,2160,0,0,0,0,519,786,1.450,1.290,1.210,2,0,1,0,0,16,29,0,88,0
27-03 23:28:47,48.020,3.465,45.545,2.475,0.495,859832320,411385856,133124096,2625204224,3842,1944,0,45056,0,3,825,1638,1.410,1.280,1.210,3,0,0,0,0,16,29,0,95,0
27-03 23:28:48,44.221,10.050,45.729,0,0,838541312,432668672,133124096,2625212416,4315,2160,0,0,0,0,638,1217,1.410,1.280,1.210,2,0,72,0,0,16,29,0,95,0
27-03 23:28:49,48.744,4.020,41.709,5.528,0,859406336,411783168,133136384,2625220608,6846,2160,0,155648,0,9,560,732,1.410,1.280,1.210,2,0,0,0,0,16,29,0,95,0
27-03 23:28:50,45.545,8.911,44.554,0,0.990,811839488,459337728,133136384,2625232896,3977,1944,0,0,0,0,1169,2342,1.410,1.280,1.210,3,0,77,0,0,16,29,0,104,0
27-03 23:28:51,42,12.500,45,0,0.500,839024640,432103424,133136384,2625282048,4004,2160,0,184320,0,4,647,1308,1.410,1.280,1.210,2,1,92,0,0,16,29,0,104,0
27-03 23:28:52,66.162,18.687,12.626,2.525,0,860299264,410791936,133165056,2625290240,11241,1986,0,1720320,0,72,939,885,1.780,1.360,1.230,2,1,0,0,0,16,29,0,104,0
27-03 23:28:53,47,8,41,3,1,814284800,456642560,133165056,2625454080,6019,2106,0,36864,0,4,1070,2032,1.780,1.360,1.230,2,0,21,0,0,16,29,0,113,0
27-03 23:28:54,47.500,5,46.500,0,1,842231808,428675072,133165056,2625474560,4622,1998,0,0,0,0,617,852,1.780,1.360,1.230,2,0,3,0,0,16,29,0,113,0
27-03 23:28:55,47.059,4.412,44.608,2.451,1.471,860495872,410390528,133173248,2625486848,3999,2160,0,192512,0,10,638,947,1.780,1.360,1.230,3,0,0,0,0,16,29,0,115,0
27-03 23:28:56,45.178,10.660,42.640,1.015,0.508,824807424,446054400,133189632,2625495040,4758,2160,0,163840,0,15,1076,2155,1.780,1.360,1.230,2,0,71,0,0,16,29,0,121,0
27-03 23:28:57,47,5.500,42,4.500,1,849113088,421711872,133197824,2625523712,3972,1944,0,643072,0,16,618,833,1.720,1.360,1.230,2,0,1,0,0,16,29,0,121,0
27-03 23:28:58,49.254,3.980,44.776,1.990,0,863375360,407429120,133201920,2625540096,3377,1944,0,53248,0,6,788,1425,1.720,1.360,1.230,2,0,0,0,0,16,31,0,127,0
27-03 23:28:59,37.879,16.667,44.949,0,0.505,825618432,445005824,133201920,2625712128,3726,1728,0,0,0,0,1063,2275,1.720,1.360,1.230,2,0,168,0,0,16,29,0,130,0
27-03 23:29:00,47.236,5.025,45.729,2.010,0,850264064,420335616,133214208,2625724416,4295,1944,0,65536,0,6,583,759,1.720,1.360,1.230,2,0,1,0,0,16,29,0,130,0
