"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Mar 2020 16:56:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-03 16:56:50,3,3,47,45,2,691478528,370130944,143286272,2823012352,5332,1944,0,1269760,0,92,732,1227,1.120,1.150,1.170,1,1,2,0,0,16,7,0,6,0
02-03 16:56:51,1.515,1.515,47.980,48.485,0.505,691302400,369975296,143376384,2823225344,4527,1566,0,536576,0,35,435,790,1.190,1.170,1.170,1,1,0,0,0,16,7,0,6,0
02-03 16:56:52,2.030,2.030,48.223,45.685,2.030,691552256,369438720,143507456,2823380992,4562,2148,0,3543040,0,101,633,1010,1.190,1.170,1.170,1,1,0,0,0,16,7,0,6,0
02-03 16:56:53,2.010,2.513,47.739,46.231,1.508,691757056,369037312,143577088,2823487488,4983,1944,0,618496,0,41,518,883,1.190,1.170,1.170,1,1,0,0,0,16,7,0,6,0
02-03 16:56:54,3.483,2.985,47.264,43.781,2.488,691929088,368570368,143667200,2823684096,5687,1782,0,831488,0,60,638,1045,1.190,1.170,1.170,1,1,0,0,0,16,7,0,6,0
02-03 16:56:55,1.508,2.010,46.231,49.246,1.005,692244480,368185344,143724544,2823696384,3566,1836,0,528384,0,30,404,816,1.190,1.170,1.170,1,1,0,0,0,16,7,0,6,0
02-03 16:56:56,5,2,46,46.500,0.500,692379648,367775744,143794176,2823901184,3354,1998,0,552960,0,47,493,878,1.180,1.160,1.170,2,1,0,0,0,16,7,0,6,0
02-03 16:56:57,15.657,14.646,46.970,22.727,0,692502528,367632384,143831040,2823868416,3790,1944,0,282624,0,33,480,744,1.180,1.160,1.170,2,2,0,0,0,16,7,0,6,0
02-03 16:56:58,22.111,29.146,6.030,41.206,1.508,692473856,367599616,143831040,2823929856,6540,1944,0,446464,0,70,632,578,1.180,1.160,1.170,2,2,0,0,0,16,7,0,6,0
02-03 16:56:59,25.126,26.131,0,48.241,0.503,692473856,367599616,143831040,2823929856,4663,1944,0,323584,0,43,570,567,1.180,1.160,1.170,2,2,0,0,0,16,7,0,6,0
02-03 16:57:00,28,24,40,8,0,692899840,366247936,143835136,2824851456,4402,1944,0,2920448,0,76,703,763,1.180,1.160,1.170,2,1,2,0,0,16,7,0,6,0
02-03 16:57:01,23.383,28.358,29.851,17.910,0.498,692711424,366424064,143843328,2824855552,4693,2160,0,446464,0,18,525,615,1.320,1.190,1.180,2,2,0,0,0,16,7,0,6,0
02-03 16:57:02,20.896,24.876,22.886,30.348,0.995,692563968,366428160,143945728,2824896512,3874,1728,0,2473984,0,87,756,1005,1.320,1.190,1.180,1,1,0,0,0,16,7,0,6,0
02-03 16:57:03,8.911,9.406,39.109,37.624,4.950,692903936,365948928,144023552,2824953856,5106,2052,0,720896,0,52,642,1167,1.320,1.190,1.180,1,1,0,0,0,16,7,0,6,0
02-03 16:57:04,16,14,26.500,42,1.500,692989952,365854720,144035840,2824949760,5039,2052,0,49152,0,5,435,567,1.320,1.190,1.180,2,2,0,0,0,16,7,0,5,0
02-03 16:57:05,11.616,12.626,32.828,41.414,1.515,693383168,365248512,144146432,2825052160,3980,1944,0,1257472,0,66,692,1188,1.320,1.190,1.180,2,1,0,0,0,16,7,0,5,0
02-03 16:57:06,9.596,12.121,34.343,42.424,1.515,693616640,364965888,144195584,2825052160,2957,1728,0,933888,0,55,614,1039,1.300,1.190,1.180,1,1,0,0,0,16,7,0,5,0
02-03 16:57:07,8.543,8.543,42.211,39.196,1.508,693796864,364679168,144281600,2825072640,9300,1944,0,614400,0,61,709,1212,1.300,1.190,1.180,1,1,0,0,0,16,7,0,5,0
02-03 16:57:08,9.596,8.081,44.444,36.364,1.515,694165504,364105728,144429056,2825129984,7522,1986,0,1097728,0,85,677,1114,1.300,1.190,1.180,2,1,0,0,0,16,7,0,5,0
02-03 16:57:09,2.020,2.525,46.465,45.960,3.030,694419456,363823104,144502784,2825084928,4053,1728,0,643072,0,51,484,878,1.300,1.190,1.180,1,2,0,0,0,16,7,0,5,0
02-03 16:57:10,12.563,11.558,26.131,46.231,3.518,694538240,363687936,144588800,2825015296,4144,1836,0,520192,0,48,584,1074,1.300,1.190,1.180,1,1,2,0,0,16,7,0,5,0
02-03 16:57:11,2.010,1.005,47.739,48.241,1.005,694845440,363278336,144605184,2825101312,3830,2052,0,1454080,0,106,531,610,1.350,1.200,1.180,1,4,0,0,0,16,7,0,5,0
02-03 16:57:12,1.015,1.523,47.208,47.716,2.538,694845440,363278336,144633856,2825072640,5463,1944,0,704512,0,59,386,632,1.350,1.200,1.180,2,1,0,0,0,16,7,0,5,0
02-03 16:57:13,7.921,5.941,36.634,46.040,3.465,694902784,363220992,144691200,2825015296,4358,1728,0,557056,0,44,524,905,1.350,1.200,1.180,1,2,0,0,0,16,7,0,5,0
02-03 16:57:14,10.050,10.553,28.643,48.241,2.513,695296000,362676224,144744448,2825113600,4179,1890,0,413696,0,36,481,735,1.350,1.200,1.180,1,2,0,0,0,16,7,0,5,0
02-03 16:57:15,2.020,1.515,46.465,48.990,1.010,695443456,362520576,144785408,2825076736,4697,1998,0,561152,0,38,459,803,1.350,1.200,1.180,1,1,0,0,0,16,7,0,5,0
02-03 16:57:16,4.523,3.518,43.719,45.226,3.015,696000512,361881600,144883712,2825060352,5488,1876,0,835584,0,70,664,1261,1.410,1.220,1.190,1,1,0,0,0,16,7,0,5,0
02-03 16:57:17,8.333,7.843,36.765,42.647,4.412,696221696,361455616,144965632,2825166848,4603,1890,0,995328,0,63,600,956,1.410,1.220,1.190,1,1,0,0,0,16,7,0,5,0
02-03 16:57:18,11.055,11.055,40.201,35.176,2.513,696799232,360755200,145092608,2825162752,7630,1944,0,1253376,0,86,678,1374,1.410,1.220,1.190,2,1,0,0,0,16,7,0,5,0
02-03 16:57:19,9.500,9,39.500,37,5,696766464,360693760,145170432,2825179136,4027,1944,0,864256,0,62,605,1364,1.410,1.220,1.190,2,1,0,0,0,16,7,0,5,0
02-03 16:57:20,2.985,5.970,45.771,43.284,1.990,698183680,290226176,145231872,2892402688,3549,1944,0,7999488,0,47,482,896,1.410,1.220,1.190,1,1,2,0,0,16,7,0,5,0
02-03 16:57:21,2.010,0.503,0,96.985,0.503,698314752,290095104,145235968,2892398592,3275,1944,0,26480640,0,26,291,582,1.450,1.230,1.190,1,3,0,0,0,16,7,0,5,0
02-03 16:57:22,2.020,0.505,0,96.465,1.010,698560512,289832960,145235968,2892414976,4373,1944,0,36864,0,1,317,564,1.450,1.230,1.190,1,3,0,0,0,16,7,0,5,0
02-03 16:57:23,2.010,2.010,36.683,58.291,1.005,698118144,290131968,145276928,2892513280,3790,1944,0,34975744,0,94,583,2313,1.450,1.230,1.190,1,1,0,0,0,16,7,0,5,0
02-03 16:57:24,2.513,3.015,47.236,45.729,1.508,698331136,289652736,145383424,2892668928,4538,1944,0,966656,0,66,538,1147,1.450,1.230,1.190,1,1,0,0,0,16,7,0,5,0
02-03 16:57:25,3.922,1.961,44.608,45.098,4.412,698400768,289267712,145465344,2892886016,5323,1944,0,1097728,0,93,559,1155,1.450,1.230,1.190,1,1,2,0,0,16,7,0,5,0
02-03 16:57:26,5.528,3.518,43.216,45.729,2.010,698748928,288755712,145522688,2892992512,5988,1944,0,569344,0,47,520,1061,1.420,1.230,1.190,1,1,0,0,0,16,7,0,5,0
02-03 16:57:27,10.396,6.931,39.604,41.584,1.485,698904576,288473088,145616896,2893017088,7258,1944,0,561152,0,58,648,1378,1.420,1.230,1.190,1,1,0,0,0,16,7,0,5,0
02-03 16:57:28,1.546,0.515,39.691,56.186,2.062,698703872,288473088,145678336,2893123584,5163,1566,0,544768,0,41,455,1031,1.420,1.230,1.190,1,1,0,0,0,16,7,0,5,0
02-03 16:57:29,2.525,2.020,47.475,44.949,3.030,699125760,287866880,145731584,2893238272,5446,2106,0,688128,0,41,522,850,1.420,1.230,1.190,1,1,0,0,0,16,7,0,5,0
02-03 16:57:30,3.553,1.523,47.716,45.178,2.030,699506688,287281152,145793024,2893381632,3805,1944,0,626688,0,54,497,1054,1.420,1.230,1.190,1,1,2,0,0,16,7,0,3,0
02-03 16:57:31,2.985,0.995,48.756,45.771,1.493,699604992,287129600,145817600,2893398016,8690,1944,0,356352,0,17,393,627,1.460,1.240,1.200,1,2,0,0,0,16,7,0,3,0
02-03 16:57:32,5.473,3.980,43.781,45.274,1.493,699777024,286908416,145879040,2893385728,5465,1944,0,503808,0,42,465,873,1.460,1.240,1.200,1,1,0,0,0,16,7,0,3,0
02-03 16:57:33,7.107,8.629,49.239,34.010,1.015,699858944,286621696,145965056,2893479936,4450,1728,0,913408,0,90,583,1032,1.460,1.240,1.200,2,1,0,0,0,16,7,0,3,0
02-03 16:57:34,13.568,11.055,40.201,33.668,1.508,699985920,286494720,146055168,2893389824,6467,1944,0,1007616,0,68,629,1465,1.460,1.240,1.200,1,1,0,0,0,16,7,0,3,0
02-03 16:57:35,7.500,3.500,45.500,41,2.500,700080128,286208000,146157568,2893467648,4191,1782,0,847872,0,47,514,1097,1.460,1.240,1.200,1,1,0,0,0,16,7,0,3,0
02-03 16:57:36,5.970,4.478,43.781,43.781,1.990,700469248,285544448,146288640,2893602816,4908,1890,0,1036288,0,67,599,1320,1.430,1.240,1.200,1,1,0,0,0,16,7,0,3,0
02-03 16:57:37,9.852,7.389,45.813,34.483,2.463,700784640,285159424,146419712,2893537280,6613,1944,0,1044480,0,78,609,1225,1.430,1.240,1.200,1,1,0,0,0,16,7,0,3,0
02-03 16:57:38,10,8.500,41,39,1.500,700702720,285069312,146550784,2893574144,5141,1728,0,1179648,0,71,622,1365,1.430,1.240,1.200,1,1,0,0,0,16,7,0,3,0
02-03 16:57:39,5.528,7.035,38.693,48.241,0.503,700903424,284688384,146685952,2893615104,4370,1944,0,1110016,0,82,530,1265,1.430,1.240,1.200,1,1,0,0,0,16,7,0,3,0
02-03 16:57:40,3.046,2.030,35.533,55.838,3.553,701214720,284233728,146780160,2893656064,4490,1944,0,1007616,0,62,580,1257,1.430,1.240,1.200,3,0,2,0,0,16,7,0,3,0
02-03 16:57:41,10.448,12.935,28.358,42.786,5.473,701255680,284172288,146853888,2893594624,3973,1728,0,729088,0,61,568,956,1.390,1.230,1.190,1,1,0,0,0,16,7,0,3,0
02-03 16:57:42,12.563,11.558,35.678,37.688,2.513,701313024,283947008,146944000,2893672448,6304,1986,0,913408,0,67,675,1221,1.390,1.230,1.190,5,0,0,0,0,16,7,0,3,0
02-03 16:57:43,2.030,2.538,46.701,44.670,4.061,701464576,283598848,147017728,2893791232,4522,1944,0,1130496,0,79,550,977,1.390,1.230,1.190,1,2,0,0,0,16,7,0,3,0
02-03 16:57:44,5.446,5.446,38.614,47.030,3.465,701456384,283570176,147099648,2893737984,4665,1944,0,716800,0,50,542,1070,1.390,1.230,1.190,2,2,0,0,0,16,7,0,3,0
02-03 16:57:45,14.721,12.690,29.442,40.102,3.046,701730816,283185152,147202048,2893746176,3485,1566,0,1060864,0,76,701,1341,1.390,1.230,1.190,2,0,0,0,0,16,7,0,1,0
02-03 16:57:46,9.500,6.500,45,34.500,4.500,701747200,283107328,147275776,2893717504,4704,2106,0,1089536,0,65,794,1487,1.440,1.240,1.200,2,0,0,0,0,16,7,0,1,0
02-03 16:57:47,10.101,5.051,39.394,41.919,3.535,701767680,282951680,147353600,2893766656,4464,1674,0,864256,0,52,602,1035,1.440,1.240,1.200,1,1,0,0,0,16,7,0,1,0
02-03 16:57:48,10.152,7.614,40.102,41.117,1.015,702115840,282439680,147451904,2893832192,5890,1836,0,1286144,0,82,724,1203,1.440,1.240,1.200,3,0,0,0,0,16,7,0,1,0
02-03 16:57:49,10,9.500,45,34,1.500,702279680,282185728,147533824,2893828096,5322,2106,0,1089536,0,68,631,1133,1.440,1.240,1.200,1,1,0,0,0,16,7,0,1,0
02-03 16:57:50,14.141,13.636,22.727,48.990,0.505,702648320,281796608,147587072,2893795328,4979,1782,0,946176,0,62,619,1262,1.440,1.240,1.200,1,1,2,0,0,16,7,0,1,0
02-03 16:57:51,7.463,5.473,39.303,45.771,1.990,702640128,281743360,147660800,2893778944,5844,2106,0,778240,0,51,574,968,1.570,1.270,1.210,2,1,0,0,0,16,7,0,1,0
02-03 16:57:52,22.335,15.228,28.934,32.995,0.508,702877696,281264128,147730432,2893950976,4856,1944,0,860160,0,57,865,2185,1.570,1.270,1.210,5,0,0,0,0,16,7,0,1,0
02-03 16:57:53,29.703,22.277,19.307,26.733,1.980,703225856,280285184,147849216,2894438400,6754,1944,0,1441792,0,77,1034,1533,1.570,1.270,1.210,2,1,0,0,0,16,7,0,1,0
02-03 16:57:54,10.553,11.055,37.688,40.201,0.503,703586304,279977984,147935232,2894299136,4999,1986,0,876544,0,59,764,1392,1.570,1.270,1.210,1,1,0,0,0,16,7,0,1,0
02-03 16:57:55,10.101,6.061,42.929,39.394,1.515,703504384,279756800,148033536,2894483456,11030,1944,0,921600,0,74,984,1848,1.570,1.270,1.210,2,1,0,0,0,16,7,0,1,0
02-03 16:57:56,9.950,8.955,37.811,41.791,1.493,703496192,279633920,148127744,2894516224,7272,1944,0,921600,0,63,797,1337,1.680,1.300,1.220,3,0,0,0,0,16,7,0,1,0
02-03 16:57:57,11.558,13.568,31.658,40.704,2.513,703840256,279216128,148209664,2894508032,3897,1836,0,860160,0,65,707,1089,1.680,1.300,1.220,2,1,0,0,0,16,7,0,1,0
02-03 16:57:58,10.448,8.458,42.289,35.821,2.985,704024576,278806528,148324352,2894610432,3891,1998,0,1101824,0,76,731,1516,1.680,1.300,1.220,1,1,0,0,0,16,7,0,1,0
02-03 16:57:59,18.447,20.388,31.553,22.816,6.796,704086016,278708224,148377600,2894589952,5305,1998,0,450560,0,35,716,1123,1.680,1.300,1.220,2,1,0,0,0,16,7,0,1,0
02-03 16:58:00,22.500,22,32,23,0.500,704561152,278249472,148385792,2894565376,4246,1890,0,221184,0,10,589,1030,1.680,1.300,1.220,1,1,2,0,0,16,7,0,1,0
02-03 16:58:01,2.970,1.485,45.050,49.010,1.485,704282624,278425600,148410368,2894639104,5383,1998,0,552960,0,28,456,809,1.710,1.310,1.220,1,1,0,0,0,16,7,0,1,0
02-03 16:58:02,8.955,4.478,42.786,39.303,4.478,704569344,277987328,148447232,2894729216,5090,1890,0,978944,0,61,831,1995,1.710,1.310,1.220,1,1,0,0,0,16,7,0,1,0
02-03 16:58:03,11.500,10.500,39.500,36,2.500,704811008,277671936,148529152,2894708736,5376,1998,0,921600,0,69,833,1447,1.710,1.310,1.220,2,1,0,0,0,16,7,0,1,0
02-03 16:58:04,7.576,7.071,39.899,41.414,4.040,704815104,277573632,148606976,2894725120,4480,1728,0,897024,0,72,670,1027,1.710,1.310,1.220,2,1,0,0,0,16,7,0,1,0
02-03 16:58:05,11.111,3.030,44.949,38.384,2.525,704843776,277446656,148660224,2894766080,5388,1890,0,966656,0,62,829,1637,1.710,1.310,1.220,1,1,0,0,0,16,7,0,1,0
02-03 16:58:06,2.500,2,33.500,58,4,705142784,276905984,148688896,2894970880,5560,1998,0,798720,0,41,580,934,1.730,1.330,1.230,2,0,0,0,0,16,7,0,1,0
02-03 16:58:07,9.045,9.548,32.663,42.211,6.533,705191936,276877312,148758528,2894880768,5599,1728,0,671744,0,52,743,1116,1.730,1.330,1.230,2,0,0,0,0,16,7,0,1,0
02-03 16:58:08,5.941,2.475,39.604,50,1.980,705114112,276688896,148828160,2895073280,5072,1944,0,917504,0,53,626,975,1.730,1.330,1.230,1,1,0,0,0,16,7,0,1,0
02-03 16:58:09,5.528,3.015,46.231,43.719,1.508,705495040,276144128,148901888,2895163392,4066,1944,0,811008,0,56,496,930,1.730,1.330,1.230,2,1,0,0,0,16,7,0,1,0
02-03 16:58:10,3.518,2.513,44.724,47.236,2.010,705622016,275742720,149008384,2895290368,5171,1770,0,1179648,0,78,606,1273,1.730,1.330,1.230,2,0,2,0,0,16,7,0,1,0
02-03 16:58:11,7.389,5.419,37.438,43.842,5.911,705929216,275374080,149053440,2895306752,4193,1944,0,819200,0,58,554,1276,1.750,1.340,1.230,1,2,0,0,0,16,7,0,1,0
02-03 16:58:12,13.433,7.463,33.333,44.279,1.493,705843200,275185664,149184512,2895425536,5340,1728,0,1392640,0,83,787,2155,1.750,1.340,1.230,1,1,0,0,0,16,7,0,1,0
02-03 16:58:13,11.500,10.500,31,44.500,2.500,706052096,274931712,149229568,2895421440,3144,1944,0,761856,0,48,540,970,1.750,1.340,1.230,1,2,0,0,0,16,7,0,1,0
02-03 16:58:14,15.942,19.807,23.188,37.198,3.865,706412544,274608128,149274624,2895339520,4832,1944,0,897024,0,83,756,1645,1.750,1.340,1.230,1,1,0,0,0,16,7,0,1,0
02-03 16:58:15,10.606,11.616,36.869,37.374,3.535,706379776,274481152,149381120,2895392768,4067,1944,0,1142784,0,76,759,1242,1.750,1.340,1.230,1,1,0,0,0,16,7,0,1,0
02-03 16:58:16,10,9.500,33.500,45,2,706637824,273940480,149504000,2895544320,6407,2038,0,1040384,0,77,796,1131,1.850,1.370,1.240,1,1,0,0,0,16,7,0,1,0
02-03 16:58:17,9.500,9,36,44.500,1,706785280,273752064,149577728,2895503360,4145,1944,0,983040,0,75,755,1156,1.850,1.370,1.240,2,1,0,0,0,16,7,0,1,0
02-03 16:58:18,9.596,10.606,35.859,39.394,4.545,707153920,273301504,149651456,2895507456,7745,1890,0,962560,0,71,766,1360,1.850,1.370,1.240,2,1,0,0,0,16,7,0,1,0
02-03 16:58:19,6.599,6.091,40.102,42.640,4.569,707031040,273305600,149696512,2895581184,7543,1998,0,1511424,0,58,622,1015,1.850,1.370,1.240,2,1,0,0,0,16,7,0,1,0
02-03 16:58:20,6.500,4,42.500,43,4,707461120,272801792,149745664,2895585280,4968,1890,0,978944,0,61,737,1568,1.850,1.370,1.240,1,1,2,0,0,16,7,0,1,0
02-03 16:58:21,9.950,10.945,29.851,43.284,5.970,707358720,272748544,149831680,2895654912,4484,1782,0,933888,0,59,697,1326,1.950,1.390,1.250,1,1,0,0,0,16,7,0,1,0
02-03 16:58:22,8.416,6.931,35.149,44.554,4.950,707596288,272465920,149921792,2895605760,5121,1944,0,987136,0,65,634,1345,1.950,1.390,1.250,1,1,0,0,0,16,7,0,1,0
02-03 16:58:23,2.475,0.495,34.158,57.426,5.446,707641344,272334848,149934080,2895679488,4169,1782,0,94208,0,8,295,726,1.950,1.390,1.250,1,2,0,0,0,16,7,0,1,0
02-03 16:58:24,4.523,3.015,35.678,53.769,3.015,707743744,272207872,149991424,2895646720,5543,1890,16384,1146880,1,42,652,1365,1.950,1.390,1.250,1,1,0,0,0,16,7,0,1,0
02-03 16:58:25,5.941,7.921,33.168,45.050,7.921,707940352,271732736,150073344,2895822848,6462,1944,0,860160,0,58,573,1225,1.950,1.390,1.250,2,1,0,0,0,16,7,0,1,0
02-03 16:58:26,9.045,12.563,39.196,31.156,8.040,708071424,271478784,150155264,2895859712,4113,1944,0,1028096,0,74,685,1261,1.950,1.400,1.250,1,1,0,0,0,16,7,0,1,0
02-03 16:58:27,11.386,10.396,42.079,32.178,3.960,708198400,271372288,150237184,2895740928,4199,1728,0,978944,0,66,657,1201,1.950,1.400,1.250,3,0,0,0,0,16,7,0,1,0
02-03 16:58:28,8.122,8.122,42.132,37.563,4.061,708435968,270827520,150368256,2895912960,5914,1944,0,1196032,0,91,746,1329,1.950,1.400,1.250,1,1,0,0,0,16,7,0,1,0
02-03 16:58:29,4.926,5.911,43.842,40.394,4.926,708407296,270671872,150446080,2896011264,3369,1944,0,1003520,0,71,598,1082,1.950,1.400,1.250,7,0,0,0,0,16,7,0,1,0
02-03 16:58:30,33.333,19.403,23.383,14.428,9.453,709120000,269303808,150503424,2896592896,3848,1674,0,581632,0,29,911,2100,1.950,1.400,1.250,1,2,2,0,0,16,7,0,2,0
02-03 16:58:31,18.274,9.645,33.503,34.518,4.061,709148672,268972032,150568960,2896801792,6478,1998,0,970752,0,49,810,1588,1.950,1.410,1.260,1,2,0,0,0,16,7,0,2,0
02-03 16:58:32,6.061,2.525,44.444,44.949,2.020,709128192,268877824,150609920,2896871424,3458,1620,0,659456,0,28,683,1302,1.950,1.410,1.260,1,1,0,0,0,16,7,0,1,0
02-03 16:58:33,8.543,3.015,40.704,44.221,3.518,709320704,268636160,150650880,2896879616,4255,2052,0,798720,0,44,850,1505,1.950,1.410,1.260,2,1,0,0,0,16,7,0,1,0
02-03 16:58:34,8.867,4.433,40.887,37.931,7.882,709156864,268398592,150720512,2897190912,5090,1944,0,1028096,0,71,995,1711,1.950,1.410,1.260,1,2,0,0,0,16,7,0,1,0
02-03 16:58:35,11,6,43.500,31.500,8,709304320,268095488,150790144,2897231872,5177,1728,0,1110016,0,62,1179,2053,1.950,1.410,1.260,1,1,0,0,0,16,7,0,1,0
02-03 16:58:36,35.122,23.902,18.537,10.732,11.707,709656576,266907648,150876160,2897940480,4958,1782,0,843776,0,39,1113,2291,1.960,1.420,1.260,2,1,0,0,0,16,7,0,1,0
02-03 16:58:37,17.172,22.222,17.677,32.828,10.101,710057984,266301440,150917120,2898104320,4523,2106,0,753664,0,43,745,958,1.960,1.420,1.260,1,1,0,0,0,16,7,0,1,0
02-03 16:58:38,9.596,8.586,39.899,35.354,6.566,710197248,266080256,150999040,2898100224,4481,1728,0,794624,0,49,640,1128,1.960,1.420,1.260,1,1,0,0,0,16,7,0,1,0
02-03 16:58:39,9.453,12.438,40.299,36.318,1.493,710270976,265859072,151105536,2898132992,4349,1944,0,1318912,0,104,891,1603,1.960,1.420,1.260,2,0,0,0,0,16,7,0,1,0
02-03 16:58:40,13.366,14.851,38.614,29.703,3.465,710856704,265158656,151252992,2898096128,6383,2160,0,1798144,0,134,1016,1975,1.960,1.420,1.260,2,0,2,0,0,16,7,0,1,0
02-03 16:58:41,9.901,7.921,40.594,31.683,9.901,710868992,264953856,151347200,2898169856,4485,1944,0,1347584,0,93,861,1709,1.960,1.430,1.270,2,1,0,0,0,16,7,0,1,0
02-03 16:58:42,8.543,6.533,44.724,38.693,1.508,711077888,264548352,151506944,2898206720,12717,1770,0,1282048,0,95,857,1664,1.960,1.430,1.270,2,1,0,0,0,16,7,0,1,0
02-03 16:58:43,9.596,11.616,32.828,42.929,3.030,711331840,264126464,151580672,2898296832,9609,1944,0,1179648,0,87,774,1401,1.960,1.430,1.270,2,0,0,0,0,16,7,0,1,0
02-03 16:58:44,10.101,10.101,31.818,35.859,12.121,710795264,264646656,151687168,2898206720,3880,1944,0,1363968,0,110,904,1991,1.960,1.430,1.270,1,1,0,0,0,16,7,0,1,0
02-03 16:58:45,7.692,5.769,37.019,37.981,11.538,710881280,264359936,151777280,2898288640,5637,1782,0,1265664,0,106,941,1858,1.960,1.430,1.270,1,1,0,0,0,16,7,0,1,0
02-03 16:58:46,11.500,8,36,29.500,15,710942720,264105984,151904256,2898354176,4445,1890,0,1593344,0,102,1092,2315,1.960,1.440,1.270,1,1,0,0,0,16,7,0,1,0
02-03 16:58:47,12,9.500,35,38,5.500,711069696,263856128,152006656,2898345984,5789,1944,0,1191936,0,86,1089,2671,1.960,1.440,1.270,2,0,0,0,0,16,7,0,1,0
02-03 16:58:48,8.911,5.446,40.099,33.168,12.376,711274496,263360512,152104960,2898497536,6229,1944,0,1351680,0,92,1008,2545,1.960,1.440,1.270,3,1,0,0,0,16,7,0,1,0
02-03 16:58:49,8.867,8.867,25.616,32.512,24.138,711307264,263331840,152154112,2898444288,5696,1944,0,475136,0,33,584,1155,1.960,1.440,1.270,2,1,0,0,0,16,7,0,1,0
02-03 16:58:50,5.473,2.488,45.274,41.791,4.975,712019968,262565888,152203264,2898448384,4541,1728,0,819200,0,48,740,1688,1.960,1.440,1.270,1,1,2,0,0,16,7,0,1,0
02-03 16:58:51,11.881,13.366,35.644,32.178,6.931,712089600,262283264,152383488,2898460672,4644,1944,0,1531904,0,120,950,1941,1.890,1.430,1.270,1,1,0,0,0,16,7,0,1,0
02-03 16:58:52,26.131,12.060,42.714,14.573,4.523,635203584,339116032,152424448,2898472960,5297,1944,0,679936,0,45,1116,2335,1.890,1.430,1.270,2,0,77,0,0,16,5,0,2,0
02-03 16:58:53,44.279,7.960,22.388,22.388,2.985,659234816,314368000,152489984,2899099648,5982,1770,0,6238208,0,76,900,1390,1.890,1.430,1.270,2,1,1,0,0,16,5,0,2,0
