"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 01:08:17 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 01:08:29,1.515,0.505,5.051,91.414,1.515,661344256,386670592,147259392,2831343616,5898,2106,0,1417216,0,155,639,659,1.320,1.320,1.220,0,1,0,0,0,16,7,0,6,0
10-03 01:08:30,2.451,1.961,43.627,48.529,3.431,661622784,385937408,147312640,2831745024,6229,2160,0,2101248,0,64,479,1029,1.320,1.320,1.220,3,1,0,0,0,16,7,0,6,0
10-03 01:08:31,2.513,2.010,49.246,42.211,4.020,662536192,384503808,147509248,2832039936,5033,1944,0,1781760,0,129,837,1474,1.320,1.320,1.220,0,1,2,0,0,16,7,0,6,0
10-03 01:08:32,2.500,2.500,49.500,44.500,1,663027712,383610880,147677184,2832269312,4495,2160,0,1380352,0,101,630,1200,1.320,1.320,1.220,2,0,0,0,0,16,7,0,6,0
10-03 01:08:33,7.035,6.030,43.719,42.714,0.503,663371776,382795776,147832832,2832556032,5046,2160,0,1372160,0,117,880,1590,1.320,1.320,1.220,1,1,0,0,0,16,7,0,6,0
10-03 01:08:34,9.500,6.500,41.500,40,2.500,663965696,382062592,147951616,2832576512,5310,2160,0,757760,0,74,744,1432,1.290,1.310,1.220,1,0,0,0,0,16,7,0,6,0
10-03 01:08:35,4.020,4.523,28.643,61.809,1.005,664195072,381648896,148021248,2832691200,3804,1944,53248,3121152,1,120,656,1109,1.290,1.310,1.220,3,0,0,0,0,16,7,0,6,0
10-03 01:08:36,9,10,30.500,49,1.500,664788992,380755968,148168704,2832842752,9308,2160,0,905216,0,75,690,1504,1.290,1.310,1.220,0,1,0,0,0,16,7,0,6,0
10-03 01:08:37,10.714,11.735,34.184,41.837,1.531,664997888,380473344,148295680,2832789504,7205,1944,0,954368,0,86,683,1371,1.290,1.310,1.220,0,1,0,0,0,16,7,0,6,0
10-03 01:08:38,12.376,11.386,34.653,39.604,1.980,665571328,379740160,148475904,2832769024,4985,2106,0,1282048,0,105,704,1600,1.290,1.310,1.220,1,1,0,0,0,16,7,0,5,0
10-03 01:08:39,7.500,7,36,49,0.500,665886720,379297792,148602880,2832769024,9471,2160,0,856064,0,74,599,1320,1.350,1.320,1.220,0,1,0,0,0,16,7,0,5,0
10-03 01:08:40,13,16,26.500,43.500,1,666128384,378916864,148652032,2832859136,7890,1998,0,622592,0,50,569,1022,1.350,1.320,1.220,1,2,0,0,0,16,7,0,5,0
10-03 01:08:41,14.573,10.553,33.166,41.206,0.503,666779648,378073088,148770816,2832912384,7052,2160,0,1183744,0,82,714,1949,1.350,1.320,1.220,1,1,2,0,0,16,7,0,5,0
10-03 01:08:42,10.050,9.045,41.709,37.688,1.508,666873856,377790464,148914176,2832957440,5022,2160,0,1175552,0,77,709,1327,1.350,1.320,1.220,1,1,0,0,0,16,7,0,5,0
10-03 01:08:43,11.055,7.035,45.226,36.181,0.503,667299840,377126912,149065728,2833043456,4253,1986,0,1228800,0,85,836,2014,1.350,1.320,1.220,0,1,0,0,0,16,7,0,5,0
10-03 01:08:44,1.010,4.040,47.475,46.465,1.010,668426240,307290112,149090304,2900197376,5247,2160,0,35373056,0,46,397,681,1.320,1.320,1.220,1,1,0,0,0,16,7,0,5,0
10-03 01:08:45,1.005,1.005,46.734,50.754,0.503,668221440,307486720,149102592,2900193280,5539,2202,0,33587200,0,44,367,718,1.320,1.320,1.220,3,0,0,0,0,16,7,0,5,0
10-03 01:08:46,2.985,1.493,40.299,55.224,0,668307456,306720768,149176320,2900783104,6276,2160,0,8105984,0,80,494,1137,1.320,1.320,1.220,0,2,0,0,0,16,7,0,5,0
10-03 01:08:47,3.030,1.515,46.465,47.980,1.010,668483584,306176000,149303296,2901004288,4858,2160,0,7344128,0,101,722,1178,1.320,1.320,1.220,0,1,0,0,0,16,7,0,5,0
10-03 01:08:48,3,2,47.500,44.500,3,669147136,305250304,149454848,2901102592,4281,1944,0,1216512,0,91,780,1259,1.320,1.320,1.220,1,0,0,0,0,16,7,0,5,0
10-03 01:08:49,16.583,9.548,31.658,38.693,3.518,669253632,304713728,149618688,2901356544,5287,2160,0,1060864,0,93,896,1408,1.380,1.330,1.230,0,1,0,0,0,16,7,0,5,0
10-03 01:08:50,3.448,3.448,32.512,57.635,2.956,669667328,303964160,149721088,2901569536,4528,2160,0,1146880,0,106,645,1049,1.380,1.330,1.230,0,2,0,0,0,16,7,0,5,0
10-03 01:08:51,1.500,3,7,86,2.500,670068736,303517696,149782528,2901549056,3026,1944,0,2002944,0,140,655,819,1.380,1.330,1.230,0,1,2,0,0,16,7,0,5,0
10-03 01:08:52,6.533,5.528,42.211,43.719,2.010,670265344,302940160,149970944,2901725184,5182,2160,0,1298432,0,102,769,1369,1.380,1.330,1.230,0,1,0,0,0,16,7,0,5,0
10-03 01:08:53,11,7.500,40,40,1.500,670556160,302460928,150175744,2901700608,4784,2052,0,1601536,0,136,822,1722,1.380,1.330,1.230,0,1,0,0,0,16,7,0,5,0
10-03 01:08:54,5.051,2.020,44.444,47.475,1.010,670666752,302145536,150290432,2901786624,4280,2052,0,770048,0,59,654,1166,1.380,1.330,1.230,0,1,0,0,0,16,7,0,5,0
10-03 01:08:55,8.867,6.897,39.409,42.857,1.970,670670848,301846528,150376448,2901970944,3886,2160,0,790528,0,56,647,1171,1.590,1.370,1.240,0,1,0,0,0,16,7,0,5,0
10-03 01:08:56,9.045,6.030,36.181,45.729,3.015,671637504,300924928,150433792,2901860352,4346,1998,0,860160,0,47,604,938,1.590,1.370,1.240,3,2,0,0,0,16,7,0,5,0
10-03 01:08:57,9.500,6,30.500,52,2,671105024,301363200,150532096,2901852160,4538,2106,0,1859584,0,117,840,1289,1.590,1.370,1.240,0,1,0,0,0,16,7,0,5,0
10-03 01:08:58,4.569,4.569,41.117,46.193,3.553,671293440,300994560,150630400,2901917696,4795,2160,0,843776,0,64,719,1195,1.590,1.370,1.240,1,0,0,0,0,16,7,0,5,0
10-03 01:08:59,7.653,5.102,46.429,39.286,1.531,671670272,300392448,150847488,2901917696,5295,2160,0,1830912,0,143,920,2102,1.590,1.370,1.240,0,1,0,0,0,16,7,0,5,0
10-03 01:09:00,7,5.500,45.500,40,2,672038912,299618304,151068672,2902069248,6141,1944,0,1720320,0,138,943,1764,1.620,1.380,1.250,0,1,0,0,0,16,7,0,5,0
10-03 01:09:01,16.080,8.543,42.211,31.658,1.508,672686080,298852352,151293952,2901954560,4897,1782,0,1544192,0,119,1184,2834,1.620,1.380,1.250,0,1,2,0,0,16,7,0,5,0
10-03 01:09:02,5.102,4.592,46.429,43.367,0.510,672604160,298696704,151392256,2902093824,6001,2416,0,1343488,0,114,896,1267,1.620,1.380,1.250,1,1,0,0,0,16,7,0,5,0
10-03 01:09:03,10.050,9.548,39.196,40.201,1.005,672911360,298250240,151547904,2902069248,10570,2052,0,1576960,0,112,1105,1681,1.620,1.380,1.250,1,1,0,0,0,16,7,0,5,0
10-03 01:09:04,10.050,8.040,41.206,36.683,4.020,673124352,297709568,151752704,2902175744,5472,2052,0,1511424,0,113,954,1550,1.620,1.380,1.250,1,1,0,0,0,16,7,0,5,0
10-03 01:09:05,24.623,15.578,38.693,20.603,0.503,673161216,297410560,151871488,2902298624,5418,2160,0,9240576,0,102,940,2169,1.810,1.430,1.260,1,0,0,0,0,16,7,0,5,0
10-03 01:09:06,24.500,21.500,18,35,1,673677312,296329216,151994368,2902724608,6274,2160,0,1409024,0,93,1049,1709,1.810,1.430,1.260,0,1,0,0,0,16,7,0,5,0
10-03 01:09:07,12,8,38.500,41,0.500,673873920,296013824,152166400,2902671360,4489,2160,0,1458176,0,132,1146,2526,1.810,1.430,1.260,2,0,0,0,0,16,7,0,5,0
10-03 01:09:08,9.596,9.091,43.434,37.374,0.505,674148352,295440384,152293376,2902835200,6407,2160,0,1323008,0,103,967,1693,1.810,1.430,1.260,1,1,0,0,0,16,7,0,5,0
10-03 01:09:09,9.950,6.468,43.781,39.801,0,674263040,295157760,152408064,2902876160,5173,2160,0,1146880,0,91,793,1493,1.810,1.430,1.260,3,0,0,0,0,16,7,0,5,0
10-03 01:09:10,7.143,1.531,47.959,43.367,0,674705408,294518784,152530944,2902941696,4650,1944,0,1241088,0,91,1010,1784,1.910,1.450,1.270,1,0,0,0,0,16,7,0,5,0
10-03 01:09:11,6.599,5.076,44.162,44.162,0,674979840,294084608,152592384,2903015424,5663,2160,0,1019904,0,63,776,1220,1.910,1.450,1.270,0,1,2,0,0,16,7,0,3,0
10-03 01:09:12,8.040,10.050,39.196,42.211,0.503,675098624,293900288,152641536,2903031808,8219,2160,0,696320,0,55,680,941,1.910,1.450,1.270,1,1,0,0,0,16,7,0,3,0
10-03 01:09:13,11.443,4.975,38.308,45.274,0,675201024,293711872,152698880,2903056384,6901,2160,0,978944,0,66,825,1703,1.910,1.450,1.270,0,1,0,0,0,16,7,0,3,0
10-03 01:09:14,2.020,0.505,48.485,48.990,0,675217408,293646336,152707072,2903097344,4646,2160,0,106496,0,5,366,635,1.910,1.450,1.270,0,2,0,0,0,16,7,0,3,0
10-03 01:09:15,2.020,1.515,45.960,50.505,0,675196928,293490688,152739840,2903236608,6144,1944,0,614400,0,39,567,943,2.070,1.500,1.290,0,1,0,0,0,16,7,0,3,0
10-03 01:09:16,9,5.500,41,44,0.500,675692544,293040128,152817664,2903105536,3551,2160,0,741376,0,60,669,1144,2.070,1.500,1.290,0,1,0,0,0,16,7,0,3,0
10-03 01:09:17,2.985,0.995,47.264,48.756,0,675672064,292757504,152899584,2903318528,3749,1944,0,790528,0,48,490,807,2.070,1.500,1.290,0,1,0,0,0,16,7,0,3,0
10-03 01:09:18,2.030,0.508,48.731,48.223,0.508,675844096,292438016,152936448,2903429120,4555,2160,0,663552,0,46,474,747,2.070,1.500,1.290,0,1,0,0,0,16,7,0,3,0
10-03 01:09:19,7.960,5.970,41.294,44.279,0.498,675753984,292470784,152961024,2903457792,4307,1944,0,315392,0,26,459,702,2.070,1.500,1.290,0,1,0,0,0,16,7,0,3,0
10-03 01:09:20,2.525,2.020,44.949,49.495,1.010,675880960,292282368,153022464,2903457792,5480,2160,0,737280,0,47,560,886,2.070,1.510,1.290,0,1,0,0,0,16,7,0,3,0
10-03 01:09:21,6.030,5.025,46.734,40.704,1.508,676356096,291565568,153079808,2903617536,4197,1944,0,880640,0,61,538,1082,2.070,1.510,1.290,1,1,2,0,0,16,7,0,3,0
10-03 01:09:22,8.586,4.545,41.414,44.444,1.010,676372480,291504128,153120768,2903621632,4874,2160,0,704512,0,51,487,1027,2.070,1.510,1.290,1,1,0,0,0,16,7,0,3,0
10-03 01:09:23,4.523,3.518,33.668,57.789,0.503,676507648,291356672,153149440,2903588864,4692,1944,0,9547776,0,83,553,989,2.070,1.510,1.290,0,1,0,0,0,16,7,0,1,0
10-03 01:09:24,10.553,8.040,41.709,39.698,0,676454400,291201024,153231360,2903707648,5300,2160,0,987136,0,67,705,1352,2.070,1.510,1.290,0,1,0,0,0,16,7,0,1,0
10-03 01:09:25,7.035,5.025,41.206,46.231,0.503,676855808,290754560,153313280,2903666688,5612,2160,0,1007616,0,66,736,1260,2.060,1.510,1.290,0,1,0,0,0,16,7,0,1,0
10-03 01:09:26,12.121,11.111,28.788,46.970,1.010,676888576,290660352,153382912,2903658496,3665,1944,0,716800,0,64,730,1152,2.060,1.510,1.290,0,1,0,0,0,16,7,0,1,0
10-03 01:09:27,9.596,9.596,33.838,46.970,0,676790272,290500608,153493504,2903801856,9604,2160,0,905216,0,69,791,1176,2.060,1.510,1.290,0,1,0,0,0,16,7,0,1,0
10-03 01:09:28,10.553,8.543,31.658,49.246,0,676892672,290377728,153554944,2903756800,5695,1944,0,1150976,0,74,785,1289,2.060,1.510,1.290,0,1,0,0,0,16,7,0,1,0
10-03 01:09:29,8.586,6.061,36.364,48.485,0.505,677122048,290025472,153645056,2903785472,7597,2160,0,929792,0,72,838,1520,2.060,1.510,1.290,0,1,0,0,0,16,7,0,1,0
10-03 01:09:30,4.500,4.500,36.500,54,0.500,677191680,289869824,153706496,2903810048,6009,1944,0,552960,0,42,559,939,2.060,1.520,1.300,2,1,0,0,0,16,7,0,1,0
10-03 01:09:31,8.543,8.040,46.231,37.186,0,677564416,289357824,153808896,2903842816,4297,2160,0,929792,0,72,648,1301,2.060,1.520,1.300,0,1,2,0,0,16,7,0,1,0
10-03 01:09:32,7.960,5.970,41.791,43.781,0.498,677535744,289280000,153907200,2903830528,4813,2160,0,909312,0,59,742,1605,2.060,1.520,1.300,1,1,0,0,0,16,7,0,1,0
10-03 01:09:33,4.061,4.061,32.487,59.391,0,677658624,288993280,153960448,2903937024,4631,2160,0,1036288,0,85,614,1044,2.060,1.520,1.300,0,1,0,0,0,16,7,0,1,0
10-03 01:09:34,8.543,8.543,35.176,47.739,0,677707776,288964608,154013696,2903859200,4631,1944,0,651264,0,42,623,1155,2.060,1.520,1.300,0,1,0,0,0,16,7,0,2,0
10-03 01:09:35,3.518,3.015,48.241,45.226,0,677924864,288493568,154087424,2904010752,5031,2160,0,770048,0,52,687,1320,2.050,1.530,1.300,0,1,0,0,0,16,7,0,2,0
10-03 01:09:36,8.122,5.076,36.548,50.254,0,678039552,288272384,154148864,2904047616,4338,2160,0,843776,0,60,711,1284,2.050,1.530,1.300,0,1,0,0,0,16,7,0,1,0
10-03 01:09:37,9,9.500,33.500,47.500,0.500,678129664,288116736,154218496,2904039424,5141,2160,0,860160,0,55,757,1415,2.050,1.530,1.300,0,1,0,0,0,16,7,0,1,0
10-03 01:09:38,10.500,9.500,34,46,0,678207488,287891456,154263552,2904141824,4923,1944,0,897024,0,52,714,1213,2.050,1.530,1.300,0,1,0,0,0,16,7,0,1,0
10-03 01:09:39,10.553,8.543,33.166,47.739,0,678244352,287830016,154329088,2904100864,4749,2160,0,638976,0,54,714,1266,2.050,1.530,1.300,0,1,0,0,0,16,7,0,1,0
10-03 01:09:40,3.535,4.040,41.919,49.495,1.010,678588416,287383552,154390528,2904137728,5148,1944,0,638976,0,42,591,1078,2.050,1.540,1.300,0,1,0,0,0,16,7,0,1,0
10-03 01:09:41,11.500,8.500,39,41,0,678727680,287100928,154472448,2904195072,6718,2160,0,974848,0,76,858,1732,2.050,1.540,1.300,0,1,2,0,0,16,7,0,1,0
10-03 01:09:42,2.010,1.005,48.241,48.241,0.503,678858752,286781440,154525696,2904326144,6086,2160,0,8835072,0,61,521,965,2.050,1.540,1.300,0,1,0,0,0,16,7,0,1,0
10-03 01:09:43,35.176,22.613,24.623,17.588,0,678854656,286117888,154583040,2904924160,5372,1998,0,655360,0,50,950,2030,2.050,1.540,1.300,1,1,0,0,0,16,7,0,1,0
10-03 01:09:44,12.060,9.045,30.151,47.739,1.005,679174144,285528064,154607616,2905145344,6459,2148,0,618496,0,33,605,1421,2.050,1.540,1.300,0,2,0,0,0,16,7,0,1,0
10-03 01:09:45,8.911,3.465,44.554,40.594,2.475,679030784,285593600,154652672,2905169920,6000,2160,0,651264,0,36,707,1447,2.120,1.560,1.310,1,1,0,0,0,16,7,0,1,0
10-03 01:09:46,6.533,3.518,35.678,52.261,2.010,679186432,285290496,154718208,2905231360,7861,1986,0,733184,0,40,686,1324,2.120,1.560,1.310,0,1,0,0,0,16,7,0,1,0
10-03 01:09:47,11.443,2.488,46.766,39.303,0,679038976,285196288,154787840,2905358336,5470,1944,0,1064960,0,61,802,1965,2.120,1.560,1.310,0,1,0,0,0,16,7,0,1,0
10-03 01:09:48,10.448,1.990,45.771,40.796,0.995,679276544,284844032,154861568,2905399296,7722,2160,0,1167360,0,64,860,2068,2.120,1.560,1.310,0,1,0,0,0,16,7,0,1,0
10-03 01:09:49,39.604,18.812,22.277,18.317,0.990,679604224,283688960,154873856,2906169344,6204,1944,0,548864,0,26,749,1720,2.120,1.560,1.310,1,1,0,0,0,16,7,0,1,0
10-03 01:09:50,9.694,11.224,35.204,43.878,0,679763968,283402240,154923008,2906234880,11817,2160,0,872448,0,82,666,1072,2.190,1.590,1.320,0,1,2,0,0,16,7,0,1,0
10-03 01:09:51,8.586,8.586,32.828,47.980,2.020,680235008,282820608,154992640,2906275840,11747,2160,0,774144,0,59,651,1299,2.190,1.590,1.320,0,1,2,0,0,16,7,0,1,0
10-03 01:09:52,10.101,8.586,29.293,51.515,0.505,680353792,282636288,155054080,2906279936,9927,1944,0,647168,0,49,560,949,2.190,1.590,1.320,1,1,0,0,0,16,7,0,1,0
10-03 01:09:53,14.428,15.920,25.871,43.284,0.498,680333312,282640384,155127808,2906218496,8013,2160,0,704512,0,62,705,1203,2.190,1.590,1.320,0,4,0,0,0,16,7,0,1,0
10-03 01:09:54,14.070,11.558,21.106,53.266,0,680689664,282222592,155148288,2906255360,5206,2160,0,2310144,0,55,608,973,2.190,1.590,1.320,1,1,0,0,0,16,7,0,1,0
10-03 01:09:55,10.448,6.965,34.328,48.259,0,680759296,282030080,155193344,2906329088,7005,2160,0,806912,0,59,577,1088,2.260,1.610,1.330,0,2,0,0,0,16,7,0,1,0
10-03 01:09:56,10.660,9.137,35.533,44.670,0,681054208,281677824,155287552,2906292224,7455,1944,0,929792,0,72,743,1757,2.260,1.610,1.330,1,1,0,0,0,16,7,0,1,0
10-03 01:09:57,13.636,15.152,30.808,40.404,0,681103360,281522176,155357184,2906324992,6207,2160,0,798720,0,62,693,1162,2.260,1.610,1.330,1,0,0,0,0,16,7,0,1,0
10-03 01:09:58,4.500,3,41,51,0.500,681119744,281309184,155389952,2906464256,4184,2160,0,716800,0,46,538,923,2.260,1.610,1.330,1,1,0,0,0,16,7,0,1,0
10-03 01:09:59,10.553,11.055,38.693,39.698,0,681541632,280924160,155459584,2906357760,7007,2160,0,1007616,0,61,733,1226,2.260,1.610,1.330,0,1,0,0,0,16,7,0,1,0
10-03 01:10:00,5.612,4.592,44.388,45.408,0,681345024,280911872,155500544,2906501120,7055,2106,0,593920,0,47,607,898,2.160,1.600,1.330,1,1,0,0,0,16,7,0,1,0
10-03 01:10:01,4,2,45,48.500,0.500,681668608,280526848,155598848,2906464256,6811,1998,0,679936,0,53,631,1122,2.160,1.600,1.330,0,1,2,0,0,16,7,0,1,0
10-03 01:10:02,4.569,2.030,31.980,59.898,1.523,681725952,280432640,155643904,2906451968,6942,2254,0,8790016,0,64,643,1153,2.160,1.600,1.330,0,1,0,0,0,16,7,0,1,0
10-03 01:10:03,11.558,9.548,41.709,36.181,1.005,681127936,280973312,155750400,2906402816,5749,1944,0,819200,0,60,748,1692,2.160,1.600,1.330,1,0,0,0,0,16,7,0,1,0
10-03 01:10:04,9.453,6.468,23.881,60.199,0,680988672,280911872,155795456,2906550272,4632,2160,0,929792,0,81,632,1045,2.160,1.600,1.330,1,1,0,0,0,16,7,0,1,0
10-03 01:10:05,6.566,3.030,45.455,44.949,0,681291776,280576000,155852800,2906509312,4940,2160,0,688128,0,45,798,1488,2.230,1.620,1.340,0,1,0,0,0,16,7,0,1,0
10-03 01:10:06,6.566,7.071,39.899,45.455,1.010,681119744,280641536,155930624,2906533888,6117,2052,0,757760,0,49,675,1110,2.230,1.620,1.340,1,1,0,0,0,16,7,0,1,0
10-03 01:10:07,7.576,8.586,38.384,44.949,0.505,681271296,280416256,156000256,2906533888,4787,1890,0,815104,0,56,626,1078,2.230,1.620,1.340,0,1,0,0,0,16,7,0,1,0
10-03 01:10:08,9.596,4.545,41.414,44.444,0,681275392,280211456,156106752,2906611712,6018,2322,0,937984,0,67,983,1841,2.230,1.620,1.340,0,1,0,0,0,16,7,0,1,0
10-03 01:10:09,6.533,1.508,46.734,44.724,0.503,681574400,279687168,156200960,2906718208,8483,1944,0,950272,0,59,738,1837,2.230,1.620,1.340,0,1,0,0,0,16,7,0,1,0
10-03 01:10:10,9.453,4.478,42.289,41.791,1.990,681672704,279494656,156233728,2906775552,5684,2160,0,933888,0,58,809,1722,2.210,1.630,1.340,0,2,0,0,0,16,7,0,1,0
10-03 01:10:11,4.082,3.571,43.878,47.959,0.510,682024960,279085056,156307456,2906750976,6892,1944,0,786432,0,55,606,1208,2.210,1.630,1.340,0,1,2,0,0,16,7,0,1,0
10-03 01:10:12,6.533,8.543,37.688,46.734,0.503,682258432,278605824,156364800,2906935296,4688,1944,0,774144,0,63,512,1205,2.210,1.630,1.340,1,1,0,0,0,16,7,0,1,0
10-03 01:10:13,16.244,6.091,44.670,32.995,0,682160128,278687744,156454912,2906841088,4828,1944,0,864256,0,54,736,2041,2.210,1.630,1.340,1,0,0,0,0,16,7,0,1,0
10-03 01:10:14,42.211,11.055,46.231,0,0.503,621211648,339603456,156454912,2906869760,9708,2160,0,57344,0,1,864,1403,2.210,1.630,1.340,1,0,78,0,0,16,5,0,2,0
10-03 01:10:15,49.246,3.015,17.085,30.653,0,648085504,312397824,156483584,2907172864,8025,2160,0,5402624,0,30,746,1212,2.110,1.620,1.340,2,1,0,0,0,16,5,0,2,0
10-03 01:10:16,48,4,24,23.500,0.500,676880384,282943488,156524544,2907774976,7182,1944,0,6983680,0,65,894,1399,2.110,1.620,1.340,1,1,0,0,0,16,5,0,2,0
10-03 01:10:17,47.208,5.076,42.132,5.584,0,629149696,329699328,156581888,2908659712,5901,2160,0,4349952,0,71,879,1328,2.110,1.620,1.340,1,1,11,0,0,16,5,0,2,0
10-03 01:10:18,47.500,4.500,13,35,0,658620416,300142592,156643328,2908680192,4941,1944,0,1363968,0,57,758,986,2.110,1.620,1.340,1,0,0,0,0,16,5,0,2,0
10-03 01:10:19,41.414,10.606,46.465,1.010,0.505,605003776,353742848,156647424,2908692480,6413,2160,0,372736,0,9,899,1675,2.110,1.620,1.340,1,0,110,0,0,16,5,0,2,0
10-03 01:10:20,20.812,37.563,37.563,3.553,0.508,604921856,353710080,156655616,2908745728,5028,2160,0,122880,0,10,1612,4110,2.020,1.610,1.340,1,0,427,0,0,16,5,0,2,0
10-03 01:10:21,27.919,28.426,33.503,10.152,0,606027776,352514048,156655616,2908958720,8394,1944,0,8232960,0,23,2096,4751,2.020,1.610,1.340,2,0,198,0,0,16,5,0,2,0
10-03 01:10:22,71.066,17.766,10.152,0.508,0.508,638644224,318910464,156655616,2910171136,5473,2160,917504,0,12,0,1307,3019,2.020,1.610,1.340,3,0,137,0,0,16,7,0,2,0
10-03 01:10:23,91.457,8.543,0,0,0,703782912,253689856,156655616,2910208000,6970,2160,0,0,0,0,787,855,2.020,1.610,1.340,3,0,2,0,0,16,7,0,2,0
10-03 01:10:24,88.557,7.463,0,3.483,0.498,744226816,213061632,156663808,2910384128,6933,2160,139264,69632,3,4,774,805,2.020,1.610,1.340,0,3,0,0,0,16,7,0,2,0
10-03 01:10:25,28.643,3.015,1.005,67.337,0,758501376,198356992,156672000,2910691328,5300,2106,12288,827392,2,111,571,630,2.100,1.630,1.350,0,6,0,0,0,16,7,0,2,0
10-03 01:10:26,75.248,7.426,0,17.327,0,775757824,179240960,156749824,2912215040,5052,2214,4096,839680,1,56,923,2841,2.100,1.630,1.350,4,1,0,0,0,16,7,0,2,0
10-03 01:10:27,61.735,19.388,17.857,1.020,0,790802432,163258368,156782592,2912907264,4454,1944,8192,1523712,2,20,1312,5375,2.100,1.630,1.350,1,0,167,0,0,16,5,0,3,0
10-03 01:10:28,46,5.500,48,0,0.500,820367360,133668864,156782592,2912915456,4852,2160,0,0,0,0,594,773,2.100,1.630,1.350,1,0,0,0,0,16,5,0,3,0
10-03 01:10:29,47,5,48,0,0,845660160,108371968,156782592,2912919552,7057,2160,0,0,0,0,572,727,2.100,1.630,1.350,1,0,0,0,0,16,5,0,3,0
10-03 01:10:30,44.500,9.500,37.500,8,0.500,867246080,433192960,156790784,2576781312,5444,2160,12288,778240,1,6,791,1076,2.010,1.620,1.350,1,0,4,0,0,16,7,0,3,0
10-03 01:10:31,23.858,12.183,37.056,26.396,0.508,871600128,428773376,156860416,2576773120,4841,1944,0,516096,0,54,843,1647,2.010,1.620,1.350,2,0,2,0,0,16,11,0,3,0
10-03 01:10:32,5.473,0.995,44.279,48.756,0.498,871792640,428523520,156880896,2576809984,4379,2160,0,557056,0,24,482,871,2.010,1.620,1.350,0,1,0,0,0,16,11,0,3,0
10-03 01:10:33,41.624,10.660,37.563,9.137,1.015,796905472,503300096,156905472,2576896000,4895,2160,73728,405504,2,29,824,1287,2.010,1.620,1.350,1,0,52,0,0,16,5,0,6,0
