"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 16:06:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 16:07:08,3,1,41.500,54,0.500,661684224,465379328,93593600,2821988352,4833,1890,0,2801664,0,49,371,901,1.900,1.690,1.460,0,1,2,0,0,16,7,0,6,0
31-03 16:07:09,7.538,9.548,42.211,40.201,0.503,661463040,465391616,93691904,2822098944,4437,1944,0,5148672,0,101,717,1528,2.060,1.730,1.470,0,1,0,0,0,16,7,0,6,0
31-03 16:07:10,5.970,3.980,44.776,44.776,0.498,661946368,464846848,93814784,2822029312,5035,1728,0,815104,0,61,615,1539,2.060,1.730,1.470,0,1,0,0,0,16,7,0,6,0
31-03 16:07:11,4.592,1.020,44.898,49.490,0,662102016,464420864,93921280,2822172672,3593,1944,0,757760,0,49,604,1660,2.060,1.730,1.470,0,1,0,0,0,16,7,0,6,0
31-03 16:07:12,2,4.500,48.500,44.500,0.500,663154688,394334208,93937664,2889310208,3800,1944,0,14053376,0,20,320,751,2.060,1.730,1.470,0,1,0,0,0,16,7,0,6,0
31-03 16:07:13,0.508,1.015,3.553,94.924,0,663343104,394137600,93937664,2889318400,3587,1944,0,41943040,0,40,309,607,2.060,1.730,1.470,0,2,0,0,0,16,7,0,6,0
31-03 16:07:14,1.523,1.015,39.594,57.360,0.508,663261184,394014720,93995008,2889465856,4146,2160,0,12918784,0,87,423,827,2.060,1.730,1.470,0,1,0,0,0,16,7,0,6,0
31-03 16:07:15,4.082,1.020,46.429,45.408,3.061,663588864,393039872,94220288,2889842688,3339,1944,0,1482752,0,102,714,1389,2.060,1.730,1.470,0,1,0,0,0,16,7,0,6,0
31-03 16:07:16,5.911,3.941,43.842,43.842,2.463,663937024,392433664,94363648,2889953280,5825,2160,0,978944,0,78,726,1353,2.060,1.730,1.470,0,1,0,0,0,16,7,0,6,0
31-03 16:07:17,5.612,5.612,47.959,39.796,1.020,664170496,391864320,94539776,2890100736,3439,1944,0,925696,0,82,599,1387,2.060,1.730,1.470,0,1,0,0,0,16,7,0,6,0
31-03 16:07:18,2.500,2,48,47,0.500,664735744,391077888,94646272,2890211328,11566,2160,0,688128,0,47,683,1180,2.060,1.730,1.470,0,1,2,0,0,16,7,0,6,0
31-03 16:07:19,4.061,1.523,46.193,47.208,1.015,664793088,390471680,94855168,2890506240,4410,2160,0,1589248,0,94,730,1386,2.050,1.740,1.480,0,1,0,0,0,16,7,0,6,0
31-03 16:07:20,8.629,7.107,35.025,48.731,0.508,665026560,390029312,95051776,2890514432,4033,1608,0,1011712,0,98,640,1483,2.050,1.740,1.480,1,1,0,0,0,16,7,0,6,0
31-03 16:07:21,11.055,9.045,33.668,44.221,2.010,665055232,390000640,95150080,2890412032,4603,2106,0,708608,0,56,579,1262,2.050,1.740,1.480,1,1,0,0,0,16,7,0,6,0
31-03 16:07:22,10.660,6.599,44.162,38.071,0.508,665251840,389488640,95281152,2890592256,4832,2160,0,1105920,0,79,699,1524,2.050,1.740,1.480,0,1,0,0,0,16,7,0,6,0
31-03 16:07:23,9.091,8.586,34.343,47.980,0,665313280,389300224,95424512,2890567680,5292,2160,0,802816,0,69,670,1411,2.050,1.740,1.480,0,1,0,0,0,16,7,0,6,0
31-03 16:07:24,3.571,3.061,42.857,50,0.510,665665536,388788224,95531008,2890620928,5818,2160,0,1822720,0,104,533,1005,2.050,1.740,1.480,0,2,0,0,0,16,7,0,6,0
31-03 16:07:25,1.990,0.995,20.398,76.119,0.498,665579520,388853760,95539200,2890629120,3953,1944,0,1064960,0,133,430,605,2.050,1.740,1.480,0,2,0,0,0,16,7,0,6,0
31-03 16:07:26,14.796,11.224,39.286,33.673,1.020,665825280,388341760,95686656,2890747904,4148,2160,0,8073216,0,111,794,1758,2.050,1.740,1.480,0,1,0,0,0,16,7,0,6,0
31-03 16:07:27,14.573,11.055,41.206,32.663,0.503,665800704,388280320,95784960,2890731520,3800,2160,0,626688,0,48,538,954,2.050,1.740,1.480,0,2,0,0,0,16,7,0,6,0
31-03 16:07:28,7.071,3.030,41.414,47.980,0.505,666136576,387870720,95903744,2890682368,4461,2160,0,1196032,0,77,593,1542,2.050,1.740,1.480,0,1,2,0,0,16,7,0,6,0
31-03 16:07:29,3.077,3.590,43.077,49.744,0.513,666288128,387579904,96006144,2890719232,4029,2160,0,999424,0,71,528,1185,1.970,1.730,1.480,0,1,0,0,0,16,7,0,6,0
31-03 16:07:30,5.528,3.015,44.724,46.734,0,666382336,387203072,96202752,2890797056,3521,1944,0,1437696,0,101,678,1470,1.970,1.730,1.480,0,1,0,0,0,16,7,0,6,0
31-03 16:07:31,8.040,8.040,37.688,45.729,0.503,666886144,386453504,96403456,2890817536,4612,2202,0,1327104,0,101,772,1529,1.970,1.730,1.480,2,0,0,0,0,16,7,0,6,0
31-03 16:07:32,12.438,6.965,44.279,35.821,0.498,666902528,386138112,96604160,2890903552,3984,1944,0,1679360,0,108,770,1936,1.970,1.730,1.480,0,1,0,0,0,16,7,0,6,0
31-03 16:07:33,13.636,14.141,27.273,44.444,0.505,667017216,385966080,96714752,2890829824,9266,1944,0,876544,0,67,594,1276,1.970,1.730,1.480,0,1,0,0,0,16,7,0,6,0
31-03 16:07:34,7.576,5.556,35.859,51.010,0,667201536,385581056,96829440,2890911744,11299,2160,0,1155072,0,71,624,1341,1.890,1.720,1.470,0,1,0,0,0,16,7,0,6,0
31-03 16:07:35,12.626,8.586,33.838,42.929,2.020,666963968,385695744,96976896,2890915840,6923,2160,0,1208320,0,89,758,1504,1.890,1.720,1.470,1,1,0,0,0,16,7,0,6,0
31-03 16:07:36,13.568,10.553,29.648,40.704,5.528,667099136,385310720,97181696,2890956800,3769,1944,0,1347584,0,104,851,1757,1.890,1.720,1.470,1,1,0,0,0,16,7,0,3,0
31-03 16:07:37,32.663,16.080,14.573,21.608,15.075,667410432,384344064,97271808,2891489280,8379,2160,0,790528,0,47,926,2575,1.890,1.720,1.470,1,1,0,0,0,16,7,0,3,0
31-03 16:07:38,22,16.500,32.500,21,8,667942912,383610880,97443840,2891505664,4992,1944,0,1114112,0,83,925,1791,1.890,1.720,1.470,1,1,2,0,0,16,7,0,3,0
31-03 16:07:39,11.558,8.040,35.176,41.206,4.020,667770880,383549440,97632256,2891546624,7717,2160,0,1204224,0,99,769,2299,1.980,1.740,1.480,0,1,0,0,0,16,7,0,3,0
31-03 16:07:40,9.453,6.965,31.841,44.279,7.463,667766784,383299584,97783808,2891644928,7003,2160,0,1294336,0,97,772,1702,1.980,1.740,1.480,0,1,0,0,0,16,7,0,3,0
31-03 16:07:41,8.374,11.823,29.064,41.872,8.867,668069888,382726144,98029568,2891661312,7204,2160,0,1425408,0,116,851,2031,1.980,1.740,1.480,0,1,0,0,0,16,7,0,3,0
31-03 16:07:42,10.345,6.897,39.901,38.424,4.433,668356608,382070784,98205696,2891825152,5968,1944,0,1638400,0,114,767,2384,1.980,1.740,1.480,1,1,0,0,0,16,7,0,3,0
31-03 16:07:43,15.075,14.070,25.628,43.719,1.508,668499968,381755392,98422784,2891771904,5909,1944,0,1544192,0,115,807,2279,1.980,1.740,1.480,0,1,0,0,0,16,7,0,3,0
31-03 16:07:44,5.941,2.475,47.525,41.584,2.475,668651520,381202432,98627584,2891943936,4508,1944,0,1228800,0,82,746,1421,1.980,1.740,1.480,1,1,0,0,0,16,7,0,3,0
31-03 16:07:45,7.843,10.784,35.294,40.196,5.882,669130752,380461056,98803712,2892009472,6044,2160,0,991232,0,77,796,1401,1.980,1.740,1.480,0,2,0,0,0,16,7,0,3,0
31-03 16:07:46,0.500,2,39.500,55,3,669102080,380289024,98869248,2892124160,4530,1998,0,1302528,0,62,517,881,1.980,1.740,1.480,0,1,0,0,0,16,7,0,3,0
31-03 16:07:47,11.386,9.406,33.168,42.079,3.960,669339648,379834368,98979840,2892214272,5202,2040,0,700416,0,53,638,1028,1.980,1.740,1.480,1,1,0,0,0,16,7,0,3,0
31-03 16:07:48,9.756,8.293,38.537,38.537,4.878,669741056,379191296,99123200,2892308480,5447,2268,0,983040,0,67,785,1295,1.980,1.740,1.480,0,1,2,0,0,16,7,0,1,0
31-03 16:07:49,6.829,7.805,38.537,39.024,7.805,669655040,379043840,99258368,2892398592,8048,1944,0,667648,0,49,728,1229,1.900,1.730,1.480,0,1,0,0,0,16,7,0,1,0
31-03 16:07:50,2.970,2.475,44.059,46.040,4.455,669745152,378785792,99319808,2892500992,4318,2160,0,528384,0,34,567,1037,1.900,1.730,1.480,1,2,0,0,0,16,7,0,1,0
31-03 16:07:51,9,4,43,43,1,669814784,378630144,99414016,2892484608,4355,1944,0,888832,0,51,784,1887,1.900,1.730,1.480,0,1,0,0,0,16,7,0,1,0
31-03 16:07:52,10.152,8.122,41.117,36.548,4.061,670281728,377974784,99581952,2892480512,4516,1944,0,1183744,0,84,760,1381,1.900,1.730,1.480,0,1,0,0,0,16,7,0,1,0
31-03 16:07:53,7.614,7.107,44.162,39.594,1.523,670441472,377532416,99741696,2892599296,4564,2160,0,880640,0,67,758,1462,1.900,1.730,1.480,1,1,0,0,0,16,7,0,1,0
31-03 16:07:54,12.563,12.060,37.688,37.688,0,670498816,377376768,99844096,2892591104,3287,1944,0,577536,0,44,623,1020,1.910,1.730,1.480,1,1,0,0,0,16,7,0,1,0
31-03 16:07:55,13.433,10.448,40.796,29.851,5.473,670920704,376737792,100155392,2892492800,3683,2038,0,1662976,0,140,982,1927,1.910,1.730,1.480,0,1,0,0,0,16,7,0,1,0
31-03 16:07:56,8.163,7.653,40.306,42.347,1.531,671109120,376201216,100392960,2892595200,8426,2160,0,1777664,0,148,971,1864,1.910,1.730,1.480,0,2,0,0,0,16,7,0,1,0
31-03 16:07:57,11.275,8.824,40.196,35.784,3.922,671354880,375599104,100622336,2892713984,3545,2106,0,1646592,0,112,1044,2297,1.910,1.730,1.480,0,1,0,0,0,16,7,0,1,0
31-03 16:07:58,6.863,3.922,44.118,40.196,4.902,671805440,374816768,100745216,2892890112,4559,2214,0,1310720,0,86,871,2009,1.910,1.730,1.480,5,1,2,0,0,16,7,0,1,0
31-03 16:07:59,9.694,7.653,41.327,38.776,2.551,671883264,374755328,100831232,2892787712,4986,2106,0,1085440,0,86,811,1584,2.160,1.790,1.500,0,1,0,0,0,16,7,0,1,0
31-03 16:08:00,10.606,9.091,42.424,37.879,0,671887360,374566912,100888576,2892910592,3105,1998,0,544768,0,35,499,785,2.160,1.790,1.500,0,1,0,0,0,16,7,0,1,0
31-03 16:08:01,10,7.500,34,47,1.500,672243712,373960704,101076992,2892967936,4413,2160,0,1466368,0,121,721,1760,2.160,1.790,1.500,1,1,0,0,0,16,7,0,1,0
31-03 16:08:02,19.095,9.045,34.171,35.176,2.513,672403456,373391360,101232640,2893213696,3472,2160,0,1437696,0,109,1106,2591,2.160,1.790,1.500,2,0,0,0,0,16,7,0,1,0
31-03 16:08:03,39.196,22.613,25.126,12.060,1.005,673361920,371625984,101335040,2893873152,5878,2160,0,815104,0,49,816,2198,2.160,1.790,1.500,1,1,0,0,0,16,7,0,1,0
31-03 16:08:04,9.950,3.980,45.771,38.806,1.493,673341440,371421184,101453824,2893959168,3614,2106,0,1101824,0,62,657,1995,2.140,1.790,1.510,1,0,0,0,0,16,7,0,1,0
31-03 16:08:05,15.075,3.518,45.729,32.663,3.015,673357824,371134464,101556224,2894086144,9332,1998,0,1138688,0,65,972,2258,2.140,1.790,1.510,0,1,0,0,0,16,7,0,1,0
31-03 16:08:06,28.283,14.646,34.848,19.697,2.525,673423360,370548736,101597184,2894544896,4766,1944,0,819200,0,49,1216,2866,2.140,1.790,1.510,1,0,0,0,0,16,7,0,1,0
31-03 16:08:07,27.861,20.398,25.373,24.378,1.990,674160640,369307648,101724160,2894901248,6474,2160,0,1286144,0,89,833,1658,2.140,1.790,1.510,0,1,0,0,0,16,7,0,1,0
31-03 16:08:08,13.793,11.823,36.946,34.483,2.956,674537472,368619520,101928960,2894983168,3602,2160,0,1851392,0,138,1037,1944,2.140,1.790,1.510,1,1,2,0,0,16,7,0,1,0
31-03 16:08:09,12.438,8.458,40.796,32.836,5.473,674656256,368414720,102088704,2894897152,4056,1944,0,1462272,0,112,1115,1921,2.210,1.810,1.510,1,0,0,0,0,16,7,0,2,0
31-03 16:08:10,12.255,9.314,36.275,34.804,7.353,674811904,367996928,102219776,2894999552,7383,1944,0,1146880,0,84,892,1454,2.210,1.810,1.510,0,1,0,0,0,16,7,0,2,0
31-03 16:08:11,5.366,8.293,40,30.244,16.098,675094528,367366144,102432768,2895126528,5598,2160,0,1466368,0,121,1026,1769,2.210,1.810,1.510,0,1,0,0,0,16,7,0,1,0
31-03 16:08:12,14.500,15.500,39,27,4,675373056,366948352,102645760,2895044608,2964,1944,0,1331200,0,115,968,1633,2.210,1.810,1.510,0,1,0,0,0,16,7,0,1,0
31-03 16:08:13,10.945,10.448,41.294,28.358,8.955,674865152,367157248,102862848,2895106048,4094,2160,0,1536000,0,105,1162,2011,2.210,1.810,1.510,0,1,0,0,0,16,7,0,1,0
31-03 16:08:14,10.294,7.843,38.235,35.784,7.843,674627584,367079424,103043072,2895216640,4894,1944,0,1163264,0,76,1090,1880,2.120,1.800,1.510,1,1,0,0,0,16,7,0,1,0
31-03 16:08:15,12.438,7.960,41.294,28.856,9.453,674955264,366567424,103235584,2895200256,3228,2106,0,1347584,0,93,1139,1924,2.120,1.800,1.510,0,1,0,0,0,16,7,0,1,0
31-03 16:08:16,9.548,5.528,42.714,39.196,3.015,674926592,366505984,103292928,2895233024,3317,1998,0,409600,0,28,651,1115,2.120,1.800,1.510,0,1,0,0,0,16,7,0,1,0
31-03 16:08:17,5.970,4.478,45.771,37.811,5.970,675160064,366104576,103448576,2895241216,3923,1782,0,1380352,0,107,950,1807,2.120,1.800,1.510,0,1,0,0,0,16,7,0,1,0
31-03 16:08:18,9.500,9.500,40.500,31,9.500,675672064,365264896,103694336,2895290368,3482,2322,0,1605632,0,107,1181,2108,2.120,1.800,1.510,0,1,2,0,0,16,7,0,1,0
31-03 16:08:19,11.558,8.040,40.201,30.151,10.050,675479552,365142016,103952384,2895323136,5374,2160,0,1556480,0,114,1208,2009,2.110,1.800,1.510,1,1,0,0,0,16,7,0,1,0
31-03 16:08:20,37.864,12.136,45.146,0.971,3.883,613883904,426721280,103956480,2895331328,6379,1986,0,57344,0,4,962,1472,2.110,1.800,1.510,2,0,78,0,0,16,5,0,2,0
31-03 16:08:21,47.264,4.975,37.811,7.463,2.488,644550656,395710464,103989248,2895634432,3921,1944,0,2478080,0,21,693,1018,2.110,1.800,1.510,1,1,0,0,0,16,5,0,2,0
31-03 16:08:22,47.030,4.950,28.218,17.822,1.980,670871552,369201152,104030208,2895777792,4962,2160,0,8675328,0,64,640,1374,2.110,1.800,1.510,1,1,0,0,0,16,5,0,2,0
31-03 16:08:23,44.221,6.533,32.663,14.070,2.513,626286592,412471296,104095744,2896990208,4925,2160,0,6574080,0,60,761,1507,2.110,1.800,1.510,2,0,11,0,0,16,5,0,2,0
31-03 16:08:24,48.756,2.985,43.781,2.985,1.493,650977280,387682304,104181760,2896998400,5408,1890,0,1789952,0,75,825,1155,2.180,1.820,1.520,2,0,0,0,0,16,5,0,2,0
31-03 16:08:25,41.379,9.852,44.335,0.493,3.941,601604096,437030912,104194048,2897010688,3953,1998,0,90112,0,6,825,1507,2.180,1.820,1.520,3,0,88,0,0,16,5,0,2,0
31-03 16:08:26,14.623,32.547,38.208,0,14.623,601620480,436953088,104194048,2897063936,3944,2160,0,16384,0,4,1377,3453,2.180,1.820,1.520,2,0,326,0,0,16,5,0,2,0
31-03 16:08:27,23.153,28.571,39.901,3.941,4.433,603197440,435187712,104194048,2897354752,3865,1944,0,544768,0,50,1903,4723,2.180,1.820,1.520,1,0,286,0,0,16,5,0,2,0
31-03 16:08:28,44.221,25.628,23.618,0.503,6.030,627851264,410181632,104198144,2897907712,3436,2160,176128,0,3,0,1671,7135,2.180,1.820,1.520,3,0,171,0,0,16,5,0,2,0
31-03 16:08:29,88.500,11,0.500,0,0,677687296,360321024,104198144,2897911808,9869,1944,0,0,0,0,826,857,2.320,1.860,1.540,2,0,3,0,0,16,7,0,2,0
31-03 16:08:30,93.500,4.500,0,0,2,719605760,318263296,104202240,2898046976,5722,2160,131072,106496,1,3,779,679,2.320,1.860,1.540,2,0,0,0,0,16,7,0,2,0
31-03 16:08:31,83.417,8.543,1.508,4.523,2.010,757080064,279621632,104357888,2898898944,4261,2160,155648,495616,37,73,979,1449,2.320,1.860,1.540,2,0,0,0,0,16,7,0,2,0
31-03 16:08:32,79.899,12.060,3.015,0,5.025,768929792,265850880,104427520,2900496384,4716,2202,0,53248,0,1,1133,5527,2.320,1.860,1.540,3,0,41,0,0,16,5,0,3,0
31-03 16:08:33,41.500,16,38,3,1.500,792555520,242151424,104468480,2900541440,4355,2160,16384,0,4,0,1147,2363,2.320,1.860,1.540,1,0,126,0,0,16,5,0,3,0
31-03 16:08:34,49.749,2.513,47.739,0,0,819056640,215642112,104468480,2900549632,4908,2160,0,0,0,0,630,745,2.220,1.840,1.530,1,0,0,0,0,16,5,0,3,0
31-03 16:08:35,49.505,3.465,42.574,2.475,1.980,849125376,185520128,104472576,2900578304,13834,2052,0,843776,0,3,669,819,2.220,1.840,1.530,2,0,0,0,0,16,7,0,3,0
31-03 16:08:36,31.343,9.453,43.781,12.438,2.985,857853952,176660480,104583168,2900594688,12642,2052,16384,589824,2,50,1072,1540,2.220,1.840,1.530,0,1,2,0,0,16,11,0,3,0
31-03 16:08:37,34.653,9.901,44.059,9.406,1.980,783609856,250863616,104611840,2900606976,7106,2160,0,806912,0,31,1005,1740,2.220,1.840,1.530,2,0,52,0,0,16,5,0,6,0
31-03 16:08:38,45.771,3.980,40.299,8.458,1.493,810827776,223338496,104771584,2900750336,6452,1782,135168,1490944,33,43,631,1141,2.220,1.840,1.530,3,1,1,0,0,16,5,0,6,0
31-03 16:08:39,44.059,5.446,35.644,9.901,4.950,826859520,207073280,104812544,2900865024,5342,2322,122880,798720,13,28,734,1226,2.200,1.850,1.540,1,0,2,0,0,16,13,0,7,0
31-03 16:08:40,37.129,2.970,42.079,13.861,3.960,838811648,194330624,105222144,2901196800,6502,2160,577536,643072,141,7,942,1672,2.200,1.850,1.540,1,0,1,0,0,16,31,0,9,0
31-03 16:08:41,40,9.268,44.390,0,6.341,804397056,228704256,105222144,2901221376,4887,2160,0,0,0,0,880,1415,2.200,1.850,1.540,1,0,61,0,0,16,29,0,11,0
31-03 16:08:42,44.776,4.975,40.299,0,9.950,828002304,205090816,105222144,2901229568,4192,1944,0,49152,0,1,612,699,2.200,1.850,1.540,2,0,0,0,0,16,29,0,11,0
31-03 16:08:43,38.500,6,40,0,15.500,840257536,192811008,105222144,2901254144,4115,2160,0,0,0,0,745,1390,2.200,1.850,1.540,1,0,0,0,0,16,29,0,16,0
31-03 16:08:44,34.975,13.793,43.842,0,7.389,814882816,218169344,105222144,2901262336,3987,1944,0,0,0,0,689,1330,2.100,1.830,1.530,2,0,100,0,0,16,29,0,16,0
31-03 16:08:45,40.415,3.109,29.534,0.518,26.425,829865984,203182080,105230336,2901258240,3938,2160,0,53248,0,1,512,629,2.100,1.830,1.530,2,1,0,0,0,16,29,0,16,0
31-03 16:08:46,40.385,4.808,42.308,0,12.500,842018816,190992384,105230336,2901295104,3233,1944,0,4096,0,1,877,1840,2.100,1.830,1.530,4,0,0,0,0,16,29,0,24,0
31-03 16:08:47,41.463,8.293,43.415,0,6.829,814931968,218050560,105230336,2901323776,4085,2148,0,0,0,0,758,1048,2.100,1.830,1.530,1,0,22,0,0,16,29,0,24,0
31-03 16:08:48,44.828,5.419,29.557,14.778,5.419,835719168,197255168,105234432,2901327872,4828,2214,0,2924544,0,36,748,817,2.100,1.830,1.530,1,0,0,0,0,16,29,0,24,0
31-03 16:08:49,43.147,5.584,37.056,3.553,10.660,843485184,189222912,105263104,2901561344,3842,1890,0,217088,0,12,1144,2347,2.100,1.840,1.540,3,0,4,0,0,16,29,0,32,0
31-03 16:08:50,40.796,9.950,39.801,2.488,6.965,818470912,214224896,105291776,2901544960,4742,2214,0,364544,0,21,762,1287,2.100,1.840,1.540,1,0,72,0,0,16,29,0,32,0
31-03 16:08:51,43.137,5.882,45.098,0,5.882,840085504,192577536,105291776,2901577728,3827,1944,0,32768,0,2,658,805,2.100,1.840,1.540,3,1,0,0,0,16,29,0,32,0
31-03 16:08:52,34.673,6.533,34.171,0.503,24.121,845672448,186826752,105291776,2901741568,8440,2160,0,28672,0,4,991,1973,2.100,1.840,1.540,1,0,0,0,0,16,31,0,39,0
31-03 16:08:53,32.500,11.500,36,1.500,18.500,806731776,225742848,105291776,2901766144,6913,1944,0,475136,0,9,867,1565,2.100,1.840,1.540,2,0,100,0,0,16,29,0,40,0
31-03 16:08:54,47.525,3.465,48.020,0,0.990,832253952,200216576,105291776,2901770240,4980,2160,0,0,0,0,553,745,2.010,1.820,1.530,1,0,1,0,0,16,29,0,40,0
31-03 16:08:55,40.196,8.824,44.608,0,6.373,794525696,237924352,105291776,2901790720,3664,2038,0,0,0,0,805,1545,2.010,1.820,1.530,2,0,17,0,0,16,29,0,45,0
31-03 16:08:56,41.379,8.867,46.305,0,3.448,821878784,210563072,105291776,2901798912,6276,2160,0,0,0,0,663,1116,2.010,1.820,1.530,1,0,52,0,0,16,29,0,45,0
31-03 16:08:57,47,4.500,46.500,0.500,1.500,843259904,189169664,105295872,2901807104,4301,2160,0,81920,0,2,598,722,2.010,1.820,1.530,1,0,0,0,0,16,29,0,45,0
