"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","25 Feb 2020 16:00:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
25-02 16:00:48,4.569,2.538,46.701,45.178,1.015,694923264,218116096,119439360,2986889216,5568,2160,0,1171456,0,68,695,1293,1.400,1.290,1.280,0,1,0,0,0,15,7,0,5,0
25-02 16:00:49,2.525,4.040,19.697,73.737,0,696479744,147484672,119480320,3054043136,4678,2160,0,67575808,0,117,444,809,1.400,1.290,1.280,0,3,2,0,0,15,7,0,5,0
25-02 16:00:50,4.975,1.493,47.264,46.269,0,696623104,146726912,119734272,3054383104,5474,2160,0,2113536,0,132,654,1405,1.400,1.290,1.280,0,1,0,0,0,15,7,0,5,0
25-02 16:00:51,7.035,7.035,44.724,41.206,0,697106432,145739776,119992320,3054616576,5507,2160,0,1429504,0,122,711,1403,1.450,1.300,1.280,1,1,0,0,0,15,7,0,5,0
25-02 16:00:52,5.102,2.551,44.388,47.449,0.510,697344000,145018880,120205312,3054850048,5095,2160,0,1486848,0,99,697,1527,1.450,1.300,1.280,0,1,0,0,0,15,7,0,5,0
25-02 16:00:53,8.416,6.436,40.594,44.059,0.495,698073088,143728640,120541184,3055042560,4822,2160,0,1826816,0,144,776,1774,1.450,1.300,1.280,0,1,0,0,0,15,7,0,5,0
25-02 16:00:54,9.500,10.500,48.500,31,0.500,698179584,143319040,120852480,3055022080,4949,2160,0,1470464,0,120,671,1782,1.450,1.300,1.280,0,3,0,0,0,15,7,0,5,0
25-02 16:00:55,1.523,0,7.107,91.371,0,699031552,142450688,120856576,3055034368,4625,1944,0,1454080,0,171,364,513,1.450,1.300,1.280,0,1,0,0,0,15,7,0,5,0
25-02 16:00:56,9.091,6.061,25.253,57.576,2.020,698474496,142348288,121012224,3055521792,5089,2160,0,8519680,0,117,806,1572,1.580,1.330,1.290,0,1,0,0,0,15,7,0,5,0
25-02 16:00:57,9.045,6.030,48.241,34.673,2.010,698753024,141778944,121188352,3055628288,4147,2160,0,983040,0,74,655,1293,1.580,1.330,1.290,1,1,0,0,0,15,7,0,5,0
25-02 16:00:58,14.646,13.131,26.263,45.960,0,699117568,141299712,121364480,3055566848,5543,2160,0,1130496,0,88,771,1478,1.580,1.330,1.290,0,1,0,0,0,15,7,0,5,0
25-02 16:00:59,8.629,9.137,44.670,37.563,0,699236352,141144064,121393152,3055575040,4145,1944,0,151552,0,12,413,768,1.580,1.330,1.290,0,1,2,0,0,15,7,0,3,0
25-02 16:01:00,2.010,1.005,48.241,48.241,0.503,699322368,140918784,121458688,3055644672,4599,2160,0,430080,0,29,336,698,1.580,1.330,1.290,1,1,0,0,0,15,7,0,3,0
25-02 16:01:01,14.573,14.070,41.206,30.151,0,699424768,140603392,121696256,3055611904,4444,2160,0,1089536,0,96,793,1460,1.690,1.360,1.300,1,1,0,0,0,15,7,0,3,0
25-02 16:01:02,10.606,8.081,43.434,37.879,0,699768832,139870208,121982976,3055706112,5232,2160,0,1495040,0,123,753,1589,1.690,1.360,1.300,0,1,0,0,0,15,7,0,3,0
25-02 16:01:03,11.675,7.614,48.731,31.980,0,699998208,139333632,122224640,3055755264,5674,2160,0,1437696,0,107,691,1495,1.690,1.360,1.300,0,1,0,0,0,15,7,0,3,0
25-02 16:01:04,13.500,7.500,44.500,32.500,2,700157952,138948608,122413056,3055783936,5846,2160,0,1236992,0,97,711,2287,1.690,1.360,1.300,1,1,0,0,0,15,7,0,3,0
25-02 16:01:05,13.333,8.205,41.538,35.897,1.026,700276736,138539008,122658816,3055783936,7366,1998,0,1802240,0,127,996,2135,1.690,1.360,1.300,0,1,0,0,0,15,7,0,3,0
25-02 16:01:06,13.366,10.891,37.624,37.129,0.990,700538880,138002432,122908672,3055800320,4821,2106,0,2048000,0,132,946,1943,1.710,1.370,1.310,0,1,0,0,0,15,7,0,3,0
25-02 16:01:07,8.040,8.543,40.201,41.709,1.508,700772352,137547776,123109376,3055804416,7934,2160,0,1191936,0,90,766,1465,1.710,1.370,1.310,0,1,0,0,0,15,7,0,3,0
25-02 16:01:08,39.109,16.832,22.772,18.812,2.475,701292544,136339456,123240448,3056349184,6896,2202,0,954368,0,62,962,2425,1.710,1.370,1.310,1,1,0,0,0,15,7,0,3,0
25-02 16:01:09,20.101,20.101,28.141,30.653,1.005,701759488,135643136,123449344,3056365568,5110,1998,0,1380352,0,113,904,1717,1.710,1.370,1.310,1,1,2,0,0,15,7,0,3,0
25-02 16:01:10,11.443,5.473,43.284,38.308,1.493,701980672,135020544,123686912,3056500736,5470,2106,0,1327104,0,113,1068,1986,1.710,1.370,1.310,0,1,0,0,0,15,7,0,3,0
25-02 16:01:11,10.660,12.183,31.980,44.162,1.015,702218240,134451200,123977728,3056533504,4206,2202,0,1716224,0,142,843,1640,1.740,1.380,1.310,0,1,0,0,0,15,7,0,3,0
25-02 16:01:12,10.500,6,36,46,1.500,702291968,134225920,124116992,3056541696,5884,2160,0,847872,0,79,711,1348,1.740,1.380,1.310,1,1,0,0,0,15,7,0,3,0
25-02 16:01:13,5.528,2.513,44.724,45.226,2.010,702464000,133816320,124215296,3056672768,5142,2160,0,851968,0,55,716,1360,1.740,1.380,1.310,0,1,0,0,0,15,7,0,3,0
25-02 16:01:14,13.568,7.538,33.668,44.221,1.005,702681088,133246976,124502016,3056730112,4094,1944,0,1708032,0,129,834,1598,1.740,1.380,1.310,1,1,0,0,0,15,7,0,3,0
25-02 16:01:15,13.065,6.533,41.709,35.678,3.015,703057920,132370432,124760064,3056939008,5884,2160,0,1679360,0,112,778,1756,1.740,1.380,1.310,1,1,0,0,0,15,7,0,3,0
25-02 16:01:16,8.081,7.071,41.919,41.414,1.515,703283200,131698688,125009920,3057111040,4704,2160,0,2449408,0,140,881,1738,1.680,1.380,1.310,0,1,0,0,0,15,7,0,3,0
25-02 16:01:17,4.061,1.015,38.579,55.838,0.508,703705088,130965504,125140992,3057283072,4521,2160,0,1372160,0,108,702,1427,1.680,1.380,1.310,0,4,2,0,0,15,7,0,3,0
25-02 16:01:18,16.583,11.558,47.236,24.121,0.503,703815680,130506752,125399040,3057336320,4371,2160,0,1921024,0,138,972,2679,1.680,1.380,1.310,1,1,0,0,0,15,7,0,3,0
25-02 16:01:19,15.657,8.081,42.424,33.333,0.505,704368640,129679360,125661184,3057340416,7096,1944,0,1736704,0,128,885,1900,1.680,1.380,1.310,1,0,2,0,0,15,7,0,3,0
25-02 16:01:20,12.183,13.198,39.086,35.025,0.508,704544768,129269760,125943808,3057287168,4999,2160,0,1716224,0,149,926,1769,1.680,1.380,1.310,1,1,0,0,0,15,7,0,3,0
25-02 16:01:21,15.152,9.596,44.444,30.808,0,704933888,128442368,126197760,3057455104,5874,2160,0,1748992,0,140,784,1692,1.780,1.400,1.320,1,0,0,0,0,15,7,0,3,0
25-02 16:01:22,10.101,4.545,43.434,41.414,0.505,705081344,128016384,126394368,3057512448,5306,2160,0,1650688,0,114,877,1972,1.780,1.400,1.320,0,2,0,0,0,15,7,0,1,0
25-02 16:01:23,14,8.500,35,42,0.500,705744896,126980096,126595072,3057651712,5118,2160,0,1748992,0,121,964,1769,1.780,1.400,1.320,1,1,0,0,0,15,7,0,1,0
25-02 16:01:24,12.060,13.065,31.658,43.216,0,705953792,126537728,126832640,3057643520,4945,2254,0,1839104,0,130,931,1701,1.780,1.400,1.320,1,1,0,0,0,15,7,0,1,0
25-02 16:01:25,9.645,12.183,37.563,40.102,0.508,706154496,126001152,127135744,3057668096,4046,2160,0,1449984,0,133,772,1665,1.780,1.400,1.320,0,1,0,0,0,15,7,0,1,0
25-02 16:01:26,9.045,5.528,46.734,37.186,1.508,706498560,125345792,127270912,3057815552,4374,2160,0,1601536,0,125,742,1713,1.720,1.400,1.320,3,0,0,0,0,15,7,0,1,0
25-02 16:01:27,38.119,26.238,22.277,8.416,4.950,706940928,124047360,127344640,3058577408,4141,1890,0,688128,0,42,851,2601,1.720,1.400,1.320,1,1,0,0,0,15,7,0,1,0
25-02 16:01:28,15.789,4.785,42.105,26.794,10.526,706920448,123756544,127471616,3058720768,5912,2214,0,1347584,0,78,1046,2591,1.720,1.400,1.320,0,1,0,0,0,15,7,0,1,0
25-02 16:01:29,3.941,1.478,37.438,50.246,6.897,707325952,123297792,127496192,3058749440,4140,2160,0,204800,0,12,460,1023,1.720,1.400,1.320,0,3,2,0,0,15,7,0,1,0
25-02 16:01:30,11.111,3.535,35.859,47.475,2.020,707108864,123252736,127614976,3058847744,7552,2160,0,1286144,0,76,1004,2421,1.720,1.400,1.320,1,0,0,0,0,15,7,0,1,0
25-02 16:01:31,23,10,26.500,40,0.500,707305472,122712064,127668224,3059126272,8922,1944,0,802816,0,47,1217,2117,1.740,1.410,1.320,2,0,0,0,0,15,7,0,1,0
25-02 16:01:32,24.500,18.500,23,33.500,0.500,707760128,121597952,127717376,3059720192,6495,2106,0,479232,0,24,617,899,1.740,1.410,1.320,1,1,0,0,0,15,7,0,1,0
25-02 16:01:33,11.055,11.558,31.658,45.226,0.503,707866624,121298944,127877120,3059732480,5368,2214,0,1310720,0,104,662,1266,1.740,1.410,1.320,1,1,0,0,0,15,7,0,1,0
25-02 16:01:34,16.244,11.168,37.056,34.518,1.015,708263936,120692736,128049152,3059757056,5310,2160,0,1458176,0,107,893,1378,1.740,1.410,1.320,0,1,0,0,0,15,7,0,1,0
25-02 16:01:35,17.413,15.423,35.821,30.846,0.498,708579328,120250368,128233472,3059695616,6894,2160,0,1265664,0,102,846,1504,1.740,1.410,1.320,1,2,0,0,0,15,7,0,1,0
25-02 16:01:36,13.776,8.673,38.776,36.735,2.041,708857856,119771136,128389120,3059732480,5460,1944,0,1470464,0,104,1152,1958,1.680,1.400,1.320,0,1,0,0,0,15,7,0,1,0
25-02 16:01:37,8,5,43,41.500,2.500,709079040,119099392,128622592,3059933184,5691,2160,0,1925120,0,120,962,1653,1.680,1.400,1.320,0,1,0,0,0,15,7,0,1,0
25-02 16:01:38,11.940,9.950,42.289,35.323,0.498,709431296,118493184,128897024,3059900416,5772,1944,0,1507328,0,126,887,1708,1.680,1.400,1.320,0,1,0,0,0,15,7,0,1,0
25-02 16:01:39,13.568,9.548,40.201,33.668,3.015,708558848,119177216,129044480,3059920896,5062,2160,0,1552384,0,110,971,2407,1.680,1.400,1.320,0,1,2,0,0,15,7,0,1,0
25-02 16:01:40,11.330,6.404,39.901,38.424,3.941,708456448,118943744,129208320,3060064256,6760,1944,0,1617920,0,111,960,2180,1.680,1.400,1.320,1,0,0,0,0,15,7,0,1,0
25-02 16:01:41,14.213,9.137,37.563,37.563,1.523,708759552,118415360,129421312,3060051968,4094,2160,0,1802240,0,131,964,3724,1.630,1.390,1.320,0,1,0,0,0,15,7,0,1,0
25-02 16:01:42,12,9.500,42.500,35,1,709148672,117735424,129597440,3060142080,6455,2160,0,1986560,0,123,835,2277,1.630,1.390,1.320,0,1,0,0,0,15,7,0,1,0
25-02 16:01:43,10.050,5.025,40.201,44.221,0.503,709332992,117288960,129826816,3060162560,13211,2160,0,1716224,0,119,775,2374,1.630,1.390,1.320,1,0,0,0,0,15,7,0,1,0
25-02 16:01:44,38.500,9.500,41.500,9.500,1,643747840,182763520,129888256,3060195328,6988,1944,0,434176,0,24,851,1892,1.630,1.390,1.320,2,1,78,0,0,15,5,0,2,0
25-02 16:01:45,47.236,4.523,41.709,6.030,0.503,675209216,151269376,129908736,3060207616,4602,2106,0,2260992,0,21,778,1040,1.630,1.390,1.320,1,1,0,0,0,15,5,0,2,0
25-02 16:01:46,47.739,5.025,37.186,10.050,0,702746624,123052032,129974272,3060805632,5192,2214,0,8208384,0,53,935,1323,1.580,1.390,1.310,2,1,0,0,0,15,5,0,2,0
25-02 16:01:47,46,6,20,26.500,1.500,647229440,177238016,130056192,3062046720,4909,2160,0,7168000,0,74,940,1485,1.580,1.390,1.310,1,1,11,0,0,15,5,0,2,0
25-02 16:01:48,47.500,4.500,21,27,0,675717120,148639744,130179072,3062005760,9499,2160,0,2252800,0,96,904,1097,1.580,1.390,1.310,2,0,0,0,0,15,5,0,2,0
25-02 16:01:49,50,2.500,45,2,0.500,705257472,119066624,130187264,3062030336,15110,2160,0,57344,0,6,680,869,1.580,1.390,1.310,1,0,2,0,0,15,5,0,2,0
25-02 16:01:50,22.388,33.333,40.796,0,3.483,632115200,192118784,130191360,3062067200,13731,2160,0,77824,0,6,1610,3874,1.580,1.390,1.310,1,0,376,0,0,15,5,0,2,0
25-02 16:01:51,22.843,36.548,40.102,0,0.508,634052608,190025728,130191360,3062419456,10019,2160,0,32768,0,8,2095,5317,1.530,1.380,1.310,2,0,324,0,0,15,5,0,2,0
25-02 16:01:52,45.455,28.283,18.687,6.566,1.010,658853888,164843520,130191360,3062902784,4482,1998,172032,446464,2,52,2211,6874,1.530,1.380,1.310,3,1,170,0,0,15,7,0,2,0
25-02 16:01:53,92,8,0,0,0,697630720,126029824,130191360,3062919168,4682,2106,0,1069056,0,132,1099,921,1.530,1.380,1.310,2,0,2,0,0,15,7,0,2,0
25-02 16:01:54,87.624,11.386,0,0.495,0.495,745758720,573992960,130199552,2582818816,5303,2160,139264,0,3,0,980,1166,1.530,1.380,1.310,3,0,5,0,0,15,7,0,2,0
25-02 16:01:55,91.878,6.599,0,1.015,0.508,783183872,535613440,130252800,2583437312,8862,2160,20480,278528,4,2,883,879,1.530,1.380,1.310,2,0,0,0,0,15,7,0,2,0
25-02 16:01:56,87.940,10.050,2.010,0,0,800727040,516145152,130297856,2585100288,5179,1944,4096,0,1,0,1530,5215,1.570,1.390,1.320,1,1,2,0,0,15,5,0,3,0
25-02 16:01:57,58,17.500,17,7,0.500,817917952,498733056,130326528,2585321472,4967,2160,32768,0,8,0,1483,3733,1.570,1.390,1.320,1,0,170,0,0,15,5,0,3,0
25-02 16:01:58,50.251,2.010,41.206,6.533,0,849178624,467468288,130326528,2585325568,4837,2160,0,106496,0,17,568,793,1.570,1.390,1.320,1,1,0,0,0,15,5,0,3,0
25-02 16:01:59,49,3.500,34.500,12.500,0.500,881348608,435290112,130326528,2585333760,5127,1986,0,598016,0,53,704,831,1.570,1.390,1.320,1,1,2,0,0,15,5,0,3,0
25-02 16:02:00,44,6,46.500,2.500,1,897757184,418738176,130347008,2585456640,4654,2160,102400,778240,4,8,802,1153,1.570,1.390,1.320,1,1,2,0,0,15,11,0,3,0
25-02 16:02:01,34.171,9.548,39.698,15.578,1.005,898441216,417890304,130494464,2585473024,4975,2160,8192,819200,2,79,913,1904,1.520,1.380,1.310,2,0,0,0,0,15,5,0,6,0
25-02 16:02:02,43.564,9.406,40.594,5.941,0.495,834637824,481669120,130506752,2585485312,5052,1944,0,1392640,0,33,862,1408,1.520,1.380,1.310,1,1,53,0,0,15,5,0,6,0
25-02 16:02:03,40.299,3.483,31.343,24.378,0.498,853090304,463192064,130527232,2585489408,5371,2160,4096,745472,1,35,667,834,1.520,1.380,1.310,0,1,0,0,0,15,5,0,6,0
25-02 16:02:04,30.808,4.545,46.970,17.172,0.505,865021952,451121152,130543616,2585608192,6107,2160,114688,409600,11,8,646,1051,1.520,1.380,1.310,1,0,0,0,0,15,13,0,7,0
25-02 16:02:05,39.394,4.040,45.960,8.081,2.525,875544576,440254464,130543616,2585944064,6872,1944,184320,0,45,0,998,1682,1.520,1.380,1.310,1,0,1,0,0,15,29,0,11,0
25-02 16:02:06,41.294,11.443,46.269,0,0.995,852451328,463335424,130543616,2585956352,4885,2160,0,0,0,0,682,1234,1.480,1.380,1.310,1,0,61,0,0,15,29,0,11,0
25-02 16:02:07,47.500,3.500,48,0,1,871329792,444444672,130543616,2585968640,5231,2202,0,0,0,0,601,826,1.480,1.380,1.310,2,0,0,0,0,15,29,0,11,0
25-02 16:02:08,43.781,8.955,44.776,0,2.488,840667136,474955776,130543616,2586120192,4072,2160,0,0,0,0,996,2071,1.480,1.380,1.310,1,0,99,0,0,15,29,0,16,0
25-02 16:02:09,46.734,5.025,48.241,0,0,864780288,450834432,130543616,2586128384,4871,1944,0,671744,0,4,628,843,1.480,1.380,1.310,1,0,1,0,0,15,29,0,16,0
25-02 16:02:10,45.545,5.446,45.545,0.990,2.475,879382528,436068352,130547712,2586288128,6883,2160,0,696320,0,3,869,1670,1.480,1.380,1.310,1,0,2,0,0,15,31,0,22,0
25-02 16:02:11,45.500,7,47,0,0.500,841912320,473518080,130547712,2586308608,4421,2160,0,0,0,0,715,1289,1.440,1.370,1.310,1,0,22,0,0,15,29,0,24,0
25-02 16:02:12,48.241,3.518,48.241,0,0,867532800,447885312,130547712,2586316800,5193,2160,0,0,0,0,607,817,1.440,1.370,1.310,2,0,0,0,0,15,29,0,24,0
25-02 16:02:13,47.525,7.426,44.059,0,0.990,879915008,435314688,130564096,2586484736,3835,2160,0,98304,0,9,1092,2167,1.440,1.370,1.310,1,0,2,0,0,15,31,0,31,0
25-02 16:02:14,46.269,8.458,42.786,1.493,0.995,845242368,469970944,130576384,2586488832,3927,2160,0,339968,0,11,805,1280,1.440,1.370,1.310,1,1,71,0,0,15,29,0,32,0
25-02 16:02:15,48.744,3.015,41.206,7.035,0,870957056,444215296,130596864,2586501120,5305,1998,0,339968,0,18,586,861,1.440,1.370,1.310,2,0,1,0,0,15,29,0,32,0
25-02 16:02:16,43.781,4.975,40.796,4.478,5.970,882597888,432533504,130605056,2586533888,4252,2106,0,49152,0,6,936,1825,1.490,1.380,1.310,1,0,0,0,0,15,31,0,38,0
25-02 16:02:17,38.350,12.621,44.175,0,4.854,845574144,469536768,130605056,2586554368,5721,2160,0,0,0,0,913,1639,1.490,1.380,1.310,1,0,100,0,0,15,29,0,40,0
25-02 16:02:18,46.798,2.956,46.305,0.493,3.448,871903232,443187200,130617344,2586562560,7546,2160,0,61440,0,6,688,796,1.490,1.380,1.310,2,0,1,0,0,15,29,0,40,0
25-02 16:02:19,45.500,9,43,0,2.500,833150976,481918976,130617344,2586583040,7927,2052,0,0,0,0,982,1839,1.490,1.380,1.310,2,0,68,0,0,15,29,0,45,0
25-02 16:02:20,45.729,5.528,47.739,0,1.005,859394048,455663616,130617344,2586595328,4928,2052,0,208896,0,6,597,956,1.490,1.380,1.310,1,0,3,0,0,15,29,0,45,0
25-02 16:02:21,48.259,3.980,46.766,0,0.995,877187072,437858304,130617344,2586607616,5355,2160,0,0,0,0,529,748,1.450,1.370,1.310,1,0,0,0,0,15,29,0,45,0
25-02 16:02:22,48.259,2.985,46.269,1.990,0.498,885796864,429068288,130625536,2586771456,5514,2160,0,81920,0,3,864,1728,1.450,1.370,1.310,1,0,2,0,0,15,29,0,51,0
25-02 16:02:23,43.719,9.548,46.231,0,0.503,858677248,456179712,130637824,2586767360,4407,2202,0,188416,0,9,763,1398,1.450,1.370,1.310,1,0,69,0,0,15,29,0,51,0
25-02 16:02:24,48.500,4,46,1,0.500,881258496,433569792,130646016,2586787840,4713,2038,0,61440,0,9,665,808,1.450,1.370,1.310,1,1,0,0,0,15,29,0,51,0
25-02 16:02:25,40.704,15.075,20.603,22.111,1.508,841732096,473051136,130666496,2586812416,4831,2160,0,2568192,0,131,1036,1927,1.450,1.370,1.310,1,1,68,0,0,15,29,0,55,0
25-02 16:02:26,47,5,38.500,8.500,1,863232000,451514368,130699264,2586816512,4364,2160,0,1216512,0,21,719,936,1.410,1.370,1.310,1,1,1,0,0,15,29,0,55,0
25-02 16:02:27,47.761,3.483,46.269,1.493,0.995,884801536,429924352,130711552,2586824704,3526,2160,0,90112,0,9,657,864,1.410,1.370,1.310,1,0,0,0,0,15,29,0,55,0
25-02 16:02:28,39.801,11.940,45.771,0.995,1.493,847912960,466771968,130719744,2586849280,9110,1944,0,36864,0,3,941,1754,1.410,1.370,1.310,1,0,72,0,0,15,29,0,59,0
25-02 16:02:29,47.739,4.020,47.236,0.503,0.503,872103936,442548224,130744320,2586857472,14279,2160,0,192512,0,15,691,927,1.410,1.370,1.310,2,0,1,0,0,15,29,0,59,0
25-02 16:02:30,44.444,5.051,44.949,5.051,0.505,886796288,427827200,130752512,2586877952,4255,2160,0,532480,0,25,811,1325,1.410,1.370,1.310,1,2,2,0,0,15,31,0,62,0
25-02 16:02:31,2.030,0,13.198,84.264,0.508,886255616,428355584,130760704,2586882048,7289,2160,0,1519616,0,175,589,695,1.700,1.430,1.330,0,2,0,0,0,15,31,0,62,0
