"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 10:35:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 10:35:15,31.818,11.111,34.343,21.717,1.010,647909376,578674688,92889088,2730123264,3784,2202,147456,1560576,14,19,631,1530,1.960,1.340,1.240,1,1,0,0,0,16,7,0,8,0
31-03 10:35:16,8.416,5.941,43.069,40.594,1.980,657657856,568107008,93208576,2730618880,4042,1944,0,1662976,0,118,739,1614,1.960,1.340,1.240,1,1,0,0,0,16,7,0,8,0
31-03 10:35:17,2.538,1.523,48.223,47.716,0,657879040,567386112,93425664,2730872832,5688,2160,0,1232896,0,88,559,1171,1.960,1.340,1.240,1,1,0,0,0,16,7,0,8,0
31-03 10:35:18,2.513,2.010,47.739,47.236,0.503,658415616,566239232,93650944,2731257856,4570,1944,0,1224704,0,86,559,1119,1.960,1.340,1.240,1,1,0,0,0,16,7,0,8,0
31-03 10:35:19,3.061,1.020,48.980,45.918,1.020,658759680,565391360,93904896,2731483136,4312,2160,0,1417216,0,103,764,1332,1.960,1.340,1.240,1,1,0,0,0,16,7,0,8,0
31-03 10:35:20,5,5,32,56,2,659234816,564531200,94113792,2731655168,3656,1944,0,3514368,0,172,817,1390,1.970,1.350,1.240,1,1,0,0,0,16,7,0,8,0
31-03 10:35:22,10.660,10.660,30.457,38.071,10.152,659836928,563580928,94384128,2731732992,3890,1944,0,933888,0,98,974,1795,1.970,1.350,1.240,3,1,0,0,0,16,7,0,8,0
31-03 10:35:22,7.576,6.061,44.949,36.869,4.545,660725760,562405376,94617600,2731786240,9534,2160,0,974848,0,87,936,1756,1.970,1.350,1.240,1,1,2,0,0,16,7,0,8,0
31-03 10:35:23,13.636,12.626,48.485,24.242,1.010,661086208,561733632,94900224,2731806720,5173,2160,0,1359872,0,113,935,1440,1.970,1.350,1.240,4,0,0,0,0,16,7,0,8,0
31-03 10:35:24,7.576,5.556,45.455,41.414,0,661680128,560746496,95186944,2731909120,5697,1944,0,1544192,0,134,969,1678,1.970,1.350,1.240,1,1,0,0,0,16,7,0,8,0
31-03 10:35:25,7.960,3.980,46.766,41.294,0,662433792,559702016,95432704,2731954176,4784,2160,0,1511424,0,108,909,2099,1.970,1.350,1.240,1,1,0,0,0,16,7,0,8,0
31-03 10:35:26,13.930,11.940,37.313,35.821,0.995,662708224,559165440,95645696,2732003328,4348,2254,0,1138688,0,87,788,1335,1.890,1.350,1.240,1,1,0,0,0,16,7,0,8,0
31-03 10:35:27,8.081,8.081,48.990,34.848,0,663080960,558653440,95760384,2732027904,4705,2160,0,925696,0,61,662,1372,1.890,1.350,1.240,2,1,0,0,0,16,7,0,8,0
31-03 10:35:28,5.102,5.102,48.469,38.776,2.551,664383488,488099840,95911936,2799276032,3868,1944,0,12857344,0,84,842,1641,1.890,1.350,1.240,1,1,0,0,0,16,7,0,8,0
31-03 10:35:29,1.515,1.010,49.495,47.475,0.505,664412160,488067072,95911936,2799280128,3260,2160,0,52428800,0,50,328,644,1.890,1.350,1.240,1,1,0,0,0,16,7,0,8,0
31-03 10:35:30,2.985,1.990,49.254,45.274,0.498,666034176,486162432,96022528,2799427584,3389,2160,0,6197248,0,101,608,928,1.890,1.350,1.240,1,2,0,0,0,16,7,0,7,0
31-03 10:35:31,1.531,1.531,12.245,83.673,1.020,665030656,487116800,96026624,2799468544,3523,1944,0,7204864,0,140,411,697,1.980,1.370,1.250,1,2,0,0,0,16,7,0,7,0
31-03 10:35:32,2.513,0.503,23.618,72.362,1.005,664969216,487161856,96034816,2799476736,6233,2160,0,3969024,0,95,489,781,1.980,1.370,1.250,1,1,2,0,0,16,7,0,7,0
31-03 10:35:33,2.513,2.010,33.668,61.307,0.503,664764416,486498304,96108544,2800250880,4271,2160,0,3969024,0,68,668,1159,1.980,1.370,1.250,1,1,0,0,0,16,7,0,7,0
31-03 10:35:34,2.020,1.010,33.333,63.131,0.505,664637440,486531072,96169984,2800283648,3338,1890,0,1409024,0,43,442,770,1.980,1.370,1.250,1,1,0,0,0,16,7,0,7,0
31-03 10:35:35,1.508,1.508,45.226,51.256,0.503,664965120,486051840,96227328,2800373760,5043,1998,0,483328,0,32,503,890,1.980,1.370,1.250,1,1,0,0,0,16,7,0,7,0
31-03 10:35:36,5.556,3.535,46.970,43.939,0,665194496,485380096,96423936,2800599040,3969,2160,0,1220608,0,89,790,1355,1.980,1.390,1.250,1,1,0,0,0,16,7,0,7,0
31-03 10:35:37,4.523,3.518,45.729,44.724,1.508,665686016,484483072,96657408,2800758784,5002,1944,0,1269760,0,111,866,1579,1.980,1.390,1.250,1,1,0,0,0,16,7,0,7,0
31-03 10:35:38,3.518,2.010,43.719,49.246,1.508,666025984,483741696,96849920,2800943104,4648,1944,0,1646592,0,123,808,1212,1.980,1.390,1.250,1,1,0,0,0,16,7,0,7,0
31-03 10:35:39,6,4.500,46,41.500,2,666292224,483037184,97095680,2801115136,3762,2160,0,1470464,0,111,857,1612,1.980,1.390,1.250,1,1,0,0,0,16,7,0,7,0
31-03 10:35:40,12.500,9,40.500,38,0,666554368,482525184,97329152,2801119232,3428,1944,0,1683456,0,134,1124,1892,1.980,1.390,1.250,1,1,0,0,0,16,7,0,7,0
31-03 10:35:41,4.040,2.525,43.434,49.495,0.505,666726400,482058240,97443840,2801266688,4308,2160,0,958464,0,68,679,1208,1.980,1.400,1.260,1,1,0,0,0,16,7,0,7,0
31-03 10:35:42,17.085,14.070,33.166,33.668,2.010,667336704,481361920,97673216,2801123328,3841,1890,0,1531904,0,115,995,1873,1.980,1.400,1.260,1,1,2,0,0,16,7,0,7,0
31-03 10:35:43,6.500,4.500,37.500,49,2.500,667508736,480882688,97849344,2801250304,4259,2214,0,1298432,0,92,729,1346,1.980,1.400,1.260,2,1,0,0,0,16,7,0,7,0
31-03 10:35:44,18.812,12.376,42.574,23.267,2.970,667627520,480473088,98131968,2801246208,4649,1944,0,1581056,0,121,900,1721,1.980,1.400,1.260,1,1,0,0,0,16,7,0,7,0
31-03 10:35:45,7.389,7.389,43.842,38.424,2.956,667799552,480026624,98328576,2801319936,7237,2160,0,1224704,0,98,847,1509,1.980,1.400,1.260,1,1,0,0,0,16,7,0,7,0
31-03 10:35:46,7.614,6.091,46.193,39.086,1.015,668127232,479547392,98467840,2801324032,7996,2106,0,839680,0,66,748,1280,1.900,1.390,1.260,1,1,0,0,0,16,7,0,7,0
31-03 10:35:47,16.080,9.045,45.729,28.643,0.503,668176384,479391744,98643968,2801250304,4078,1998,0,1327104,0,99,1088,2513,1.900,1.390,1.260,1,1,0,0,0,16,7,0,7,0
31-03 10:35:48,3.046,1.015,26.396,69.543,0,668192768,479203328,98713600,2801344512,3571,2160,0,1409024,0,96,601,860,1.900,1.390,1.260,1,5,0,0,0,16,7,0,7,0
31-03 10:35:49,2.020,0,0,97.980,0,668258304,479137792,98713600,2801344512,4840,2160,0,397312,0,59,440,521,1.900,1.390,1.260,1,5,0,0,0,16,7,0,7,0
31-03 10:35:50,1.990,0.498,0,97.015,0.498,668192768,479203328,98713600,2801344512,3903,1944,0,1347584,0,83,455,518,1.900,1.390,1.260,1,5,0,0,0,16,7,0,7,0
31-03 10:35:51,6.186,7.216,34.021,52.577,0,668409856,478867456,98791424,2801381376,4127,2160,0,1081344,0,73,620,1045,2.230,1.470,1.280,1,1,0,0,0,16,7,0,7,0
31-03 10:35:52,5.473,7.463,44.776,41.294,0.995,668545024,478552064,98906112,2801442816,5244,2160,0,995328,0,72,714,1383,2.230,1.470,1.280,1,1,2,0,0,16,7,0,7,0
31-03 10:35:53,12.245,11.224,40.816,34.694,1.020,668647424,478363648,99024896,2801405952,4229,1944,0,778240,0,63,679,1299,2.230,1.470,1.280,1,1,0,0,0,16,7,0,7,0
31-03 10:35:54,15.500,14.500,24.500,44.500,1,669126656,477630464,99233792,2801446912,6772,2160,0,1445888,0,100,816,1589,2.230,1.470,1.280,1,1,0,0,0,16,7,0,7,0
31-03 10:35:55,20.305,9.645,35.025,34.518,0.508,669171712,477315072,99373056,2801569792,4354,1944,0,950272,0,78,800,2082,2.230,1.470,1.280,4,0,0,0,0,16,7,0,7,0
31-03 10:35:56,28,19.500,17.500,34,1,669753344,476106752,99479552,2802069504,4870,1944,0,798720,0,55,779,1362,2.210,1.470,1.290,2,1,0,0,0,16,7,0,7,0
31-03 10:35:57,14.070,8.543,34.171,41.709,1.508,669827072,475869184,99676160,2802016256,4155,2160,0,1540096,0,119,889,2161,2.210,1.470,1.290,2,0,0,0,0,16,7,0,7,0
31-03 10:35:58,12.500,12,32,42,1.500,669855744,475459584,99897344,2802163712,4315,1944,0,1212416,0,104,788,1830,2.210,1.470,1.290,1,1,0,0,0,16,7,0,7,0
31-03 10:35:59,15.423,15.423,24.378,41.294,3.483,670367744,474820608,100073472,2802110464,4108,2160,0,1269760,0,98,754,1488,2.210,1.470,1.290,2,1,0,0,0,16,7,0,7,0
31-03 10:36:00,13,10,34.500,41,1.500,670400512,474378240,100294656,2802286592,3879,1890,0,1667072,0,132,919,2248,2.210,1.470,1.290,3,0,0,0,0,16,7,0,7,0
31-03 10:36:01,11.055,6.533,38.693,42.211,1.508,670547968,473935872,100495360,2802368512,5989,2214,0,1613824,0,119,814,1732,2.280,1.500,1.290,3,0,0,0,0,16,7,0,3,0
31-03 10:36:02,9.453,5.970,41.791,38.308,4.478,671010816,473161728,100667392,2802491392,5805,1944,0,1392640,0,96,825,1921,2.280,1.500,1.290,1,1,2,0,0,16,7,0,3,0
31-03 10:36:03,8.586,6.061,40.404,42.424,2.525,671236096,472592384,100868096,2802626560,4028,2160,0,1536000,0,109,881,1620,2.280,1.500,1.290,2,1,0,0,0,16,7,0,3,0
31-03 10:36:04,8.543,10.553,43.719,35.176,2.010,671641600,471859200,101036032,2802778112,4828,2160,0,1265664,0,90,812,1255,2.280,1.500,1.290,1,1,0,0,0,16,7,0,3,0
31-03 10:36:05,3.535,1.010,43.939,50.505,1.010,671793152,471416832,101163008,2802929664,4124,1944,0,839680,0,54,591,1038,2.280,1.500,1.290,1,1,0,0,0,16,7,0,3,0
31-03 10:36:06,4.545,5.051,33.838,56.566,0,671870976,471228416,101257216,2802941952,3598,1944,0,614400,0,42,541,1058,2.330,1.520,1.300,2,0,0,0,0,16,7,0,3,0
31-03 10:36:07,11.055,7.035,30.151,51.759,0,672067584,470970368,101306368,2802954240,4104,2160,0,376832,0,25,464,784,2.330,1.520,1.300,2,1,0,0,0,16,7,0,3,0
31-03 10:36:08,14.141,9.091,45.455,30.808,0.505,671907840,471068672,101396480,2802917376,6248,1986,0,675840,0,41,771,1629,2.330,1.520,1.300,2,0,0,0,0,16,7,0,3,0
31-03 10:36:09,12.060,10.050,39.196,37.688,1.005,672346112,470495232,101511168,2802937856,9161,2160,0,741376,0,50,665,1053,2.330,1.520,1.300,1,1,0,0,0,16,7,0,3,0
31-03 10:36:10,9.596,5.051,41.919,42.424,1.010,672657408,469958656,101687296,2802982912,6310,1944,0,1126400,0,75,750,1413,2.330,1.520,1.300,1,1,0,0,0,16,7,0,3,0
31-03 10:36:11,12.060,13.065,34.171,40.704,0,673005568,469409792,101822464,2803044352,4871,2160,0,798720,0,59,693,1069,2.310,1.530,1.310,1,1,0,0,0,16,7,0,1,0
31-03 10:36:12,1.005,1.508,48.241,48.744,0.503,673087488,469319680,101822464,2803052544,4741,1944,0,544768,0,43,344,672,2.310,1.530,1.310,1,1,2,0,0,16,7,0,2,0
31-03 10:36:13,8.911,4.950,41.584,44.554,0,672960512,469381120,101949440,2802982912,5101,2160,0,598016,0,53,632,1019,2.310,1.530,1.310,1,1,0,0,0,16,7,0,1,0
31-03 10:36:14,10.714,14.286,35.204,39.796,0,672964608,469192704,102088704,2803019776,6437,2160,0,999424,0,70,721,1113,2.310,1.530,1.310,1,1,0,0,0,16,7,0,1,0
31-03 10:36:15,10.660,10.660,35.533,42.640,0.508,673259520,468656128,102264832,2803085312,4551,2202,0,1167360,0,86,796,1507,2.310,1.530,1.310,2,1,0,0,0,16,7,0,1,0
31-03 10:36:16,17.588,19.095,26.131,36.683,0.503,673574912,468176896,102457344,2803044352,4089,1944,0,1122304,0,85,781,1301,2.440,1.570,1.320,1,1,0,0,0,16,7,0,1,0
31-03 10:36:17,10.500,5,41,38.500,5,673435648,467894272,102694912,2803216384,8571,2160,0,1449984,0,96,996,2070,2.440,1.570,1.320,2,1,0,0,0,16,7,0,1,0
31-03 10:36:18,5.584,5.076,39.086,48.223,2.030,673828864,467349504,102830080,2803224576,5788,1944,0,991232,0,65,717,1274,2.440,1.570,1.320,1,1,0,0,0,16,7,0,1,0
31-03 10:36:19,8.122,4.569,48.223,37.563,1.523,673779712,467099648,102965248,2803384320,7116,2106,0,1036288,0,76,629,1410,2.440,1.570,1.320,2,1,0,0,0,16,7,0,1,0
31-03 10:36:20,14.070,10.553,31.658,42.211,1.508,674349056,466333696,103157760,2803384320,7757,2214,0,1486848,0,108,783,1928,2.440,1.570,1.320,1,1,0,0,0,16,7,0,1,0
31-03 10:36:21,4.569,6.091,42.640,46.193,0.508,674414592,466018304,103337984,2803445760,6765,1944,0,1093632,0,84,616,1393,2.410,1.580,1.330,2,1,0,0,0,16,7,0,1,0
31-03 10:36:22,6.897,6.897,37.931,46.305,1.970,674340864,466022400,103424000,2803421184,4804,2160,0,1712128,0,115,599,1167,2.410,1.580,1.330,4,0,2,0,0,16,7,0,1,0
31-03 10:36:23,9.596,9.091,33.333,47.980,0,674402304,465924096,103444480,2803437568,6911,2160,0,319488,0,21,477,805,2.410,1.580,1.330,2,1,0,0,0,16,7,0,1,0
31-03 10:36:24,6.533,4.523,43.216,41.709,4.020,674422784,465641472,103542784,2803593216,8778,1944,0,1142784,0,71,764,2051,2.410,1.580,1.330,4,0,0,0,0,16,7,0,1,0
31-03 10:36:25,40.196,24.510,13.235,13.725,8.333,675217408,464019456,103583744,2804359168,4030,2160,0,663552,0,40,835,2006,2.410,1.580,1.330,1,2,0,0,0,16,7,0,1,0
31-03 10:36:26,15.228,5.584,45.685,30.457,3.046,675606528,463290368,103735296,2804502528,3494,2038,0,1662976,0,92,1245,3012,2.540,1.620,1.340,1,1,0,0,0,16,7,0,1,0
31-03 10:36:27,10.784,2.451,44.608,40.196,1.961,675737600,463032320,103784448,2804576256,8682,2160,0,696320,0,38,680,1431,2.540,1.620,1.340,2,0,0,0,0,16,7,0,1,0
31-03 10:36:28,11.275,4.412,45.588,35.294,3.431,675749888,462716928,103903232,2804711424,4423,1944,0,1245184,0,72,954,2264,2.540,1.620,1.340,1,1,0,0,0,16,7,0,1,0
31-03 10:36:29,38.191,21.106,18.593,21.106,1.005,676057088,461639680,103944192,2805424128,4020,2160,0,401408,0,22,967,1668,2.540,1.620,1.340,3,0,0,0,0,16,7,0,1,0
31-03 10:36:30,13.131,12.626,35.859,37.374,1.010,676581376,460881920,104116224,2805452800,5846,2160,0,1720320,0,126,898,1713,2.540,1.620,1.340,1,1,0,0,0,16,7,0,1,0
31-03 10:36:31,11.675,9.645,40.609,36.548,1.523,676597760,460566528,104296448,2805563392,3469,1728,0,1548288,0,119,849,1598,2.570,1.640,1.350,1,1,0,0,0,16,7,0,1,0
31-03 10:36:32,11.055,10.553,36.181,41.709,0.503,677089280,460029952,104415232,2805485568,5939,2160,0,1495040,0,102,920,1599,2.570,1.640,1.350,5,0,2,0,0,16,7,0,1,0
31-03 10:36:33,8.543,6.533,45.729,38.693,0.503,677105664,459599872,104583168,2805702656,9404,1944,0,1638400,0,114,892,1895,2.570,1.640,1.350,1,1,0,0,0,16,7,0,1,0
31-03 10:36:34,11.386,10.891,33.168,43.564,0.990,677396480,459120640,104792064,2805678080,5314,2160,0,1601536,0,142,983,2092,2.570,1.640,1.350,1,1,0,0,0,16,7,0,1,0
31-03 10:36:35,6.030,3.518,45.729,44.221,0.503,677535744,458805248,104931328,2805706752,4873,2160,0,1298432,0,97,818,1600,2.570,1.640,1.350,2,1,0,0,0,16,7,0,1,0
31-03 10:36:36,15.423,7.960,40.796,35.323,0.498,676864000,459325440,105086976,2805678080,4988,1944,0,1355776,0,97,968,2422,2.610,1.670,1.360,2,1,0,0,0,16,7,0,1,0
31-03 10:36:37,13.265,7.653,40.816,38.265,0,676823040,458993664,105275392,2805837824,5955,2160,0,1798144,0,126,991,2400,2.610,1.670,1.360,2,1,0,0,0,16,7,0,1,0
31-03 10:36:38,13.568,5.528,44.724,35.678,0.503,676941824,458690560,105439232,2805833728,4508,2160,0,1146880,0,77,895,2428,2.610,1.670,1.360,1,2,0,0,0,16,7,0,1,0
31-03 10:36:39,4.545,2.525,43.939,48.485,0.505,676966400,458563584,105545728,2805825536,3802,1944,0,716800,0,53,706,1776,2.610,1.670,1.360,1,1,0,0,0,16,7,0,1,0
31-03 10:36:40,4.569,4.061,43.655,47.716,0,676896768,458502144,105623552,2805874688,3698,2160,0,671744,0,49,608,1171,2.610,1.670,1.360,5,0,0,0,0,16,7,0,1,0
31-03 10:36:41,15.152,6.566,42.424,35.354,0.505,677240832,457879552,105889792,2805862400,4501,2160,0,1835008,0,131,1045,2558,2.720,1.710,1.370,3,0,0,0,0,16,7,0,1,0
31-03 10:36:42,13.706,7.107,35.533,43.147,0.508,677490688,457342976,106106880,2805923840,3642,1944,0,1859584,0,126,1097,2743,2.720,1.710,1.370,1,1,2,0,0,16,7,0,1,0
31-03 10:36:43,42.424,10.101,45.455,2.020,0,616316928,518483968,106119168,2805940224,5473,2052,0,102400,0,7,919,1487,2.720,1.710,1.370,2,0,78,0,0,16,5,0,2,0
31-03 10:36:44,45.771,6.468,46.766,0.498,0.498,646553600,488005632,106156032,2806136832,4541,2268,0,2183168,0,16,644,1015,2.720,1.710,1.370,2,1,0,0,0,16,5,0,2,0
31-03 10:36:45,46.734,5.025,16.080,30.151,2.010,672481280,461565952,106250240,2806542336,4093,1998,0,8847360,0,86,758,1519,2.720,1.710,1.370,2,1,0,0,0,16,5,0,2,0
31-03 10:36:46,40.704,8.543,20.101,20.101,10.553,619864064,512835584,106381312,2807726080,3630,2106,0,5767168,0,88,950,1672,2.820,1.750,1.390,2,1,11,0,0,16,5,0,2,0
31-03 10:36:47,47.525,3.465,37.129,9.901,1.980,646610944,485974016,106471424,2807750656,5785,1944,0,1282048,0,60,773,1049,2.820,1.750,1.390,2,0,0,0,0,16,5,0,2,0
31-03 10:36:48,47.549,4.902,43.627,1.961,1.961,604598272,527953920,106483712,2807767040,4397,2106,0,77824,0,6,579,833,2.820,1.750,1.390,2,0,6,0,0,16,5,0,2,0
31-03 10:36:49,19.095,29.648,42.714,0,8.543,603820032,528658432,106483712,2807812096,4192,1998,0,12288,0,3,1593,3628,2.820,1.750,1.390,3,0,372,0,0,16,5,0,2,0
31-03 10:36:50,20.197,33.005,40.394,0,6.404,613543936,518791168,106483712,2808164352,6486,1944,0,32768,0,8,1632,4702,2.820,1.750,1.390,13,0,318,0,0,16,5,0,2,0
31-03 10:36:51,42.786,26.866,26.866,0.498,2.985,627081216,504750080,106487808,2808774656,4095,2160,176128,0,3,0,1695,5453,2.840,1.770,1.400,4,0,149,0,0,16,5,0,2,0
31-03 10:36:52,86.364,12.121,0,0,1.515,670445568,461070336,106487808,2809061376,4678,2160,270336,24576,5,5,907,1251,2.840,1.770,1.400,3,1,29,0,0,16,7,0,2,0
31-03 10:36:53,94.500,5.500,0,0,0,716705792,414662656,106491904,2809200640,3854,1944,131072,593920,1,45,851,797,2.840,1.770,1.400,3,0,0,0,0,16,7,0,2,0
31-03 10:36:54,88.442,8.040,0.503,2.513,0.503,757350400,372813824,106807296,2809888768,5312,2160,290816,360448,70,44,861,998,2.840,1.770,1.400,3,0,0,0,0,16,7,0,2,0
31-03 10:36:55,89.604,9.901,0,0,0.495,770691072,357584896,106864640,2811506688,3603,1944,0,143360,0,18,1221,7008,2.840,1.770,1.400,3,0,1,0,0,16,7,0,2,0
31-03 10:36:56,39.899,20.707,37.374,1.010,1.010,788779008,339283968,106889216,2811564032,6872,2160,24576,0,6,0,1565,3155,2.850,1.790,1.410,2,0,169,0,0,16,5,0,3,0
31-03 10:36:57,48.515,3.465,47.030,0,0.990,816898048,311156736,106889216,2811572224,7334,2160,0,0,0,0,701,811,2.850,1.790,1.410,2,0,0,0,0,16,5,0,3,0
31-03 10:36:58,47.264,4.975,40.299,6.468,0.995,847093760,280932352,106893312,2811572224,3991,1944,0,2715648,0,21,685,834,2.850,1.790,1.410,2,0,0,0,0,16,5,0,3,0
31-03 10:36:59,38.889,6.566,45.960,8.081,0.505,860418048,267530240,106921984,2811621376,4476,2160,12288,360448,1,23,831,1431,2.850,1.790,1.410,1,1,2,0,0,16,11,0,3,0
31-03 10:37:00,34.804,9.804,40.686,12.255,2.451,782901248,344973312,106987520,2811629568,4565,1944,0,602112,0,50,1009,1987,2.850,1.790,1.410,2,0,52,0,0,16,5,0,6,0
31-03 10:37:01,46.500,6.500,31.500,14,1.500,810196992,317636608,107008000,2811641856,3948,1944,0,2052096,0,66,642,1090,2.780,1.790,1.410,2,0,1,0,0,16,5,0,6,0
31-03 10:37:02,41.791,4.478,45.274,7.463,0.995,827736064,299687936,107180032,2811805696,4920,1986,258048,430080,46,6,541,969,2.780,1.790,1.410,5,0,2,0,0,16,5,0,7,0
31-03 10:37:03,35.176,3.015,48.744,11.558,1.508,840798208,286040064,107438080,2812018688,5024,2160,446464,147456,109,8,903,1526,2.780,1.790,1.410,2,0,1,0,0,16,25,0,8,0
31-03 10:37:04,44.059,9.406,45.050,0,1.485,807288832,319393792,107438080,2812170240,4191,2160,0,0,0,0,971,1621,2.780,1.790,1.410,2,0,61,0,0,16,29,0,11,0
31-03 10:37:05,45.771,5.970,47.264,0,0.995,833077248,293588992,107438080,2812182528,5597,2160,0,0,0,0,707,779,2.780,1.790,1.410,2,0,0,0,0,16,29,0,11,0
31-03 10:37:06,42.289,11.940,44.279,0,1.493,798646272,327864320,107438080,2812338176,4153,1944,0,0,0,0,1066,1990,2.640,1.780,1.410,3,0,99,0,0,16,29,0,16,0
31-03 10:37:07,45.545,6.436,47.030,0,0.990,826499072,300003328,107438080,2812346368,3765,2160,0,0,0,0,643,863,2.640,1.780,1.410,2,0,1,0,0,16,29,0,16,0
31-03 10:37:08,48.485,4.040,47.475,0,0,844849152,281468928,107446272,2812518400,3306,1944,0,712704,0,8,690,1191,2.640,1.780,1.410,2,0,0,0,0,16,31,0,19,0
31-03 10:37:09,45,7,47,0,1,806293504,320012288,107446272,2812526592,4817,2202,0,0,0,0,858,1664,2.640,1.780,1.410,2,0,22,0,0,16,29,0,24,0
31-03 10:37:10,47.500,4.500,47.500,0,0.500,831873024,294428672,107446272,2812530688,3754,1944,0,0,0,0,536,794,2.640,1.780,1.410,2,0,0,0,0,16,29,0,24,0
31-03 10:37:11,43.564,8.911,45.050,0,2.475,844472320,281649152,107458560,2812698624,3780,2052,0,139264,0,6,968,1937,2.510,1.760,1.400,2,0,2,0,0,16,31,0,31,0
31-03 10:37:12,43,12,37.500,6.500,1,812945408,313143296,107474944,2812715008,4348,2052,0,102400,0,8,777,1432,2.510,1.760,1.400,2,1,74,0,0,16,29,0,32,0
31-03 10:37:13,48.241,4.020,27.136,20.101,0.503,834252800,291811328,107483136,2812731392,4020,2160,0,3395584,0,52,700,905,2.510,1.760,1.400,2,1,0,0,0,16,29,0,32,0
31-03 10:37:14,46,7,40,5.500,1.500,848678912,277364736,107491328,2812743680,20191,2160,0,266240,0,17,954,1642,2.510,1.760,1.400,2,0,0,0,0,16,31,0,37,0
31-03 10:37:15,41.584,10.891,44.059,0,3.465,809762816,316248064,107491328,2812772352,6037,1998,0,0,0,0,1041,1899,2.510,1.760,1.400,3,0,100,0,0,16,29,0,40,0
31-03 10:37:16,46.500,5,43,5,0.500,836411392,289579008,107503616,2812780544,4721,2106,0,65536,0,6,570,848,2.390,1.750,1.400,2,0,1,0,0,16,29,0,40,0
31-03 10:37:17,43.216,10.050,45.729,0,1.005,801091584,324870144,107503616,2812809216,6274,2160,0,0,0,0,1058,1940,2.390,1.750,1.400,2,0,68,0,0,16,29,0,45,0
31-03 10:37:18,44.500,7.500,47.500,0,0.500,828506112,297439232,107503616,2812817408,4627,1944,0,0,0,0,679,870,2.390,1.750,1.400,2,0,1,0,0,16,29,0,45,0
31-03 10:37:19,47.236,4.020,47.236,0,1.508,847474688,278458368,107503616,2812829696,3895,1890,0,65536,0,4,686,985,2.390,1.750,1.400,2,0,0,0,0,16,29,0,47,0
31-03 10:37:20,41.379,9.852,44.828,0.985,2.956,806367232,319389696,107511808,2812985344,9855,2214,0,65536,0,3,1108,2119,2.390,1.750,1.400,2,0,70,0,0,16,29,0,51,0
31-03 10:37:21,46.231,5.528,45.226,2.010,1.005,835612672,290123776,107524096,2812993536,6244,1944,0,192512,0,9,666,883,2.270,1.740,1.400,2,0,1,0,0,16,29,0,51,0
