"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Dec 2019 15:11:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
23-12 15:12:18,29.146,17.588,25.126,27.638,0.503,711020544,293806080,121237504,2897469440,5195,2430,0,1368064,0,92,1064,2767,1.930,1.340,1.120,3,0,0,0,0,16,7,0,3,0
23-12 15:12:19,34.328,19.900,20.896,24.378,0.498,711503872,292499456,121376768,2898100224,6372,2430,0,1576960,0,77,961,2631,1.930,1.340,1.120,1,1,0,0,0,16,7,0,3,0
23-12 15:12:20,17.857,4.592,45.408,30.102,2.041,711471104,292167680,121593856,2898214912,4504,2430,0,2129920,0,108,1346,3351,1.860,1.340,1.110,2,0,0,0,0,16,7,0,3,0
23-12 15:12:21,26.396,15.228,35.533,19.289,3.553,711983104,291147776,121667584,2898599936,4584,2430,0,1359872,0,66,1287,2772,1.860,1.340,1.110,4,0,2,0,0,16,7,0,3,0
23-12 15:12:22,26,22,24.500,27,0.500,712056832,290357248,121786368,2899181568,4923,2700,0,1396736,0,70,779,1356,1.860,1.340,1.110,1,1,0,0,0,16,7,0,3,0
23-12 15:12:23,16.500,12.500,37.500,33,0.500,712519680,289624064,122023936,2899206144,4245,2700,0,2228224,0,153,1009,2151,1.860,1.340,1.110,1,1,0,0,0,16,7,0,4,0
23-12 15:12:24,6.122,9.694,34.694,48.980,0.510,712785920,289243136,122175488,2899165184,6842,2700,0,1916928,0,138,799,1411,1.860,1.340,1.110,1,1,0,0,0,16,7,0,3,0
23-12 15:12:25,8.081,5.556,33.333,53.030,0,712970240,288890880,122298368,2899202048,5091,2700,0,3690496,0,114,795,1903,2.350,1.450,1.150,3,0,0,0,0,16,7,0,3,0
23-12 15:12:26,14.141,13.131,36.364,35.859,0.505,713207808,288337920,122462208,2899329024,4629,2376,0,1818624,0,124,991,1964,2.350,1.450,1.150,2,1,0,0,0,16,7,0,3,0
23-12 15:12:27,16.583,11.558,42.211,29.146,0.503,713461760,287985664,122605568,2899279872,6541,2754,0,1630208,0,114,893,1985,2.350,1.450,1.150,1,1,0,0,0,16,7,0,3,0
23-12 15:12:28,12.563,11.055,48.241,27.638,0.503,712921088,288321536,122777600,2899292160,4296,2700,0,1671168,0,121,872,2052,2.350,1.450,1.150,2,0,0,0,0,16,7,0,3,0
23-12 15:12:29,16.418,6.965,46.269,29.851,0.498,713220096,287723520,122953728,2899382272,7015,2472,0,1871872,0,111,1212,3104,2.350,1.450,1.150,1,1,0,0,0,16,7,0,1,0
23-12 15:12:30,9.548,4.020,46.231,40.201,0,712970240,287825920,123052032,2899427328,7066,2700,0,1155072,0,65,669,1283,2.320,1.460,1.160,2,0,0,0,0,16,7,0,1,0
23-12 15:12:31,14.428,7.463,42.289,28.856,6.965,713248768,287330304,123199488,2899468288,5993,2418,0,1507328,0,92,975,2504,2.320,1.460,1.160,2,0,2,0,0,16,7,0,1,0
23-12 15:12:32,8.416,7.921,41.089,35.644,6.931,713236480,287080448,123408384,2899509248,5520,2484,0,1622016,0,106,1118,2420,2.320,1.460,1.160,2,0,0,0,0,16,7,0,1,0
23-12 15:12:33,9.045,9.548,40.704,36.181,4.523,713555968,286519296,123568128,2899566592,4881,2430,0,1699840,0,100,834,1930,2.320,1.460,1.160,1,1,0,0,0,16,7,0,1,0
23-12 15:12:34,11.220,9.756,36.585,33.171,9.268,713723904,286142464,123756544,2899574784,8361,2700,0,1617920,0,105,1078,2214,2.320,1.460,1.160,2,1,0,0,0,16,7,0,1,0
23-12 15:12:35,38.693,11.055,41.206,5.528,3.518,646356992,353468416,123789312,2899582976,5488,2430,0,516096,0,20,874,1606,2.220,1.450,1.160,2,0,78,0,0,16,5,0,2,0
23-12 15:12:36,44.776,6.965,23.881,21.393,2.985,674324480,324743168,123879424,2900234240,5314,2430,0,6967296,0,76,782,1491,2.220,1.450,1.160,2,0,0,0,0,16,5,0,2,0
23-12 15:12:37,49.246,2.513,3.518,43.719,1.005,702562304,295567360,123961344,2901065728,5092,2430,0,5767168,0,63,653,1264,2.220,1.450,1.160,2,1,0,0,0,16,5,0,2,0
23-12 15:12:38,44.724,8.040,24.121,22.613,0.503,647004160,351010816,124026880,2901094400,6150,2700,0,2945024,0,44,681,1044,2.220,1.450,1.160,2,1,11,0,0,16,5,0,2,0
23-12 15:12:39,48,4.500,28,18.500,1,679251968,318279680,124096512,2901495808,4975,2430,0,1728512,0,53,655,1050,2.220,1.450,1.160,2,0,0,0,0,16,5,0,2,0
23-12 15:12:40,48.293,2.439,44.390,1.951,2.927,709165056,288346112,124108800,2901504000,5052,2430,0,282624,0,46,638,758,2.120,1.440,1.150,2,2,2,0,0,16,5,0,2,0
23-12 15:12:41,24.378,25.871,35.821,5.970,7.960,635719680,361771008,124125184,2901540864,4441,2214,0,221184,0,23,1230,2830,2.120,1.440,1.150,2,0,248,0,0,16,5,0,2,0
23-12 15:12:42,18.317,35.149,40.099,0.495,5.941,636416000,360734720,124129280,2901864448,4924,2700,0,77824,0,11,1415,3667,2.120,1.440,1.150,4,0,317,0,0,16,5,0,2,0
23-12 15:12:43,28.426,31.472,38.071,0,2.030,637476864,359518208,124129280,2902147072,5549,2646,0,12288,0,3,1858,4834,2.120,1.440,1.150,4,0,170,0,0,16,5,0,2,0
23-12 15:12:44,62.312,26.633,10.553,0,0.503,668307456,327651328,124129280,2903412736,5412,2430,925696,0,13,0,1793,4020,2.120,1.440,1.150,3,0,137,0,0,16,7,0,2,0
23-12 15:12:45,92,7.500,0,0,0.500,732512256,263393280,124129280,2903420928,4671,2524,0,49152,0,2,775,862,2.110,1.450,1.160,3,0,2,0,0,16,7,0,2,0
23-12 15:12:46,86.500,5,1.500,7,0,770113536,225652736,124129280,2903560192,6681,2700,131072,0,1,0,732,753,2.110,1.450,1.160,3,0,0,0,0,16,7,0,2,0
23-12 15:12:47,56.853,9.137,14.213,19.289,0.508,796012544,198901760,124194816,2904203264,4906,2700,28672,512000,7,63,787,810,2.110,1.450,1.160,3,0,0,0,0,16,7,0,2,0
23-12 15:12:48,86.935,13.065,0,0,0,811560960,181252096,124264448,2905849856,5831,2646,0,303104,0,41,2024,6606,2.110,1.450,1.160,3,0,0,0,0,16,7,0,2,0
23-12 15:12:49,42.857,23.980,31.122,1.531,0.510,824401920,168058880,124317696,2906013696,5009,2754,28672,0,7,0,1571,3519,2.110,1.450,1.160,2,0,166,0,0,16,5,0,3,0
23-12 15:12:50,46.193,5.584,48.223,0,0,857083904,135233536,124317696,2906157056,4642,2700,0,258048,0,1,656,846,2.020,1.440,1.160,3,0,0,0,0,16,5,0,3,0
23-12 15:12:51,47.761,4.975,47.264,0,0,883388416,108920832,124317696,2906165248,4190,2430,0,0,0,0,641,828,2.020,1.440,1.160,2,0,2,0,0,16,5,0,3,0
23-12 15:12:52,36.869,11.111,37.374,14.646,0,898752512,647921664,124338176,2368249856,5632,2700,8192,1007616,2,6,750,1035,2.020,1.440,1.160,2,0,4,0,0,16,7,0,3,0
23-12 15:12:53,35.176,8.543,42.211,13.568,0.503,906326016,640270336,124424192,2368241664,8981,2700,0,458752,0,42,1079,1897,2.020,1.440,1.160,3,0,2,0,0,16,11,0,3,0
23-12 15:12:54,37.500,11.500,39,11.500,0.500,829435904,717074432,124477440,2368274432,6530,2700,0,397312,0,30,942,1667,2.020,1.440,1.160,2,0,52,0,0,16,5,0,6,0
23-12 15:12:55,45.960,6.061,42.424,5.556,0,851382272,695103488,124493824,2368282624,6710,2700,0,1531904,0,18,645,920,1.940,1.430,1.160,3,1,1,0,0,16,5,0,6,0
23-12 15:12:56,2.513,2.010,0,95.477,0,852099072,694312960,124506112,2368344064,5220,2700,61440,2486272,10,50,456,696,1.940,1.430,1.160,1,5,0,0,0,16,5,0,6,0
23-12 15:12:57,26.768,2.525,0,70.202,0.505,860581888,685801472,124522496,2368356352,4980,2430,4096,1138688,1,128,715,836,1.940,1.430,1.160,1,4,0,0,0,16,5,0,6,0
23-12 15:12:58,36.816,4.478,28.856,28.856,0.995,872329216,673931264,124534784,2368471040,5003,2430,172032,1245184,14,55,746,1218,1.940,1.430,1.160,2,0,0,0,0,16,13,0,7,0
23-12 15:12:59,8.543,3.015,47.739,39.698,1.005,875962368,669704192,124801024,2368794624,4704,2430,516096,0,126,0,663,1190,1.940,1.430,1.160,1,1,0,0,0,16,17,0,8,0
23-12 15:13:00,39.604,9.406,46.535,1.980,2.475,840691712,704778240,124801024,2368991232,5285,2700,28672,0,7,0,985,1789,1.860,1.430,1.160,2,0,61,0,0,16,29,0,11,0
23-12 15:13:01,46.269,5.473,45.771,0.995,1.493,863653888,681807872,124801024,2368999424,5454,2430,86016,0,2,0,592,902,1.860,1.430,1.160,3,0,3,0,0,16,29,0,11,0
23-12 15:13:02,48.500,3.500,45,2.500,0.500,882851840,662495232,124813312,2369101824,5061,2700,0,847872,0,7,691,875,1.860,1.430,1.160,3,0,0,0,0,16,31,0,12,0
23-12 15:13:03,43.719,11.558,40.704,3.015,1.005,847302656,698015744,124821504,2369122304,4630,2430,0,286720,0,8,1065,2112,1.860,1.430,1.160,2,0,99,0,0,16,29,0,16,0
23-12 15:13:04,46.500,5.500,47.500,0,0.500,871534592,673767424,124821504,2369134592,7504,2430,0,0,0,0,604,802,1.860,1.430,1.160,2,0,1,0,0,16,29,0,16,0
23-12 15:13:05,46,4.500,46.500,0.500,2.500,886026240,659255296,124821504,2369155072,6866,2700,4096,0,1,0,850,1488,1.950,1.450,1.170,2,0,0,0,0,16,31,0,21,0
23-12 15:13:06,41.500,10,46,0,2.500,847769600,697479168,124821504,2369187840,4512,2376,0,0,0,0,781,1321,1.950,1.450,1.170,2,0,22,0,0,16,29,0,24,0
23-12 15:13:07,47.739,4.020,47.739,0,0.503,872796160,672444416,124821504,2369196032,4666,2484,0,0,0,0,527,772,1.950,1.450,1.170,2,0,0,0,0,16,29,0,24,0
23-12 15:13:08,45.729,7.538,40.704,5.025,1.005,883789824,661192704,124846080,2369429504,4953,2430,0,262144,0,13,971,2014,1.950,1.450,1.170,3,1,0,0,0,16,31,0,31,0
23-12 15:13:09,44.500,12.500,40.500,2,0.500,850202624,694722560,124870656,2369445888,5622,2700,0,135168,0,9,843,1345,1.950,1.450,1.170,2,0,73,0,0,16,29,0,33,0
23-12 15:13:10,48.500,4,34.500,12.500,0.500,874942464,669958144,124887040,2369454080,6711,2430,0,327680,0,16,777,906,1.880,1.450,1.170,2,0,1,0,0,16,29,0,33,0
23-12 15:13:11,47.475,5.556,46.465,0.505,0,889212928,655507456,124903424,2369617920,5361,2430,0,61440,0,6,864,1492,1.880,1.450,1.170,2,0,2,0,0,16,31,0,36,0
23-12 15:13:12,40.500,14,45,0,0.500,849260544,695439360,124903424,2369638400,7678,2430,0,0,0,0,1011,2053,1.880,1.450,1.170,2,0,100,0,0,16,29,0,41,0
23-12 15:13:13,45.500,7.500,38,8.500,0.500,874074112,670613504,124903424,2369650688,6852,2700,0,1339392,0,116,901,848,1.880,1.450,1.170,2,1,1,0,0,16,29,0,41,0
23-12 15:13:14,47.739,5.025,30.151,16.583,0.503,888299520,656359424,124919808,2369662976,5569,2430,0,761856,0,27,794,1260,1.880,1.450,1.170,2,0,0,0,0,16,31,0,44,0
23-12 15:13:15,41.791,10.945,46.766,0,0.498,852901888,691732480,124919808,2369687552,5705,2700,0,0,0,0,814,1410,1.730,1.420,1.160,2,0,69,0,0,16,29,0,46,0
23-12 15:13:16,46.939,4.592,48.469,0,0,876363776,668262400,124919808,2369695744,9542,2700,0,0,0,0,675,801,1.730,1.420,1.160,2,0,0,0,0,16,29,0,46,0
23-12 15:13:17,44.444,8.081,46.970,0,0.505,888598528,655998976,124919808,2369724416,8894,2742,0,0,0,0,895,1686,1.730,1.420,1.160,1,1,0,0,0,16,31,0,51,0
23-12 15:13:18,37,10,46,6.500,0.500,852725760,691838976,124936192,2369736704,5023,2700,0,139264,0,9,882,1378,1.730,1.420,1.160,2,0,70,0,0,16,29,0,52,0
23-12 15:13:19,48.485,4.545,36.869,9.596,0.505,877170688,667357184,124952576,2369744896,3870,2430,0,720896,0,22,764,922,1.730,1.420,1.160,2,0,1,0,0,16,29,0,52,0
23-12 15:13:20,48.276,3.448,42.857,3.941,1.478,891658240,652718080,124960768,2369888256,4103,2430,0,69632,0,6,676,975,1.670,1.410,1.160,2,0,0,0,0,16,31,0,53,0
23-12 15:13:21,38.614,13.861,41.584,1.980,3.960,852987904,691351552,124977152,2369908736,4677,2430,0,163840,0,15,905,1892,1.670,1.410,1.160,3,0,70,0,0,16,29,0,56,0
23-12 15:13:22,44.221,6.030,45.729,2.010,2.010,871792640,672526336,125001728,2369904640,5956,2700,0,380928,0,21,720,928,1.670,1.410,1.160,2,0,1,0,0,16,29,0,56,0
23-12 15:13:23,43.961,5.797,45.411,0,4.831,886906880,657387520,125001728,2369929216,5033,2430,0,0,0,0,640,752,1.670,1.410,1.160,2,1,0,0,0,16,29,0,57,0
23-12 15:13:24,37.624,9.406,46.040,2.970,3.960,850210816,694038528,125022208,2369953792,5259,2430,0,102400,0,9,1000,1846,1.670,1.410,1.160,2,0,72,0,0,16,29,0,60,0
23-12 15:13:25,44.776,6.468,45.274,1.493,1.990,874209280,670011392,125038592,2369966080,5015,2430,0,172032,0,9,698,866,1.620,1.410,1.160,2,0,1,0,0,16,29,0,60,0
23-12 15:13:26,47.291,4.926,45.320,0.985,1.478,888127488,656072704,125054976,2369970176,5649,2700,0,49152,0,6,616,886,1.620,1.410,1.160,2,0,0,0,0,16,29,0,60,0
23-12 15:13:27,38.579,11.168,44.670,3.046,2.538,851591168,692572160,125059072,2370002944,5474,2430,0,102400,0,9,976,1839,1.620,1.410,1.160,2,0,77,0,0,16,29,0,64,0
23-12 15:13:28,47,5,47.500,0,0.500,876355584,667799552,125059072,2370011136,4474,2430,0,0,0,0,636,780,1.620,1.410,1.160,2,0,1,0,0,16,29,0,64,0
23-12 15:13:29,47.761,3.483,48.259,0,0.498,889700352,654430208,125059072,2370019328,5148,2742,0,0,0,0,526,737,1.620,1.410,1.160,3,2,0,0,0,16,29,0,64,0
23-12 15:13:30,18.274,3.553,34.010,44.162,0,892751872,651370496,125059072,2370027520,4640,2430,0,720896,0,37,628,1051,2.290,1.550,1.210,1,1,0,0,0,16,31,0,68,0
23-12 15:13:31,36.500,11,0.500,51.500,0.500,854994944,689078272,125079552,2370056192,4858,2430,0,1941504,0,92,962,1670,2.290,1.550,1.210,2,2,87,0,0,16,29,0,69,0
23-12 15:13:32,47.475,4.545,0,47.475,0.505,879362048,664694784,125079552,2370064384,6012,2430,0,827392,0,134,827,845,2.290,1.550,1.210,2,3,1,0,0,16,29,0,69,0
23-12 15:13:33,46.500,5.500,36,11,1,893198336,650817536,125091840,2370093056,5098,2700,0,258048,0,16,871,1554,2.290,1.550,1.210,2,0,0,0,0,16,29,0,74,0
23-12 15:13:34,39.394,13.636,46.465,0,0.505,861974528,681897984,125091840,2370236416,5833,2484,0,0,0,0,878,1480,2.290,1.550,1.210,4,0,98,0,0,16,29,0,74,0
23-12 15:13:35,47.980,4.545,41.919,5.556,0,885657600,658182144,125116416,2370244608,6948,2646,0,217088,0,13,677,897,2.420,1.590,1.220,2,0,0,0,0,16,29,0,74,0
23-12 15:13:36,39.196,7.035,43.719,9.548,0.503,892764160,651010048,125161472,2370265088,5548,2430,0,237568,0,27,914,1731,2.420,1.590,1.220,2,0,0,0,0,16,29,0,78,0
23-12 15:13:37,37.688,17.588,43.216,1.508,0,859049984,684687360,125177856,2370285568,7750,2700,0,184320,0,8,1031,1960,2.420,1.590,1.220,2,0,145,0,0,16,29,0,78,0
