"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 21:40:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 21:41:09,1.523,1.015,40.609,55.330,1.523,663822336,182812672,117153792,3051655168,3482,2160,0,1200128,0,84,427,690,1.630,1.430,1.290,0,2,0,0,0,16,7,0,5,0
18-03 21:41:10,1.515,1.515,35.859,59.091,2.020,663519232,182099968,117174272,3052621824,3211,1998,0,10448896,0,38,455,896,1.630,1.430,1.290,0,2,0,0,0,16,7,0,5,0
18-03 21:41:11,1.990,1.493,42.786,50.746,2.985,663437312,182104064,117284864,3052584960,4335,2052,0,1531904,0,59,584,992,1.630,1.430,1.290,0,1,0,0,0,16,7,0,5,0
18-03 21:41:12,2.941,3.922,42.647,44.608,5.882,663814144,181653504,117342208,3052601344,5266,2214,0,3719168,0,70,546,1012,1.630,1.430,1.290,1,1,0,0,0,16,7,0,5,0
18-03 21:41:13,12.871,13.366,27.228,41.089,5.446,664051712,181276672,117473280,3052605440,5177,2160,0,757760,0,65,649,1051,1.660,1.430,1.300,0,1,0,0,0,16,7,0,5,0
18-03 21:41:14,13.433,13.930,28.856,40.796,2.985,664371200,180613120,117649408,3052740608,7598,2202,0,884736,0,81,592,1146,1.660,1.430,1.300,0,1,0,0,0,16,7,0,5,0
18-03 21:41:15,2.525,1.010,46.970,47.980,1.515,664461312,180424704,117772288,3052716032,5433,1944,0,925696,0,80,470,972,1.660,1.430,1.300,1,1,0,0,0,16,7,0,5,0
18-03 21:41:16,10,10,35,41.500,3.500,664649728,180047872,117927936,3052740608,3980,2160,0,811008,0,68,556,1094,1.660,1.430,1.300,1,1,0,0,0,16,7,0,5,0
18-03 21:41:17,7.071,3.535,45.455,40.909,3.030,665399296,179154944,118067200,3052744704,4622,1944,0,806912,0,52,687,1587,1.660,1.430,1.300,0,1,0,0,0,16,7,0,5,0
18-03 21:41:18,13.793,14.778,37.438,31.527,2.463,665587712,178806784,118214656,3052752896,4828,2160,0,835584,0,64,723,1252,1.770,1.460,1.310,0,1,2,0,0,16,7,0,5,0
18-03 21:41:19,9.500,10,39.500,38.500,2.500,666009600,178171904,118386688,3052789760,4047,2202,0,1028096,0,73,709,1264,1.770,1.460,1.310,2,1,0,0,0,16,7,0,5,0
18-03 21:41:20,26,25.500,1,46,1.500,666877952,177352704,118398976,3052724224,7279,1944,0,798720,0,127,708,637,1.770,1.460,1.310,1,1,0,0,0,16,7,0,5,0
18-03 21:41:21,8.374,9.852,41.379,36.946,3.448,666193920,177979392,118484992,3052695552,5478,2160,0,1839104,0,78,650,1031,1.770,1.460,1.310,0,1,0,0,0,16,7,0,5,0
18-03 21:41:22,5.102,2.041,46.939,42.857,3.061,666419200,177348608,118607872,3052974080,6681,2106,0,888832,0,54,798,1477,1.770,1.460,1.310,0,1,0,0,0,16,7,0,5,0
18-03 21:41:23,2.488,3.980,47.761,45.274,0.498,667738112,107061248,118620160,3120050176,6858,1998,0,9744384,0,12,401,764,1.700,1.450,1.310,0,1,0,0,0,16,7,0,5,0
18-03 21:41:24,1.531,0,15.306,82.653,0.510,667566080,107225088,118620160,3120058368,7748,2160,0,12582912,0,12,404,770,1.700,1.450,1.310,0,2,0,0,0,16,7,0,5,0
18-03 21:41:25,1,1.500,0,96,1.500,667758592,107028480,118620160,3120062464,7621,2160,0,29360128,0,28,403,762,1.700,1.450,1.310,1,3,0,0,0,16,7,0,5,0
18-03 21:41:26,2.010,0.503,1.508,95.980,0,667746304,107028480,118620160,3120074752,6339,1944,0,15470592,0,16,377,752,1.700,1.450,1.310,0,2,0,0,0,16,7,0,5,0
18-03 21:41:27,1.015,0.508,48.223,49.746,0.508,667701248,107061248,118624256,3120082944,5789,2160,0,8245248,0,22,326,651,1.700,1.450,1.310,0,1,0,0,0,16,7,0,5,0
18-03 21:41:28,1.523,0.508,49.746,48.223,0,667820032,106934272,118628352,3120087040,4940,2160,0,73728,0,2,429,813,1.810,1.480,1.310,0,1,2,0,0,16,7,0,6,0
18-03 21:41:29,3.015,1.005,34.673,59.799,1.508,667549696,107065344,118673408,3120177152,7052,2160,0,4198400,0,43,565,1047,1.810,1.480,1.310,0,2,0,0,0,16,7,0,5,0
18-03 21:41:30,2.525,1.010,35.859,60.606,0,667783168,106491904,118812672,3120369664,7181,2160,0,3395584,0,64,723,1255,1.810,1.480,1.310,0,1,0,0,0,16,7,0,5,0
18-03 21:41:31,1.523,2.538,44.162,49.746,2.030,667779072,106336256,118886400,3120451584,3974,1944,0,393216,0,28,471,875,1.810,1.480,1.310,0,1,0,0,0,16,7,0,5,0
18-03 21:41:32,2.513,7.538,45.226,44.724,0,668745728,621780992,119025664,2621542400,4243,2160,12288,741376,3,50,619,1167,1.810,1.480,1.310,0,1,3,0,0,16,7,0,5,0
18-03 21:41:33,2.500,1.500,46,48,2,668823552,621453312,119095296,2621575168,5099,2160,0,471040,0,31,514,951,1.740,1.470,1.310,0,1,0,0,0,16,7,0,5,0
18-03 21:41:34,7.500,4,46,41,1.500,668991488,621006848,119205888,2621739008,3932,2160,0,585728,0,49,583,1154,1.740,1.470,1.310,0,1,0,0,0,16,7,0,5,0
18-03 21:41:35,1.538,0.513,41.538,55.385,1.026,669102080,620851200,119279616,2621710336,5384,2160,0,442368,0,55,551,1079,1.740,1.470,1.310,0,1,2,0,0,16,7,0,3,0
18-03 21:41:36,4.523,5.025,36.181,53.769,0.503,669196288,620642304,119341056,2621763584,5751,2160,0,393216,0,26,535,978,1.740,1.470,1.310,0,1,0,0,0,16,7,0,3,0
18-03 21:41:37,2.010,1.005,46.734,50.251,0,669171712,620519424,119422976,2621812736,7044,2160,0,294912,0,28,508,806,1.740,1.470,1.310,0,1,0,0,0,16,7,0,3,0
18-03 21:41:38,2.551,1.020,33.163,63.265,0,669356032,620032000,119500800,2622038016,5788,2052,90112,438272,3,29,555,1032,1.760,1.480,1.320,0,1,2,0,0,16,7,0,3,0
18-03 21:41:39,2.985,0.498,47.761,48.259,0.498,669495296,619884544,119549952,2621997056,6853,2052,0,339968,0,22,416,806,1.760,1.480,1.320,0,1,0,0,0,16,7,0,3,0
18-03 21:41:40,2,1.500,48.500,48,0,669646848,619532288,119599104,2622148608,4292,2254,0,385024,0,29,408,945,1.760,1.480,1.320,0,1,0,0,0,16,7,0,3,0
18-03 21:41:41,4.478,3.980,44.279,46.766,0.498,669581312,619462656,119664640,2622210048,4721,2160,0,540672,0,35,472,1108,1.760,1.480,1.320,0,1,0,0,0,16,7,0,3,0
18-03 21:41:42,2.030,1.015,48.223,47.716,1.015,669990912,618983424,119713792,2622230528,4487,1944,0,8675328,0,48,414,851,1.760,1.480,1.320,0,1,0,0,0,16,7,0,3,0
18-03 21:41:43,6,6,39,47.500,1.500,669876224,618954752,119820288,2622267392,3969,2160,0,737280,0,82,606,1125,1.780,1.490,1.320,0,1,0,0,0,16,7,0,3,0
18-03 21:41:44,11.881,14.356,24.752,47.525,1.485,670048256,618700800,119934976,2622234624,4168,1944,0,704512,0,60,643,1259,1.780,1.490,1.320,2,1,0,0,0,16,7,0,3,0
18-03 21:41:45,8.543,9.045,38.191,34.171,10.050,670150656,618500096,120033280,2622222336,5506,2106,0,696320,0,58,744,1699,1.780,1.490,1.320,1,1,0,0,0,16,7,0,3,0
18-03 21:41:46,8.293,8.293,41.951,34.146,7.317,670281728,618311680,120119296,2622193664,7047,1998,0,487424,0,44,751,1397,1.780,1.490,1.320,0,1,0,0,0,16,7,0,3,0
18-03 21:41:47,5.473,2.488,47.264,42.289,2.488,670355456,617865216,120225792,2622459904,4876,2160,0,839680,0,58,719,1370,1.780,1.490,1.320,0,1,0,0,0,16,7,0,1,0
18-03 21:41:48,15.578,17.588,44.724,21.106,1.005,670728192,617394176,120299520,2622484480,5597,2160,0,458752,0,42,716,1159,1.880,1.510,1.330,1,1,2,0,0,16,7,0,1,0
18-03 21:41:49,16.162,12.626,21.717,44.949,4.545,670908416,617197568,120389632,2622410752,5266,1944,0,761856,0,61,858,1470,1.880,1.510,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:41:50,11,9.500,35.500,40.500,3.500,670945280,617070592,120483840,2622402560,6953,2160,0,667648,0,48,791,1385,1.880,1.510,1.330,1,0,0,0,0,16,7,0,1,0
18-03 21:41:51,8.081,8.586,45.455,36.869,1.010,671035392,616853504,120598528,2622414848,3897,1944,0,737280,0,62,684,1030,1.880,1.510,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:41:52,6.341,4.878,41.463,46.341,0.976,671236096,616529920,120717312,2622418944,4116,2160,0,802816,0,60,672,1160,1.880,1.510,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:41:53,7.538,3.518,40.704,46.231,2.010,671158272,616407040,120795136,2622541824,7120,2160,0,991232,0,57,716,1210,1.810,1.510,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:41:54,16.418,15.920,34.328,32.338,0.995,671490048,615927808,120934400,2622550016,4224,1890,0,860160,0,72,774,1290,1.810,1.510,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:41:55,5,1,48.500,45,0.500,671420416,615800832,121065472,2622615552,3961,2214,0,765952,0,58,599,1222,1.810,1.510,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:41:56,4.592,5.612,44.898,43.367,1.531,671752192,615260160,121200640,2622689280,5169,2160,0,991232,0,70,674,1212,1.810,1.510,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:41:57,8.081,5.051,43.434,43.434,0,671977472,615071744,121303040,2622550016,4456,2160,0,8740864,0,66,564,1069,1.810,1.510,1.330,2,0,0,0,0,16,7,0,1,0
18-03 21:41:58,12,6,42,40,0,672092160,614789120,121368576,2622652416,4468,1944,0,524288,0,33,757,1773,1.750,1.500,1.330,1,1,2,0,0,16,7,0,1,0
18-03 21:41:59,16.244,10.152,32.487,40.609,0.508,672022528,614883328,121450496,2622541824,21245,2160,0,544768,0,37,748,1017,1.750,1.500,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:42:00,8.543,7.538,33.668,49.246,1.005,672309248,614436864,121507840,2622644224,5517,2160,0,589824,0,38,523,895,1.750,1.500,1.330,1,1,0,0,0,16,7,0,1,0
18-03 21:42:01,7.576,8.081,35.859,48.485,0,672374784,614281216,121593856,2622648320,5989,2160,0,512000,0,41,534,866,1.750,1.500,1.330,1,2,0,0,0,16,7,0,1,0
18-03 21:42:02,4.523,2.513,43.719,48.744,0.503,672415744,614088704,121667584,2622726144,6966,2160,8192,524288,2,30,533,998,1.750,1.500,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:42:03,7.960,7.463,32.338,52.239,0,672546816,613896192,121757696,2622697472,5969,2160,0,561152,0,37,606,1031,1.770,1.510,1.330,0,2,0,0,0,16,7,0,1,0
18-03 21:42:04,9.406,9.406,37.624,43.069,0.495,672702464,613675008,121835520,2622685184,4572,2160,0,638976,0,51,543,999,1.770,1.510,1.330,1,1,0,0,0,16,7,0,1,0
18-03 21:42:05,17.677,9.596,35.354,37.374,0,672772096,613466112,121892864,2622750720,4946,1944,0,503808,0,32,521,972,1.770,1.510,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:42:06,14.070,11.055,40.704,34.171,0,673038336,613150720,122023936,2622668800,5325,2160,0,868352,0,72,698,1206,1.770,1.510,1.330,1,1,1,0,0,16,7,0,1,0
18-03 21:42:07,5.528,2.513,47.236,44.724,0,672894976,613122048,122085376,2622779392,3457,2160,0,491520,0,31,407,988,1.770,1.510,1.330,1,1,0,0,0,16,7,0,1,0
18-03 21:42:08,35.323,23.383,23.383,17.413,0.498,673828864,611594240,122179584,2623279104,4628,2160,0,651264,0,40,897,2063,1.790,1.510,1.330,1,1,2,0,0,16,7,0,1,0
18-03 21:42:09,9.137,7.614,38.071,44.670,0.508,673939456,611311616,122286080,2623340544,4403,2160,0,593920,0,44,543,983,1.790,1.510,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:42:10,7.500,6.500,39,46.500,0.500,674045952,611119104,122363904,2623348736,3698,2160,0,495616,0,39,506,930,1.790,1.510,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:42:11,6.599,5.584,44.162,43.147,0.508,674095104,611086336,122417152,2623279104,4859,1944,0,4497408,0,44,577,1428,1.790,1.510,1.330,1,2,0,0,0,16,7,0,1,0
18-03 21:42:12,7,5,46,41,1,674021376,610963456,122519552,2623373312,4089,2160,0,4820992,0,61,536,1204,1.790,1.510,1.330,0,1,0,0,0,16,7,0,1,0
18-03 21:42:13,8.081,5.556,47.475,37.374,1.515,674197504,610738176,122593280,2623348736,4075,1944,0,491520,0,47,486,1132,1.800,1.520,1.340,0,1,0,0,0,16,7,0,1,0
18-03 21:42:14,4.926,4.926,36.453,50.739,2.956,674332672,610422784,122658816,2623463424,6240,2160,0,741376,0,62,522,1035,1.800,1.520,1.340,1,1,0,0,0,16,7,0,1,0
18-03 21:42:15,13.876,15.789,31.579,33.014,5.742,674484224,610164736,122753024,2623475712,4796,2202,0,671744,0,53,680,1161,1.800,1.520,1.340,2,0,0,0,0,16,7,0,1,0
18-03 21:42:16,11.224,10.204,36.224,41.327,1.020,674656256,609943552,122834944,2623442944,3835,1944,0,655360,0,42,527,1116,1.800,1.520,1.340,1,1,0,0,0,16,7,0,1,0
18-03 21:42:17,5.556,6.061,38.384,49.495,0.505,674562048,609853440,122925056,2623537152,4733,2160,0,589824,0,46,448,864,1.800,1.520,1.340,1,1,0,0,0,16,7,0,1,0
18-03 21:42:18,5.076,2.538,45.685,46.701,0,674779136,609468416,123068416,2623561728,4768,1944,0,720896,0,54,574,1400,1.820,1.530,1.340,0,1,2,0,0,16,7,0,1,0
18-03 21:42:19,7.107,1.523,48.731,41.624,1.015,674758656,609406976,123125760,2623586304,5027,2160,0,651264,0,68,602,1472,1.820,1.530,1.340,0,1,0,0,0,16,7,0,1,0
18-03 21:42:20,3.483,2.488,47.761,45.274,0.995,674803712,609308672,123174912,2623590400,4900,2160,0,364544,0,25,486,918,1.820,1.530,1.340,0,1,0,0,0,16,7,0,1,0
18-03 21:42:21,12.935,13.433,33.333,37.313,2.985,674615296,609280000,123269120,2623713280,5453,1986,0,618496,0,44,624,938,1.820,1.530,1.340,0,1,0,0,0,16,7,0,1,0
18-03 21:42:22,7.500,7,38,47,0.500,674942976,608894976,123371520,2623664128,4412,2160,0,819200,0,59,516,999,1.820,1.530,1.340,1,1,0,0,0,16,7,0,1,0
18-03 21:42:23,9.045,6.533,40.704,43.216,0.503,674983936,608739328,123473920,2623676416,6277,2160,0,888832,0,60,767,1382,1.830,1.540,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:24,8.500,5.500,40.500,45,0.500,674889728,608575488,123604992,2623795200,6918,2160,0,1515520,0,71,673,1211,1.830,1.540,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:25,4.523,3.518,45.226,45.226,1.508,675258368,607997952,123686912,2623922176,4192,1944,0,720896,0,53,533,1016,1.830,1.540,1.350,1,1,0,0,0,16,7,0,1,0
18-03 21:42:26,1.515,1.010,38.384,58.081,1.010,675241984,607813632,123768832,2624040960,6085,2160,0,8847360,0,58,499,835,1.830,1.540,1.350,0,2,0,0,0,16,7,0,1,0
18-03 21:42:27,8.955,6.965,36.816,46.269,0.995,675475456,607490048,123854848,2624045056,5512,2160,0,532480,0,46,591,951,1.830,1.540,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:28,2.551,1.020,48.469,46.939,1.020,675631104,607051776,123957248,2624217088,8653,2160,0,815104,0,56,667,1296,1.850,1.550,1.350,0,1,2,0,0,16,7,0,1,0
18-03 21:42:29,8,7.500,44,40.500,0,675999744,606633984,124022784,2624200704,5633,1944,0,577536,0,40,601,1095,1.850,1.550,1.350,1,1,0,0,0,16,7,0,1,0
18-03 21:42:30,7.576,4.545,45.455,42.424,0,675717120,606765056,124059648,2624315392,4261,2160,0,380928,0,22,535,1055,1.850,1.550,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:31,1.010,1.010,3.535,94.444,0,675811328,606666752,124059648,2624319488,4226,2160,0,0,0,0,368,743,1.850,1.550,1.350,0,2,0,0,0,16,7,0,1,0
18-03 21:42:32,5.025,2.010,38.693,54.271,0,675958784,606224384,124137472,2624532480,3820,2160,0,6897664,0,72,560,1349,1.850,1.550,1.350,1,1,0,0,0,16,7,0,1,0
18-03 21:42:33,11.558,6.030,43.216,38.693,0.503,675950592,606162944,124215296,2624524288,4376,2160,0,729088,0,44,683,1622,1.780,1.540,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:34,5.584,5.076,34.518,54.822,0,676311040,605745152,124305408,2624491520,4368,2160,0,757760,0,48,510,1045,1.780,1.540,1.350,1,1,0,0,0,16,7,0,1,0
18-03 21:42:35,11.111,7.576,45.455,35.859,0,676360192,605462528,124399616,2624630784,5034,2160,0,901120,0,64,655,1386,1.780,1.540,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:36,3.518,5.025,43.719,47.739,0,676651008,604950528,124510208,2624741376,5064,2160,0,745472,0,50,478,1038,1.780,1.540,1.350,1,1,0,0,0,16,7,0,1,0
18-03 21:42:37,12.563,9.045,41.206,36.683,0.503,676593664,604921856,124600320,2624737280,4022,1944,0,745472,0,46,541,1058,1.780,1.540,1.350,2,0,0,0,0,16,7,0,1,0
18-03 21:42:38,6.468,7.463,40.796,44.776,0.498,676909056,604508160,124702720,2624733184,5414,2160,0,675840,0,44,630,1193,1.800,1.540,1.350,0,1,2,0,0,16,7,0,1,0
18-03 21:42:39,15.228,13.706,38.579,31.980,0.508,676868096,604348416,124776448,2624856064,5691,2160,0,987136,0,52,676,1076,1.800,1.540,1.350,1,1,0,0,0,16,7,0,1,0
18-03 21:42:40,8.458,8.458,43.284,39.801,0,677253120,603934720,124882944,2624815104,4985,2254,0,843776,0,60,662,1133,1.800,1.540,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:41,14.213,14.721,48.223,22.843,0,677134336,603938816,124948480,2624864256,6318,2160,0,8658944,0,50,624,1088,1.800,1.540,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:42,8.122,6.091,44.162,41.117,0.508,677474304,603348992,125091840,2624954368,6776,2160,0,1077248,0,66,622,1232,1.800,1.540,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:43,6.566,5.051,34.343,54.040,0,677425152,603287552,125165568,2624991232,4692,2160,0,528384,0,39,431,1035,1.810,1.550,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:44,9.500,4,38.500,47.500,0.500,677543936,603062272,125239296,2625024000,4252,1944,0,733184,0,41,563,1596,1.810,1.550,1.350,0,2,0,0,0,16,7,0,1,0
18-03 21:42:45,7,7,37,46,3,677797888,602746880,125329408,2624999424,4527,2160,0,933888,0,77,528,1238,1.810,1.550,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:46,6.468,5.473,25.871,60.697,1.493,677785600,602398720,125435904,2625253376,4075,2160,0,737280,0,49,457,832,1.810,1.550,1.350,1,1,0,0,0,16,7,0,1,0
18-03 21:42:47,6.533,5.025,32.663,49.749,6.030,678203392,601919488,125542400,2625208320,6374,1944,0,712704,0,48,558,941,1.810,1.550,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:48,4.523,1.508,43.719,47.236,3.015,678428672,601538560,125628416,2625277952,3729,1944,0,610304,0,39,612,1068,1.750,1.540,1.350,1,1,2,0,0,16,7,0,1,0
18-03 21:42:49,3.553,1.015,43.655,51.269,0.508,678596608,601153536,125714432,2625409024,5136,2160,0,716800,0,51,601,942,1.750,1.540,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:50,14.070,13.065,21.608,50.754,0.503,678428672,601251840,125804544,2625384448,4479,2160,0,790528,0,53,591,847,1.750,1.540,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:51,9.453,6.468,39.801,43.781,0.498,678662144,601030656,125861888,2625314816,6437,1944,0,626688,0,43,599,1167,1.750,1.540,1.350,0,1,0,0,0,16,7,0,1,0
18-03 21:42:52,7.071,5.556,32.323,54.040,1.010,678658048,600965120,125902848,2625343488,4695,2160,0,491520,0,31,465,758,1.750,1.540,1.350,1,2,0,0,0,16,7,0,1,0
18-03 21:42:53,15.228,9.137,34.518,39.594,1.523,678686720,600842240,125972480,2625368064,9712,1944,0,749568,0,54,686,1114,1.850,1.570,1.360,1,1,0,0,0,16,7,0,1,0
18-03 21:42:54,7.071,4.545,41.919,45.960,0.505,678809600,600633344,126050304,2625359872,4862,2160,0,458752,0,40,497,1040,1.850,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-03 21:42:55,2,0.500,47,50,0.500,678649856,600637440,126115840,2625449984,4137,1944,0,9015296,0,56,392,694,1.850,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-03 21:42:56,9.548,12.060,28.141,49.246,1.005,678731776,600539136,126201856,2625380352,5066,2160,0,512000,0,47,523,1062,1.850,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-03 21:42:57,3.500,3,47.500,45.500,0.500,678821888,600350720,126259200,2625417216,4686,2160,0,577536,0,35,393,879,1.850,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-03 21:42:58,2.513,2.513,40.201,52.261,2.513,678989824,600018944,126353408,2625478656,4650,1944,0,618496,0,49,502,988,1.860,1.570,1.370,0,1,2,0,0,16,7,0,1,0
