-- Logs begin at Tue 2020-03-31 11:33:21 UTC, end at Tue 2020-03-31 13:08:38 UTC. --
Mar 31 12:15:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 12:15:16 ubuntu dstat.sh[985]: [286B blob data]
Mar 31 12:15:16 ubuntu dstat.sh[985]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 12:15:44 ubuntu dstat.sh[985]: 31-03 12:15:44|  3   1  25  71   1| 633M  441M 91.1M 2694M|5552B 2106B|   0  8448k|   0   140 | 431   746 |1.72 1.41 1.27|3.0 1.0 1.0|   0     0 |kworker/u4:2         138941.0%   0    0 |python2              1067   14k 463B0.5%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 31 12:15:45 ubuntu dstat.sh[985]: 31-03 12:15:45|  2   1  26  71   1| 633M  441M 91.2M 2694M|6356B 1944B|   0  2456k|   0   114 | 471   672 |1.72 1.41 1.27|  0 1.0 1.0|   0     0 |beam.smp             1936 0.5%   0    0 |python2              1067   14k 469B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 31 12:15:46 ubuntu dstat.sh[985]: 31-03 12:15:46|  3   2  44  52   0| 633M  440M 91.3M 2694M|4858B 2160B|   0  5052k|   0  69.0 | 510  1234 |1.74 1.42 1.27|  0 2.0   0|   0     0 |mysqld               327091.0%   0    0 |python2              1067   14k 451B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 31 12:15:47 ubuntu dstat.sh[985]: 31-03 12:15:47|  3   2  36  59   0| 633M  439M 91.4M 2694M|4040B 1944B|   0    10M|   0  88.0 | 526  1102 |1.74 1.42 1.27|  0 1.0   0|   0     0 |mysqld               327092.0%   0    0 |python2              1067   14k 454B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 31 12:15:48 ubuntu dstat.sh[985]: 31-03 12:15:48|  6   5  43  46   1| 633M  439M 91.5M 2695M|4267B 2160B|   0  1016k|   0  92.0 | 631  1248 |1.74 1.42 1.27|1.0 1.0   0|   0     0 |mysqld               327098.0%   0    0 |python2              1067   14k 459B0.5%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 31 12:15:49 ubuntu dstat.sh[985]: 31-03 12:15:49|  4   3  47  47   0| 633M  439M 91.7M 2695M|4113B 1944B|   0   820k|   0  59.0 | 482  1017 |1.74 1.42 1.27|  0 1.0   0|   0     0 |keystone-manage      2398 1.0%2449B1481B|python2              1067   14k 444B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 31 12:15:50 ubuntu dstat.sh[985]: 31-03 12:15:50|  3   1  40  56   0| 634M  438M 91.8M 2695M|3482B 2160B|   0   832k|   0  62.0 | 577  1171 |1.74 1.42 1.27|  0 1.0   0|   0     0 |keystone-manage      2398 1.0%2553B1904B|python2              1067   14k 452B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 31 12:15:51 ubuntu dstat.sh[985]: 31-03 12:15:51|  2   1  36  61   0| 634M  438M 91.9M 2695M|3901B 2160B|   0  1004k|   0  81.0 | 431   840 |1.76 1.43 1.27|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              1067   14k 451B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 31 12:15:52 ubuntu dstat.sh[985]: 31-03 12:15:52| 12  10  31  48   1| 634M  437M 92.0M 2695M|9048B 1944B|   0   564k|   0  42.0 | 555   986 |1.76 1.43 1.27|  0 1.0   0|   0     0 |mysqld               32709 18%   0    0 |python2              1067   14k 459B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 31 12:15:53 ubuntu dstat.sh[985]: 31-03 12:15:53|  7   5  42  46   0| 634M  437M 92.1M 2695M|5325B 2160B|   0   976k|   0  80.0 | 689  1530 |1.76 1.43 1.27|  0 1.0   0|   0     0 |mysqld               327098.0%   0    0 |python2              1067   14k 452B0.5%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 31 12:15:54 ubuntu dstat.sh[985]: 31-03 12:15:54| 14  11  41  34   1| 634M  437M 92.2M 2695M|3910B 2160B|   0   732k|   0  62.0 | 686  1458 |1.76 1.43 1.27|  0 1.0   0|   0     0 |mysqld               32709 20%   0    0 |python2              1067   14k 464B0.5%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 31 12:15:55 ubuntu dstat.sh[985]: 31-03 12:15:55|  8   5  35  51   1| 634M  437M 92.4M 2695M|7210B 2160B|   0  9068k|   0  92.0 | 701  1435 |1.76 1.43 1.27|  0 2.0 2.0|   0     0 |mysqld               327098.0%   0    0 |python2              1067   14k 469B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 31 12:15:56 ubuntu dstat.sh[985]: 31-03 12:15:56|  2   1   0  97   1| 634M  437M 92.4M 2695M|8148B 1944B|   0  1152k|   0   114 | 337   589 |1.94 1.47 1.29|  0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1067   14k   0   0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 31 12:15:57 ubuntu dstat.sh[985]: 31-03 12:15:57|  3   3  26  65   2| 634M  436M 92.4M 2696M|4076B 1944B|   0  7440k|   0   146 | 534  1060 |1.94 1.47 1.29|1.0 1.0   0|   0     0 |mysqld               327093.0%   0    0 |python2              1067   14k 918B0.5%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 31 12:15:58 ubuntu dstat.sh[985]: 31-03 12:15:58| 23  21  21  33   2| 634M  436M 92.6M 2696M|3476B 2160B|   0  2064k|   0  86.0 | 771  1033 |1.94 1.47 1.29|2.0   0   0|   0     0 |mysqld               32709 44%   0    0 |python2              1067   14k 471B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 31 12:15:59 ubuntu dstat.sh[985]: 31-03 12:15:59| 12   8  39  38   4| 635M  435M 92.8M 2696M|9384B 1944B|   0  1460k|   0   119 | 934  1632 |1.94 1.47 1.29|  0 1.0   0|   0     0 |mysqld               32709 16%   0    0 |python2              1067   14k 471B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 31 12:16:00 ubuntu dstat.sh[985]: 31-03 12:16:00|  7   5  44  41   4| 635M  435M 93.0M 2696M|4982B 2160B|   0  1540k|   0   113 | 837  1806 |1.94 1.47 1.29|  0 1.0   0|   0     0 |mysqld               327097.5%   0    0 |python2              1067   14k 464B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 31 12:16:01 ubuntu dstat.sh[985]: 31-03 12:16:01|  8   4  44  42   2| 635M  434M 93.3M 2696M|4415B 1890B|   0  1784k|   0   150 | 929  1933 |1.94 1.48 1.29|  0 1.0   0|   0     0 |mysqld               327098.0%   0    0 |python2              1067   14k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 31 12:16:02 ubuntu dstat.sh[985]: 31-03 12:16:02| 14   8  43  33   1| 636M  433M 93.6M 2696M|4703B 2214B|   0  1940k|   0   150 |1099  2644 |1.94 1.48 1.29|  0 1.0   0|   0     0 |mysqld               32709 14%   0    0 |keystone-manage      2398   12k5846B4.0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 31 12:16:03 ubuntu dstat.sh[985]: 31-03 12:16:03| 10  11  47  33   1| 636M  433M 93.7M 2696M|4260B 1944B|   0  9368k|   0   112 | 743  1706 |1.94 1.48 1.29|1.0 1.0   0|   0     0 |mysqld               32709 15%   0    0 |python2              1067   14k 470B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 31 12:16:04 ubuntu dstat.sh[985]: 31-03 12:16:04| 13  10  40  37   2| 636M  432M 94.0M 2696M|5941B 2160B|   0  1972k|   0   145 | 796  2051 |1.94 1.48 1.29|1.0 1.0   0|   0     0 |mysqld               32709 17%   0    0 |python2              1067   14k 466B0.5%|mysqld       195M|   0     0 |  16    7    0    8    0
Mar 31 12:16:05 ubuntu dstat.sh[985]: 31-03 12:16:05| 11   8  39  41   2| 636M  432M 94.2M 2696M|4054B 2202B|   0  1276k|   0  94.0 | 731  1668 |1.94 1.48 1.29|1.0 1.0 2.0|   0     0 |mysqld               32709 15%   0    0 |python2              1067   14k 469B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 31 12:16:06 ubuntu dstat.sh[985]: 31-03 12:16:06| 11   8  48  32   1| 637M  431M 94.3M 2696M|4075B 1944B|   0   712k|   0  50.0 | 567  1109 |2.03 1.50 1.30|  0 1.0   0|   0     0 |mysqld               32709 15%   0    0 |python2              1067   14k 463B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 31 12:16:07 ubuntu dstat.sh[985]: 31-03 12:16:07| 30  19  21  29   2| 637M  431M 94.3M 2696M|5344B 2160B|   0   416k|   0  34.0 | 706  1764 |2.03 1.50 1.30|1.0   0   0|   0     0 |mysqld               32709 23%   0    0 |python3.6            7491  170k 347k2.0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 31 12:16:08 ubuntu dstat.sh[985]: 31-03 12:16:08| 21  15  28  34   2| 637M  430M 94.5M 2696M|4080B 1944B|   0   904k|   0  55.0 | 718  1257 |2.03 1.50 1.30|  0 2.0   0|   0     0 |python2              1589  21% 160k 175k|python2              1589  160k 175k 21%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 31 12:16:09 ubuntu dstat.sh[985]: 31-03 12:16:09| 12   9  47  32   1| 637M  430M 94.6M 2697M|4220B 2202B|   0  1276k|   0  94.0 | 901  1619 |2.03 1.50 1.30|  0 1.0   0|   0     0 |mysqld               32709 15%   0    0 |python2              1067   14k 464B  0%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 31 12:16:10 ubuntu dstat.sh[985]: 31-03 12:16:10|  7   8  45  33   7| 637M  430M 94.8M 2697M|3425B 1944B|   0  1056k|   0  90.0 | 767  1461 |2.03 1.50 1.30|  0 1.0   0|   0     0 |mysqld               32709 12%   0    0 |python2              1067   14k 462B  0%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 31 12:16:11 ubuntu dstat.sh[985]: 31-03 12:16:11|  5  10  44  39   2| 637M  429M 94.9M 2696M|4298B 2160B|   0  4896k|   0  82.0 | 655  1144 |1.95 1.49 1.30|  0 1.0   0|   0     0 |mysqld               32709 13%   0    0 |python2              1067   14k   0   0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 31 12:16:12 ubuntu dstat.sh[985]: 31-03 12:16:12|  7   5  30  54   5| 637M  429M 94.9M 2697M|6108B 2160B|   0  5132k|   0  57.0 | 628  1189 |1.95 1.49 1.30|  0 1.0   0|   0     0 |mysqld               327098.5%   0    0 |python2              1067   14k 914B0.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 31 12:16:13 ubuntu dstat.sh[985]: 31-03 12:16:13| 12  13  34  39   1| 638M  429M 95.1M 2697M|4682B 1944B|   0   904k|   0  71.0 | 697  1172 |1.95 1.49 1.30|1.0 1.0   0|   0     0 |mysqld               32709 22%   0    0 |python2              1067   14k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 31 12:16:14 ubuntu dstat.sh[985]: 31-03 12:16:14| 14  12  32  38   4| 638M  429M 95.3M 2697M|5177B 2160B|   0  1436k|   0   108 | 901  2519 |1.95 1.49 1.30|  0 1.0   0|   0     0 |mysqld               32709 16%   0    0 |keystone-manage      2398 8958B6477B7.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 31 12:16:15 ubuntu dstat.sh[985]: 31-03 12:16:15| 14   7  38  41   2| 638M  428M 95.5M 2697M|4872B 2160B|   0  1744k|   0   133 | 891  2375 |1.95 1.49 1.30|1.0   0 2.0|   0     0 |mysqld               32709 13%   0    0 |python2              1067   14k 468B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 31 12:16:16 ubuntu dstat.sh[985]: 31-03 12:16:16|  7   5  45  40   3| 638M  427M 95.8M 2697M|3501B 2160B|   0  1524k|   0   108 | 814  1551 |1.95 1.50 1.30|1.0   0   0|   0     0 |mysqld               327097.0%   0    0 |python2              1067   14k 465B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 31 12:16:17 ubuntu dstat.sh[985]: 31-03 12:16:17|  9   5  43  38   6| 639M  426M 96.0M 2697M|5932B 2160B|   0  1632k|   0   114 | 909  1586 |1.95 1.50 1.30|  0 1.0   0|   0     0 |mysqld               327099.5%   0    0 |python2              1067   14k 471B0.5%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 31 12:16:18 ubuntu dstat.sh[985]: 31-03 12:16:18| 13  10  46  29   3| 639M  426M 96.2M 2697M|3300B 1944B|   0  1400k|   0   100 | 716  1322 |1.95 1.50 1.30|  0 1.0   0|   0     0 |mysqld               32709 19%   0    0 |python2              1067   14k 466B0.5%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 31 12:16:19 ubuntu dstat.sh[985]: 31-03 12:16:19| 16  10  41  27   5| 639M  425M 96.4M 2697M|4396B 2254B|   0  1560k|   0   108 | 901  2192 |1.95 1.50 1.30|  0 1.0   0|   0     0 |mysqld               32709 17%   0    0 |python2              1067   14k 466B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 31 12:16:20 ubuntu dstat.sh[985]: 31-03 12:16:20|  7   8  31  53   2| 639M  425M 96.5M 2697M|5200B 1944B|   0  8992k|   0  89.0 | 604  1195 |1.95 1.50 1.30|1.0 1.0   0|   0     0 |mysqld               32709 12%   0    0 |python2              1067   14k 458B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 31 12:16:21 ubuntu dstat.sh[985]: 31-03 12:16:21| 14  11  35  29  12| 640M  424M 96.7M 2697M|5294B 2160B|   0  1440k|   0   104 | 849  1550 |1.96 1.51 1.31|  0 1.0   0|   0     0 |mysqld               32709 27%   0    0 |python2              1067   14k 467B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 31 12:16:22 ubuntu dstat.sh[985]: 31-03 12:16:22| 13  12  32  29  14| 640M  424M 96.9M 2697M|6794B 1998B|   0  1220k|   0   119 | 758  1402 |1.96 1.51 1.31|1.0 3.0   0|   0     0 |mysqld               32709 24%   0    0 |python2              1067   13k   0   0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 31 12:16:23 ubuntu dstat.sh[985]: 31-03 12:16:23| 15  11  44  25   4| 640M  423M 97.2M 2697M|6725B 2106B|   0  1784k|   0   113 | 811  1743 |1.96 1.51 1.31|  0 1.0   0|   0     0 |mysqld               32709 22%   0    0 |python2              1067   13k 941B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 31 12:16:24 ubuntu dstat.sh[985]: 31-03 12:16:24| 12   8  30  49   1| 641M  423M 97.3M 2697M|4743B 2160B|   0   764k|   0  51.0 | 515   935 |1.96 1.51 1.31|  0 1.0   0|   0     0 |mysqld               32709 18%   0    0 |python2              1067   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 31 12:16:25 ubuntu dstat.sh[985]: 31-03 12:16:25| 12  11  30  45   2| 641M  423M 97.3M 2698M|6336B 2160B|   0   476k|   0  38.0 | 563  1110 |1.96 1.51 1.31|  0 1.0 2.0|   0     0 |mysqld               32709 19%   0    0 |python2              1067   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 31 12:16:26 ubuntu dstat.sh[985]: 31-03 12:16:26|  9   6  44  34   6| 641M  422M 97.5M 2698M|4206B 1944B|   0  1576k|   0   108 | 881  2102 |1.96 1.52 1.31|1.0 1.0   0|   0     0 |mysqld               32709 10%   0    0 |python2              1067   13k 471B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 31 12:16:27 ubuntu dstat.sh[985]: 31-03 12:16:27|  9   6  40  37   7| 641M  421M 97.7M 2698M|4279B 2160B|   0  1704k|   0   114 | 993  1955 |1.96 1.52 1.31|1.0 2.0   0|   0     0 |mysqld               32709 11%   0    0 |python2              1067   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 31 12:16:28 ubuntu dstat.sh[985]: 31-03 12:16:28| 18  21  16  37   9| 641M  421M 97.8M 2698M|4030B 1890B|   0  9148k|   0   117 | 880  1567 |1.96 1.52 1.31|  0 1.0   0|   0     0 |mysqld               32709 36%   0    0 |python2              1067   13k 467B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 31 12:16:29 ubuntu dstat.sh[985]: 31-03 12:16:29|  6   7  39  42   6| 641M  421M 97.9M 2698M|5078B 2214B|   0  1128k|   0  77.0 | 819  1432 |1.96 1.52 1.31|1.0 1.0   0|   0     0 |mysqld               327098.0%   0    0 |python2              1067   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 31 12:16:30 ubuntu dstat.sh[985]: 31-03 12:16:30| 10   9  25  39  16| 642M  421M 98.0M 2698M|4269B 1944B|   0   988k|   0  85.0 | 840  1456 |1.96 1.52 1.31|1.0 1.0   0|   0     0 |mysqld               32709 22%   0    0 |python2              1067   13k 460B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
