"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Mar 2020 19:25:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
29-03 19:25:38,8.586,2.020,48.485,40.404,0.505,601690112,665030656,93798400,2680496128,3964,2214,614400,0,111,0,488,894,1.680,1.370,1.250,1,1,0,0,0,16,5,0,7,0
29-03 19:25:39,37.811,3.980,48.259,8.458,1.493,619503616,646463488,93822976,2681225216,6483,1998,696320,0,59,0,711,820,1.620,1.370,1.250,2,1,0,0,0,16,5,0,7,0
29-03 19:25:40,41.500,3,45.500,7.500,2.500,641028096,623853568,93835264,2682253312,4647,2106,299008,692224,22,3,692,859,1.620,1.370,1.250,3,0,2,0,0,16,5,0,7,0
29-03 19:25:41,19.598,9.548,25.628,45.226,0,648171520,615931904,93896704,2682904576,4981,2160,106496,2760704,9,54,926,1508,1.620,1.370,1.250,1,2,0,0,0,16,7,0,7,0
29-03 19:25:42,9.137,3.553,39.086,47.716,0.508,657088512,606715904,94015488,2683084800,4832,2160,0,1519616,0,53,745,1272,1.620,1.370,1.250,1,1,0,0,0,16,7,0,7,0
29-03 19:25:43,1.523,1.523,40.102,56.345,0.508,657203200,606351360,94101504,2683244544,4156,2160,0,598016,0,35,490,794,1.620,1.370,1.250,1,1,0,0,0,16,7,0,7,0
29-03 19:25:44,2.500,1.500,45,50.500,0.500,657575936,605736960,94199808,2683359232,4910,1944,0,577536,0,41,507,832,1.570,1.360,1.250,1,1,0,0,0,16,7,0,7,0
29-03 19:25:45,2.525,1.010,47.980,47.980,0.505,657616896,605548544,94298112,2683408384,4293,2160,0,491520,0,37,502,771,1.570,1.360,1.250,1,1,0,0,0,16,7,0,7,0
29-03 19:25:46,3.046,1.015,49.239,46.701,0,657895424,604884992,94474240,2683617280,5522,2160,0,995328,0,69,698,1061,1.570,1.360,1.250,1,1,0,0,0,16,7,0,7,0
29-03 19:25:47,2,2,47.500,48,0.500,658157568,604254208,94638080,2683793408,4779,2160,0,868352,0,60,615,936,1.570,1.360,1.250,1,2,0,0,0,16,7,0,7,0
29-03 19:25:48,1.961,2.941,47.059,45.098,2.941,658268160,603947008,94732288,2683871232,12593,1944,0,585728,0,34,575,864,1.570,1.360,1.250,1,2,0,0,0,16,7,0,7,0
29-03 19:25:49,2.500,2.500,45.500,48.500,1,658395136,603594752,94826496,2684002304,8225,2202,0,438272,0,36,541,860,1.610,1.370,1.260,1,1,0,0,0,16,7,0,7,0
29-03 19:25:50,2,2,45.500,50,0.500,658870272,602992640,94896128,2684059648,10757,1944,0,348160,0,24,536,810,1.610,1.370,1.260,1,1,2,0,0,16,7,0,7,0
29-03 19:25:51,2.030,1.523,48.223,47.208,1.015,659623936,602017792,94986240,2684190720,6267,1944,0,552960,0,35,555,879,1.610,1.370,1.260,2,2,0,0,0,16,7,0,7,0
29-03 19:25:52,1.515,2.525,1.515,93.434,1.010,660672512,600940544,95002624,2684203008,5101,2160,0,5570560,0,109,503,769,1.610,1.370,1.260,3,2,0,0,0,16,7,0,7,0
29-03 19:25:53,2,1.500,4.500,92,0,659083264,602513408,95010816,2684211200,3734,2160,0,5070848,0,136,442,600,1.610,1.370,1.260,1,1,0,0,0,16,7,0,7,0
29-03 19:25:54,2.525,0.505,37.374,59.596,0,659136512,601526272,95023104,2685132800,6707,1944,0,2641920,0,46,477,779,1.640,1.380,1.260,2,1,0,0,0,16,7,0,7,0
29-03 19:25:55,1.990,2.488,34.826,59.204,1.493,659099648,601497600,95068160,2685153280,8509,1944,0,475136,0,22,455,731,1.640,1.380,1.260,1,1,0,0,0,16,7,0,7,0
29-03 19:25:56,1.508,1.005,48.744,47.236,1.508,658972672,601595904,95092736,2685157376,8010,2160,0,380928,0,16,444,739,1.640,1.380,1.260,2,1,0,0,0,16,7,0,6,0
29-03 19:25:57,1.531,0.510,49.490,48.469,0,659054592,601464832,95125504,2685173760,3913,1944,12288,380928,1,16,397,710,1.640,1.380,1.260,1,1,0,0,0,16,7,0,6,0
29-03 19:25:58,2.030,1.015,49.239,47.716,0,659124224,601337856,95158272,2685198336,5813,2160,53248,376832,1,16,385,692,1.640,1.380,1.260,1,1,0,0,0,16,7,0,6,0
29-03 19:25:59,2.956,1.478,44.335,50.739,0.493,659222528,601116672,95203328,2685276160,3833,1944,0,1736704,0,47,461,769,1.670,1.390,1.260,1,1,0,0,0,16,7,0,6,0
29-03 19:26:00,7.576,8.586,40.404,43.434,0,659406848,600801280,95297536,2685313024,4892,2038,0,405504,0,37,562,1029,1.670,1.390,1.260,1,1,2,0,0,16,7,0,6,0
29-03 19:26:01,8.543,8.040,36.181,46.231,1.005,659607552,600485888,95367168,2685358080,3442,1728,0,368640,0,37,561,892,1.670,1.390,1.260,1,2,0,0,0,16,7,0,7,0
29-03 19:26:02,8.458,8.458,34.826,47.264,0.995,659898368,600100864,95444992,2685374464,4494,1944,0,475136,0,43,556,869,1.670,1.390,1.260,1,2,0,0,0,16,7,0,6,0
29-03 19:26:03,9.184,8.163,43.367,38.776,0.510,660131840,599785472,95539200,2685362176,3916,1944,0,409600,0,43,517,851,1.670,1.390,1.260,4,0,0,0,0,16,7,0,6,0
29-03 19:26:04,2,2,23,72.500,0.500,660148224,599658496,95571968,2685440000,3889,1944,0,1052672,0,61,479,665,1.610,1.390,1.260,1,1,0,0,0,16,7,0,6,0
29-03 19:26:05,12.626,10.606,36.869,39.394,0.505,660553728,599146496,95686656,2685431808,3624,1944,0,503808,0,52,663,1012,1.610,1.390,1.260,2,1,0,0,0,16,7,0,6,0
29-03 19:26:06,8.543,5.025,39.698,46.734,0,660631552,598863872,95797248,2685521920,4327,2160,0,503808,0,45,587,1009,1.610,1.390,1.260,1,2,0,0,0,16,7,0,6,0
29-03 19:26:07,11.616,11.111,38.384,38.889,0,660897792,598421504,95903744,2685591552,5087,2160,0,581632,0,50,606,999,1.610,1.390,1.260,1,1,0,0,0,16,7,0,6,0
29-03 19:26:08,6.061,5.051,43.939,43.939,1.010,661221376,598036480,96010240,2685546496,3980,2160,0,593920,0,44,516,957,1.610,1.390,1.260,2,1,0,0,0,16,7,0,6,0
29-03 19:26:09,4.478,5.970,42.786,46.269,0.498,661147648,598134784,96088064,2685444096,6791,2160,0,516096,0,39,513,875,1.560,1.380,1.260,2,2,0,0,0,16,7,0,6,0
29-03 19:26:10,7.035,3.518,44.221,45.226,0,661221376,597946368,96206848,2685440000,3283,1944,0,720896,0,59,546,1117,1.560,1.380,1.260,1,2,2,0,0,16,7,0,6,0
29-03 19:26:11,5.528,6.030,39.196,49.246,0,661602304,597377024,96284672,2685526016,4157,2160,0,585728,0,43,529,933,1.560,1.380,1.260,1,2,0,0,0,16,7,0,6,0
29-03 19:26:12,4.020,5.528,42.211,47.236,1.005,661811200,597094400,96391168,2685493248,5094,1944,0,684032,0,54,569,977,1.560,1.380,1.260,2,1,0,0,0,16,7,0,6,0
29-03 19:26:13,6.436,6.436,35.149,50,1.980,662032384,596901888,96423936,2685431808,6832,1944,0,249856,0,24,465,726,1.560,1.380,1.260,1,1,0,0,0,16,7,0,6,0
29-03 19:26:14,4.455,3.960,21.782,69.802,0,662220800,596619264,96518144,2685431808,6796,2106,0,819200,0,71,535,903,1.600,1.390,1.270,1,3,0,0,0,16,7,0,6,0
29-03 19:26:15,1.523,0,0,98.477,0,662224896,596520960,96518144,2685526016,6209,1998,0,36864,0,7,295,477,1.600,1.390,1.270,1,5,0,0,0,16,7,0,6,0
29-03 19:26:16,1.010,1.515,0,97.475,0,662126592,596619264,96518144,2685526016,4924,2160,0,647168,0,62,453,560,1.600,1.390,1.270,1,2,0,0,0,16,7,0,6,0
29-03 19:26:17,2.020,1.010,20.202,76.263,0.505,662294528,596426752,96518144,2685550592,6948,1944,0,593920,0,59,496,651,1.600,1.390,1.270,2,2,0,0,0,16,7,0,6,0
29-03 19:26:18,2.010,1.508,44.221,51.256,1.005,662331392,596398080,96530432,2685530112,4600,2160,0,3448832,0,90,598,896,1.600,1.390,1.270,1,2,0,0,0,16,7,0,6,0
29-03 19:26:19,4.478,2.488,46.269,44.776,1.990,662634496,595951616,96595968,2685607936,5084,2160,0,5074944,0,110,738,1446,1.550,1.380,1.260,2,0,0,0,0,16,7,0,6,0
29-03 19:26:20,15.657,21.717,35.354,26.263,1.010,663228416,595255296,96739328,2685566976,5648,1944,0,856064,0,64,811,1325,1.550,1.380,1.260,1,1,2,0,0,16,7,0,6,0
29-03 19:26:21,10.396,10.396,47.030,30.693,1.485,663224320,595099648,96813056,2685652992,4662,2160,0,405504,0,28,522,859,1.550,1.380,1.260,3,1,0,0,0,16,7,0,6,0
29-03 19:26:22,11.940,13.930,27.363,43.781,2.985,663519232,594714624,96882688,2685669376,4039,1944,0,589824,0,41,662,1046,1.550,1.380,1.260,1,1,0,0,0,16,7,0,6,0
29-03 19:26:23,9.596,7.576,36.869,44.949,1.010,663433216,594685952,97005568,2685657088,4839,2160,0,696320,0,55,659,1098,1.550,1.380,1.260,2,1,0,0,0,16,7,0,6,0
29-03 19:26:24,5.528,2.010,47.739,42.714,2.010,663920640,593981440,97095680,2685784064,3249,1944,0,700416,0,45,638,1160,1.590,1.390,1.270,2,1,0,0,0,16,7,0,3,0
29-03 19:26:25,2.475,5.941,39.109,51.485,0.990,664809472,524062720,97116160,2752925696,3449,2160,0,16928768,0,22,335,583,1.590,1.390,1.270,2,2,0,0,0,16,7,0,3,0
29-03 19:26:26,2.030,0.508,0,97.462,0,664702976,524161024,97116160,2752929792,6378,1944,0,18087936,0,17,322,599,1.590,1.390,1.270,1,2,0,0,0,16,7,0,3,0
29-03 19:26:27,1.508,1.005,0,97.487,0,664920064,523935744,97116160,2752937984,4355,2160,0,25165824,0,24,302,592,1.590,1.390,1.270,1,2,0,0,0,16,7,0,3,0
29-03 19:26:28,2.010,1.005,35.678,60.804,0.503,664858624,523874304,97144832,2753028096,4869,1944,0,11231232,0,35,434,896,1.590,1.390,1.270,1,1,0,0,0,16,7,0,3,0
29-03 19:26:29,3.500,1,45,50,0.500,664985600,523591680,97202176,2753126400,4416,2160,0,3108864,0,57,512,1009,1.540,1.390,1.270,1,1,0,0,0,16,7,0,3,0
29-03 19:26:30,2.538,1.015,46.193,48.731,1.523,665018368,523325440,97284096,2753261568,3465,1944,0,577536,0,39,432,867,1.540,1.390,1.270,2,1,2,0,0,16,7,0,3,0
29-03 19:26:31,2.985,2.488,40.299,52.736,1.493,665145344,523042816,97366016,2753327104,5604,2160,0,606208,0,38,523,980,1.540,1.390,1.270,2,1,0,0,0,16,7,0,3,0
29-03 19:26:32,3.980,1.990,48.756,44.776,0.498,665587712,522403840,97476608,2753409024,3742,1944,0,643072,0,43,472,910,1.540,1.390,1.270,1,1,0,0,0,16,7,0,3,0
29-03 19:26:33,4.569,4.061,42.640,48.223,0.508,665563136,522215424,97579008,2753507328,4341,2160,0,536576,0,47,465,874,1.540,1.390,1.270,4,1,0,0,0,16,7,0,3,0
29-03 19:26:34,3.553,3.046,46.193,46.701,0.508,665608192,521932800,97705984,2753613824,5825,2160,0,655360,0,51,535,1078,1.580,1.400,1.270,4,1,0,0,0,16,7,0,3,0
29-03 19:26:35,7.576,7.576,38.384,46.465,0,665858048,521523200,97808384,2753671168,5443,1944,0,630784,0,49,558,1147,1.580,1.400,1.270,1,1,0,0,0,16,7,0,3,0
29-03 19:26:36,4.950,2.475,45.545,47.030,0,665890816,521240576,97927168,2753765376,4369,2160,0,815104,0,59,533,1160,1.580,1.400,1.270,2,0,0,0,0,16,7,0,3,0
29-03 19:26:37,1.508,3.015,46.231,48.744,0.503,666296320,520540160,98054144,2753929216,7576,2202,0,671744,0,54,513,1014,1.580,1.400,1.270,1,1,0,0,0,16,7,0,1,0
29-03 19:26:38,4.020,2.010,46.231,47.739,0,666537984,520155136,98131968,2753986560,6500,1944,0,516096,0,37,465,975,1.580,1.400,1.270,1,1,0,0,0,16,7,0,1,0
29-03 19:26:39,2.020,1.515,47.980,47.980,0.505,666480640,520159232,98160640,2754011136,7564,2160,0,843776,0,52,477,777,1.690,1.420,1.280,3,2,0,0,0,16,7,0,1,0
29-03 19:26:40,8.586,8.586,33.838,48.990,0,666497024,520003584,98226176,2754080768,6325,2160,0,319488,0,34,495,894,1.690,1.420,1.280,2,1,2,0,0,16,7,0,1,0
29-03 19:26:41,12.935,14.925,21.393,50.746,0,666804224,519585792,98295808,2754117632,5471,1944,0,573440,0,41,572,1017,1.690,1.420,1.280,1,1,0,0,0,16,7,0,1,0
29-03 19:26:42,4.040,4.040,44.949,46.465,0.505,666611712,519684096,98402304,2754101248,3883,2160,0,573440,0,53,617,1247,1.690,1.420,1.280,1,1,0,0,0,16,7,0,1,0
29-03 19:26:43,10.606,7.071,37.879,43.939,0.505,666943488,519299072,98496512,2754060288,3789,2052,0,700416,0,54,650,1149,1.690,1.420,1.280,1,1,0,0,0,16,7,0,1,0
29-03 19:26:44,6,3.500,40,50,0.500,666791936,519364608,98557952,2754080768,4484,2052,0,421888,0,36,569,1109,1.800,1.450,1.290,2,0,0,0,0,16,7,0,1,0
29-03 19:26:45,1.515,2.525,30.808,64.646,0.505,666796032,519176192,98627584,2754195456,5883,2160,0,491520,0,32,423,748,1.800,1.450,1.290,1,1,0,0,0,16,7,0,1,0
29-03 19:26:46,5.051,4.040,45.960,44.444,0.505,666959872,518823936,98721792,2754281472,4094,1944,0,712704,0,50,621,1111,1.800,1.450,1.290,2,0,0,0,0,16,7,0,1,0
29-03 19:26:47,10.500,13,37.500,38,1,667213824,518492160,98803712,2754256896,4054,1944,0,585728,0,39,638,956,1.800,1.450,1.290,1,1,0,0,0,16,7,0,1,0
29-03 19:26:48,10.660,8.122,31.980,43.147,6.091,667176960,518422528,98897920,2754260992,3237,2160,0,589824,0,43,602,988,1.800,1.450,1.290,2,1,0,0,0,16,7,0,1,0
29-03 19:26:49,7,5,38,45.500,4.500,667566080,518037504,98955264,2754199552,4521,2160,0,790528,0,62,610,1218,1.890,1.480,1.300,3,0,0,0,0,16,7,0,1,0
29-03 19:26:50,6.468,5.473,46.766,40.796,0.498,667394048,518008832,99000320,2754351104,5543,1986,0,315392,0,22,446,841,1.890,1.480,1.300,1,1,2,0,0,16,7,0,1,0
29-03 19:26:51,4.061,5.584,41.117,48.731,0.508,667738112,517656576,99061760,2754293760,4793,1944,0,520192,0,35,425,758,1.890,1.480,1.300,1,1,0,0,0,16,7,0,1,0
29-03 19:26:52,6.030,5.528,46.231,42.211,0,667701248,517468160,99164160,2754412544,4773,2160,0,733184,0,58,486,962,1.890,1.480,1.300,1,1,0,0,0,16,7,0,1,0
29-03 19:26:53,16.418,15.423,20.896,46.766,0.498,667717632,517406720,99241984,2754379776,3938,2160,0,548864,0,47,546,1064,1.890,1.480,1.300,1,1,0,0,0,16,7,0,1,0
29-03 19:26:54,8.458,6.965,33.831,49.254,1.493,667721728,517181440,99315712,2754527232,3575,1944,0,688128,0,46,533,822,2.060,1.520,1.310,3,1,0,0,0,16,7,0,1,0
29-03 19:26:55,15,15,21.500,48,0.500,667824128,517120000,99438592,2754359296,4213,2052,0,552960,0,53,637,1095,2.060,1.520,1.310,3,0,0,0,0,16,7,0,1,0
29-03 19:26:56,7.653,6.633,37.755,47.959,0,668094464,516694016,99561472,2754392064,6588,2052,0,733184,0,60,603,1265,2.060,1.520,1.310,2,1,0,0,0,16,7,0,1,0
29-03 19:26:57,6.500,4.500,44,44,1,668057600,516538368,99635200,2754494464,4110,2160,0,643072,0,41,603,949,2.060,1.520,1.310,1,1,0,0,0,16,7,0,1,0
29-03 19:26:58,3.483,1.493,40.796,53.731,0.498,668246016,516222976,99692544,2754555904,3508,1944,0,528384,0,37,414,788,2.060,1.520,1.310,1,1,0,0,0,16,7,0,1,0
29-03 19:26:59,6,5.500,45,43.500,0,668397568,515997696,99778560,2754539520,6355,2160,0,462848,0,44,557,1013,2.060,1.530,1.320,1,2,0,0,0,16,7,0,1,0
29-03 19:27:00,8.543,5.025,40.704,45.729,0,668467200,515833856,99880960,2754531328,5546,2038,0,761856,0,59,588,1114,2.060,1.530,1.320,2,1,2,0,0,16,7,0,1,0
29-03 19:27:01,15.228,14.721,29.949,39.086,1.015,668418048,515747840,99946496,2754596864,12057,2160,0,626688,0,35,804,1307,2.060,1.530,1.320,1,1,0,0,0,16,7,0,1,0
29-03 19:27:02,11.500,9.500,39.500,39,0.500,668676096,515522560,100012032,2754498560,6117,2160,0,770048,0,44,565,955,2.060,1.530,1.320,1,1,0,0,0,16,7,0,1,0
29-03 19:27:03,3.518,2.010,45.226,48.744,0.503,668606464,515366912,100085760,2754646016,4608,2160,0,581632,0,32,422,806,2.060,1.530,1.320,1,1,0,0,0,16,7,0,1,0
29-03 19:27:04,6.566,3.535,38.889,51.010,0,668831744,514981888,100184064,2754703360,5008,1944,0,749568,0,49,469,858,2.130,1.550,1.330,1,1,0,0,0,16,7,0,1,0
29-03 19:27:05,17.910,20.896,11.940,49.254,0,668749824,515047424,100241408,2754662400,4555,2160,0,585728,0,65,498,839,2.130,1.550,1.330,2,1,2,0,0,16,7,0,1,0
29-03 19:27:06,9.645,10.152,35.533,44.670,0,669097984,514629632,100323328,2754646016,4094,2106,0,737280,0,50,489,1073,2.130,1.550,1.330,2,1,0,0,0,16,7,0,1,0
29-03 19:27:07,10.553,8.543,36.683,43.719,0.503,669048832,514560000,100401152,2754678784,3763,1998,0,577536,0,37,443,796,2.130,1.550,1.330,3,1,0,0,0,16,7,0,1,0
29-03 19:27:08,8.955,7.463,40.299,42.289,0.995,669069312,514371584,100483072,2754756608,3779,2160,0,851968,0,54,524,1033,2.130,1.550,1.330,1,1,0,0,0,16,7,0,1,0
29-03 19:27:09,1.990,0.498,45.274,51.244,0.995,669396992,514019328,100532224,2754732032,4932,1944,0,802816,0,46,348,636,2.120,1.560,1.330,1,1,0,0,0,16,7,0,1,0
29-03 19:27:10,6.061,8.081,41.919,43.939,0,669532160,513785856,100581376,2754760704,6048,2160,0,516096,0,34,465,866,2.120,1.560,1.330,1,1,2,0,0,16,7,0,1,0
29-03 19:27:11,11.386,8.416,29.208,46.535,4.455,669384704,513884160,100663296,2754727936,8962,1944,0,647168,0,49,591,1001,2.120,1.560,1.330,1,1,0,0,0,16,7,0,1,0
29-03 19:27:12,9.314,5.882,32.843,49.020,2.941,669679616,513466368,100741120,2754764800,3595,1998,0,610304,0,48,459,860,2.120,1.560,1.330,3,0,0,0,0,16,7,0,1,0
29-03 19:27:13,36.318,22.886,27.861,11.940,0.995,669962240,512389120,100847616,2755432448,3864,2106,0,790528,0,49,898,1961,2.120,1.560,1.330,2,1,0,0,0,16,7,0,1,0
29-03 19:27:14,12.563,12.563,27.136,46.734,1.005,670064640,512262144,100962304,2755342336,4437,2160,0,704512,0,51,608,969,2.030,1.550,1.330,1,1,0,0,0,16,7,0,1,0
29-03 19:27:15,9.596,8.586,32.828,48.485,0.505,670228480,511975424,101068800,2755350528,4174,1944,0,749568,0,52,620,1242,2.030,1.550,1.330,3,1,0,0,0,16,7,0,1,0
29-03 19:27:16,5.473,4.478,40.796,48.756,0.498,670203904,511819776,101154816,2755440640,4591,2160,0,679936,0,46,558,1281,2.030,1.550,1.330,1,1,0,0,0,16,7,0,1,0
29-03 19:27:17,8.629,11.168,39.086,41.117,0,670392320,511561728,101224448,2755436544,4327,1944,0,581632,0,54,522,1078,2.030,1.550,1.330,1,1,0,0,0,16,7,0,1,0
29-03 19:27:18,11.055,11.055,39.196,36.181,2.513,670412800,511406080,101306368,2755485696,5745,2160,0,708608,0,48,591,973,2.030,1.550,1.330,1,1,0,0,0,16,7,0,1,0
29-03 19:27:19,9.453,9.453,40.796,39.801,0.498,670638080,511148032,101396480,2755428352,5544,2160,0,663552,0,64,586,927,2.110,1.570,1.340,1,1,0,0,0,16,7,0,1,0
29-03 19:27:20,10.891,9.406,41.584,37.624,0.495,670703616,510894080,101453824,2755555328,3868,1944,0,692224,0,50,577,1055,2.110,1.570,1.340,1,1,2,0,0,16,7,0,1,0
29-03 19:27:21,12,12.500,33,41,1.500,670552064,510930944,101535744,2755584000,4145,2106,0,696320,0,41,492,906,2.110,1.570,1.340,2,1,0,0,0,16,7,0,1,0
29-03 19:27:22,8.416,11.881,38.614,37.129,3.960,670695424,510672896,101650432,2755584000,4781,1998,0,733184,0,53,614,1105,2.110,1.570,1.340,4,0,0,0,0,16,7,0,1,0
29-03 19:27:23,3.030,0.505,42.929,52.525,1.010,670769152,510517248,101728256,2755584000,7954,2160,0,606208,0,35,494,873,2.110,1.570,1.340,2,1,0,0,0,16,7,0,1,0
29-03 19:27:24,5.500,3.500,43.500,45.500,2,670670848,510328832,101834752,2755760128,4722,1944,0,757760,0,50,694,1262,2.180,1.600,1.350,1,3,0,0,0,16,7,0,1,0
29-03 19:27:25,10.101,9.091,36.869,43.434,0.505,670748672,509947904,101912576,2755977216,12181,2160,0,831488,0,44,651,934,2.180,1.600,1.350,2,1,0,0,0,16,7,0,1,0
29-03 19:27:26,13.065,9.548,35.678,40.201,1.508,670900224,509689856,101998592,2755993600,10761,1944,0,806912,0,46,725,1082,2.180,1.600,1.350,2,1,0,0,0,16,7,0,1,0
29-03 19:27:27,11.675,14.213,34.518,39.594,0,670908416,509534208,102080512,2756050944,5774,2160,0,761856,0,47,668,958,2.180,1.600,1.350,2,1,0,0,0,16,7,0,1,0
29-03 19:27:28,10.500,7,40.500,41.500,0.500,671174656,509181952,102182912,2756026368,5286,2160,0,831488,0,42,775,1264,2.180,1.600,1.350,1,1,0,0,0,16,7,0,1,0
29-03 19:27:29,3.500,1,43.500,51.500,0.500,671207424,508899328,102256640,2756202496,7649,2160,0,737280,0,43,533,908,2.090,1.590,1.350,1,1,0,0,0,16,7,0,1,0
29-03 19:27:30,4.615,5.128,40,46.667,3.590,671539200,508387328,102338560,2756292608,5780,2160,0,1363968,0,42,577,973,2.090,1.590,1.350,2,1,2,0,0,16,7,0,1,0
29-03 19:27:31,13.942,10.577,25.962,43.269,6.250,671576064,508391424,102400000,2756190208,21112,1944,0,684032,0,42,667,944,2.090,1.590,1.350,1,1,0,0,0,16,7,0,1,0
29-03 19:27:32,2.010,1.005,45.226,50.754,1.005,671629312,508071936,102486016,2756366336,7802,2160,0,765952,0,42,479,755,2.090,1.590,1.350,1,1,0,0,0,16,7,0,1,0
29-03 19:27:33,3.015,1.508,46.734,47.739,1.005,671711232,507756544,102584320,2756493312,3650,2052,0,860160,0,50,417,741,2.090,1.590,1.350,1,1,0,0,0,16,7,0,1,0
29-03 19:27:34,12.871,17.822,21.782,46.040,1.485,672075776,507277312,102674432,2756513792,4814,1944,0,634880,0,46,608,818,2.160,1.610,1.360,1,1,0,0,0,16,7,0,1,0
29-03 19:27:35,3.046,1.523,44.670,47.716,3.046,672071680,507121664,102793216,2756554752,4594,2052,0,847872,0,53,575,1070,2.160,1.610,1.360,1,1,0,0,0,16,7,0,1,0
29-03 19:27:36,7.035,8.543,40.201,43.719,0.503,672440320,506482688,102912000,2756694016,4485,2202,0,1028096,0,60,554,1260,2.160,1.610,1.360,2,1,0,0,0,16,7,0,1,0
29-03 19:27:37,9.091,6.566,40.404,42.929,1.010,672464896,506294272,102977536,2756792320,4453,2160,0,696320,0,38,510,972,2.160,1.610,1.360,3,1,0,0,0,16,7,0,1,0
29-03 19:27:38,8.586,4.545,41.919,43.939,1.010,672493568,506265600,103043072,2756722688,3817,1944,0,671744,0,36,631,1779,2.160,1.610,1.360,2,1,0,0,0,16,7,0,1,0
29-03 19:27:39,6.566,5.051,42.424,45.455,0.505,672768000,505847808,103092224,2756816896,6212,1944,0,794624,0,41,505,1002,2.150,1.620,1.360,2,1,0,0,0,16,7,0,1,0
29-03 19:27:40,4.500,2,39.500,54,0,672784384,505851904,103120896,2756759552,4109,2160,0,905216,0,57,460,775,2.150,1.620,1.360,1,1,2,0,0,16,7,0,1,0
29-03 19:27:41,6.091,5.584,32.995,54.315,1.015,672968704,505532416,103165952,2756845568,4424,1944,0,598016,0,34,431,802,2.150,1.620,1.360,2,1,0,0,0,16,7,0,1,0
29-03 19:27:42,8.911,10.396,42.574,34.158,3.960,673058816,505438208,103219200,2756796416,4074,2160,0,647168,0,33,647,1028,2.150,1.620,1.360,3,0,0,0,0,16,7,0,1,0
29-03 19:27:43,14.851,16.337,31.683,35.149,1.980,673300480,504995840,103329792,2756882432,4218,1944,0,692224,0,52,653,896,2.150,1.620,1.360,3,1,0,0,0,16,7,0,1,0
29-03 19:27:44,7.538,6.030,37.688,48.241,0.503,673378304,504897536,103436288,2756792320,5917,2160,0,811008,0,53,571,992,2.210,1.640,1.370,1,1,0,0,0,16,7,0,1,0
29-03 19:27:45,2.525,2.020,40.909,54.545,0,673280000,504770560,103505920,2756947968,4580,2052,0,720896,0,45,439,745,2.210,1.640,1.370,1,1,0,0,0,16,7,0,1,0
