"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 22:24:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 22:25:40,5.556,9.596,38.384,45.960,0.505,663887872,515911680,94490624,2769596416,4806,2202,0,557056,0,40,656,903,1.960,1.500,1.370,0,1,0,0,0,16,7,0,7,0
31-03 22:25:41,5.500,0.500,46.500,47,0.500,664064000,515559424,94547968,2769711104,10543,1998,0,618496,0,34,651,980,1.960,1.500,1.370,0,1,0,0,0,16,7,0,7,0
31-03 22:25:42,2.513,4.523,49.246,43.719,0,665071616,445444096,94613504,2836873216,14553,2106,0,7958528,0,32,493,723,1.880,1.490,1.370,1,2,0,0,0,16,7,0,7,0
31-03 22:25:43,1.515,0.505,3.030,94.949,0,665194496,445313024,94617600,2836877312,5335,2160,0,59518976,0,58,336,575,1.880,1.490,1.370,0,5,0,0,0,16,7,0,7,0
31-03 22:25:44,2.020,2.020,48.485,47.475,0,665305088,444870656,94695424,2837123072,5492,2160,0,7245824,0,89,708,1155,1.880,1.490,1.370,0,1,0,0,0,16,7,0,7,0
31-03 22:25:45,3.500,1,49.500,45.500,0.500,665665536,444137472,94834688,2837344256,5660,1944,0,909312,0,62,633,1049,1.880,1.490,1.370,0,1,2,0,0,16,7,0,7,0
31-03 22:25:46,3,2,48.500,45,1.500,665817088,443805696,94941184,2837397504,3399,1944,0,585728,0,42,503,782,1.880,1.490,1.370,0,1,0,0,0,16,7,0,7,0
31-03 22:25:47,4.478,3.980,40.299,49.751,1.493,665829376,443387904,95137792,2837585920,3569,2160,0,937984,0,78,658,1012,2.050,1.530,1.380,0,1,0,0,0,16,7,0,7,0
31-03 22:25:48,5.051,5.051,42.929,41.414,5.556,666206208,442748928,95289344,2837692416,4205,1998,0,9064448,0,96,738,1416,2.050,1.530,1.380,1,1,0,0,0,16,7,0,7,0
31-03 22:25:49,2.463,2.956,46.305,43.842,4.433,666345472,442560512,95363072,2837663744,4479,2106,0,1032192,0,69,564,818,2.050,1.530,1.380,0,1,0,0,0,16,7,0,4,0
31-03 22:25:50,4.348,2.899,44.444,41.546,6.763,666517504,441847808,95543296,2837995520,3516,1944,0,1228800,0,85,726,1236,2.050,1.530,1.380,1,1,0,0,0,16,7,0,4,0
31-03 22:25:51,10.448,10.945,30.846,40.299,7.463,666820608,441241600,95756288,2838077440,5739,2160,0,1179648,0,105,919,1196,2.050,1.530,1.380,0,1,0,0,0,16,7,0,4,0
31-03 22:25:52,12.935,14.428,21.891,31.841,18.905,666873856,441085952,95965184,2837966848,4937,1986,0,1073152,0,92,957,1642,2.130,1.550,1.390,0,1,0,0,0,16,7,0,4,0
31-03 22:25:53,9.813,8.411,38.785,30.841,12.150,667561984,440041472,96133120,2838122496,3743,2052,0,1437696,0,107,1028,1669,2.130,1.550,1.390,1,1,0,0,0,16,7,0,4,0
31-03 22:25:54,6.091,5.076,34.518,46.701,7.614,667377664,440107008,96219136,2838151168,6259,2052,0,856064,0,48,632,816,2.130,1.550,1.390,2,1,0,0,0,16,7,0,4,0
31-03 22:25:55,11.058,9.135,32.212,32.212,15.385,667774976,439443456,96432128,2838196224,4520,2160,0,1392640,0,103,966,1472,2.130,1.550,1.390,3,1,2,0,0,16,7,0,4,0
31-03 22:25:56,7.071,4.040,44.444,39.899,4.545,668127232,438738944,96727040,2838249472,4037,1944,0,1605632,0,125,861,1662,2.130,1.550,1.390,0,1,0,0,0,16,7,0,4,0
31-03 22:25:57,8.173,7.692,37.981,33.654,12.500,668368896,438329344,96931840,2838196224,3568,1944,0,1368064,0,110,914,1633,2.120,1.560,1.400,1,1,0,0,0,16,7,0,4,0
31-03 22:25:58,10.680,8.738,42.718,30.097,7.767,668700672,437596160,97153024,2838368256,4551,1944,0,1433600,0,104,906,1341,2.120,1.560,1.400,1,1,0,0,0,16,7,0,4,0
31-03 22:25:59,10.945,7.960,38.806,33.333,8.955,668610560,437567488,97296384,2838335488,8652,2254,0,1134592,0,107,1020,1998,2.120,1.560,1.400,1,1,0,0,0,16,7,0,4,0
31-03 22:26:00,6.897,3.448,42.365,43.350,3.941,668811264,437215232,97398784,2838347776,7016,1944,0,921600,0,52,743,1272,2.120,1.560,1.400,1,1,0,0,0,16,7,0,4,0
31-03 22:26:01,7.960,6.965,38.308,44.279,2.488,668811264,437059584,97497088,2838405120,4514,2160,0,651264,0,48,630,1010,2.120,1.560,1.400,0,1,0,0,0,16,7,0,4,0
31-03 22:26:02,14.286,12.245,35.204,30.612,7.653,669282304,436547584,97619968,2838323200,3546,1728,0,999424,0,74,868,1727,2.190,1.590,1.410,1,1,0,0,0,16,7,0,1,0
31-03 22:26:03,8.586,11.616,28.788,44.949,6.061,669233152,436391936,97738752,2838401024,5033,1944,0,9232384,0,92,857,1416,2.190,1.590,1.410,2,1,0,0,0,16,7,0,1,0
31-03 22:26:04,18,11.500,30,39,1.500,669540352,435855360,97914880,2838446080,4398,1944,0,1679360,0,119,1134,1802,2.190,1.590,1.410,0,1,0,0,0,16,7,0,1,0
31-03 22:26:05,40.796,22.886,16.418,18.905,0.995,670396416,434327552,98082816,2838933504,3684,1944,0,1302528,0,90,1308,2573,2.190,1.590,1.410,2,1,2,0,0,16,7,0,1,0
31-03 22:26:06,11.055,7.035,38.693,40.704,2.513,670367744,434233344,98205696,2838925312,3785,2160,0,937984,0,76,861,1476,2.190,1.590,1.410,3,0,0,0,0,16,7,0,1,0
31-03 22:26:07,10.553,6.533,39.698,42.714,0.503,670498816,433881088,98328576,2839019520,4953,1944,0,757760,0,58,796,1528,2.090,1.580,1.400,0,1,0,0,0,16,7,0,1,0
31-03 22:26:08,5.556,5.556,42.929,44.949,1.010,670560256,433565696,98476032,2839121920,6936,2160,0,872448,0,66,677,1314,2.090,1.580,1.400,0,1,0,0,0,16,7,0,1,0
31-03 22:26:09,11.881,11.386,37.624,35.644,3.465,670588928,433377280,98643968,2839105536,6416,2160,0,1695744,0,93,762,1264,2.090,1.580,1.400,3,0,0,0,0,16,7,0,1,0
31-03 22:26:10,9.662,8.213,38.647,37.681,5.797,670941184,432771072,98820096,2839179264,4753,1944,0,1290240,0,100,804,1375,2.090,1.580,1.400,0,1,0,0,0,16,7,0,1,0
31-03 22:26:11,12.626,7.071,43.939,34.343,2.020,671100928,432328704,99065856,2839171072,4298,2160,0,1667072,0,120,1108,2598,2.090,1.580,1.400,1,0,0,0,0,16,7,0,1,0
31-03 22:26:12,9.360,9.852,37.438,40.394,2.956,671469568,431689728,99225600,2839273472,4221,2160,0,1310720,0,100,866,1397,2.170,1.600,1.410,1,0,0,0,0,16,7,0,1,0
31-03 22:26:13,4.854,3.398,43.689,41.748,6.311,671485952,431390720,99352576,2839404544,5263,2160,0,958464,0,59,631,1096,2.170,1.600,1.410,1,0,0,0,0,16,7,0,1,0
31-03 22:26:14,7.426,6.931,37.129,40.594,7.921,671657984,430813184,99581952,2839572480,4558,1944,0,1392640,0,99,796,1302,2.170,1.600,1.410,1,1,0,0,0,16,7,0,1,0
31-03 22:26:15,3.015,4.523,44.221,46.231,2.010,672264192,429826048,99831808,2839683072,3736,2160,0,1523712,0,110,764,1511,2.170,1.600,1.410,0,1,2,0,0,16,7,0,2,0
31-03 22:26:16,9.950,9.453,37.811,39.303,3.483,672452608,429162496,100093952,2839883776,4032,2160,0,1675264,0,121,893,1534,2.170,1.600,1.410,1,1,0,0,0,16,7,0,1,0
31-03 22:26:17,10.500,8.500,41,36,4,673013760,428253184,100343808,2839953408,3837,2160,0,1589248,0,115,1150,2383,2.150,1.610,1.410,1,1,0,0,0,16,7,0,1,0
31-03 22:26:18,13.500,12.500,41.500,31.500,1,673230848,427716608,100622336,2839986176,6009,1944,0,9891840,0,151,1197,1738,2.150,1.610,1.410,1,1,0,0,0,16,7,0,1,0
31-03 22:26:19,10.606,11.616,41.919,34.343,1.515,673632256,427077632,100892672,2839941120,5875,1944,0,1511424,0,124,1044,1550,2.150,1.610,1.410,1,3,0,0,0,16,7,0,1,0
31-03 22:26:20,16.256,17.241,23.153,40.394,2.956,673783808,426889216,100950016,2839920640,3604,2160,0,573440,0,52,758,860,2.150,1.610,1.410,0,1,0,0,0,16,7,0,1,0
31-03 22:26:21,5,6,42,45,2,673886208,426606592,101085184,2839961600,4864,1944,0,856064,0,55,677,939,2.150,1.610,1.410,0,1,0,0,0,16,7,0,1,0
31-03 22:26:22,4.545,3.535,46.970,44.444,0.505,674103296,426254336,101253120,2839924736,6524,1944,0,999424,0,85,962,1851,2.060,1.600,1.410,0,2,0,0,0,16,7,0,1,0
31-03 22:26:23,5.051,8.081,36.869,47.980,2.020,674168832,426000384,101355520,2840006656,10893,1944,0,667648,0,49,807,1132,2.060,1.600,1.410,1,0,0,0,0,16,7,0,1,0
31-03 22:26:24,8.911,5.941,42.574,37.129,5.446,674308096,425447424,101576704,2840174592,7444,1944,0,1724416,0,118,1168,2221,2.060,1.600,1.410,0,1,0,0,0,16,7,0,1,0
31-03 22:26:25,5.025,5.528,42.211,40.201,7.035,674795520,424714240,101695488,2840297472,4634,2202,0,1400832,0,78,839,1450,2.060,1.600,1.410,1,1,2,0,0,16,7,0,1,0
31-03 22:26:26,16.583,15.578,22.111,35.176,10.553,674721792,424652800,101806080,2840309760,4642,2160,0,1363968,0,93,1070,1702,2.060,1.600,1.410,1,1,0,0,0,16,7,0,1,0
31-03 22:26:27,11.500,11,29,44.500,4,675102720,424173568,101941248,2840268800,4551,1944,0,1196032,0,99,1007,1403,2.060,1.600,1.420,3,2,0,0,0,16,7,0,1,0
31-03 22:26:28,7.426,3.960,40.594,44.059,3.960,675090432,423890944,102039552,2840457216,4933,2160,0,1003520,0,72,805,1340,2.060,1.600,1.420,0,1,0,0,0,16,7,0,1,0
31-03 22:26:29,19.900,6.965,30.846,38.308,3.980,675278848,423448576,102096896,2840649728,4032,1944,0,634880,0,49,986,2026,2.060,1.600,1.420,3,0,0,0,0,16,7,0,1,0
31-03 22:26:30,31.707,22.927,22.439,12.195,10.732,675905536,422031360,102170624,2841329664,4791,2160,0,1175552,0,90,1300,2065,2.060,1.600,1.420,1,0,0,0,0,16,7,0,1,0
31-03 22:26:31,14.778,5.911,40.394,27.094,11.823,676192256,421511168,102297600,2841407488,5328,1890,0,1404928,0,77,974,2348,2.060,1.600,1.420,1,0,0,0,0,16,7,0,1,0
31-03 22:26:32,15.238,7.143,41.429,28.095,8.095,676302848,421093376,102432768,2841534464,4035,2214,0,1449984,0,86,878,2422,1.970,1.590,1.410,2,1,0,0,0,16,7,0,1,0
31-03 22:26:33,25.248,14.851,32.178,22.277,5.446,676577280,420253696,102486016,2842013696,4716,1944,0,565248,0,33,970,1545,1.970,1.590,1.410,3,1,0,0,0,16,7,0,1,0
31-03 22:26:34,15.152,11.111,9.596,60.606,3.535,677031936,419377152,102506496,2842402816,4650,1944,0,8605696,0,39,661,813,1.970,1.590,1.410,0,1,0,0,0,16,7,0,1,0
31-03 22:26:35,12.315,13.300,34.975,34.483,4.926,677003264,419188736,102658048,2842439680,5091,1944,0,1343488,0,99,1019,1583,1.970,1.590,1.410,1,1,2,0,0,16,7,0,1,0
31-03 22:26:36,12.683,10.244,35.122,38.537,3.415,677183488,418770944,102838272,2842484736,4866,1998,0,1589248,0,122,1080,1633,1.970,1.590,1.410,2,0,0,0,0,16,7,0,1,0
31-03 22:26:37,11.500,10,35,38.500,5,677691392,418131968,103030784,2842419200,4302,2322,0,1617920,0,123,1221,1971,1.890,1.580,1.410,2,0,0,0,0,16,7,0,1,0
31-03 22:26:38,10.050,8.040,35.678,38.191,8.040,677605376,417865728,103182336,2842591232,7983,1944,0,1376256,0,98,1013,1514,1.890,1.580,1.410,0,1,0,0,0,16,7,0,1,0
31-03 22:26:39,7.463,5.473,37.811,44.776,4.478,677928960,417542144,103288832,2842480640,3777,1998,0,774144,0,68,925,1685,1.890,1.580,1.410,0,1,0,0,0,16,7,0,1,0
31-03 22:26:40,7.576,9.091,40.404,42.424,0.505,677879808,417325056,103403520,2842628096,4455,2148,0,2428928,0,73,826,1229,1.890,1.580,1.410,0,1,0,0,0,16,7,0,1,0
31-03 22:26:41,8.205,5.128,43.590,42.564,0.513,678178816,416878592,103567360,2842607616,7398,2160,0,1286144,0,97,977,1666,1.890,1.580,1.410,0,1,0,0,0,16,7,0,1,0
31-03 22:26:42,11.500,8,42.500,35,3,677629952,417325056,103690240,2842583040,4853,2160,0,831488,0,61,999,2122,1.980,1.610,1.420,2,0,0,0,0,16,7,0,1,0
31-03 22:26:43,10.101,6.566,36.364,39.899,7.071,677855232,416931840,103796736,2842619904,8176,2160,0,905216,0,67,960,1790,1.980,1.610,1.420,1,0,0,0,0,16,7,0,1,0
31-03 22:26:44,8.911,5.941,44.554,40.099,0.495,677756928,416784384,103940096,2842701824,10879,1944,0,1044480,0,73,890,1787,1.980,1.610,1.420,1,1,0,0,0,16,7,0,1,0
31-03 22:26:45,12.121,5.556,46.970,34.848,0.505,678166528,416219136,104120320,2842673152,9636,1944,0,1236992,0,82,1012,2350,1.980,1.610,1.420,0,2,2,0,0,16,7,0,1,0
31-03 22:26:46,8.500,3.500,44.500,42,1.500,677892096,416342016,104284160,2842652672,7711,2160,0,1093632,0,77,1194,2125,1.980,1.610,1.420,1,0,0,0,0,16,7,0,1,0
31-03 22:26:47,12.060,3.518,46.231,36.683,1.508,677957632,415911936,104484864,2842783744,8866,2160,0,1523712,0,90,1117,2153,1.900,1.600,1.420,0,1,0,0,0,16,7,0,1,0
31-03 22:26:48,7.035,7.538,43.216,39.698,2.513,678215680,415432704,104685568,2842796032,8000,2160,0,1548288,0,118,1080,1685,1.900,1.600,1.420,2,1,0,0,0,16,7,0,1,0
31-03 22:26:49,12.438,10.945,34.826,35.821,5.970,678174720,415293440,104804352,2842832896,7976,2160,0,9097216,0,79,1137,1669,1.900,1.600,1.420,2,1,0,0,0,16,7,0,1,0
31-03 22:26:50,40.500,10.500,45,2,2,616452096,476971008,104833024,2842841088,4419,2160,0,499712,0,45,1240,1695,1.900,1.600,1.420,1,0,78,0,0,16,5,0,2,0
31-03 22:26:51,49,4,23,23,1,647528448,445440000,104878080,2843238400,6604,1986,0,6840320,0,64,1045,1416,1.900,1.600,1.420,1,0,0,0,0,16,5,0,2,0
31-03 22:26:52,48.756,3.980,11.443,34.826,0.995,674213888,418050048,104955904,2843848704,7406,2160,0,7012352,0,73,1102,1499,1.990,1.620,1.430,2,0,0,0,0,16,5,0,2,0
31-03 22:26:53,46.500,6,33.500,14,0,629731328,461582336,105062400,2844647424,4735,2160,0,3940352,0,84,1178,1383,1.990,1.620,1.430,1,1,11,0,0,16,5,0,2,0
31-03 22:26:54,48.756,3.980,45.274,1.990,0,658726912,432570368,105074688,2844651520,6227,2160,0,61440,0,9,864,790,1.990,1.620,1.430,1,0,0,0,0,16,5,0,2,0
31-03 22:26:55,39.303,14.428,43.781,0.995,1.493,605532160,485728256,105086976,2844676096,4680,1944,0,319488,0,16,1295,2104,1.990,1.620,1.430,1,0,155,0,0,16,5,0,2,0
31-03 22:26:56,22.111,34.673,41.206,0,2.010,604938240,486281216,105086976,2844725248,4872,1944,0,28672,0,7,1940,4000,1.990,1.620,1.430,1,0,390,0,0,16,5,0,2,0
31-03 22:26:57,30.653,30.151,38.693,0,0.503,606248960,484806656,105086976,2844856320,3662,2160,0,16384,0,4,2536,6872,1.910,1.610,1.420,3,0,190,0,0,16,5,0,2,0
31-03 22:26:58,74.500,16.500,7,1.500,0.500,641622016,449130496,105091072,2845556736,4898,2052,176128,0,3,0,1601,2139,1.910,1.610,1.420,2,0,137,0,0,16,7,0,2,0
31-03 22:26:59,92.537,5.473,0.995,0,0.995,706342912,384225280,105091072,2845712384,7595,2146,0,0,0,0,1276,823,1.910,1.610,1.420,1,1,2,0,0,16,7,0,2,0
31-03 22:27:00,79.104,5.970,2.488,9.453,2.985,736055296,354242560,105242624,2845806592,5073,2160,155648,204800,6,8,1193,973,1.910,1.610,1.420,1,3,0,0,0,16,7,0,2,0
31-03 22:27:01,44.724,7.035,5.025,33.668,9.548,758530048,331173888,105254912,2846298112,5608,2160,131072,704512,32,83,967,751,1.910,1.610,1.420,2,0,0,0,0,16,7,0,2,0
31-03 22:27:02,87.562,10.448,0,0,1.990,771887104,315817984,105324544,2847956992,3577,1944,0,0,0,0,1600,5595,1.920,1.620,1.430,3,0,1,0,0,16,7,0,2,0
31-03 22:27:03,41.206,19.598,36.181,0.503,2.513,787570688,299700224,105365504,2848198656,4615,2160,16384,0,4,0,1632,2904,1.920,1.620,1.430,1,0,166,0,0,16,5,0,4,0
31-03 22:27:04,47.525,2.475,39.604,7.921,2.475,815214592,272048128,105365504,2848206848,4561,1944,0,2064384,0,4,848,797,1.920,1.620,1.430,1,1,0,0,0,16,5,0,4,0
31-03 22:27:05,45.098,4.412,0,48.039,2.451,846249984,240979968,105373696,2848210944,3796,2160,0,6975488,0,17,846,869,1.920,1.620,1.430,2,1,2,0,0,16,5,0,4,0
31-03 22:27:06,38.806,8.955,25.373,23.881,2.985,860459008,226717696,105390080,2848247808,4105,1944,16384,417792,2,10,1007,1002,1.920,1.620,1.430,1,1,2,0,0,16,11,0,4,0
31-03 22:27:07,23.881,9.950,31.841,33.831,0.498,860807168,226238464,105500672,2848268288,4915,1944,0,466944,0,49,993,1395,1.930,1.620,1.430,0,1,0,0,0,16,11,0,4,0
31-03 22:27:08,39.109,11.881,39.109,5.941,3.960,789344256,297680896,105512960,2848276480,4368,2160,0,331776,0,18,1044,1308,1.930,1.620,1.430,1,0,52,0,0,16,5,0,7,0
31-03 22:27:09,43.434,5.051,45.455,3.030,3.030,813944832,272916480,105668608,2848280576,5270,1944,135168,315392,33,19,914,912,1.930,1.620,1.430,2,0,1,0,0,16,5,0,7,0
31-03 22:27:10,21.393,3.980,4.478,67.662,2.488,822906880,263790592,105697280,2848387072,9111,2160,114688,1323008,11,31,683,903,1.930,1.620,1.430,3,0,0,0,0,16,5,0,7,0
31-03 22:27:11,35.238,5.238,38.571,9.048,11.905,835108864,251379712,105721856,2848538624,4821,1944,16384,987136,4,32,969,1341,1.930,1.620,1.430,0,1,0,0,0,16,17,0,9,0
