-- Logs begin at Thu 2020-03-19 09:04:19 UTC, end at Thu 2020-03-19 10:34:27 UTC. --
Mar 19 10:13:02 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 19 10:13:02 2020] ***
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: compiled with version: 7.5.0 on 19 March 2020 09:33:15
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: nodename: ubuntu
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: machine: x86_64
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: clock source: unix
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: pcre jit disabled
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: detected number of CPU cores: 2
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: current working directory: /
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: detected binary path: /usr/local/bin/uwsgi
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: your processes number limit is 15532
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: your memory page size is 4096 bytes
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: detected max file descriptor number: 2048
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: lock engine: pthread robust mutexes
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: thunder lock: enabled
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 19 10:13:02 ubuntu devstack@ir-api.service[14025]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 19 10:13:03 ubuntu devstack@ir-api.service[14025]: Python main interpreter initialized at 0x555ccdf60430
Mar 19 10:13:03 ubuntu devstack@ir-api.service[14025]: python threads support enabled
Mar 19 10:13:03 ubuntu devstack@ir-api.service[14025]: your server socket listen backlog is limited to 100 connections
Mar 19 10:13:03 ubuntu devstack@ir-api.service[14025]: your mercy for graceful operations on workers is 90 seconds
Mar 19 10:13:03 ubuntu devstack@ir-api.service[14025]: mapped 403077 bytes (393 KB) for 2 cores
Mar 19 10:13:03 ubuntu devstack@ir-api.service[14025]: *** Operational MODE: preforking ***
Mar 19 10:13:03 ubuntu devstack@ir-api.service[14025]: *** uWSGI is running in multiple interpreter mode ***
Mar 19 10:13:03 ubuntu devstack@ir-api.service[14025]: spawned uWSGI master process (pid: 14025)
Mar 19 10:13:03 ubuntu devstack@ir-api.service[14025]: spawned uWSGI worker 1 (pid: 14026, cores: 1)
Mar 19 10:13:03 ubuntu devstack@ir-api.service[14025]: spawned uWSGI worker 2 (pid: 14027, cores: 1)
Mar 19 10:13:03 ubuntu devstack@ir-api.service[14025]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 19 10:13:03 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 19 10:13:20 ubuntu devstack@ir-api.service[14025]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14026) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 10:13:20 ubuntu devstack@ir-api.service[14025]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14027) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 10:13:21 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14027) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 10:13:21 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 10:13:21 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 10:13:21 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 19 10:13:21 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 19 10:13:21 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 19 10:13:21 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 60 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        =  {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       =  {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.238 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.service_name             = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.service_type             = object-store {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.split_loggers            = False {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] swift.version                  = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] xclarity.manager_ip            = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] xclarity.password              = **** {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=14026) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 10:13:22 ubuntu devstack@ir-api.service[14025]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=14027) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
