-- Logs begin at Thu 2020-03-19 09:04:19 UTC, end at Thu 2020-03-19 10:34:26 UTC. --
Mar 19 09:47:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 09:47:14 ubuntu dstat.sh[720]: [286B blob data]
Mar 19 09:47:14 ubuntu dstat.sh[720]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 09:47:24 ubuntu dstat.sh[720]: 19-03 09:47:24|  3   2  50  45   1| 632M  756M  140M 2332M|4751B 2160B|   0  1300k|   0   101 | 593  1323 |1.42 1.36 1.24|  0 1.0   0|   0     0 |keystone-manage      2154 1.0%   0    0 |python2              1290   14k 464B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:47:25 ubuntu dstat.sh[720]: 19-03 09:47:25|  3   1  50  46   0| 632M  755M  140M 2332M|5387B 2160B|   0  3160k|   0   111 | 480   910 |1.42 1.36 1.24|  0 1.0   0|   0     0 |python2              1290 1.0%  14k 447B|python2              1290   14k 447B1.0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:47:26 ubuntu dstat.sh[720]: 19-03 09:47:26|  2   1  41  55   1| 632M  754M  140M 2333M|7131B 1944B|   0  2720k|   0  44.0 | 523  1039 |1.42 1.36 1.24|  0 1.0   0|   0     0 |etcd                 1844 1.0%   0    0 |python2              1290   14k 464B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 09:47:27 ubuntu dstat.sh[720]: 19-03 09:47:27|  3   1  50  46   1| 632M  754M  140M 2333M|4111B 1944B|   0  1912k|   0  88.0 | 498  1068 |1.42 1.36 1.24|  0   0 2.0|   0     0 |beam.smp             1531 1.0%   0    0 |python2              1290   14k 463B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 19 09:47:28 ubuntu dstat.sh[720]: 19-03 09:47:28|  5   9  45  41   1| 633M  753M  141M 2333M|4167B 2160B|   0  1564k|   0   134 | 812  1765 |1.38 1.35 1.24|  0 1.0   0|   0     0 |mysqld               324579.5%   0    0 |python2              1290   14k 477B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 19 09:47:29 ubuntu dstat.sh[720]: 19-03 09:47:29| 11  10  49  31   0| 634M  752M  141M 2333M|6023B 1944B|   0  1036k|   0   109 | 666  1811 |1.38 1.35 1.24|2.0 1.0   0|   0     0 |mysqld               32457 17%   0    0 |python2              1290   14k 454B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 09:47:30 ubuntu dstat.sh[720]: 19-03 09:47:30| 13   9  45  33   1| 634M  751M  141M 2333M|6017B 2160B|   0  1384k|   0   125 | 758  1943 |1.38 1.35 1.24|  0 1.0   0|   0     0 |mysqld               32457 19%   0    0 |python2              1290   14k 466B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 09:47:31 ubuntu dstat.sh[720]: 19-03 09:47:31|  7   7  41  44   0| 635M  751M  141M 2333M|4618B 1944B|   0   576k|   0  56.0 | 458  1075 |1.38 1.35 1.24|  0 1.0   0|   0     0 |mysqld               32457 12%   0    0 |python2              1290   14k 456B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 09:47:32 ubuntu dstat.sh[720]: 19-03 09:47:32|  4   3  46  46   1| 634M  751M  141M 2333M|4857B 2160B|   0   636k|   0  57.0 | 463  1168 |1.38 1.35 1.24|  0 1.0   0|   0     0 |mysqld               324573.5%   0    0 |python2              1290   14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 09:47:33 ubuntu dstat.sh[720]: 19-03 09:47:33| 13  10  38  37   2| 635M  750M  141M 2333M|3837B 2160B|   0  1264k|   0   104 | 745  1574 |1.43 1.36 1.24|1.0 1.0   0|   0     0 |mysqld               32457 21%   0    0 |python2              1290   14k 466B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 09:47:34 ubuntu dstat.sh[720]: 19-03 09:47:34| 10   4  43  42   1| 636M  749M  142M 2333M|4079B 2160B|   0  1592k|   0   119 | 803  2081 |1.43 1.36 1.24|1.0 1.0   0|   0     0 |mysqld               324578.5%   0    0 |python2              1290   14k 472B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 19 09:47:35 ubuntu dstat.sh[720]: 19-03 09:47:35| 10   9  37  44   1| 636M  748M  142M 2333M|4536B 2160B|   0  1276k|   0   103 | 645  1474 |1.43 1.36 1.24|  0 2.0   0|   0     0 |mysqld               32457 13%   0    0 |python2              1290   14k 460B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 19 09:47:36 ubuntu dstat.sh[720]: 19-03 09:47:36|  2   1  50  48   0| 636M  748M  142M 2333M|4461B 2160B|   0  1024k|   0  87.0 | 338   564 |1.43 1.36 1.24|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1290   14k 454B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 19 09:47:37 ubuntu dstat.sh[720]: 19-03 09:47:37|  2   2  44  51   2| 637M  748M  142M 2333M|4597B 1944B|   0  4372k|   0   152 | 502   941 |1.43 1.36 1.24|  0 1.0 2.0|   0     0 |mysqld               324571.5%   0    0 |python2              1290   14k 464B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 19 09:47:38 ubuntu dstat.sh[720]: 19-03 09:47:38|  8   5  35  50   3| 637M  747M  142M 2333M|4320B 2160B|   0  4040k|   0  96.0 | 728  1546 |1.56 1.39 1.25|  0 1.0   0|   0     0 |mysqld               324577.0%   0    0 |python2              1290   14k 467B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 19 09:47:39 ubuntu dstat.sh[720]: 19-03 09:47:39|  3   6  49  40   2| 638M  681M  142M 2397M|9155B 2160B|   0    20M|   0  59.0 | 527   976 |1.56 1.39 1.25|  0 2.0   0|   0     0 |mysqld               324574.5%   0    0 |python2              1290   14k 460B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 09:47:40 ubuntu dstat.sh[720]: 19-03 09:47:40|  2   2  49  45   2| 638M  680M  142M 2397M|6218B 1944B|   0    53M|   0  97.0 | 421   822 |1.56 1.39 1.25|  0 1.0   0|   0     0 |mysqld               324571.5%   0    0 |python2              1290   14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 09:47:41 ubuntu dstat.sh[720]: 19-03 09:47:41|  3   2  45  49   1| 638M  680M  142M 2398M|4658B 1728B|   0   644k|   0  46.0 | 471   886 |1.56 1.39 1.25|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              1290   14k 469B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 09:47:42 ubuntu dstat.sh[720]: 19-03 09:47:42|  3   2  44  48   3| 638M  680M  142M 2398M|7183B 1944B|   0  1188k|   0  46.0 | 513   924 |1.56 1.39 1.25|  0 1.0   0|   0     0 |conntrackd           168341.5%   0    0 |python2              1290   14k 463B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 09:47:43 ubuntu dstat.sh[720]: 19-03 09:47:43|  3   1  47  46   4| 638M  680M  142M 2398M|5372B 1986B|   0   480k|   0  32.0 | 438   814 |1.59 1.40 1.25|1.0   0   0|   0     0 |keystone-manage      2154 1.5%3060B1683B|python2              1290   14k 442B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 09:47:44 ubuntu dstat.sh[720]: 19-03 09:47:44|  6   5  41  42   5| 639M  679M  142M 2398M|4764B 1944B|   0   916k|   0  75.0 | 616  1173 |1.59 1.40 1.25|  0 1.0   0|   0     0 |mysqld               324579.5%   0    0 |python2              1290   14k 451B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 09:47:45 ubuntu dstat.sh[720]: 19-03 09:47:45|  6   4  47  41   3| 639M  678M  142M 2398M|4431B 1944B|   0  1356k|   0   121 | 720  1810 |1.59 1.40 1.25|  0 1.0   0|   0     0 |mysqld               324575.5%   0    0 |python2              1290   14k 453B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 09:47:46 ubuntu dstat.sh[720]: 19-03 09:47:46|  5   3  47  41   5| 639M  677M  143M 2398M|5578B 1944B|   0  1512k|   0   106 | 722  1403 |1.59 1.40 1.25|  0 1.0   0|   0     0 |mysqld               324572.5%   0    0 |python2              1290   14k 465B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 09:47:47 ubuntu dstat.sh[720]: 19-03 09:47:47|  9   7  37  46   2| 640M  677M  143M 2398M|6308B 2106B|   0  1620k|   0   131 | 741  1363 |1.59 1.40 1.25|  0 2.0 2.0|   0     0 |mysqld               32457 11%   0    0 |python2              1290   14k 465B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 09:47:48 ubuntu dstat.sh[720]: 19-03 09:47:48|  7   6  40  46   2| 640M  677M  143M 2398M|6960B 1998B|   0  1544k|   0   162 | 674  1266 |1.63 1.41 1.26|  0 1.0   0|   0     0 |mysqld               32457 10%   0    0 |python2              1290   14k 470B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 09:47:49 ubuntu dstat.sh[720]: 19-03 09:47:49|  9   3  42  43   2| 640M  676M  143M 2399M|9190B 2160B|   0  1388k|   0   106 | 803  1574 |1.63 1.41 1.26|  0 1.0   0|   0     0 |mysqld               324578.5%   0    0 |python2              1290   14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 09:47:50 ubuntu dstat.sh[720]: 19-03 09:47:50|  8   6  41  39   5| 640M  676M  143M 2398M|5847B 1944B|   0  1184k|   0  94.0 | 745  1570 |1.63 1.41 1.26|1.0 1.0   0|   0     0 |mysqld               32457 13%   0    0 |python2              1290   14k 464B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 09:47:51 ubuntu dstat.sh[720]: 19-03 09:47:51|  8   8  41  39   4| 641M  675M  143M 2399M|7320B 1944B|   0  1384k|   0   104 | 830  1782 |1.63 1.41 1.26|  0 1.0   0|   0     0 |mysqld               324579.5%   0    0 |python2              1290   14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 09:47:52 ubuntu dstat.sh[720]: 19-03 09:47:52|  6   3  44  44   2| 641M  675M  143M 2398M|5956B 1998B|   0  1052k|   0  89.0 | 714  1547 |1.63 1.41 1.26|1.0   0   0|   0     0 |mysqld               324574.5%   0    0 |python2              1290   14k 469B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 09:47:53 ubuntu dstat.sh[720]: 19-03 09:47:53| 11   8  48  30   2| 641M  675M  144M 2399M|5603B 2322B|   0  2164k|   0   137 | 698  1493 |1.74 1.44 1.27|  0 1.0   0|   0     0 |mysqld               32457 16%   0    0 |python2              1290   14k 468B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 09:47:54 ubuntu dstat.sh[720]: 19-03 09:47:54|  7   6  49  36   2| 641M  674M  144M 2399M|5623B 1944B|   0  1340k|   0   102 | 676  1585 |1.74 1.44 1.27|  0 1.0   0|   0     0 |mysqld               32457 10%   0    0 |python2              1290   14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 09:47:55 ubuntu dstat.sh[720]: 19-03 09:47:55| 11   8  49  31   1| 641M  674M  144M 2399M|7152B 2160B|   0  1404k|   0   119 | 710  1822 |1.74 1.44 1.27|1.0   0   0|   0     0 |mysqld               32457 13%   0    0 |python2              1290   14k 471B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 09:47:56 ubuntu dstat.sh[720]: 19-03 09:47:56| 13   6  49  32   0| 641M  673M  144M 2399M|6369B 2160B|   0  1728k|   0   115 | 846  2480 |1.74 1.44 1.27|  0 1.0   0|   0     0 |mysqld               32457 11%   0    0 |keystone-manage      2154   13k7155B5.0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 09:47:57 ubuntu dstat.sh[720]: 19-03 09:47:57|  9   5  49  37   1| 642M  673M  144M 2399M|4963B 2160B|   0   708k|   0  49.0 | 509  1213 |1.74 1.44 1.27|  0 1.0 2.0|   0     0 |mysqld               324579.0%   0    0 |python2              1290   14k 459B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 09:47:58 ubuntu dstat.sh[720]: 19-03 09:47:58| 14  13  50  23   2| 642M  673M  144M 2399M|4769B 2160B|   0  9636k|   0   130 | 609  1604 |1.76 1.45 1.27|1.0 1.0   0|   0     0 |mysqld               32457 25%   0    0 |python2              1290   14k 458B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 09:47:59 ubuntu dstat.sh[720]: 19-03 09:47:59| 10   8  37  43   3| 642M  672M  144M 2399M|4201B 1986B|  52k 1276k|1.00  96.0 | 727  1418 |1.76 1.45 1.27|1.0   0   0|   0     0 |mysqld               32457 14%   0    0 |python2              1290   14k 481B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 09:48:00 ubuntu dstat.sh[720]: 19-03 09:48:00| 31  16  21  30   0| 643M  671M  144M 2399M|5955B 2160B|   0   728k|   0  51.0 | 710  2015 |1.76 1.45 1.27|2.0   0   0|   0     0 |mysqld               32457 18%   0    0 |python3.6            7897  181k 367k2.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 09:48:01 ubuntu dstat.sh[720]: 19-03 09:48:01| 21  18  29  31   0| 643M  671M  145M 2399M|3957B 2160B|   0  1400k|   0  93.0 | 805  1609 |1.76 1.45 1.27|  0 1.0   0|   0     0 |python2              1589  20% 150k 164k|python2              1589  150k 164k 20%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 09:48:02 ubuntu dstat.sh[720]: 19-03 09:48:02|  9   4  46  41   0| 643M  670M  145M 2399M|3881B 2160B|   0   864k|   0  61.0 | 643  1368 |1.76 1.45 1.27|  0 1.0   0|   0     0 |mysqld               324577.0%   0    0 |python2              1290   14k 465B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 09:48:03 ubuntu dstat.sh[720]: 19-03 09:48:03| 10   8  37  45   1| 643M  670M  145M 2399M|8531B 2160B|   0   740k|   0  74.0 | 614  1125 |1.78 1.46 1.28|  0 1.0   0|   0     0 |mysqld               32457 15%   0    0 |python2              1290   14k 451B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 19 09:48:04 ubuntu dstat.sh[720]: 19-03 09:48:04|  7   7  41  44   1| 643M  670M  145M 2400M|4927B 2160B|   0  1368k|   0   107 | 712  1513 |1.78 1.46 1.28|  0 1.0   0|   0     0 |mysqld               324579.5%   0    0 |python2              1290   14k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 19 09:48:05 ubuntu dstat.sh[720]: 19-03 09:48:05| 12   6  39  42   0| 644M  669M  145M 2400M|4927B 2160B|   0  1688k|   0   129 | 774  2107 |1.78 1.46 1.28|  0 1.0   0|   0     0 |mysqld               32457 12%   0    0 |keystone-manage      2154 9333B7415B2.5%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 19 09:48:06 ubuntu dstat.sh[720]: 19-03 09:48:06| 15   4  44  36   1| 644M  669M  145M 2400M|4892B 1986B|   0  1424k|   0   102 | 971  1987 |1.78 1.46 1.28|  0 1.0   0|   0     0 |keystone-manage      2154 8.5%6935B4502B|python2              1290   13k 466B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 09:48:07 ubuntu dstat.sh[720]: 19-03 09:48:07| 11  11  38  38   3| 644M  668M  145M 2400M|6273B 2160B|   0  1484k|   0   109 | 967  2191 |1.78 1.46 1.28|  0 1.0 2.0|   0     0 |mysqld               32457 17%   0    0 |python2              1290   13k 467B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 09:48:08 ubuntu dstat.sh[720]: 19-03 09:48:08|  7   4  48  41   0| 645M  668M  145M 2400M|5372B 2160B|   0  1104k|   0  87.0 | 534  1347 |1.88 1.48 1.29|  0 1.0   0|   0     0 |mysqld               324576.0%   0    0 |python2              1290   13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 19 09:48:09 ubuntu dstat.sh[720]: 19-03 09:48:09| 16  13  25  47   1| 645M  668M  145M 2400M|4414B 2160B|   0  1736k|   0   101 | 649  1100 |1.88 1.48 1.29|  0 1.0   0|   0     0 |mysqld               32457 25%   0    0 |python2              1290   13k 461B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 19 09:48:10 ubuntu dstat.sh[720]: 19-03 09:48:10|  9   5  39  46   1| 645M  667M  145M 2400M|4168B 2160B|   0  1160k|   0  94.0 | 571  1267 |1.88 1.48 1.29|  0 1.0   0|   0     0 |mysqld               32457 11%   0    0 |python2              1290   13k 470B0.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 19 09:48:11 ubuntu dstat.sh[720]: 19-03 09:48:11|  4   2  43  48   3| 645M  667M  146M 2400M|4792B 1890B|   0  1284k|   0  88.0 | 664  1370 |1.88 1.48 1.29|  0 1.0   0|   0     0 |keystone-manage      2154 2.0%3106B2211B|python2              1290   13k 460B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 19 09:48:12 ubuntu dstat.sh[720]: 19-03 09:48:12| 10  10  41  34   5| 645M  666M  146M 2400M|6421B 2214B|   0  1124k|   0  82.0 | 780  1949 |1.88 1.48 1.29|1.0   0   0|   0     0 |mysqld               32457 17%   0    0 |python2              1290   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 19 09:48:13 ubuntu dstat.sh[720]: 19-03 09:48:13| 12   4  46  34   4| 645M  666M  146M 2400M|6395B 1944B|   0  1384k|   0  95.0 | 660  1651 |1.97 1.51 1.30|1.0 1.0   0|   0     0 |mysqld               32457 12%   0    0 |python2              1290   13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 19 09:48:14 ubuntu dstat.sh[720]: 19-03 09:48:14| 10   7  24  58   2| 646M  666M  146M 2400M|4392B 2160B|   0   736k|   0  61.0 | 556   956 |1.97 1.51 1.30|  0 1.0 2.0|   0     0 |mysqld               32457 11%   0    0 |python2              1290   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 19 09:48:15 ubuntu dstat.sh[720]: 19-03 09:48:15| 12  10  40  38   2| 645M  666M  146M 2400M|5865B 2160B|   0   908k|   0  75.0 | 666  1150 |1.97 1.51 1.30|1.0 1.0   0|   0     0 |mysqld               32457 18%   0    0 |python2              1290   13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 19 09:48:16 ubuntu dstat.sh[720]: 19-03 09:48:16|  7   6  36  50   1| 646M  666M  146M 2400M|3739B 1944B|   0  8756k|   0  84.0 | 595  1047 |1.97 1.51 1.30|  0 2.0   0|   0     0 |mysqld               324579.5%   0    0 |python2              1290   13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 19 09:48:17 ubuntu dstat.sh[720]: 19-03 09:48:17| 12   9  37  41   3| 646M  665M  146M 2400M|5346B 2160B|   0  1220k|   0  96.0 | 895  1437 |1.97 1.51 1.30|1.0 1.0 2.0|   0     0 |mysqld               32457 18%   0    0 |python2              1290   13k 461B  0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 19 09:48:18 ubuntu dstat.sh[720]: 19-03 09:48:18|  8   9  44  39   1| 646M  665M  146M 2400M|3994B 1944B|   0  1460k|   0   111 | 850  1498 |1.97 1.52 1.30|  0 1.0   0|   0     0 |mysqld               32457 11%   0    0 |python2              1290   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 19 09:48:19 ubuntu dstat.sh[720]: 19-03 09:48:19| 14   8  43  33   1| 647M  664M  146M 2400M|8337B 2160B|   0  1572k|   0   132 | 996  2098 |1.97 1.52 1.30|1.0   0   0|   0     0 |mysqld               32457 15%   0    0 |python2              1290   13k 453B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 19 09:48:20 ubuntu dstat.sh[720]: 19-03 09:48:20|  8   7  36  44   4| 647M  664M  146M 2400M|6030B 1944B|   0  1384k|   0  88.0 | 690  1450 |1.97 1.52 1.30|  0 1.0   0|   0     0 |mysqld               32457 12%   0    0 |python2              1290   13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 19 09:48:21 ubuntu dstat.sh[720]: 19-03 09:48:21|  8   6  40  40   6| 647M  663M  147M 2401M|4070B 2254B|   0  1416k|   0   105 | 782  1604 |1.97 1.52 1.30|1.0 1.0   0|   0     0 |mysqld               324579.0%   0    0 |python2              1290   13k 465B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 09:48:22 ubuntu dstat.sh[720]: 19-03 09:48:22| 15   8  42  34   2| 647M  663M  147M 2401M|4653B 2160B|   0  1580k|   0   123 |1020  1946 |1.97 1.52 1.30|  0 1.0   0|   0     0 |mysqld               32457 16%   0    0 |python2              1290   13k 466B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 09:48:23 ubuntu dstat.sh[720]: 19-03 09:48:23| 13   9  41  35   1| 648M  662M  147M 2401M|5334B 1944B|   0  1016k|   0  94.0 | 618  1369 |2.05 1.54 1.31|  0 1.0   0|   0     0 |mysqld               32457 21%   0    0 |python2              1290   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 09:48:24 ubuntu dstat.sh[720]: 19-03 09:48:24| 10   4  35  45   6| 648M  662M  147M 2401M|4824B 2160B|   0  1188k|   0  91.0 | 940  1912 |2.05 1.54 1.31|2.0   0   0|   0     0 |keystone-manage      2154 7.0%7679B  51k|python3.6            7897   55k 115k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 09:48:25 ubuntu dstat.sh[720]: 19-03 09:48:25| 40  27  18  14   2| 648M  661M  147M 2402M|4109B 2106B|   0   680k|   0  49.0 |1075  2073 |2.05 1.54 1.31|3.0 1.0   0|   0     0 |python2              1589  42% 293k 319k|python3.6            7897  275k 572k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 09:48:26 ubuntu dstat.sh[720]: 19-03 09:48:26| 17   7  38  35   3| 648M  660M  147M 2402M|6916B 1998B|   0  1328k|   0  79.0 |1249  2666 |2.05 1.54 1.31|2.0   0   0|   0     0 |keystone-manage      2154  12%  21k  14k|python2              1589   29k  33k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 09:48:27 ubuntu dstat.sh[720]: 19-03 09:48:27| 16   4  46  32   2| 649M  660M  147M 2402M|8369B 2160B|   0  1548k|   0  92.0 |1604  3744 |2.05 1.54 1.31|  0 1.0 2.0|   0     0 |keystone-manage      2154  12%  22k  15k|keystone-manage      2154   22k  15k 12%|mysqld       199M|   0     0 |  16    7    0    2    0
Mar 19 09:48:28 ubuntu dstat.sh[720]: 19-03 09:48:28| 30  14  33  23   1| 649M  659M  147M 2402M|7007B 2160B|   0   584k|   0  35.0 | 760  2115 |1.97 1.53 1.31|2.0   0   0|   0     0 |python2              1589  24% 185k 201k|python3.6            7897  254k 511k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 09:48:29 ubuntu dstat.sh[720]: 19-03 09:48:29| 14  12  26  48   0| 649M  658M  147M 2403M|6307B 2160B|   0   844k|   0  42.0 | 625  1099 |1.97 1.53 1.31|1.0 1.0   0|   0     0 |python2              1589  19% 143k 156k|python2              1589  143k 156k 19%|mysqld       199M|   0     0 |  16    7    0    1    0
