"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 19:18:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 19:18:24,17.500,8,25,44.500,5,647663616,552697856,93577216,2754174976,5619,2160,90112,1531904,6,16,722,1286,2.210,1.680,1.430,2,0,0,0,0,16,7,0,7,0
31-03 19:18:25,9.709,6.311,38.835,34.951,10.194,657350656,542568448,93769728,2754420736,3830,1944,0,1044480,0,72,760,1441,2.210,1.680,1.430,0,1,0,0,0,16,7,0,7,0
31-03 19:18:26,2.475,1.980,44.059,46.535,4.950,657620992,541872128,93986816,2754592768,8938,2160,0,1101824,0,80,689,1181,2.190,1.680,1.430,0,1,0,0,0,16,7,0,7,0
31-03 19:18:27,2.985,1.493,45.274,48.259,1.990,657948672,540954624,94191616,2754977792,4492,2160,0,1134592,0,74,547,1147,2.190,1.680,1.430,0,1,0,0,0,16,7,0,7,0
31-03 19:18:28,2.488,1.990,43.781,48.756,2.985,658214912,540164096,94400512,2755264512,3960,1944,0,3739648,0,116,612,1176,2.190,1.680,1.430,0,1,0,0,0,16,7,0,7,0
31-03 19:18:29,2.020,1.010,47.475,46.970,2.525,658456576,539627520,94531584,2755428352,7574,2160,0,749568,0,54,465,986,2.190,1.680,1.430,0,1,0,0,0,16,7,0,7,0
31-03 19:18:30,2.985,2.488,42.289,48.756,3.483,658927616,538767360,94728192,2755620864,6794,1944,53248,1048576,1,74,634,1259,2.190,1.680,1.430,0,1,2,0,0,16,7,0,7,0
31-03 19:18:31,11.275,11.275,26.471,42.647,8.333,659451904,537944064,94937088,2755710976,5282,1944,0,921600,0,94,841,1673,2.180,1.690,1.430,1,0,0,0,0,16,7,0,7,0
31-03 19:18:32,10,7.500,38,39,5.500,659890176,537247744,95121408,2755784704,5916,2160,0,827392,0,84,746,1593,2.180,1.690,1.430,0,1,0,0,0,16,7,0,7,0
31-03 19:18:33,8.122,4.569,40.102,45.685,1.523,660545536,536322048,95371264,2755805184,5126,1944,0,1134592,0,104,711,1384,2.180,1.690,1.430,0,1,0,0,0,16,7,0,7,0
31-03 19:18:34,4,3,46,46.500,0.500,660697088,535945216,95502336,2755899392,5320,2160,0,704512,0,55,573,1135,2.180,1.690,1.430,0,1,0,0,0,16,7,0,7,0
31-03 19:18:35,2.970,1.485,41.584,52.970,0.990,661024768,535560192,95580160,2755874816,3902,1944,0,446464,0,30,431,950,2.180,1.690,1.430,1,0,0,0,0,16,7,0,7,0
31-03 19:18:36,12.183,8.122,39.086,38.579,2.030,661176320,535183360,95752192,2755928064,6441,2160,0,860160,0,76,688,1374,2.160,1.690,1.440,0,1,0,0,0,16,7,0,7,0
31-03 19:18:37,2.525,1.010,46.465,48.990,1.010,661364736,534925312,95825920,2755923968,4666,2202,0,565248,0,37,452,963,2.160,1.690,1.440,0,1,0,0,0,16,7,0,7,0
31-03 19:18:38,3.535,3.030,42.424,48.485,2.525,662966272,533172224,95936512,2755964928,7123,1944,0,1642496,0,77,555,1399,2.160,1.690,1.440,0,2,0,0,0,16,7,0,6,0
31-03 19:18:39,10.101,8.081,0,81.313,0.505,664027136,532090880,95936512,2755985408,12757,2160,0,4878336,0,86,591,803,2.160,1.690,1.440,1,2,0,0,0,16,7,0,6,0
31-03 19:18:40,14.500,11.500,32,39,3,662163456,533872640,96026624,2755969024,4129,2160,0,4370432,0,100,890,1732,2.160,1.690,1.440,0,1,2,0,0,16,7,0,6,0
31-03 19:18:41,15.920,8.955,37.313,35.323,2.488,662536192,533266432,96169984,2756059136,6951,1944,0,892928,0,62,763,1427,2.150,1.700,1.440,0,1,0,0,0,16,7,0,6,0
31-03 19:18:42,6.030,4.020,46.734,42.714,0.503,662908928,532697088,96342016,2756079616,6277,1986,0,1064960,0,78,783,1456,2.150,1.700,1.440,1,1,0,0,0,16,7,0,7,0
31-03 19:18:43,6.500,3.500,47,42,1,663162880,532254720,96473088,2756132864,4880,2160,0,978944,0,60,763,1477,2.150,1.700,1.440,0,2,0,0,0,16,7,0,7,0
31-03 19:18:44,2.020,2.020,36.364,58.586,1.010,663502848,531775488,96550912,2756194304,6904,2160,0,405504,0,29,501,889,2.150,1.700,1.440,0,1,0,0,0,16,7,0,6,0
31-03 19:18:45,2.513,0.503,10.050,86.935,0,663580672,531611648,96559104,2756272128,6308,2160,0,225280,0,6,392,788,2.150,1.700,1.440,0,2,0,0,0,16,7,0,6,0
31-03 19:18:46,1,2,13.500,83.500,0,663789568,531386368,96567296,2756280320,3530,1944,0,1970176,0,99,455,728,2.220,1.720,1.450,0,1,0,0,0,16,7,0,6,0
31-03 19:18:47,2.513,3.518,20.101,73.869,0,664559616,461811712,96579584,2823405568,4165,2160,0,29163520,0,73,398,809,2.220,1.720,1.450,0,2,0,0,0,16,7,0,6,0
31-03 19:18:48,1.005,1.005,18.593,78.392,1.005,664428544,461881344,96600064,2823446528,4882,2160,0,40845312,0,54,354,833,2.220,1.720,1.450,0,1,0,0,0,16,7,0,6,0
31-03 19:18:49,3.500,1,39,56.500,0,664473600,460988416,96665600,2824208384,3384,2160,0,3952640,0,64,551,1225,2.220,1.720,1.450,0,1,0,0,0,16,7,0,6,0
31-03 19:18:50,3.535,1.010,46.970,48.485,0,664858624,460451840,96735232,2824286208,5241,2160,0,6455296,0,58,507,1135,2.220,1.720,1.450,0,1,2,0,0,16,7,0,6,0
31-03 19:18:51,1.005,1.508,48.744,48.744,0,665088000,459804672,96796672,2824622080,4222,2160,0,1196032,0,46,449,865,2.280,1.740,1.460,0,1,0,0,0,16,7,0,6,0
31-03 19:18:52,4,1,47.500,47,0.500,665161728,459251712,96952320,2824916992,4301,2200,0,1740800,0,86,688,1175,2.280,1.740,1.460,0,1,0,0,0,16,7,0,6,0
31-03 19:18:53,2.513,1.508,37.688,57.789,0.503,665591808,458661888,97079296,2824929280,4711,1998,0,888832,0,61,610,1018,2.280,1.740,1.460,0,1,0,0,0,16,7,0,6,0
31-03 19:18:54,6.500,4,44.500,42.500,2.500,665640960,457957376,97378304,2825265152,5507,1944,0,1552384,0,127,806,1824,2.280,1.740,1.460,1,0,0,0,0,16,7,0,6,0
31-03 19:18:55,4,1,48,46,1,665980928,457355264,97505280,2825383936,4898,2160,0,954368,0,65,519,1107,2.280,1.740,1.460,0,1,0,0,0,16,7,0,6,0
31-03 19:18:56,3.553,1.015,46.193,49.239,0,666996736,456056832,97619968,2825543680,3470,1944,0,1175552,0,75,569,1144,2.260,1.750,1.460,0,2,0,0,0,16,7,0,6,0
31-03 19:18:57,2.475,0.495,21.782,73.762,1.485,666071040,456974336,97619968,2825547776,3835,2160,0,2162688,0,143,533,532,2.260,1.750,1.460,0,4,0,0,0,16,7,0,6,0
31-03 19:18:58,4.926,4.433,25.123,59.606,5.911,666181632,456658944,97726464,2825666560,3546,1944,0,1519616,0,104,529,900,2.260,1.750,1.460,0,1,0,0,0,16,7,0,6,0
31-03 19:18:59,6.965,5.970,38.806,43.781,4.478,666583040,456114176,97923072,2825609216,4058,2160,0,1118208,0,88,684,1509,2.260,1.750,1.460,1,0,0,0,0,16,7,0,6,0
31-03 19:19:00,11.168,8.122,39.086,38.071,3.553,666796032,455548928,98127872,2825744384,10292,1944,0,1404928,0,105,1050,1930,2.260,1.750,1.460,1,0,2,0,0,16,7,0,6,0
31-03 19:19:01,6.965,4.478,41.294,43.284,3.980,667017216,455004160,98344960,2825846784,4474,2160,0,1339392,0,97,859,1527,2.240,1.750,1.460,0,1,0,0,0,16,7,0,6,0
31-03 19:19:02,15.764,10.837,36.946,27.094,9.360,667410432,454590464,98492416,2825711616,10296,2160,0,1216512,0,103,918,1585,2.240,1.750,1.460,2,1,2,0,0,16,7,0,6,0
31-03 19:19:03,7.500,6.500,42,40,4,667303936,454348800,98648064,2825871360,8510,1944,0,1015808,0,72,791,1351,2.240,1.750,1.460,0,1,0,0,0,16,7,0,6,0
31-03 19:19:04,8.458,5.473,40.796,44.279,0.995,667607040,453996544,98783232,2825785344,6544,1944,0,1019904,0,74,712,1416,2.240,1.750,1.460,1,1,0,0,0,16,7,0,6,0
31-03 19:19:05,10.553,10.050,31.156,41.709,6.533,667713536,453554176,99028992,2825867264,3736,2160,0,1622016,0,130,948,1706,2.240,1.750,1.460,0,1,0,0,0,16,7,0,6,0
31-03 19:19:06,7.576,7.576,28.788,55.556,0.505,667877376,453423104,99098624,2825764864,3678,1944,0,643072,0,42,536,950,2.220,1.750,1.470,0,1,0,0,0,16,7,0,6,0
31-03 19:19:07,5.051,2.020,40.404,52.020,0.505,667979776,452980736,99205120,2825990144,4383,1944,0,925696,0,66,533,1035,2.220,1.750,1.470,1,1,0,0,0,16,7,0,6,0
31-03 19:19:08,11.881,8.911,32.673,45.545,0.990,667934720,452825088,99352576,2826039296,4911,2160,0,1122304,0,90,702,1333,2.220,1.750,1.470,1,1,0,0,0,16,7,0,6,0
31-03 19:19:09,17,12.500,28.500,41.500,0.500,668229632,452534272,99483648,2825895936,3546,2160,0,880640,0,67,780,1395,2.220,1.750,1.470,0,1,0,0,0,16,7,0,6,0
31-03 19:19:10,5.051,1.010,41.414,52.525,0,668368896,452157440,99573760,2826035200,4940,1944,0,987136,0,58,598,1197,2.220,1.750,1.470,0,1,2,0,0,16,7,0,6,0
31-03 19:19:11,12.438,10.945,29.353,46.766,0.498,668401664,451969024,99713024,2826047488,4832,2160,0,823296,0,62,626,1051,2.120,1.740,1.460,0,1,0,0,0,16,7,0,3,0
31-03 19:19:12,11.881,6.436,36.139,44.554,0.990,668598272,451678208,99790848,2826059776,3911,1944,0,757760,0,49,549,1024,2.120,1.740,1.460,0,1,0,0,0,16,7,0,3,0
31-03 19:19:13,12.626,10.606,28.788,47.980,0,668729344,451395584,99917824,2826084352,3512,2160,0,1142784,0,77,656,1108,2.120,1.740,1.460,0,1,0,0,0,16,7,0,3,0
31-03 19:19:14,9.756,4.878,40,42.927,2.439,668872704,450953216,100122624,2826166272,3130,1986,0,1826816,0,117,724,1506,2.120,1.740,1.460,5,0,0,0,0,16,7,0,3,0
31-03 19:19:15,34.673,22.613,8.543,33.166,1.005,669442048,449900544,100184064,2826579968,4216,2160,0,634880,0,37,975,2334,2.120,1.740,1.460,2,1,0,0,0,16,7,0,3,0
31-03 19:19:16,14.213,12.183,32.995,39.594,1.015,669782016,449236992,100364288,2826706944,4917,2202,0,1662976,0,110,832,1600,2.110,1.750,1.470,1,1,0,0,0,16,7,0,3,0
31-03 19:19:17,8.629,2.538,37.056,51.269,0.508,669859840,448978944,100474880,2826776576,5116,2160,0,1032192,0,55,689,1728,2.110,1.750,1.470,0,1,0,0,0,16,7,0,3,0
31-03 19:19:18,9.453,4.975,42.289,43.284,0,669900800,448688128,100634624,2826846208,3314,1944,0,995328,0,71,592,1456,2.110,1.750,1.470,0,1,0,0,0,16,7,0,3,0
31-03 19:19:19,14,9.500,37.500,37,2,670056448,448389120,100802560,2826801152,4726,2160,0,1593344,0,120,764,1452,2.110,1.750,1.470,0,1,0,0,0,16,7,0,3,0
31-03 19:19:20,7.576,8.081,35.354,48.990,0,670289920,447909888,100945920,2826899456,4818,2160,0,1277952,0,73,625,1226,2.110,1.750,1.470,1,1,2,0,0,16,7,0,3,0
31-03 19:19:21,14.428,8.955,43.284,32.836,0.498,670285824,447561728,101142528,2827034624,4033,2160,0,1630208,0,105,808,1660,2.020,1.730,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:22,8.458,8.955,35.821,46.766,0,670732288,446861312,101380096,2827046912,5134,2160,0,1634304,0,111,736,1413,2.020,1.730,1.460,1,1,0,0,0,16,7,0,1,0
31-03 19:19:23,14.500,10,40.500,34.500,0.500,670969856,446164992,101646336,2827227136,5427,2106,0,1875968,0,124,925,1926,2.020,1.730,1.460,1,1,0,0,0,16,7,0,1,0
31-03 19:19:24,12.121,8.081,33.838,44.444,1.515,671412224,445202432,101916672,2827468800,6002,2214,0,2002944,0,118,794,1502,2.020,1.730,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:25,5.051,3.030,43.939,47.980,0,671588352,444760064,102096896,2827530240,5775,1944,0,1368064,0,97,654,1503,2.020,1.730,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:26,13.366,8.911,33.168,44.554,0,671940608,444186624,102293504,2827554816,9504,2160,0,1486848,0,99,784,2092,2.020,1.740,1.470,0,1,0,0,0,16,7,0,1,0
31-03 19:19:27,9.045,3.518,41.709,45.226,0.503,672387072,443392000,102494208,2827681792,6802,1944,0,1441792,0,83,620,1821,2.020,1.740,1.470,0,1,0,0,0,16,7,0,1,0
31-03 19:19:28,11.558,8.543,40.201,39.196,0.503,672829440,442662912,102825984,2827628544,4872,1944,0,2060288,0,155,794,2189,2.020,1.740,1.470,0,1,0,0,0,16,7,0,1,0
31-03 19:19:29,6.468,4.975,39.303,48.259,0.995,672935936,442380288,102965248,2827677696,3827,2052,0,1429504,0,111,582,1240,2.020,1.740,1.470,0,1,0,0,0,16,7,0,1,0
31-03 19:19:30,10.837,9.360,42.365,30.049,7.389,673402880,441614336,103219200,2827714560,3306,2052,0,1642496,0,115,756,1778,2.020,1.740,1.470,0,1,2,0,0,16,7,0,1,0
31-03 19:19:31,7,3,44,41,5,673292288,441458688,103391232,2827804672,5824,2160,0,1183744,0,79,579,1542,1.940,1.720,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:32,11,7.500,38,43,0.500,673579008,440852480,103550976,2827956224,6387,1944,0,1417216,0,94,587,1445,1.940,1.720,1.460,1,1,0,0,0,16,7,0,1,0
31-03 19:19:33,8.500,3.500,45.500,41.500,1,674000896,440070144,103714816,2828128256,4150,2160,0,1564672,0,91,598,1834,1.940,1.720,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:34,9.406,12.376,27.723,50,0.495,673984512,439947264,103817216,2828152832,5518,1944,0,1617920,0,62,562,1026,1.940,1.720,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:35,11.055,9.548,32.663,45.729,1.005,674422784,439529472,103915520,2828034048,4543,2160,0,1216512,0,80,682,1703,1.940,1.720,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:36,9.453,7.463,35.323,46.766,0.995,674447360,439246848,104099840,2828099584,4026,1986,0,1687552,0,137,806,1748,1.860,1.710,1.460,1,1,0,0,0,16,7,0,1,0
31-03 19:19:37,6.863,3.922,43.137,44.608,1.471,674566144,438804480,104255488,2828255232,5181,1998,0,1290240,0,93,670,1708,1.860,1.710,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:38,37.186,21.106,28.643,11.558,1.508,675143680,437563392,104308736,2828849152,4086,2106,0,528384,0,27,843,2086,1.860,1.710,1.460,2,1,0,0,0,16,7,0,1,0
31-03 19:19:39,15.347,8.911,30.198,44.059,1.485,675389440,436977664,104394752,2829078528,4973,1944,0,901120,0,45,775,1940,1.860,1.710,1.460,1,1,0,0,0,16,7,0,1,0
31-03 19:19:40,8.500,2,46.500,41.500,1.500,675766272,436498432,104472576,2829099008,4329,2160,0,864256,0,42,668,1916,1.860,1.710,1.460,2,1,2,0,0,16,7,0,1,0
31-03 19:19:41,4,2,48,45.500,0.500,675733504,436387840,104509440,2829180928,3522,1932,0,593920,0,26,469,1319,1.790,1.700,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:42,13.366,1.980,44.059,39.604,0.990,675598336,436342784,104579072,2829266944,6121,1944,0,1171456,0,60,825,2306,1.790,1.700,1.460,1,0,0,0,0,16,7,0,2,0
31-03 19:19:43,22.727,8.081,36.364,31.818,1.010,675717120,435908608,104648704,2829488128,6331,2214,0,1175552,0,64,1042,2998,1.790,1.700,1.460,1,0,0,0,0,16,7,0,1,0
31-03 19:19:44,26.531,19.388,18.878,34.184,1.020,676020224,434847744,104677376,2830184448,3680,1944,0,626688,0,26,682,1010,1.790,1.700,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:45,8.543,7.035,37.688,42.211,4.523,676270080,434401280,104726528,2830323712,5335,2160,0,5816320,0,56,662,1072,1.790,1.700,1.460,1,1,0,0,0,16,7,0,1,0
31-03 19:19:46,17.413,12.438,24.378,43.781,1.990,676409344,434147328,104857600,2830303232,3773,1944,0,2215936,0,102,749,1532,1.810,1.710,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:47,13.433,8.458,32.338,45.274,0.498,676638720,433737728,104976384,2830360576,3555,2160,0,1392640,0,103,748,1530,1.810,1.710,1.460,1,1,0,0,0,16,7,0,1,0
31-03 19:19:48,11.282,12.821,35.385,40,0.513,676982784,433225728,105111552,2830385152,4743,2160,0,1142784,0,89,725,1333,1.810,1.710,1.460,1,1,0,0,0,16,7,0,1,0
31-03 19:19:49,13.366,8.416,29.703,45.050,3.465,676925440,433258496,105205760,2830311424,6016,1944,0,905216,0,83,750,1649,1.810,1.710,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:50,9.137,6.091,40.609,42.640,1.523,677306368,432431104,105422848,2830532608,7754,2160,0,1593344,0,118,759,1938,1.810,1.710,1.460,0,1,2,0,0,16,7,0,1,0
31-03 19:19:51,12.563,8.040,34.673,44.221,0.503,677249024,432267264,105607168,2830553088,5393,1944,0,1409024,0,118,704,1742,1.830,1.710,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:52,8.040,6.533,42.714,39.698,3.015,676704256,432549888,105906176,2830508032,4818,2254,0,1601536,0,130,909,1942,1.830,1.710,1.460,1,1,0,0,0,16,7,0,1,0
31-03 19:19:53,14.356,7.921,41.584,28.713,7.426,676888576,432119808,106070016,2830565376,28073,2160,0,1544192,0,99,1321,3154,1.830,1.710,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:54,8,5,45,39,3,676810752,432029696,106225664,2830569472,11211,1944,0,1495040,0,92,833,1680,1.830,1.710,1.460,0,1,0,0,0,16,7,0,1,0
31-03 19:19:55,13.366,6.931,42.079,28.218,9.406,676864000,431665152,106442752,2830639104,4009,2160,0,1376256,0,101,1193,2929,1.830,1.710,1.460,3,1,0,0,0,16,7,0,1,0
31-03 19:19:56,10.152,7.614,38.071,42.640,1.523,676851712,431423488,106655744,2830655488,4577,1944,0,1388544,0,102,704,2607,1.920,1.730,1.470,4,1,0,0,0,16,7,0,1,0
31-03 19:19:57,10.891,8.416,32.673,46.040,1.980,677113856,430948352,106799104,2830716928,5876,2160,0,1003520,0,68,584,1406,1.920,1.730,1.470,0,2,0,0,0,16,7,0,1,0
31-03 19:19:58,8.543,8.543,34.171,48.744,0,677220352,430628864,106930176,2830794752,4413,1944,0,987136,0,69,508,1116,1.920,1.730,1.470,0,1,0,0,0,16,7,0,1,0
31-03 19:19:59,25.248,6.436,33.168,31.188,3.960,677318656,430424064,107085824,2830725120,6089,1998,0,1052672,0,81,894,2302,1.920,1.730,1.470,1,1,0,0,0,16,5,0,1,2
31-03 19:20:00,35.749,11.594,42.029,3.382,7.246,626757632,480931840,107102208,2830757888,3512,2052,0,552960,0,43,853,1526,1.920,1.730,1.470,1,0,80,0,0,16,5,0,2,0
31-03 19:20:01,48.990,3.030,45.960,1.515,0.505,651919360,455532544,107139072,2830954496,3811,1998,0,2347008,0,21,625,1045,1.930,1.740,1.470,1,1,0,0,0,16,5,0,2,0
31-03 19:20:02,44.776,6.468,41.294,6.468,0.995,610914304,495976448,107225088,2831413248,7171,2160,0,7643136,0,87,868,1517,1.930,1.740,1.470,2,1,11,0,0,16,5,0,2,0
31-03 19:20:03,46.231,6.030,45.226,1.508,1.005,640995328,465436672,107282432,2831802368,3964,1944,0,3932160,0,72,806,1175,1.930,1.740,1.470,1,1,0,0,0,16,5,0,2,0
31-03 19:20:04,48.259,3.980,47.264,0,0.498,670347264,436043776,107294720,2831831040,4123,2160,0,110592,0,10,624,781,1.930,1.740,1.470,1,0,0,0,0,16,5,0,2,0
31-03 19:20:05,23.853,20.642,40.826,0,14.679,603832320,502509568,107311104,2831859712,3392,1944,0,118784,0,7,1121,2325,1.930,1.740,1.470,3,0,206,0,0,16,5,0,2,0
31-03 19:20:06,15.094,29.717,36.792,0.943,17.453,603975680,502296576,107315200,2831896576,5693,1836,0,69632,0,10,1226,3165,1.850,1.720,1.470,1,0,301,0,0,16,5,0,2,0
31-03 19:20:07,25.854,27.805,36.098,0,10.244,610893824,495333376,107315200,2832031744,6158,2268,0,16384,0,4,1412,5575,1.850,1.720,1.470,5,0,223,0,0,16,5,0,2,0
31-03 19:20:08,59.406,23.762,13.861,0.495,2.475,636272640,469196800,107319296,2833022976,4050,1944,462848,0,8,0,1446,3820,1.850,1.720,1.470,2,0,140,0,0,16,7,0,2,0
31-03 19:20:09,91.500,7.500,0,0,1,692142080,413265920,107319296,2833027072,4755,2160,0,0,0,0,743,836,1.850,1.720,1.470,2,0,2,0,0,16,7,0,2,0
31-03 19:20:10,93.970,5.528,0,0.503,0,731803648,373469184,107335680,2833145856,4825,2160,151552,1720320,5,11,770,834,1.850,1.720,1.470,2,0,2,0,0,16,7,0,2,0
31-03 19:20:11,84.577,11.443,1.493,1.990,0.498,762294272,340951040,107524096,2834743296,3223,1944,139264,733184,34,76,1131,4697,2.020,1.760,1.490,3,0,0,0,0,16,7,0,2,0
31-03 19:20:12,71.212,19.697,8.586,0.505,0,777416704,324612096,107679744,2835492864,4559,2106,155648,0,38,0,1402,4143,2.020,1.760,1.490,7,0,164,0,0,15,5,0,3,0
31-03 19:20:13,48.241,5.025,46.231,0,0.503,807096320,294772736,107679744,2835591168,5916,2214,0,0,0,0,788,1065,2.020,1.760,1.490,1,0,13,0,0,16,5,0,3,0
31-03 19:20:14,50,2.500,47.500,0,0,832827392,269033472,107679744,2835599360,6204,1986,0,0,0,0,679,773,2.020,1.760,1.490,1,0,0,0,0,16,5,0,3,0
31-03 19:20:15,44.059,4.950,40.594,8.416,1.980,856346624,245489664,107692032,2835611648,5058,2160,12288,1040384,1,13,698,1005,2.020,1.760,1.490,1,0,2,0,0,16,7,0,3,0
31-03 19:20:16,37.688,9.045,38.191,14.573,0.503,860164096,241475584,107835392,2835640320,5513,2202,0,798720,0,75,884,1856,1.940,1.750,1.480,1,0,0,0,0,16,11,0,3,0
31-03 19:20:17,44.279,8.458,30.348,16.418,0.498,801955840,299642880,107843584,2835664896,3493,2160,0,286720,0,13,802,1269,1.940,1.750,1.480,1,0,53,0,0,16,5,0,6,0
31-03 19:20:18,36.683,4.523,35.176,23.618,0,815214592,286068736,108019712,2835767296,4923,1944,253952,1900544,45,64,792,1112,1.940,1.750,1.480,1,0,0,0,0,16,5,0,6,0
31-03 19:20:19,42.714,4.523,45.729,6.030,1.005,833695744,267497472,108032000,2835783680,3878,2160,8192,471040,2,6,830,1303,1.940,1.750,1.480,0,1,0,0,0,16,17,0,8,0
31-03 19:20:20,3.500,1.500,47,48,0,834416640,266444800,108294144,2835849216,3453,1944,319488,1064960,78,16,445,918,1.940,1.750,1.480,0,2,2,0,0,16,17,0,8,0
31-03 19:20:21,2.551,0.510,35.204,61.735,0,834445312,266162176,108429312,2835943424,4559,2160,258048,2072576,63,28,527,915,1.950,1.750,1.490,1,0,0,0,0,16,19,0,8,0
31-03 19:20:22,43.719,9.045,46.734,0,0.503,803053568,297324544,108429312,2836152320,5846,2160,0,0,0,0,969,1629,1.950,1.750,1.490,2,0,61,0,0,16,29,0,11,0
31-03 19:20:23,47.264,4.478,45.274,0,2.985,827363328,273010688,108429312,2836156416,3744,1944,0,0,0,0,545,757,1.950,1.750,1.490,1,0,1,0,0,16,29,0,11,0
31-03 19:20:24,48.259,3.980,44.776,0,2.985,842223616,257994752,108429312,2836312064,4102,2160,0,0,0,0,766,1362,1.950,1.750,1.490,1,0,0,0,0,16,29,0,16,0
31-03 19:20:25,40.796,12.935,44.776,0,1.493,819412992,280788992,108429312,2836324352,4645,1944,0,0,0,0,743,1508,1.950,1.750,1.490,1,0,100,0,0,16,29,0,16,0
31-03 19:20:26,46.341,4.390,45.366,0.976,2.927,838770688,261423104,108433408,2836328448,4094,2160,0,376832,0,6,649,810,1.870,1.740,1.480,1,1,0,0,0,16,29,0,16,0
31-03 19:20:27,44.554,6.436,43.069,0.990,4.950,799571968,300572672,108437504,2836369408,4788,1944,0,151552,0,2,975,2020,1.870,1.740,1.480,1,0,21,0,0,16,29,0,24,0
31-03 19:20:28,46.766,4.975,47.264,0,0.995,823152640,276983808,108437504,2836377600,4369,1944,0,0,0,0,576,812,1.870,1.740,1.480,1,0,1,0,0,16,29,0,24,0
31-03 19:20:29,47.264,4.478,47.264,0,0.995,841871360,258256896,108437504,2836385792,3984,2160,0,0,0,0,618,971,1.870,1.740,1.480,1,0,0,0,0,16,31,0,26,0
31-03 19:20:30,42.079,11.386,42.574,1.485,2.475,803979264,296009728,108470272,2836492288,4270,2160,0,176128,0,15,960,2238,1.870,1.740,1.480,1,0,75,0,0,16,29,0,32,0
