"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 00:10:34 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 00:11:09,17,17,36,28.500,1.500,670502912,830693376,148283392,2396262400,4010,1944,0,1458176,0,108,874,1832,1.530,1.250,1.130,1,0,0,0,0,16,7,0,5,0
18-03 00:11:10,11.055,7.538,35.176,44.724,1.508,670728192,830283776,148443136,2396286976,4256,1944,0,1347584,0,124,739,1746,1.570,1.260,1.140,0,1,0,0,0,16,7,0,5,0
18-03 00:11:11,7.071,3.535,42.929,44.949,1.515,670781440,829968384,148615168,2396377088,5909,1944,0,1400832,0,114,722,1601,1.570,1.260,1.140,0,1,0,0,0,16,7,0,5,0
18-03 00:11:12,6.566,3.030,44.949,44.949,0.505,670969856,829489152,148770816,2396512256,4915,2160,0,1175552,0,86,620,1310,1.570,1.260,1.140,0,1,0,0,0,16,7,0,5,0
18-03 00:11:13,19.900,17.910,45.771,16.418,0,671059968,829366272,148852736,2396463104,5024,2160,0,819200,0,59,659,1147,1.570,1.260,1.140,0,1,0,0,0,16,7,0,5,0
18-03 00:11:14,16.832,11.881,41.089,29.208,0.990,671236096,829140992,148979712,2396385280,4574,2160,0,1327104,0,101,815,2409,1.570,1.260,1.140,1,0,0,0,0,16,7,0,5,0
18-03 00:11:15,7.071,5.556,41.414,44.444,1.515,671408128,828698624,149106688,2396524544,5236,2160,0,1146880,0,87,615,1455,1.530,1.260,1.140,1,1,0,0,0,16,7,0,5,0
18-03 00:11:16,18.090,16.080,28.643,37.186,0,671907840,828219392,149176320,2396434432,4392,1944,0,946176,0,65,760,1358,1.530,1.260,1.140,1,1,0,0,0,16,7,0,5,0
18-03 00:11:17,15.152,13.131,33.838,37.374,0.505,672161792,827777024,149315584,2396483584,4298,2160,0,872448,0,72,781,1303,1.530,1.260,1.140,0,1,2,0,0,16,7,0,5,0
18-03 00:11:18,14.428,13.433,34.826,37.313,0,672202752,827617280,149348352,2396565504,5661,2160,0,577536,0,40,552,850,1.530,1.260,1.140,1,1,0,0,0,16,7,0,5,0
18-03 00:11:19,13.706,11.168,30.457,44.162,0.508,672292864,827428864,149442560,2396569600,5798,2160,0,978944,0,66,669,1059,1.530,1.260,1.140,0,1,0,0,0,16,7,0,5,0
18-03 00:11:20,31.818,19.192,28.283,20.707,0,672448512,826732544,149499904,2397052928,4221,2160,0,610304,0,43,916,2052,1.640,1.290,1.150,1,1,0,0,0,16,7,0,5,0
18-03 00:11:21,11.558,12.060,23.618,51.256,1.508,672636928,826347520,149626880,2397122560,5052,2254,0,1097728,0,84,702,1238,1.640,1.290,1.150,0,1,0,0,0,16,7,0,5,0
18-03 00:11:22,8.955,7.463,37.313,43.781,2.488,672714752,826253312,149663744,2397102080,3782,1944,0,524288,0,39,608,1267,1.640,1.290,1.150,0,1,0,0,0,16,7,0,5,0
18-03 00:11:23,5.446,4.455,44.554,44.059,1.485,672980992,825901056,149696512,2397155328,3238,2160,0,528384,0,44,488,1016,1.640,1.290,1.150,0,2,0,0,0,16,7,0,5,0
18-03 00:11:24,6.030,6.533,46.734,38.693,2.010,673124352,825585664,149762048,2397261824,3890,1944,0,729088,0,58,605,1381,1.640,1.290,1.150,0,1,0,0,0,16,7,0,5,0
18-03 00:11:25,12.060,10.050,41.206,34.171,2.513,673452032,825016320,149901312,2397360128,4829,2160,0,1564672,0,123,863,1928,1.670,1.300,1.150,1,0,0,0,0,16,7,0,5,0
18-03 00:11:26,12.376,5.941,39.604,40.099,1.980,673669120,824664064,150016000,2397376512,4203,2160,0,1359872,0,108,888,2017,1.670,1.300,1.150,1,1,0,0,0,16,7,0,5,0
18-03 00:11:27,11.168,10.152,39.086,36.548,3.046,674463744,823705600,150138880,2397417472,5148,1944,0,1540096,0,111,903,1848,1.670,1.300,1.150,2,1,2,0,0,16,7,0,5,0
18-03 00:11:28,9.406,8.911,38.119,38.119,5.446,674426880,823431168,150237184,2397630464,4629,2160,0,1527808,0,101,922,1975,1.670,1.300,1.150,0,1,0,0,0,16,7,0,3,0
18-03 00:11:29,13.366,8.911,37.624,38.614,1.485,674856960,822919168,150355968,2397589504,4154,2160,0,950272,0,77,652,1381,1.670,1.300,1.150,2,0,0,0,0,16,7,0,3,0
18-03 00:11:30,4.103,3.077,47.179,44.615,1.026,674967552,822476800,150487040,2397790208,3616,1944,0,1208320,0,95,700,1309,1.620,1.290,1.150,1,0,0,0,0,16,7,0,3,0
18-03 00:11:31,6.566,5.051,43.434,44.444,0.505,675500032,821616640,150646784,2397958144,4414,1944,0,1671168,0,119,973,1572,1.620,1.290,1.150,1,1,0,0,0,16,7,0,3,0
18-03 00:11:32,13.706,8.629,37.056,40.102,0.508,675622912,821166080,150831104,2398093312,4020,1944,0,1671168,0,115,1146,2301,1.620,1.290,1.150,0,2,0,0,0,16,7,0,3,0
18-03 00:11:33,19.289,17.259,19.797,43.655,0,675442688,821202944,150904832,2398158848,5381,2160,0,1613824,0,127,796,1388,1.620,1.290,1.150,0,1,0,0,0,16,7,0,3,0
18-03 00:11:34,10.945,12.438,39.801,34.826,1.990,675913728,820563968,151097344,2398134272,4653,1944,0,1667072,0,142,1084,2107,1.620,1.290,1.150,1,1,0,0,0,16,7,0,3,0
18-03 00:11:35,12.121,5.556,39.899,40.909,1.515,675909632,820359168,151261184,2398158848,4525,1944,0,1384448,0,111,904,1769,1.730,1.320,1.160,0,1,0,0,0,16,7,0,3,0
18-03 00:11:36,10.050,10.553,42.211,36.181,1.005,676524032,819625984,151433216,2398105600,7118,1944,0,1568768,0,126,1036,2109,1.730,1.320,1.160,1,1,0,0,0,16,7,0,3,0
18-03 00:11:37,12.871,9.901,45.050,30.198,1.980,677105664,818794496,151601152,2398187520,4252,1944,0,1851392,0,123,949,2002,1.730,1.320,1.160,0,1,2,0,0,16,7,0,3,0
18-03 00:11:38,7.882,5.911,41.872,39.409,4.926,677048320,818479104,151744512,2398408704,3821,1944,0,2027520,0,95,788,1625,1.730,1.320,1.160,1,1,0,0,0,16,7,0,3,0
18-03 00:11:39,12.121,9.596,39.899,36.869,1.515,677376000,818126848,151900160,2398277632,4755,2160,0,1343488,0,103,796,1702,1.730,1.320,1.160,1,0,0,0,0,16,7,0,3,0
18-03 00:11:40,8,10.500,38.500,41.500,1.500,677371904,817811456,152031232,2398466048,5505,2160,0,1368064,0,105,776,1643,1.910,1.370,1.180,2,0,0,0,0,16,7,0,1,0
18-03 00:11:41,10,7.500,42.500,40,0,677650432,817332224,152162304,2398535680,6777,2160,0,1544192,0,122,886,1949,1.910,1.370,1.180,3,1,0,0,0,16,7,0,1,0
18-03 00:11:42,39.196,25.628,20.101,14.070,1.005,677916672,816226304,152240128,2399297536,6718,2160,0,794624,0,49,1204,3197,1.910,1.370,1.180,1,1,0,0,0,16,7,0,1,0
18-03 00:11:43,18.687,6.566,40.909,31.313,2.525,678244352,815714304,152334336,2399387648,4642,1944,0,1388544,0,82,1129,3322,1.910,1.370,1.180,0,1,0,0,0,16,7,0,1,0
18-03 00:11:44,12.308,3.077,46.154,37.949,0.513,678195200,815464448,152420352,2399600640,4413,2160,0,1331200,0,78,996,2637,1.910,1.370,1.180,0,1,0,0,0,16,7,0,1,0
18-03 00:11:45,30.964,15.736,30.457,22.335,0.508,678719488,814477312,152461312,2400022528,5076,2160,0,716800,0,42,998,2828,2,1.400,1.190,1,0,0,0,0,16,7,0,1,0
18-03 00:11:46,24.752,16.832,23.762,33.663,0.990,679186432,813494272,152592384,2400403456,20410,2160,0,1830912,0,130,926,1760,2,1.400,1.190,0,1,0,0,0,16,7,0,1,0
18-03 00:11:47,13.235,15.196,23.529,41.667,6.373,679538688,812978176,152707072,2400452608,6647,1944,0,1548288,0,118,895,1515,2,1.400,1.190,0,1,2,0,0,16,7,0,1,0
18-03 00:11:48,13.171,9.268,33.659,37.073,6.829,679698432,812699648,152821760,2400452608,5328,2052,0,1445888,0,110,898,1939,2,1.400,1.190,0,1,0,0,0,16,7,0,1,0
18-03 00:11:49,7.614,6.091,40.102,43.655,2.538,679800832,812417024,152932352,2400522240,4950,2268,0,1236992,0,93,858,1692,2,1.400,1.190,0,1,0,0,0,16,7,0,1,0
18-03 00:11:50,6.030,5.528,37.186,48.744,2.513,680136704,811905024,153059328,2400571392,7442,2052,0,1007616,0,78,780,1370,2.080,1.420,1.200,1,1,0,0,0,16,7,0,1,0
18-03 00:11:51,11.168,10.152,34.518,43.147,1.015,680140800,811843584,153108480,2400579584,5365,2052,0,413696,0,37,535,943,2.080,1.420,1.200,0,1,0,0,0,16,7,0,1,0
18-03 00:11:52,7.500,7,38,46.500,1,680476672,811270144,153210880,2400714752,4885,2160,0,1212416,0,97,687,1358,2.080,1.420,1.200,1,1,0,0,0,16,7,0,1,0
18-03 00:11:53,13,11,37.500,38,0.500,679870464,811810816,153346048,2400645120,3489,2160,0,1327104,0,98,743,1792,2.080,1.420,1.200,0,1,0,0,0,16,7,0,1,0
18-03 00:11:54,6.633,4.082,41.837,46.429,1.020,679510016,812011520,153403392,2400747520,3632,1944,0,868352,0,54,638,1246,2.080,1.420,1.200,1,1,0,0,0,16,7,0,1,0
18-03 00:11:55,6,3,37.500,53.500,0,679563264,811937792,153432064,2400739328,4164,2160,0,348160,0,22,507,898,2.230,1.470,1.210,0,2,0,0,0,16,7,0,1,0
18-03 00:11:56,6.030,1.005,43.216,49.749,0,679534592,811876352,153501696,2400759808,4285,2160,0,700416,0,50,690,1415,2.230,1.470,1.210,2,0,0,0,0,16,7,0,1,0
18-03 00:11:57,9.453,7.463,35.323,46.766,0.995,679997440,811261952,153600000,2400808960,7075,2160,0,1273856,0,89,700,1311,2.230,1.470,1.210,0,1,2,0,0,16,7,0,1,0
18-03 00:11:58,12.255,6.373,40.686,34.314,6.373,679677952,811401216,153718784,2400870400,5414,1944,0,1421312,0,89,1071,2136,2.230,1.470,1.210,0,1,0,0,0,16,7,0,1,0
18-03 00:11:59,11.055,7.538,40.201,37.186,4.020,679833600,811016192,153886720,2400931840,5060,2160,0,1646592,0,103,1004,2885,2.230,1.470,1.210,0,1,0,0,0,16,7,0,1,0
18-03 00:12:00,7.107,7.107,29.949,55.330,0.508,680181760,810385408,154075136,2401026048,4770,2160,0,1503232,0,113,758,1484,2.210,1.470,1.210,1,0,0,0,0,16,7,0,1,0
18-03 00:12:01,15.657,6.566,38.889,37.879,1.010,680185856,810319872,154198016,2400964608,6473,2160,0,1036288,0,74,949,2104,2.210,1.470,1.210,1,0,0,0,0,16,7,0,1,0
18-03 00:12:02,40.704,11.055,45.226,2.010,1.005,617975808,872509440,154202112,2400980992,4569,2148,4096,106496,1,6,917,1501,2.210,1.470,1.210,1,0,78,0,0,16,5,0,2,0
18-03 00:12:03,47,5.500,43.500,4,0,646488064,843771904,154230784,2401177600,4806,1998,49152,2625536,3,39,760,1157,2.210,1.470,1.210,1,2,0,0,0,16,5,0,2,0
18-03 00:12:04,40.796,4.975,26.368,27.363,0.498,673505280,816001024,154275840,2401886208,5350,2160,0,10723328,0,142,1014,1721,2.210,1.470,1.210,1,1,0,0,0,16,5,0,2,0
18-03 00:12:05,47,6,32,14,1,617353216,871170048,154316800,2402828288,6848,2160,0,3756032,0,52,820,1243,2.280,1.500,1.220,1,1,11,0,0,16,5,0,2,0
18-03 00:12:06,47.500,5,47.500,0,0,646426624,842027008,154394624,2402820096,9527,2160,0,1777664,0,76,696,1080,2.280,1.500,1.220,1,0,0,0,0,16,5,0,2,0
18-03 00:12:07,49.254,3.483,46.766,0,0.498,676753408,811667456,154402816,2402844672,8411,2160,0,86016,0,6,662,969,2.280,1.500,1.220,1,0,2,0,0,16,5,0,2,0
18-03 00:12:08,24.873,30.457,41.117,2.538,1.015,604143616,884211712,154402816,2402910208,4879,2160,8192,8192,1,2,1492,3557,2.280,1.500,1.220,2,0,340,0,0,16,5,0,2,0
18-03 00:12:09,24.623,36.683,37.186,0,1.508,611741696,876589056,154402816,2403045376,5870,1944,0,1687552,0,17,1883,5073,2.280,1.500,1.220,4,0,357,0,0,16,5,0,2,0
18-03 00:12:10,41.089,31.188,24.257,0.990,2.475,628273152,859627520,154402816,2403684352,5221,2148,172032,0,2,0,1873,4619,2.250,1.510,1.230,4,0,155,0,0,16,5,0,2,0
18-03 00:12:11,86.364,12.626,0,0,1.010,666066944,820940800,154402816,2404581376,6104,2214,815104,0,11,0,762,911,2.250,1.510,1.230,2,0,20,0,0,16,7,0,2,0
18-03 00:12:12,91.960,6.533,0,1.508,0,719056896,767803392,154402816,2404716544,5958,2160,131072,0,1,0,736,662,2.250,1.510,1.230,2,2,0,0,0,16,7,0,2,0
18-03 00:12:13,90.099,7.426,0,1.980,0.495,756363264,729624576,154451968,2405339136,5354,1944,20480,122880,4,2,757,766,2.250,1.510,1.230,2,0,0,0,0,16,7,0,2,0
18-03 00:12:14,88.442,10.553,1.005,0,0,774115328,709939200,154521600,2406936576,3701,2160,0,241664,0,2,1111,4945,2.250,1.510,1.230,2,0,63,0,0,16,5,0,3,0
18-03 00:12:15,60.396,15.842,23.267,0,0.495,796774400,687046656,154537984,2407084032,4182,1944,8192,0,2,0,1115,2698,2.310,1.530,1.240,1,0,103,0,0,16,5,0,3,0
18-03 00:12:16,47.980,4.040,47.980,0,0,824188928,659623936,154537984,2407092224,4907,2160,0,0,0,0,561,664,2.310,1.530,1.240,1,0,0,0,0,16,5,0,3,0
18-03 00:12:17,47.980,4.040,47.475,0,0.505,856489984,627310592,154537984,2407104512,4664,2160,0,0,0,0,574,785,2.310,1.530,1.240,1,0,2,0,0,16,5,0,3,0
18-03 00:12:18,39,7.500,36,17.500,0,869695488,614035456,154583040,2407129088,4974,2052,12288,1183744,1,38,774,1341,2.310,1.530,1.240,1,0,2,0,0,16,11,0,3,0
18-03 00:12:19,25.500,12,39,21,2.500,869871616,613781504,154632192,2407157760,6171,2268,0,1126400,0,53,870,1407,2.310,1.530,1.240,1,0,0,0,0,16,11,0,3,0
18-03 00:12:20,42.424,11.111,45.960,0.505,0,804769792,678879232,154644480,2407149568,5027,1944,0,598016,0,21,827,1275,2.210,1.520,1.240,1,1,53,0,0,16,5,0,6,0
18-03 00:12:21,42,5,32,20,1,825057280,658554880,154673152,2407153664,4602,2214,4096,2834432,1,32,706,1031,2.210,1.520,1.240,0,2,0,0,0,16,5,0,6,0
18-03 00:12:22,36.842,4.306,22.010,28.230,8.612,837140480,646332416,154681344,2407288832,5325,2200,110592,1904640,10,61,825,1258,2.210,1.520,1.240,1,0,0,0,0,16,15,0,7,0
18-03 00:12:23,13.107,4.369,41.748,27.184,13.592,845410304,637857792,154681344,2407477248,5064,2160,184320,0,45,0,856,1188,2.210,1.520,1.240,1,0,1,0,0,16,25,0,8,0
18-03 00:12:24,42.857,9.852,35.468,8.867,2.956,809754624,673419264,154681344,2407571456,4647,1944,0,1085440,0,10,873,1543,2.210,1.520,1.240,1,2,62,0,0,16,29,0,11,0
18-03 00:12:25,47.500,5,29.500,18,0,833515520,649662464,154681344,2407575552,5798,2160,0,1421312,0,79,774,724,2.350,1.570,1.250,1,3,1,0,0,16,29,0,11,0
18-03 00:12:26,47.500,5,25,22.500,0,848850944,634314752,154685440,2407583744,5290,2160,0,1429504,0,65,952,1185,2.350,1.570,1.250,1,4,0,0,0,16,29,0,14,4
18-03 00:12:27,40.686,14.706,29.412,13.235,1.961,826052608,656941056,154693632,2407743488,7965,2160,0,204800,0,9,753,1653,2.350,1.570,1.250,1,0,102,0,0,16,29,0,16,0
18-03 00:12:28,45.685,6.091,48.223,0,0,846262272,636719104,154693632,2407755776,6760,2160,0,0,0,0,622,771,2.350,1.570,1.250,1,0,0,0,0,16,29,0,16,0
18-03 00:12:29,47.980,6.061,45.960,0,0,809897984,672980992,154693632,2407858176,6218,2160,0,143360,0,1,977,1917,2.350,1.570,1.250,1,0,21,0,0,16,29,0,24,0
18-03 00:12:30,46.231,5.528,48.241,0,0,834052096,648757248,154693632,2407927808,6653,2160,0,0,0,0,595,772,2.240,1.560,1.250,1,0,1,0,0,16,29,0,24,0
18-03 00:12:31,47.030,4.950,46.040,0,1.980,848580608,634060800,154693632,2408095744,6171,2160,0,0,0,0,749,1310,2.240,1.560,1.250,1,0,0,0,0,16,31,0,28,0
18-03 00:12:32,43.655,12.183,42.132,1.523,0.508,813830144,668758016,154714112,2408112128,6285,1944,0,233472,0,15,1011,1929,2.240,1.560,1.250,1,0,73,0,0,16,29,0,32,0
18-03 00:12:33,43.564,7.426,37.129,9.901,1.980,837656576,644911104,154718208,2408120320,7757,2160,0,208896,0,6,779,979,2.240,1.560,1.250,1,1,1,0,0,16,29,0,32,0
18-03 00:12:34,43.627,4.902,44.608,1.471,5.392,854585344,627830784,154730496,2408259584,5266,2160,0,557056,0,23,685,903,2.240,1.560,1.250,1,1,0,0,0,16,31,0,33,0
18-03 00:12:35,34.615,9.135,17.788,27.885,10.577,804016128,678363136,154730496,2408296448,8771,2160,0,782336,0,74,1217,2187,2.220,1.560,1.260,2,1,67,0,0,16,29,0,40,0
18-03 00:12:36,41.951,9.756,44.878,0.976,2.439,830373888,651993088,154730496,2408308736,6966,2160,0,1003520,0,81,814,894,2.220,1.560,1.260,1,1,34,0,0,16,29,0,40,0
18-03 00:12:37,46.429,5.612,0,47.959,0,852176896,630181888,154730496,2408316928,4986,2160,0,319488,0,50,697,754,2.220,1.560,1.260,2,2,2,0,0,16,29,0,40,0
18-03 00:12:38,42.365,9.360,12.315,33.498,2.463,815529984,666800128,154730496,2408345600,8382,1944,0,462848,0,73,1072,1848,2.220,1.560,1.260,1,2,68,0,0,16,29,0,46,0
18-03 00:12:39,48.259,3.980,22.388,24.378,0.995,839458816,642867200,154730496,2408349696,3819,2160,0,958464,0,84,702,790,2.220,1.560,1.260,1,0,1,0,0,16,29,0,46,0
18-03 00:12:40,46.269,4.975,46.766,0.995,0.995,853745664,628543488,154730496,2408386560,4578,2160,0,40960,0,3,750,1547,2.130,1.550,1.250,1,0,0,0,0,16,31,0,50,0
18-03 00:12:41,42.289,10.448,44.776,0,2.488,818659328,663609344,154730496,2408398848,8868,2160,0,0,0,0,830,1271,2.130,1.550,1.250,1,0,70,0,0,16,29,0,51,0
18-03 00:12:42,44.776,5.970,40.796,6.965,1.493,843223040,639041536,154742784,2408390656,4330,1944,0,229376,0,15,627,806,2.130,1.550,1.250,1,0,1,0,0,16,29,0,51,0
18-03 00:12:43,45.274,8.458,41.294,3.483,1.493,857579520,624521216,154742784,2408554496,4358,2160,0,49152,0,4,772,1298,2.130,1.550,1.250,1,1,0,0,0,16,31,0,54,0
18-03 00:12:44,39.024,11.220,37.073,7.317,5.366,823230464,658857984,154763264,2408546304,4585,1944,0,1347584,0,27,840,1234,2.130,1.550,1.250,1,0,69,0,0,16,29,0,55,0
18-03 00:12:45,46.734,5.528,41.206,6.030,0.503,849960960,632078336,154787840,2408570880,6843,2160,0,352256,0,21,660,744,2.200,1.580,1.260,1,0,0,0,0,16,29,0,55,0
18-03 00:12:46,38.693,12.563,38.693,9.045,1.005,812818432,669179904,154808320,2408591360,3522,2106,0,81920,0,9,895,1630,2.200,1.580,1.260,1,0,72,0,0,16,29,0,59,0
18-03 00:12:47,44.059,7.426,42.079,4.455,1.980,837750784,644231168,154812416,2408603648,5004,1998,0,159744,0,9,559,783,2.200,1.580,1.260,1,0,1,0,0,16,29,0,59,0
18-03 00:12:48,46.445,5.687,40.758,2.370,4.739,857636864,624324608,154820608,2408615936,5241,2160,0,45056,0,6,625,791,2.200,1.580,1.260,1,0,2,0,0,16,31,0,60,0
18-03 00:12:49,32.075,11.321,42.925,1.887,11.792,819769344,662163456,154828800,2408636416,12214,2106,0,53248,0,4,905,1662,2.200,1.580,1.260,1,0,77,0,0,16,29,0,63,0
